PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
101,2/26/2022,6:30:27 PM,5,5,Emily Winburn,,,Delaware,Logan Morris,,Right,Nc state,,3,Bottom,2,2,2,,,Foul,,FlyBall,,0,0,,62.50684017,6.667440781,-3.246223821,,,,1.072002947,2.659687402,6,,,,2.678802614,0.641472045,57.40340802,-1.868722537,-3.246223821,,64.6108541,48.13686467,-49.25846058,,-82.82284398,72.39044491,64.49275435,193.4224449,,-49.02347085,3.968343984,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,18c9012b-975c-11ec-8b38-7d2330333ccb,62.60141618,1.068389829,2.659687402,6.731208917,-3.246223821,57.4703596,2.681967301,0.641472045,-1.799346875,-3.246223821,0.406761323,,,,,,,,,,,-32.6690556,28.1410546,48.11835741,-0.655828313,1.603789538,2.668423896,-146.0297423,126.8367319,,,,,,,,,,0,,32.48073819,low,high,,,37
102,2/26/2022,6:30:57 PM,5,6,Emily Winburn,,,Delaware,Logan Morris,,Right,Nc state,,3,Bottom,2,2,2,,,BallCalled,,,,0,0,,62.66068886,6.594207602,-5.856082765,,,,1.607360897,2.019000241,6,,,,3.177868942,-1.630615816,57.5406595,-1.929972452,-5.856082765,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,26ccc299-975c-11ec-b5bf-d19539602e64,62.75705039,1.603599183,2.019000241,6.658867141,-5.856082765,57.60745528,3.181008884,-1.630615816,-1.861091315,-5.856082765,0.407224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
103,2/26/2022,6:31:19 PM,5,7,Emily Winburn,,,Delaware,Logan Morris,,Right,Nc state,,3,Bottom,2,3,2,,,InPlay,,FlyBall,Out,1,0,,63.26749046,5.252794438,-0.767342889,,,,1.748984556,1.255941838,6,,,,2.543266266,0.779357863,58.31401062,-3.033766317,-0.767342889,,56.4550482,37.04269866,-42.07888131,,-73.49405957,81.84511719,34.97244372,165.1371857,,-41.97486868,2.976116886,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,34f750d7-975c-11ec-a530-97241fa02fb8,63.35971333,1.745394378,1.255941838,5.315384733,-0.767342889,58.37865653,2.546316906,0.779357863,-2.967193292,-0.767342889,0.400192565,,,,,,,,,,,-30.19822002,33.44580656,34.00908699,-1.543706706,3.512036514,3.422094208,-110.4445062,122.7693005,,,,,,,,,,0,,26.6896132,low,high,,,37
104,2/26/2022,6:33:22 PM,1,1,Sam Gress,,Right,Nc state,Morgan Olynyk,,,Delaware,,4,Top,0,0,0,,,StrikeCalled,,,,0,0,,48.2727143,9.503358561,-2.168495989,,,,1.51867492,1.764967918,6,,,,3.135472545,0.417588053,44.16305181,-4.94998202,-2.168495989,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,7d5a3d40-975c-11ec-a26b-655883d95e0b,48.35859553,1.512486273,1.764967918,9.610345283,-2.168495989,44.20813797,3.140827769,0.417588053,-4.833182005,-2.168495989,0.529939095,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
105,2/26/2022,6:33:41 PM,1,2,Sam Gress,,Right,Nc state,Emily Blum,,,Delaware,,4,Top,0,0,1,,,StrikeCalled,,,,0,0,,46.33528684,10.23849006,-3.439475033,,,,1.464137082,2.187773547,6,,,,3.156398,0.04913065,42.33035054,-5.518936036,-3.439475033,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,88b3ca30-975c-11ec-8238-8f7d413e3314,46.42200234,1.457250267,2.187773547,10.35539476,-3.439475033,42.3719962,3.162279097,0.04913065,-5.391696618,-3.439475033,0.553956466,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
106,2/26/2022,6:34:03 PM,1,3,Sam Gress,,Right,Nc state,Emily Blum,,,Delaware,,4,Top,0,0,2,,,Foul,,LineDrive,,0,0,,59.80188976,4.244566147,-0.373895024,,,,2.32868474,1.430236439,6,,,,2.205107063,1.198027013,55.33391193,-5.002130543,-0.373895024,,63.24061295,17.43225735,-40.09955354,,-71.38949617,83.68715455,7.433999092,131.8856985,,-40.40510919,1.719145374,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,95664ec2-975c-11ec-9848-0d42e34ff918,59.88633799,2.324752871,1.430236439,4.314311852,-0.373895024,55.3907383,2.208483838,1.198027013,-4.928153283,-0.373895024,0.422739631,,,,,,,,,,,-38.86353947,46.15266671,18.94549503,-1.210365248,0.377502966,2.134246978,-85.48670165,100.428389,,,,,,,,,,0,,34.16749589,low,high,,,37
107,2/26/2022,6:34:36 PM,1,4,Sam Gress,,Right,Nc state,Emily Blum,,,Delaware,,4,Top,0,0,2,,,InPlay,,GroundBall,Out,1,0,,63.20244082,5.883977638,-2.931321406,,,,1.771019503,1.323896376,6,,,,2.948999047,-0.498180029,58.15645316,-2.443653573,-2.931321406,,38.73543888,-12.70612888,-35.98604176,,,,,9.980862372,,-33.06455279,0.190230386,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,aa39e873-975c-11ec-a6d6-c32f53bd78ed,63.29663832,1.767392704,1.323896376,5.946936453,-2.931321406,58.22215739,2.952020219,-0.498180029,-2.376814345,-2.931321406,0.401545081,,,,,,,,,,,-22.20310364,30.5756118,-8.519881286,0.620367598,-0.064839009,2.903765023,-5.445394671,8.364525723,,,,,,,,,,0,,14.6752863,low,high,,,37
108,2/26/2022,6:35:07 PM,2,1,Sam Gress,,Right,Nc state,Grace Hrustich,,,Delaware,,4,Top,1,0,0,,,StrikeCalled,,,,0,0,,61.10625528,4.040466804,-3.372112706,,,,2.186459329,2.179808638,6,,,,2.048999589,0.08314904,56.53422998,-4.827714724,-3.372112706,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,bbd886b3-975c-11ec-b63b-2503a47d7145,61.19290103,2.182592011,2.179808638,4.108034619,-3.372112706,56.59264099,2.052222865,0.08314904,-4.75710362,-3.372112706,0.414339212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
109,2/26/2022,6:35:27 PM,2,2,Sam Gress,,Right,Nc state,Grace Hrustich,,,Delaware,,4,Top,1,0,1,,,BallCalled,,,,0,0,,66.20704712,4.298321118,1.185610437,,,,1.722432359,1.523454824,6,,,,2.140402075,2.259878942,61.11975448,-3.254875434,1.185610437,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,c9b4ec57-975c-11ec-a6a9-4f0c79440c62,66.29931041,1.719297679,1.523454824,4.354678099,1.185610437,61.18786457,2.143211628,2.259878942,-3.193571867,1.185610437,0.381946927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
110,12/31/1969,6:59:59 PM,2,3,Sam Gress,,Right,Nc state,Grace Hrustich,,,Delaware,,4,Top,1,1,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d530fe78-975c-11ec-9ebb-578052977a13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2/26/2022,6:36:12 PM,2,4,Sam Gress,,Right,Nc state,Grace Hrustich,,,Delaware,,4,Top,1,2,1,,,InPlay,,LineDrive,Single,0,0,,65.4270428,1.81190929,2.340089892,,,,2.665825646,-0.33993823,6,,,,1.4895861,1.114174616,60.75850714,-5.8803238,2.340089892,,67.26348003,12.96723545,18.30906332,,33.55094024,104.7584575,1.909619908,116.7708668,,17.7905927,1.383696651,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e45d161e-975c-11ec-99c8-bfcba6272cf8,65.51387446,2.662466133,-0.33993823,1.870825254,2.340089892,60.81967806,1.492403924,1.114174616,-5.819187321,2.340089892,0.385856922,,,,,,,,,,,20.59147286,62.2298398,15.09350955,-1.029949503,0.628361152,1.447360395,35.67805063,111.1868339,,,,,,,,,,0,,37.37508783,low,high,,,37
112,2/26/2022,6:36:56 PM,3,2,Sam Gress,,Right,Nc state,Chloe Blantz,,,Delaware,,4,Top,1,1,0,,,,,,,0,0,,46.71516747,6.280829898,0.598196983,,,,2.027749237,0.976465332,6,,,,1.383855757,1.347986869,43.44014933,-8.909113425,0.598196983,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,fc7a7b3a-975c-11ec-b282-bbf2bb5d6eb1,46.78766878,2.021213761,0.976465332,6.395542247,0.598196983,43.47237264,1.389420468,1.347986869,-8.789263172,0.598196983,0.542981974,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
113,2/26/2022,6:37:01 PM,3,1,Sam Gress,,Right,Nc state,Chloe Blantz,,,Delaware,,4,Top,1,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,a2dfeedf-f587-435c-96a8-5dff5139c623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2/26/2022,6:37:17 PM,3,2,Sam Gress,,Right,Nc state,Chloe Blantz,,,Delaware,,4,Top,1,1,0,,,BallCalled,,,,0,0,,60.44170775,2.835112247,0.765323063,,,,2.515717474,1.275754892,6,,,,1.579841596,1.751084237,56.12313548,-6.182809569,0.765323063,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,0904e399-975d-11ec-9d77-9d348f6861c7,60.52384844,2.511793071,1.275754892,2.903936153,0.765323063,56.17783124,1.58309339,1.751084237,-6.111340472,0.765323063,0.417662254,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
115,2/26/2022,6:37:39 PM,3,3,Sam Gress,,Right,Nc state,Chloe Blantz,,,Delaware,,4,Top,1,2,0,,,BallCalled,,,,0,0,,46.60745761,11.27788567,-4.502965864,,,,1.360726314,2.041865448,6,,,,3.742147011,-0.760456969,42.35253186,-4.398300372,-4.502965864,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,16833738-975d-11ec-b42f-650d8cf3416f,46.69821057,1.353978435,2.041865448,11.39312038,-4.502965864,42.39792999,3.747999608,-0.760456969,-4.270490242,-4.502965864,0.553383374,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
116,2/26/2022,6:38:07 PM,4,1,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,0,0,,,,,,,0,0,,65.53787997,3.301825953,0.771792125,,,,1.842886595,1.00718767,6,,,,1.599022247,1.486535326,60.65462326,-4.384977906,0.771792125,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,26d64b8f-975d-11ec-b6ee-75c0229d715f,65.62814114,1.839557889,1.00718767,3.360226877,0.771792125,60.71869591,1.601791197,1.486535326,-4.323747065,0.771792125,0.385345604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
117,2/26/2022,6:38:14 PM,3,4,Sam Gress,,Right,Nc state,Chloe Blantz,,,Delaware,,4,Top,1,3,0,,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d5ab0181-b35e-4c81-a280-6026c3b9671b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2/26/2022,6:38:54 PM,4,2,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,0,1,,,,,,,0,0,,66.28512351,4.847680767,-0.117031431,,,,1.92124457,1.11338101,6,,,,2.68539071,1.040698969,61.1164126,-2.693623749,-0.117031431,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,42dc2197-975d-11ec-a592-85f3ae6e4b5c,66.38035965,1.917962046,1.11338101,4.904787412,-0.117031431,61.18482826,2.68815893,1.040698969,-2.633087941,-0.117031431,0.381698769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
119,2/26/2022,6:38:59 PM,4,1,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,0,0,,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,657decdb-7270-4ef7-a4c6-b214178a367c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2/26/2022,6:39:22 PM,4,2,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,a578d142-0a45-4f53-aba6-343b57a0f2dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2/26/2022,6:39:35 PM,4,3,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,1,1,,,StrikeCalled,,,,0,0,,60.09289192,6.570091923,-3.083527245,,,,2.002111835,2.306070514,6,,,,3.339530916,0.389206262,55.23050935,-2.661430296,-3.083527245,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,5bb46b19-975d-11ec-bd60-95c49522de0c,60.18488294,1.99812102,2.306070514,6.639629702,-3.083527245,55.29271813,3.342908905,0.389206262,-2.587160188,-3.083527245,0.422940598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
122,2/26/2022,6:40:00 PM,4,4,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,1,2,,,Foul,,,,0,0,,66.26310314,7.468346953,-2.560501669,962.5281309,348.46618,5:30,1.297642258,1.574290883,6,-32.88223544,-4.304686933,1.489488154,3.226755059,0.107165304,60.54640973,-1.680580659,-2.144436449,0.384754766,,,,,,,,,,,,-2.651801772,-7.704244266,-2.170520611,50,-0.73680356,4.64543414,-98.8845397,17.90805585,-2.556105878,19.65977756,-39.60026985,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6a74b505-975d-11ec-8d60-435b76a6b1a2,66.34716045,1.292458368,1.576413831,7.557832584,-2.598141239,60.59752966,3.230786258,0.105637292,-1.591622638,-2.177960976,0.384694773,1.726756879,-5.681892631,-46.42836825,75.5644561,663.4330082,-697.364357,68.92609025,0.675342556,-0.724513222,-0.137815181,,,,,,,,,,,,,,,,,0.996431901,0,,,medium,high,21.99198951,33.90529103,37
123,2/26/2022,6:40:26 PM,4,5,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,1,2,,,BallCalled,,,,0,0,,46.72055113,7.524109756,-0.264747577,,,,1.747399238,1.20019587,6,,,,1.864202742,1.03577419,43.20375199,-7.748821543,-0.264747577,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,7a0c31c5-975d-11ec-b6c7-2f54296592a3,46.79726858,1.740885474,1.20019587,7.638430178,-0.264747577,43.23924557,1.869800629,1.03577419,-7.627498873,-0.264747577,0.544314936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
124,2/26/2022,6:40:50 PM,4,6,Sam Gress,,Right,Nc state,Julz Garber,,,Delaware,,4,Top,1,2,2,,,InPlay,,GroundBall,Out,2,0,,46.02440475,8.129478455,-0.762306246,,,,1.763336764,1.255278246,6,,,,2.109740781,0.781822817,42.48803941,-7.648450833,-0.762306246,,53.37815109,-8.792497294,-42.40087728,,,,,10.86232984,,-44.59329065,0.131566918,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,8cd60c9c-975d-11ec-85f3-f9e69c2a3f2d,46.10267626,1.756490301,1.255278246,8.247806157,-0.762306246,42.52292754,2.115500529,0.781822817,-7.523375934,-0.762306246,0.553392923,,,,,,,,,,,-35.57063587,38.95361905,-8.159193589,-0.795839946,0.303186495,1.901040808,-7.626112325,7.735154841,,,,,,,,,,0,,29.77843984,low,high,,,37
125,2/26/2022,6:42:49 PM,1,1,Emily Winburn,,,Delaware,Sam Sack,,Left,Nc state,,4,Bottom,0,0,0,,,InPlay,,,HomeRun,0,1,,62.56787799,6.399590372,-2.508422434,1186.770577,21.43367446,6:45,1.472638621,1.864140203,6,-34.30056638,-2.400957228,-1.327169084,2.609138577,0.194700165,57.40712105,-3.156949233,-2.878917524,0.40650342,80.31741274,36.14974772,-2.064059907,,-4.119156065,109.9228482,56.48947021,261.2902921,,-2.09857653,3.811054425,0.658599658,-5.089167424,-2.420382764,50,-0.329665105,3.911175015,-93.58102667,15.37648888,0.568712644,17.57374197,-36.56863714,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,cf177033-975d-11ec-8d23-a3db906c2f4c,62.64659348,1.46746488,1.866756338,6.489656196,-2.555351331,57.45424883,2.613307632,0.192813803,-3.065659722,-2.919737098,0.406439581,-1.030774981,-3.870469619,-67.21767035,21.50367545,459.5546544,-1094.181851,38.72312504,0.360450804,-0.921982624,0.141503566,-2.335856376,64.81246529,47.37905557,-0.210490398,1.63814928,2.686374059,-9.56815815,261.1150457,,,,,,,,,0.982239714,0,,47.49853426,medium,high,109.3533079,-13.00358962,37
126,2/26/2022,6:43:44 PM,2,2,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,0,1,,,,,,,0,0,,53.03684298,6.798441983,-2.595326642,,,,1.973496421,2.492169179,6,,,,2.667232867,0.879247816,48.86138699,-5.054351783,-2.595326642,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,f03d628c-975d-11ec-9082-799b326dc926,53.11970836,1.968456112,2.492169179,6.887037807,-2.595326642,48.91110981,2.671636798,0.879247816,-4.958820821,-2.595326642,0.479225503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
127,2/26/2022,6:43:51 PM,2,1,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ad18392a-4399-4324-9a15-30dd5770ec77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2/26/2022,6:44:07 PM,2,2,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,0,1,,,BallCalled,,,,0,0,,63.26444613,5.892486487,-0.195408496,,,,1.606090424,1.684453947,6,,,,2.795749579,1.563095748,58.21601369,-2.408357036,-0.195408496,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,fd557a47-975d-11ec-ac7e-67d05c4cc27d,63.35782014,1.602566424,1.684453947,5.95470761,-0.195408496,58.28209745,2.798782696,1.563095748,-2.341419326,-0.195408496,0.400619744,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
129,2/26/2022,6:45:18 PM,2,3,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,1,1,,,BallCalled,,,,0,0,,63.14972236,4.561336619,1.275611582,,,,1.880089399,0.855328481,6,,,,2.237065042,1.647673283,58.30778272,-3.743729732,1.275611582,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,2816e2d1-975e-11ec-951d-69a12cce9024,63.23945109,1.876550912,0.855328481,4.623825108,1.275611582,58.37116362,2.240144788,1.647673283,-3.676814165,1.275611582,0.400591064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
130,2/26/2022,6:45:40 PM,2,4,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,2,1,,,Foul,,,,0,0,,62.85472473,4.956292964,-2.348228856,,,,1.765058264,1.34662647,6,,,,2.341896634,-0.112549521,57.980634,-3.439651633,-2.348228856,,60.34746556,-13.82852098,62.02936982,,-97.76029004,-50.42742994,7.083178237,9.833159897,,54.34695673,0.111839094,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,352e589c-975e-11ec-a463-1531e2d85834,62.94564283,1.761442244,1.34662647,5.01974031,-2.348228856,58.04393861,2.344949717,-0.112549521,-3.372390107,-2.348228856,0.402947711,,,,,,,,,,,51.75334027,27.48371957,-14.42406077,-0.04287294,1.272206121,2.407364779,7.990047106,5.731507724,,,,,,,,,,0,,28.10097753,low,high,,,37
131,2/26/2022,6:46:15 PM,2,5,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,2,2,,,BallCalled,,,,0,0,,63.2762157,4.629020508,1.312482118,,,,1.643040272,1.611419273,6,,,,2.052048552,2.426674072,58.41337679,-3.643414745,1.312482118,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,49a084ee-975e-11ec-a24e-f55987371e41,63.36686153,1.639451654,1.611419273,4.691650671,1.312482118,58.47657639,2.055032714,2.426674072,-3.577287788,1.312482118,0.399830932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
132,2/26/2022,6:46:38 PM,2,6,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,3,2,,,Foul,,,,0,0,,61.5183454,6.223154722,-4.855664844,,,,1.7068443,2.287693459,6,,,,2.952872247,-0.735139587,56.56698638,-2.597069941,-4.855664844,,74.37265418,38.90072419,42.81470785,1105.892829,67.75584378,86.6553266,56.65570216,227.2808165,,32.70456229,3.687554398,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,57ab9917-975e-11ec-9341-e1250d0d75f4,61.61148504,1.703027411,2.287693459,6.289737167,-4.855664844,56.63107131,2.956110913,-0.735139587,-2.525946251,-4.855664844,0.413779524,,,,,,,,,,,39.33656764,42.45776139,46.7040109,0.666085539,1.850433323,2.993217475,122.8014901,191.2494799,-38.96869543,15.47485046,-0.135803274,-0.064385464,0.111283547,0.991700804,,,,0,0.790621718,41.16562111,low,high,,,37
133,2/26/2022,6:47:08 PM,2,7,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,3,2,,,Foul,,,,0,0,,52.68308721,7.409571046,-3.355144962,,,,1.807441629,2.594477857,6,,,,2.82805877,0.508392416,48.43848203,-4.636854029,-3.355144962,,64.83092894,30.76051158,46.43651603,,78.05557542,77.50694902,33.68463248,187.1338493,,45.71092489,2.845162987,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6a126d82-975e-11ec-8634-b9f045112fe3,52.7681596,1.802194027,2.594477857,7.500112252,-3.355144962,48.48865667,2.832503124,0.508392416,-4.540035858,-3.355144962,0.483428356,,,,,,,,,,,40.36811585,38.39300824,33.15782694,-0.509585826,2.949257409,3.032174508,133.9552545,130.6716012,,,,,,,,,,0,,36.36364377,low,high,,,37
134,2/26/2022,6:47:34 PM,2,8,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,4,Bottom,0,3,2,,,Foul,,,,0,0,,62.80269926,6.486428359,-1.252609797,,,,1.518703413,1.807613586,6,,,,3.039221674,1.029560914,57.70693862,-1.951377945,-1.252609797,,63.18642331,66.29673704,-124.9305503,,,,,135.6752626,,-124.3585965,4.723297239,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,790cb55e-975e-11ec-b07a-b193de382a52,62.89782362,1.515029712,1.807613586,6.550038544,-1.252609797,57.77327163,3.042295375,1.029560914,-1.883484565,-1.252609797,0.404117353,,,,,,,,,,,-20.82487433,-14.54414739,57.85599776,-1.096476412,1.032724537,3.151131469,-112.0028522,-76.57113023,,,,,,,,,,0,,24.9965537,low,high,,,37
