PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
220,3/19/22,3:15:32 PM,5,2,Mikayla Houge,,Right,Virginia,Kaylee Lambrecht,,Right,Nc state,,6,Bottom,2,1,0,,,InPlay,,GroundBall,FieldersChoice,1,0,,65.4744988,5.465322752,-3.177529766,,,,1.437476461,2.403059422,6,,,,2.525819144,0.427640607,60.28400433,-2.287400888,-3.177529766,,55.55572088,-26.74775593,-39.86833995,,71.09088453,-83.94096817,26.43877483,6.753985257,,-33.44726985,0.058679222,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,f4f06be3-a7b8-11ec-967d-5b1fb518b63a,65.57094344,1.434068074,2.403059422,5.524256242,-3.177529766,60.35227908,2.528647974,0.427640607,-2.225267283,-3.177529766,0.387418225,,,,,,,,,,,-31.80196578,38.07746141,-25.0036003,-0.696781686,2.375712345,2.418605777,-3.722589422,5.635480888,,,,,,,,,,0,,26.1361808,low,high,,,37
221,3/19/22,3:18:00 PM,1,1,Sam Gress,,Right,Nc state,Tori Gilbert,,Right,Virginia,,7,Top,0,0,0,Fastball,1,InPlay,,GroundBall,Out,1,0,,65.10180146,6.250021827,-1.111575805,987.9327264,330.3785392,5:00,1.274641696,1.520935801,6,-33.21189615,-3.780212887,3.062288994,2.404739559,1.085699872,59.65058278,-3.018151641,-0.254479528,0.390462268,26.43243226,-35.17833952,-36.97834323,,,,,3.63277644,,-52.08264731,0.084858193,-3.976391782,-6.672458594,-1.80374193,50,-0.480864069,2.344257733,-97.50399336,15.58672194,-3.721907532,19.28984078,-38.41947892,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,4b8486e6-a7b9-11ec-a01c-3d97db9be825,65.18346879,1.269693755,1.523535089,6.336098463,-1.157726763,59.7004633,2.408690514,1.083779771,-2.931632329,-0.296403805,0.390398551,3.352133858,-5.184873412,-48.17888838,87.7157116,658.7605592,-736.2374601,66.68071029,0.579661987,-0.745230359,-0.329581087,-12.99562202,17.25934229,-15.22834158,-1.151885441,0.09224776,2.187707468,-2.865890087,2.232428873,,,,,,,,,0.780096936,0,,3.121135184,medium,high,11.05585956,65.11316026,37
222,3/19/22,3:18:38 PM,2,1,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,7,Top,1,0,0,Changeup,2,StrikeCalled,,,,0,0,,42.37020926,9.91448159,-2.822720907,929.9001959,112.9457589,9:45,1.620593688,1.315295807,6,-67.03870255,3.938096349,-4.331518381,2.261144199,-0.800124177,38.87479853,-8.661918514,-4.031561684,0.606358858,,,,,,,,,,,,4.029024879,0.945245534,-1.913094064,50,-1.322640303,2.686614079,-62.84019469,17.36992933,1.5639089,8.104233294,-31.80714247,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,61ce978c-a7b9-11ec-a866-25e2965c3b8d,42.47346858,1.612839033,1.30810315,10.04686487,-2.695543542,38.92114669,2.268213772,-0.794721935,-8.510154514,-3.912861832,0.606166588,-5.130377714,0.826178334,70.14296379,43.26700709,315.8632542,874.611216,33.96743603,-0.132425284,0.940543103,0.312797403,,,,,,,,,,,,,,,,,0.992775982,0,,,medium,high,51.05969362,65.51601019,37
223,3/19/22,3:18:57 PM,2,2,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,7,Top,1,0,1,Changeup,2,BallCalled,,,,0,0,,44.73986618,8.222621693,-0.900984424,,,,1.391491032,1.617073595,6,,,,1.518335796,1.057474404,41.37577984,-8.470962944,-0.900984424,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,6d446f3a-a7b9-11ec-923f-136e8c6d6a4d,44.81660273,1.384234344,1.617073595,8.347797947,-0.900984424,41.40697507,1.524491845,1.057474404,-8.338714882,-0.900984424,0.569440486,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
224,3/19/22,3:19:21 PM,2,3,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,7,Top,1,1,1,Fastball,1,BallCalled,,,,0,0,,62.33884027,4.206809488,-1.184883589,,,,1.662836563,1.922141509,6,,,,1.736152459,1.186168992,57.62754515,-4.305671604,-1.184883589,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,7b3be79e-a7b9-11ec-9d64-094bac971bdc,62.42733866,1.659123477,1.922141509,4.271509642,-1.184883589,57.68836972,1.739256031,1.186168992,-4.237733468,-1.184883589,0.405590863,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
225,3/19/22,3:19:45 PM,2,4,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,7,Top,1,2,1,Dropball,1,InPlay,,FlyBall,Out,1,0,,60.11032554,6.795131078,-3.792972757,678.8002802,347.5632627,5:30,1.581739144,2.158037406,6,-39.40324471,-4.657223683,1.401222616,2.54743177,-0.084252964,55.05789189,-4.174903245,-3.402214289,0.424252159,65.50448425,42.27283218,-12.55037564,2204.433426,-20.32401752,108.1061252,67.97452169,200.3351524,,-9.377880983,4.455121924,-3.007352865,-7.908461931,-3.033876267,50,-0.363858888,6.141109488,-89.75754816,16.07500794,-2.3844056,16.39453726,-38.44434169,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,8a417cde-a7b9-11ec-92af-8595681f51af,60.17828937,1.575465181,2.158977256,6.904410771,-3.80966912,55.09147055,2.552367488,-0.084952248,-4.067982306,-3.417343207,0.424195931,1.506532895,-6.360133442,-11.3407465,37.03050422,665.5467462,-133.4816431,98.04750611,0.957467618,-0.196643471,-0.211156591,-10.53244095,47.31187599,44.0623596,-0.101613746,2.38449311,2.801973987,-32.64362827,197.6577011,11.04671301,0.120441711,0.779348841,0.954652928,0.233856859,-0.184251881,,,0.993444192,0,0.982033077,36.07579872,medium,high,56.6725462,-29.2395546,37
226,3/19/22,3:20:22 PM,3,1,Sam Gress,,Right,Nc state,Abby Weaver,,Right,Virginia,,7,Top,2,0,0,Changeup,2,BallCalled,,,,0,0,,45.82965976,5.915120196,-2.592678537,,,,1.282753486,2.342433469,6,,,,0.232219906,0.731160078,42.7566563,-9.843926084,-2.592678537,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,9fcd62c0-a7b9-11ec-8cd8-ad365c928ede,45.90010896,1.275823304,2.342433469,6.035406533,-2.592678537,42.78512423,0.238001306,0.731160078,-9.720456859,-2.592678537,0.55365967,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
227,3/19/22,3:20:45 PM,3,2,Sam Gress,,Right,Nc state,Abby Weaver,,Right,Virginia,,7,Top,2,1,0,Dropball,2,InPlay,,GroundBall,Out,1,0,,59.45492884,5.197199937,-4.751869983,652.4754652,351.3683304,5:45,1.482081871,2.251980261,6,-40.06089858,-4.631620465,0.932609712,1.39142029,-0.628218612,54.71936342,-5.952108845,-4.492332588,0.428403168,,,,,,,,,,,,-2.827413981,-7.317494243,-3.341918635,50,-0.103698512,7.519796819,-88.95271985,13.50861531,-2.198666971,16.26131034,-37.86431391,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,ae0fdf5c-a7b9-11ec-85d3-e33d067b76e2,59.51737627,1.475684815,2.252615034,5.30873593,-4.763073513,54.7475943,1.396308304,-0.628677592,-5.845816451,-4.502344107,0.428348663,1.003557924,-6.396807765,-5.387408281,37.64572729,649.5932347,-61.26060841,99.55826224,0.984306231,-0.09388952,-0.149418877,,,,,,,,,,,,,,,,,0.979422559,0,,,medium,high,56.11884544,-36.70484244,37
228,3/19/22,3:23:11 PM,1,1,Mikayla Houge,,Right,Virginia,Alaina Smith,,Left,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,65.12037018,3.958713475,-1.025127136,,,,1.261300476,2.149974429,6,,,,1.394027027,1.513255046,60.1831471,-3.83907891,-1.025127136,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,04def1f8-a7ba-11ec-bfdc-33e72e80ddd2,65.21191271,1.257903979,2.149974429,4.017970673,-1.025127136,60.24786548,1.396854018,1.513255046,-3.776847561,-1.025127136,0.388124087,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
229,3/19/22,3:23:29 PM,1,2,Mikayla Houge,,Right,Virginia,Alaina Smith,,Left,Nc state,,7,Bottom,0,1,0,,,Foul,,,,0,0,,65.13625206,5.364319162,-2.46375038,,,,1.529176701,2.072750784,6,,,,2.531327562,0.541703891,59.99226573,-2.463139092,-2.46375038,,50.71732225,45.90995641,-118.1430117,,,,,135.012092,,-117.5231184,3.137408108,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,0f602dfd-a7ba-11ec-a19e-57196df98b4f,65.23108155,1.525818538,2.072750784,5.423306738,-2.46375038,60.06018194,2.534204514,0.541703891,-2.400091565,-2.46375038,0.389120799,,,,,,,,,,,-31.11645113,-16.64466832,36.42757557,-0.776019612,1.494319696,2.780982041,-119.7320241,-62.38996233,,,,,,,,,,0,,10.36683194,low,high,,,37
230,3/19/22,3:23:53 PM,1,3,Mikayla Houge,,Right,Virginia,Alaina Smith,,Left,Nc state,,7,Bottom,0,1,1,,,BallCalled,,,,0,0,,65.05899299,2.826228505,-1.157882156,,,,1.336648417,1.746424513,6,,,,0.763874993,1.027228148,60.28542105,-4.967507713,-1.157882156,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,1d7ff478-a7ba-11ec-8f0f-97797747278d,65.14652,1.333378292,1.746424513,2.884911741,-1.157882156,60.34862231,0.766777218,1.027228148,-4.904742357,-1.157882156,0.388063343,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
231,3/19/22,3:24:14 PM,1,4,Mikayla Houge,,Right,Virginia,Alaina Smith,,Left,Nc state,,7,Bottom,0,2,1,,,InPlay,,LineDrive,Out,1,0,,64.88155802,5.502280936,-2.136498711,1142.960454,7.870901905,6:15,0.953153497,1.97351438,6,-34.36944631,-4.76253438,-0.76335558,1.519132263,0.582421412,59.56573487,-4.091947041,-2.349955377,0.391622899,62.46802904,26.67111628,-18.66788628,,-35.21729392,104.2100869,22.50730915,165.2481094,,-18.67091287,2.419852158,0.114650978,-7.569168713,-2.450884291,50,-0.64267982,3.516781592,-97.28009317,14.43688562,0.106685422,19.37635418,-39.21733846,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,2a2f4d35-a7ba-11ec-9282-6bdc1df0d842,64.95341106,0.947542572,1.975510728,5.600759834,-2.172303991,59.6059489,1.523581543,0.580966411,-3.994995754,-2.381491365,0.391568648,-0.537553297,-6.266125105,-50.81878329,80.77954785,722.0940836,-885.9676823,63.17752123,0.625823345,-0.77515165,0.086516239,-17.86739302,52.88452459,28.03993541,-0.659048616,2.087901287,1.605437722,-52.90122143,156.551584,,,,,,,,,0.624389909,0,,33.3642997,medium,high,17.29840693,-18.19654007,37
232,3/19/22,3:24:49 PM,2,1,Mikayla Houge,,Right,Virginia,Logan Morris,,Right,Nc state,,7,Bottom,1,0,0,,,Foul,,,,0,0,,65.90306379,8.099063589,-5.169500922,1059.939639,2.192838595,6:00,1.374966629,1.491871557,6,-34.55704908,-5.374808863,0.103324607,3.579557891,-1.718757774,60.08122216,-1.480867345,-5.140809698,0.3888041,,,,,,,,,,,,-1.986407392,-9.224003757,-2.669018492,50,-0.827449597,8.874559471,-97.92404561,19.11849105,-1.875180459,19.46782735,-40.8815643,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,3f26c0ca-a7ba-11ec-ade1-e3ad8736b5cc,65.98343648,1.369044867,1.493716504,8.200326836,-5.20193773,60.12672223,3.584039411,-1.720053649,-1.382147052,-5.16908928,0.388750716,0.309362959,-6.862140271,-39.05985125,85.79440507,823.030564,-667.9017363,77.64881448,0.775919528,-0.63013186,0.029710697,,,,,,,,,,,,,,,,,0.805059934,0,,,medium,high,12.78503543,-26.568289,37
233,3/19/22,3:25:25 PM,2,2,Mikayla Houge,,Right,Virginia,Logan Morris,,Right,Nc state,,7,Bottom,1,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,19adf82b-35df-458a-896e-61116e56a029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,3/19/22,3:25:30 PM,2,3,Mikayla Houge,,Right,Virginia,Logan Morris,,Right,Nc state,,7,Bottom,1,1,1,,,InPlay,,GroundBall,Out,1,0,,65.03885942,5.916913936,-3.210965006,,,,1.338649814,1.97233547,6,,,,2.675459855,-0.023912851,59.82064769,-1.949955506,-3.210965006,,61.8349237,6.575229986,5.204187706,,,,,72.00844355,,5.142374729,0.837469207,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,57431c26-a7ba-11ec-a70b-6bdf5f96550c,65.13524283,1.335251425,1.97233547,5.976213507,-3.210965006,59.88955031,2.678347317,-0.023912851,-1.88649626,-3.210965006,0.39033947,,,,,,,,,,,5.571867146,61.17497492,7.08057406,0.051848497,2.249242606,2.692775371,6.454183265,71.71861307,,,,,,,,,,0,,33.60616498,low,high,,,37
235,3/19/22,3:26:05 PM,3,1,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,65.12832642,5.332589412,-4.985326567,,,,1.327233022,2.09682227,6,,,,2.305049146,-1.007133572,59.97744273,-2.520175877,-4.985326567,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,6bfd1fb8-a7ba-11ec-96d0-13b9850c50ab,65.22386189,1.323804446,2.09682227,5.392088051,-4.985326567,60.04561659,2.307972972,-1.007133572,-2.456728249,-4.985326567,0.390304776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
236,3/19/22,3:26:23 PM,3,2,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,0,1,,,BallCalled,,,,0,0,,62.88375128,8.344542115,-1.372401991,,,,1.126704034,2.52146921,6,,,,3.805722666,1.668980955,57.49496395,-0.115204272,-1.372401991,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,77376dab-a7ba-11ec-b979-7f2627a7e5aa,62.98321914,1.123121426,2.52146921,8.407387964,-1.372401991,57.56594835,3.808837376,1.668980955,-0.046154897,-1.372401991,0.405354929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
237,3/19/22,3:26:40 PM,3,3,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,1,1,,,Foul,,,,0,0,,66.28228237,7.516185459,-3.217873903,1359.515797,352.1823831,5:45,1.15071813,2.086746363,6,-35.16136906,-6.509941431,1.481410919,2.922879183,0.209644679,60.46138266,-2.272475055,-2.804109727,0.385251782,57.81870072,47.17567498,-49.15559845,,-82.47101448,72.79101435,49.22630919,166.0609443,,-48.76607958,3.581961157,-2.902589349,-10.35858766,-2.832395432,50,-0.917729018,5.781923751,-98.89897536,18.33051614,-2.791027886,20.05422811,-42.13450336,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,8124edbd-a7ba-11ec-8cd1-d55bf9e18a85,66.35637885,1.144762856,2.08938814,7.621208571,-3.265640285,60.50134527,2.927584277,0.207681587,-2.169192353,-2.846977791,0.385204213,1.783276131,-8.028592561,-42.53628001,72.45651697,1001.758396,-919.1100699,73.6849397,0.730001166,-0.676056925,-0.100226398,-29.73182769,25.70406001,42.40662536,-0.241041622,1.712257534,2.920454741,-124.8819514,109.4565459,,,,,,,,,0.940264947,0,,25.98790038,medium,high,24.78913472,-53.49589296,37
238,3/19/22,3:27:07 PM,3,4,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,1,2,,,Foul,,,,0,0,,66.46801822,4.807308955,-2.267349508,,,,1.398407512,2.724354963,6,,,,2.148521605,1.315490381,61.28441957,-2.698914057,-2.267349508,,43.69560207,16.43682079,-48.49532918,,,,,72.08007216,,-48.6661556,1.224506371,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,918f5dcc-a7ba-11ec-8f1f-7ba3aaf4bbf4,66.56297867,1.395182605,2.724354963,4.863862075,-2.267349508,61.35344985,2.151301998,1.315490381,-2.63833178,-2.267349508,0.380937183,,,,,,,,,,,-31.38636894,27.7728753,12.36401562,-1.615606837,1.525585494,2.253858051,-54.12306234,47.60494644,,,,,,,,,,0,,16.33010182,low,high,,,37
239,3/19/22,3:27:35 PM,3,5,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,1,2,,,BallCalled,,,,0,0,,55.70441248,10.33456121,-2.796259335,742.0561857,14.66229287,6:30,1.381675471,1.832215593,6,-46.578013,-5.419570884,-1.896608441,3.996672456,-0.063821779,50.48638249,-2.577535188,-3.325887085,0.461743708,,,,,,,,,,,,1.198585463,-10.12838034,-2.448259334,50,-1.456193906,3.792886822,-82.50343592,20.87836385,0.802284887,13.92872484,-38.95357989,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,a1ef42b8-a7ba-11ec-9a76-1d74dff1f0ec,55.77087029,1.373836334,1.83133314,10.46878446,-2.780607141,50.51114226,4.002582942,-0.06318201,-2.448111312,-3.311909828,0.461691383,-1.995267356,-7.483777806,8.953636977,18.34115707,733.0139356,115.4900557,98.78146018,0.95564597,0.15563519,0.250036934,,,,,,,,,,,,,,,,,0.991499918,0,,,medium,high,106.5070414,-14.45763417,37
240,3/19/22,3:27:53 PM,3,6,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,2,2,,,Foul,,,,0,0,,65.74820979,6.381924883,-0.538907732,1204.80178,355.7015361,5:45,1.228083396,1.818613418,6,-34.1270094,-5.248496361,0.724397215,2.364285869,1.54428332,60.20827661,-3.144242287,-0.336075243,0.386775482,,,,,,,,,,,,-1.041218715,-8.451027747,-1.948116461,50,-0.566395388,1.03427751,-98.47822207,16.1027422,-0.993295159,19.79926535,-40.23610689,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,ad858159-a7ba-11ec-8e60-f7ff7db94536,65.82275802,1.222607565,1.821002772,6.478455777,-0.581992737,60.25121164,2.368716077,1.542490194,-3.047560971,-0.375075272,0.386720573,0.995331603,-6.711747492,-50.85459619,83.90336918,760.5800124,-934.3796739,63.1290578,0.629514848,-0.775546392,-0.047316487,,,,,,,,,,,,,,,,,0.934268235,0,,,medium,high,14.48696774,-15.09902773,37
241,3/19/22,3:28:20 PM,3,7,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,2,2,,,BallCalled,,,,0,0,,63.44840297,9.310070703,-2.547080565,,,,1.376061644,2.297737323,6,,,,4.701926135,0.714839433,57.85889919,0.974159183,-2.547080565,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,bcf1d5a8-a7ba-11ec-82f3-757a0e520241,63.55217935,1.372437628,2.297737323,9.372352202,-2.547080565,57.93264807,4.70500893,0.714839433,1.042242854,-2.547080565,0.403110383,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
242,3/19/22,3:28:44 PM,3,8,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,7,Bottom,2,3,2,,,BallCalled,Walk,,,0,0,,65.45332709,4.383215606,-1.942176675,,,,1.195933084,2.287200524,6,,,,1.614152108,1.080556646,60.42374268,-3.346552118,-1.942176675,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,cad18d3a-a7ba-11ec-8bea-656ba9c76933,65.54659079,1.192559346,2.287200524,4.441988819,-1.942176675,60.48965768,1.616937909,1.080556646,-3.28493648,-1.942176675,0.386523829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
243,3/19/22,3:29:53 PM,4,1,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,7,Bottom,2,0,0,,,Foul,,,,0,0,,63.6180332,5.956946822,-5.54663124,,,,1.641522581,2.338907455,6,,,,2.892545643,-1.116608801,58.50819877,-2.294529904,-5.54663124,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,f4718528-a7ba-11ec-b06a-9b6113eb95c1,63.71316028,1.637951548,2.338907455,6.019224073,-5.54663124,58.5754806,2.895615807,-1.116608801,-2.227643266,-5.54663124,0.400380886,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
244,3/19/22,3:30:47 PM,4,2,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,7,Bottom,2,0,1,,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,bed466b2-99eb-41d5-afd1-0c1b1fdfe740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,3/19/22,3:30:59 PM,4,3,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,7,Bottom,2,0,2,,,BallCalled,,,,0,0,,63.29575338,8.81190384,-1.385801208,1565.355806,136.7633583,10:30,1.510987372,2.00442128,6,-25.26407589,6.368945484,-3.100538297,4.923422763,0.885228464,57.41026679,1.795677702,-2.254658621,0.404801264,,,,,,,,,,,,3.097608988,4.087148398,-2.288117923,50,-0.755784524,1.84153766,-94.34039359,18.21995629,2.698426676,18.81407771,-28.61360335,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,1bb5d5ee-a7bb-11ec-b50a-19d9244ea285,63.41785372,1.508660865,2.005961723,8.851168858,-1.413495401,57.50350464,4.925616616,0.88417519,1.844502463,-2.277478719,0.404688813,-2.925147158,5.041631238,-63.98567189,50.66617285,686.5586198,-1406.76084,43.85958879,-0.319530569,-0.898684398,0.300443953,,,,,,,,,,,,,,,,,0.990443736,0,,,medium,high,44.40044444,16.59186845,37
246,3/19/22,3:32:12 PM,4,4,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,7,Bottom,2,1,2,,,Foul,,,,0,0,,63.37086943,6.250571209,-2.332183213,1087.438415,355.9796578,5:45,1.175222292,2.17302046,6,-36.95238152,-5.808109822,0.640122611,1.996455687,0.777169753,58.04959453,-4.061550716,-2.153132443,0.401661876,,,,,,,,,,,,-1.601361226,-9.080812709,-2.708846266,50,-0.617991415,3.956433494,-94.89067203,15.7036068,-1.416611204,18.54610804,-40.20720339,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,4787225c-a7bb-11ec-a2fe-49c9846da7d8,63.43859757,1.168975059,2.175095217,6.35903342,-2.368868745,58.08329907,2.001238261,0.77568282,-3.956843666,-2.185611769,0.401611627,0.871243948,-7.433553315,-38.81767688,80.06243535,847.271774,-681.6544933,77.91446044,0.777227302,-0.626844227,-0.054626329,,,,,,,,,,,,,,,,,0.89648315,0,,,medium,high,17.94380818,-64.6541773,37
247,3/19/22,3:32:48 PM,4,5,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,7,Bottom,2,1,2,,,Foul,,,,0,0,,61.52018947,6.833094801,-3.409739511,,,,1.093328673,2.233418868,6,,,,2.720301517,0.11330924,56.48227343,-1.983701474,-3.409739511,,80.82246518,22.07508299,-68.38225668,2629.997339,,,,184.1438427,,-78.18674394,2.173364474,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,5c989f35-a7bb-11ec-9e51-63a55e9866e9,61.61497261,1.089484223,2.233418868,6.899605251,-3.409739511,56.54739072,2.723525427,0.11330924,-1.912678723,-3.409739511,0.413492273,,,,,,,,,,,-69.62943412,27.59318923,30.37480354,-0.358627505,3.104465331,2.778631921,-180.2436853,37.69839134,23.74168968,-45.92621264,-0.428709428,0.192748982,-0.399899161,0.896062772,,,,0,0.845989375,45.48745977,low,high,,,37
248,3/19/22,3:33:17 PM,4,6,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,7,Bottom,2,1,2,,,BallCalled,,,,0,0,,63.07628466,3.001691537,-3.472229463,,,,1.640170677,1.459978341,6,,,,1.022476557,-0.699080759,58.46386892,-5.30274922,-3.472229463,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,6df210b5-a7bb-11ec-b946-ab10211ae11f,63.16299837,1.636534147,1.459978341,3.065191758,-3.472229463,58.52356549,1.025511776,-0.699080759,-5.23664377,-3.472229463,0.40099685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
