PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
165,3/29/23,18:30:03,4,2,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Haley Haislip,haislha10,Right,North carolina state,NA,6,Bottom,1,0,1,Fastball,NA,InPlay,NA,FlyBall,Double,0,0,NA,61.76994314,3.257372064,-2.412398141,NA,NA,NA,2.382064388,1.773956599,6,NA,NA,NA,1.819582887,0.274859645,57.25250789,-5.396077782,-2.412398141,NA,68.24547277,29.85688104,5.904294307,2046.580661,19.00158065,108.3463886,42.24838956,215.139881,NA,13.86475207,3.619529054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,50f7366a-366f-44e7-9304-41d4f0bd5719,61.85559952,2.378258753,1.773956599,3.32365708,-2.412398141,57.31024795,1.822717652,0.274859645,-5.327496685,-2.412398141,0.409171937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.088431827,58.87338126,33.97499859,-0.296742506,0.463381062,1.431936623,51.55414601,208.8715836,31.88455348,14.5978454,0.725398477,0.844454392,0.131740093,-0.519173697,NA,NA,NA,0,1,38.60873596,low,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
166,3/29/23,18:31:27,5,1,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Ellie Goins,goinsel10,NA,North carolina state,NA,6,Bottom,1,0,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,60.76625717,6.238628659,-4.218407958,994.6047015,182.9878682,6:00:00,1.733523984,1.801376919,6,-38.79538609,-4.810140665,-0.243473135,2.401003759,-0.84348328,55.73471776,-4.563159942,-4.286226614,0.419581883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.25503499,-7.905106484,-2.757809522,50,-0.078175372,6.664644021,-90.81121881,15.28396384,-1.017401181,16.91872739,-38.58236867,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,e5500858-f9b5-4234-bd95-3bb83cddfabd,60.83328572,1.727189806,1.803513298,6.348385963,-4.256212691,55.76705128,2.405844359,-0.845000707,-4.457292178,-4.319267033,0.419529288,-0.004030344,-6.517239955,-43.92381062,NA,716.3768518,-689.9584903,72.02628851,0.719283755,-0.693701216,0.037543347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
167,3/29/23,18:32:04,5,2,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Ellie Goins,goinsel10,NA,North carolina state,NA,6,Bottom,1,0,1,Fastball,NA,InPlay,NA,GroundBall,Out,1,0,NA,59.63029381,7.384581521,-1.822983544,952.1580861,180.7648394,6:00:00,1.96308788,1.574901266,6,-42.01709081,-6.669284863,-0.043567997,3.075730061,0.438731179,54.47260082,-4.336101834,-1.83518191,0.427910313,72.92355386,-10.55233132,-40.2351226,2173.550524,67.06680524,-87.18969862,1.487232299,17.13824098,NA,-35.22427473,0.151933442,-0.623267523,-10.53434451,-1.988229133,50,-0.140787078,2.830948192,-89.13000649,17.21301877,-0.485825938,16.51015844,-40.38538359,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,e19d91ef-af4b-4f0e-b35c-51abe796a70a,59.68881381,1.955706704,1.575699461,7.512826212,-1.83715971,54.49399038,3.081366812,0.438153872,-4.214013961,-1.847700724,0.427867066,0.045682522,-8.566595953,-14.34044797,NA,922.489907,-235.8333999,96.88411204,0.9687548,-0.24768303,0.012932643,-46.30659628,54.72837106,-13.35474631,-0.138959255,2.177465555,3.265242978,-9.884968366,14.00023944,0.362318873,-0.655354985,-0.036918812,-0.6286104,-0.416341061,0.656893512,NA,NA,1,0,1,41.99064062,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
168,3/29/23,18:32:55,6,1,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,2,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,755ddc22-1682-425a-8d26-b78578c22fa3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jocelyn Bennett,NA,North carolina a&t
169,3/29/23,18:33:21,6,2,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,2,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,21ed2d2e-82a5-4579-bfa6-4d05bab7faca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jocelyn Bennett,NA,North carolina a&t
170,3/29/23,18:33:23,6,3,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,2,1,1,Fastball,NA,InPlay,NA,GroundBall,Single,0,1,NA,60.79439823,5.795625963,-2.340932625,910.4329427,170.9024814,5:45:00,2.118618697,1.377372716,6,-40.026484,-6.207927892,1.245141754,2.397773466,0.026497437,55.77617105,-5.379936701,-1.992420086,0.418551645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.321847845,-9.405664502,-1.921198341,50,0.399765241,3.896981039,-91.13700711,14.76548157,-1.891707736,17.29742091,-39.83724265,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,c2142f75-6543-47f9-9707-b77b074d3ba7,60.85346356,2.111745111,1.378503844,5.915291849,-2.360919311,55.8000288,2.402981411,0.025680915,-5.266946761,-2.01019651,0.41850526,1.370972897,-8.012795135,-14.09003741,NA,883.0419848,-221.6415941,96.99143598,0.957713473,-0.243446369,-0.153358303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
171,3/29/23,18:34:17,7,1,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,8a0c849a-2a99-4ce3-a489-c73d1187d4c3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jocelyn Bennett,NA,North carolina a&t
172,3/29/23,18:34:20,7,2,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,1,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,60.79397703,5.02770035,-1.913911159,822.500354,169.6572159,5:45:00,2.13317123,1.61118004,6,-39.50005878,-5.7852809,1.311704324,1.973720733,0.531418949,55.90902035,-6.004148655,-1.546576512,0.417908952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.241174082,-8.624406689,-2.058645611,50,0.595825579,3.230936325,-91.27759741,13.47803546,-1.831600859,17.35191615,-39.22235111,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,76a2cf1a-39c3-4382-a37f-71e600a9d812,60.85224641,2.1266353,1.611854479,5.142992035,-1.925968233,55.93374412,1.978841506,0.53091252,-5.893652154,-1.557576422,0.417860556,1.387490896,-7.560247649,-5.033560194,NA,819.3283624,-72.16555229,99.61434769,0.979957388,-0.087739236,-0.178844467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
173,3/29/23,18:34:43,7,3,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,1,1,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,45.29654969,11.94715281,-2.960104903,918.4303421,213.5894313,7:00:00,2.169329186,1.425751596,6,-64.64338434,-1.713041362,-3.013153875,4.321613845,-0.665344197,41.03803027,-5.925281629,-3.800793919,0.570954594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.448763102,-6.385986103,-2.06791437,50,-1.229991389,3.144649467,-66.69919047,20.66111265,1.071988663,9.06079312,-34.96962614,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,7a24b5b5-e11b-4c65-acf3-a45167bc6225,45.37156485,2.160932633,1.419509337,12.092276,-2.847938059,41.05881109,4.328665877,-0.660566192,-5.773450342,-3.696781458,0.570856366,-3.718991745,-4.499763198,69.06030367,NA,328.2333655,857.7745339,35.738515,0.297710159,0.933957095,0.19771901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
174,3/29/23,18:35:38,7,4,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,2,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,8edd64d5-4878-4a18-9cd6-86fe200d2b54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jocelyn Bennett,NA,North carolina a&t
175,3/29/23,18:35:48,7,5,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,2,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,59.13919801,1.721690286,-0.611298096,NA,NA,NA,2.499973794,1.345015675,6,NA,NA,NA,0.755644307,0.965356833,55.1249077,-7.664768152,-0.611298096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,8b1d6ae3-b0f0-4442-8361-eeccf74cd20e,59.21657612,2.495867013,1.345015675,1.793736926,-0.611298096,55.17508749,0.759082832,0.965356833,-7.590493041,-0.611298096,0.426534182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
176,3/29/23,18:36:27,7,6,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,3,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,fb2de6df-5b59-4e93-9d93-5b68475d6b22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jocelyn Bennett,NA,North carolina a&t
177,3/29/23,18:36:39,7,7,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,3,2,Fastball,NA,InPlay,NA,FlyBall,HomeRun,0,2,NA,59.2050678,5.799085527,-0.76619,1119.700449,198.6854378,6:30:00,1.634547216,1.435591933,6,-37.89738226,-2.407277641,-1.249009103,2.09060441,0.855639986,54.46936175,-4.772354454,-1.115571729,0.428770761,79.81574858,26.47866424,-36.50188655,1343.580524,NA,NA,NA,240.5377393,NA,-45.76895403,3.237850698,1.186167294,-4.882674881,-1.596964553,50,-0.064543143,1.018520114,-88.73173595,14.1134803,0.920662802,15.82580735,-35.96381614,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,b013ea65-bd4f-4aef-bd1f-ca6a45f463d7,59.27588832,1.628925152,1.438495178,5.897510087,-0.818374755,54.50775006,2.095147897,0.853534585,-4.673019365,-1.161322723,0.428706189,-0.920128675,-4.033755196,-68.4118409,NA,411.9740564,-1041.156315,36.79323848,0.348539307,-0.929852548,0.117875322,-42.49788241,57.42863711,35.587011,-0.53341157,1.352476101,1.844572818,-172.3531655,167.7879327,-34.23951359,-20.10847898,0.276060711,0.557125641,-0.067950401,0.8276435,NA,NA,1,0,1,47.49754104,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
178,3/29/23,18:37:35,8,1,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,2,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,59.40612689,6.776186563,-5.169612843,873.5072792,173.8623941,5:45:00,2.071169762,2.435779673,6,-41.48864918,-5.737055473,0.878496806,2.859107568,-0.710322048,54.38891218,-4.759331366,-4.925392589,0.430347442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.926394872,-9.205820172,-3.620671908,50,0.106904436,8.131410158,-88.5770649,16.12311862,-2.255187601,16.18835102,-39.26839345,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,75e83bea-976e-4550-821c-570c3cdec441,59.46795057,2.064250074,2.437269149,6.896510892,-5.196013515,54.41443089,2.864384479,-0.71139962,-4.644279192,-4.948833289,0.430299969,1.046063467,-7.57518683,-21.49047796,NA,812.7797106,-320.0064199,93.04784631,0.925144946,-0.366346598,-0.099483667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
179,3/29/23,18:37:54,8,2,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,2,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,60.0132174,6.627844383,-5.892300322,933.7158131,173.0064869,5:45:00,1.974823569,2.399341221,6,-38.98568158,-3.948672738,0.917291991,2.882634864,-1.196564707,55.01181401,-4.191642992,-5.638132515,0.42602495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.194298475,-7.014713962,-3.750152543,50,0.067039049,9.345920345,-89.35410143,15.71672539,-2.511509442,16.17349636,-37.68935145,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,b49553b7-dd00-4436-821c-b3ede157f938,60.0847306,1.9690005,2.401876975,6.729985734,-5.937711135,55.04969506,2.887360016,-1.198475611,-4.088948691,-5.679324035,0.42596778,1.205991377,-5.600624989,-48.09144316,NA,623.6695965,-694.8823311,66.79437016,0.662974163,-0.744211805,-0.0813268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
180,3/29/23,18:38:13,8,3,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,2,1,1,Fastball,NA,InPlay,NA,GroundBall,Single,0,0,NA,61.26301308,5.531830547,-2.365459472,923.8816566,175.1190051,5:45:00,2.093909119,1.947487612,6,-38.96227026,-5.703463372,0.631736405,2.296230054,0.530237186,56.26132162,-5.345107742,-2.18870758,0.415073355,68.21217965,3.91628093,-26.54804228,195.6151484,NA,NA,NA,59.71559637,NA,-26.67558199,0.621697867,-1.609856133,-8.706708441,-2.490787978,50,0.445884155,3.882573244,-91.86711384,14.31242625,-1.333644044,17.49062861,-39.38689899,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,8eda3421-868d-4d3f-a2ed-9a358c78b0e8,61.32415092,2.087595543,1.948990433,5.644165683,-2.392627566,56.28913308,2.301284786,0.529104627,-5.235844026,-2.213239375,0.415024569,0.802933045,-7.43234113,-28.58733174,NA,811.2501278,-442.0752715,87.80887919,0.874904468,-0.478497726,-0.07471344,-30.41611047,60.87739461,4.658809042,-0.622306743,1.466669066,2.326469097,-26.80861387,53.35963523,0.990740367,-2.296111006,-0.030782114,-0.947456671,0.003970645,0.319859486,NA,NA,1,0,1,38.87094682,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
181,3/29/23,18:38:51,9,1,Sharla Kirkpatrick,kirkpsh10,Right,North carolina a&t,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,2,0,0,Fastball,NA,InPlay,NA,GroundBall,Out,1,0,NA,60.05484152,5.049911679,-3.804602421,926.4735995,169.0863671,5:45:00,2.181398486,1.806699743,6,-40.35081668,-5.68855409,1.389934633,1.970150709,-0.443785694,55.24128647,-6.200031252,-3.416574161,0.423740502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.03301301,-8.52029337,-2.685039432,50,0.62854992,6.174846406,-90.01312246,13.45617013,-2.41095401,16.85390781,-38.94686441,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,b24b16e4-1077-4afd-aefe-2c36ec4ce05b,60.11286599,2.174864966,1.808501712,5.165273791,-3.836868465,55.26533705,1.975334553,-0.445141081,-6.088917203,-3.44575387,0.423693099,1.593583336,-7.486956635,-26.97407255,NA,825.6842697,-420.2366208,89.12118706,0.875093138,-0.453587259,-0.168732327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Jocelyn Bennett,NA,North carolina a&t
182,3/29/23,18:40:43,1,2,Rylee Wyman,wymanry10,NA,North carolina state,Jocelyn Bennett,NA,Right,North carolina a&t,NA,7,Top,0,1,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,62.14673761,9.885297585,-4.2589575,1220.669907,220.6162596,7:15:00,1.503676654,2.087067194,6,-36.28830749,-3.201248104,-3.759910189,4.697698701,-0.876150916,56.39127162,-0.151020828,-5.304711618,0.414000254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.836672683,-7.385611535,-3.017698438,50,-1.129748887,6.330393312,-92.03568379,21.13544445,2.361989328,17.3783884,-38.32376708,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,4bf125ec-11f1-4d82-b791-58d92fadb2b2,62.22945084,1.497513433,2.088576409,9.990820348,-4.286152218,56.43921804,4.702625649,-0.877205814,-0.044151866,-5.327133725,0.413939375,-3.586878218,-4.861992736,-52.18938779,NA,748.3358214,-964.3798626,61.30533876,0.46536061,-0.790041482,0.399091417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
183,3/29/23,18:40:55,1,1,Rylee Wyman,wymanry10,NA,North carolina state,Jocelyn Bennett,NA,Right,North carolina a&t,NA,7,Top,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,fba97002-1ec8-489d-ad23-6cb03282570e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Amanda Hasler,hasleam10,North carolina state
184,3/29/23,18:40:58,1,3,Rylee Wyman,wymanry10,NA,North carolina state,Jocelyn Bennett,NA,Right,North carolina a&t,NA,7,Top,0,2,0,Fastball,NA,InPlay,NA,FlyBall,HomeRun,0,1,NA,62.66857057,7.690673169,-3.270978283,1348.700017,211.4583427,7:00:00,1.688698283,2.037187303,6,-36.91515867,-4.794957753,-3.696773178,3.425433281,-0.304516005,57.1710279,-2.587198684,-4.302514142,0.407906522,69.31251356,26.5531,21.28748343,1890.255238,46.25465762,99.80233786,38.17184774,219.1020564,NA,29.17071306,3.374541189,3.10657284,-8.463360486,-2.743363045,50,-0.437087506,4.821622239,-93.49938976,17.85932376,2.664840545,18.16454865,-39.43398114,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,fdac8300-f380-4a54-96e3-03e752a32ab0,62.73880259,1.682224289,2.038703149,7.804788584,-3.2986225,57.2073187,3.430638017,-0.30560425,-2.474178449,-4.325765108,0.407856234,-3.521323579,-6.510799785,-48.41874506,NA,895.1072769,-1008.848204,66.36815196,0.566133494,-0.748015268,0.346361122,22.50948717,57.77113614,30.98456636,0.288199168,3.666824798,3.691003339,106.7932779,191.313635,36.11541816,7.466319589,0.675980602,0.814161124,-0.019045682,-0.580326569,NA,NA,1,0,1,38.7737066,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
185,3/29/23,18:41:53,2,1,Rylee Wyman,wymanry10,NA,North carolina state,Makayla Layton,laytoma10,Right,North carolina a&t,NA,7,Top,0,0,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,62.47532693,9.697656111,-3.810186121,1295.84785,225.0765169,7:30:00,1.402691197,1.918580564,6,-34.51670093,-1.890899603,-3.057805332,4.620642171,-0.706032984,56.77168126,0.151441509,-4.661367999,0.411104392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.202978527,-5.727473242,-2.753830173,50,-1.16844729,5.7372644,-92.59019011,20.70162422,1.860082443,17.34848707,-37.01003518,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,f1fa72e3-adc5-4741-b362-1bd8a9959ed1,62.56249689,1.397170729,1.9207766,9.791855024,-3.849649234,56.82566223,4.625104687,-0.707585838,0.248517349,-4.694507232,0.411038011,-2.807372936,-3.431357453,-63.04449799,NA,587.4057131,-1155.065444,45.3298366,0.320102004,-0.891358845,0.320958122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
