PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
70,4/26/24,6:39:02 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Jade Hylton,hyltoja10,Right,Virginia,,3,Top,2,0,0,Riseball,2,Foul,,,,,,,63.69836822,4.615392439,1.317256741,1745.76532,111.7745707,9:45,1.439522002,0.473792231,2.057997458,-31.12280049,5.763603969,-9.299724926,2.388897385,0.00446271,58.97554681,-2.772081269,-2.404103922,0.443560859,70.07156813,24.08498511,-39.82967024,,-69.48964442,85.27126901,25.25367871,186.428865,,-39.44483186,2.461464157,9.537662811,3.59774773,-0.228113337,50,0.580173087,-2.956397929,-94.82997177,10.31141085,8.461512194,17.97980389,-28.98224181,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,7351d275-78ac-4f68-a562-8430903a9ec6,63.82099216,1.434507805,0.473393533,4.685149569,1.322729773,59.06658453,2.3925396,0.004964349,-2.699640361,-2.394110854,0.443423406,-9.347771025,4.177188893,-53.18958386,,1046.008726,-1397.698929,59.91691517,-0.222265221,-0.800622463,0.556418767,-40.97404273,49.12682136,28.5955924,-0.15211958,2.315831564,2.454392613,-118.4447745,143.9672084,,,,,,,,,1,1,,38.32004203,high,high,,,40.94200392,Reese Hunter,huntere10,Georgia tech,2022-11
71,4/26/24,6:39:30 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Jade Hylton,hyltoja10,Right,Virginia,,3,Top,2,0,1,Curveball,4,StrikeCalled,,,,,,,64.40682567,2.874917188,-1.111785041,1654.430648,125.8247415,10:15,1.789326408,0.837441187,5.538057583,-24.41279049,6.041526293,-5.755465715,2.085221397,-0.710758217,59.46964784,-2.680483822,-3.344858904,0.397888659,,,,,,,,,,,,6.450505994,5.695621413,-1.026327158,50,0.936027197,1.04860492,-96.79024899,8.268919079,5.959760606,18.77581583,-26.91174301,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,a6824d10-8e8f-40cc-9628-7faf81723d7d,64.51057448,1.786688673,0.837728046,2.918228286,-1.116770525,59.55330992,2.08750916,-0.710899008,-2.631294877,-3.347736631,0.397784047,-5.71811999,4.896368674,-58.96186631,,853.0384187,-1417.556428,51.56084479,-0.301789674,-0.856824328,0.418061077,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.46194379,Reese Hunter,huntere10,Georgia tech,2022-11
72,4/26/24,6:39:49 PM,3,3,Sophia Voyles,voyleso10,,Georgia tech,Jade Hylton,hyltoja10,Right,Virginia,,3,Top,2,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,50.37468886,7.281857003,-1.029024907,1077.895351,52.67603351,7:45,1.617005643,0.681429383,4.705082398,-53.69979376,-0.60562786,-4.043591554,2.139781998,-1.000484425,46.6583102,-7.02380093,-3.329086128,0.520918445,52.71500014,-28.44223003,-40.26462113,,72.62927298,-82.61348985,24.63106629,5.605802075,,-19.07337928,0.020993144,3.626857848,-2.903889375,-1.203201349,50,0.047605755,2.559868914,-75.58487672,14.5428531,2.042698685,11.48219881,-33.80956199,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,786c8d9b-f06d-451d-885d-7f920645df80,50.44673755,1.608658826,0.685572348,7.414389456,-1.096920957,46.69044985,2.146199726,-1.003315632,-6.890687291,-3.387895523,0.520831417,-3.607272467,-2.917496976,-68.1274122,,401.5632542,-1000.302625,37.25438224,0.225881176,-0.928014601,0.296254272,-29.95828336,35.36984674,-25.10670108,0.140704452,4.211013813,1.796941296,-1.8318574,5.29804826,,,,,,,,,1,1,,27.57837001,high,high,,,38.29491898,Reese Hunter,huntere10,Georgia tech,2022-11
73,4/26/24,6:42:04 PM,1,1,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,0,0,,,StrikeSwinging,,,,,,,67.04448127,4.336991862,-1.91063759,1059.606515,92.41971234,9:00,1.751544586,0.142099822,5.602656917,-26.01087073,1.657418337,-3.362215359,2.745452978,-1.028819658,62.24197571,-2.141292791,-2.480860313,0.382291879,,,,,,,,,,,,3.341967304,0.427876045,-0.530209007,50,0.551863601,2.845952936,-100.5708079,11.4659899,3.33331004,20.28552937,-31.74728194,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,9d215f32-0dea-48b1-be42-55a1e439a235,67.14056625,1.748399863,0.143128902,4.393406566,-1.929576388,62.3181411,2.748362347,-1.029598786,-2.078506636,-2.497367654,0.382206074,-3.232379391,0.517597422,-71.41284022,,337.7462831,-1004.337301,31.87468918,-0.013457301,-0.94783987,0.318462686,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.39734446,Leah Boggs,boggsle10,Virginia,2022-11
74,4/26/24,6:42:25 PM,1,2,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,0,1,,,BallCalled,,,,,,,66.88170271,2.593553066,0.138059219,1046.967662,38.40191842,7:15,1.711766758,0.235482512,5.014802082,-30.42824515,-2.018030127,-3.140153379,1.339215116,-1.323236342,62.61886229,-4.898829311,-3.589525521,0.38874987,,,,,,,,,,,,3.727640458,-3.77359576,-0.179691899,50,0.910793302,-0.685287988,-100.4380079,8.789702304,3.709101772,20.19508961,-35.92887811,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,e6ab09a7-d304-48ae-b5ba-b9db83aa352c,66.95996764,1.706671769,0.237057499,2.678794506,0.111246516,62.67665528,1.343160316,-1.324338818,-4.815930051,-3.61248039,0.388678411,-2.962942798,-3.345594475,-65.71055045,,430.6665007,-954.2890817,41.13465163,0.322361018,-0.911479042,0.255517769,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.98519929,Leah Boggs,boggsle10,Virginia,2022-11
75,4/26/24,6:42:46 PM,1,3,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,1,1,,,BallCalled,,,,,,,65.78952389,2.623893444,-2.33414489,928.5026703,19.49475411,6:45,1.719343822,0.546869682,5.170234334,-33.57909403,-3.997440622,-2.200899259,1.165635498,-1.293010207,61.18135633,-5.598097199,-3.537059858,0.393959437,,,,,,,,,,,,1.803501235,-5.547739049,-1.02319738,50,0.876236938,3.709445875,-98.76890493,9.096996376,1.733233928,19.70571279,-37.5056398,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,760ce7ff-0838-4b42-9835-24d502f83eb1,65.85779057,1.713746448,0.548656287,2.718123526,-2.364636602,61.22495772,1.170019999,-1.294303058,-5.505216818,-3.564350193,0.393898249,-1.994075191,-5.428421648,-56.69810183,,509.7948554,-776.0324826,54.90505001,0.51757456,-0.835789177,0.183229436,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.82976704,Leah Boggs,boggsle10,Virginia,2022-11
76,4/26/24,6:43:06 PM,1,4,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,2,1,,,BallCalled,,,,,,,52.76369961,5.784189986,0.264087857,711.4464685,13.9911871,6:30,1.781608194,0.802887223,5.278207452,-53.78377342,-8.54763768,-2.584142469,1.323102144,0.509650244,49.58905156,-8.822334773,-0.388199647,0.49128711,,,,,,,,,,,,3.027432547,-11.78032932,-0.723956493,50,0.065151128,-0.647763291,-78.97502956,14.00454796,1.860249731,12.59532087,-39.41264338,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,1fec84a8-6e4b-4e17-bb23-ae27123cbe46,52.7811786,1.772425881,0.801908025,5.942687279,0.281224031,49.56974525,1.329873071,0.510377149,-8.682101086,-0.372819367,0.491287573,-2.698648693,-10.77219806,1.698240508,,711.1339803,21.08410662,99.95607707,0.969906727,0.029635549,0.241666454,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.72179392,Leah Boggs,boggsle10,Virginia,2022-11
77,4/26/24,6:43:26 PM,1,5,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,0,3,1,,,BallCalled,Walk,,Walk,0,0,,65.36426907,3.157202558,-0.100902964,1245.22306,68.22214925,8:15,1.698483372,0.137316129,5.262911871,-28.26076588,0.174884823,-3.536984683,1.989860106,-1.257097832,62.02503265,-3.285359048,-2.769181323,0.395115713,,,,,,,,,,,,4.339381042,-1.295758481,-0.125631847,50,0.763257674,-0.353303128,-98.15421482,9.505908585,4.125437436,19.22699171,-33.40592356,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,c476ca40-269b-45cc-a447-6615a40303aa,65.44919201,1.694302638,0.138790147,3.230484709,-0.127334962,62.09349642,1.993248887,-1.258116606,-3.212445407,-2.790811467,0.395034696,-3.366994764,-1.067247238,-71.71029041,,390.7782939,-1182.316706,31.3821922,0.116430719,-0.949481859,0.291424238,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.7370895,Leah Boggs,boggsle10,Virginia,2022-11
78,4/26/24,6:43:57 PM,2,1,Eden Bigham,bighaed10,Right,Virginia,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,0,0,0,,,InPlay,,LineDrive,Out,1,0,,66.9665133,4.478882711,-1.566203524,1001.458496,64.18031984,8:15,1.778540298,0.275921439,5.271980211,-28.95273565,-0.503260439,-4.345480465,2.686847975,-1.299520881,62.0021718,-2.715346692,-3.612505488,0.386386454,62.67551763,18.34535687,10.64839448,1169.763692,27.5548719,106.4928591,16.74950015,165.2120588,,15.89199398,2.319894663,4.488164234,-2.362182444,-0.573056915,50,0.564520035,2.124182127,-100.3828287,11.94351952,4.459837847,20.20914759,-34.52132346,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,dc8e9317-e26d-496a-98ec-43e618e8f37e,67.05443358,1.77432429,0.27676495,4.552275691,-1.581326473,62.06815735,2.690434027,-1.300118867,-2.638557433,-3.625088091,0.386308604,-4.241109612,-1.781654511,-63.46184678,,447.4452882,-895.9418695,44.67936414,0.194596645,-0.894637045,0.402189885,10.99267737,58.46569327,19.72673987,1.290268947,0.96539191,2.662406913,45.23916399,158.8975846,19.26836728,26.45431471,0.490367446,0.827154994,0.086162152,-0.555329362,,,1,1,1,33.3478275,high,high,,,37.72802117,Leah Boggs,boggsle10,Virginia,2022-11
79,4/26/24,6:44:32 PM,3,1,Eden Bigham,bighaed10,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,1,0,0,,,StrikeCalled,,,,,,,66.24622063,2.893376478,1.883920667,1250.646639,87.98945442,9:00,1.634773123,0.521214344,5.327157015,-27.9610176,0.652665333,-4.415419798,1.849676336,1.227761287,61.70782817,-3.321802614,1.022362989,0.389110942,,,,,,,,,,,,6.000362746,-0.187674767,-0.074642364,50,0.764317519,-3.925800465,-99.44140792,8.965766512,5.861717237,19.57210565,-32.3573879,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,4b204a8a-b76b-42ad-860e-1b242989acab,66.33497482,1.630865563,0.52222352,2.961100147,1.865983782,61.77690066,1.853074617,1.227014336,-3.24962485,1.006722207,0.38902699,-4.288879688,-0.549203504,-68.90065361,,450.215475,-1166.800343,35.99861553,0.012629552,-0.932957645,0.359764543,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.67284436,Leah Boggs,boggsle10,Virginia,2022-11
80,4/26/24,6:44:52 PM,3,2,Eden Bigham,bighaed10,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,1,0,1,,,InPlay,,LineDrive,Out,1,0,,66.76723863,4.592018144,0.796910217,1104.814689,84.51683141,8:45,1.659987655,0.647045068,5.228416018,-28.09039432,0.503526101,-4.363456069,2.818879978,0.873156735,61.81125493,-2.030372401,0.41098476,0.387806397,67.33892227,22.526171,-25.50587783,1404.453459,-56.54731615,94.35253591,26.4323189,193.5141363,,-34.64301385,2.728821028,5.413373226,-0.874974388,-0.438104038,50,0.43706388,-2.019788835,-100.0623503,11.9278121,5.351924373,19.88879683,-33.03909187,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,ef3277e5-dea3-4fff-9073-d35a14a3dc2f,66.86216669,1.656003702,0.647947654,4.659440719,0.781226018,61.88303261,2.822273069,0.87252238,-1.957880033,0.397676289,0.387719831,-4.25319555,-0.709040921,-66.6144462,,438.5191479,-1014.059393,39.69164715,0.037926693,-0.917854735,0.395100305,-26.78409836,56.13920789,25.79790429,-0.857187148,0.275508504,2.777435343,-110.0053441,159.2059836,-36.67341758,6.969769447,0.454203688,0.557198634,0.125306635,0.820870227,,,1,1,1,36.30092692,high,high,,,37.77158536,Leah Boggs,boggsle10,Virginia,2022-11
81,4/26/24,6:45:24 PM,4,1,Eden Bigham,bighaed10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,0,0,,,BallCalled,,,,1,,,66.95510359,1.557255027,3.248327797,864.8771151,62.53652016,8:00,1.729672161,0.837207176,5.305018364,-28.80137881,-1.320177276,-4.197942793,0.907124477,2.111895864,63.18116072,-5.34159711,1.629252236,0.385320732,,,,,,,,,,,,6.129436112,-2.121521393,-0.100581288,50,1.135249414,-6.320320475,-100.4882345,6.920076911,6.113397865,20.01391706,-34.29001982,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,af360a08-6176-4e8c-ba73-80a56a5fec5a,67.03336582,1.725237587,0.837979372,1.633964599,3.234723662,63.23999926,0.910763335,2.111386184,-5.264429749,1.618547484,0.385247098,-4.110026871,-2.534368017,-64.57820867,,371.2732883,-781.1328758,42.92786592,0.197976081,-0.903172095,0.380901088,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.69498301,Leah Boggs,boggsle10,Virginia,2022-11
82,4/26/24,6:47:51 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,0,0,Riseball,1,StrikeSwinging,,,,,,,63.42426401,3.024093231,-0.808322314,1691.127859,113.232076,9:45,1.829137473,0.709614326,5.718948744,-25.76959481,4.665538201,-6.756054493,1.927149226,-0.87644828,59.26390064,-3.582589828,-3.462756007,0.401985674,,,,,,,,,,,,7.670150053,4.12367028,-0.823923666,50,0.90589075,0.381221388,-95.34800123,8.755931191,6.876161835,18.23654983,-28.47724783,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,78685a60-e5fa-4cbc-b7f4-6760c4272c87,63.51862668,1.826008289,0.709793751,3.077889585,-0.811596215,59.33828147,1.929834726,-0.876441917,-3.524631593,-3.462510321,0.401888595,-6.739447011,3.463467201,-58.60420136,,880.9880418,-1443.528145,52.09470338,-0.205490897,-0.853589004,0.478705863,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28105263,Reese Hunter,huntere10,Georgia tech,2022-11
83,4/26/24,6:48:10 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,0,1,Riseball,2,BallCalled,,,,,,,64.88609011,7.038228116,0.731314203,1846.376241,117.584497,10:00,0.92848463,0.485236701,-1.431576631,-36.15223618,7.430838157,-8.689413407,3.653841486,0.146711216,58.6875578,-0.612607854,-1.594131462,0.477927072,,,,,,,,,,,,7.539256242,3.432224736,-0.4029306,50,0.194891553,-1.60244628,-95.53031955,13.36632476,6.771068482,18.57349238,-29.09154012,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,85a61387-8f51-4454-9586-9366769e3123,65.0506665,0.922817955,0.485861596,7.108641383,0.722941286,58.8093233,3.658230286,0.146520446,-0.531083708,-1.597417479,0.477735061,-8.624446575,5.431361647,-57.70047934,,986.6024114,-1560.679629,53.43452702,-0.247431907,-0.845266308,0.473605658,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.43157801,Reese Hunter,huntere10,Georgia tech,2022-11
84,4/26/24,6:48:29 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,1,1,Changeup,,StrikeCalled,,,,,,,52.35587761,7.510525031,-0.400579879,1122.930113,27.1022305,7:00,1.676127364,0.477127291,6,-45.67439292,-0.475392513,-1.170822792,2.729070061,-0.786242256,48.36855621,-5.35311751,-2.299646192,0.486217577,,,,,,,,,,,,1.186833319,-3.642019249,-0.556646059,50,-0.503148389,0.411553,-78.16858756,15.82884342,0.716291076,12.10987969,-34.37212226,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,4ac726a0-5e50-4de3-a29d-49efc9615af9,52.42726082,1.669616881,0.481440617,7.620518579,-0.475895014,48.40661876,2.734218534,-0.789297171,-5.241250762,-2.365683147,0.486130738,-0.684161167,-2.365431094,-76.14706358,,268.8638189,-1090.267988,23.94305894,0.21313993,-0.970913484,0.109079683,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
85,4/26/24,6:48:48 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,1,2,Riseball,1,InPlay,,GroundBall,Out,1,0,,63.39729556,3.789530742,-0.732831285,1713.117315,115.9161251,9:45,1.763930551,0.701936231,5.282701577,-27.74762082,4.311861002,-5.509099891,2.199306495,-0.843947155,58.48578714,-3.199444508,-3.923169109,0.407037544,39.05235659,21.37994448,-20.60984984,638.8984814,,,,74.55190632,,-20.6931805,1.479258538,5.198041196,3.796940836,-1.633811777,50,0.615376767,3.359130979,-95.31701932,10.68074698,4.6519762,18.36561131,-28.77598525,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,28e87e54-6df3-48b1-900f-c44a3083ea3e,63.49805372,1.760632815,0.702888187,3.844642897,-0.749277684,58.5645716,2.20211899,-0.844537734,-3.139282965,-3.935484947,0.406936605,-5.403902148,3.06490125,-65.0995626,,721.2955888,-1553.867307,42.10427286,-0.184018804,-0.907040804,0.378700487,-12.80054127,34.03752001,14.23657018,0.702532669,2.842455001,2.300360499,-26.34392271,69.74227178,-3.200682082,3.620765906,0.093495745,0.835204141,-0.449526383,0.31679658,,,1,1,1,15.67835278,high,high,,,37.7172998,Reese Hunter,huntere10,Georgia tech,2022-11
86,4/26/24,6:49:20 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,1,0,0,Curveball,4,StrikeCalled,,,,,,,63.31466764,2.239277615,-0.403591468,1513.771648,130.0715319,10:15,1.856447989,1.051491037,6,-26.04755226,5.287678761,-4.53891189,1.503589993,0.152170997,57.98156825,-4.233221797,-2.153057637,0.398952792,,,,,,,,,,,,5.314042172,5.203973116,-1.096327887,50,1.091958998,-0.004963258,-95.28084532,7.43139352,4.76375572,18.02955518,-27.50896491,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,823cfc3e-0537-48ed-a376-f0b4a7e2369a,63.41145881,1.853775537,1.052388212,2.285297968,-0.419535221,58.05714715,1.506052101,0.151510068,-4.179411829,-2.167205984,0.398853355,-4.423302157,4.128257093,-64.57251797,,649.9656519,-1367.131761,42.93683614,-0.276403087,-0.903129454,0.328570423,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
87,4/26/24,6:49:37 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,1,0,1,Curveball,4,InPlay,,GroundBall,Out,1,0,,63.71971453,4.496218931,-0.842043795,1692.510885,105.7077251,9:30,1.748059209,0.777461352,5.283782743,-28.06161556,3.629797661,-5.631275789,2.745096791,-0.676473345,58.67848042,-2.229336544,-3.514205874,0.405856396,63.70196435,-0.829747673,10.22481301,643.6906592,,,,32.28946418,,11.84640589,0.341299011,6.277648867,2.161960067,-0.907832312,50,0.538044017,0.633550389,-95.54362349,11.26177302,5.650376711,18.3243542,-30.22811583,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,5b1619ae-0670-46bf-a9fb-601c5b44e975,63.82032394,1.74424936,0.778373042,4.558051085,-0.857388302,58.75554413,2.748171008,-0.677040778,-2.163527392,-3.52604469,0.405755137,-5.527108981,2.323004963,-64.53604518,,727.6835116,-1528.093519,42.99431798,-0.116398621,-0.902855948,0.413887061,11.30661036,62.68372867,-0.9224887,0.75608118,1.398994618,2.734126911,6.628665489,31.60174506,-0.221986661,-3.146951034,-0.048601411,-0.739434392,0.289485188,-0.607811736,,,1,1,1,35.21379103,high,high,,,37.71621863,Reese Hunter,huntere10,Georgia tech,2022-11
88,4/26/24,6:50:06 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,2,0,0,Changeup,,StrikeCalled,,,,,,,52.35019985,7.251132119,2.638064683,1098.459437,35.7646753,7:15,1.765326376,0.853093342,5.711256234,-48.56791725,-2.22948658,-2.776104804,2.506757719,1.256794199,48.18793399,-6.261026218,-0.046996497,0.49047153,,,,,,,,,,,,4.091158982,-5.627382644,-0.241434097,50,-0.316528271,-3.912101188,-78.06773803,15.5561867,2.464413466,12.019411,-35.56384637,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,cb182067-5dd6-4a85-b1b2-77c2d76eb150,52.41050693,1.757842075,0.856785573,7.378002719,2.573980736,48.21317967,2.512656731,1.254098763,-6.135826755,-0.104451545,0.490399477,-2.354323495,-4.242034222,-67.62936653,,418.0697593,-1015.790732,38.05964473,0.30882521,-0.924741231,0.222442454,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28874514,Reese Hunter,huntere10,Georgia tech,2022-11
89,4/26/24,6:50:24 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,2,0,1,Changeup,,StrikeSwinging,,,,,,,49.86385542,5.851991973,0.672718607,1108.18158,15.24577832,6:30,1.730966975,0.915556207,5.687483305,-53.51791944,-2.411148974,-1.592411669,1.072635236,1.150097647,46.21610466,-9.228602413,0.141611084,0.513631007,,,,,,,,,,,,1.935563787,-4.949288938,-0.752749157,50,-0.069584588,-1.037435879,-74.66520703,13.46352697,1.064607315,11.1405497,-34.89627928,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,2057a76b-6149-494e-81e0-10702acc6afa,49.91474372,1.723498188,0.920097814,5.983601634,0.591011531,46.2276967,1.078868987,1.146614041,-9.097326527,0.066841382,0.513566711,-1.044362005,-4.651897688,-69.95151421,,379.9015041,-1041.028943,34.28152129,0.330750415,-0.939402858,0.090146732,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.31251807,Reese Hunter,huntere10,Georgia tech,2022-11
90,4/26/24,6:50:43 PM,3,3,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,2,0,2,Changeup,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,48.69755944,7.75929817,0.077232441,1004.590768,22.07961323,6:45,1.707250632,0.878635489,6,-57.02073639,-3.744127575,-2.59468132,1.889730277,0.182591586,44.82745366,-8.597691908,-1.505323796,0.523102177,,,,,,,,,,,,2.888659804,-7.418474269,-0.83660073,50,-0.63271049,-0.368413665,-72.67169836,16.17595858,1.506236978,10.49663209,-36.04227258,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,808b41a2-1347-4235-bc0a-42b0652cd1a4,48.74090841,1.698832926,0.882571891,7.907570309,0.006114489,44.82812637,1.896419017,0.17957209,-8.455199908,-1.570769838,0.523060318,-2.115522274,-6.109326046,-58.8083725,,520.2795715,-859.3670803,51.79020035,0.479920334,-0.855439954,0.194676548,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
91,4/26/24,6:52:59 PM,1,1,Eden Bigham,bighaed10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,0,0,0,,,BallCalled,,,,,,,67.27582595,4.385607546,2.6633258,1079.849906,78.09424506,8:30,1.712941504,0.714678245,5.374171222,-27.48678586,0.018168155,-3.69767144,2.830577381,1.310084636,62.78439842,-1.974431226,0.701250951,0.383428552,,,,,,,,,,,,5.418565456,-1.712603219,-0.104236053,50,0.512807187,-5.247648978,-100.7670152,11.75935314,5.43774942,20.03406926,-33.89271613,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,86533989-d835-4cd1-bdb3-b9edb553a016,67.36735047,1.708869804,0.715784944,4.4551676,2.643926966,62.85579127,2.833923815,1.309312986,-1.902930322,0.685016378,0.383345893,-3.567836067,-1.154626226,-69.18521885,,383.7226197,-1009.372464,35.53481066,0.073309192,-0.934734039,0.347703954,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.62583015,Leah Boggs,boggsle10,Virginia,2022-11
