PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
77,4/3/24,6:38:52 PM,1,2,Haley Pittman,pittmha10,Left,Troy,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,0,0,1,,,BallCalled,,,,,,,59.18250180296419,5.772307401193985,2.9181839323303413,653.4928137737772,236.5391712123349,2:00,1.6322481316878459,-1.113371166,5.115940195812964,-33.32868336,4.142461363512346,2.9817776620027776,2.7351443570766287,0.1380430312826585,53.98070622419122,-3.406922278,2.1510045265577173,0.442535279,,,,,,,,,,,,-2.868003366,2.318422909418335,1.2172535198317624,50,0.3251085443148728,-1.691577808,-87.99574175,12.987778838335247,-2.190531305,15.499405363410713,-30.40327832,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,f350d338-4054-4a06-a3b4-e899a612e24e,59.28269287483769,1.6288711173044292,-1.114581254,5.832336335558656,2.9403762520217405,54.05463029203899,2.7386646421788714,0.13904188415589885,-3.332023,2.1719485456184273,0.4424217471454599,2.8398216148399054,2.6834128280418175,67.0527298,,254.78626476410125,601.7780462442329,38.988380498442915,-0.214968969,0.9208640608748198,-0.32526562,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.88406118018704,Sarah beth Brake,brakesa10,Troy,2022-11
78,4/3/24,6:39:38 PM,1,3,Haley Pittman,pittmha10,Left,Troy,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,0,1,1,,,InPlay,,LineDrive,Single,0,0,,61.65655654725742,4.100419780676692,1.8174523338258544,663.8972609,270.5162400818924,3:00,1.6781198333254437,-1.181618366,4.856207949552898,-34.06227484,1.9423600186872534,4.478295371416757,1.6036234807928025,0.6192917718833408,55.88444066735505,-5.158759825,3.7558924396879703,0.4245258098124258,47.087317796338695,22.02222668611788,-25.56643238,1526.6307933910473,,,,106.3567273250482,,-29.56247071,1.8720596097971574,-4.184499415,0.4544627835858889,1.523531474489931,49.99999999999999,0.5698604516751746,-2.403291434,-92.38019044,10.596128335142916,-3.520671097,17.146118223955973,-31.79168271,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,eb388135-c17e-4b29-9ad9-8bffa32fd65f,61.74972155963987,1.6736773483566145,-1.182461523,4.1734574686824235,1.8316796466074272,55.94734781,1.6074553773061375,0.6198887518252327,-5.077789248,3.768355056274568,0.4244258221337146,4.373551247564097,0.40707448721093653,63.60296,,295.1613500153141,594.6758364505918,44.458889561472894,0.004005731,0.8957347341127706,-0.444570849,-18.83823439,39.37761571416035,17.656154816107925,-0.276358744,1.931513610685425,1.5100560579905915,-52.47345607,92.51102558806602,-12.49924243,7.466787981728069,0.24103059734974197,0.7765740702007284,-0.030968428,0.6292643879714089,,,1,1,1,21.76421825603021,high,high,,,38.143793426447104,Sarah beth Brake,brakesa10,Troy,2022-11
79,4/3/24,6:40:12 PM,2,1,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,0,0,,,BallCalled,,,,,,,62.20411895163526,5.209736336,1.3128374124443842,673.7485935756138,257.9335618988711,2:30,1.5067831933172444,-1.000893291,4.552136487106642,-33.45054523,3.378099228258428,5.709269425986924,2.1713118217296556,1.2801137092924337,55.63463717,-3.757302835,4.790587892189643,0.425020744,,,,,,,,,,,,-5.558637172,1.3230604913939683,1.2250534866866762,49.99999999999998,0.2206153250527576,-1.485921797,-93.0223242,12.185497136810046,-4.740386958,17.429788821939663,-31.04574808,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,f3c7f95c-11b7-4c59-b846-7b473a9d541f,62.30571257,1.5027004937881658,-1.001052734,5.276309139597509,1.3156325805214273,55.70651078569198,2.174991837306097,1.2801973145681218,-3.679890965,4.7922526221907775,0.42491221261876777,5.681352011830758,1.8116164919969757,54.20641168848512,,394.05325285054903,546.4972106635302,58.48669022955445,-0.122263955,0.8111292785981863,-0.571944769,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.447864888893356,Sarah beth Brake,brakesa10,Troy,2022-11
80,4/3/24,6:40:33 PM,2,2,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,1,0,,,Foul,,,,,,,59.09777898809545,4.362296036,1.8187218409493866,768.6712468,255.94165821699903,2:30,1.8308532306667182,-1.407362433,6.233745835064822,-32.40496564,3.020088242045688,4.984961433083112,2.318587705991929,-0.071487155,54.19908461800859,-4.17125935,2.973352072,0.42586471805701376,,,,,,,,,,,,-5.316620397,1.9927577594166084,1.7746766312245887,50.00000000000001,0.48499964212362945,-2.11878753,-88.77750492,11.220607661703985,-4.130467169,15.85246695577785,-30.62588179,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,d38bb616-db09-4f71-9841-115fb66638ba,59.18304111639543,1.827337407534035,-1.407916856,4.426891850562349,1.8291779326643693,54.262146431900966,2.322052115815343,-0.071059882,-4.095896576,2.9825040075611677,0.42576860764496416,4.908163065497309,1.6058679744880295,58.97620094993019,,396.1685990832975,658.7153610088021,51.53940656796829,-0.125194259,0.8569532992305746,-0.499957439,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.766255540935184,Sarah beth Brake,brakesa10,Troy,2022-11
81,4/3/24,6:41:01 PM,2,3,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,1,1,,,BallCalled,,,,,,,60.13456495978582,4.556938447455637,3.7861238055274944,690.6316693987167,256.65084417258424,2:30,1.7882398177970569,-1.244902136,5.999999999999997,-32.79127102,3.0002223709632005,3.1443468968268222,2.151296899006916,1.513357805220776,54.42925047003811,-4.309943316,5.451071290387374,0.4222564289886055,,,,,,,,,,,,-2.274292225,1.5892793177967721,2.074168447748449,49.99999999999996,0.4336031392947147,-5.539367233,-90.12057935,11.524929103098867,-1.820154664,16.37487517231269,-30.90212238,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,c01a71b1-394e-4ca1-af07-da9a0ac40243,60.22428217895138,1.7847858634846008,-1.246068283,4.619532353648341,3.8077642233099938,54.49475564688655,2.1547154939648148,1.5143264313826441,-4.235627839,5.471775362462767,0.4221597136513798,2.985913963726164,1.5540501845674703,70.27665323639428,,233.07358054228408,650.1144582530508,33.74788485231274,-0.07791866,0.9413331114964054,-0.328360557,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
82,4/3/24,6:41:23 PM,2,4,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,2,1,,,Foul,,,,,,,59.95028799,4.013654966949425,1.511567327,697.8051973,242.10197901328112,2:00,1.7178053350605287,-1.180776783,5.999999999999997,-30.96161597,4.331109306447761,4.649045115386647,1.7810337647529109,0.48868621444243016,54.72840333470227,-4.618943639,3.9909263067386505,0.42237778898722433,,,,,,,,,,,,-4.82696664,3.3248867267014153,1.4779216259368517,49.99999999999997,0.5017680960098888,-1.748971956,-90.0606325,10.471794725390064,-3.860738503,16.26814870236781,-29.51471523,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,ecfd41d7-6229-4c9e-bf25-d18acf3b6479,60.041404454690024,1.714692173657521,-1.181230317,4.070369984075916,1.5200702292210542,54.79704168870109,1.7841472185670713,0.48900710150741666,-4.551263326,3.9977603479768855,0.42227593883201214,4.588055205165987,2.9504887758279983,57.39460842685702,,376.0123658,587.8322840759889,53.885005042763204,-0.252127555,0.8424016994012645,-0.476225863,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
83,4/3/24,6:41:49 PM,2,5,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,2,2,,,Foul,,,,,,,59.81103218264956,5.791160803388406,4.021428992713392,805.8528366088868,256.3329969570726,2:30,1.6817266524935899,-1.394663083,5.999999999999997,-31.18415414,2.9356323938995104,3.9193540384999817,3.091838337070323,0.5847224523519082,55.506014932369396,-2.362098521,3.694311884194471,0.4256187802917105,,,,,,,,,,,,-3.2864596,1.6477021700081045,2.2681243739763066,49.99999999999997,0.042967501,-5.73922214,-89.45271454,13.399462432641041,-2.588943646,16.242225970303814,-30.87605461,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,0649e2fa-afe2-4f63-b415-f8e2ef8d773f,59.90785313284695,1.677874003,-1.395748266,5.855586936817009,4.0402043683694036,55.576175894033724,3.0951145062840775,0.5854450746622678,-2.290561697,3.709791965330995,0.42551397347235115,3.7962256903290004,1.5563075716708152,65.04224167814583,,340.0295693876166,730.6015919861256,42.19499565435504,-0.099697739,0.9066191229909591,-0.410002593,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
84,4/3/24,6:42:13 PM,2,6,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,2,2,,,InPlay,,,Single,0,0,,49.98477820085988,4.6433062183168685,2.1746689833057338,702.7462017352764,335.1952563693059,5:15,1.693708126224819,-1.170662755,5.999999999999997,-55.6269948,-6.03842445,3.289225561946177,0.14732423577099688,0.036004323826361956,46.77284225883345,-11.02709351,2.4022148888767205,0.5077170848423078,,,,,,,,,,,,-3.131724,-8.935386782,1.6308211140447153,50.000000000000036,0.079262903,-2.468269862,-75.04647965,12.453124942684585,-1.733841539,11.552967239634144,-37.12101962,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,ecab6425-3793-4f91-8f35-396e7765653b,50.005229309652464,1.6860354738381325,-1.167362174,4.786494566212164,2.1125246380243907,46.755569940809885,0.15368657310749306,0.033289122,-10.89518339,2.3437777401628193,0.5077009749959646,3.7144112675525203,-8.367493472,-35.39340027,,572.8748475681615,-407.0216617,81.51945128320492,0.739986907,-0.579187281,-0.341996302,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
85,4/3/24,6:42:49 PM,3,1,Haley Pittman,pittmha10,Left,Troy,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,0,0,,,BallCalled,,,,,,,49.311665181413844,4.302472383526136,0.099976424,761.9475301106771,345.2236819963349,5:30,1.681305143687917,-1.222671384,5.999999999999997,-57.94089667,-7.335834658,2.1280053923458464,-0.164526431,-1.514064546,46.382095566952984,-11.80017829,0.069688749,0.5140838950234073,,,,,,,,,,,,-2.491886529,-10.3046564,1.2237784127586795,50.000000000000014,0.12030593917488368,0.11338950103252998,-74.12761462,12.135082307136155,-1.345661744,11.293416521514237,-37.73874193,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,0ab9352c-413d-4a9d-94aa-469ea98e7637,49.32090132467185,1.6728393223564764,-1.219760204,4.458712110381697,0.045802451497197506,46.35284026332693,-0.157802848,-1.516424402,-11.66127416,0.01880024,0.5140910120799114,2.4942904415797207,-9.751392785,-28.73805037,,668.0962048237438,-366.3488771,87.68270496614106,0.8478294050672662,-0.480805912,-0.223631337,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
86,4/3/24,6:43:19 PM,3,2,Haley Pittman,pittmha10,Left,Troy,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,1,0,,,StrikeSwinging,,,,,,,61.70196388247279,5.9439731039227555,1.9917254724779374,664.8897922092012,254.80568866429184,2:30,1.6642700272199993,-1.383255356,5.999999999999997,-30.27258897,3.0111139690496636,5.153333538454614,3.094913334613061,-0.222824792,56.13221783737484,-2.212883407,2.277225264367646,0.4118391062237887,,,,,,,,,,,,-5.315792756,1.5022378384051636,1.783795070045644,49.999999999999986,0.014095469,-2.490696946,-92.41605648,13.778166210699263,-4.472340712,17.260383387700216,-30.91017047,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,9f2c850d-bc8c-4223-a8ab-b2299c9901cb,61.79746708474329,1.660909811318746,-1.383338017,6.002948201558364,1.9933046425899656,56.20291240165679,3.098139963354512,-0.222792513,-2.142861904,2.2778518404727808,0.41174010373996484,5.135718052008669,1.6851991449692603,52.62536645585013,,403.60410373818195,528.3769139825222,60.702406393869225,-0.159096979,0.7946834500600566,-0.585804033,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
87,4/3/24,6:43:43 PM,3,3,Haley Pittman,pittmha10,Left,Troy,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,1,1,,,BallCalled,,,,,,,50.563732150197815,11.444269497898215,0.7442741764559069,836.1313693706804,340.1150033369358,5:15,1.6116049195265185,-1.234630549,4.998836257889048,-59.13766906,-5.506855665,3.1704588723700664,4.112829904123486,-0.521907534,45.60121024295708,-5.173333301,1.5938636564133963,0.5237699067433278,,,,,,,,,,,,-3.422652926,-10.19479911,1.3636606185973614,49.99999999999997,-1.290927377,-0.637926121,-74.44295362,20.874650828724832,-1.877449066,10.810716178579865,-37.76626606,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,1a9b4d3a-f2cd-4fd4-924f-b018682724be,50.617599803475606,1.602335668164483,-1.229355095,11.597849949024644,0.6528558627997603,45.60475559010704,4.120102279106116,-0.525867498,-5.021669413,1.5108570837350166,0.523727322,3.7877528525245787,-7.867542345,-49.81516752,,539.5183352121845,-638.776669,64.52554646027173,0.6067835437054805,-0.763966875,-0.219472881,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.001165118110954,Sarah beth Brake,brakesa10,Troy,2022-11
88,4/3/24,6:44:03 PM,3,4,Haley Pittman,pittmha10,Left,Troy,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,2,1,,,BallCalled,,,,,,,60.44233880661626,5.954084300286983,1.6627058829678194,674.1797624067826,256.2702497392056,2:30,1.634653315625557,-1.41718857,5.999999999999997,-30.72594061,2.5590355015238195,4.277385875407518,3.314875146283792,-0.909554398,56.09370791527609,-1.627282827,1.238444847,0.42027451385121417,,,,,,,,,,,,-4.613250697,1.147302148398581,1.7500184753943202,50,-0.034369887,-2.015975281,-90.53403011,13.74280841939625,-3.726919474,16.496542032645586,-31.24717546,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,85ea6c1d-5a85-4bf1-9588-e35da2259f98,60.53410019,1.6312536516160228,-1.41771611,6.016051084328341,1.672694297495845,56.165137906193024,3.3181728411212053,-0.909167627,-1.555327258,1.2467140209511636,0.4201760004466311,4.207611945147147,1.2356159383799719,59.044201905706544,,346.7823182,578.1525541,51.43766359752572,-0.122083479,0.8575643861324803,-0.499678845,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
89,4/3/24,6:44:28 PM,3,5,Haley Pittman,pittmha10,Left,Troy,Sara beth Allen,allensa10,,Georgia tech,,2,Bottom,0,3,1,,,BallCalled,Walk,,,,,,50.58571080400085,9.368176363020911,1.3648213943168412,761.2140696598931,342.7333357162727,5:30,1.7669315441922828,-1.118989451,5.999999999999997,-53.72583536,-4.879887665,2.2909315532556174,3.2748795133153616,-0.517356387,46.57334819287189,-6.000324592,1.4262154232990958,0.505658146,,,,,,,,,,,,-2.309309225,-9.168045775,1.4048448158258577,50.000000000000014,-0.923179643,-1.51768019,-75.13168375,18.613929299356656,-1.288578899,11.12118218759209,-37.289757,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,9ad08777-fe90-485a-8c26-dca2d392d06a,50.63217992349685,1.7588446426095599,-1.114702803,9.509036465774804,1.2877462696438942,46.57899503180487,3.2811669801938272,-0.520556226,-5.865287977,1.3569770436774662,0.5056166083596438,2.796831994420931,-7.007051051,-50.80009846,,481.10857922558773,-589.8994786,63.20279648017342,0.6035447750911759,-0.77494558,-0.187598115,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
90,4/3/24,6:48:10 PM,4,1,Alyssa Faircloth,faircal10,,Troy,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,0,0,0,,,BallCalled,,,,,,,66.22724539104047,3.777005321492181,-1.043867008,1304.5447535659325,274.7085811076016,3:15,1.2836324468311184,-0.152846813,5.999999999999997,-28.00064469,0.8451048908841443,4.923199277783475,1.4296377430222078,-0.188550522,60.40013398895895,-4.125507091,1.1744631123643512,0.38194924448792544,,,,,,,,,,,,-6.049697921,-0.580766904,-0.132737453,50.000000000000014,0.1497287072478548,2.5489638063907547,-99.50132277,10.732825395203653,-5.916715305,19.603546669829104,-32.74205025,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,1016bfa1-be28-49d7-8efd-5e0263c3e72b,66.3188231,1.279261748810003,-0.15385175,3.8468400999476953,-1.027348983,60.46231460407091,1.4328930355375784,-0.187935339,-4.054155721,1.1877747345631608,0.3818656481839863,4.813193059,-0.369537457,66.82941581192436,,513.2991739106695,1199.3168772759866,39.34699614617147,0.032299073,0.9193374730898969,-0.392142041,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
91,4/3/24,6:48:28 PM,4,2,Alyssa Faircloth,faircal10,,Troy,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,0,1,0,,,BallCalled,,,,,,,47.64229951148956,8.714362010182892,-1.983978848,1422.7373520208866,319.63077660476137,4:45,1.5752025568374515,-0.483740065,5.999999999999997,-53.74932577,0.35844259553164903,2.3026883955502013,2.5103166081974817,-2.210119285,44.33158412,-6.671011057,-2.390930247,0.5361599798332852,,,,,,,,,,,,-3.501325128,-2.939147682,0.009335138,50.00000000000002,-0.973154978,2.7141266842103353,-70.8716245,16.837325232497523,-1.737781664,9.923624152344688,-33.6328107,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,6bb1d367-0727-490b-9890-38ea743d5959,47.71379223558913,1.5679057940184922,-0.476313501,8.834175548,-2.111590216,44.36319939659873,2.5160056848227903,-2.215242212,-6.548187679,-2.501067824,0.5360654333854571,3.104586591907365,-1.781175261,-77.21776676,,314.7750798861501,-1387.479089,22.12460925686929,0.16856437510027172,-0.97521801,-0.143303471,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
92,4/3/24,6:48:47 PM,4,3,Alyssa Faircloth,faircal10,,Troy,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,0,2,0,,,Foul,,,,,,,65.90941736415952,5.008946120651699,-0.651233516,1284.9759482106858,288.1598875173111,3:30,1.4638278011968326,-0.54758083,5.999999999999997,-29.96335103,-0.389556779,5.480348333,2.170773966600596,0.030289882,59.62698648135723,-3.504454574,2.1663671026038895,0.3914038074552275,59.31885632891157,57.510370339065055,47.31943908773106,2049.146156712582,63.25733573297149,89.99171892110023,54.75064367521129,150.38971319946265,,33.96374938961093,3.8495082603017217,-6.177504565,-2.173245116,0.9096435124584302,50.000000000000036,0.23903849811853178,-0.267471689,-97.1504117,12.67674201954875,-5.75366627,18.830034408516354,-34.19818846,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,32626a73-4be8-41d4-914d-c83217130a3f,65.99611266696762,1.458952611559521,-0.548397016,5.087918899866513,-0.637593564,59.68373134595959,2.174501874238243,0.030820288032814665,-3.42381896,2.1776569574250924,0.3913311062312733,5.3853250270388076,-1.691975727,61.65429043142591,,610.0943459832932,1130.9058654367166,47.47904790224615,0.1479778400792835,0.8800988586685143,-0.451141394,23.42387139848749,21.600216766913963,50.034783905793994,0.15756732441933596,1.0056052304420304,2.0854833862568802,84.01796026,124.73190526358255,-26.94676739,21.11192523892469,-0.32017198,-0.803551336,-0.259237222,0.5358183583944255,,,1,0,1,26.38684399548114,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
93,4/3/24,6:49:16 PM,5,1,Alyssa Faircloth,faircal10,,Troy,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,0,0,0,,,InPlay,,GroundBall,Single,0,1,,65.78944753944467,4.382707290604456,0.061466697028028025,1266.891314962636,271.56474956486943,3:00,1.7437179252837611,-0.306138606,5.999999999999997,-27.44281078,1.1447362320898442,5.958797363,2.184003952496301,0.22860154852096873,60.62103292674682,-3.278924726,1.727515572615113,0.38482206729573293,74.01846514714153,0.17028074509593788,-6.007247708,484.5064328511556,,,,35.06854650952059,,-6.482268503,0.3293185998625166,-6.938680646,-0.209846584,0.26047947884347483,49.99999999999997,0.4728599608188617,0.7881380171394792,-98.80192181,11.69026430196338,-6.685505314,19.44803130512145,-32.37623939,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,97e716c1-1dcc-45f6-b77e-dabd7b7c453d,65.88263180276134,1.739716620306299,-0.306522456,4.452116451308906,0.068367449,60.68509732742832,2.1872428811340994,0.22879492657074865,-3.208543273,1.7315718031523821,0.38474392298839155,5.914295799079703,-0.061597313,60.38126412888512,,626.1308286,1101.3508929540944,49.42261591029995,0.013495654,0.8693333673903796,-0.494041864,-7.746313918,73.61167986402964,0.21997956828793674,-0.280547581,0.6855130922701466,2.1381614422176054,-3.959088972,34.84434773106071,0.47168182054544394,-5.000267259,-0.061269409,-0.98219865,-0.157001833,0.10313212581661431,,,1,0,1,42.87523248217374,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
