PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
150,2/25/23,7:32:44 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Kk Mathis,mathikk10,,James madison,,6,Top,0,1,1,Screwball,1,BallCalled,,,,0,0,,59.19410505,5.428394501,0.923926995,1052.523287,70.66106986,8:15,1.15847932,0.855648472,6,-35.92993966,-0.425940212,-5.204921523,1.546165243,0.995756195,54.40184536,-4.604396665,-0.53329096,0.428854688,,,,,,,,,,,,6.412636527,-2.465004044,-0.594070178,50,-0.435504319,-2.131991849,-88.80106918,13.27113203,4.975806508,16.06371199,-34.08673918,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,675b0f9e-18d7-405b-89c8-c4f9182e5b3b,59.26921808,1.152956178,0.856342316,5.524471125,0.91133126,54.44530177,1.550500007,0.995342466,-4.508881654,-0.54218091,0.428782815,-5.124317905,-2.086864063,-57.10083124,,571.6909288,-883.727759,54.31622614,0.179871219,-0.83962775,0.512514962,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
151,2/25/23,7:33:03 PM,1,4,Madison Inscoe,inscoma10,,North carolina state,Kk Mathis,mathikk10,,James madison,,6,Top,0,2,1,Changeup,2,InPlay,,FlyBall,Out,1,0,,48.99625577,8.692414043,-0.538359663,784.5287623,71.17345125,8:15,1.470993502,1.347980449,6,-52.37139395,0.219725241,-5.41278553,2.547144299,0.562558836,44.79793923,-5.885046207,-2.053669271,0.52194859,60.31914587,29.00501154,9.054153439,1618.820835,26.633801,106.7269443,29.23931167,171.2876985,,17.23739519,2.844828581,6.124653583,-2.940287208,-1.416189152,50,-1.038555344,0.088312362,-73.00981038,16.9458985,3.208493597,10.95367401,-33.71436408,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,766ac474-91f0-4d76-a512-32ccacb280b9,49.0787292,1.464457233,1.343740624,8.806354173,-0.46204962,44.83729584,2.552713595,0.565779324,-5.764428693,-1.983514386,0.521841005,-5.892010032,-2.128357942,53.52988029,,466.3266266,630.8921114,59.44034802,0.191816561,0.804166962,0.562602794,8.301748502,52.0964462,29.24791657,-0.57568783,2.707676104,2.856427561,50.75793511,163.5943388,25.70368324,0.338900083,0.281829489,0.5454725,0.239262446,-0.803251663,,,1,0,1,35.51622747,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
152,2/25/23,7:33:40 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Bella Henzler,henzlbe10,,James madison,,6,Top,1,0,0,Screwball,1,InPlay,,GroundBall,Out,1,0,,61.51081904,6.606236507,-1.392365701,935.5474316,25.99128706,6:45,1.653537743,1.340372914,6,-37.34240841,-4.28779176,-2.692760489,2.663944565,0.251082332,56.34185008,-3.813064893,-2.145835184,0.413797235,50.61515576,-58.45981793,-22.20173492,,41.92738274,-101.6960893,76.47861855,3.593615615,,-15.95424529,-0.00855378,2.637518142,-7.424683397,-1.629510398,50,-0.22473578,1.862982515,-92.07938328,15.86920923,2.198312975,17.39119548,-38.36235881,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,efbc05cd-7cd2-4be5-8817-1b7f1c9b8511,61.58020735,1.6473478,1.341299889,6.714300014,-1.409038232,56.37769053,2.668792438,0.250437732,-3.707554009,-2.159736092,0.413741147,-2.587292131,-5.959829513,-41.21690861,,703.7379432,-616.4429448,75.22204854,0.676141431,-0.658911482,0.32964894,-10.00468385,24.51360756,-43.13795704,-0.612361162,3.762947636,1.681597972,-0.987775805,3.455194951,,,,,,,,,1,0,,21.0270224,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
153,2/25/23,7:34:11 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,6,Top,2,0,0,Changeup,2,BallCalled,,,,0,0,,49.63745132,10.65111979,-2.717714486,779.7043503,77.87788671,8:30,1.331496758,1.693718148,6,-51.30813592,0.679054724,-5.257931072,3.755458859,-0.43353634,44.98288202,-3.575006004,-4.185601215,0.518943046,,,,,,,,,,,,5.139620578,-3.174835239,-2.25845308,50,-1.627066753,2.903802523,-73.47035877,19.52927184,2.723886181,11.16871694,-33.85664263,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,7d70d019-efb3-435f-952d-60aa47383b1a,49.73144724,1.325074465,1.689329001,10.76040834,-2.640106903,45.03227941,3.760952563,-0.430258483,-3.455965455,-4.114764422,0.518818384,-5.745568166,-1.66276704,58.4161681,,408.3666693,664.2104616,52.37455314,0.109984426,0.851874767,0.512067191,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
154,2/25/23,7:34:28 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,6,Top,2,1,0,Screwball,1,BallCalled,,,,0,0,,60.35678091,8.894363883,-0.72423821,1228.561305,72.64940045,8:30,0.99208803,1.611292637,6,-34.99889229,-0.300007743,-5.666388245,3.644573642,0.689284157,54.87422056,-0.83587254,-2.310283494,0.423964291,,,,,,,,,,,,6.352755424,-3.625128354,-1.719157774,50,-1.391289409,0.365961652,-89.88757268,18.82595406,5.04406496,16.613646,-35.05238846,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,f2c55432-1bdb-46c7-beb4-cf5d47780ec7,60.44270842,0.986621009,1.611971784,8.988659914,-0.736751394,54.92770696,3.648947807,0.688886254,-0.738465417,-2.318783038,0.423889865,-5.586042491,-1.957527851,-55.37514377,,698.0694915,-1010.970753,56.820078,0.169447663,-0.822889952,0.542346398,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
155,2/25/23,7:34:47 PM,3,3,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,6,Top,2,2,0,Changeup,2,BallCalled,,,,0,0,,50.90972694,5.577740912,-1.214531982,536.9154541,12.37997388,6:30,1.515314913,1.339241214,6,-51.39513726,-3.318294743,-1.07227671,0.7081875,0.495491198,47.13619065,-8.729323711,-1.514736553,0.49904475,,,,,,,,,,,,0.808225959,-5.920715291,-1.60416631,50,-0.266661958,1.49523404,-76.36834654,13.39511451,0.463162394,12.00089554,-35.56697781,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,1e1fae9a-6f5c-46c7-b8e7-54de146be03a,50.96060294,1.507730293,1.337736727,5.710699161,-1.187748429,47.14770168,0.714064491,0.496589554,-8.603495541,-1.490761739,0.49898863,-1.240736265,-5.600464798,29.1679498,,468.8318031,261.6771776,87.31948382,0.852890677,0.48737129,0.187207687,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
156,2/25/23,7:35:06 PM,3,4,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,6,Top,2,3,0,Screwball,1,StrikeCalled,,,,0,0,,62.19701196,6.749150001,-2.918554703,817.0434491,26.7586764,7:00,1.402810611,1.802761726,6,-35.98937129,-3.589564911,-2.463418619,2.620195064,-0.216650162,56.96102286,-3.278359424,-3.606122735,0.409678082,,,,,,,,,,,,1.818555609,-6.652115756,-2.44096461,50,-0.4965921,4.393362221,-92.97447347,16.08238559,1.546308275,17.65205266,-37.83030865,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,9ed732a3-2723-4430-b918-bda372478590,62.27115127,1.397159031,1.803525115,6.84885256,-2.932414553,57.00300813,2.624732019,-0.217185678,-3.178854015,-3.617731647,0.4096183,-2.37544443,-5.179975265,-40.44908231,,621.7560226,-530.0749438,76.09828135,0.679489753,-0.648772038,0.342620078,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
157,2/25/23,7:35:24 PM,3,5,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,6,Top,2,3,1,Screwball,1,InPlay,,GroundBall,Out,1,0,,61.7379742,5.29829702,-1.192513404,911.9306519,24.41297538,6:45,1.648339724,1.158719958,6,-36.8103211,-4.150091611,-2.548875908,1.881426981,0.205600595,56.75271745,-4.981633021,-1.905993022,0.411321242,75.74797459,4.433716044,15.85301789,845.8512975,,,,73.90357952,,17.06794406,0.71320133,2.540694433,-6.788814169,-1.403933107,50,0.075693048,1.571595407,-92.65506595,13.75216565,2.143232965,17.66406867,-37.90083441,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,ec097ca3-feaa-4f9a-82f2-97fc18f37e69,61.8051046,1.642251319,1.159672863,5.40427563,-1.209455864,56.7870039,1.886092706,0.204953705,-4.87956821,-1.920064747,0.411265119,-2.441753337,-5.806317923,-42.28439378,,674.6594081,-613.5570037,73.98143782,0.673667637,-0.672811033,0.305773166,20.63019003,72.64888899,5.855752961,-0.246865466,1.662625055,1.923218391,21.69110932,70.64867191,2.41831702,0.126857754,-0.006507228,0.08492609,0.010899008,-0.996327642,,,1,0,1,44.85171269,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
158,2/25/23,7:37:08 PM,1,1,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,0,0,0,,,InPlay,,GroundBall,Out,1,0,,58.91341232,3.728379664,-2.850083142,662.6442993,353.7863461,5:45,2.792934434,1.415722004,6,-40.62469166,-4.804804849,0.693740541,1.729185333,-0.29796131,54.46467641,-7.594809504,-2.656093572,0.430758273,73.50408987,-9.189275307,21.08674221,,-40.12155414,-102.4219747,4.689157589,13.31679443,,18.56717207,0.098971309,-1.865009896,-6.993161505,-2.069823374,50,1.540448838,4.500828151,-88.54316405,11.20891426,-1.434586654,16.29941691,-37.55326831,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,07ee59ef-a1ab-417c-96f7-f607e99678d4,58.96877129,2.786555038,1.415831262,3.84137594,-2.852027609,54.48736661,1.734254564,-0.298047753,-7.486694799,-2.657964816,0.43070615,0.705919319,-6.625057906,5.417679965,,659.6841862,62.563902,99.55328778,0.98968432,0.094415514,-0.107752759,26.10597386,67.70185186,-11.73833939,0.35645277,2.910707748,1.885868533,4.24028345,12.62366865,,,,,,,,,1,0,,43.18045106,medium,high,,,37,Bella Henzler,henzlbe10,James madison
159,2/25/23,7:37:43 PM,2,1,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,0,0,,,BallCalled,,,,0,0,,57.84820484,2.243777982,-1.434886578,345.357427,1.60039081,6:00,2.797318634,1.616044733,6,-38.77319606,-1.886910082,-0.010981201,0.96085898,0.723812253,53.83250408,-8.539651382,-1.437958052,0.437123331,,,,,,,,,,,,-0.501113873,-3.00798683,-1.941568592,50,1.900611313,2.179569832,-87.07104234,8.530194861,-0.374240425,15.32288232,-34.42046568,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,18d35213-c1cd-416e-9f75-f56e4bc60dc6,57.91154236,2.791837006,1.615563654,2.339676486,-1.426394846,53.86500083,0.965135221,0.724151795,-8.447161202,-1.430499343,0.437055724,-0.064458314,-3.554880496,25.338138,,312.1333117,147.7990125,90.37978839,0.903445335,0.42795956,0.02524168,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
160,2/25/23,7:38:03 PM,2,2,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,1,0,,,BallCalled,,,,0,0,,51.06366366,4.295920831,-2.389623731,574.3170166,41.86292837,7:30,2.426026028,2.240208483,6,-50.40395196,-2.643396881,-4.01738112,0.900999541,0.420498582,47.44493411,-9.714695668,-3.513218404,0.497400486,,,,,,,,,,,,3.795147504,-4.700020067,-2.742785398,50,0.9477003,2.737770957,-76.74492837,11.60250245,2.189604659,12.38208702,-34.88571911,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,be32bb98-2ef8-4f81-95c9-847c88c6d752,51.11486421,2.418701933,2.238410542,4.424553455,-2.35769676,47.45795856,0.906747654,0.421833097,-9.592719443,-3.484204045,0.497338264,-4.218138012,-4.985059376,16.52507352,,550.5950548,163.3558114,95.86953528,0.713982125,0.284434914,0.639786139,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
161,2/25/23,7:38:24 PM,2,3,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,2,0,,,InPlay,,FlyBall,Out,1,0,,62.98447561,7.363663317,-2.261184511,1256.49884,9.354078821,6:15,1.515807624,2.474106839,6,-36.67135079,-5.031451313,-0.721497285,3.06196754,1.008952215,57.56301919,-2.852474412,-2.462855308,0.40484527,40.65296485,38.45281324,-11.80904614,1498.400228,,,,102.7615219,,-9.095666102,2.58097376,0.024825336,-8.554827523,-2.980222049,50,-0.531364662,3.611645118,-94.07008838,17.38986353,0.021615505,18.03345833,-39.62276738,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,63d0bd93-243f-46d8-8b5a-6d65d9b43ea8,63.05617961,1.509816585,2.476601071,7.468629419,-2.306187528,57.60168293,3.066731219,1.007120314,-2.746937282,-2.503140261,0.404792692,-0.437490003,-6.62226903,-53.14212297,,753.6883891,-1005.357224,59.98321407,0.591856021,-0.800125867,0.097493835,-6.515291852,31.16236335,25.28085508,-1.247133959,3.08322147,3.552713277,-16.24488851,101.4693746,4.864695429,4.30054068,0.242524051,0.879789171,0.1384877,-0.454744073,,,1,0,1,16.12135465,medium,high,,,37,Bella Henzler,henzlbe10,James madison
162,2/25/23,7:39:24 PM,3,1,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,6,Bottom,2,0,0,,,BallCalled,,,,0,0,,63.3825423,6.596484289,-4.940468812,1087.030201,351.7962647,5:45,1.843820131,1.641993321,6,-36.2185352,-4.897986106,1.195149371,2.955873312,-1.33429792,58.02932171,-3.474058663,-4.608181986,0.40279698,,,,,,,,,,,,-3.182752831,-8.119836972,-2.77766202,50,-0.026524382,8.343056769,-94.5368736,16.15890969,-2.799455783,18.18261741,-39.31601938,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,0082c673-c951-46ff-9c63-4fb3c8304f17,63.45600319,1.838175825,1.644491694,6.696001579,-4.985428789,58.06993062,2.960448064,-1.336185674,-3.374695479,-4.648882531,0.402743355,1.480109222,-6.439589225,-45.65750141,,759.7753526,-777.4162795,69.89459463,0.691793584,-0.715174499,-0.099735016,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
163,2/25/23,7:39:40 PM,3,2,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,6,Bottom,2,1,0,,,StrikeCalled,,,,0,0,,48.16098144,6.81844961,-3.273492789,594.6005819,29.88980109,7:00,2.21824336,2.946731096,6,-57.81915417,-3.574187343,-3.288093477,1.661610829,0.637517702,44.48980773,-9.247853119,-4.191748167,0.530091996,,,,,,,,,,,,2.609206568,-6.748710112,-3.657601216,50,0.086800489,3.762334633,-72.02165758,14.90290614,1.325443595,10.92406502,-35.60230808,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,7fe519fb-1da3-4260-9fdb-137866ab619e,48.20771767,2.209444722,2.945034724,6.971628445,-3.243468255,44.49152548,1.668240012,0.638742553,-9.106136919,-4.164980902,0.530042029,-3.477523603,-6.272937422,15.87632114,,571.9192139,162.6599668,96.1854447,0.833913828,0.273561735,0.479324216,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
164,2/25/23,7:40:01 PM,3,3,Rebecca Muh,muh--re10,Right,James madison,Bailey Edwards,edwarba10,,North carolina state,,6,Bottom,2,1,1,,,InPlay,,GroundBall,Out,1,0,,60.92087311,3.105890039,-4.321536559,931.4855906,329.5319682,5:00,2.578200152,1.967106656,6,-39.09026784,-5.491926479,4.066743153,1.256975975,-0.382973532,56.25546355,-7.784226018,-3.18599265,0.417186687,,,,,,,,,,,,-6.370465834,-7.58048652,-2.989911725,50,1.482308797,7.475718032,-91.50199511,10.37216065,-5.224686976,17.6044503,-38.39112542,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,bf0eccf8-3809-4678-bb7e-a7fcb21be407,60.97621833,2.571719573,1.968761665,3.219560088,-4.350753382,56.27777638,1.261960178,-0.384198382,-7.677304474,-3.212561928,0.417139081,4.251176723,-7.27846214,-5.400477534,,927.3508939,-87.66826764,99.55611801,0.858086335,-0.094116612,-0.5048068,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
165,2/25/23,7:41:49 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,7,Top,0,0,0,Screwball,1,InPlay,,GroundBall,Error,0,0,,59.74745526,5.793329161,0.455077771,1129.855125,61.98171404,8:00,1.374956889,0.491604205,6,-35.81643177,-0.946921455,-4.351383748,2.000605558,0.411619195,54.8817742,-4.204282065,-0.762884902,0.425005399,58.92025676,-12.43936047,47.16632157,,-82.8650608,-72.34211562,2.589436958,11.99572354,,31.26301954,0.106218326,5.24558287,-3.193930464,-0.344908704,50,-0.301599503,-1.302050937,-89.57085027,13.94936322,4.1441494,16.2579948,-34.69733925,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,fb12f0c2-de03-4c30-9f99-6d2dada60028,59.82192831,1.369370389,0.492984095,5.890405689,0.430253495,54.92457118,2.005002868,0.410708357,-4.107904786,-0.782519888,0.424936361,-4.193857148,-2.576667212,-62.84577427,,515.651425,-1005.323933,45.63872073,0.214389411,-0.889781275,0.402897584,42.19368489,39.11787422,-12.69178983,-0.380018628,4.221117492,2.167254341,6.225390775,10.2538721,,,,,,,,,1,0,,29.88416548,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
166,2/25/23,7:42:36 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,7,Top,0,0,0,Changeup,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,cea7e194-aed2-453c-b5ea-a88fcf67afef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
167,2/25/23,7:42:54 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,7,Top,0,0,1,Screwball,1,Foul,,,,0,0,,60.10561121,7.286275133,-0.831711534,992.8748692,75.01734447,8:30,1.11070778,1.44076662,6,-34.28640587,0.380116842,-4.274146791,2.803653264,0.568020027,54.96689284,-2.268051145,-2.027316215,0.423766541,,,,,,,,,,,,4.693202601,-2.187307934,-1.586820413,50,-0.893922012,0.722279239,-89.83216895,16.15440082,3.729462659,16.35166298,-33.91219813,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,e9ae9e7f-a46c-4b33-94a7-e82d1cebc63f,60.19076759,1.105764345,1.441725317,7.371689211,-0.849007013,55.02117939,2.807696154,0.567396494,-2.179459026,-2.040660367,0.423687702,-4.16421031,-1.177802053,-61.02179207,,481.0249596,-868.5709494,48.4476921,0.125250186,-0.874804043,0.468006707,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
168,2/25/23,7:43:21 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,7,Top,0,0,2,Screwball,1,BallCalled,,,,0,0,,60.95005827,4.844283398,-1.201812055,,,,0.912080619,1.195537504,6,,,,1.261689038,0.449047063,56.27664654,-4.074996862,-1.201812055,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,5b35732b-fe99-45cd-9dfe-694016cf35be,61.03807056,0.908226409,1.195537504,4.911694652,-1.201812055,56.33673068,1.264990255,0.449047063,-4.003430801,-1.201812055,0.415202955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
169,2/25/23,7:43:41 PM,2,4,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,7,Top,0,1,2,Screwball,1,Foul,,,,0,0,,60.39404582,8.854833958,-1.42836269,923.5960266,83.50875751,8:45,0.93195838,1.722828864,6,-33.45398702,1.169156994,-4.03438592,3.689315797,0.499366807,54.97572907,-0.435754242,-2.556331851,0.423501325,50.75134148,42.7288584,-155.4759748,,-47.49399364,-99.21854951,23.5233204,134.438313,,-154.6123539,3.011300802,4.197807654,-1.847117946,-2.006713721,50,-1.427825719,1.692137497,-89.89910668,18.56597458,3.340014933,16.40260473,-33.64372186,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,280e87a5-f618-4808-badc-ccbe7d5bc968,60.48731229,0.927440739,1.723650082,8.932676065,-1.443267825,55.03874307,3.693053034,0.498841809,-0.351742246,-2.56781779,0.42341637,-3.939389379,-0.350146856,-60.13042614,,459.9760425,-800.906774,49.80273077,0.056302658,-0.867161346,0.494834528,-15.47422053,-33.9173816,34.4362946,-0.473321839,3.750805188,3.541715116,-57.63912927,-121.4553036,,,,,,,,,1,0,,6.41814586,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
170,2/25/23,7:44:01 PM,2,5,Madison Inscoe,inscoma10,,North carolina state,Avery Pinder,pindeav10,,James madison,,7,Top,0,1,2,Curveball,2,InPlay,,LineDrive,Out,1,0,,60.51292413,4.99829694,-2.180189574,,,,1.583722796,1.238650216,6,,,,1.988359137,-0.116002376,55.8560305,-4.059448436,-2.180189574,,57.13327163,17.52750159,-0.272817855,1852.775024,-5.942926134,109.8393446,10.28118235,139.6919691,,-3.954701266,2.090687,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,be019994-44db-401d-ac8e-ff8c05753808,60.60028781,1.579902373,1.238650216,5.066313125,-2.180189574,55.91590443,1.991692509,-0.116002376,-3.98653924,-2.180189574,0.41852194,,,,,,,,,,,-0.259412757,54.48009929,17.20645848,0.036739981,3.880623699,2.125879226,-9.634243018,139.359347,-9.15447617,23.98993218,0.50168985,0.881285521,-0.047013483,0.470239899,,,,0,1,30.74942476,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
171,2/25/23,7:44:40 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Hannah Shifflett,shiffha10,,James madison,,7,Top,1,0,0,Changeup,2,StrikeSwinging,,,,0,0,,51.04971207,5.933987974,-0.015696188,628.7958112,71.14387263,8:15,1.467565079,0.938612163,6,-47.87101142,-0.010277755,-5.633611101,1.176828683,0.459396488,47.08575556,-7.41158301,-1.593578623,0.497921866,,,,,,,,,,,,6.573097458,-2.193573115,-0.886050542,50,-0.360547746,-0.631020147,-76.55180963,13.49698743,3.783846415,12.0823673,-33.43679425,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,0bacf4e6-6890-4771-8cec-165da04f8732,51.12245529,1.461285452,0.935765887,6.043908096,0.035232886,47.1203242,1.182015642,0.461536361,-7.299304513,-1.546788277,0.497830899,-5.95332909,-2.187111782,31.49616099,,536.1585746,328.5089878,85.2675169,0.275578548,0.522441438,0.806914746,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
172,2/25/23,7:44:57 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Hannah Shifflett,shiffha10,,James madison,,7,Top,1,0,1,Screwball,1,StrikeCalled,,,,0,0,,59.5731868,6.919136868,-0.591166033,964.4666304,73.87714905,8:30,0.834978203,1.322505612,6,-34.99047019,0.241683385,-4.431909836,2.237451277,0.586025253,54.53907927,-2.837685063,-1.831177089,0.427209712,,,,,,,,,,,,4.963583452,-2.217781643,-1.412403167,50,-1.091952963,0.321095897,-89.11465651,15.53930337,3.881025836,16.10753598,-33.90813302,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,500cc119-509a-4a28-a4c4-de51ab1f1ee2,59.65600185,0.829914372,1.323353743,7.006982072,-0.606547789,54.59086536,2.241564499,0.585482158,-2.747082662,-1.842843811,0.427131935,-4.333958641,-1.350637862,-59.43537217,,490.4408513,-830.4599042,50.85099223,0.141212094,-0.86105613,0.488509453,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
