PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,2/18/23,3:30:28 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,1,Bottom,1,1,0,Curveball,2,Foul,,,,0,0,,63.89901813,7.405942926,-3.893083844,1189.652802,65.03232081,8:15,0.93575538,1.780152628,6,-30.53440346,0.290342956,-3.262785392,3.027140329,-0.913259285,58.42497066,-1.078370876,-4.80111436,0.399596135,,,,,,,,,,,,2.410463994,-2.341650199,-2.632254674,50,-1.062755563,6.011986053,-95.26560777,16.8195047,2.154211131,18.38887017,-34.26676241,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,c3644348-7a55-4e52-bf87-d7729181b9c3,63.98940515,0.931344431,1.781750838,7.481788142,-3.921746828,58.48567049,3.030707302,-0.914346674,-0.999772046,-4.824529439,0.399522836,-3.080403527,-1.092241503,-68.53210651,,435.3888782,-1107.118021,36.59797864,0.154482609,-0.9306228,0.331777527,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
23,2/18/23,3:30:55 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,1,Bottom,1,1,1,Changeup,1,StrikeCalled,,,,0,0,,53.49661414,7.873274702,-0.112151261,819.9800833,72.01164797,8:30,1.211031431,1.238781573,6,-43.94683164,-0.025837322,-5.533035863,2.469484082,0.70804401,48.89807408,-4.37527941,-1.661408791,0.476988166,,,,,,,,,,,,6.420790834,-2.915982064,-1.209073192,50,-1.02476429,-0.512298497,-79.88142886,16.35742061,4.027568114,13.09008922,-34.00315704,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,bdeb7006-5aa5-45e9-ad7e-291b8d5275f4,53.58253308,1.205540299,1.235133934,7.969403948,-0.046395977,48.94671819,2.474178412,0.710828341,-4.272796393,-1.60065992,0.476889625,-5.945898134,-1.984678721,50.77717114,,518.5045776,635.2325086,63.23380143,0.195280929,0.774692607,0.601428901,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
24,2/18/23,3:31:13 PM,2,4,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,1,Bottom,1,1,2,Curveball,2,InPlay,,GroundBall,Out,1,0,,63.96571438,5.883332099,-1.786217014,1187.217315,62.64106008,8:00,1.009971375,0.986614027,6,-30.54617994,-0.110791916,-3.085728228,2.132956838,-0.380213041,58.73053979,-2.634993435,-2.6482768,0.397064394,,,,,,,,,,,,2.968790582,-2.229861273,-1.361188483,50,-0.635534914,2.539424141,-95.81236147,14.31794953,2.686955646,18.43963972,-34.19222439,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,b4a95a6e-f587-4476-b5f6-c1865f553eac,64.05026461,1.005558087,0.988273314,5.960456373,-1.816251066,58.78652568,2.136547328,-0.38135987,-2.555869812,-2.673099901,0.396994234,-2.895349822,-1.466314742,-70.62616291,,393.8360559,-1119.990229,33.17303842,0.152451153,-0.943374238,0.294624666,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
25,2/18/23,3:31:50 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,1,Bottom,2,0,0,Screwball,1,StrikeCalled,,,,0,0,,63.96380936,7.000994531,-0.746176691,921.7481406,71.93780521,8:30,0.735254685,1.253560085,6,-30.2292352,0.301466508,-2.923444674,2.586233124,0.546503192,58.57097476,-1.418041943,-1.563555452,0.397685646,,,,,,,,,,,,3.151206184,-2.133060047,-1.393636332,50,-1.163611734,0.820944506,-95.62135732,16.13218838,2.843028039,18.25665101,-34.09850301,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,e87d3c99-6372-4fd6-ad14-32f1fb52dd1a,64.05443014,0.731064462,1.254660514,7.073695779,-0.766041862,58.63257265,2.589680405,0.545752123,-1.342236954,-1.579754313,0.397609558,-2.797590557,-1.017179478,-67.20897671,,357.0586287,-849.7816016,38.73711408,0.120104108,-0.921923858,0.368281691,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
26,2/18/23,3:32:07 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,1,Bottom,2,0,1,Riseball,3,InPlay,,LineDrive,Single,0,0,,63.69109358,7.664055993,-2.143927999,1086.33117,78.6883663,8:30,1.056738975,1.169808845,6,-29.99411668,0.950732762,-3.16620245,3.348909646,-0.426141747,58.2008802,-0.676537646,-3.02807959,0.400373855,65.77071707,10.25110914,1.704140982,406.1851985,,,,109.2903091,,3.072344721,1.3046665,2.93361058,-1.639474583,-1.624844562,50,-0.99352038,3.101348852,-95.03444569,17.12068679,2.611441247,18.1784543,-33.63347695,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,a6d1598c-0c9e-4223-a9ba-6da148bc5f42,63.78453631,1.052627856,1.17117493,7.734789376,-2.168480967,58.26537277,3.352328234,-0.427079083,-0.601757658,-3.048149836,0.400295091,-3.010601736,-0.389161689,-68.90409614,,391.0032859,-1013.524465,35.99300992,0.070598579,-0.932979273,0.352938404,1.924699666,64.69221058,11.70472746,0.467099108,0.442476266,3.333918788,5.85761492,109.1332214,2.365817939,6.620054521,0.076611085,0.688943677,0.320081105,-0.650311231,,,1,0,1,37.05219864,medium,high,,,37,Haley Haislip,haislha10,North carolina state
27,2/18/23,3:32:41 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,1,Bottom,2,0,0,Screwball,1,BallCalled,,,,0,0,,63.38725759,7.014397518,0.087276067,1088.250743,77.53372681,8:30,0.853443883,1.404216969,6,-30.47707886,0.593890724,-2.61729403,2.691852819,1.240311645,58.05739396,-1.47263261,-0.644605375,0.401188916,,,,,,,,,,,,3.087909223,-1.78152447,-1.358225077,50,-1.051037692,-0.521104456,-94.75132111,16.04552609,2.737378499,17.83379149,-33.75334044,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,54176bce-2cb4-4dd2-b37e-a5249969d0de,63.47677989,0.849247531,1.405927491,7.086864705,0.056650616,58.11794002,2.695266584,1.239141249,-1.397024564,-0.670067867,0.401112269,-2.423626794,-0.724639796,-72.91802733,,319.6623082,-1040.243091,29.37395727,0.063408059,-0.955885487,0.286814146,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
28,2/18/23,3:33:01 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,1,Bottom,2,1,0,Screwball,1,StrikeCalled,,,,0,0,,63.10347517,5.915865082,-1.362200532,1016.640836,72.02547445,8:30,0.977657488,1.550748294,6,-30.6774106,0.569372499,-2.73758987,2.109387033,0.476466727,57.95823995,-2.638486084,-2.127215146,0.402322368,,,,,,,,,,,,2.716521367,-1.432149529,-1.832502942,50,-0.676568367,1.85473168,-94.5187754,14.19922578,2.394686509,17.83659645,-33.43652784,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,91df94a3-24c0-4973-8605-2472964d7d03,63.19032843,0.973401861,1.552273953,5.989393834,-1.389391063,58.01609279,2.112814888,0.475435462,-2.562815955,-2.149586626,0.402247037,-2.565517115,-0.773671237,-71.84357936,,316.7977542,-966.021621,31.16122656,0.09616171,-0.950209343,0.29640366,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
29,2/18/23,3:33:22 PM,4,3,Madison Inscoe,inscoma10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,1,Bottom,2,1,1,Changeup,2,StrikeCalled,,,,0,0,,52.67567394,8.69256742,-1.207732471,850.4959192,75.41475381,8:30,1.534010664,0.828045731,6,-45.25213986,0.276092373,-5.503770508,3.204498826,-0.380770755,48.02310232,-3.904889303,-2.747670689,0.485637166,,,,,,,,,,,,5.985090381,-2.884891314,-1.047278353,50,-0.904829343,1.001509314,-78.48448663,17.37189055,3.621851363,12.69196207,-33.91982899,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,914ddbaf-6756-4762-900d-5f2e7f9ee908,52.76531631,1.528431479,0.824080047,8.789781893,-1.13641055,48.07378351,3.209268999,-0.377775694,-3.800254626,-2.682064653,0.485530448,-5.951994704,-1.762663804,55.22638077,,485.0679449,698.6074701,57.03354173,0.143621957,0.821411901,0.551955815,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
30,2/18/23,3:33:42 PM,4,4,Madison Inscoe,inscoma10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,1,Bottom,2,1,2,Screwball,1,InPlay,,FlyBall,Out,1,0,,63.12191878,7.509254903,-0.604380617,1153.020915,75.91998611,8:30,0.962816517,1.38630603,6,-31.01311398,0.423802913,-3.576526292,3.069133353,0.712899874,57.69792489,-1.123804261,-1.604682505,0.403544559,,,,,,,,,,,,3.962446149,-2.191275148,-1.48770007,50,-1.060815394,0.482973174,-94.27496756,16.86323142,3.472032168,17.85568859,-34.09412055,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,89ff532e-34ad-4775-8e0c-1f4f37f464bf,63.21180699,0.958364182,1.387705552,7.586107035,-0.629609046,57.75788824,3.072723856,0.711966514,-1.044218575,-1.624954383,0.403468604,-3.416482795,-0.963025916,-67.61359403,,439.1291656,-1066.125136,38.08509976,0.092652167,-0.924636425,0.369409066,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
31,2/18/23,3:36:03 PM,1,1,Breanna Vasquez,vasqubr10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Top,0,0,0,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,b58450b4-cb22-4865-8a86-6d23adee5fe9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
32,2/18/23,3:36:04 PM,1,2,Breanna Vasquez,vasqubr10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Top,0,0,1,,,InPlay,,LineDrive,Single,0,0,,47.01131131,10.32766863,-0.94831696,748.4618953,66.0196671,8:15,0.772670036,1.245899066,6,-57.47667695,0.193793901,-5.051188193,2.468175175,0.235964147,42.77558841,-5.632044206,-2.36175026,0.546573122,64.40846103,9.065830151,-34.61406055,700.2783661,,,,88.94782656,,-35.71944599,1.024494877,5.553984109,-3.572178543,-1.410726655,50,-2.169660399,0.621073826,-69.70582087,18.76629223,2.653224976,9.956409571,-33.88053508,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,4ed0046f-d614-4598-897f-b0e5c8b7b7bf,47.08162034,0.764383869,1.247388305,10.47132647,-0.975610812,42.79953166,2.474946601,0.234936233,-5.485093846,-2.383839769,0.546492149,-4.877927737,-2.450930987,-51.04122904,,470.6036508,-582.0029317,62.87610014,0.255542957,-0.777598613,0.574489507,-36.12990522,52.34579172,10.14878768,-0.357195782,3.191906159,2.646477981,-51.92923512,72.21544425,-0.76569021,-4.49163452,-0.042888128,-0.108022236,-0.174671956,0.97868325,,,1,0,1,38.96419173,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
33,2/18/23,3:36:36 PM,2,1,Breanna Vasquez,vasqubr10,Right,Iowa,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Top,0,0,0,,,BallCalled,,,,0,0,,62.91632353,7.882102762,-0.603822303,1399.677195,95.31859569,9:15,0.916053692,1.24834127,6,-29.58701292,2.192044089,-5.550568115,3.377009713,0.410778399,57.31557774,-0.356873724,-2.157998362,0.405734582,,,,,,,,,,,,6.260107645,-0.3523018,-1.330066108,50,-1.178490601,0.201986261,-93.95828569,17.21031023,5.427372028,18.23555845,-32.47948729,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,217b4705-d12c-4e72-9ee3-c76c6b40a7cf,63.01381659,0.911903105,1.248996994,7.953283837,-0.615838769,57.38267708,3.380400746,0.410412391,-0.281860718,-2.16571827,0.405649612,-5.473265365,0.746160431,-60.66656733,,685.6895707,-1220.215581,48.98912214,-0.045409855,-0.871783569,0.487782076,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
34,2/18/23,3:37:15 PM,2,2,Breanna Vasquez,vasqubr10,Right,Iowa,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Top,0,1,0,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,3dbee775-04ff-4b6e-8b66-e48c7eaf52ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
35,2/18/23,3:37:45 PM,2,3,Breanna Vasquez,vasqubr10,Right,Iowa,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Top,0,1,1,,,InPlay,,Bunt,Sacrifice,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,a0160de3-e019-494b-9c8e-68295ea53a7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
36,2/18/23,3:37:58 PM,3,1,Breanna Vasquez,vasqubr10,Right,Iowa,Haley Haislip,haislha10,Right,North carolina state,,2,Top,1,0,0,,,StrikeSwinging,,,,0,0,,62.103517,6.099820975,1.749204907,1357.539936,110.3753776,9:45,0.727713317,0.894431412,6,-28.49406499,3.92528461,-6.900717303,2.157629444,1.406046516,56.71244302,-1.860323288,-0.184504051,0.40980162,,,,,,,,,,,,8.706214122,2.314026091,-0.428762985,50,-0.945712305,-3.812401632,-93.08198308,13.95631154,7.399458546,18.04111446,-30.20734628,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,d01bc575-bbc3-4b04-9b07-2a6c68546ebe,62.20363295,0.724078895,0.894002351,6.162457404,1.756522747,56.78351409,2.160727996,1.406474277,-1.7921661,-0.174976693,0.409707598,-6.945023114,2.483058884,-49.47470547,,882.1072922,-1031.892147,64.97836777,-0.22623468,-0.760119183,0.609127817,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
37,2/18/23,3:38:38 PM,3,2,Breanna Vasquez,vasqubr10,Right,Iowa,Haley Haislip,haislha10,Right,North carolina state,,2,Top,1,0,1,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,bd687108-eb34-418d-a636-28fa39bd0731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
38,2/18/23,3:38:41 PM,3,3,Breanna Vasquez,vasqubr10,Right,Iowa,Haley Haislip,haislha10,Right,North carolina state,,2,Top,1,0,2,,,BallCalled,,,,0,0,,63.70886168,6.171138389,-2.589127814,1274.374494,93.81894213,9:15,0.654669275,1.342141606,6,-28.56457871,2.283749695,-5.484184531,2.125671325,-0.723937506,58.28733487,-1.79983592,-4.120966074,0.399748958,,,,,,,,,,,,5.444099207,0.369444234,-1.875427248,50,-1.036618393,3.524848506,-95.42207067,14.44332236,4.862604857,18.95782463,-31.84406638,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,18e0463b-1be8-4fb2-9a08-3f5cd25a8143,63.80409669,0.650770539,1.342500505,6.238706881,-2.595837336,58.35397739,2.128927902,-0.724106322,-1.728378171,-4.12438225,0.399665569,-5.440411509,0.868994712,-59.61211384,,644.6441049,-1099.301746,50.58513866,-0.033691611,-0.862620644,0.504728145,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
39,2/18/23,3:39:23 PM,3,4,Breanna Vasquez,vasqubr10,Right,Iowa,Haley Haislip,haislha10,Right,North carolina state,,2,Top,1,1,2,,,StrikeCalled,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,4f785f8b-734a-48ca-99f0-87dca7f2aba4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
40,2/18/23,3:39:29 PM,4,1,Breanna Vasquez,vasqubr10,Right,Iowa,Libby Whittaker,whittli10,Right,North carolina state,,2,Top,2,0,0,,,StrikeSwinging,,,,0,0,,62.61257597,6.817438013,0.846241466,1202.605092,102.620721,9:30,0.608300594,1.09676807,6,-29.33377144,2.575848215,-5.273832796,2.418323359,1.182875352,57.2039374,-1.363954401,-0.630592928,0.406567198,,,,,,,,,,,,6.466337673,0.52088895,-0.852159695,50,-1.238541365,-2.131850346,-93.69852583,15.36266465,5.582831193,17.96080471,-31.72433056,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,e1ba4644-2af3-4429-a044-895037224029,62.70871104,0.604517423,1.097155227,6.883782302,0.83895898,57.27245762,2.421635462,1.182676418,-1.291657081,-0.63467425,0.406479899,-5.226581019,1.183117823,-58.3084281,,631.7843578,-1023.282724,52.53464849,-0.114786193,-0.850888401,0.512652962,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
41,2/18/23,3:39:48 PM,4,2,Breanna Vasquez,vasqubr10,Right,Iowa,Libby Whittaker,whittli10,Right,North carolina state,,2,Top,2,0,1,,,BallCalled,,,,0,0,,62.44675364,8.470037364,0.4497045,1410.450977,104.6947206,9:30,0.565640475,1.242670183,6,-28.82237828,3.607235052,-7.345772927,3.462881181,0.90981547,56.64700209,0.446332372,-1.610695209,0.409866485,,,,,,,,,,,,8.746450773,0.987654113,-1.06769783,50,-1.656507465,-1.762505887,-93.18944189,17.92341591,7.432274041,18.39600456,-31.33479304,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,1badf790-1a62-4c48-953c-0b2313fd81f8,62.55234576,0.561835128,1.242007802,8.535025035,0.461132724,56.72149439,3.466066125,0.910412645,0.517099105,-1.597345764,0.409771261,-7.415833104,2.097891929,-47.0763811,,960.5492453,-1032.819977,68.10227802,-0.172754243,-0.73226223,0.658747295,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
42,2/18/23,3:40:07 PM,4,3,Breanna Vasquez,vasqubr10,Right,Iowa,Libby Whittaker,whittli10,Right,North carolina state,,2,Top,2,1,1,,,StrikeSwinging,,,,0,0,,63.31443586,8.200823264,0.107842905,1252.369396,91.77006666,9:00,0.755564024,1.17110529,6,-29.80764123,1.600926587,-5.485015443,3.399761436,0.780996165,57.64664326,-0.0916481,-1.428188033,0.403362564,,,,,,,,,,,,6.444836145,-1.140273917,-1.091965025,50,-1.415063885,-0.961621407,-94.46703068,17.87385772,5.653176088,18.31948036,-33.17425643,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,362f0dcf-1846-4739-8f82-957a322fa4ea,63.41098769,0.751417342,1.17148389,8.273001808,0.100695249,57.71410242,3.403280362,0.7808086,-0.014388485,-1.432013394,0.403279743,-5.438540935,0.180267922,-57.56738996,,671.6547891,-1057.028357,53.6307252,-0.016565768,-0.844022826,0.536051344,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
43,2/18/23,3:40:28 PM,4,4,Breanna Vasquez,vasqubr10,Right,Iowa,Libby Whittaker,whittli10,Right,North carolina state,,2,Top,2,1,2,,,StrikeSwinging,Strikeout,,,1,0,,61.97366653,6.757697439,0.015108062,1377.686136,102.9856043,9:30,0.545832124,1.670174012,6,-29.38859328,3.246231974,-6.924941371,2.313195246,1.102478341,56.52077175,-1.450722331,-1.926037297,0.411161241,,,,,,,,,,,,8.091389473,1.251126746,-1.597912545,50,-1.286711395,-0.993950824,-92.83261074,15.11443048,6.831938237,18.09384936,-31.11766481,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,cbe2985a-9081-43fb-abeb-8dbfbbd0bb6d,62.07110549,0.54196531,1.66988361,6.825244708,0.019996842,56.58951399,2.316507526,1.102808499,-1.377425598,-1.918561175,0.411071306,-6.953928567,1.74413135,-51.61961014,,855.3770924,-1079.976444,62.08795094,-0.139515497,-0.783906011,0.60500148,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
44,2/18/23,3:42:17 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Grace Banes,banesgr10,Right,Iowa,,2,Bottom,0,0,0,Screwball,1,Foul,,,,0,0,,63.15541199,7.406186849,-0.947367189,1144.177715,66.38066553,8:15,1.000381141,1.373397049,6,-31.65484359,-0.258646782,-3.537200032,2.988485006,0.49021783,57.74967336,-1.407445458,-1.936451243,0.403283119,,,,,,,,,,,,3.794165449,-2.953775503,-1.553023181,50,-1.005982689,1.053855601,-94.34168559,16.79489088,3.328910366,17.89561333,-34.76562184,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,415f0fd1-a0d1-4f2c-a0d3-5996aa92ee57,63.24319661,0.995628823,1.374847272,7.487801871,-0.973250498,57.80645606,2.992247473,0.489258869,-1.324491031,-1.957168491,0.403209916,-3.373159255,-1.674266381,-66.40430051,,457.9917319,-1048.516197,40.02802415,0.160375576,-0.916392781,0.366747797,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
45,2/18/23,3:42:37 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Grace Banes,banesgr10,Right,Iowa,,2,Bottom,0,0,1,Changeup,2,BallCalled,,,,0,0,,52.45256893,6.910668047,-1.28600893,806.5224846,92.03283262,9:00,1.151309617,1.11631255,6,-43.70395227,1.835311795,-5.627662792,1.823178983,-0.151464637,48.10871032,-5.277294604,-2.860607277,0.485696,,,,,,,,,,,,6.099733371,-0.406223644,-1.35209553,50,-0.860012848,1.094352186,-78.48867308,14.70014875,3.69039696,12.72296006,-32.41981877,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,78b9cff0-b4fa-46ba-b529-62777895537c,52.54444942,1.146059992,1.112594326,7.001684585,-1.219777461,48.16299971,1.827704166,-0.148678755,-5.178542523,-2.79978598,0.48557966,-6.043443365,-0.184190264,51.71520918,,499.6976879,633.0724594,61.95706845,-0.021977522,0.784940868,0.619180767,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
46,2/18/23,3:42:55 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Grace Banes,banesgr10,Right,Iowa,,2,Bottom,0,1,1,Screwball,1,BallCalled,,,,0,0,,62.9523851,8.177533153,-0.583744058,1050.162153,66.20761465,8:15,0.83334809,1.660893616,6,-32.11610307,-0.40812311,-3.60865744,3.270666196,0.997627502,57.44432154,-0.751695922,-1.593043313,0.405280595,,,,,,,,,,,,4.007314084,-3.40518814,-1.757283804,50,-1.355814195,0.442515536,-93.87118361,18.06375884,3.481329605,17.70318431,-35.13228596,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,704f0a39-2d8e-442c-8d7e-a10bafe09d0b,63.04184175,0.828550456,1.66208177,8.259907356,-0.605032968,57.50249609,3.274487199,0.996845845,-0.667138965,-1.609980653,0.405206256,-3.473621311,-1.835693974,-63.24268455,,472.7960683,-937.7123361,45.02124429,0.181626367,-0.892921473,0.411950369,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
47,2/18/23,3:43:15 PM,1,4,Madison Inscoe,inscoma10,,North carolina state,Grace Banes,banesgr10,Right,Iowa,,2,Bottom,0,2,1,Curveball,2,InPlay,,LineDrive,Out,1,0,,62.79859241,6.471681373,-2.199566312,1084.236022,78.75469484,8:45,0.855391209,1.567773857,6,-30.88502127,0.823897437,-4.354324575,2.321009724,-0.161790583,57.51421068,-2.139253932,-3.415860437,0.405286594,,,,,,,,,,,,4.288526527,-1.392703609,-2.023652665,50,-0.928413751,2.990033104,-93.97743953,15.06229794,3.725945743,18.02337036,-33.38405448,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,b5136930-14a1-4149-bc69-956c74208166,62.88730332,0.851039388,1.568591924,6.547627098,-2.214510442,57.57392857,2.324622305,-0.162319477,-2.060129504,-3.427106992,0.405209288,-4.25895073,-0.608742156,-62.58011425,,499.2992363,-962.4281915,46.05078841,0.089803622,-0.887655614,0.451666714,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
