PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
79,4/23/23,12:44:37,3,6,Lilli Backes,backeli10,Left,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,3,Bottom,2,2,2,Fastball,NA,HitByPitch,NA,NA,NA,0,0,NA,63.97434515,7.876791738,-0.019209737,1079.319409,123.53980469999999,04:00:00,1.278859436,0.876438259,6,-31.81669864,-1.175457974,3.142714049,3.550373435,1.126400972,58.4367297,-0.973126088,0.859840784,0.398404922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.67763328,-4.176889237,-0.912220028,50,-0.837800136,0.487403927,-95.45806349,17.81693652,-3.306034724,18.21908006,-35.92889402,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,10781454-bc1a-4e6f-b013-bdb0754df5ae,64.06177001,1.274033881,0.875056976,7.960332974,0.00571436,58.49328962,3.55422535,1.127338237,-0.887718876,0.880275986,0.398334868,2.984788396,-2.564907247,64.45773459,NA,465.3774687,973.8347903,43.11767811,0.238232144,0.902267468,-0.359386786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
80,4/23/23,12:45:16,4,1,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,2,0,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,64.25572161,7.272487515,-1.595374976,1178.287774,131.29970409999999,04:30:00,0.973566701,0.411666508,6,-31.48120714,-1.198675338,1.856212566,2.892857819,-0.42470701,58.82776615,-1.486423615,-1.076692751,0.396066047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.725824193,-3.955691908,-0.792322587,50,-1.001243486,2.94302077,-95.94671515,16.84066341,-2.47923229,18.20626873,-35.77188951,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,7141a308-6ee5-4cd6-baa2-9fce3725a470,64.34255377,0.968942398,0.409425177,7.352565112,-1.555263744,58.88409592,2.89660463,-0.423127804,-1.403997319,-1.042458203,0.395994578,1.602901718,-2.527027121,73.78825875,NA,328.9636607,1131.434924,27.91878759,0.184263381,0.960236497,-0.209744789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
81,4/23/23,12:45:35,4,2,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,2,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.25760816,5.806900664,-3.411091676,1156.872547,132.27363179999998,04:30:00,1.034341763,0.324941164,6,-32.38589931,-2.17205701,2.913331937,1.960692394,-1.553233529,58.9896573,-3.21502057,-2.598433264,0.395616596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.609609734,-4.59955976,-1.128942014,50,-0.613933896,6.154658873,-96.12411262,14.51924759,-4.202430163,18.45623105,-36.36731752,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,fb73012b-4b38-4b69-b3fa-fbb25d551ddd,64.33653644,1.029331186,0.323325163,5.895384367,-3.381805002,59.03855373,1.964752476,-1.552099056,-3.126030941,-2.57388446,0.395550969,2.727308285,-3.572273515,66.96186277,NA,452.734828,1064.605686,39.13437389,0.263245997,0.920244575,-0.289571178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
82,4/23/23,12:45:58,4,3,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,2,1,1,Changeup,NA,InPlay,NA,GroundBall,Error,0,0,NA,55.5951319,8.197537021,-3.293878694,1183.893678,127.2057297,04:15:00,1.494208059,1.092839103,6,-44.43478166,-3.521254513,7.431589338,2.925867165,-0.33576961,50.60949549,-4.177187844,-1.214578929,0.460367846,58.923967,-10.24463248,7.419116411,1073.029785,NA,NA,NA,13.80518293,NA,8.5545010950000009,0.15745384,-9.895738125,-7.164880824,-1.914992165,50,-0.823936353,5.697487782,-82.84010887,17.51321348,-6.664181931,14.24862672,-36.99916407,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,8b3a5048-6a2d-48b2-85f4-9157c6ab9290,55.66756705,1.487638085,1.097206166,8.311286957,-3.37194182,50.6422023,2.931049203,-0.339007948,-4.06407231,-1.28522951,0.460303877,7.924067434,-5.51486119,-34.54917921,NA,975.10185,-671.4019839,82.36397134,0.498037446,-0.567113412,-0.656003872,7.487341134,57.49912467,-10.4797076,0.326751809,0.616170724,2.868147005,2.053522607,13.65159773,0.007863341,-0.39863699,-0.018100062,-0.800778072,0.208386658,-0.561542056,NA,NA,1,0,1,33.38378923,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
83,4/23/23,12:46:42,5,1,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,3,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.32129376,8.94649707,-0.83296083,1100.021999,122.81579219999998,04:00:00,1.024616539,0.895754149,6,-31.91149693,-1.432190418,3.228941399,3.967707029,0.647488904,58.58365671,0.095274964,0.070110848,0.397350774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.065475202,-4.855080757,-1.117054755,50,-1.341320319,1.8605009,-95.69472905,19.7036607,-3.674041752,18.26552794,-36.56167182,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,08c1f58e-43d7-465a-bb29-2549dfc1b051,64.41084259,1.019787376,0.894434269,9.030709222,-0.808868882,58.64267225,3.971718143,0.64841942,0.182991343,0.0900946,0.397280379,3.07636271,-2.813557681,63.06757101,NA,498.2432809,980.715061,45.29393789,0.245465909,0.89154131700000006,-0.380658073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
84,4/23/23,12:47:02,5,2,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,3,Bottom,2,1,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,54.88754014,5.266298733,-3.170406636,1017.686106,120.5939194,04:00:00,1.426890601,0.853572402,6,-43.90252742,-2.424290565,7.286795552,1.053231107,-0.510176023,50.49185975,-6.981339602,-1.130868089,0.463534076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.686546685,-4.793863173,-1.646140757,50,-0.209960909,5.463981831,-82.30161121,13.05176193,-6.434704854,14.12598067,-35.35857918,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,a2d8bec3-1471-4c5b-97c6-f161e29d6951,54.95392427,1.420685565,0.857262918,5.375870757,-3.23673844,50.52145104,1.05820589,-0.512940094,-6.873586715,-1.191206257,0.463467537,7.705230682,-4.425520312,-28.62061278,NA,893.3357553,-487.4794758,87.78107019,0.446761814,-0.479007695,-0.75561598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
85,4/23/23,12:47:26,5,3,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,3,Bottom,2,2,0,Fastball,NA,InPlay,NA,LineDrive,Single,0,1,NA,64.36620724,6.583056199,-2.271568027,1120.5859150000001,144.01770249999998,04:45:00,0.955505584,0.37967808,6,-31.9131423,-1.79165321,1.500603211,2.405775114,-0.906760238,59.02570404,-2.303705825,-1.852515495,0.395011502,61.41264872,19.8167585,31.21298812,2512.545612,67.06263595,87.19290597,16.1052373,154.3399129,NA,39.85238303,2.333565355,-2.549264112,-4.411618359,-0.910369407,50,-0.865330189,4.036224271,-96.22081196,15.7794275,-2.331084482,18.35842751,-36.2080981,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,f6fd8e0c-11bb-4d68-9f0c-6a7100465380,64.45024841,0.950806743,0.377486112,6.665000126,-2.232259271,59.07953116,2.409630856,-0.905179834,-2.219595871,-1.818442501,0.394941499,1.252467987,-3.132087022,72.74430038,NA,332.406757,1070.14884,29.66365654,0.240037882,0.954990444,-0.174284443,29.94067498,49.41264817,20.81969272,0.87836659,-0.199350477,2.321586275,98.90284359,118.4864391,27.83184723,2.691067497,0.411097862,0.669821907,-0.087214972,-0.737381964,NA,NA,1,0,1,32.09325322,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
86,4/23/23,12:49:05,6,1,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,2,0,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,63.94477552,7.09202287,-2.165928392,1170.67038,114.25514349999997,03:45:00,1.025090037,0.367140428,6,-31.65099011,-1.047161446,3.940003887,2.817780034,-0.650308883,58.49311505,-1.719504636,-1.064682329,0.398161628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.368835632,-3.747193592,-0.898202136,50,-0.909924642,4.183827044,-95.51818789,16.48157441,-4.832262232,18.2467936,-35.5467403,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,87c2be4c-8804-4ef8-8230-9423ad85ca00,64.03011024,1.020153997,0.365941851,7.177355483,-2.144425252,58.54767096,2.821682552,-0.649523664,-1.633324055,-1.047702154,0.398091452,3.803329141,-2.446212515,63.92566894,NA,514.5527051,1051.524917,43.95367937,0.180562023,0.898224586,-0.400736758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
87,4/23/23,12:49:23,6,2,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,2,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.21841374,6.840833437,-2.854624701,1210.671348,125.40509400000002,04:15:00,1.009237657,0.163853751,6,-32.28021233,-1.941575554,3.395382007,2.59330132,-1.327520284,58.78995336,-2.144927306,-1.906553725,0.396432776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.975022443,-4.698447729,-0.846039018,50,-0.875066951,5.277616136,-95.92349663,16.2230777,-4.51689572,18.3720506,-36.43983907,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,280002b1-798a-4f57-bc83-ce095692e21b,64.29999543,1.004222563,0.162346806,6.929492486,-2.827136077,58.84132855,2.597395707,-1.326467364,-2.05493013,-1.883784852,0.39636664,3.220735403,-3.346561198,65.50675374,NA,501.9273537,1101.723216,41.45859688,0.24019189,0.910010151,-0.337919193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
88,4/23/23,12:49:46,6,3,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,2,1,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.16682506,6.47207784,-3.712792999,1267.695326,112.59476890000002,03:45:00,1.034177456,0.512061197,6,-31.70814263,-1.311784255,4.287543458,2.436965722,-1.439692822,58.76419135,-2.352525948,-2.517047841,0.396809719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.322462941,-3.834863127,-1.398520924,50,-0.760730552,6.842883645,-95.83832523,15.50827588,-5.729391514,18.3552556,-35.64918775,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,7e58df45-8077-43a1-a59b-40a463fc9ded,64.24905103,1.029202037,0.510864667,6.559539445,-3.690988094,58.81652335,2.440993496,-1.438890264,-2.264023969,-2.499790527,0.396741816,4.148350002,-2.713351311,64.45733273,NA,546.6088125,1143.796418,43.11831094,0.165665307,0.902264444,-0.398087779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
89,4/23/23,12:50:05,6,4,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,2,2,1,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,55.00077123,8.353084126,-1.303495343,1173.195592,122.81631170000003,04:00:00,1.586884321,0.925100116,6,-44.75588054,-2.988915178,7.65072071,3.083300622,0.752989523,50.04952952,-4.12841448,0.841724085,0.4651446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.421285121,-6.640876288,-1.296943023,50,-0.767221989,2.814039506,-82.06509174,17.59095055,-6.215594855,14.15428291,-36.55529864,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,7949f3d8-bdb2-42ed-9cd5-db64a34e5f36,55.07480517,1.580532761,0.929497903,8.464568829,-1.383076673,50.08428999,3.088532019,0.749619667,-4.015151044,0.768712763,0.465073265,8.150919484,-5.046646129,-36.76906842,NA,939.7937706,-702.2645978,80.10546385,0.434129552,-0.598591235,-0.67321621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
90,4/23/23,12:50:25,6,5,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,2,2,2,Fastball,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,63.52691576,6.952346834,-1.0433386,1191.793896,148.10894789999998,05:00:00,0.97437615,0.197624808,6,-33.21101008,-2.267124779,1.628774309,2.546557349,-0.314677224,58.19596976,-2.299255072,-0.587898445,0.400367618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.270033748,-5.109241099,-0.45066997600000003,50,-0.943328821,1.964372099,-94.96401981,16.37183585,-2.02064929,17.96226904,-36.72199272,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,04aa85d9-5839-4eb7-9ef6-0b2c6e2e5628,63.60850863,0.969376306,0.19525008,7.039890349,-1.000471047,58.24649118,2.550652748,-0.312955418,-2.209873935,-0.550758816,0.400300471,1.358358242,-3.675957279,70.02315622,NA,407.1648554,1120.084582,34.16403262,0.290071155,0.939830776,-0.180490547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
91,4/23/23,12:52:50,1,1,Rylee Wyman,wymanry10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,4,Top,0,0,0,Fastball,NA,BallCalled,NA,LineDrive,NA,0,0,NA,64.10200429,6.336243821,-3.472254678,1152.047434,203.18756994,06:45:00,1.56502866,1.976324111,6,-35.29525481,-4.772663625,-2.607424468,2.582245696,-0.40003609,58.70244819,-3.502312041,-4.1995968360000004,0.397632819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.765986909,-7.917947218,-2.739155525,50,-0.232625026,5.440214847,-95.88550234,15.78075894,1.594118699,19.02518929,-39.32141158,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,81a567ba-afd2-4909-9225-505164122153,64.172863950000007,1.559092022,1.97764494,6.441334721,-3.496231062,58.74104088,2.586992472,-0.400985703,-3.398607688,-4.220100688,0.397580616,-2.455322026,-6.372486405,-45.29820441,NA,810.3697188,-818.8493199,70.34169731,0.6465955,-0.710777435,0.276965156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
92,4/23/23,12:53:06,1,2,Rylee Wyman,wymanry10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,4,Top,0,1,0,Fastball,NA,InPlay,NA,FlyBall,HomeRun,0,1,NA,64.49346333,5.658572789,-1.770095743,968.7895218,196.16981855,06:30:00,1.481901368,1.841659659,6,-34.13125285,-4.174270227,-1.51968767,2.165019521,0.615357683,59.20524312,-3.868497767,-2.195107438,0.393931361,72.74721805,37.66907784,-22.7682129,1784.422514,-43.07961126,101.2133741,65.32961913,240.0511865,NA,-23.19958589,4.567238886,1.134018289,-6.930501445,-2.228250571,50,-0.147253065,2.765440002,-96.68343762,14.58032616,1.042870866,19.06839249,-38.54750769,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,547ccec3-010a-40b7-8f6f-cc75c058861c,64.56639533,1.476536065,1.842993502,5.754379202,-1.794392943,59.24772152,2.169451342,0.614364175,-3.772536795,-2.216484499,0.393874711,-1.366364333,-5.663281679,-47.67303509,NA,652.3446195,-716.2399283,67.33605235,0.646722728,-0.739314281,0.187520952,-22.284977,53.09630492,44.45582007,-0.497750622,1.221876214,1.932527725,-94.56462813,220.6402122,-5.928005084,9.054874588,0.88864222,0.947470444,0.319780689,0.006330045,NA,NA,1,0,0,40.7128771,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
93,4/23/23,12:53:56,2,1,Rylee Wyman,wymanry10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,4,Top,0,0,0,Fastball,NA,InPlay,NA,FlyBall,Single,0,0,NA,65.24857824,6.896328087,-3.616086776,1088.610332,202.73508427000002,06:45:00,1.475358081,1.899962014,6,-34.33484423,-4.811269245,-2.466465114,2.926449168,-0.554320684,59.66145555,-2.665699625,-4.303756915,0.391071345,45.97251489,25.114788,-16.64764474,1978.172945,NA,NA,NA,109.7849571,NA,-21.55037299,2.100591881,1.554878134,-8.16029488,-2.696943894,50,-0.44218261,5.795865599,-97.46294739,16.87104871,1.451002262,19.57210289,-39.78918422,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,9f8010c4-5838-44e8-8137-195941b76969,65.3238806,1.469433881,1.901058561,6.999064246,-3.635660139,59.70378319,2.931054887,-0.555084003,-2.565080982,-4.320212774,0.391017258,-2.342326175,-6.355622335,-41.74361853,NA,812.2464931,-724.7952051,74.61315305,0.688158314,-0.665798573,0.288358104,-11.92530051,39.88146307,19.51225863,0.338898364,2.858015628,3.086374035,-40.32610993,102.1104386,-12.16655052,4.334080101,0.267277375,0.711084718,0.044515791,0.701695709,NA,NA,1,0,1,20.6508217,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
94,4/23/23,12:54:32,3,3,Rylee Wyman,wymanry10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,0,1,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.22759011,7.106477283,-3.733601788,979.9658841,205.5141998,06:45:00,1.479293737,2.427983049,6,-35.31722655,-4.801567544,-2.869856693,2.981850449,-0.133198961,58.69379209,-2.726916963,-4.533543783,0.397587662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.976877998,-8.238484394,-3.247732127,50,-0.496587104,5.841662697,-95.89209402,17.09830009,1.784882999,19.01644265,-39.61240984,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,d4c45fc8-5959-4e33-99ff-0b836e2d770d,64.30157112,1.473269997,2.428566792,7.211466867,-3.744127545,58.73455186,2.98656548,-0.133593958,-2.623817343,-4.542037397,0.397533062,-2.802822805,-6.400068124,-33.7169545,NA,815.1257225,-543.9698434,83.17898977,0.750672551,-0.555090593,0.358280834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,NA,NA,NA
95,4/23/23,12:55:15,3,2,Rylee Wyman,wymanry10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,0,0,1,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,65.98992499,5.22093968,-3.163310551,1002.690691,193.68688905,06:30:00,1.312492045,2.377572419,6,-30.59651052,-2.018331969,-0.739214368,2.019194149,0.349410289,60.7017195,-3.30564884,-3.369412657,0.384759007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25565956,-4.210630699,-3.088643077,50,-0.183158336,5.35150167,-98.83812895,13.63625914,-0.246416872,19.5171829,-36.23245618,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,1a769bb3-f312-4014-aad4-ef5419accbe8,66.07437363,1.307997899,2.379591729,5.298737857,-3.198998521,60.75632536,2.022806494,0.347966318,-3.226880099,-3.400579056,0.384693341,-0.513985573,-3.308028837,-66.60436858,NA,398.1463187,-920.254384,39.70779047,0.385802199,-0.917784908,0.093954914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
96,4/23/23,12:55:39,3,3,Rylee Wyman,wymanry10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,0,1,1,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,65.32469914,6.584434848,-2.601641929,1112.021601,223.09427048,07:30:00,1.102498405,2.440308106,6,-31.22641134,-1.915155812,-2.991446306,2.611871599,0.574169375,59.84633939,-2.114865358,-3.436587602,0.389662608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.560507591,-4.610252734,-3.00113884,50,-0.711413225,3.995683844,-97.68336149,15.91030021,2.406434197,19.30486094,-36.50688964,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,f324579e-da7e-485d-9a16-ef149b0f2c6b,65.40864414,1.097619759,2.441686282,6.669218307,-2.626435957,59.90009103,2.615767652,0.573218448,-2.029179159,-3.45713485,0.389597963,-2.834231516,-3.301298238,-61.54339508,NA,529.8705203,-977.6652155,47.64930103,0.347949777,-0.879178259,0.325540384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
97,4/23/23,12:56:01,3,4,Rylee Wyman,wymanry10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,0,1,2,Fastball,NA,InPlay,NA,LineDrive,Out,2,0,NA,64.14852609,4.902228358,-1.439597007,1321.967194,290.02310090000003,09:45:00,1.1406683,2.26006017,6,-27.75825501,2.367380698,-1.891768579,1.880405725,1.208168163,59.04405165,-2.842810806,-1.968159066,0.39503869,51.8667058,24.88860749,-30.525544,2118.212197,-65.27530046,88.53889059,10.96866515,130.7017012,NA,-37.46890999,2.283336759,1.703900347,1.038307592,-2.567834558,50,-0.252428371,2.141794625,-96.2300359,12.31424421,1.557882517,18.40429233,-31.22472104,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,ce227c0a-f09f-4876-91cb-d7ffb6a1bbbe,64.24078157,1.137288834,2.262369383,4.960751739,-1.480890059,59.10938346,1.883232922,1.20656122,-2.780060728,-2.003177857,0.394958668,-1.630823703,1.156998381,-80.13104162,NA,226.5790321,-1302.405161,17.13953517,-0.058685595,-0.985202331,0.161035299,-23.89761223,40.52876596,21.82838588,-1.433625468,2.556110458,2.077653034,-79.50987666,103.7357904,-17.81149398,-0.629027532,0.315805696,0.691415948,0.035483437,0.721585,NA,NA,1,0,1,24.62263193,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
98,4/23/23,12:56:40,4,1,Rylee Wyman,wymanry10,NA,North carolina state,Carlie Myrtle,myrtlca10,Right,North carolina,NA,4,Top,2,0,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,63.04452683,5.681990074,-2.790883066,991.2043286,192.00558159,06:30:00,1.537289746,2.243350618,6,-36.44943153,-5.020288048,-1.342275574,2.044433973,0.396854516,57.86127389,-4.488257064,-3.165922856,0.403494663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54375092,-7.954513241,-2.86371199,50,-0.120786191,4.413596096,-94.47007887,14.61597066,0.476663364,18.40923755,-39.14714131,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,728d6009-714c-4987-943f-358402b51662,63.11201042,1.53124382,2.244714987,5.788042348,-2.815338452,57.89608874,2.049160656,0.395875081,-4.385027824,-3.187209213,0.403442307,-1.187709177,-6.644092686,-40.02162535,NA,759.0660342,-637.4204082,76.58017749,0.749051655,-0.6430767,0.159292113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
