PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,3/19/23,12:05:20,3,3,Madison Inscoe,inscoma10,NA,North carolina state,Abigail Knight,knighab10,Left,Boston college,NA,1,Top,2,0,2,Changeup,NA,Foul,NA,NA,NA,0,0,NA,49.5721597,6.451900846,-2.589172092,430.661458,267.8106393,9:00:00,1.367263462,1.842535369,6,-49.16055738,1.699816543,-3.247378748,1.298614318,-0.037170808,45.77259738,-7.220097237,-3.495400994,0.513288219,54.81366353,-7.837866855,50.34849118,NA,NA,NA,NA,10.77683307,NA,39.63909228,0.108774354,2.86654603,-0.333463723,-2.397966145,50,-0.595350305,2.987734398,-74.14309654,13.91928492,1.55258013,11.09450235,-32.35466038,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,9c9a077a-6323-444f-80a2-5b874d3771a0,49.65366281,1.361273191,1.84010818,6.556647703,-2.54577653,45.81530299,1.303750362,-0.035339201,-7.109030007,-3.455448938,0.51317547,-3.520331327,-0.459941778,53.04888118,NA,258.8850088,344.1625251,60.11334517,0.022964653,0.799148655,0.600694641,41.80896046,34.6507366,-7.474957344,0.070876933,2.823936281,1.431429214,6.875075853,8.299003742,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,29.04826955,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
12,3/19/23,12:05:41,3,4,Madison Inscoe,inscoma10,NA,North carolina state,Abigail Knight,knighab10,Left,Boston college,NA,1,Top,2,0,2,Riseball,NA,Foul,NA,NA,NA,0,0,NA,61.94972464,6.699983274,-0.647243098,1224.091012,282.9222875,9:30:00,1.041126788,1.698016178,6,-29.61967269,2.996742645,-5.641857729,2.753157759,0.825876298,56.58833162,-1.567615302,-2.227164251,0.411045253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.349715885,1.019107837,-1.788707349,50,-0.781006882,0.25729015,-92.76721991,15.04948313,5.363861047,17.83464194,-31.3131681,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,0cb69672-b614-40e3-84d1-b39ff16f046e,62.04663463,1.037312331,1.698260338,6.766277687,-0.651929417,56.65702883,2.756445602,0.825793479,-1.495342941,-2.228738396,0.410955217,-5.610851924,1.542830291,-56.67231939,NA,672.5480893,-1022.779484,54.94265399,-0.122867857,-0.835542026,0.535511916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
13,3/19/23,12:06:00,3,5,Madison Inscoe,inscoma10,NA,North carolina state,Abigail Knight,knighab10,Left,Boston college,NA,1,Top,2,0,2,Riseball,NA,StrikeSwinging,Strikeout,NA,NA,1,0,NA,61.60239112,7.830106639,-1.107442409,1140.672591,284.0450669,9:30:00,0.709743014,2.179916915,6,-30.2802369,2.832639073,-4.010046296,3.08066419,1.157887674,56.18781219,-0.597734826,-2.229325129,0.414161737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28215118,0.45444114,-2.391221263,50,-1.380355219,1.219465456,-91.96443328,16.86487232,3.562667994,17.26168125,-31.79596324,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,7b40a922-7e7e-4922-b4db-09865f287b17,61.70197295,0.705921718,2.181010188,7.895529319,-1.12710954,56.2575531,3.083872293,1.15718248,-0.526604011,-2.244532673,0.41407005,-3.885001769,1.412762963,-64.70711956,NA,487.3472428,-1031.322755,42.72455099,-0.103686086,-0.90413565,0.414473065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
14,3/19/23,12:08:28,1,1,Susannah Anderson,andersu10,Right,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,0,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,62.77378997,5.756869194,-3.792920826,746.4038536,167.7009062,5:30:00,1.798240969,1.637982089,6,-36.33015204,-4.592910659,1.367776684,2.365965624,-0.607063048,57.619726,-4.366906483,-3.411467548,0.405467557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.970373981,-7.456445497,-2.513473184,50,0.122318382,6.421378879,-93.92522456,14.6568925,-2.578380982,17.9766851,-38.64648618,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,13428151-394c-4a7f-bbc4-c1a27a0db3a3,62.84490381,1.792438746,1.639313231,5.857861625,-3.816488036,57.65770885,2.37043267,-0.608023806,-4.269138682,-3.432463859,0.405411193,1.516686594,-6.162620194,-23.87695622,NA,682.524241,-302.1247643,91.44168236,0.893429992,-0.404773854,-0.194784438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
15,3/19/23,12:08:45,1,2,Susannah Anderson,andersu10,Right,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,0,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.50496598,3.776286487,-0.39159081,771.7120158,149.1432486,5:00:00,1.974902957,1.742449288,6,-33.32324652,-3.554817512,2.794783851,1.546671093,1.732148134,59.48018585,-5.53337982,0.391114289,0.392689673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.406241097,-5.52644816,-1.859164182,50,0.784590606,1.073374471,-97.01829662,11.29578235,-3.152397668,19.2788299,-37.28865005,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,d7f53732-d136-4ca1-b3dc-5d288948e75b,64.57891578,1.969937537,1.744338689,3.86333476,-0.425077216,59.5241097,1.550614341,1.730754546,-5.447284473,0.360568163,0.392627484,3.004959973,-4.997937598,-36.34029938,NA,621.6230447,-457.301023,80.55116831,0.691493356,-0.592579892,-0.413141635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
16,3/19/23,12:09:04,1,3,Susannah Anderson,andersu10,Right,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,0,1,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,65.26993826,1.801977639,-1.279445184,542.3853073,162.9367581,5:30:00,1.948280209,1.313959719,6,-32.39694856,-3.407413541,1.365104409,0.36829425,0.632991595,60.48094554,-7.230521298,-0.897274477,0.387518238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.059313291,-4.634626744,-1.617915677,50,1.216173386,2.398777607,-98.31071283,7.913296743,-1.957048973,19.78966415,-36.57852342,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,d1ea9a1e-13ef-4d92-a476-1f8bd954f42c,65.33924627,1.943557764,1.314608436,1.886890418,-1.291191268,60.52273727,0.37216891,0.632492811,-7.146505254,-0.908199586,0.387459037,1.43891681,-4.810679341,-11.38229846,NA,531.7177782,-107.0421691,98.03321938,0.937179402,-0.197354478,-0.287656008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
17,3/19/23,12:09:43,1,4,Susannah Anderson,andersu10,Right,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,0,2,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.7297984,5.05598392,-0.119081943,681.950111,163.7145034,5:30:00,1.964077274,1.804780004,6,-34.01454673,-4.358202944,1.637890103,2.277714381,1.867315344,59.50069782,-4.446904326,0.339572233,0.391949691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.956007789,-6.927750364,-1.848133592,50,0.47469368,0.442924177,-97.18416002,13.60187723,-1.817049705,19.29836433,-38.60964091,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,7dd1125d-242f-4757-a958-3ef99f0326fa,64.80281932,1.958717407,1.805712949,5.150028458,-0.135700836,59.5426858,2.281938265,1.866622944,-4.354644237,0.324434495,0.391891384,1.742239808,-5.833219485,-16.02850959,NA,655.4389069,-188.2970877,96.11244229,0.922560561,-0.276115635,-0.269522108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
18,3/19/23,12:10:04,1,5,Susannah Anderson,andersu10,Right,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,0,3,1,Fastball,NA,BallCalled,Walk,NA,NA,0,0,NA,64.9491067,3.814299597,0.211094228,602.8643173,170.8799633,5:45:00,1.809524146,1.809168562,6,-33.44529051,-4.084454015,0.839541447,1.394794989,2.01023024,59.89542487,-5.5288446,0.44619609,0.389992033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.903824868,-6.156852857,-1.76964422,50,0.60929475,-0.235772492,-97.68010123,11.45671195,-0.848073088,19.51769278,-37.95112145,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,1e855ec0-86ff-4349-b655-5f9e9e63bffe,65.02018586,1.804329584,1.809582725,3.905711527,0.203721533,59.93668485,1.398896884,2.009921773,-5.439338686,0.43943683,0.389933585,0.885816021,-5.536784062,-7.049236398,NA,598.307301,-73.98485419,99.24410582,0.979895052,-0.122722231,-0.157305245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
19,3/19/23,12:10:38,2,1,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.30930336,4.798820191,-1.111813449,703.8611963,162.1376505,5:30:00,1.809631477,2.024553002,6,-34.14068621,-4.112661461,1.739114489,1.952414758,1.478904881,59.16359576,-4.737404182,-0.624971153,0.394398183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.433354829,-6.543592392,-2.29419541,50,0.377489854,2.128369495,-96.56697544,13.10009054,-2.232473512,19.01707855,-38.17744725,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,72204174-5467-4318-85ed-eae92da1a0f3,64.3818118,1.804459933,2.025826345,4.89074873,-1.134785914,59.20601275,1.956643011,1.477931986,-4.645768944,-0.646083838,0.394339268,1.883429024,-5.579970668,-26.47975452,NA,630.0205034,-313.8387307,89.5091968,0.851945107,-0.445881564,-0.274552665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
20,3/19/23,12:11:01,2,2,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,1,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.85298071,5.399561665,-1.525325734,734.8319275,167.9387405,5:30:00,1.865136302,1.965916281,6,-34.07733035,-4.488200571,1.266385107,2.389891489,1.123926583,59.56255165,-4.11580392,-1.170949061,0.391505276,47.40484576,10.75685127,-48.86388156,1148.732037,NA,NA,NA,63.36997589,NA,-50.64452222,0.9425571,-2.030332386,-7.199443103,-2.324717622,50,0.295965839,2.776754986,-97.27344329,14.21701642,-1.890337894,19.27730373,-38.87708019,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,7c28a321-e5f0-460f-8c54-cba33280a4fb,64.92682992,1.859727931,1.96708239,5.494016328,-1.546012257,59.6050204,2.394126177,1.123074115,-4.023057675,-1.18960313,0.391447582,1.396440458,-5.955633186,-24.91693609,NA,666.4334181,-309.5875659,90.69195188,0.886899041,-0.421303912,-0.189507533,-35.07553637,30.63729981,8.847712151,-1.637343232,3.110797291,2.615852315,-48.99934868,40.18479405,0.009880965,-3.683037482,-0.055665021,-0.035667427,-0.201933758,0.978749504,NA,NA,1,0,1,19.6413603,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
21,3/19/23,12:11:33,2,3,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,1,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.29455799,3.09323584,0.395088799,540.5395298,151.269674,5:00:00,2.073955,1.756740422,6,-32.39653974,-2.505025645,1.952219032,1.297200228,2.164797685,59.43918704,-5.949670183,0.941465403,0.393500673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.138156719,-4.037806513,-1.686585033,50,1.048010777,-0.380917501,-96.74208323,9.977242152,-1.97051206,18.96537049,-35.89526719,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,ea118a07-b3df-4268-8b78-d6fa76d49bd2,64.37039484,2.069302348,1.758013797,3.174781609,0.372543142,59.48603016,1.300915786,2.163859782,-5.868706784,0.920930753,0.393434493,2.093713996,-3.891930549,-34.0243932,NA,447.9988503,-302.4566307,82.87994228,0.726767471,-0.559545813,-0.398393683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
22,3/19/23,12:11:57,2,4,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,2,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,65.4405094,5.715181202,-1.453014235,800.5635452,162.5895437,5:30:00,1.723852356,2.379390533,6,-34.00027333,-4.901185948,1.97264654,2.452852802,1.641195104,60.02175628,-3.779402331,-0.900832731,0.38824977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.831120849,-7.805261293,-2.728811341,50,0.083324628,2.78166019,-98.11521749,14.87162601,-2.680371803,19.68323353,-39.56370315,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,337b3de6-1f23-49b1-8374-e6e53e1c7b3d,65.51362649,1.718548363,2.380638482,5.810065915,-1.475702504,60.06456119,2.457242147,1.640223448,-3.684060242,-0.921931234,0.388194349,2.115207371,-6.364579439,-20.92897458,NA,747.7455253,-285.9696127,93.40239506,0.891232333,-0.357210386,-0.279473914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
23,3/19/23,12:12:28,2,5,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,2,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.35797661,4.617342373,-5.646776982,772.5102374,148.0795927,5:00:00,1.905047615,1.769531539,6,-35.30948252,-4.103846329,3.485958839,1.850411447,-1.458280527,58.27374769,-5.204110319,-4.678715015,0.402057384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.116411768,-6.471540291,-3.08969033,50,0.497709617,9.864922679,-94.7144055,12.75141035,-5.39964734,18.26047406,-37.88720897,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,f7fc3288-fe04-4eae-a9fa-910e57164086,63.42922452,1.899731555,1.771243198,4.71204866,-5.677560153,58.31422587,1.854805475,-1.459614773,-5.109632611,-4.707352208,0.402000381,3.681076419,-5.612286927,-17.92996524,NA,734.9921404,-237.8205634,95.14335278,0.807561002,-0.307854255,-0.503061613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
24,3/19/23,12:12:52,2,6,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,3,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.2947801,5.394546643,-1.471720392,607.6271095,171.015083,5:45:00,1.877820755,2.256843364,6,-34.18682138,-4.094283647,0.858286591,2.390225945,1.41415964,59.07740687,-4.14954247,-1.231589613,0.394821623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53202144,-6.729042139,-2.59940627,50,0.308578605,2.602843313,-96.42893566,14.10340949,-1.402484987,18.87085762,-38.33413347,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,16edac39-3a29-42f2-a744-d43455e6d207,64.36928051,1.872425527,2.257405078,5.488540586,-1.481656888,59.1201219,2.394372192,1.41375553,-4.058107736,-1.240504824,0.394762249,0.920798199,-5.565380763,-10.26762721,NA,597.8965118,-108.3072729,98.39859059,0.971911895,-0.178246282,-0.15367346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
25,3/19/23,12:13:18,2,7,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,0,3,2,Fastball,NA,BallCalled,Walk,NA,NA,0,0,NA,63.88095649,6.179530602,-5.278722001,741.801719,162.0629837,5:30:00,1.781547377,1.740544054,6,-35.23898851,-4.435355746,1.992261942,2.714099161,-1.381072245,58.54576753,-3.616510403,-4.725314504,0.399459258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.227199859,-7.41670495,-2.961538036,50,0.016192775,9.092346719,-95.29587503,15.45092399,-3.78039253,18.39429218,-38.80682233,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,59346dbf-3ae6-4628-ba87-3c4d76e9b6ea,63.95598023,1.776058709,1.741949771,6.275905571,-5.303829851,58.58877169,2.718539795,-1.382140878,-3.520665417,-4.748255864,0.399401755,2.151292362,-5.93106241,-21.65970156,NA,689.4248787,-273.7939498,92.93923983,0.884219872,-0.369093172,-0.286226219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
26,3/19/23,12:13:58,3,1,Susannah Anderson,andersu10,Right,Boston college,Amanda Hasler,hasleam10,NA,North carolina state,NA,1,Bottom,0,0,0,Fastball,NA,HitByPitch,NA,NA,NA,0,0,NA,65.53946624,3.866298089,-0.144022074,691.4933561,163.0216027,5:30:00,1.820825169,1.744964414,6,-32.98494906,-4.143592072,1.595873479,1.476888285,1.788509309,60.40918007,-5.350081433,0.302924071,0.386526583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.916097805,-6.24711095,-1.793552857,50,0.613394478,0.485778079,-98.56627116,11.5808696,-1.830307111,19.90176667,-38.14145457,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,8fcc8d1b-c44c-4ee3-817d-0798cd163174,65.61180052,1.815748322,1.746071732,3.955962374,-0.163832421,60.45186497,1.480910885,1.787688367,-5.261794237,0.284847835,0.386468287,1.720373134,-5.573829916,-23.89002115,NA,632.2493177,-280.0426072,91.43245009,0.874473597,-0.404982354,-0.266992922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
27,3/19/23,12:15:13,4,1,Susannah Anderson,andersu10,Right,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,1,Bottom,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.58759025,4.07547844,-0.460764845,608.6489281,183.656126,6:00:00,1.784416841,1.72772718,6,-33.90989129,-4.199506704,-0.353470883,1.494012647,1.412108789,59.53029161,-5.397495326,-0.559744508,0.39230664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.245538974,-6.386377396,-1.828748925,50,0.519985355,0.728960866,-97.10314312,11.90230229,0.227682313,19.28607462,-38.09598189,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,7e95d8a8-e963-4b64-804c-fdc6e3ae51aa,64.65743447,1.779253326,1.727807079,4.167814375,-0.462220943,59.57100745,1.498250472,1.412051913,-5.305539088,-0.560976303,0.392249158,-0.34425983,-5.666612316,-6.56072997,NA,604.6630744,-69.54195961,99.34513091,0.991429378,-0.114256275,0.063350543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
28,3/19/23,12:15:33,4,2,Susannah Anderson,andersu10,Right,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,1,Bottom,0,1,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.33195269,5.675723471,-0.425348804,654.4895822,166.0727133,5:30:00,1.919996371,1.681729867,6,-34.22619383,-4.155171809,1.368910593,2.60437328,1.531639591,59.06244929,-3.881148149,-0.042130407,0.394680452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.751982609,-6.904063127,-1.791901829,50,0.286376692,0.916233799,-96.4707616,14.58972352,-1.60500755,18.90680253,-38.49892598,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,6a71ed5e-c244-4e5f-a8d5-7d5bb5c3c54f,64.40650259,1.914716692,1.682668204,5.768854527,-0.442199748,59.10616757,2.60863489,1.530930174,-3.788466057,-0.057549327,0.394620885,1.474727341,-5.6220252,-19.6505167,NA,616.3729753,-220.0930905,94.17613238,0.914075391,-0.336282038,-0.226672827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
29,3/19/23,12:15:59,4,3,Susannah Anderson,andersu10,Right,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,1,Bottom,0,1,1,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.25931033,6.209637876,-3.235176413,666.2585333,169.1598397,5:45:00,1.923643178,2.283846735,6,-34.64372574,-4.35904975,1.13669282,2.914489297,0.367238733,58.90953329,-3.444512888,-2.917920829,0.396080068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.490434173,-7.333051053,-3.03001395,50,0.161064145,5.598136203,-96.11014154,15.51959874,-2.265367918,18.713282,-38.84439598,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,c9915849-bf22-40e4-95f7-e472ba3d614e,64.33505148,1.91812182,2.284716722,6.305587422,-3.250570194,58.95290357,2.918780208,0.366605284,-3.350485472,-2.93175457,0.39602142,1.233742909,-5.841375809,-15.42556936,NA,642.2577676,-177.2156686,96.3976798,0.946775276,-0.26598634,-0.181294907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
30,3/19/23,12:16:21,4,4,Susannah Anderson,andersu10,Right,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,1,Bottom,0,1,2,Fastball,NA,InPlay,NA,GroundBall,Out,1,1,NA,64.10095755,5.143327756,-3.991486771,749.1609605,169.6891462,5:45:00,1.82344014,1.833844235,6,-35.10850051,-4.710731144,1.132727645,2.108371931,-0.554677937,58.90525396,-4.642163389,-3.675700315,0.396818929,62.25212124,-14.03821249,10.5883546,NA,-19.7569481,-108.2111963,8.161592021,8.785916615,NA,13.61197049,0.08495976,-2.773222985,-7.376914981,-2.752247847,50,0.300348321,6.862871189,-95.99501628,13.76257005,-2.513381584,18.83792686,-38.85977315,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,cb385973-c49b-43a1-8933-ab638e026874,64.1720468,1.817854892,1.834969363,5.241519973,-4.0115618,58.94438135,2.112741155,-0.555502489,-4.546711735,-3.693694383,0.396763542,1.259673871,-6.231698448,-21.03673969,NA,699.2297103,-268.9237009,93.33504376,0.9182779,-0.358966517,-0.167059082,11.09729164,59.36458248,-15.1004326,0.632116557,1.204834044,2.03948645,2.067723078,8.539136492,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,33.64642826,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
