PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,4/29/2023,2:12:06 PM,1,3,Jordan Hatch,hatchjo10,,East carolina,Hannah Goodwin,goodwha10,Right,North carolina state,,1,Bottom,0,1,1,,,InPlay,,FlyBall,Out,1,0,,46.40048893,12.18358145,-1.333554984,821.0205748,308.6450586,4:15,1.202187473,0.559839488,6,-63.12254113,-3.060765706,6.732853637,3.626773162,0.292561649,41.82884442,-5.301934222,0.553200164,0.557789848,50.84444871,42.54681708,29.40784754,,53.59671133,96.05931779,26.82618283,139.1710519,,29.21157217,3.016986148,-8.355109573,-8.148242928,-0.929477042,50,-2.233601802,2.286976938,-68.37615287,21.28502102,-3.832856018,9.716141051,-35.91200678,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,cf129082-6e61-452b-b2b4-1cc8ede8ab7c,46.46205942,1.191619337,0.560789654,12.36239976,-1.35047993,41.83515634,3.634640234,0.291863308,-5.130948371,0.538017182,0.557741008,6.839274885,-6.042728725,18.28862128,,779.5490323,257.6394585,94.94878157,0.592949451,0.3138039,-0.741578088,18.39292865,32.6317386,34.38063084,-0.212897588,0.884948603,3.836096524,67.92047728,121.4717681,,,,,,,,,1,0,,27.94245103,medium,high,,,37,Kylee Schojan,schojky10,East carolina
22,4/29/2023,2:12:40 PM,2,1,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,1,0,0,,,InPlay,,GroundBall,Out,1,0,,46.92400437,7.93308583,-3.249763625,902.0315572,305.8070462,4:15,1.169126289,0.605754933,6,-60.22600419,-2.830195208,7.052797558,1.116819678,-0.826932727,43.10811697,-8.816363376,-1.275616364,0.545270011,37.01031318,-1.917857223,-41.61095017,978.0999394,,,,14.29977749,,-32.81972191,0.233525968,-9.447909547,-6.285698072,-1.414024467,50,-1.244202973,4.718404927,-69.98491289,16.12701994,-4.535738785,10.25346084,-35.19167845,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,ae8710f6-49b2-4b71-b047-6d6761981ad8,46.97055421,1.15907771,0.606018767,8.107034163,-3.254368013,43.10568896,1.124322945,-0.827150625,-8.656068499,-1.280345012,0.545228263,7.081442009,-5.721087594,29.93828737,,781.6675722,450.1741183,86.65634433,0.506989368,0.499066928,-0.702775912,-24.56363857,27.65604423,-1.23861204,0.719414772,2.778269302,1.318031362,-7.750443812,12.01724831,0.003465928,-0.187948848,-0.012228848,-0.05647087,-0.198456832,0.978481439,,,1,0,1,16.91207874,medium,high,,,37,Kylee Schojan,schojky10,East carolina
23,4/29/2023,2:13:11 PM,3,1,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,64.3173565,8.575034642,-0.404677554,1247.843597,257.6288449,2:30,1.29814112,0.705909089,6,-28.48743352,1.928179692,2.329482419,4.28993701,0.648704947,58.651157,0.672156345,0.246847869,0.39693538,,,,,,,,,,,,-2.863660327,-0.793398997,-0.821029183,50,-0.947118662,1.015442829,-95.79065055,18.5886696,-2.593348452,18.29093983,-32.89255661,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,dd3b1793-81dd-4111-bf52-ee6f40214f77,64.41681495,1.294602789,0.70395573,8.63625532,-0.369243533,58.72247677,4.292956581,0.65008037,0.739085187,0.276758487,0.396851636,2.105341743,0.684723336,74.23104038,,339.112613,1200.881459,27.17589077,-0.058222608,0.962365365,-0.265448737,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
24,4/29/2023,2:13:27 PM,3,2,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,46.66149097,11.73771243,-1.618565292,819.6011952,305.8041009,4:15,1.30001623,0.469601609,6,-61.86773562,-2.664547313,6.841052588,3.540705367,0.034217851,42.14049189,-5.412618733,0.298194207,0.553788675,,,,,,,,,,,,-8.585955981,-7.506442182,-0.905038271,50,-2.018009479,2.657414764,-68.86246909,20.74897214,-3.995832222,9.840222683,-35.6674851,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,08be1cbf-f2e1-4880-999e-587933425eed,46.72367715,1.289844116,0.470412276,11.91081671,-1.633018232,42.14921581,3.54839762,0.03360623,-5.245139524,0.284863903,0.553735468,6.931783239,-5.579563043,21.27794835,,763.7297713,297.4272276,93.18309633,0.545135766,0.362892623,-0.755735364,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
25,4/29/2023,2:13:47 PM,3,3,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,1,Bottom,2,2,0,,,BallCalled,,,,0,0,,63.76848886,8.699837942,-0.908207936,1177.864679,292.8421521,3:45,1.124387524,0.871388013,6,-30.99250544,-0.055529352,1.76603108,3.98727486,0.454470831,58.18369792,0.104848467,-0.414604679,0.400322918,,,,,,,,,,,,-2.379081209,-3.116077539,-1.095158822,50,-1.175510118,1.759347818,-94.90281792,18.99696157,-2.118030493,17.74991296,-34.94820762,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,5e1f151b-150e-4c16-b10b-15ab0be4b716,63.86042252,1.120170036,0.869094254,8.773299332,-0.866509632,58.24642533,3.990849534,0.456137413,0.1834207,-0.378576236,0.400246704,1.502721679,-1.353331658,75.98567652,,285.2369433,1142.805796,24.21644425,0.094006709,0.97023522,-0.223173376,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
26,4/29/2023,2:14:05 PM,3,4,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,1,Bottom,2,3,0,,,StrikeCalled,,,,0,0,,61.54980073,5.606276818,-0.543454803,1138.43245,299.583236,4:00,1.265412287,0.224276807,6,-33.35550788,-0.559188069,3.074984392,1.978855664,0.143004789,56.58915762,-3.700764134,0.316684615,0.412177308,,,,,,,,,,,,-3.783919362,-2.642133052,-0.378333362,50,-0.344266994,1.305886656,-92.2668504,13.72944624,-3.178054538,17.01719566,-34.39313571,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,e4f57d06-686f-48ee-90cb-684f955a1eb6,61.62841662,1.260489751,0.222403992,5.692269987,-0.509666639,56.63776925,1.982805815,0.144292541,-3.614004483,0.344592054,0.412106772,2.861081741,-2.02236152,70.79220968,,374.5386261,1075.057794,32.8995037,0.162420719,0.94433165,-0.286107051,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
27,4/29/2023,2:14:21 PM,3,5,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,1,Bottom,2,3,1,,,BallCalled,Walk,,,0,0,,45.11625983,13.61691703,-2.380683949,725.4928327,306.5289491,4:15,1.279520087,0.798793295,6,-66.7844137,-2.511219911,6.793442483,4.341234378,-0.114452942,40.42597078,-4.804673291,-0.479096045,0.577014149,,,,,,,,,,,,-8.803153375,-8.004377132,-1.406965817,50,-2.537847873,3.42434657,-66.04433145,22.68312976,-3.773477354,8.966931402,-35.60513099,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,22e5f422-3982-41fe-acde-f14ab24e8973,45.18528517,1.268846307,0.800608222,13.79628205,-2.413302112,40.43609914,4.349444722,-0.115792298,-4.627338077,-0.507983594,0.576955282,6.999105716,-5.572954085,7.222510558,,719.7363252,91.21114292,99.20653833,0.590505953,0.12572301,-0.797180309,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
28,4/29/2023,2:14:52 PM,4,1,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,62.91482358,5.989077984,-3.725437082,1209.823729,226.3099809,1:30,1.181552138,1.17651204,6,-28.87894576,2.653243886,1.815752471,2.515979593,-0.989110313,57.74822407,-2.046333154,-3.21964348,0.404155588,,,,,,,,,,,,-3.424634118,0.994534062,-2.041158155,50,-0.474301183,6.381920731,-94.02722021,14.01321332,-2.991383216,17.48761474,-31.30533416,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,279cad7c-db95-4913-b05b-96a4b847b0e3,63.00981907,1.178241726,1.174334671,6.04776661,-3.685819926,57.81681217,2.518983931,-0.987497771,-1.981137987,-3.185268794,0.404066225,1.564743888,1.414399983,75.52279344,,302.4496698,1171.408405,24.99948237,-0.17268554,0.968247173,-0.180768129,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
29,4/29/2023,2:15:11 PM,4,2,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,1,,,StrikeSwinging,,,,0,0,,62.42318271,7.328268303,-2.084989131,1281.681633,258.310993,2:30,0.973362233,1.26913537,6,-30.51974895,1.600575364,2.703496977,3.009256585,0.198980089,57.11004465,-1.160159703,-1.329712901,0.407907305,,,,,,,,,,,,-3.889095825,-0.714678642,-1.769470362,50,-1.005049882,3.775131637,-93.18035497,16.31286275,-3.334947842,17.22048528,-32.78689537,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,e95f8944-60e4-47fd-9016-793c5e85f300,62.51500777,0.969343241,1.266950378,7.397487047,-2.04589241,57.17275499,3.012571006,0.200474501,-1.086943832,-1.297353874,0.407824237,2.455900364,0.275399751,74.62489538,,339.8214483,1235.811148,26.51371756,-0.053716637,0.964210702,-0.259638681,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
30,4/29/2023,2:15:29 PM,4,3,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.93785069,8.218327006,-2.299413515,1250.592935,279.7153695,3:15,1.06831655,1.430836354,6,-30.52851155,0.216614786,2.544592615,3.667670685,0.214076273,58.3792539,-0.25297892,-1.588845746,0.399079724,,,,,,,,,,,,-3.775347771,-2.637196001,-1.978314915,50,-1.116438727,4.191639148,-95.21568164,18.1823084,-3.382122234,17.91273432,-34.53656551,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,09dd7f62-337d-4f47-add4-e16205570b72,64.02940376,1.064016085,1.428742326,8.292529678,-2.261789589,58.44127973,3.67122479,0.215542165,-0.175114497,-1.557332849,0.399002453,2.306472526,-1.087026314,74.00813292,,344.5394722,1202.196008,27.55008945,0.046491819,0.961300815,-0.271549726,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
31,4/29/2023,2:18:04 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,2,Top,0,0,0,,,BallCalled,,,,0,0,,63.61580531,8.659098632,-2.846460731,1204.133781,91.56920412,9:00,1.093721328,1.433703714,6,-29.18736312,2.080328987,-4.236866429,4.087156742,-0.688608281,57.89897946,0.559029722,-4.028983958,0.402456954,,,,,,,,,,,,3.907301176,-0.761601401,-2.037855548,50,-1.179367098,4.101445023,-94.69221705,18.61842229,3.442830067,18.43989628,-32.84511744,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,a4ae7324-1f52-46bb-aaac-a50f465d8bc4,63.71734922,1.089782844,1.434679256,8.725959382,-2.863912048,57.96994744,4.090395696,-0.68922175,0.63039781,-4.042086264,0.402370678,-4.12555413,0.690706193,-63.90616081,,529.6293292,-1081.402301,43.98425967,-0.012044806,-0.89807488,0.439677646,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
32,4/29/2023,2:18:23 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,2,Top,0,1,0,,,BallCalled,,,,0,0,,63.51668127,5.133943716,-3.287652281,1284.514456,78.47703131,8:30,0.979471802,1.898018555,6,-29.90489556,1.031563837,-4.783909394,1.689644854,-0.544668763,58.33299428,-3.208266513,-4.62150182,0.400319575,,,,,,,,,,,,4.380038282,-0.685529553,-2.597128397,50,-0.488331436,4.781166786,-95.22033806,12.87378312,3.900785393,18.70537743,-32.7845702,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,bd673f22-3579-42c3-8260-ac8678e7620f,63.60284594,0.975143076,1.898976808,5.209226146,-3.305024783,58.39117583,1.693229834,-0.545289287,-3.130489378,-4.634575359,0.400244486,-4.672955708,-0.400665086,-65.12769143,,540.2634076,-1165.372403,42.05973745,0.084018847,-0.907247402,0.41212011,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
33,4/29/2023,2:18:45 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,2,Top,0,2,0,,,InPlay,,GroundBall,Out,1,0,,64.90156199,5.1456583,-1.689085648,984.3128599,21.87402256,6:45,1.153779884,2.07288325,6,-33.20360274,-3.67664348,-1.990794502,1.592517456,0.857679273,59.65759402,-4.124812595,-2.245840764,0.391093758,70.79523643,-0.032428294,-39.44697524,1707.520727,,,,30.52193998,,-39.97618702,0.296003047,1.714060498,-6.160404411,-2.436375818,50,-0.348625078,2.578065577,-97.37986241,13.66870139,1.59924027,19.33044992,-37.92178534,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,0d7e79d1-b844-4a56-ad93-8882e6da687b,64.97617149,1.14841746,2.074196914,5.23919147,-1.712506296,59.7012872,1.596700268,0.856764605,-4.032905257,-2.265782032,0.391035242,-1.842836915,-5.138788427,-51.43134508,,613.6717688,-769.5964958,62.34519468,0.578566691,-0.781861669,0.232277666,-44.98072627,54.66898718,-0.040068721,-0.621314318,0.940671856,1.601741221,-19.60940559,23.3893145,1.221808596,-2.458313793,-0.042190343,-0.338697314,-0.19083802,0.921338689,,,1,0,1,39.16732297,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
34,4/29/2023,2:19:18 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Kylee Schojan,schojky10,Right,East carolina,,2,Top,1,0,0,,,InPlay,,FlyBall,Out,1,0,,63.39475729,6.263781918,-2.591448316,1217.814381,79.35025454,8:45,0.965177481,1.804587405,6,-30.23988586,0.891888106,-4.846708051,2.354856058,-0.209812754,58.05634178,-2.169587609,-3.944676683,0.401581277,65.84912313,30.72474752,15.01185234,2031.015935,36.69132588,103.7002729,42.46054876,206.4989118,,23.38121449,3.553398869,4.712142802,-1.259458564,-2.344674536,50,-0.764505319,3.599758247,-94.90305,14.76718562,4.170144285,18.53349174,-33.28864313,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,ce2c6bab-c7f1-4193-a3f5-204dd5a90621,63.48307784,0.960894378,1.805352184,6.339399845,-2.605563357,58.11650212,2.358460082,-0.210299995,-2.090465781,-3.955010447,0.401505793,-4.756322502,-0.543705004,-62.34221265,,565.2967674,-1078.661871,46.41895975,0.085784413,-0.885735862,0.456194056,14.66201913,54.67415775,33.64325618,0.22517299,1.61721395,2.445573842,81.94846662,189.5422101,32.79886993,5.626585562,0.666484271,0.822443484,-0.010004073,-0.568758854,,,1,0,1,35.96937169,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
35,4/29/2023,2:19:52 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Mackenzie Kila,kila-ma10,,East carolina,,2,Top,2,0,0,,,Foul,,Popup,,0,0,,66.08319925,6.310583253,-1.109230938,1032.574266,33.33593456,7:00,1.264497305,1.651668591,6,-31.91534647,-3.343378378,-2.841429706,2.540712016,0.725912896,60.55064499,-2.593753716,-1.904097361,0.384717198,46.94212404,62.08781956,35.31275105,2725.961073,,,,87.89920422,,48.64587535,3.636144829,2.91928871,-6.185671705,-1.875016889,50,-0.491955935,1.490146247,-98.9638652,15.73123924,2.814686777,19.88225947,-38.13808058,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,0113514e-5ae8-48f7-a4de-30ee6450d5e9,66.1627764,1.259421738,1.652651941,6.400757539,-1.127204332,60.60023939,2.544867802,0.725214802,-2.502911078,-1.919142521,0.384657623,-2.727608279,-4.747885493,-52.05357416,,634.9550843,-814.2736988,61.49243739,0.513746478,-0.788586086,0.337929789,12.70208761,17.93133875,41.48116525,-0.652857552,1.587684105,2.95892761,65.98068728,58.07597618,9.55114276,-23.73717273,0.0209784,0.651325938,0.127005038,-0.748093739,,,1,0,1,16.26032323,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
36,4/29/2023,2:20:22 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Mackenzie Kila,kila-ma10,,East carolina,,2,Top,2,0,1,,,BallCalled,,,,0,0,,62.97068509,7.937842443,-0.119226473,1364.915189,89.27177409,9:00,1.051525161,1.56437349,6,-30.29733497,1.396810945,-4.999158981,3.488310012,1.073731618,57.40746851,-0.494443343,-1.518703682,0.405192174,,,,,,,,,,,,5.795211453,-1.261495964,-1.541561437,50,-1.063328539,-0.515804564,-93.99987161,17.41835679,5.03732924,18.03335996,-33.27057049,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,cce56348-55f0-4704-893a-15b10e4926b4,63.06486017,1.04713451,1.565381596,8.01308466,-0.137394993,57.4711423,3.49183166,1.07311541,-0.416124184,-1.5319835,0.405111476,-4.88324815,-0.034701912,-63.3649018,,611.9006724,-1220.070097,44.83067353,0.005697798,-0.893879786,0.448270525,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
37,4/29/2023,2:20:41 PM,3,3,Madison Inscoe,inscoma10,,North carolina state,Mackenzie Kila,kila-ma10,,East carolina,,2,Top,2,1,1,,,InPlay,,LineDrive,Out,1,0,,54.80244049,7.341471594,-1.333337602,812.037448,62.13954647,8:00,1.122790116,1.624371036,6,-43.08056583,-1.273378507,-5.445444731,2.118495417,0.342370025,50.15761441,-4.671701535,-2.85710343,0.465368515,66.06693033,8.974788547,-41.40437733,1708.762279,,,,80.14651658,,-43.65791787,0.89478072,5.868088569,-4.204648102,-1.87272915,50,-0.981527301,1.232864944,-81.93201766,15.89212229,3.867246244,13.89749395,-34.94503871,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,b61a259f-457a-47a5-87a9-651161e0cd51,54.8818766,1.11699416,1.620960485,7.441994053,-1.272784998,50.1999435,2.123220032,0.344897686,-4.568638708,-2.80190544,0.465281257,-5.82569136,-3.218640752,44.6225819,,577.9670423,570.4024149,71.17492472,0.332614454,0.702433633,0.629249248,-43.15968106,48.94750961,10.30643086,-0.655072845,2.859529263,2.292157661,-55.32924597,57.98395174,5.898877627,-13.19021758,-0.161129163,-0.312921135,-0.40557927,0.858828166,,,1,0,1,37.92419562,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
38,4/29/2023,2:23:01 PM,1,1,Jordan Hatch,hatchjo10,,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,0,0,0,,,BallCalled,,,,0,0,,63.7039178,7.595799878,-1.20961998,1269.671435,282.9362203,3:30,1.206166779,0.872676972,6,-30.55853518,0.288679535,2.491604276,3.405855187,0.328969,58.26386138,-0.901643503,-0.51314119,0.399741742,,,,,,,,,,,,-3.333631802,-2.335596961,-1.172113704,50,-0.833722291,2.367470815,-95.0708457,17.09677406,-2.976570213,17.89223181,-34.25948336,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,50d30e68-b45c-4bdb-be2c-21bd0940c707,63.79274858,1.20196947,0.870538082,7.6694743,-1.170618329,58.32436994,3.409382947,0.330494797,-0.823832375,-0.480092063,0.39966693,2.244793095,-1.019854249,74.92398196,,330.2420002,1225.971359,26.01003623,0.0582277,0.965581587,-0.253498981,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
39,4/29/2023,2:23:18 PM,1,2,Jordan Hatch,hatchjo10,,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,60.27509101,5.914483342,-0.175100538,1089.100774,300.9230325,4:00,1.152124812,0.60960618,6,-34.70718851,-0.475395833,2.947568909,1.946147078,0.746491051,55.39749646,-3.767166723,0.649378768,0.421101069,,,,,,,,,,,,-3.504815073,-2.653705933,-0.678809029,50,-0.541670285,0.680107937,-90.31001072,14.11411214,-2.820196056,16.29910677,-34.30938935,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,5d864b60-a231-4d53-b6d9-bb9aaf854956,60.35279586,1.147038529,0.60761702,6.00288865,-0.139415655,55.44468148,1.950226858,0.747860922,-3.677555303,0.679054076,0.421029191,2.721931699,-1.992988516,70.80937551,,358.0006028,1028.579634,32.87121003,0.168920594,0.944430175,-0.281988435,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
40,4/29/2023,2:23:36 PM,1,3,Jordan Hatch,hatchjo10,,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,0,1,1,,,BallCalled,,,,0,0,,63.16806616,8.681268543,-1.97872396,1314.652804,256.725868,2:30,1.155716696,1.228552734,6,-29.74849196,1.839009635,2.916843939,4.113027408,0.242255045,57.56071904,0.43290053,-1.163521008,0.404509905,,,,,,,,,,,,-4.105218762,-0.939153099,-1.70686316,50,-1.127935625,3.663953384,-93.99987022,18.60744625,-3.579796319,17.62105437,-32.99300151,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,95287d89-2cb5-4af1-81fd-b1b935963bce,63.26496843,1.15192556,1.22658716,8.74692826,-1.943041334,57.62966901,4.116261743,0.243631658,0.504843801,-1.13355212,0.404425041,2.690711707,0.535346559,72.15831008,,402.7938532,1251.426828,30.63880077,-0.070349855,0.951906712,-0.298202128,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
41,4/29/2023,2:23:54 PM,1,4,Jordan Hatch,hatchjo10,,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,0,2,1,,,BallCalled,,,,0,0,,45.88994993,8.858509316,-3.646644029,819.7668381,313.3806465,4:30,1.114491859,0.798819463,6,-63.88506976,-3.556714752,6.265302147,1.347792013,-0.946869833,42.07535395,-8.883783251,-1.894576558,0.559026331,,,,,,,,,,,,-8.671503518,-7.474943994,-1.689662678,50,-1.551246174,4.994721042,-68.24419141,17.23842692,-3.960533177,9.714898539,-35.58807849,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,bdca2544-8579-4d82-b58d-8bdc347f59a7,45.93420387,1.104073538,0.79931892,9.040588164,-3.655621895,42.0675269,1.355703448,-0.947248159,-8.715510981,-1.902714772,0.558993603,6.321949224,-6.561210843,22.63950208,,756.5997431,315.5542703,92.29450473,0.633917466,0.384931734,-0.670802659,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
42,4/29/2023,2:24:14 PM,1,5,Jordan Hatch,hatchjo10,,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,0,3,1,,,StrikeSwinging,,,,0,0,,63.13955306,8.574858984,-2.862349795,1301.620658,273.5047883,3:00,1.036197551,1.650036985,6,-31.1516222,0.462960439,2.704965518,3.812434731,0.096318638,57.58605793,-0.058986835,-2.107536277,0.404683268,,,,,,,,,,,,-4.159998662,-2.479405559,-2.327106751,50,-1.2383749,5.08105131,-93.89998398,18.62358379,-3.624228836,17.42823688,-34.33413036,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,a01481db-4523-40ad-82e4-24721012e7c4,63.23080119,1.031876455,1.647824467,8.649639136,-2.822423005,57.6481526,3.8160029,0.097858429,0.020423007,-2.073941732,0.404604695,2.45170309,-0.868994033,73.81995552,,362.7052101,1250.064505,27.86566178,0.017034824,0.9603908,-0.278135444,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
