PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
69,4/27/2024,3:39:04 PM,2,1,Mikayla Houge,hougemi10,Right,Virginia,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,1,0,0,,,StrikeCalled,,,,,,,62.16523329,6.896362503,0.021742318,1054.242261,341.7291056,5:30,1.580307088,0.811950354,5.923655974,-40.74044556,-8.577348009,3.307127826,2.647606876,0.582156764,57.40389065,-5.052961264,0.698110094,0.409688642,,,,,,,,,,,,-3.933713748,-12.49299797,-0.840446211,50,-0.387742104,0.438784139,-92.90661762,16.98428499,-3.357535277,16.96458517,-42.83717458,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,b036df11-3cad-41bf-82e6-9a257577362c,62.20384414,1.573307718,0.814706386,7.02014896,-0.027995626,57.40989884,2.653122253,0.580031596,-4.935767563,0.652742069,0.409665427,3.633268922,-10.17712606,-27.49280317,,935.1854425,-486.6774428,88.70688237,0.842347125,-0.461637197,-0.278105052,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.0763454,Leah Boggs,boggsle10,Virginia,2022-11
70,4/27/2024,3:39:23 PM,2,2,Mikayla Houge,hougemi10,Right,Virginia,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,1,0,1,,,StrikeSwinging,,,,,,,61.61708628,7.518610978,0.269675122,1027.967666,342.4432293,5:30,1.648880621,0.872839223,6.188057338,-40.71399849,-8.955331788,3.328854225,3.138360361,0.491240418,57.32641577,-4.406131207,-0.250767808,0.410639639,,,,,,,,,,,,-3.910215619,-13.41744152,-0.846131988,50,-0.526622249,0.05395323,-91.99783165,18.1303842,-3.27470054,16.55124341,-43.41079642,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,3ea3483d-4a9d-4b0b-8283-16476b541229,61.65111904,1.64204118,0.874970275,7.644652809,0.229527363,57.3301935,3.143834837,0.489493426,-4.28801449,-0.288568383,0.410622891,3.604299644,-10.53120389,-19.25974882,,970.4353063,-339.0764495,94.40329092,0.900058471,-0.329851279,-0.28476812,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.81194404,Leah Boggs,boggsle10,Virginia,2022-11
71,4/27/2024,3:39:41 PM,2,3,Mikayla Houge,hougemi10,Right,Virginia,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,1,0,2,,,BallCalled,,,,,,,61.8585822,5.656978655,2.816130254,1060.175616,358.1153154,6:00,1.533621626,0.981976483,6,-41.43973875,-9.036812328,0.289855627,1.855133308,2.400822836,57.23431355,-6.241408725,3.002110129,0.410547598,,,,,,,,,,,,0.597967132,-12.61779435,-0.345871366,50,-0.172121309,-4.507750764,-92.60199265,15.03927229,0.506201501,17.06109269,-42.85548358,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,520444aa-03f0-4aa8-8b60-cf20206a809f,61.89170647,1.52630156,0.983868019,5.785636994,2.782444096,57.23516069,1.860712384,2.399431006,-6.121547844,2.97196655,0.410525516,0.510258482,-10.70462465,-30.80092407,,910.6395796,-542.8700507,85.89516361,0.85848698,-0.512056722,-0.028249218,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
72,4/27/2024,3:39:59 PM,2,4,Mikayla Houge,hougemi10,Right,Virginia,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,1,1,2,,,BallCalled,,,,,,,61.27889622,3.702636998,-0.900622554,924.23526,348.0725676,5:30,1.526167984,0.374165628,5.402603499,-42.20101396,-8.664225476,1.943878292,0.554302201,-0.653629365,57.30282563,-8.212771596,-1.016407406,0.420335614,,,,,,,,,,,,-2.574742198,-11.26023264,-0.58663502,50,0.34644766,1.702861566,-92.01635995,11.47843823,-2.147101794,17.13502426,-41.56406374,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,322c3f73-1773-4b64-8490-44982dc158b7,61.30993549,1.518734082,0.376375969,3.830405777,-0.938987445,57.30315054,0.559936044,-0.655284974,-8.095402722,-1.051464396,0.420312519,2.198590528,-10.40485456,-23.53436114,,847.3580848,-369.0461922,91.68207722,0.897026745,-0.399298975,-0.189481786,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.59739788,Leah Boggs,boggsle10,Virginia,2022-11
73,4/27/2024,3:40:21 PM,2,5,Mikayla Houge,hougemi10,Right,Virginia,Paige Vukadinovich,vukadpa10,,Georgia tech,,3,Bottom,1,2,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,62.50018569,6.058410647,1.082864898,921.7558558,348.0092914,5:30,1.504060146,0.953421044,5.260366559,-40.86576688,-7.893791451,1.937189686,2.094064845,1.486673488,57.7512046,-5.574957957,1.558034273,0.414906189,,,,,,,,,,,,-1.86871888,-11.06401539,-0.73878579,50,-0.149292031,-1.508628105,-93.43998989,15.21632778,-1.611312629,17.32287326,-41.71405473,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,c897c7e5-023a-425a-9e4f-348f60bc3b5d,62.54738981,1.496558597,0.956209458,6.182091607,1.036093518,57.76442004,2.099469913,1.484749094,-5.460218619,1.51696437,0.414869976,2.243427714,-9.558467667,-34.66058568,,758.1768734,-524.2153053,82.25354563,0.804588805,-0.568713832,-0.170884263,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.73963482,Leah Boggs,boggsle10,Virginia,2022-11
74,4/27/2024,3:40:49 PM,3,1,Mikayla Houge,hougemi10,Right,Virginia,Jin Sileo,sileoji10,,Georgia tech,,3,Bottom,2,0,0,,,InPlay,,FlyBall,HomeRun,0,1,,61.83372149,5.844618607,-1.901672002,1018.93893,341.8689388,5:30,1.578163246,0.694848585,5.800325122,-41.1459282,-8.247707659,3.201952453,1.955244929,-0.695548393,57.07697803,-5.960972379,-2.323900957,0.412807849,72.76764876,31.18036557,30.85411354,1377.11346,61.92472383,90.91385248,49.88501637,251.527328,,38.19056958,3.959755089,-4.747909554,-11.21630636,-1.785384858,50,0.392984609,5.597823016,-92.54146856,14.34460248,-4.01817647,16.90959719,-41.66645836,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,fafb1964-f8a2-49f7-b846-772b0f44fcd2,61.87275194,1.571158233,0.697770519,5.966663567,-1.953458147,57.08431748,1.960621952,-0.697789821,-5.846335807,-2.371888706,0.412784444,3.525197557,-9.817239571,-28.93878839,,891.7113104,-493.0390267,87.51371493,0.831684111,-0.483874953,-0.272335397,31.92810871,53.44507034,37.67427553,0.736074285,2.972040794,2.234304779,155.5140752,197.6900835,43.25267932,8.283952653,0.817387244,0.906357871,-0.060442413,-0.418165187,,,1,1,1,41.13178503,high,high,,,37.19967625,Leah Boggs,boggsle10,Virginia,2022-11
75,4/27/2024,3:41:41 PM,4,1,Mikayla Houge,hougemi10,Right,Virginia,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,2,0,0,,,StrikeCalled,,,,,,,62.11032768,5.509511107,0.958509934,1018.048174,341.2148268,5:15,1.556857072,0.860348422,5.684083119,-39.74813046,-7.721996902,3.0045973,1.767000041,0.646798017,57.972173,-6.120844479,0.246169118,0.412147473,,,,,,,,,,,,-3.224810313,-11.09714829,-0.67715873,50,-0.048050485,-1.136365925,-93.04632545,14.49829759,-2.755226103,17.26911828,-41.65527474,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,3b8b07dd-d3f0-463d-a4bf-9db06e069ce5,62.15181399,1.549746127,0.863481071,5.63048176,0.904428833,57.98345096,1.772167044,0.644544549,-6.010653217,0.197787019,0.412115709,3.360781014,-9.32102399,-34.428645,,839.7176293,-575.5835191,82.48309371,0.780894357,-0.565379452,-0.265612648,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.31591826,Leah Boggs,boggsle10,Virginia,2022-11
76,4/27/2024,3:41:59 PM,4,2,Mikayla Houge,hougemi10,Right,Virginia,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,2,0,1,,,BallCalled,,,,,,,61.96118511,4.975872237,0.551028704,976.3686244,347.1295662,5:30,1.519499022,0.862693857,5.305561155,-41.93082341,-8.428562157,2.109797557,1.343445343,0.990525491,57.32830184,-6.893058854,0.913770654,0.41733847,,,,,,,,,,,,-2.244478797,-11.34111502,-0.763027118,50,0.08500339,-0.614554704,-92.84725957,13.49452422,-1.908350943,17.26773745,-41.81674596,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,7af98164-02fc-46e8-b050-bc55736c54cc,61.9995389,1.51209238,0.86535371,5.101888918,0.505147535,57.33360343,1.349052745,0.98857041,-6.775550591,0.872347809,0.417309601,2.41505343,-10.15024102,-30.95582926,,837.2986798,-502.2216756,85.75640991,0.836018888,-0.514377114,-0.191019901,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.69444022,Leah Boggs,boggsle10,Virginia,2022-11
77,4/27/2024,3:42:18 PM,4,3,Mikayla Houge,hougemi10,Right,Virginia,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,2,1,1,,,BallCalled,,,,,,,61.85375367,3.958931462,-0.709754214,1006.653539,345.8908719,5:30,1.549533675,0.453512981,5.400930965,-43.20219755,-9.112507702,2.453591646,0.649162989,0.077064881,56.83067227,-8.250711347,0.273614881,0.416515039,,,,,,,,,,,,-3.075338594,-11.73321171,-0.629062972,50,0.316714145,1.474410456,-92.85073488,11.96372181,-2.61201814,17.41139881,-42.13957399,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,c07ce3c7-215c-43c5-bd33-4a15825aafa5,61.88412829,1.541996104,0.455937109,4.087941297,-0.75168599,56.82634676,0.65493225,0.075264249,-8.130577123,0.235458828,0.416493859,2.733197228,-10.90367376,-23.43393778,,923.6239722,-400.3374897,91.75192222,0.889840595,-0.397691434,-0.223663224,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.59907041,Leah Boggs,boggsle10,Virginia,2022-11
78,4/27/2024,3:42:38 PM,4,4,Mikayla Houge,hougemi10,Right,Virginia,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,2,2,1,,,StrikeCalled,,,,,,,57.81818324,4.714343654,-1.709224732,1565.307821,138.3427758,10:30,1.866162401,1.096659805,5.656816005,-30.78583176,7.045971817,-4.282689487,2.444338001,-0.53051773,53.23630202,-3.680066674,-3.066711372,0.442851454,,,,,,,,,,,,4.31841095,6.323482914,-1.43441813,50,0.535060377,2.04752282,-86.71273756,11.03411963,3.200544427,15.12959996,-27.48746736,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,fb9b33ce-1d32-4640-b475-3f45579b5619,57.92243361,1.863377553,1.098174829,4.761715976,-1.736131061,53.31600781,2.447078515,-0.531594922,-3.620379054,-3.089610128,0.442724354,-4.100913282,5.643292081,-62.35432098,,726.3065923,-1386.602794,46.40024044,-0.34667226,-0.88583394,0.308409752,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.34318537,Leah Boggs,boggsle10,Virginia,2022-11
79,4/27/2024,3:42:57 PM,4,5,Mikayla Houge,hougemi10,Right,Virginia,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,2,2,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.62726352,4.57213275,0.391326924,1065.245112,334.2218433,5:15,1.57824895,0.986390845,6,-40.36933943,-7.834766944,4.24909481,1.126761061,1.061133093,57.14357778,-7.275407627,0.630952244,0.411094464,,,,,,,,,,,,-4.929366018,-10.96042994,-0.940962845,50,0.132826783,-0.022879744,-92.54814208,13.10254379,-4.162107884,17.21926754,-41.42848346,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,9b5766d1-2db2-4cf4-b113-740fa56042ee,61.66158659,1.571729868,0.989507895,4.689383251,0.334633009,57.14749482,1.131913784,1.058702281,-7.16533299,0.578378838,0.411068408,4.628046619,-9.457088297,-29.86770156,,923.7567137,-530.4909819,86.71776135,0.780880114,-0.497998983,-0.377124993,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
80,4/27/2024,3:45:12 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,0,0,Curveball,4,StrikeSwinging,,,,,,,64.34300816,3.355952354,-0.878944965,1440.452308,115.7720687,9:45,1.700766101,0.274031111,4.073358213,-27.12789181,5.301613608,-7.409635206,1.608638833,-1.131418547,59.97364755,-4.326017904,-3.063706826,0.415325071,,,,,,,,,,,,7.465113749,4.40100174,-0.395833576,50,0.868690327,0.651013472,-96.36940531,8.795251442,6.833222731,18.6942828,-28.14557445,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,5236f2a8-78ac-4f64-9aa4-b6ecb17a63f5,64.45255812,1.69717089,0.273970931,3.411299956,-0.87818132,60.05497812,1.611543576,-1.131190168,-4.265578562,-3.058883528,0.415209617,-7.42415169,3.994933106,-56.01384216,,805.2021685,-1194.383656,55.89925916,-0.24304559,-0.829172649,0.503390066,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.92664316,Reese Hunter,huntere10,Georgia tech,2022-11
81,4/27/2024,3:45:32 PM,1,2,Chandler Dennis,dennich10,Right,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,0,1,Curveball,1,BallCalled,,,,,,,66.64368272,3.057270505,3.623388608,1222.474011,123.0794419,10:00,1.366342369,-0.162465781,-1.089747851,-33.4964327,6.091518062,-7.755805247,0.9578714,1.560662082,61.45243866,-4.977573909,1.530769844,0.458851393,,,,,,,,,,,,7.691135219,3.955840742,0.547944042,50,1.000297662,-6.613714525,-98.56924537,6.924649712,7.38262609,19.2222038,-28.37688672,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,01bbf4f6-83da-4d26-b6ae-b6509cbf6a8d,66.79138088,1.360851858,-0.161952293,3.127285933,3.616431714,61.55937326,0.961981239,1.560583053,-4.90104958,1.529468211,0.458683018,-7.715209714,4.382396453,-58.56235996,,637.6060701,-1043.025027,52.15702455,-0.284673743,-0.853208344,0.437031328,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.08974923,Reese Hunter,huntere10,Georgia tech,2022-11
82,4/27/2024,3:45:50 PM,1,3,Chandler Dennis,dennich10,Right,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,1,1,Curveball,1,BallCalled,,,,,,,63.99904294,3.688555073,2.880950514,1338.602916,115.1586451,9:45,1.688533025,0.243621532,6,-25.56934135,3.59990874,-6.050895113,1.830676133,1.297270001,60.08776454,-3.996710295,0.996860333,0.395506315,,,,,,,,,,,,8.026133973,2.919458985,0.470858482,50,0.582899092,-5.711882933,-96.0374525,10.08575604,7.320385321,18.1204624,-29.51130252,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,23d6b511-5a8f-4a9b-a494-fc90479f2dec,64.09242789,1.685432929,0.243932411,3.743024084,2.87520753,60.15916428,1.833408917,1.29719262,-3.937401455,0.995306168,0.395413865,-6.023997533,2.502628434,-58.53602175,,698.7003914,-1141.786114,52.19624004,-0.221899838,-0.852968494,0.472445986,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
83,4/27/2024,3:46:09 PM,1,4,Chandler Dennis,dennich10,Right,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,2,1,Curveball,4,InPlay,,LineDrive,Double,0,0,,64.40301674,2.870954945,0.212618343,1198.021947,144.9797482,10:45,1.75651296,0.283718317,6,-22.31094476,7.415834624,-4.367336443,1.648427016,-0.292499104,59.81410239,-3.81724767,-1.327422066,0.390288604,67.2685542,14.92685696,-13.55219262,754.3221252,-29.32425451,106.0192817,12.26218647,160.5954725,,-16.70621561,2.032662947,5.1608466,7.899165791,-0.105607168,50,1.296293968,-0.512784511,-97.37330111,7.180417445,4.833999869,18.76869195,-24.77515375,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,0626fcf9-5796-4fb9-8bc4-bd4667906981,64.50653968,1.754942406,0.283944063,2.89876359,0.208371162,59.89773563,1.650074514,-0.292574218,-3.78091042,-1.328978044,0.39018781,-4.33999707,6.436126541,-51.33504087,,748.4824675,-935.4306927,62.47652386,-0.511651028,-0.780812651,0.35853149,-15.23119051,63.18884166,17.32742073,0.083468966,1.680289232,1.676627453,-46.16548525,153.8169489,-16.31210293,27.33762663,0.458780496,0.791489787,0.274299828,0.546171696,,,1,0,1,37.66905334,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
84,4/27/2024,3:46:54 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,0,0,Fastball,1,BallCalled,,,,,,,66.76359008,4.050095802,3.809043832,1051.791638,97.38196456,9:15,1.489649203,0.252261627,3.919506292,-28.37013647,1.489772037,-5.725711993,1.842123318,1.513491659,62.72413926,-3.928233839,1.736617243,0.402678489,,,,,,,,,,,,7.334500226,0.088711487,0.510963737,50,0.526267723,-7.286331536,-99.62064677,10.47160188,7.197885835,19.50138192,-32.08699046,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,19e04004-ae5e-45d9-935d-9cf14064ac89,66.86944476,1.484919487,0.252879861,4.121935165,3.799336711,62.80074921,1.845623506,1.51326754,-3.856240624,1.732164348,0.402576322,-5.675818403,0.229960809,-62.49547112,,485.7370634,-932.91219,46.18187158,-0.059336055,-0.886974337,0.457991003,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.08049508,Reese Hunter,huntere10,Georgia tech,2022-11
85,4/27/2024,3:47:13 PM,2,2,Chandler Dennis,dennich10,Right,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,1,0,Curveball,1,BallCalled,,,,,,,64.80314967,2.306208473,2.468746534,1183.31811,128.0510609,10:15,1.603613106,0.480486581,6,-23.23606962,5.412535409,-5.894241751,1.163076494,1.198377914,60.65190133,-4.387738409,0.271372204,0.389944378,,,,,,,,,,,,7.763067833,5.454312629,0.139261076,50,0.839069914,-5.075613662,-97.39514269,7.483266503,7.283783969,18.60355595,-27.05648064,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,9516a63b-827a-44a2-8b9b-e3d92620a833,64.90018647,1.601173793,0.480416795,2.348422037,2.469847717,60.72822641,1.165232429,1.198560704,-4.340490061,0.275425333,0.389848303,-5.907689264,4.401822902,-52.61916452,,718.4043526,-940.2855603,60.71100803,-0.374200488,-0.794617739,0.478075982,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
86,4/27/2024,3:47:37 PM,2,3,Chandler Dennis,dennich10,Right,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,2,0,Curveball,1,Foul,,,,,,,67.20190665,4.761420761,1.084438265,1323.055566,83.32422938,8:45,1.659258014,0.353229984,6,-26.89519618,0.176758528,-5.409680255,2.540621422,0.792266868,62.28406251,-2.976564144,0.457709871,0.376907796,,,,,,,,,,,,6.659726352,-1.275925659,-0.053337132,50,0.305128703,-2.732677959,-100.8365918,12.55154871,6.688770628,20.14542773,-33.45553979,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,c858e7b5-c425-47c0-9797-8f4c24a6fdaa,67.29079976,1.655450031,0.353806858,4.828376684,1.073910792,62.34857434,2.543923036,0.7919169,-2.904578731,0.450259494,0.376830433,-5.342713129,-0.965339617,-63.08057946,,598.9961434,-1179.694727,45.27369515,0.052631002,-0.891644129,0.449667349,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
87,4/27/2024,3:48:03 PM,2,4,Chandler Dennis,dennich10,Right,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,2,1,Curveball,1,BallCalled,,,,,,,64.29317231,3.688815329,4.029389585,1292.848368,121.9253107,10:00,1.625191378,0.235668252,6,-24.99714645,3.857687594,-5.106787484,1.909926389,1.733887177,60.39908977,-3.580724203,1.611879697,0.394118701,,,,,,,,,,,,7.388900126,3.05258505,0.731511064,50,0.521619498,-7.539927624,-96.35380519,10.08120524,6.786569998,18.1816646,-29.37030589,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,eb2d28db-1ccd-4e50-9763-cf78e9cc95bf,64.38861516,1.62223547,0.236278275,3.740701964,4.018299184,60.4742025,1.912513674,1.733579899,-3.524580017,1.605378383,0.394023446,-5.046445782,2.789791623,-61.16110464,,623.6033902,-1132.508594,48.23484374,-0.255072279,-0.875979443,0.409387527,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
88,4/27/2024,3:48:23 PM,2,5,Chandler Dennis,dennich10,Right,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,3,1,Changeup,,BallCalled,Walk,,,,,,55.24811247,3.165557779,1.771993062,1044.063994,67.99225863,8:15,1.768637397,0.460721174,6,-39.69870507,-0.385648557,-5.300746016,0.518852581,0.506792883,52.12885665,-8.264932493,-0.64573182,0.45777841,,,,,,,,,,,,6.791183394,-1.798284935,-0.005705101,50,0.638690818,-3.235269153,-83.04275371,9.772362401,4.623866928,13.70867917,-33.39843564,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,19ba9652-1c7e-49b2-b42c-171a7891b73b,55.30909014,1.763077955,0.462475692,3.265917742,1.739763369,52.16308892,0.523585502,0.505541268,-8.164078796,-0.672654727,0.457701884,-5.098733327,-2.07559316,-64.79185197,,444.6751591,-944.6341235,42.59079534,0.159601281,-0.904766498,0.394873417,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
89,12/31/1969,6:59:59 PM,3,1,Chandler Dennis,dennich10,Right,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,0,0,0,Curveball,1,InPlay,,Bunt,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,00025bd1-d752-4567-84fb-dde76156a21e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reese Hunter,huntere10,Georgia tech,2022-11
90,4/27/2024,3:50:03 PM,4,1,Chandler Dennis,dennich10,Right,Georgia tech,Sarah Coon,coon-sa10,Right,Virginia,,4,Top,0,0,0,Curveball,1,InPlay,,LineDrive,Double,0,2,,65.1149836,4.028426488,1.842756332,1437.572432,124.1756588,10:15,1.704049524,0.132091222,6.076646645,-23.39667037,4.862054025,-5.59738605,2.352613735,0.346759888,60.82309031,-2.994818703,-0.272775265,0.387859453,69.16028946,23.81055781,-33.86464046,1025.062315,-66.1113382,87.91638616,31.33380217,214.3322559,,-40.21274824,3.053435365,7.164788753,4.198194358,0.345167865,50,0.535894991,-3.980463643,-97.78227676,10.53171976,6.767251022,18.9322473,-28.20879171,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,9e9de1b6-d10b-474a-9f30-821b5aa6d2b5,65.21415747,1.701569801,0.132356361,4.072243758,1.837796593,60.90075836,2.354845145,0.346705542,-2.945704425,-0.273852018,0.387764159,-5.574045719,3.826614346,-57.91354793,,763.6359604,-1217.979728,53.119825,-0.298391031,-0.847247555,0.43947056,-35.25819664,52.5397438,27.92096934,-0.44050999,1.826513312,2.394206783,-138.3788233,163.6753408,-37.64880349,12.57580221,0.628144933,0.748358729,0.284432476,0.599213968,,,1,1,1,37.41226616,high,high,,,36.92335473,Reese Hunter,huntere10,Georgia tech,2022-11
91,4/27/2024,3:52:40 PM,5,1,Chandler Dennis,dennich10,Right,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,0,0,0,Curveball,1,BallCalled,,,,,,,63.9259398,8.523724737,0.865508886,1547.00635,98.78292966,9:15,1.639045722,0.224686838,5.32914376,-28.29150555,2.656566234,-7.557834792,4.618343638,-0.176776219,59.1972217,-0.034514931,-1.536816751,0.407267592,,,,,,,,,,,,8.729310171,-0.098505382,0.026302599,50,-0.463631422,-2.422621677,-95.09351927,18.13260771,7.783965757,18.13930081,-32.26188729,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,df4cbb0e-dfd7-4666-83cc-488962688e77,64.03140843,1.634944181,0.224597477,8.590469409,0.866820791,59.27261135,4.621605682,-0.176517555,0.036044755,-1.531170603,0.40716704,-7.57895875,1.358944871,-52.88640467,,933.4593274,-1233.645951,60.33972176,-0.092133568,-0.79744078,0.596321732,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.67085762,Reese Hunter,huntere10,Georgia tech,2022-11
