PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,2/23/23,6:25:52 PM,3,3,Brianna Bailey,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,1,1,,,BallCalled,,,,0,0,,61.87582726,10.04374751,-1.278134192,1252.450225,65.45477389,8:15,0.609019,1.482882491,6,-33.95590326,-0.74849044,-4.306645693,4.083248143,0.330083094,56.13579166,0.644592785,-2.482342311,0.414752529,,,,,,,,,,,,4.570204519,-4.523837885,-1.729942022,50,-2.032981439,1.449035862,-91.79140134,20.98409854,3.791325474,17.09013851,-35.92691048,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,d6a2b3f8-2f27-463d-8b54-fcebd847bad4,61.96461119,0.603885011,1.484258356,10.13300561,-1.303508278,56.19407988,4.087481037,0.329140148,0.739877576,-2.503096,0.414680913,-4.145273608,-2.286679365,-61.2268918,,602.8572939,-1097.813576,48.13423177,0.19995508,-0.876532699,0.43784517,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
23,2/23/23,6:26:14 PM,3,4,Brianna Bailey,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,2,1,,,BallCalled,,,,0,0,,55.91666919,10.66971973,-3.754817661,1521.604211,94.49072958,9:15,0.68355149,1.794429672,6,-37.68427134,3.56258758,-7.136093992,4.261682861,-1.135504599,50.3947477,0.230684936,-5.745517982,0.462239402,,,,,,,,,,,,6.868358247,-0.046745218,-2.576962211,50,-2.143962102,4.546671256,-82.79122614,20.31452225,4.589628885,14.88366613,-32.20528605,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,d5e9d647-ce24-4f4f-89d5-4561bd00870c,56.01342902,0.678676932,1.795218764,10.75474728,-3.769860753,50.46024226,4.265882595,-1.135939888,0.328466077,-5.755051648,0.462141306,-7.03819228,1.53997588,-56.45119023,,840.9102424,-1268.128282,55.26471576,-0.043271053,-0.833415334,0.550950539,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
24,2/23/23,6:26:38 PM,3,5,Brianna Bailey,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,3,1,,,StrikeSwinging,,,,0,0,,52.12957006,6.747465826,-0.942208352,614.5489019,14.11886877,6:30,1.6258548,1.021177424,6,-49.55297494,-3.528158247,-1.337172087,1.706978469,0.324538625,47.99002186,-7.059924295,-1.316541578,0.488278449,,,,,,,,,,,,1.21929666,-6.583310326,-1.221644071,50,-0.406513404,1.125266413,-78.02124366,15.08290836,0.729854998,12.45927959,-36.11473285,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,4e72bca0-0de7-4e70-be8f-71d255d265c7,52.18607117,1.618605106,1.019242072,6.875401254,-0.907367469,48.00756534,1.712753862,0.325986542,-6.93557814,-1.285012366,0.488219779,-1.556294137,-5.699682795,36.37068593,,494.8331152,364.4318056,80.51972978,0.780873684,0.593007008,0.196415319,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
25,2/23/23,6:27:01 PM,3,6,Brianna Bailey,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,3,2,,,StrikeSwinging,Strikeout,,,1,0,,61.63343049,7.862068328,-0.191097349,1389.009049,80.19995905,8:45,0.891911572,1.625171776,6,-32.53114863,0.538834842,-5.092395985,3.094596517,1.082124677,56.21569024,-1.196310226,-1.616550934,0.41389341,,,,,,,,,,,,5.878177088,-2.232853366,-1.617731822,50,-1.227737632,-0.402569925,-92.01812647,17.23882285,4.896842807,17.26677146,-34.03413848,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,d596d472-27e1-43d4-8dee-145927e84e1a,61.72048638,0.887050273,1.626407489,7.946765747,-0.213780416,56.27252791,3.098564523,1.081319617,-1.10836549,-1.633905893,0.413817944,-4.94783632,-0.986091607,-63.68902138,,615.6684717,-1245.109823,44.32429523,0.075444473,-0.89640152,0.436775052,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
26,2/23/23,6:27:28 PM,4,1,Brianna Bailey,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,1,0,,52.36760372,8.593091409,-4.676342113,1492.774329,108.5771256,9:30,0.770026225,1.497576215,6,-40.33665176,6.43788656,-8.913517078,2.803682365,-2.155907984,47.38784143,-2.649784012,-7.159465245,0.492239292,,,,,,,,,,,,8.482966933,3.956930189,-2.473266185,50,-1.597871836,5.345680262,-78.02886516,16.5233997,5.000475342,13.82313289,-29.84154823,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,88bef0ee-6110-4590-938f-115c51ce097a,52.47134169,0.765109373,1.497086172,8.676079058,-4.668177563,47.45448519,2.807995356,-2.155380928,-2.554565217,-7.14776256,0.492106595,-8.962565072,4.00038859,-46.33966584,,1030.584124,-1079.940535,69.03817305,-0.219942435,-0.723445275,0.654409856,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
27,2/23/23,6:29:42 PM,1,1,Rylee Wyman,wymanry10,,North carolina state,Cameron Young,,Left,East tennessee state,,2,Top,0,0,0,Dropball,1,InPlay,,GroundBall,Single,0,0,,63.6144664,5.91673836,-2.058940898,1045.779225,9.029340784,6:15,1.978727897,1.395101387,6,-36.70607393,-5.8323137,-1.085494941,2.609956983,0.025395097,58.31430854,-4.332381827,-2.362672926,0.399913703,66.63701725,0.201181297,2.226536597,603.8985276,,,,40.82482496,,1.408066322,0.426393005,0.508704477,-8.999651515,-1.851654137,50,0.265149831,3.271475261,-95.34822612,15.17538592,0.453978162,18.83780964,-40.20552058,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,77886e99-7ac6-4797-8252-8f3baef22b5b,63.680614,1.972344963,1.396386999,6.027770965,-2.081756279,58.34653384,2.614784184,0.024496464,-4.226450341,-2.382335804,0.399864414,-0.941450767,-7.482099189,-34.54401782,,861.3987234,-592.9978295,82.36907975,0.813483705,-0.567039214,0.129270226,2.588873114,66.58629782,0.23398048,-0.010488519,1.050795763,2.590158157,1.003185148,40.81249751,-0.504147772,0.691092218,0.000992758,0.191948457,0.368026871,0.909786795,,,1,0,1,37.76205561,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
28,2/23/23,6:30:23 PM,2,1,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,0,0,Riseball,3,BallCalled,,,,0,0,,66.1823086,3.415432073,1.555011774,1178.116582,75.33457183,8:30,1.550185335,1.32274723,6,-27.83102214,0.350859503,-2.059977567,1.355373282,2.117053955,61.14023976,-4.350642253,0.979413708,0.382081945,,,,,,,,,,,,2.948585411,-0.782622564,-0.949211631,50,0.495352268,-3.011089353,-99.44474143,10.14549443,2.881704069,19.52041826,-32.9389203,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,b93280c6-0b48-473e-ae2d-d2a2a07156d9,66.26598405,1.546349231,1.324631801,3.482293264,1.521481793,61.19724715,1.358438647,2.115774422,-4.282571772,0.951277723,0.382011803,-1.847882567,-0.83459336,-79.72625486,,210.118665,-1159.227686,17.83513348,0.045153967,-0.98396687,0.172540772,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
29,2/23/23,6:30:42 PM,2,2,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,1,0,Changeup,2,BallCalled,,,,0,0,,55.91645008,4.72046896,-1.236970966,670.0054573,30.59840581,7:00,1.950920579,1.200630086,6,-43.8263421,-4.023671428,-3.320953261,1.237691109,0.155548319,51.62571002,-7.505615716,-2.167144346,0.454075039,,,,,,,,,,,,3.417658474,-6.458311016,-1.448303268,50,0.441302698,1.393260088,-84.02767042,12.49756967,2.365932549,14.7515259,-36.64492588,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,f64a4df3-d1ba-4768-b4e3-9a575c23d58b,55.97214609,1.944265338,1.199277353,4.838578931,-1.212665634,51.64651497,1.24296091,0.156570154,-7.392159096,-2.14485793,0.454019068,-3.473678084,-6.021802684,10.79308098,,658.1529745,125.467027,98.23098714,0.845529302,0.187262694,0.500012882,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
30,2/23/23,6:31:02 PM,2,3,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,2,0,Fastball,2,Foul,,,,0,0,,64.08755112,5.792011938,-2.920285472,1225.740545,11.54108274,6:30,1.711725598,1.675984023,6,-35.65761419,-5.22376484,-1.292162198,2.354362052,-0.246900841,58.77989057,-4.15657576,-3.281246703,0.397054357,,,,,,,,,,,,0.437330641,-8.233831992,-2.326278589,50,0.036155913,4.709926886,-96.00444968,14.9257757,0.395911627,19.01751165,-39.62806609,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,9b6bf391-9886-4e43-beb4-0ed01ebbf912,64.15690922,1.705559801,1.678058435,5.898662021,-2.956890826,58.81554365,2.35900822,-0.248336257,-4.054475522,-3.312605933,0.39700329,-1.060757827,-6.822408251,-48.61568531,,810.3450223,-919.6634323,66.11064842,0.647739903,-0.750292087,0.132267916,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
31,2/23/23,6:31:26 PM,2,4,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,2,1,Dropball,1,BallCalled,,,,0,0,,64.54099062,2.735943199,-0.301547008,1079.175507,343.561807,5:30,1.959986098,1.338503376,6,-34.78423055,-5.059686135,1.61996119,0.761763722,1.286223759,59.63163047,-6.978156152,0.152568398,0.392400115,,,,,,,,,,,,-2.003578804,-6.924884405,-1.423037626,50,0.992718809,0.749423027,-97.2248842,9.750693796,-1.857260459,19.72310377,-38.5932201,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,4402f603-25c9-4170-85ee-326c8915036d,64.60517663,1.954604634,1.340804397,2.831827158,-0.342990602,59.66589353,0.766116563,1.2844882,-6.884378315,0.114841168,0.392346066,1.880392712,-6.59904188,-45.22028892,,760.1527683,-766.020589,70.43828957,0.675591636,-0.709820214,-0.199326882,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
32,2/23/23,6:31:48 PM,2,5,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,3,1,Fastball,1,Foul,,,,0,0,,65.58927105,8.598633068,-2.534375396,1239.746238,26.17182983,6:45,1.198210312,1.982967636,6,-33.342993,-4.000014238,-2.097609584,3.805500347,0.233174973,59.76154101,-0.658678272,-3.120014973,0.389873415,,,,,,,,,,,,1.541887108,-7.776965245,-2.53742743,50,-1.102430737,4.010565803,-97.62261518,19.71033578,1.4475288,19.25943667,-39.4750907,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,b0a43b7d-f132-4108-8755-fa33569184eb,65.67118652,1.192795787,1.984782815,8.693274093,-2.567286948,59.81234734,3.809700085,0.231913456,-0.561001458,-3.149020727,0.389817358,-1.888767973,-5.443638688,-55.47351191,,702.6722572,-1021.382609,56.67871664,0.508677501,-0.823864253,0.249989784,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
33,2/23/23,6:32:18 PM,2,6,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,3,2,Changeup,2,Foul,,,,0,0,,55.20070989,7.320737325,-2.638208119,710.7444897,36.73803091,7:15,1.750189401,1.390040441,6,-45.17995563,-3.878434741,-4.157958617,2.561464224,-0.596064502,50.5352483,-5.270593714,-3.800139392,0.46254559,,,,,,,,,,,,3.873608744,-7.268244342,-1.947697562,50,-0.37108147,3.283226446,-82.48691048,16.23264336,2.584250366,14.21103717,-37.02300681,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,00ae75cd-f31c-4beb-978e-28466fdc4a94,55.26415339,1.743173083,1.388229898,7.443057107,-2.605989577,50.56050304,2.566920819,-0.594726473,-5.152176158,-3.771008129,0.462484098,-4.36078982,-5.953739934,15.16612222,,685.9902201,185.9439366,96.51713521,0.773467846,0.261618541,0.577324199,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
34,2/23/23,6:32:58 PM,2,7,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,3,2,Fastball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,226bfbdf-1dd9-4faf-a3da-6911f6d16212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
35,2/23/23,6:33:22 PM,2,8,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,3,2,Changeup,2,Foul,,,,0,0,,56.24368291,5.337419245,-0.637881836,826.6563965,40.69847023,7:15,1.855530922,0.563268268,6,-43.49595122,-4.067023179,-4.853556408,1.555480692,-0.237365324,51.76583756,-6.808804915,-1.998278104,0.451938154,,,,,,,,,,,,5.427828254,-6.756098692,-0.659774634,50,0.208693524,0.322381235,-84.47135016,13.43141053,3.79333137,15.01546117,-36.89566566,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,d1a243ec-9844-41f3-80d9-65c33f8a2e17,56.30254177,1.848844197,0.560952883,5.454950181,-0.596567564,51.78883061,1.560716203,-0.235644057,-6.695645389,-1.960694769,0.451880288,-5.113049232,-6.07810861,19.5083418,,779.200434,276.0570259,94.25928805,0.714628439,0.3339441,0.614644233,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
36,2/23/23,6:33:51 PM,2,9,Rylee Wyman,wymanry10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,2,Top,0,3,2,Fastball,1,StrikeSwinging,Strikeout,,,1,0,,65.66002744,6.971059317,-1.261890509,1312.111625,33.31004844,7:00,1.392294643,1.863073206,6,-32.3578154,-3.342468313,-2.707845551,3.047705924,0.853600198,60.07511891,-2.047531565,-2.01919134,0.387690722,,,,,,,,,,,,2.709755865,-6.418101007,-2.122398344,50,-0.520684562,1.759871633,-98.18550653,16.82310923,2.572687722,19.51825883,-38.26750246,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,78119f69-99e2-4671-b1f8-af6cc69bf994,65.74054174,1.386884756,1.864931407,7.064784628,-1.295154442,60.12377248,3.051904883,0.852322922,-1.95451774,-2.047114469,0.387631606,-2.497446488,-4.77548194,-60.57237809,,644.6715313,-1142.819117,49.13236946,0.410604646,-0.870977053,0.269819935,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
37,2/23/23,6:34:21 PM,3,1,Rylee Wyman,wymanry10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,2,Top,1,0,0,Offspeed,2,Foul,,,,0,0,,61.42388479,3.366844568,-1.434766106,1045.202399,24.36611473,6:45,2.764528563,0.971826159,6,-38.50963486,-5.569967699,-3.397731979,1.64942518,-0.202560702,56.68714479,-7.387190995,-2.387160558,0.413077106,,,,,,,,,,,,3.421467888,-7.784362946,-1.26371805,50,1.617380409,1.843794502,-92.5013702,10.80513134,2.86247589,18.21732295,-38.68662021,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,2f8aa3b0-4d80-4a31-b6f7-69e18045a852,61.47796664,2.757887193,0.972245308,3.484104388,-1.4423684,56.70882539,1.654601143,-0.202837922,-7.276017674,-2.393098949,0.413030149,-3.349396158,-7.397664057,-30.62498436,,899.4175375,-532.4435633,86.05199705,0.783871577,-0.509416706,0.355021085,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
38,2/23/23,6:34:53 PM,3,2,Rylee Wyman,wymanry10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,2,Top,1,0,1,Riseball,3,BallCalled,,,,0,0,,65.33180839,7.877807711,-2.934993431,1372.898002,41.23484043,7:15,1.151234039,1.692455118,6,-31.85046314,-2.358899554,-2.98162499,3.427043942,-0.380376533,59.65081396,-0.974545151,-3.766688567,0.390859275,,,,,,,,,,,,2.428450952,-5.603074108,-2.329198335,50,-0.967892943,4.55307099,-97.38892763,18.19406535,2.268380678,19.20115614,-37.40779954,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,63c09733-7a4f-4113-9229-a68e80fb2190,65.41486793,1.146326518,1.694349817,7.965089061,-2.970065222,59.70490498,3.430863257,-0.38166856,-0.883201071,-3.797058333,0.390800849,-2.757795912,-3.768738476,-63.71190275,,608.0358412,-1230.910776,44.28849343,0.333055774,-0.89657846,0.291926217,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
39,2/23/23,6:35:15 PM,3,3,Rylee Wyman,wymanry10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,2,Top,1,1,1,Dropball,1,StrikeCalled,,,,0,0,,64.03070515,5.162488374,-1.575244922,1131.404153,10.10848342,6:15,1.908244171,1.384130997,6,-35.85189205,-5.473073006,-1.213241188,2.136650746,0.304480925,58.81414746,-4.853704135,-1.914906839,0.396695219,,,,,,,,,,,,0.836463953,-8.29832049,-1.729553199,50,0.376329825,2.467112766,-96.11963118,13.89392678,0.758637476,19.1380835,-39.70027578,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,8d657208-c6e5-451a-906a-1863b1a964df,64.09640036,1.902235629,1.38576725,5.268912598,-1.604794661,58.84764603,2.141361913,0.303298842,-4.750398101,-1.940778712,0.396645215,-1.026670455,-7.078495772,-43.83148629,,816.1720499,-783.5423039,72.13797544,0.710181923,-0.69253971,0.126611159,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
40,2/23/23,6:35:41 PM,3,4,Rylee Wyman,wymanry10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,2,Top,1,1,2,Fastball,2,BallCalled,,,,0,0,,66.85704078,7.996886904,-3.687258687,1234.383512,17.95396028,6:30,1.512387054,2.138075975,6,-33.25415854,-5.015599828,-1.682330723,3.750516394,-0.295243278,60.97284914,-1.2417373,-4.156103283,0.382465958,,,,,,,,,,,,0.629400166,-8.774718851,-2.959062884,50,-0.649445295,6.163507777,-99.57754241,19.03197935,0.614032042,20.21541637,-40.73451529,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,d4bfbb4c-42e9-4eec-b84c-88d81dab2984,66.93800392,1.506602243,2.139778883,8.096674691,-3.717631816,61.02019813,3.75497917,-0.29644049,-1.143498311,-4.182144701,0.382412359,-1.489826876,-6.478044977,-47.8297776,,828.6854526,-914.8677907,67.13354843,0.638644479,-0.741153606,0.206940961,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
41,2/23/23,6:36:02 PM,3,5,Rylee Wyman,wymanry10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,2,Top,1,2,2,Dropball,1,Foul,,,,0,0,,65.0982622,4.06149827,-0.679557081,1353.205643,23.01251125,6:45,2.143172401,0.973438911,6,-34.4936683,-5.189684213,-2.911074643,1.795489598,0.308793128,59.9145897,-5.581708565,-1.495338927,0.389614272,,,,,,,,,,,,3.146558923,-7.572278277,-1.098677644,50,0.876943601,0.73129151,-97.92667952,12.05158619,2.958650799,20.02668467,-39.29412193,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,fd0003ac-66c7-452c-b08f-d8d4d60b3731,65.1626628,2.13708697,0.97501331,4.168480552,-0.707840455,59.94755383,1.80018974,0.307696067,-5.478917924,-1.519225752,0.389564385,-2.732317824,-6.786286682,-51.07704641,,850.184974,-1052.782514,62.82747774,0.578276363,-0.777991519,0.245612792,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
42,2/23/23,6:36:26 PM,3,6,Rylee Wyman,wymanry10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,2,Top,1,2,2,Changeup,2,StrikeSwinging,Strikeout,,,1,0,,57.62927798,3.508541271,-1.413942422,724.3762474,32.54875022,7:00,2.045345374,1.112718972,6,-41.19533927,-3.827619395,-3.2567797,0.794759069,-0.036981397,53.34319936,-7.97711045,-2.326033853,0.439966715,,,,,,,,,,,,3.276084963,-5.778118322,-1.401210495,50,0.838377144,1.714576979,-86.73038515,10.71012244,2.415730957,15.73534657,-36.43473863,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6ab0536e-5d3a-4c5c-8a90-0085fe784399,57.68745208,2.03914818,1.110742464,3.617453461,-1.378860146,53.36808133,0.799599318,-0.03552825,-7.873028149,-2.294305418,0.43990711,-3.477231823,-5.698716037,27.59986857,,641.9455915,335.5991736,88.620464,0.747012003,0.463294006,0.476793175,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
43,2/23/23,6:37:11 PM,4,1,Rylee Wyman,wymanry10,,North carolina state,Taylor Suchy,,Left,East tennessee state,,2,Top,2,0,0,Dropball,2,Foul,,,,0,0,,66.5135501,4.461497818,-1.802234172,1133.104688,9.00617817,6:15,2.04014554,1.172469213,6,-33.09370586,-5.004063868,-1.03231945,2.060121237,-0.033197606,61.17848655,-4.784342496,-2.091111517,0.381456153,,,,,,,,,,,,0.545078193,-7.482218088,-1.571233999,50,0.695627356,2.988213641,-99.92479333,12.79992876,0.534632684,20.58751804,-39.51288352,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,4c0d98a2-b5eb-41ca-93c1-1552ab492ed3,66.58467661,2.034622317,1.174120612,4.558481434,-1.831777052,61.2185833,2.06442941,-0.03437825,-4.690149113,-2.116836571,0.381403124,-0.845912426,-6.470484328,-47.53827141,,764.9562302,-835.9235603,67.50975781,0.666774615,-0.737728446,0.105680427,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
44,2/23/23,6:37:43 PM,4,2,Rylee Wyman,wymanry10,,North carolina state,Taylor Suchy,,Left,East tennessee state,,2,Top,2,0,1,Riseball,3,BallCalled,,,,0,0,,64.57700158,6.846737811,-0.461414577,1461.397191,65.75757564,8:15,1.236927391,1.793099925,6,-30.32283108,-0.380724362,-3.370121685,2.982660762,1.225690415,59.13264568,-1.602763183,-1.404000468,0.39383354,,,,,,,,,,,,3.772640908,-2.886031749,-1.864107958,50,-0.627125972,0.283902219,-96.58572448,16.04168292,3.470701294,18.70467538,-34.82910061,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,e380733f-e0a3-4534-9f13-2bf4a6762296,64.6626717,1.23231438,1.795188486,6.926505327,-0.498849182,59.18935672,2.986386025,1.224257939,-1.520781915,-1.434922619,0.393764284,-3.133371053,-1.732738227,-71.69806067,,458.9146407,-1387.472199,31.40245811,0.128937958,-0.949414853,0.286332744,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
45,2/23/23,6:38:03 PM,4,3,Rylee Wyman,wymanry10,,North carolina state,Taylor Suchy,,Left,East tennessee state,,2,Top,2,1,1,Dropball,2,InPlay,,GroundBall,Single,0,0,,65.14569999,4.350057188,-1.137180829,1199.779304,6.860279256,6:15,2.055989041,1.1314691,6,-34.18257782,-4.927891643,-0.816943738,1.914763889,0.357055727,59.96393292,-5.201255245,-1.365940916,0.389286411,55.41478028,-11.2366716,-8.950646177,953.7858521,,,,9.087947855,,-10.33732139,0.114268157,0.53749238,-7.35123071,-1.381382376,50,0.726354812,1.822653883,-97.9129312,12.50969505,0.50619624,19.76162692,-39.09724606,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,a1e10e4e-e9b5-4b83-b95d-0d0e99c5ac6b,65.21434629,2.050354134,1.133543885,4.449177046,-1.174348928,60.00123913,1.91917346,0.355563584,-5.105082866,-1.398434049,0.389233166,-0.582636802,-6.442012117,-52.28938735,,733.8733001,-949.1577099,61.16735782,0.607294233,-0.791110254,0.073063536,-8.456361219,53.6906487,-10.7982439,-0.264182832,0.055546369,1.914658519,-1.630769183,8.940435564,0.001895638,-0.179013932,-0.018211092,-0.813733628,-0.20266703,0.544760184,,,1,0,1,28.39351635,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
