PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
81,2/24/24,2:47:31 PM,7,5,Madison Devault,devauma10,Right,Robert morris,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,1,3,1,,,BallCalled,Walk,,,,,,65.31368171,5.144691403,-1.751688863,1134.383609,50.54154718,7:45,1.727556544,0.283797456,6.364691073,-28.41316626,-0.388208717,-2.262150428,2.700075357,-1.487785617,60.66659795,-3.063353039,-3.001869593,0.384108231,,,,,,,,,,,,2.039172725,-2.449699591,-0.668460351,50,0.210609334,2.649162233,-98.00692186,13.35836184,1.93339634,19.12765396,-34.49667786,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,fd435e36-1001-4803-b0b2-82fc7458f3d6,65.39807599,1.723722595,0.28556571,5.213585069,-1.784316997,60.72843419,2.70340484,-1.489098699,-2.990448874,-3.030251366,0.384033482,-2.05296904,-1.576755716,-73.95851669,,313.4679044,-1090.212844,27.63332455,0.175614896,-0.96106188,0.213352926,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.6353103,Logan Black,blacklo11,Robert morris,2022-11
82,2/24/24,2:48:02 PM,8,1,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,1,0,0,,,Foul,,,,,,,65.22172257,5.396622333,-0.276247066,1320.296546,28.05486671,7:00,1.652100312,0.254186239,5.840653526,-29.62337927,-0.715059431,-1.086942522,2.41054776,-0.680035599,60.5831567,-3.780475604,-1.641658235,0.39047982,,,,,,,,,,,,0.934475292,-3.018405778,-0.307479055,50,0.144796958,0.341795703,-97.75402674,13.65723385,0.88198827,18.94154691,-35.02291944,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,fd428192-9f6f-4c1c-aafe-b36f78feccc5,65.30907125,1.647845909,0.256874339,5.469593194,-0.32353288,60.64414587,2.414022116,-0.681911188,-3.705259751,-1.681835337,0.390401028,-0.790945992,-1.948755693,-78.65139544,,259.8052166,-1294.482221,19.67779264,0.173656052,-0.980448085,0.092547977,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.15934785,Logan Black,blacklo11,Robert morris,2022-11
83,2/24/24,2:48:22 PM,8,2,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,1,0,1,,,BallCalled,,,,,,,56.07416433,6.804810213,-3.574521601,640.5338401,27.26042789,7:00,1.748454098,0.414376896,5.630007555,-45.58372974,-3.898686845,-3.086225886,2.28209626,-1.755418195,50.99083257,-6.481509415,-3.266836497,0.459272522,,,,,,,,,,,,2.108156926,-6.777581077,-1.176087411,50,-0.1730184,4.868901517,-83.64904228,15.38097867,1.454754388,14.02518701,-36.85098596,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,288102ca-3050-4c86-b5e7-f0809696f4df,56.1343628,1.741432515,0.416088978,6.922949208,-3.60396307,51.01127237,2.287684022,-1.756646407,-6.362382599,-3.293127367,0.459213966,-2.892379409,-5.804415868,-46.91887296,,437.5058908,-467.8377879,68.30332193,0.607171311,-0.730387309,0.312853605,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.36999382,Logan Black,blacklo11,Robert morris,2022-11
84,2/24/24,2:48:42 PM,8,3,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,1,1,1,,,BallCalled,,,,,,,64.13184302,2.895658869,-1.337152383,1039.265388,29.84997736,7:00,1.674079062,0.377404673,6.170005458,-29.42489895,-0.658752141,-1.549564853,1.160018384,-0.898714904,60.36196322,-5.491675586,-2.543579059,0.392296885,,,,,,,,,,,,1.350078695,-1.981432168,-0.668801849,50,0.691425748,2.020564627,-96.48348211,9.454495295,1.240259832,18.57071305,-33.99430698,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,300677e8-b198-4dc3-b144-0314e9ba3edc,64.21038713,1.669829675,0.379600929,2.969159366,-1.375875329,60.41747733,1.163397274,-0.900226769,-5.418082745,-2.576289448,0.392221963,-1.307096409,-1.889926579,-76.58758073,,241.0666926,-1010.920074,23.19587425,0.201185154,-0.972725625,0.115452987,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.82999592,Logan Black,blacklo11,Robert morris,2022-11
85,2/24/24,2:49:04 PM,8,4,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,1,2,1,,,InPlay,,Popup,HomeRun,0,3,,64.71395275,5.853592488,-0.055072314,1374.951965,82.19727613,8:45,1.719829759,0.469279916,6.257146438,-27.76312252,0.514214465,-3.209240309,2.966643533,0.194293578,60.49334546,-2.722366184,0.139043798,0.382728476,73.06814051,46.17876847,-31.35016027,,-56.8050089,94.19761655,72.92354122,228.7571416,,-31.22587401,4.240014375,4.165568837,-1.169000216,0.456198141,50,0.669349306,-2.291665258,-98.59747035,13.0668988,4.001184757,19.21842814,-33.29691804,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,fd803ed4-b9fc-44c7-b0e4-1e1c4fea358c,64.80532086,1.716110147,0.470976051,5.918656941,-0.085725677,60.55862581,2.969822027,0.193154453,-2.652258577,0.114252757,0.382650165,-3.020204806,-0.653642734,-73.81711192,,383.205,-1320.472201,27.87042818,0.037837638,-0.960376969,0.276123867,-26.32194621,43.20673961,52.71893358,-0.176296471,1.220898792,2.979535561,-118.5907281,195.6171491,,,,,,,,,1,1,,39.39283861,high,high,,,36.74285494,Logan Black,blacklo11,Robert morris,2022-11
86,2/24/24,2:50:01 PM,9,1,Madison Devault,devauma10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,3,Bottom,1,0,0,,,InPlay,,LineDrive,Out,1,0,,66.02875476,4.168163521,-0.294000629,1547.045275,33.2569613,7:00,1.809913188,0.384454038,6.586806053,-29.28352292,-2.502801301,-2.535669437,2.049277796,-0.302600531,61.72282584,-4.452799323,-1.443049087,0.376733985,72.26016199,14.4767439,-2.906355182,788.8464451,-2.69221397,109.9670495,15.85589006,186.0300085,,-0.490728039,2.272686232,2.893393766,-4.631096175,-0.426098705,50,0.480519184,0.104802449,-99.30240434,12.12760101,2.817209444,19.59067406,-36.68320698,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,280c6326-bead-422d-bde7-ecad6c084483,66.10098305,1.80547394,0.386466703,4.248774645,-0.331310971,61.77208289,2.052999321,-0.304074605,-4.371417623,-1.475050897,0.376672367,-2.300866662,-3.712672368,-69.3441802,,545.7255073,-1447.595508,35.27534171,0.294979298,-0.935716317,0.193448151,-3.547528284,69.87584891,18.06410232,0.251164298,0.984422121,2.013396756,-1.593294059,186.0231853,5.406723987,43.4744042,0.629390359,0.936851318,0.159492264,-0.311242392,,,1,1,1,41.2231874,high,high,,,36.41319532,Logan Black,blacklo11,Robert morris,2022-11
87,2/24/24,2:50:29 PM,10,1,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,0,0,,,BallCalled,,,,,,,64.10748425,2.919445583,-1.284315775,1356.376378,72.70879057,8:30,1.867429306,0.417295379,6,-28.96361522,1.055783915,-1.788513161,1.268932356,-0.529500631,59.30830433,-5.160673096,-1.784125224,0.394341533,,,,,,,,,,,,1.637586094,0.205806673,-0.690851888,50,0.91450341,1.89938678,-96.40391127,9.159259442,1.502555733,18.48088716,-31.9852131,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,f3355861-aed9-45dd-a395-babcda24da20,64.19874664,1.863572259,0.419719719,2.986418687,-1.327392734,59.37085843,1.272121094,-0.531201889,-5.091576427,-1.820648271,0.394260158,-1.516820061,-0.169627559,-82.72060046,,171.8636786,-1345.444074,12.67079561,0.037661201,-0.991940066,0.120981569,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
88,2/24/24,2:50:47 PM,10,2,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,1,0,,,BallCalled,,,,,,,65.69563767,3.507468891,0.789775212,1605.869921,86.482107,9:00,1.666248256,0.27603802,5.949110644,-27.88094758,0.458971022,-3.679811402,1.591904564,1.091734319,61.09588813,-4.702565824,1.431963085,0.385496144,,,,,,,,,,,,4.437620556,-0.256774642,-0.062167531,50,0.596701988,-1.893341548,-98.73319331,10.20296829,4.272349845,19.33451934,-32.42126115,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,b1840113-1f85-4b6c-a7c8-d43e2bb1bd9c,65.78547281,1.662360687,0.277765526,3.573507521,0.759653874,61.15891898,1.595258564,1.090540925,-4.630490905,1.406544729,0.38541236,-3.487843234,-0.716658122,-74.98471429,,416.0435117,-1551.040295,25.907672,0.015897011,-0.965856746,0.258588538,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.05089073,Logan Black,blacklo11,Robert morris,2022-11
89,2/24/24,2:51:06 PM,10,3,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,2,0,,,StrikeCalled,,,,,,,65.55109686,5.680515975,-1.072914757,1462.245949,50.6318543,7:45,1.10749034,0.482370396,-1.634121894,-42.54138166,-0.762834195,-3.836496096,2.019055466,-0.925188325,60.44502717,-4.219430921,-2.336360501,0.473969527,,,,,,,,,,,,2.765877938,-2.697025222,-0.578346648,50,0.522634872,1.649200346,-96.70523427,11.44988895,2.548675798,18.8653332,-34.65927962,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,bd35bbf3-e472-4745-8c58-156b14634267,65.685556,1.098394268,0.486895762,5.795621822,-1.13203333,60.53315381,2.025388384,-0.927779648,-4.103420097,-2.383244759,0.473824234,-3.417939262,-2.936391176,-73.83420115,,407.1153354,-1404.428823,27.84178241,0.17660065,-0.960460054,0.215241017,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.63412327,Logan Black,blacklo11,Robert morris,2022-11
90,2/24/24,2:51:23 PM,10,4,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,2,1,,,BallCalled,,,,,,,63.62653706,1.512726385,-0.362857901,1345.75614,44.17977059,7:30,1.709547266,0.463844477,6,-29.54597121,-0.288232263,-2.007707935,0.606979666,-0.056431643,60.16870166,-6.304767603,-0.881560602,0.396931262,,,,,,,,,,,,2.36612339,-0.847748835,-0.524820992,50,1.059404364,0.296141384,-95.80533279,6.993047762,2.142851005,18.33292213,-32.94180306,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,8a1a2e2a-7208-4b4f-b128-cb2ddb35eb2d,63.70331748,1.705387071,0.466173259,1.585584658,-0.404406166,60.22460688,0.610457257,-0.058110442,-6.230199328,-0.917466784,0.396854009,-1.744736459,-1.531240759,-79.96619612,,234.469963,-1325.172979,17.42291609,0.124949612,-0.984705133,0.121422383,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
91,2/24/24,2:51:42 PM,10,5,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,3,1,,,BallCalled,Walk,,,,,,64.28802962,5.680665322,-2.214237723,1582.117399,65.9609844,8:15,1.746908767,0.366427149,6,-29.07337858,-0.219446868,-3.9009688,2.899102994,-1.319501456,60.36002655,-3.094532629,-2.625636909,0.394989429,,,,,,,,,,,,3.662900908,-2.087389205,-0.831001707,50,0.151171007,3.16677952,-96.29766355,13.99580212,3.35003228,18.57880814,-34.08314333,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,5c427a8d-5a15-4254-a80f-9dcbca841723,64.37629364,1.742572773,0.368209496,5.75521008,-2.245860785,60.42166818,2.902671704,-1.320661149,-3.01735438,-2.650379843,0.394909372,-3.710258843,-1.478133755,-70.42314382,,530.1216611,-1490.65975,33.50710013,0.136494063,-0.942192881,0.306009716,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
92,2/24/24,2:52:13 PM,11,1,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,2,0,0,,,BallCalled,,,,,,,63.49579954,2.651485232,4.618890479,1540.403446,77.61917702,8:30,1.678668899,0.183283009,6,-28.16884031,0.247230537,-3.288026043,1.204201884,0.713548388,60.94936989,-5.208657979,0.509252596,0.399086596,,,,,,,,,,,,5.621061988,-1.451362354,0.901371168,50,0.762229771,-8.187942239,-95.19611356,8.93946343,5.035326679,17.8579277,-33.47417465,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,61bf8068-aa81-40e3-8d64-f0eb638f0e62,63.57204522,1.674564467,0.185204227,2.726917462,4.583124697,61.00997736,1.207513547,0.712266047,-5.136519533,0.481502231,0.399007862,-3.078941656,-0.944614955,-76.60622016,,356.8225721,-1498.506065,23.16422838,0.049666056,-0.972801034,0.226255233,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
93,2/24/24,2:52:30 PM,11,2,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,2,1,0,,,BallCalled,,,,,,,63.97050808,6.466281606,0.58557629,1505.513377,62.38546966,8:00,1.692330213,0.053015725,5.112651724,-31.13019759,-0.712467609,-3.737866796,3.11902761,-0.615798115,60.15053026,-2.906942995,-1.273827692,0.407313688,,,,,,,,,,,,4.231932487,-3.270644825,0.100685556,50,0.047048368,-1.442502199,-95.5420211,15.07384225,3.815913895,18.0800971,-35.12317485,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,c9928e1b-4072-4937-bb8e-b332f007e5de,64.06245834,1.687080499,0.055248217,6.551175779,0.548351826,60.21396878,3.123006067,-0.617151055,-2.822904427,-1.302061023,0.407226744,-3.51908441,-2.064760309,-70.73340811,,496.7652358,-1421.194859,32.99640132,0.152945171,-0.943993512,0.292376512,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.88734965,Logan Black,blacklo11,Robert morris,2022-11
94,2/24/24,2:52:51 PM,11,3,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,2,2,0,,,BallCalled,,,,,,,63.32833776,3.755614053,1.947532519,1423.061779,75.32559882,8:30,1.654948623,0.242473786,5.231378961,-29.13116703,0.550482057,-3.874112359,1.578391205,-0.705160756,60.84035288,-4.786978825,-1.919198109,0.408550857,,,,,,,,,,,,5.037721187,-1.379040067,0.206425569,50,0.577555728,-3.73485311,-94.95919306,10.43971902,4.486841125,17.87185339,-33.40229018,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,52218007-9c29-44ab-b7a7-4d4b8a23468a,63.41095205,1.650728629,0.244244089,3.832110622,1.914809317,60.90515498,1.581888597,-0.706304206,-4.712320956,-1.94334335,0.408467028,-3.685701594,-0.732391592,-73.45187504,,405.3172863,-1364.119762,28.48205835,0.072152391,-0.958580844,0.27553003,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.76862242,Logan Black,blacklo11,Robert morris,2022-11
95,2/24/24,2:53:13 PM,11,4,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,2,3,0,,,BallCalled,Walk,,,,,,63.50806226,3.098673265,2.343169217,1518.690057,72.58464004,8:30,1.762415918,0.376797531,6.769192198,-27.24772285,0.341486552,-2.762110195,1.462326454,0.094633747,60.53936885,-4.916764496,-0.687930941,0.38935048,,,,,,,,,,,,4.215786892,-1.251276724,0.219335895,50,0.671446632,-4.358438905,-95.56921732,9.900359903,3.804468192,18.05710917,-33.30324388,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,1f0c9141-e800-4e37-ad95-c9ae6380a969,63.5836529,1.758736046,0.378694741,3.167864134,2.306906174,60.59787956,1.465395723,0.093313903,-4.848422764,-0.717097995,0.389275961,-2.546568757,-0.792884483,-77.875898,,318.9702388,-1484.815637,21.0029846,0.062861218,-0.977694975,0.200402104,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.23080918,Logan Black,blacklo11,Robert morris,2022-11
96,2/24/24,2:54:00 PM,12,1,Madison Devault,devauma10,Right,Robert morris,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,2,0,0,,,StrikeCalled,,,,,,,64.38049549,5.397384321,-0.83501939,1587.654782,45.53653551,7:30,1.737227658,0.513287465,6.359287154,-30.36112053,-1.910892958,-3.092453895,2.723932633,-0.429811318,60.18997681,-3.418443946,-1.347397011,0.38970897,,,,,,,,,,,,3.355057876,-4.100825926,-0.674969023,50,0.138806708,0.936644252,-96.59375427,13.92196393,3.091092708,18.52964941,-35.95223571,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,7299b2fb-750d-4873-8d05-6e589fb28c74,64.45833994,1.732537143,0.515364192,5.479754165,-0.872469382,60.24243889,2.72779664,-0.431266837,-3.33452587,-1.378712172,0.389640239,-2.859581286,-3.176328696,-69.61966411,,552.9013147,-1488.270084,34.82503382,0.243933449,-0.937401569,0.248545308,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.64071422,Logan Black,blacklo11,Robert morris,2022-11
97,2/24/24,2:54:17 PM,12,2,Madison Devault,devauma10,Right,Robert morris,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,2,0,1,,,BallCalled,,,,,,,65.67004579,3.451136572,1.185335725,1352.661123,80.05140229,8:45,1.68410283,0.407034571,5.513131928,-28.15859986,0.223886957,-3.648951566,1.612273992,0.905902178,61.74027102,-4.605683633,0.889228811,0.390556916,,,,,,,,,,,,4.541769061,-0.765524453,-0.115403817,50,0.667116469,-2.549299739,-98.59883054,10.02758985,4.360777081,19.2802848,-32.90906747,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,310f2756-292a-43db-9dd9-1d8a1c2cc9d8,65.75979894,1.679922512,0.408699193,3.52117222,1.156744141,61.80449733,1.615645549,0.90483405,-4.533256785,0.866502791,0.390471592,-3.471769429,-0.981379543,-73.99934314,,372.8588268,-1300.257055,27.56483649,0.047622279,-0.961258539,0.27150348,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.48686945,Logan Black,blacklo11,Robert morris,2022-11
98,2/24/24,2:54:37 PM,12,3,Madison Devault,devauma10,Right,Robert morris,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,2,1,1,,,BallCalled,,,,,,,65.35607418,3.18468017,-0.529152152,1437.755645,72.50179484,8:30,1.695265718,0.564436376,5.927853995,-28.52441009,0.239525455,-3.497406152,1.379758958,0.016053989,60.66852834,-4.942173144,-1.055676468,0.387675764,,,,,,,,,,,,3.835588523,-0.754646458,-0.649778715,50,0.693218751,0.396607795,-98.26918871,9.709744766,3.655647208,19.24829614,-32.89329285,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,588cfedc-a7e9-462b-8e84-f59fb623ed1d,65.44228179,1.691226232,0.566163878,3.253939885,-0.559482654,60.72848047,1.383073371,0.014879291,-4.869828766,-1.081129923,0.387595343,-3.299076741,-0.98849515,-74.61476568,,381.4475579,-1386.231963,26.53076407,0.07977162,-0.964163812,0.253030893,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.07214738,Logan Black,blacklo11,Robert morris,2022-11
99,2/24/24,2:54:58 PM,12,4,Madison Devault,devauma10,Right,Robert morris,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,2,2,1,,,InPlay,,GroundBall,Out,1,0,,62.86493389,4.379425595,2.768472036,1389.119651,72.10583552,8:30,1.7344337,0.223841925,6.86505934,-27.5858359,-0.392737707,-4.668367307,1.891275405,-0.134321205,60.76813425,-4.296101203,-0.845279474,0.392816344,69.25031278,7.820589296,12.91262972,652.0047723,,,,77.81806697,,14.49993613,0.821077518,6.691226481,-2.5457441,0.502624782,50,0.304791826,-5.318833915,-94.43480076,12.16487236,5.900588593,17.52698069,-34.41898759,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,ff38b12f-b060-419d-a3e6-0180263fe582,62.93690548,1.730358166,0.225014648,4.456403929,2.745898972,60.82234295,1.894561997,-0.134997191,-4.222918754,-0.860169392,0.392746775,-4.550406856,-1.552610802,-66.55752424,,552.6308895,-1274.461653,39.78281418,0.122236554,-0.917459955,0.378583485,15.33108654,66.87129933,9.423000162,0.158562287,2.086642657,1.976367237,19.48400395,75.33939963,-0.344342054,-12.38898765,-0.149806161,-0.54192653,0.452993123,-0.707893259,,,1,1,1,38.98008294,high,high,,,36.13494204,Logan Black,blacklo11,Robert morris,2022-11
100,2/24/24,2:57:24 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Catalina Saxen,saxenca10,Right,Robert morris,,4,Top,0,0,1,Riseball,1,Foul,,,,,,,59.01117371,5.407290762,-0.366862783,1268.049001,108.9707178,9:45,1.464770081,0.957003327,4.450034459,-33.84697823,4.202043608,-7.344982489,2.315264024,0.009120649,54.77258096,-4.012175121,-1.278569855,0.443959415,45.3133285,31.63947601,-47.33399005,1493.524193,-87.47638716,66.69244099,1.772985544,112.2780167,,-52.80028579,2.267413144,8.149380043,2.734887978,0.018909323,50,0.597815956,-1.88581472,-89.22762942,11.60718759,6.402990573,15.87939988,-30.02524049,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,387c6189-c6d6-487e-ba14-b46fcaa11966,59.11663006,1.459887398,0.95753505,5.480835203,-0.37524132,54.84325151,2.319069644,0.008923344,-3.932778925,-1.282565736,0.443848574,-7.294868585,2.645072375,-55.49962611,,718.2376731,-1045.027709,56.64116077,-0.184131852,-0.824122497,0.535646871,-28.36720811,26.14536511,23.77013099,-0.068954289,2.698140425,2.4092092,-89.43313803,67.88274341,-11.21729423,-6.800776141,0.109448295,0.601320218,-0.056422183,0.797013508,,,1,1,1,18.97900083,high,high,,,38.54996692,Reese Hunter,huntere10,Georgia tech,2022-11
101,2/24/24,2:57:47 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Catalina Saxen,saxenca10,Right,Robert morris,,4,Top,0,0,1,Riseball,1,Foul,,,,,,,59.9739571,5.478556996,-0.589560822,1224.989111,97.16449497,9:15,1.220696576,1.270802732,2.913715688,-37.8167697,3.256286423,-8.736112692,1.778350299,0.144877486,54.8413272,-4.263731623,-2.844801675,0.4612645,59.74548354,18.1105074,-46.7483378,1598.303219,-86.57454951,67.85902566,5.777170742,125.2840551,,-52.8467891,1.717826904,8.487759853,1.275057316,-1.329840809,50,0.083777093,0.152630154,-89.36372193,11.89134679,6.677281708,16.13580159,-31.17096785,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,b5a317e3-891b-4048-a1a3-63e3d3debb93,60.08197673,1.214441312,1.270955548,5.567570872,-0.591987404,54.91288777,1.783444316,0.144913211,-4.167176772,-2.844021989,0.46113648,-8.717862942,1.42147786,-52.98747614,,737.4306684,-978.1586437,60.198957,-0.075079186,-0.79850395,0.597289342,-41.35986619,38.90973881,18.57192766,-0.335078628,2.772550014,1.959389184,-99.85432132,75.66511062,-10.60040746,-10.57185422,0.018199332,0.282907867,-0.159129398,0.945854626,,,1,1,1,31.06100432,high,medium,,,40.08628569,Reese Hunter,huntere10,Georgia tech,2022-11
102,2/24/24,2:58:20 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Catalina Saxen,saxenca10,Right,Robert morris,,4,Top,0,0,2,Riseball,3,InPlay,,LineDrive,Single,0,0,,60.30806246,4.133161573,-0.630384648,1383.424531,110.3370801,9:45,1.560271323,1.053115736,6.332487628,-28.39707023,4.124774804,-7.192423826,2.032987944,0.073355044,56.36012141,-3.812865872,-1.878836098,0.41577062,65.47687149,24.82599231,-17.87864264,1130.088117,-32.43079981,105.1106237,32.32486234,209.8035156,,-16.66540749,3.202911473,8.408867706,3.642443047,-1.122063363,50,0.285417838,-0.045490798,-90.67728633,10.73069276,6.817041459,16.5095585,-29.22113296,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,4239f886-da93-4bc5-92be-f7319698fc92,60.39760619,1.556846324,1.053112612,4.192425199,-0.630455191,56.42599406,2.035973235,0.073479197,-3.747567958,-1.87606508,0.415672206,-7.194470066,2.863477302,-53.23199675,,828.0851803,-1108.214044,59.85763311,-0.208030746,-0.801065775,0.561263604,-18.24388287,56.55621916,27.4913716,-0.119917303,1.292916011,1.951928519,-60.1679094,200.9908899,-8.302472955,39.43024575,0.816556239,0.941154832,0.322220447,-0.101988068,,,1,1,1,36.62724364,high,high,,,36.66751375,Reese Hunter,huntere10,Georgia tech,2022-11
