PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
156,3/22/22,6:26:56 PM,2,2,Kayla Howland,,Right,Campbell,Jayci Chamberlain,,Right,Nc state,,6,Bottom,0,0,1,,,StrikeCalled,,,,0,0,,62.00509503,5.306816367,-3.538454135,,,,1.200245068,1.908857571,6,,,,1.922685,-0.291484451,57.15493834,-3.337563304,-3.538454135,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,2f4a63a6-aa2f-11ec-b6e5-9b17516f14a3,62.09648808,1.196471634,1.908857571,5.372476438,-3.538454135,57.21742681,1.925830897,-0.291484451,-3.268480351,-3.538454135,0.409144857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
157,3/22/22,6:27:19 PM,2,3,Kayla Howland,,Right,Campbell,Jayci Chamberlain,,Right,Nc state,,6,Bottom,0,0,2,,,BallCalled,,,,0,0,,62.55290241,8.740040423,-6.417308654,,,,1.067404732,2.703905654,6,,,,3.966755569,-1.298289769,57.10466498,0.12525905,-6.417308654,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,3d0e79bd-aa2f-11ec-b2bc-694045a2875b,62.65470081,1.063678989,2.703905654,8.804577022,-6.417308654,57.176547,3.969982302,-1.298289769,0.195954464,-6.417308654,0.410472268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
158,3/22/22,6:27:40 PM,2,4,Kayla Howland,,Right,Campbell,Jayci Chamberlain,,Right,Nc state,,6,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,,1,0,,62.62128211,7.161232906,-4.565666258,,,,1.200062576,2.596017395,6,,,,3.121818629,-0.245489775,57.42684913,-1.367780835,-4.565666258,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,497239a1-aa2f-11ec-8887-a5005911e1ae,62.71876793,1.196313265,2.596017395,7.225688496,-4.565666258,57.49458833,3.124951178,-0.245489775,-1.298849705,-4.565666258,0.407105174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
159,3/22/22,6:28:12 PM,3,1,Kayla Howland,,Right,Campbell,Sam Sack,,Left,Nc state,,6,Bottom,1,0,0,,,HitByPitch,,,,0,0,,62.81941433,8.031176664,-5.855291548,,,,1.174792709,2.698511001,6,,,,3.653171665,-0.950608506,57.46295937,-0.484087274,-5.855291548,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,5ca541eb-aa2f-11ec-948e-811909cdd013,62.91907517,1.171138413,2.698511001,8.094895844,-5.855291548,57.53365629,3.656347358,-0.950608506,-0.414382382,-5.855291548,0.407528911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
160,3/22/22,6:29:01 PM,4,1,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,0,0,,,BallCalled,,,,0,0,,62.28215621,6.747181524,-6.011951254,922.2366581,32.91820314,7:00,1.211523767,2.127180296,6,-33.6814211,-1.13401883,-1.887034646,2.637810245,-1.77753607,57.09038412,-2.590910991,-6.533724896,0.410610157,,,,,,,,,,,,0.048791033,-3.759005264,-3.477427966,50,-0.671419095,9.495197976,-92.67785131,15.75836274,0.041294833,17.32033665,-35.35552544,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,79a37063-aa2f-11ec-96c7-9f7d8dea7ee0,62.36643199,1.20657471,2.129022739,6.831919417,-6.044409746,57.14319225,2.641787851,-1.778832281,-2.504444254,-6.561358451,0.410540559,-1.680102194,-2.601498542,-64.49013615,0.588722041,397.1764036,-832.3288761,43.06664673,0.361521783,-0.90251116,0.234041891,,,,,,,,,,,,,,,,,0.97345658,0,,,medium,high,89.47015016,-1.281887485,37
161,3/22/22,6:29:20 PM,4,2,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,0,,,Foul,,,,0,0,,62.35614949,4.843897974,-3.640574692,,,,1.163719177,1.903570579,6,,,,1.628146619,-0.360442631,57.5411442,-3.694920584,-3.640574692,,54.20236299,17.65274139,162.3419215,,,,,98.56984018,,161.572973,1.515002264,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,87ad65ab-aa2f-11ec-ae17-2946ce1389ed,62.44631059,1.160048696,1.903570579,4.908517919,-3.640574692,57.60352429,1.631268793,-0.360442631,-3.626478329,-3.640574692,0.406598534,,,,,,,,,,,15.66732547,-49.21651653,16.43671399,0.207195955,3.740248143,1.777809297,31.15759094,-93.51586989,,,,,,,,,,0,,-1.851599171,low,high,,,37
162,3/22/22,6:29:44 PM,4,3,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,1,,,StrikeSwinging,,,,0,0,,61.85425902,6.281814742,-4.556384116,1038.043541,40.52142695,7:15,1.165630073,2.120124486,6,-33.39585521,-0.623391383,-2.098291436,2.312065814,-0.890438988,56.78309012,-3.002027333,-5.13927843,0.412027373,,,,,,,,,,,,0.827005145,-2.978238337,-3.135151416,50,-0.603675505,7.064322464,-92.33357196,14.87426153,0.69511909,17.12667266,-34.67733549,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,93928059-aa2f-11ec-aa57-6f6c110e525a,61.93619079,1.160858506,2.122204647,6.364457364,-4.593569024,56.8352008,2.315929517,-0.891906222,-2.916557872,-5.171145682,0.411958199,-1.861963162,-2.075634966,-69.82003443,0.762741784,358.0938884,-974.3218971,34.49700079,0.262233449,-0.938613708,0.224138182,,,,,,,,,,,,,,,,,0.885513519,0,,,medium,high,90.68646761,-0.172974336,37
163,3/22/22,6:30:09 PM,4,4,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,2,,,Foul,,,,0,0,,63.02023867,5.938416332,-3.484778963,872.0384571,29.71400015,7:00,1.254143505,2.170792328,6,-32.31441372,-0.892509734,-1.314100277,2.26942657,-0.105597752,57.916838,-3.056761607,-3.8507893,0.40344819,,,,,,,,,,,,0.307048891,-3.143866374,-2.949293771,50,-0.423863054,5.550415517,-94.23456748,14.44545225,0.269157518,17.67601853,-34.92994709,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,a20ddf61-aa2f-11ec-a250-49dc03fead61,63.10431331,1.249589432,2.172624901,6.017210679,-3.517344689,57.97094855,2.273124342,-0.106901217,-2.975809678,-3.878943645,0.403377449,-1.108126377,-2.259888835,-69.61333859,10.31705534,303.7779332,-817.4166857,34.83538263,0.302548929,-0.937363116,0.172668856,,,,,,,,,,,,,,,,,0.816215369,0,,,medium,high,99.2853498,-0.278239363,37
164,3/22/22,6:30:37 PM,4,5,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,2,,,Foul,,,,0,0,,62.26432679,6.132300475,-6.676587441,,,,1.093149541,2.387878162,6,,,,2.340925044,-1.777462565,57.24325583,-2.506507868,-6.676587441,,48.7001547,45.95023229,142.2520485,,69.48884675,-85.27191905,18.26697646,126.3583119,,141.0081243,3.037022884,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,b2dfcd97-aa2f-11ec-96fb-434be6110a35,62.35821002,1.08944719,2.387878162,6.197331037,-6.676587441,57.30924912,2.344191518,-1.777462565,-2.436032192,-6.676587441,0.41011846,,,,,,,,,,,20.72895648,-26.77379567,35.00256128,1.595357472,2.401663605,2.310377761,79.5059373,-98.21012633,,,,,,,,,,0,,4.19664112,low,high,,,37
165,3/22/22,6:31:03 PM,4,6,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,2,,,Foul,,,,0,0,,62.45951321,5.659588773,-3.556143944,964.7985494,36.6973658,7:15,0.941145831,1.9411152,6,-32.58473544,-0.615641252,-1.687898122,1.758897485,-0.410913415,57.44430013,-3.412596569,-4.026190777,0.40694591,,,,,,,,,,,,0.714826153,-2.727033469,-2.732135649,50,-0.675532814,5.567561646,-93.44157306,13.90117672,0.61589889,17.42374755,-34.52367947,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,c27838d9-aa2f-11ec-bd91-63c03902407c,62.54167954,0.936577631,1.943093316,5.739261212,-3.591668397,57.49674885,1.762603175,-0.412313164,-3.330937395,-4.056614696,0.406876216,-1.462651769,-2.010421357,-71.46434312,1.194157326,306.704398,-914.7505961,31.78947545,0.254889006,-0.948126007,0.189970181,,,,,,,,,,,,,,,,,0.906707097,0,,,medium,high,91.07474159,-0.802008379,37
166,3/22/22,6:31:29 PM,4,7,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,2,,,BallCalled,,,,0,0,,49.56636124,11.48721744,-5.011308345,294.9102632,60.88471743,8:00,1.362072003,1.802754034,6,-51.17868242,1.362895706,-1.61048149,4.356173432,-1.45166792,44.87039291,-2.612288876,-5.457997452,0.521702693,,,,,,,,,,,,0.109653276,-2.5293358,-2.926584042,50,-1.801815701,6.212692733,-72.88306657,20.53247089,0.057485078,10.5910118,-33.50003883,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,d1fd66e8-aa2f-11ec-bb2a-ed313ca0fc5f,49.65593513,1.355607411,1.803675125,11.59687171,-5.027841688,44.91829102,4.361720957,-1.452329434,-2.49176793,-5.472152231,0.521594792,-1.505306537,-0.806270734,-57.28742753,87.7771392,159.3768653,-248.1352014,54.04249535,0.262953719,-0.841392221,0.472138192,,,,,,,,,,,,,,,,,0.954568051,0,,,medium,high,11.00057472,-5.673980313,37
167,3/22/22,6:31:53 PM,4,8,Kayla Howland,,Right,Campbell,Taylor Johnson,,Right,Nc state,,6,Bottom,1,2,2,,,StrikeSwinging,Strikeout,,,1,0,,62.3385893,8.420466454,-3.722649825,,,,1.272207048,2.685227339,6,,,,3.953906137,0.370030621,56.9779669,-0.207164957,-3.722649825,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,e075dc6e-aa2f-11ec-a7ec-adaa62c5c7b5,62.4384222,1.268496448,2.685227339,8.484929979,-3.722649825,57.04829196,3.957105864,0.370030621,-0.1367882,-3.722649825,0.409752287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
168,3/22/22,6:32:37 PM,5,1,Kayla Howland,,Right,Campbell,Haley Haislip,,Right,Nc state,,6,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,61.9266962,7.703170478,-3.49993056,,,,1.233028386,2.645430678,6,,,,3.434312021,0.469104069,56.71588609,-1.020289737,-3.49993056,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,fa526d59-aa2f-11ec-a4c2-5be83ee600c4,62.02427477,1.229221848,2.645430678,7.768677238,-3.49993056,56.78392805,3.437558484,0.469104069,-0.94937522,-3.49993056,0.411627446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
169,3/22/22,6:32:58 PM,5,2,Kayla Howland,,Right,Campbell,Haley Haislip,,Right,Nc state,,6,Bottom,2,0,1,,,InPlay,,Popup,Out,1,0,,62.20689746,6.561721055,-2.048742081,1013.603469,44.41836868,7:30,1.176151189,1.680661718,6,-32.20256003,0.020791043,-1.231991237,2.58826516,0.305089486,57.10504832,-2.404152294,-2.39263521,0.408560968,,,,,,,,,,,,0.724780639,-2.274266266,-2.133367775,50,-0.642627832,3.152581366,-92.99866133,15.25799365,0.619499643,17.06914351,-34.11795794,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,06cde9ba-aa30-11ec-94cc-31884fa56906,62.29261098,1.171879608,1.682967968,6.636695265,-2.090556816,57.16129413,2.591843619,0.303417126,-2.325429598,-2.428898109,0.408487314,-0.967700925,-1.325091957,-77.45496444,0.760985428,220.1616898,-989.4042768,21.72069222,0.155139683,-0.976125583,0.152021465,,,,,,,,,,,,,,,,,0.926780568,0,,,medium,high,89.31511311,6.510382808,37
170,3/22/22,6:35:12 PM,1,1,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,0,0,Screwball,1,Foul,,,,0,0,,69.37815813,7.21094729,-2.249151025,,,,0.935393531,1.986910972,6,,,,3.362457133,0.589366067,63.60753919,0.286167927,-2.249151025,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,56b49866-aa30-11ec-870c-331a82bd2505,69.48386992,0.932344984,1.986910972,7.263329381,-2.249151025,63.68498224,3.364999886,0.589366067,0.342122849,-2.249151025,0.366588887,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
171,3/22/22,6:35:43 PM,1,2,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,0,1,Screwball,1,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,b997c664-8fd7-47bf-8139-28a004488291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,3/22/22,6:35:55 PM,1,3,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,1,1,Screwball,1,StrikeCalled,,,,0,0,,68.5947667,5.860761821,-1.917324709,,,,0.762708497,1.937809584,6,,,,2.303301875,0.74661745,63.07914882,-1.201551302,-1.917324709,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,708cb8cc-aa30-11ec-946d-11d5fa4caec4,68.6952345,0.759683806,1.937809584,5.913930496,-1.917324709,63.1529976,2.30588541,0.74661745,-1.144612457,-1.917324709,0.369681718,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
173,3/22/22,6:36:11 PM,1,4,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,1,2,Riseball,3,BallCalled,,,,0,0,,70.6364472,9.036105299,-0.728142885,,,,1.031652236,1.615147809,6,,,,4.669848148,1.162913,64.50809156,2.33448608,-0.728142885,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,7a3f73dc-aa30-11ec-a4cd-af66651c3b14,70.74749407,1.028740887,1.615147809,9.086225217,-0.728142885,64.59141566,4.672333092,1.162913,2.389332649,-0.728142885,0.361481318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
174,3/22/22,6:36:47 PM,1,5,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,2,2,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,c917861b-ba40-48b8-9c76-1ede4accdffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,3/22/22,6:37:06 PM,1,6,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,2,2,Dropball,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,9c71cf99-a5a8-440f-8769-19c44e9468e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,3/22/22,6:37:09 PM,1,7,Aisha Weixlmann,,Right,Nc state,Sterling Hariston,,Right,Campbell,,7,Top,0,3,2,Screwball,1,StrikeCalled,Strikeout,,,1,0,,68.91315646,5.129479595,-1.184527541,,,,0.629340701,1.884724407,6,,,,1.736254352,1.148973106,63.47258241,-1.85407022,-1.184527541,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,9cdca34a-aa30-11ec-bbf8-d74e87141281,69.01183412,0.626378149,1.884724407,5.18196704,-1.184527541,63.54552022,1.738794004,1.148973106,-1.79782998,-1.184527541,0.367386468,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
177,3/22/22,6:37:57 PM,2,1,Aisha Weixlmann,,Right,Nc state,Noemi Cortez,,Right,Campbell,,7,Top,1,0,0,Dropball,2,BallCalled,,,,0,0,,70.14159483,3.553194825,-2.682186936,,,,1.289256937,1.453722556,6,,,,1.490659888,-0.213257664,64.80255646,-3.171694196,-2.682186936,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,b933bd3d-aa30-11ec-bfa3-df6aa5703090,70.23847189,1.286382156,1.453722556,3.604086837,-2.682186936,64.87423142,1.493100323,-0.213257664,-3.117809293,-2.682186936,0.360523393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
178,3/22/22,6:38:12 PM,2,2,Aisha Weixlmann,,Right,Nc state,Noemi Cortez,,Right,Campbell,,7,Top,1,1,0,Curveball,2,InPlay,,Popup,Out,1,0,,68.97376333,6.739241551,-4.465865886,,,,0.973649657,2.184922127,6,,,,3.082752829,-0.594217762,63.29158075,-0.277449189,-4.465865886,,32.46608387,76.6349968,13.26266014,2964.387831,,,,27.09032941,,26.0424297,2.83411403,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,c2a85628-aa30-11ec-a7ed-adb4838062ef,69.0778628,0.970581768,2.184922127,6.792299304,-4.465865886,63.36781265,3.085324009,-0.594217762,-0.220723159,-4.465865886,0.369229981,,,,,,,,,,,1.721683855,7.304495031,31.58681305,0.598633554,1.446564184,3.492408506,11.8936466,24.33982576,4.521765028,-5.573217799,-0.037661128,0.572665019,0.77881039,-0.255947557,,,,0,0.652072715,1.68704913,low,high,,,37
179,3/22/22,6:38:44 PM,3,1,Aisha Weixlmann,,Right,Nc state,Alexa Pagano,,Right,Campbell,,7,Top,2,0,0,Riseball,4,InPlay,,GroundBall,Out,1,0,,69.24984573,6.511374653,-2.503706123,,,,0.783136453,2.018771438,6,,,,2.767353843,0.462863487,63.58617687,-0.430487776,-2.503706123,,61.96211027,-4.405734618,-18.8200178,1264.530035,,,,24.79288973,,-18.43418808,0.245941819,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,d5499c2e-aa30-11ec-9321-0b1ced0032f9,69.35287437,0.780148801,2.018771438,6.563590464,-2.503706123,63.662273,2.769889854,0.462863487,-0.374379063,-2.503706123,0.366793184,,,,,,,,,,,-19.92968909,58.47610085,-4.759856241,-0.556159138,3.102944189,2.770723878,-7.839887835,23.52070449,0.006406463,-0.913689004,-0.019361374,-0.449642996,-0.0345817,0.892538673,,,,0,0.925414892,32.53916625,low,high,,,37
