PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,2/22/23,5:12:24 PM,2,2,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,62.18725449,7.059331728,-3.976670364,1584.384521,40.17778668,7:15,1.51413552,2.180292543,6,-34.21859786,-1.710335219,-2.901293353,3.079712346,-0.535151751,56.92657547,-2.456803047,-4.784119112,0.410363195,,,,,,,,,,,,1.95440176,-4.558275173,-3.055066011,50,-0.441130549,6.042144913,-92.78124798,16.32695025,1.656205788,17.48131155,-36.03683864,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,9dadfebe-6061-4219-b60d-ab8581f3b232,62.26517259,1.508763355,2.183340588,7.153160181,-4.032014041,56.97368979,3.084146747,-0.537367548,-2.360200378,-4.831403839,0.41030258,-2.549986406,-3.250521262,-69.51975608,,554.3513922,-1484.240158,34.98843776,0.267327833,-0.936792892,0.225731936,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
22,2/22/23,5:12:44 PM,2,3,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,0,1,1,,,BallCalled,,,,1,0,,60.90559808,6.244065456,-0.533387718,1669.780186,71.14606358,8:15,1.171407041,2.057015993,6,-33.25827295,0.322808146,-3.336018612,2.293331866,1.447746376,55.89410538,-3.031760716,-1.466410312,0.417079514,,,,,,,,,,,,3.707204115,-1.848263938,-2.14469731,50,-0.583445005,0.38739528,-91.20417162,14.58207771,3.040932183,16.68257895,-33.69013694,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,b35b9fa7-265b-4cb9-96b4-c3a89b943b4a,60.98243491,1.166618647,2.060098203,6.328373523,-0.589837837,55.94369078,2.297316025,1.445554046,-2.94268012,-1.514525165,0.417010934,-2.978574992,-1.158603961,-76.23739331,,397.2400345,-1621.840382,23.78995977,0.076878848,-0.971289752,0.225135207,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
23,2/22/23,5:13:19 PM,2,4,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,2,1,,,StrikeSwinging,,,,0,0,,61.59194735,6.187006647,-3.127059314,1668.002982,62.32646654,8:00,1.462810193,1.525634017,6,-32.61680857,0.336393758,-3.367369733,2.607917387,-0.698959395,56.51473792,-2.899335242,-4.065868294,0.413161966,,,,,,,,,,,,2.809667101,-1.839234625,-2.202227166,50,-0.274202717,4.5632057,-92.13290827,14.55677065,2.348778978,17.18729811,-33.71158249,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,5eebf195-98fa-460b-bc6e-02944b20e66c,61.67005457,1.458120964,1.528568069,6.269658802,-3.180891353,56.56579559,2.611760943,-0.701024304,-2.812041418,-4.111728876,0.413096528,-3.024952824,-1.143441425,-75.0110524,,431.4001168,-1611.250411,25.86327012,0.120117563,-0.965975738,0.229047255,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
24,2/22/23,5:13:43 PM,2,5,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,2,2,,,Foul,,,,0,0,,62.09460342,4.585733727,-1.783567186,1632.578324,59.32725307,8:00,1.441470023,1.458613338,6,-32.41611295,-0.229510595,-3.612171479,1.595560341,0.049563261,57.20796224,-4.461252233,-2.792988691,0.408327933,57.8451721,32.6211461,-40.48067805,1596.840399,-77.19372675,78.36535295,32.37299614,169.0913881,,-47.47531241,3.036787359,3.578590743,-1.917895087,-1.827359143,50,0.074628399,2.392578781,-93.22358104,12.06059651,3.062822193,17.59649944,-33.81552581,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,2c27186e-d5b3-432c-b4b7-bee8d8b9bf34,62.16933186,1.436462753,1.461374565,4.673002131,-1.833317112,57.25380469,1.599528003,0.047679136,-4.373989393,-2.833729134,0.40826306,-3.296781977,-1.715133791,-74.70437307,,430.6732128,-1574.748414,26.37994187,0.134573017,-0.964577559,0.226892565,-31.62880744,37.05787392,31.18327206,-0.468945762,4.409163756,2.069865002,-124.6180146,114.290192,-20.61777062,-10.92005486,0.335014046,0.749303132,0.055774862,0.659874216,,,1,0,1,28.76154836,medium,high,,,37,Carley Davis,davisca11,Elon
25,2/22/23,5:14:27 PM,2,6,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,2,2,,,Foul,,,,0,0,,61.75429501,6.16400314,-1.158146516,1517.554308,51.66692034,7:45,1.257778255,1.73493658,6,-33.68540947,-1.011888602,-3.060274319,2.294414895,0.760553095,56.68427235,-3.231010499,-2.013777529,0.411404929,71.26212294,27.1837148,-48.71072471,1936.240595,-88.79218818,64.9303265,32.45208049,196.8473575,,-59.27152307,2.798701297,3.161878456,-3.386059239,-1.967170033,50,-0.483072992,1.44033924,-92.48162465,14.71530618,2.665712052,17.20304899,-35.02876366,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,8ac03852-ce2d-4a88-a392-5d09b45442b5,61.83077907,1.252628973,1.737768888,6.254237434,-1.209609564,56.73100426,2.298615667,0.758541927,-3.138702937,-2.057209765,0.411339929,-2.734700977,-2.51118344,-73.03232093,,442.8711965,-1451.494465,29.18321895,0.181003668,-0.956469536,0.228918542,-47.63118125,41.82922098,32.55575235,-1.000381398,3.530025264,2.491347695,-169.209677,100.5831367,-16.46440037,-35.95253444,0.026547143,0.401034298,-0.17134853,0.89989509,,,1,0,1,39.10173775,medium,high,,,37,Carley Davis,davisca11,Elon
26,2/22/23,5:14:55 PM,2,7,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,2,2,,,BallCalled,,,,0,0,,62.15135214,9.622217028,-8.002358372,1538.763327,49.69710868,7:45,1.596126866,2.474478786,6,-34.47150762,-0.919866385,-4.046768869,4.815486555,-2.865156925,56.42214654,0.143800337,-9.111658501,0.416896652,,,,,,,,,,,,1.732054619,-4.719328763,-4.261802581,50,-0.9724005,12.30667531,-91.51625528,20.42906957,1.422431642,17.48564837,-36.04974871,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,a664dd60-f82e-4625-ae7b-5a9a718a4278,62.23984377,1.590536495,2.476920369,9.71708941,-8.046033694,56.47756782,4.820007017,-2.866865403,0.241928985,-9.147552573,0.416831706,-3.764608316,-2.578891486,-63.29651419,,691.4792165,-1374.64507,44.93733406,0.290667378,-0.893344055,0.342708148,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
27,2/22/23,5:15:26 PM,2,8,Taylor Cherry,cherrta10,Right,Elon,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,3,2,,,BallCalled,Walk,,,0,0,,61.49231091,7.849130931,-6.159208491,1542.979231,50.6467491,7:45,1.424503157,2.371425162,6,-33.76022362,-0.148277711,-3.159783727,3.545030494,-1.731846774,56.16280472,-1.497631109,-7.032342962,0.417271142,,,,,,,,,,,,1.448823716,-3.053064645,-3.742800021,50,-0.714737024,9.414410769,-91.28547287,17.32229544,1.187504186,17.0237235,-34.67644308,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,ec7ee2b2-317a-4971-955d-c87c9a1faaf9,61.57686853,1.41930007,2.374471002,7.937201021,-6.213105793,56.21559035,3.549155949,-1.733938609,-1.407477353,-7.076791156,0.417204324,-2.815044116,-1.704393688,-70.89171534,,505.101225,-1457.963532,32.73545196,0.207575438,-0.944901592,0.253127278,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
28,2/22/23,5:15:58 PM,3,1,Taylor Cherry,cherrta10,Right,Elon,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,0,0,,,BallCalled,,,,0,0,,61.71143387,8.108694275,-1.317097274,1685.803789,59.26479149,8:00,1.442112436,2.268322029,6,-34.2752501,-1.241380695,-4.30055999,3.656948564,1.091819478,56.29247123,-1.428539058,-2.519681471,0.413667352,,,,,,,,,,,,4.547812305,-4.393110957,-2.52429854,50,-0.752602349,1.516722837,-92.04704495,17.89672012,3.79263047,17.22326327,-35.83766747,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,33924679-c6d9-43ee-92ee-1bdd8490e0cf,61.79141599,1.436395942,2.270926294,8.207102576,-1.36407073,56.34021887,3.661412316,1.090068472,-1.329435745,-2.557734903,0.41360336,-4.002559226,-2.833619353,-68.05822179,,629.9245601,-1563.690974,37.36642213,0.190969024,-0.927564041,0.321178739,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
29,2/22/23,5:16:19 PM,3,2,Taylor Cherry,cherrta10,Right,Elon,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,1,0,,,BallCalled,,,,0,0,,61.50035568,4.428258836,-4.734768914,1524.334446,31.27363931,7:00,1.426768584,2.218261163,6,-35.09122691,-2.053021573,-2.951955189,1.267578313,-0.974957789,56.69453496,-5.336855629,-5.555017928,0.413694499,,,,,,,,,,,,1.713488235,-4.02419668,-3.265582099,50,0.066892713,7.218809417,-92.12164461,12.04724125,1.428893866,17.45648043,-35.52986484,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,1394f824-1f6c-40b1-9dc1-feee10314bb2,61.56934921,1.421239782,2.221253299,4.525954256,-4.788967035,56.73323133,1.272083975,-0.977120557,-5.239032037,-5.601156115,0.413638168,-2.607096631,-3.664848689,-68.50765062,,558.4810451,-1418.34214,36.63769763,0.313141581,-0.930466502,0.190195791,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
30,2/22/23,5:16:45 PM,3,3,Taylor Cherry,cherrta10,Right,Elon,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,2,0,,,StrikeCalled,,,,0,0,,61.72854537,5.923710038,-4.210422382,1673.936252,36.91633987,7:15,1.545808152,1.850471862,6,-34.51909235,-1.646197103,-2.884102043,2.371271015,-1.009454415,56.68604369,-3.684609533,-5.012696986,0.41265822,,,,,,,,,,,,1.844459214,-4.076122633,-2.778735601,50,-0.151089082,6.390861548,-92.285592,14.42526384,1.545734301,17.34697194,-35.59001158,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,6defecd9-0eb6-47c8-839a-838fc8519620,61.8028816,1.540279835,1.853920481,6.019419524,-4.272287901,56.7291191,2.375670364,-1.011880063,-3.588120168,-5.064785787,0.412599527,-2.491001235,-3.215637699,-71.18800522,,539.7839403,-1584.517552,32.24638571,0.257814173,-0.946581777,0.193687354,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
31,2/22/23,5:17:07 PM,3,4,Taylor Cherry,cherrta10,Right,Elon,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,2,1,,,StrikeSwinging,,,,0,0,,61.60114792,6.396623539,-4.033184389,1740.763166,49.08777595,7:45,1.464362571,1.984380849,6,-33.67921403,-0.630618663,-3.289259998,2.656852106,-0.798663875,56.4931678,-2.975899596,-4.948396622,0.413759545,,,,,,,,,,,,2.384541635,-3.058858854,-2.868173611,50,-0.332735059,6.030428871,-92.0297752,15.03740324,1.987700149,17.22504576,-34.72384537,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,7d0b5332-d4b5-4672-9d9d-560d2a943d35,61.67802493,1.459113107,1.98773848,6.487656366,-4.093820445,56.54015392,2.661118059,-0.80104276,-2.882620914,-4.999195657,0.413697506,-2.903923968,-2.173735288,-73.20217397,,503.0726559,-1666.485614,28.89954623,0.189263724,-0.957330467,0.218397848,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
32,2/22/23,5:17:31 PM,3,5,Taylor Cherry,cherrta10,Right,Elon,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,2,2,,,InPlay,,LineDrive,Double,0,0,,61.61837594,6.009551428,-3.773686041,1624.809172,53.58831115,7:45,1.404061912,1.85858908,6,-33.34971768,-0.383610128,-3.549882344,2.379014804,-0.784263068,56.55994609,-3.277759255,-4.762078577,0.413242859,66.11804729,26.21017834,-2.004780634,962.2584229,-1.072369941,109.9947727,32.05620875,200.6214396,,0.012815917,3.04906759,2.780401143,-2.632094384,-2.680635472,50,-0.300177565,5.583085336,-92.15574237,14.37649587,2.323506359,17.30000516,-34.37361998,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,fc787d75-dedb-4095-97c7-cd224c922d09,61.69619844,1.398800918,1.861546098,6.099874923,-3.826255061,56.607096,2.383120243,-0.786254803,-3.187353629,-4.804956088,0.413178385,-3.215765483,-1.92736891,-72.44684556,,490.0269155,-1549.154114,30.15904414,0.179018983,-0.953437573,0.242711759,-2.075177119,59.28347569,29.20204321,0.724665518,1.832144903,2.343951205,0.044874993,200.6214346,5.543969644,21.7750372,0.515705291,0.95457299,0.210647546,-0.210755827,,,1,0,1,37.20860015,medium,high,,,37,Carley Davis,davisca11,Elon
33,2/22/23,5:21:27 PM,4,1,Isley Duggins,duggiis10,Right,Elon,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,1,0,0,,,InPlay,,LineDrive,Out,1,0,,62.91510222,6.972284771,-4.819344152,1394.906738,39.41697742,7:15,1.149876037,2.660973559,6,-34.26235365,-2.402459756,-3.495997535,2.661732295,-0.630474233,57.56186248,-2.551455009,-5.790291992,0.406250291,53.72088052,8.156378821,-35.05514288,1364.126084,,,,60.08263763,,-35.03035527,0.794984389,2.316436907,-5.376506864,-3.722199283,50,-0.786978831,7.413732422,-93.81404531,16.37410162,2.003149883,18.1150207,-36.82340959,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,fdd6b9e7-b52c-4408-b4dc-cff8bbff332a,62.99272848,1.14426295,2.663093539,7.069967121,-4.857593768,57.60787554,2.66623877,-0.63197258,-2.452975998,-5.822328321,0.406191057,-3.252317534,-3.984918757,-61.75910431,,660.0415227,-1228.865329,47.3179679,0.365552813,-0.880965942,0.300449911,-30.54325249,43.53105676,7.621668347,0.434268467,3.477874614,2.746084791,-34.48805538,49.19855059,1.782797145,-6.612253976,-0.097597537,-0.326206978,-0.377047823,0.86684713,,,1,0,1,26.88536304,medium,high,,,37,Carley Davis,davisca11,Elon
34,2/22/23,5:21:58 PM,5,1,Isley Duggins,duggiis10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,1,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,63.90577184,5.416958335,-4.125955221,1454.378522,66.41949237,8:15,1.36300132,2.37969496,6,-30.64581793,0.024176915,-5.015209115,2.192192438,-0.605086943,58.63872423,-3.124471483,-5.521610175,0.398591813,,,,,,,,,,,,4.327117417,-1.987181188,-3.267556809,50,-0.177920147,6.178127429,-95.69125333,13.52585136,3.887371278,19.04428951,-33.95928219,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,34c04428-e793-4d41-b9e5-4d74136dfb4b,63.98818014,1.358254022,2.380913959,5.499987408,-4.148150429,58.69272338,2.196088368,-0.605899553,-3.039774218,-5.538747395,0.398523338,-4.873312009,-1.465603052,-64.7297959,,620.8562153,-1315.201294,42.68876404,0.170770961,-0.904304673,0.391242043,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
35,2/22/23,5:22:21 PM,5,2,Isley Duggins,duggiis10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,1,Bottom,2,0,1,,,InPlay,,,Out,1,0,,63.01688015,5.351468566,-4.954919817,1429.089238,55.85957639,7:45,1.134828719,2.411240658,6,-32.30162198,-0.694106942,-4.587673188,1.788737954,-1.05599449,57.86623236,-3.63981889,-6.228502515,0.404638031,37.26960793,-4.887049713,43.36716204,,,,,14.94090119,,38.82800586,0.222512718,3.518926732,-2.804034965,-3.492633554,50,-0.408938411,7.519175079,-94.26243223,13.46067838,3.067548133,18.48247444,-34.61840631,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,ffacac9a-a356-4a7f-b601-02eb27148f3c,63.09574185,1.129624139,2.412867162,5.441416541,-4.983997401,57.91487624,1.792802838,-1.057063719,-3.550325412,-6.251455016,0.404573171,-4.401681283,-2.254098195,-64.75036538,,609.5965399,-1292.551009,42.6562963,0.239396977,-0.90445787,0.353051057,25.49892046,26.99532759,-3.175062073,1.009958054,2.946624167,1.849485453,9.367716044,11.63943403,,,,,,,,,1,0,,11.93708778,medium,high,,,37,Carley Davis,davisca11,Elon
36,2/22/23,5:24:15 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,0,0,Curveball,2,StrikeCalled,,,,0,0,,62.39672632,6.343970873,-2.877119297,1398.91313,69.6440459,8:15,1.420328279,1.483730928,6,-31.92520459,0.229710549,-4.604586583,2.720967135,-0.688312386,57.16224488,-2.55575528,-4.161952932,0.408126887,,,,,,,,,,,,4.32722867,-2.057661143,-2.091184182,50,-0.345005056,4.042085097,-93.36700875,14.90222565,3.70759697,17.90241229,-33.9370667,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,04f7f9f3-d462-421e-a9a4-5c4bfa3504ba,62.47986697,1.415493806,1.485242129,6.428201744,-2.90458287,57.21592345,2.724880034,-0.68932406,-2.469664889,-4.183648165,0.408056102,-4.429665362,-1.281047351,-66.45386424,,558.8481214,-1282.437804,39.9487366,0.138962245,-0.9167387,0.374539251,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
37,2/22/23,5:24:31 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,0,1,Curveball,2,BallCalled,,,,0,0,,62.12563092,3.507481799,-2.41393032,1082.166106,58.43377824,8:00,1.164714552,1.513320341,6,-31.69297808,0.369317819,-2.500972756,0.706603897,-0.195144264,57.44112261,-5.327806833,-3.11194191,0.407538677,,,,,,,,,,,,2.065538399,-0.813875765,-2.036345412,50,0.050348912,3.580066917,-93.32777324,10.21471632,1.774549878,17.43857228,-32.87326832,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,d4922d7f-8dcc-43a3-b74b-d6aab59aa1e4,62.20296548,1.160329416,1.515243085,3.584267723,-2.448506237,57.49098226,0.710179779,-0.19648978,-5.249695563,-3.140969869,0.407468355,-2.282048385,-1.018714603,-75.64990348,,268.2107191,-1048.401875,24.78461649,0.129743424,-0.968799401,0.21117378,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
38,2/22/23,5:24:53 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,1,1,Curveball,2,BallCalled,,,,0,0,,60.52872828,5.501907707,-4.741562208,1205.38755,63.83002016,8:15,1.168350501,1.743836992,6,-33.84713343,0.375666361,-4.108108768,1.787007155,-1.549976031,55.62181613,-3.917198554,-5.882502794,0.421045753,,,,,,,,,,,,3.058925192,-1.587122824,-2.781194301,50,-0.425384789,6.945975768,-90.5206898,13.38190826,2.462590315,16.87360317,-33.45176416,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,1bea8880-f345-44e0-bc23-607e3fff61d3,60.6086354,1.163327442,1.745488787,5.588587095,-4.771045344,55.67144628,1.791025382,-1.55108347,-3.829474655,-5.906096887,0.420973481,-3.919973725,-1.218597629,-67.000392,,470.9748348,-1109.568317,39.07248211,0.172323584,-0.920507531,0.350671453,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
39,2/22/23,5:25:11 PM,1,4,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,2,1,Changeup,2,StrikeCalled,,,,0,0,,50.33608396,8.137218271,-2.036993395,765.2802351,97.50268738,9:15,1.188086794,1.380113379,6,-47.41173082,2.345741334,-5.086357203,2.328169046,-0.309350271,46.04034252,-5.062342234,-3.458585351,0.507692417,,,,,,,,,,,,5.193711706,-0.261894178,-1.791813083,50,-1.144231603,2.092889822,-75.07572418,16.12304762,2.875813203,11.61502107,-32.31906317,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,70c6969e-0708-4e13-9c14-20dca83e5ad8,50.43199745,1.18242263,1.376131785,8.234430402,-1.966596093,46.09544869,2.333102029,-0.306382008,-4.955177199,-3.394122219,0.507561349,-5.528239702,0.15487913,56.95083251,,417.3520958,641.4601051,54.53585192,-0.071208931,0.83820289,0.540689562,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
40,2/22/23,5:25:30 PM,1,5,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,2,2,Riseball,3,Foul,,,,0,0,,61.21743363,7.909211308,-3.356021583,1291.020902,78.42145955,8:30,0.976436768,1.546379913,6,-32.49936298,1.168662506,-4.42600407,3.220075095,-0.909085513,55.84768063,-1.126216386,-4.589803129,0.417619093,,,,,,,,,,,,3.942272215,-1.545831658,-2.264599954,50,-1.156580565,4.740163333,-91.25070558,17.18411944,3.225980824,17.11481709,-33.43901127,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,c82930d6-fb57-4065-90bf-23ca7d5d6c92,61.30755675,0.971764143,1.547854229,7.989251787,-3.38252218,55.90744106,3.223925603,-0.910070289,-1.042211199,-4.610710877,0.417539241,-4.257331466,-0.368614944,-65.86190245,,527.9466398,-1178.137222,40.89373294,0.082078227,-0.912562469,0.400615656,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
41,2/22/23,5:25:51 PM,1,6,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,2,2,Curveball,2,BallCalled,,,,0,0,,61.94193826,7.593273755,-4.557341782,1372.074734,56.48286069,8:00,1.295308334,1.79460902,6,-33.71501991,-0.774140655,-4.26430321,3.244347204,-1.397053977,56.57053109,-1.77375853,-5.742352959,0.413084706,,,,,,,,,,,,3.306562134,-3.711288159,-2.788342184,50,-0.779075141,6.760213676,-92.27443898,17.04327218,2.765570069,17.55721788,-35.27812779,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,60a0b961-3c74-4ebd-a9fa-5a7228a7c51c,62.02421979,1.290072205,1.796377654,7.684794204,-4.589566411,56.62223522,3.248694856,-1.398299933,-1.679482118,-5.768674155,0.413017691,-4.058785758,-2.361042829,-63.91407822,,603.3266332,-1232.309235,43.9718492,0.242806574,-0.898135651,0.3666024,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
42,2/22/23,5:26:09 PM,1,7,Madison Inscoe,inscoma10,,North carolina state,Allee Seering,seerial10,Right,Elon,,2,Top,0,3,2,Changeup,2,InPlay,,FlyBall,Single,0,0,,50.80371752,8.651475824,-1.7664126,906.5114358,98.316896,9:15,1.35977858,1.604253208,6,-46.67126607,2.274176632,-4.905648453,2.887257958,0.098077402,46.36482711,-4.336034553,-3.137925562,0.503532669,52.07382877,30.60824768,34.11318455,2805.096337,73.7134677,81.64756378,16.06609726,133.9428932,,43.50171443,2.548778714,5.084338686,-0.525807653,-1.956273755,50,-1.084330487,1.772327146,-75.67795306,16.86263288,2.861890981,11.76456849,-32.4700181,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,a314a184-bb08-4cdf-845a-9466d7ad62d0,50.90311672,1.354407626,1.599773284,8.74473046,-1.68608682,46.42387525,2.892044232,0.101466171,-4.23117039,-3.06375806,0.503400077,-5.410400298,0.143876279,64.54692688,,389.5929611,818.5232482,42.97717003,-0.062165616,0.902937587,0.425251867,25.13543539,37.10648729,26.51418736,0.066434128,1.118967852,3.048310657,92.2031106,97.155983,17.45735947,-13.87391003,0.162130787,0.68590834,0.332123129,-0.647475078,,,1,0,1,27.66166771,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
43,2/22/23,5:26:45 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Bella Devesa,devesbe10,Right,Elon,,2,Top,0,0,0,Riseball,3,InPlay,,Bunt,Sacrifice,1,0,,62.31917133,6.44647746,-1.94464023,1348.215034,68.56550695,8:15,1.139345295,1.542370362,6,-32.10773502,0.065896399,-4.129971136,2.486558234,-0.009969539,57.1052193,-2.506010577,-3.098583002,0.408245648,,,,,,,,,,,,4.122190068,-2.257929542,-1.942551049,50,-0.650772388,2.583356222,-93.26948937,15.08055734,3.529599114,17.68380969,-34.10738744,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,032fdc24-f147-491e-b78b-1e7af25724a0,62.40247385,1.134454666,1.544083122,6.530841812,-1.975334797,57.15836232,2.490448988,-0.011109227,-2.420515166,-3.123064621,0.408174249,-3.935179651,-1.417735488,-68.02376518,,504.5316906,-1250.252595,37.42219734,0.136754641,-0.927339158,0.348339279,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
