PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
22,2/11/24,11:18:16 AM,1,2,Maggie Chapin,chapima10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,0,0,1,,,InPlay,,Bunt,Out,1,0,,59.41042432,5.474323649,-1.11057479,703.0500959,21.75776002,6:45,2.186646273,0.38741546,5.182894347,-41.62319643,-5.41361154,-2.723369762,2.613818362,0.095104282,55.20643406,-5.526776507,-0.308030031,0.437148754,,,,,,,,,,,,2.713096648,-7.853631165,-0.60027757,50,0.664878811,1.387585637,-88.91367848,13.62595546,2.1161019,15.8011758,-38.29955339,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,b7b1d6c1-091c-4201-8d2c-18230b6d0e55,59.46513902,2.180071988,0.38875873,5.589104745,-1.134447788,55.2299767,2.619147486,0.094154323,-5.413789592,-0.328230761,0.437097643,-2.567778596,-7.139563254,-42.69056964,,516.7602401,-476.6951768,73.50261996,0.68266246,-0.678038705,0.272461886,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.81710703,Avery Miller,milleav10,Longwood,2022-11
23,2/11/24,11:18:51 AM,2,1,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,0,0,,,Foul,,,,,,,59.78105079,3.652561277,0.288700931,1097.199575,89.68487179,9:00,2.169073405,0.441342271,5.230275359,-34.70200002,1.34577021,-4.775262245,2.159997711,0.362568187,55.19825402,-4.794725168,-0.240666182,0.432615544,,,,,,,,,,,,5.680132311,0.375552873,-0.337502251,50,1.094438047,-1.063713962,-89.71317509,9.985455137,4.51222247,16.03645248,-31.87571532,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,1ece0640-179d-4e57-8404-c50d5b4740c8,59.86508815,2.164497255,0.44277453,3.731445886,0.263461119,55.2573082,2.16405035,0.361492512,-4.708253201,-0.26341594,0.432520868,-4.596650058,-0.159113067,-67.61598569,,417.8272041,-1014.528134,38.08124007,0.002094467,-0.924652321,0.380806641,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.76972602,Avery Miller,milleav10,Longwood,2022-11
24,2/11/24,11:19:15 AM,2,2,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,0,1,,,BallCalled,,,,,,,48.8971225,3.608092347,0.417539945,689.5770335,336.0955174,5:15,2.348614285,0.51765039,5.11825417,-57.58032343,-3.131466745,1.649509415,0.297512765,0.708007029,45.64439734,-11.40010895,0.847784882,0.532274692,,,,,,,,,,,,-1.775387313,-4.932909531,-0.25798991,50,1.040977293,-0.31502798,-73.21924868,11.10772461,-0.937262067,10.86221754,-34.77823006,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,9134e015-4a69-4ec2-bf55-2a4911efcd4d,48.93584785,2.340579159,0.52232812,3.746499088,0.335867694,45.6444952,0.303986977,0.704445445,-11.26714251,0.772025653,0.532223381,2.168221201,-5.530600969,-59.24966777,,352.5794004,-592.6248827,51.12980614,0.467440067,-0.859403452,-0.207184679,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.88174721,Avery Miller,milleav10,Longwood,2022-11
25,2/11/24,11:19:38 AM,2,3,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,1,1,,,BallCalled,,,,,,,59.25109464,6.598998758,-0.347904969,1095.225611,105.4476152,9:30,2.219116773,0.104367394,5.462023737,-32.78753373,2.987350212,-4.850646884,4.063408733,-0.515332649,54.89049134,-1.797667083,-0.918396517,0.435744187,,,,,,,,,,,,5.555774629,1.224576736,-0.13542986,50,0.478791044,-0.088246318,-88.56695991,14.43690684,4.29734151,15.73677783,-31.22685054,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,342206b8-c679-4457-92a9-20f2d1d9ff0a,59.34684867,2.215301071,0.105487118,6.666485511,-0.368501467,54.9630581,4.067043478,-0.516156353,-1.719801915,-0.935736355,0.435637111,-4.711597153,1.543607166,-63.1933996,,493.9252333,-977.5259599,45.09803537,-0.120121878,-0.892533876,0.43468841,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.53797764,Avery Miller,milleav10,Longwood,2022-11
26,2/11/24,11:20:01 AM,2,4,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,2,1,,,BallCalled,,,,,,,59.51398881,2.506857696,0.483985458,703.4494918,24.41272621,6:45,2.202083762,0.184244045,5.515905594,-38.33042919,-3.155929587,-2.432683212,0.961870975,0.172667747,55.73266523,-7.686042061,-0.320401024,0.430752342,,,,,,,,,,,,3.014601147,-4.549633005,-0.056004409,50,1.302245689,-1.073707474,-89.48269186,8.884891139,2.379332105,16.10813838,-35.76493519,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,88a476ac-2872-414e-a208-1f124cdab1c2,59.57236222,2.196265849,0.186040809,2.607555497,0.452521834,55.76438851,0.966600807,0.171357569,-7.58667331,-0.348171803,0.430688045,-2.22569038,-4.769869073,-59.37532623,,358.345633,-605.3342835,50.94120292,0.463866458,-0.860522739,0.210543402,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.48409578,Avery Miller,milleav10,Longwood,2022-11
27,2/11/24,11:20:23 AM,2,5,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,3,1,,,Foul,,,,,,,59.10984126,5.689026447,1.126637935,830.3370476,19.66659498,6:45,2.211178091,0.115336284,5.133695523,-40.02701438,-5.146817879,-2.326741814,3.005536332,-0.973149599,56.29712093,-4.486174664,-2.889393065,0.44002757,,,,,,,,,,,,3.205611891,-8.352553539,0.14421844,50,0.644341463,-2.039951371,-88.40792981,13.95991122,2.473966487,15.52568583,-38.62022531,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,6e727fa6-7c2a-4868-93fd-98c9bbb0dde9,59.16269071,2.204279293,0.11715203,5.808665223,1.094556027,56.32813241,3.010883049,-0.974513286,-4.37386881,-2.917946618,0.439978189,-2.114520389,-6.808364803,-47.75937536,,558.1904852,-614.7218841,67.22456704,0.63303151,-0.740328143,0.226241792,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.86630585,Avery Miller,milleav10,Longwood,2022-11
28,2/11/24,11:20:49 AM,2,6,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,3,2,,,InPlay,,Popup,Out,1,0,,60.23501922,4.419331123,1.721032127,1217.945699,91.86032015,9:00,2.14311748,0.172723406,4.985965901,-33.6128617,1.262092532,-4.447882438,2.514107671,0.48209628,56.45737502,-4.327032091,0.77355908,0.432836464,42.2515173,70.98402804,18.38468047,2861.983914,,,,55.23095621,,25.08054244,3.610132647,5.677156554,-0.067956359,0.224300335,50,0.936200347,-3.259087967,-90.21093265,11.14162925,4.563464735,16.12569393,-32.2286749,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,598821b5-58e6-4453-94ad-c95a94d76e70,60.32269094,2.138492289,0.174466224,4.4985379,1.690511209,56.52015839,2.518085355,0.480892656,-4.242990382,0.748388561,0.43273822,-4.248801121,-0.196663047,-69.96423166,,417.2763485,-1144.234318,34.26066933,-0.011122044,-0.939478927,0.342426118,4.342010912,13.06422783,39.9457583,-0.391092691,1.657074444,2.793661765,23.41195322,50.02338423,4.229977598,-10.10810904,0.100318997,0.838821029,-0.045566833,-0.542496953,,,1,1,1,13.60545289,high,high,,,38.01403548,Avery Miller,milleav10,Longwood,2022-11
29,2/11/24,11:21:21 AM,3,1,Maggie Chapin,chapima10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,0,,,StrikeCalled,,,,,,,58.64648784,5.097046029,-1.481882045,747.4699558,8.918509341,6:15,2.23565414,0.269871073,5.599290621,-41.9719525,-6.027537895,-1.248381011,2.350637488,-1.083421616,54.89003297,-6.116438858,-2.408926689,0.437422683,,,,,,,,,,,,0.964849061,-8.846588098,-0.583840213,50,0.715772096,2.108868326,-87.89162392,13.29244929,0.735179724,15.46465087,-38.91482642,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,0c5eacc6-e9da-49e8-9cc6-e6b49fbdb663,58.69226173,2.228856522,0.271704156,5.216463414,-1.514593677,54.90752049,2.356094752,-1.084819135,-6.001517129,-2.438492294,0.43738213,-1.032539984,-7.743071841,-40.10349114,,571.7264252,-481.497902,76.48821478,0.755634597,-0.644170241,0.118579326,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.40071076,Avery Miller,milleav10,Longwood,2022-11
30,2/11/24,11:21:44 AM,3,2,Maggie Chapin,chapima10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,1,,,BallCalled,,,,,,,59.71717132,2.209830728,2.450510477,858.9942414,36.46503919,7:15,2.198732877,0.29806397,5.068432301,-39.46150942,-3.834950362,-4.08496616,0.807545373,1.376330851,56.07221868,-7.78218059,1.210968219,0.435069437,,,,,,,,,,,,5.582386773,-5.117679035,0.253077005,50,1.401858567,-4.344845264,-89.64005679,8.315316105,4.422435534,16.14050966,-36.22833793,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,e8e1d896-8f1b-49a3-a0a7-0706d2b8a579,59.77142742,2.192481191,0.299521696,2.318147071,2.424911043,56.10045918,0.81259434,1.375280428,-7.676426338,1.188758948,0.435008795,-3.913527643,-5.513122034,-56.29227744,,476.7044801,-714.5795586,55.49565493,0.446306968,-0.831879335,0.329828534,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.93156907,Avery Miller,milleav10,Longwood,2022-11
31,2/11/24,11:22:06 AM,3,3,Maggie Chapin,chapima10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,1,1,,,HitByPitch,,,,,,,50.15435655,-0.255041643,1.477754757,1905.800754,357.3496645,6:00,2.282731241,0.48809268,5.013721143,-113.3530874,-17.05421974,1.915500245,1.481766067,2.380419661,34.38710145,1.896641497,5.553641686,0.521196162,,,,,,,,,,,,0.523503546,-15.39273095,-0.178735443,50,1.807362843,-1.943716816,-75.6176216,6.229207721,0.28999535,12.93087942,-40.70086939,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,9f1feee2-b470-451b-a150-bf80a62df3f0,50.1038238,2.271246761,0.490242907,-0.05332595,1.440165933,34.30318856,1.499810001,2.377551111,2.261879666,5.494810232,0.521289109,2.421697476,-20.18522011,-16.28775043,,1829.311964,-534.5037438,95.98652746,0.958838537,-0.280461503,-0.044384733,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.98628023,Avery Miller,milleav10,Longwood,2022-11
32,2/11/24,11:22:42 AM,4,1,Maggie Chapin,chapima10,Right,Longwood,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,0,0,,,StrikeCalled,,,,,,,59.50119774,4.331266534,2.500504273,1085.500358,85.29940557,8:45,2.117834495,0.19258233,4.988377359,-34.09636059,1.153637075,-3.658745491,2.703254382,0.072351895,56.09701989,-3.765798191,-0.653351509,0.438279335,,,,,,,,,,,,5.302492199,-0.709453749,0.363153571,50,0.916336341,-4.362705724,-89.07441586,11.04937409,4.156532179,15.69532338,-32.73017814,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,94133009-83df-4473-9207-342c9cdafd34,59.5851282,2.112982412,0.194546541,4.414725058,2.465950133,56.16104437,2.707262905,0.070976617,-3.681303084,-0.682031444,0.438182792,-3.435953378,-0.332561223,-72.05955124,,334.3648537,-1032.720278,30.80283219,0.025242566,-0.951377188,0.30699228,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.01162402,Avery Miller,milleav10,Longwood,2022-11
33,2/11/24,11:23:05 AM,4,2,Maggie Chapin,chapima10,Right,Longwood,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,0,1,,,StrikeCalled,,,,,,,58.97066481,4.241382501,0.867091818,1117.00528,117.3282818,10:00,2.167202508,0.219092559,5.676817451,-30.48094218,3.879351403,-4.414750585,2.644985771,-0.488597672,55.7977819,-3.756798015,-1.445552164,0.433260574,,,,,,,,,,,,5.579301741,2.790481139,0.015710794,50,0.923164366,-1.931364363,-88.49964854,10.75171532,4.315148622,15.54938393,-30.01583313,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,4cd26769-be33-4881-8f08-65fb2ba2f6b2,59.06208634,2.163565326,0.220392121,4.305501268,0.843478122,55.86872331,2.648117657,-0.489426117,-3.68862612,-1.463296878,0.43315416,-4.272064717,2.534056795,-65.55034211,,462.3212794,-1016.838153,41.3893549,-0.190013615,-0.910325288,0.367699192,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.32318393,Avery Miller,milleav10,Longwood,2022-11
34,2/11/24,11:23:57 AM,4,4,Maggie Chapin,chapima10,Right,Longwood,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,0,2,,,BallCalled,,,,,,,49.47424021,9.093620066,-1.216106565,757.7722694,19.88404807,6:45,2.372214292,0.186962633,5.313776307,-57.54529129,-4.624493699,-2.268706862,3.644867647,-0.395743523,45.61829183,-6.660548971,-0.843537422,0.527030687,,,,,,,,,,,,2.108891582,-8.306030335,-0.428903928,50,-0.101842057,1.329903291,-73.4476936,17.6811857,1.123792451,10.68402021,-36.60019186,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,ab8a8fc0-2f09-4a7d-a586-dfcafb06dde1,49.52301798,2.363397313,0.190206025,9.245444428,-1.273836648,45.62264083,3.651900457,-0.398155313,-6.512529417,-0.894834606,0.526988698,-1.889439857,-6.982207501,-50.88945751,,478.01683,-587.9785051,63.08185841,0.593210982,-0.775930354,0.214552596,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.68622507,Avery Miller,milleav10,Longwood,2022-11
35,2/11/24,11:24:22 AM,4,5,Maggie Chapin,chapima10,Right,Longwood,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,1,2,,,InPlay,,FlyBall,Out,1,0,,59.10996382,3.739938782,2.792245029,788.5510101,27.10321221,7:00,2.182061045,0.144139506,5.017895663,-38.64636666,-3.560681339,-2.698640303,1.785659423,0.269595012,56.41258797,-6.502014187,0.258694602,0.440778505,63.06977161,48.51501354,-7.973101423,2820.78197,-6.61164421,109.8011209,76.3454651,188.5351813,,-1.541458597,4.63786204,4.12802837,-5.636150726,0.464939951,50,1.060476444,-4.65313903,-88.55826597,10.67396478,3.194485341,15.65774744,-36.53559928,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,23c98537-2757-41ef-95b8-e6297062ff31,59.16882196,2.175659828,0.146107068,3.849300239,2.758206145,56.44760216,1.790584787,0.268243789,-6.398994278,0.230331708,0.440713471,-2.483708522,-5.194309477,-59.07439796,,405.2557708,-676.446935,51.39246105,0.457489143,-0.857835354,0.234141388,-5.795077645,41.37505166,47.24741545,-0.277537238,3.461402054,2.185879409,-5.071649629,188.4669545,20.71898594,3.079149906,0.71594968,0.915168265,0.245842561,-0.319418976,,,1,1,1,33.4101493,high,high,,,37.98210571,Avery Miller,milleav10,Longwood,2022-11
36,2/11/24,11:26:34 AM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,2,Top,0,0,0,Curve Ball,6,BallCalled,,,,,,,63.11112223,5.832533067,-4.474144794,1493.376999,105.174754,9:30,1.957799348,0.738749674,6,-28.52213953,3.83779985,-5.844704171,3.574917616,-1.358540802,56.98828879,-1.353504053,-4.548613274,0.403922378,,,,,,,,,,,,5.324371679,2.645564417,-1.696536192,50,0.352947248,6.532926898,-94.36777975,13.57647876,4.657564608,18.36348676,-29.85980709,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,48696b8c-b4de-4d7f-8d6c-30665cd15710,63.21202475,1.954611343,0.73921909,5.886900197,-4.482557376,57.06369083,3.577943853,-1.358925925,-1.287343551,-4.55677765,0.403822044,-5.769643777,2.511943799,-60.68465864,,731.1811665,-1302.132467,48.96159289,-0.128163796,-0.87193821,0.472543965,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
37,2/11/24,11:26:53 AM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,2,Top,0,1,0,Curve Ball,2,StrikeCalled,,,,,,,60.93136438,3.564291113,1.293024978,1322.626784,129.9399059,10:15,1.899945327,0.81432209,6.18037353,-27.79566755,5.375543359,-4.691601667,2.20725181,0.652300444,56.00210679,-3.466859631,-0.93666547,0.412894288,,,,,,,,,,,,6.145871481,4.826606273,-0.466645681,50,0.790157353,-2.755494937,-91.59125349,9.664392273,5.093519637,16.60007367,-28.1738986,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,5c1d44f4-e6cc-4a05-99f5-5631d8c8121c,61.02585468,1.897213472,0.815160648,3.61325172,1.277502988,56.07686843,2.20984437,0.651693015,-3.409438893,-0.949854254,0.412790468,-4.582796659,4.154648344,-60.81765947,,644.9003599,-1154.748949,48.75905792,-0.313025252,-0.873072407,0.373844572,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.81962785,Sara beth Allen,allensa10,Georgia tech,2022-11
38,2/11/24,11:27:11 AM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,2,Top,0,1,1,Curve Ball,6,InPlay,,FlyBall,Error,0,0,,61.11802818,4.285911553,2.426132181,1532.280912,107.2727687,9:30,1.886313814,0.517350265,5.295581084,-30.31361247,3.354593969,-6.263986491,2.752805408,0.175271187,56.88525892,-2.895784158,-0.663246177,0.422852198,,,,,,,,,,,,8.239633399,1.964897461,0.060241376,50,0.693126879,-4.712218364,-91.55486968,10.85228252,6.827176014,16.51807512,-30.54597948,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,0532c8fc-fa8c-4973-8dd4-b25a5dae7348,61.2118459,1.88202863,0.518178105,4.356089319,2.412079203,56.95689612,2.756176578,0.174807747,-2.823051719,-0.673029413,0.422749042,-6.175096417,1.999419625,-60.95393897,,743.9416535,-1339.565455,48.55125765,-0.144158911,-0.874229683,0.463616943,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.70442029,Sara beth Allen,allensa10,Georgia tech,2022-11
39,2/11/24,11:27:51 AM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,2,Top,0,0,0,Curve Ball,2,Foul,,,,,,,61.36010048,3.766300423,1.448760201,1233.204904,140.4022768,10:45,1.801071415,0.71808188,5.335842095,-28.9830361,4.927036157,-2.957394879,2.27666093,0.780904487,56.65124257,-3.397880203,0.427559502,0.420286337,48.4384258,54.66584226,43.8595797,,73.95292124,81.43074014,15.38361035,119.4945827,,42.37311,3.402127583,4.032126621,4.183573638,-0.378935207,50,0.734963376,-2.728345217,-92.04919022,9.802133482,3.374736394,16.78380833,-28.67255781,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,1ce3d8ac-cc9a-407b-b288-c34fa9d3b62b,61.46389211,1.797844358,0.719876167,3.818721572,1.418655225,56.73087938,2.27945789,0.779663041,-3.337576495,0.401273438,0.420170554,-2.756271517,3.658101908,-68.03892295,,461.1898142,-1143.721247,37.397663,-0.288163419,-0.927438127,0.238370225,19.41076679,20.19927268,39.51572611,-0.698654507,3.869189549,2.486278454,80.53406016,88.27921866,,,,,,,,,1,1,,19.26124728,high,high,,,37.66415928,Sara beth Allen,allensa10,Georgia tech,2022-11
40,2/11/24,11:28:52 AM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,2,Top,0,0,1,Screw Ball,2,BallCalled,,,,,,,63.12246331,5.622644735,-0.590617577,1304.339748,86.96094788,9:00,1.741325581,0.241691624,5.425982684,-30.56091668,1.353744342,-3.745055574,3.231520904,-0.527719872,58.197732,-1.8822607,-1.820644379,0.408623487,,,,,,,,,,,,4.256880179,-0.524745637,-0.334898067,50,0.24414504,0.450200779,-94.50399021,13.41645356,3.751312256,17.83337933,-32.63647386,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,9721bdbd-9986-4c3f-af07-9aac5054baf1,63.21665618,1.737227462,0.243310318,5.692612862,-0.619173186,58.26828651,3.235053169,-0.528905157,-1.806377194,-1.845695892,0.408530518,-3.549096862,0.013750798,-70.95204057,,425.6836367,-1232.921579,32.63594761,0.017302469,-0.945245731,0.325900494,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.57401869,Sara beth Allen,allensa10,Georgia tech,2022-11
41,2/11/24,11:29:12 AM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,2,Top,0,1,1,Curve Ball,2,BallCalled,,,,,,,61.93814218,5.4393842,-3.1906891,1522.43295,105.4798358,9:30,1.739515007,0.766841435,4.771639815,-30.92959869,3.980442271,-6.153259483,2.980316318,-1.212558596,56.68767851,-2.453738302,-3.93624895,0.425221917,,,,,,,,,,,,5.690166214,2.586557905,-1.37523099,50,0.382046209,4.416265001,-92.54802603,12.47349199,4.793283848,17.51003615,-29.9951842,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,e9a8310b-9f42-49fa-86cb-765c3eeb292b,62.04288679,1.735666101,0.767655215,5.502087141,-3.204511673,56.76479914,2.983740309,-1.213103355,-2.381108615,-3.947506601,0.425109809,-6.051458431,2.514555749,-62.15383478,,711.1272406,-1346.142687,46.70992182,-0.12466842,-0.884204909,0.450154934,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.22836156,Sara beth Allen,allensa10,Georgia tech,2022-11
42,2/11/24,11:29:33 AM,2,4,Sophia Voyles,voyleso10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,2,Top,0,2,1,Curve Ball,2,InPlay,,FlyBall,Out,1,0,,59.98480709,5.277237512,-0.852533731,1496.077786,110.1591125,9:45,1.701680823,0.618089575,4.854520382,-31.51998841,4.036839716,-6.226159559,2.761987035,-0.212455977,55.99879579,-2.89538326,-1.60622624,0.436980631,,,,,,,,,,,,6.70755785,2.854492022,-0.744740105,50,0.352766278,0.591380649,-89.76330361,12.08969661,5.326870922,16.21933947,-29.90712757,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,441f5d8d-dfcb-4286-afb8-ff846bd59440,60.08836843,1.697368138,0.619100333,5.34503699,-0.869092083,56.07368155,2.765483843,-0.213014865,-2.82160777,-1.617768324,0.436863131,-6.122549399,2.590757498,-61.0880158,,723.3019645,-1309.611778,48.34654798,-0.166615926,-0.875363427,0.453847996,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.14548099,Sara beth Allen,allensa10,Georgia tech,2022-11
43,2/11/24,11:30:06 AM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,2,Top,1,0,0,Screw Ball,2,BallCalled,,,,,,,62.6281301,8.122295349,-0.663760032,1446.26314,86.09515977,8:45,1.575500622,0.358911822,4.399117761,-33.52577798,1.072375486,-5.133664671,4.509198464,-0.158791648,57.36800145,0.058486903,-0.978920398,0.426313187,,,,,,,,,,,,5.505637091,-1.454913469,-0.453325541,50,-0.288920876,0.470630338,-93.08024406,17.11813631,4.703759302,17.37838877,-33.41705973,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,07f17730-dcb6-44f4-a4fb-4c39afd1ff2a,62.73648867,1.570180824,0.360504952,8.203416486,-0.689147394,57.44477402,4.513420215,-0.159822769,0.146514936,-1.000049557,0.426204738,-4.961339366,-0.430570946,-64.6048925,,620.2414987,-1306.513511,42.88579868,0.029205046,-0.903371921,0.427862406,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.60088361,Sara beth Allen,allensa10,Georgia tech,2022-11
44,2/11/24,11:31:31 AM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,2,Top,1,1,0,Screw Ball,2,BallCalled,,,,,,,60.89299037,6.671586903,1.47191086,1391.304721,84.82498458,8:45,1.737082007,0.121301385,5.476724336,-32.24120466,0.969365861,-4.808974514,3.993879232,-0.313134397,56.94212914,-0.899667348,-1.274753861,0.423741724,,,,,,,,,,,,6.387284677,-1.555735121,0.24560362,50,-0.027059751,-3.003692345,-90.94874223,15.02208773,5.219834194,16.36227446,-33.44543168,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,cc4de7d3-f964-446e-b854-c01dd0c1c27d,60.9852155,1.731876331,0.122917299,6.755270138,1.445001804,57.01053289,3.997756096,-0.314128495,-0.816678633,-1.295691388,0.423645974,-4.6408877,-0.44264915,-65.45475029,,577.9643313,-1265.577361,41.54117518,0.037469435,-0.909633485,0.413718461,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.52327704,Sara beth Allen,allensa10,Georgia tech,2022-11
