PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
67,4/26/2023,2:32:48 PM,3,2,Wynne Gore,gore-wy10,,North carolina state,Jade Dixon,,,Norfolk state,,2,Top,2,0,1,,,Foul,,,,0,0,,64.34356213,5.986802849,-2.204803122,1420.561505,19.43949462,6:45,1.353559625,1.927738068,6,-32.18488385,-2.094543687,-0.993327116,2.405923106,0.474999653,59.09255273,-2.984018667,-2.482188593,0.394807206,,,,,,,,,,,,0.380904488,-4.571027821,-2.418305859,50,-0.332625899,3.56309574,-96.32072872,14.81535075,0.34868326,18.53061691,-36.35840795,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,9b40d094-e32e-419c-9262-02515f7ace40,64.42532379,1.34882199,1.93085928,6.06939062,-2.260877399,59.14401848,2.40980859,0.472721137,-2.898708343,-2.53157905,0.394742904,-0.639591866,-3.454853763,-72.76005156,,421.0175207,-1356.738456,29.63740177,0.279478764,-0.955071956,0.0986366,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
68,4/26/2023,2:33:11 PM,3,3,Wynne Gore,gore-wy10,,North carolina state,Jade Dixon,,,Norfolk state,,2,Top,2,0,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,65.77792025,6.030546445,-3.72194815,1321.068307,9.306510373,6:15,1.630737763,1.539186967,6,-34.4460328,-5.485567306,-0.994878576,2.52732076,-0.858478686,60.26442409,-3.57136576,-3.999410233,0.387323896,,,,,,,,,,,,-0.204046045,-8.628757511,-2.374949312,50,-0.08867193,6.253926473,-98.41300295,15.54340177,-0.194118278,19.97475108,-40.38297885,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,c5a34d51-4b99-494a-a7da-48735c31cd49,65.85024781,1.624737744,1.541409527,6.134291591,-3.7611987,60.30345999,2.531907184,-0.860045692,-3.470985938,-4.033405321,0.387273608,-0.746585476,-7.01939576,-48.92383851,,868.0233288,-995.8699582,65.70616552,0.648412981,-0.75383684,0.106257352,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
69,4/26/2023,2:35:31 PM,1,1,Alexis Robinson,,,Norfolk state,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,0,0,0,,,Foul,,FlyBall,,0,0,,60.15006434,5.380212627,-4.768121022,718.2515293,336.3600595,5:15,1.705447066,1.980134894,6,-37.99528853,-3.410381366,2.273888682,1.902027859,-0.798453354,55.33108273,-5.191493331,-4.135543787,0.423267409,53.53564166,30.05315354,51.54032907,2750.309399,78.69910906,76.85343345,0.795308708,111.063451,,45.63645252,1.921404159,-4.367532114,-5.922577025,-3.087198286,50,0.097448553,7.810561679,-89.92244283,13.67725768,-3.478797989,16.34557945,-36.89146173,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,bc342c83-52cc-48a3-b5cf-9aa0a98f4823,60.22162492,1.699798421,1.982181035,5.478487718,-4.804298045,55.36927235,1.906433134,-0.799939827,-5.095318242,-4.167964987,0.423205777,2.502998765,-5.023822929,-36.65050391,,576.2471771,-428.7475366,80.22916118,0.734966049,-0.596932299,-0.321709088,36.28508399,28.82078247,26.81082067,0.665329064,-0.363025239,1.535666782,79.40122389,77.65652451,-26.32509731,-5.827069415,-0.508634354,-0.841433126,0.062345409,0.536752592,,,1,0,1,24.71439592,medium,high,,,37,Rylie Gilbreath,,Norfolk state
70,4/26/2023,2:35:54 PM,1,2,Alexis Robinson,,,Norfolk state,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,0,0,1,,,InPlay,,GroundBall,Out,1,0,,61.12251623,4.48265468,-3.341686532,683.2812783,309.3116813,4:15,1.678952614,1.631572533,6,-35.54907478,-2.253265439,4.543586653,1.510911284,-0.067493747,56.29409858,-5.431882514,-2.072689524,0.415304188,,,,,,,,,,,,-6.509670493,-4.249748244,-2.435990319,50,0.303217586,5.983672141,-91.67052255,12.13638098,-5.385926215,17.04781916,-35.69017694,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,85e03e92-2ce9-4275-92b0-c5220bcc9a59,61.19779331,1.673964143,1.633586079,4.571033662,-3.377874688,56.33870704,1.515037559,-0.069046126,-5.342541655,-2.106341674,0.415236624,4.771419295,-3.783729624,-23.59011211,,626.1806953,-273.4429412,91.64318052,0.580594949,-0.400190888,-0.709053425,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
71,4/26/2023,2:36:27 PM,2,1,Alexis Robinson,,,Norfolk state,Rebecca Murray,murrare10,Right,North carolina state,,2,Bottom,1,0,0,,,Foul,,Popup,,0,0,,60.87542219,7.614604587,-2.1789284,761.5455466,322.3425586,4:45,1.428864752,1.918330458,6,-33.24675388,0.542206065,1.256022339,3.418806043,0.669130782,55.73661966,-1.624931209,-1.828337225,0.418368458,31.71003596,64.29708085,62.4154427,,,,,47.31534865,,61.67581848,2.598871346,-2.221539813,-2.018680803,-2.42553911,50,-0.643512449,3.627379804,-90.77691108,16.7375147,-1.810775645,16.15818438,-33.81947498,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,403c2fb5-ff5b-463e-bd8a-bac8aeb456f6,60.97387275,1.424832859,1.920758691,7.684486161,-2.22235475,55.80368456,3.422262438,0.667305639,-1.548987425,-1.868155855,0.418278015,1.529097035,-0.80796597,-80.68241086,,123.2993677,-751.4977614,16.19067543,0.128177942,-0.986806061,-0.098915177,12.18949827,6.368332983,28.5724841,-0.839847447,0.108653236,3.398747538,41.65062204,22.44922943,,,,,,,,,1,0,,3.816258913,medium,high,,,37,Rylie Gilbreath,,Norfolk state
72,4/26/2023,2:36:59 PM,2,2,Alexis Robinson,,,Norfolk state,Rebecca Murray,murrare10,Right,North carolina state,,2,Bottom,1,0,1,,,InPlay,,GroundBall,Single,0,0,,59.60688937,5.460926995,-4.037860453,709.7883959,342.7680741,5:30,1.653150103,1.740143978,6,-36.6709008,-1.563613086,1.108602362,2.007502472,-0.679330704,54.89715895,-4.743276923,-3.729251639,0.426452006,68.36025838,-8.157988052,-6.51938531,508.021691,,,,12.52853601,,-3.267795649,0.121190735,-2.717066534,-3.757201742,-2.668916663,50,0.040357952,6.443030001,-89.14617595,13.50954696,-2.131728909,15.80588459,-35.12183738,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,3d46665f-8f5b-4c2e-a5a9-f893f6662e6b,59.68581249,1.648177624,1.742430275,5.547530562,-4.078475118,54.94410679,2.011527762,-0.681008336,-4.655106197,-3.765851272,0.426379776,1.365241828,-3.078659587,-61.46865515,,339.022943,-623.5888157,47.76394556,0.456199864,-0.878555946,-0.141496054,-7.683037712,67.23091153,-9.700535669,0.67026042,0.725991456,1.962388746,-0.714162609,12.50816478,0.040574761,-0.19294851,-0.018033062,-0.847858918,0.220944125,-0.48199476,,,1,0,1,39.7459864,medium,high,,,37,Rylie Gilbreath,,Norfolk state
73,4/26/2023,2:38:00 PM,3,1,Alexis Robinson,,,Norfolk state,Amanda Hasler,hasleam10,,North carolina state,,2,Bottom,1,0,0,,,BallCalled,,,,0,0,,61.31090182,7.288752577,-6.023076273,846.7401482,338.3186345,5:15,1.649695578,2.336155244,6,-36.4010565,-2.771183443,2.194106866,3.192768098,-1.235451905,56.09196814,-2.796965773,-5.41552265,0.417382404,,,,,,,,,,,,-4.692583211,-5.832954871,-3.729751729,50,-0.386396466,9.915040111,-91.09429984,16.75191867,-3.843447492,16.53206806,-36.95151538,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,32970002-0bea-42e7-9e4a-b71ee6359846,61.39401509,1.644491657,2.33879903,7.378079988,-6.069587761,56.14175957,3.196917535,-1.237390598,-2.705658697,-5.457771273,0.417315307,2.489635578,-4.262508008,-52.09914372,,520.1499212,-668.1414057,61.42969863,0.57083718,-0.789074909,-0.226948675,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
74,4/26/2023,2:38:22 PM,3,2,Alexis Robinson,,,Norfolk state,Amanda Hasler,hasleam10,,North carolina state,,2,Bottom,1,1,0,,,Foul,,,,0,0,,61.4700721,7.202002896,-4.98152071,885.2388306,345.0557473,5:30,1.392425534,2.301978181,6,-35.75804426,-2.435750984,1.49850127,2.926121197,-0.674720964,56.27724836,-2.721935256,-4.565345941,0.415469324,,,,,,,,,,,,-3.507146955,-5.401685881,-3.450097701,50,-0.614286333,8.184216796,-91.50524222,16.57705782,-2.89900698,16.6599455,-36.63908207,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,d0511453-62a9-4762-aef4-ed465ddbb61e,61.55362357,1.387505675,2.304594483,7.288269289,-5.028559208,56.32858143,2.930196043,-0.676695204,-2.632559218,-4.608272177,0.415401167,1.796660499,-3.898749556,-59.11135994,,454.4560383,-759.6824971,51.33711069,0.496007455,-0.858166713,-0.13238768,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
75,4/26/2023,2:38:46 PM,3,3,Alexis Robinson,,,Norfolk state,Amanda Hasler,hasleam10,,North carolina state,,2,Bottom,1,1,1,,,BallCalled,,,,0,0,,61.6398993,6.486681011,-5.858586707,867.8716785,316.8887701,4:30,1.550737297,1.823615438,6,-35.0321904,-1.895614935,3.804085495,2.698460713,-1.51056491,56.47958941,-3.23380452,-4.803919091,0.414309922,,,,,,,,,,,,-6.512130559,-4.518498512,-3.195595479,50,-0.285593555,9.945959906,-91.76287467,15.37106745,-5.413104253,16.75787503,-35.92997912,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,020c310f-72ec-411a-af00-f9d51524b415,61.72622257,1.546102676,1.826452212,6.568091714,-5.909482994,56.53401863,2.702326658,-1.512726273,-3.149110521,-4.850876822,0.414238532,4.127443895,-3.325367174,-51.49221952,,540.3550446,-679.1300878,62.26208989,0.454530903,-0.78252362,-0.425509626,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
76,4/26/2023,2:39:09 PM,3,4,Alexis Robinson,,,Norfolk state,Amanda Hasler,hasleam10,,North carolina state,,2,Bottom,1,2,1,,,InPlay,,FlyBall,Double,0,0,,60.36534986,5.759747227,-3.117062654,827.8182216,332.4315208,5:00,1.623896689,1.645956189,6,-36.01847183,-1.815643064,1.960682327,2.216843398,-0.128406004,55.51530373,-4.273823461,-2.570040627,0.420922882,70.41316595,41.48879851,-5.060799296,2323.912728,-1.873707625,109.9840407,74.06238351,222.6055272,,1.749714794,4.696518682,-3.389730399,-4.160366388,-2.37350583,50,-0.049591151,5.188033211,-90.32976573,14.06580414,-2.729845912,16.25994554,-35.52451049,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,a5489f63-0b28-483b-b562-358b14af2c4a,60.44686823,1.618983259,1.648677167,5.844785867,-3.165114162,55.56415332,2.220770159,-0.130379929,-4.187634512,-2.613236793,0.420849819,2.263528472,-3.304368048,-61.67437754,,392.7847621,-728.6996217,47.44818994,0.420608429,-0.88026526,-0.219594221,-4.652825251,52.5398439,46.64686441,-0.075233207,3.450556251,3.160330059,6.796934271,222.5017358,26.57011204,-1.933249356,0.855313164,0.899155871,0.332743573,-0.284254172,,,1,0,1,39.86176674,medium,high,,,37,Rylie Gilbreath,,Norfolk state
77,4/26/2023,2:40:00 PM,4,1,Alexis Robinson,,,Norfolk state,Katlyn Pavlick,pavlika10,Right,North carolina state,,2,Bottom,1,0,0,,,BallCalled,,,,0,0,,61.73251354,5.556325116,0.28817765,789.1741867,312.5912288,4:30,1.629396024,1.185989192,6,-33.93979585,-1.330713709,2.886050037,2.262716821,1.605466553,56.76157303,-3.915460531,1.095547061,0.410999042,,,,,,,,,,,,-3.268453659,-3.536346842,-1.14944436,50,0.025552478,-0.06028708,-92.56405508,13.7709564,-2.760982177,17.21090296,-35.16133092,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,7f2a504b-c2cd-4443-86a7-c0b4727c6b7e,61.81755003,1.625016037,1.188503398,5.633705663,0.242907251,56.81635415,2.266386626,1.603565777,-3.834652622,1.053749361,0.410921395,3.17045768,-2.754896071,-61.06001258,,381.8760656,-690.627662,48.38932545,0.327481184,-0.87512703,-0.356242552,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
78,4/26/2023,2:40:18 PM,4,2,Alexis Robinson,,,Norfolk state,Katlyn Pavlick,pavlika10,Right,North carolina state,,2,Bottom,1,1,0,,,BallCalled,,,,0,0,,62.00910438,6.980758769,-6.896188906,844.7517247,350.0893677,5:45,1.750943042,2.354858738,6,-36.81258026,-3.833701594,1.238110202,3.071933296,-1.845620366,56.75191648,-3.210260451,-6.554476737,0.413322897,,,,,,,,,,,,-3.918348925,-6.998815614,-3.939522838,50,-0.220179059,11.30747197,-92.06283412,16.49423198,-3.272925225,17.07401343,-38.02003232,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,0d8ad1cb-0dfe-440b-8391-efb65b27a12e,62.08721679,1.745255865,2.357068703,7.078109362,-6.934798473,56.79583069,3.076367957,-1.847218595,-3.113791009,-6.588851262,0.413262735,1.484384687,-5.38219349,-42.96332407,,618.1809533,-575.7237057,73.1790105,0.720869897,-0.681530074,-0.125949788,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
79,4/26/2023,2:40:38 PM,4,3,Alexis Robinson,,,Norfolk state,Katlyn Pavlick,pavlika10,Right,North carolina state,,2,Bottom,1,2,0,,,BallCalled,,,,0,0,,63.14303019,6.771948796,-6.206510088,987.6186081,316.3761664,4:30,1.747195484,1.770910677,6,-34.29199471,-2.626220234,4.589109835,3.139829285,-1.716341339,57.75068916,-2.736134903,-4.934991749,0.405010777,,,,,,,,,,,,-7.562399024,-5.486234832,-3.230546706,50,-0.14851577,10.86532311,-93.89584878,16.10382299,-6.578280513,17.61392663,-36.94634361,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,437bfeec-3714-4595-8698-542bba545f02,63.22975254,1.742480889,1.77396895,6.854272474,-6.261186421,57.80522216,3.143756502,-1.718690913,-2.650980037,-4.985465011,0.40494345,4.936556052,-4.028441568,-46.35549964,,681.6363675,-714.6764145,69.01817786,0.499612191,-0.723636036,-0.476170711,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
80,4/26/2023,2:40:55 PM,4,4,Alexis Robinson,,,Norfolk state,Katlyn Pavlick,pavlika10,Right,North carolina state,,2,Bottom,1,3,0,,,StrikeCalled,,,,0,0,,63.02512584,6.790789777,-2.992847517,953.4431385,321.092691,4:45,1.572839651,1.415049491,6,-34.02960199,-2.517736414,3.574694946,2.980081002,-0.147448529,57.69885849,-2.684850133,-1.994666517,0.404025317,,,,,,,,,,,,-5.2385615,-5.365731026,-2.130453195,50,-0.317444808,5.433139035,-94.15060847,16.08839561,-4.579232109,17.77683574,-36.86444557,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,3320c797-5c13-4c53-8898-3506c1a214a2,63.11193771,1.568076883,1.41801014,6.872879681,-3.045132366,57.75271565,2.983863766,-0.149600558,-2.601401278,-2.041910553,0.403954633,3.904082421,-3.931038123,-53.81867282,,562.8581388,-769.574255,59.03426393,0.45938282,-0.807152754,-0.370771974,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
81,4/26/2023,2:41:15 PM,4,5,Alexis Robinson,,,Norfolk state,Katlyn Pavlick,pavlika10,Right,North carolina state,,2,Bottom,1,3,1,,,InPlay,,FlyBall,HomeRun,0,3,,62.5335248,5.768871625,-3.298170419,899.4416199,295.8919251,3:45,1.377705291,1.427793023,6,-31.92476737,-0.046122621,3.690713005,2.318164774,-0.315229601,57.42184302,-3.124426945,-2.268493212,0.406369821,74.20028237,38.60314926,7.822011799,2118.317859,23.59642302,107.4393262,69.14427443,242.9093612,,17.04685148,4.638159076,-5.471895891,-2.092265034,-2.213877555,50,-0.257238957,5.915601025,-93.55084234,14.00373934,-4.727881523,17.40430603,-33.98182908,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,6ce3f6a3-6c7c-4fd2-ba93-ea4d181e04c2,62.62929732,1.373727529,1.430716056,5.83737229,-3.349672644,57.48612207,2.321461894,-0.317383745,-3.052167054,-2.315388116,0.406285583,4.014904772,-1.37113631,-63.83074985,,396.6755516,-807.2445319,44.10242342,0.19258426,-0.897495195,-0.396753926,7.891740854,57.44696731,46.29522954,0.314920989,2.627970784,2.763934472,71.20975111,232.2372259,38.64414712,-4.607336754,0.846869979,0.887216631,0.13039487,-0.442542458,,,1,0,1,42.40454179,medium,high,,,37,Rylie Gilbreath,,Norfolk state
82,4/26/2023,2:42:17 PM,5,1,Alexis Robinson,,,Norfolk state,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,1,0,0,,,Foul,,,,0,0,,61.43181291,6.118096061,-5.052120305,747.9643669,346.3338374,5:30,1.425722227,1.915767374,6,-36.69198004,-3.431931387,1.370433797,2.197061281,-1.115787566,56.3845857,-4.081568824,-4.671387604,0.415081103,,,,,,,,,,,,-3.407217638,-6.207398182,-3.078728113,50,-0.339725166,8.294748426,-91.67116715,14.96554194,-2.821922306,16.92471365,-37.31513456,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,c4f98844-abc1-4a18-918b-82e5bb0748b9,61.5067081,1.420376222,1.917684617,6.212360192,-5.086545137,56.42758399,2.201454451,-1.117244551,-3.986345797,-4.702785743,0.415019378,1.588514887,-4.971222902,-42.4946144,,551.5046687,-505.2655684,73.73408321,0.716465844,-0.675520908,-0.17420734,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
83,4/26/2023,2:42:38 PM,5,2,Alexis Robinson,,,Norfolk state,Taylor Ensley,ensleta10,Right,North carolina state,,2,Bottom,1,0,1,,,InPlay,,LineDrive,Single,0,0,,62.34409034,6.095454885,-2.046982934,833.854463,323.2673986,4:45,1.529152262,1.338445035,6,-34.56229313,-2.485940564,3.095253527,2.451293762,0.32457046,57.20618299,-3.54297772,-1.181617996,0.407628003,57.31894512,20.1519459,-29.41793375,676.3459808,-55.88323182,94.74737147,10.36246662,136.5490001,,-31.00665477,2.035454271,-4.344146361,-5.082729987,-1.834017265,50,-0.205348607,3.774195515,-93.33504078,14.86692362,-3.730627251,17.51300468,-36.53895109,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,34ffd912-22de-423f-ac7a-50ce27fe4927,62.42631859,1.524403066,1.340971108,6.179104438,-2.092424957,57.2569217,2.455176215,0.322677933,-3.457505696,-1.223190457,0.40755847,3.381331845,-3.930952346,-51.60905996,,517.8435038,-653.5681839,62.10238438,0.497710533,-0.783791672,-0.371422724,-26.4302086,46.87175419,19.74700489,-0.258562546,2.102884069,2.414643823,-70.34152823,117.0371687,-9.819472823,7.886855086,0.20030004,0.836144817,0.256448008,0.484867265,,,1,0,1,29.64647533,medium,high,,,37,Rylie Gilbreath,,Norfolk state
84,4/26/2023,2:43:16 PM,6,1,Alexis Robinson,,,Norfolk state,Makayla Marbury,marbuma10,,North carolina state,,2,Bottom,1,0,0,,,BallCalled,,,,0,0,,63.67403186,7.59393324,-2.794720391,798.5753883,327.5931875,5:00,1.647698852,1.429580948,6,-33.09538704,-2.14627086,2.650480673,3.639394429,-0.086574277,58.20494209,-1.606277755,-2.054817095,0.400401456,,,,,,,,,,,,-4.07965529,-5.196697908,-2.090703461,50,-0.418643007,5.017204602,-94.94744592,17.44676954,-3.630820678,17.93347443,-36.79901833,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,b74ed94b-7cd3-4808-9ab0-486bea11c76e,63.76368132,1.643230479,1.431918023,7.672366399,-2.836911606,58.26387156,3.64319766,-0.088384513,-1.523691055,-2.093905109,0.400328985,2.915905987,-3.499161502,-55.69876798,,450.0322129,-659.6920934,56.3543805,0.475779865,-0.826086182,-0.302018444,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
85,4/26/2023,2:43:33 PM,6,2,Alexis Robinson,,,Norfolk state,Makayla Marbury,marbuma10,,North carolina state,,2,Bottom,1,1,0,,,InPlay,,GroundBall,Out,1,0,,61.48980462,5.672865893,-5.444685263,879.7505308,330.5889787,5:00,1.60685306,2.148044757,6,-36.49724147,-3.311575748,3.005057279,2.116106095,-0.993150773,56.47180415,-4.472076077,-4.61025517,0.414616699,63.8610492,5.484925513,13.68689274,838.0818368,,,,64.74844291,,16.07574728,0.733544886,-5.457489748,-5.906846277,-3.417158058,50,-0.054972388,9.165610408,-91.77342214,14.23737036,-4.530125692,16.96141398,-37.07717489,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,2b853a29-f1c3-4b81-8a44-05b7be519cfd,61.56639857,1.601525798,2.150723585,5.765134689,-5.491914157,56.51532831,2.120284823,-0.995102716,-4.380376091,-4.652885418,0.414554162,3.30468964,-4.837427263,-44.67959873,,625.5465104,-618.5891689,71.10498811,0.619409322,-0.703141569,-0.34917621,15.04135318,61.76351218,6.104085652,1.025840994,1.183801898,2.107525425,17.92935797,62.2165491,1.874179291,-0.634594077,-0.018628926,0.067087527,0.174961772,-0.982286945,,,1,0,1,35.72476293,medium,high,,,37,Rylie Gilbreath,,Norfolk state
86,4/26/2023,2:44:05 PM,7,1,Alexis Robinson,,,Norfolk state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,61.09299318,6.964080155,-4.706867935,864.4353468,351.7636998,5:45,1.505987698,1.889955831,6,-35.34257054,-1.680789752,0.84451733,2.921922547,-0.969444425,56.00147729,-2.849024596,-4.472239758,0.417580362,,,,,,,,,,,,-2.639042562,-4.423276291,-2.968771761,50,-0.441046795,7.610899903,-91.01872273,16.04402383,-2.159375327,16.42281008,-35.79335979,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,e5249df2-1370-419b-87e9-ea9d3ef17464,61.17818541,1.501146791,1.892560408,7.047500445,-4.752965594,56.05456819,2.925907538,-0.971377199,-2.762190865,-4.513983549,0.417507753,1.135966429,-3.126366377,-65.51218109,,358.308249,-786.6788846,41.44997661,0.410224478,-0.910049418,-0.059379573,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Rylie Gilbreath,,Norfolk state
87,4/26/2023,2:44:23 PM,7,2,Alexis Robinson,,,Norfolk state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,2,0,1,,,InPlay,,LineDrive,Error,0,1,,60.94205301,6.378892184,-4.932513356,751.8217773,355.7512924,5:45,1.562859539,2.262149829,6,-38.44414485,-4.586827884,0.5402048,2.35200442,-0.763742565,55.87536649,-4.312152552,-4.782337372,0.418791436,68.79581322,18.16621535,-1.120130425,1260.93478,2.173641689,109.9785219,20.48551428,187.5986098,,2.299593261,2.509982594,-2.420249204,-7.683390579,-3.389463182,50,-0.279360164,7.923003352,-90.94379766,15.49818995,-1.969318294,16.8706656,-38.42590233,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,7bfce0a0-73b3-437a-b238-f84b2ea5a565,61.01149414,1.556666015,2.263520518,6.485791932,-4.956567609,55.91038355,2.356789588,-0.76472898,-4.208624902,-4.803584326,0.418735234,0.692526932,-6.255349558,-27.66597209,,665.8656453,-349.0829805,88.56695368,0.88323559,-0.464316133,-0.06561571,-1.277836372,65.35426731,21.44879471,0.766414002,2.143095403,2.510894533,7.527337812,187.4475329,9.709609624,31.2323401,0.565115171,0.908204797,0.130613271,-0.397623213,,,1,0,1,39.77883243,medium,high,,,37,Rylie Gilbreath,,Norfolk state
88,4/26/2023,2:46:27 PM,8,1,Alexis Robinson,,,Norfolk state,Libby Whittaker,whittli10,Right,North carolina state,,2,Bottom,2,0,0,,,Foul,,GroundBall,,0,0,,61.16374814,6.267438624,-1.675899923,832.9082031,299.6219907,4:00,1.535515566,1.248775295,6,-33.48832254,-0.184081319,3.169194303,2.654463478,0.471766419,56.13535373,-3.067207568,-0.789999096,0.415356771,75.59348305,3.546619943,-47.50078372,1881.831613,,,,62.04467108,,-48.40542515,0.578395991,-4.291825455,-2.430395498,-1.660838127,50,-0.22784951,3.118694304,-91.53240875,14.71277547,-3.549554151,16.67586117,-34.18410813,North Carolina State,Norfolk State,,Softball,,63e644ba-def4-4a75-86cb-c65a253b83de,7e6e0693-a88a-40a2-9767-4224038724ce,61.25729368,1.531312819,1.251606954,6.340018119,-1.725965024,56.19699786,2.657952917,0.469677053,-2.990667441,-0.835609666,0.415270485,3.483583995,-1.578210464,-66.32421699,,334.4632108,-762.8043232,40.15607117,0.198481642,-0.915832405,-0.349078849,-55.62731825,50.97164605,4.676263742,-0.72629986,3.007112172,2.751426002,-46.40078679,41.18869013,6.081017796,-8.907167096,-0.104871243,-0.303797479,-0.365521233,0.879830279,,,1,0,1,43.1346508,medium,high,,,37,Rylie Gilbreath,,Norfolk state
