PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
87,3/5/22,1:52:56 PM,5,3,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,3,Top,2,0,2,Riseball,4,StrikeSwinging,Strikeout,,,1,0,,69.69190411,5.5699595,-1.649471803,1579.372596,96.15459203,9:15,0.864683635,1.599969978,6,-23.61456663,2.016683607,-3.778485885,2.368382881,0.260414641,63.91182054,-1.019382942,-2.705640886,0.364381583,,,,,,,,,,,,3.819444014,0.344462385,-1.936612566,50,-0.639325468,2.410653408,-104.483645,13.9317737,4.105085383,22.15260815,-31.8038262,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,7900feee-9cb5-11ec-a91e-253d09e4d30f,69.79196437,0.861490736,1.601191467,5.625011098,-1.671314587,63.98502035,2.370994969,0.259619593,-0.961462434,-2.722804408,0.364307244,-3.639762987,0.907780711,-71.79099667,3.135156126,493.5289514,-1500.282297,31.24841805,-0.033501879,-0.949922964,0.310683098,,,,,,,,,,,,,,,,,0.762374796,0,,,medium,high,87.17835949,-7.369153388,37
88,3/5/22,1:55:21 PM,1,1,Hendrix,,Left,Syracuse,Gracie Roberts,,Left,Nc state,,3,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,60.19504854,8.340290905,-0.931773134,1097.942465,306.2334279,4:15,1.019586804,1.317428699,6,-37.82927037,-3.045733585,5.709337099,3.084441947,1.214481516,54.80400078,-2.194042981,0.667314961,0.424481133,,,,,,,,,,,,-7.007342274,-6.620877296,-1.585763718,50,-1.263533749,2.235279287,-89.77065101,18.29906818,-5.550218008,16.55193282,-37.41816511,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,cf6711a3-9cb5-11ec-b3cd-236b553f282b,60.26996194,1.013149841,1.317380981,8.452028134,-0.930665676,54.84387924,3.089462839,1.214449642,-2.083509022,0.666445522,0.424420107,5.701271652,-4.801563704,41.2651515,35.69101528,825.2853809,724.1420416,75.16654171,0.444291666,0.659544616,-0.606305051,,,,,,,,,,,,,,,,,0.989315766,0,,,medium,high,57.87808625,69.50711424,37
89,3/5/22,1:55:40 PM,1,2,Hendrix,,Left,Syracuse,Gracie Roberts,,Left,Nc state,,3,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,61.00030056,5.549505277,2.434177384,,,,1.517734344,0.134137302,6,,,,2.306121462,1.6467844,56.21184801,-3.3787962,2.434177384,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,db03ec45-9cb5-11ec-a938-57517d0fde53,61.09037975,1.513877175,0.134137302,5.616841088,2.434177384,56.27346903,2.309386825,1.6467844,-3.307067447,2.434177384,0.415621728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
90,3/5/22,1:56:02 PM,1,3,Hendrix,,Left,Syracuse,Gracie Roberts,,Left,Nc state,,3,Bottom,0,0,2,,,InPlay,,LineDrive,Out,1,0,,60.52792309,6.168258742,1.71915323,1053.857337,308.8760362,4:15,1.405638894,0.320078354,6,-36.76560237,-2.629063636,5.269019306,2.189213083,1.827157634,55.466072,-4.096893436,3.19324528,0.42051478,39.10583883,28.29518674,-31.9921726,2882.572362,,,,85.88804483,,-38.11192394,1.917454631,-5.515580442,-5.364887364,0.017674251,50,-0.365785746,-2.000947681,-90.71003308,14.84303279,-4.451909883,17.13195556,-36.5043273,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,e825f502-9cb5-11ec-9f0f-4bc15b2d4024,60.59855263,1.399662961,0.319789423,6.273812515,1.724600729,55.50459353,2.194074096,1.827308811,-3.991642584,3.19634193,0.420453378,5.233666105,-4.36645387,44.53419581,44.52985279,751.223227,739.1068599,71.28319939,0.447400094,0.701334833,-0.554943787,-18.24291283,29.20364029,18.53672451,-1.906557183,2.580136675,2.416552986,-53.0100697,67.57727987,-8.723253693,-2.546044444,0.170199547,0.711425269,-0.031042121,0.702075831,,,0.987512194,0,0.763124056,15.07931447,medium,high,49.92313249,73.10099467,37
91,3/5/22,1:56:32 PM,2,1,Hendrix,,Left,Syracuse,Kaylee Lambrecht,,Right,Nc state,,3,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,49.9916483,4.77583351,-2.178526171,959.9789817,290.0225757,3:45,1.418669845,-0.057697514,6,-50.13041413,-0.315120322,6.726258401,0.216187563,-0.850793998,46.33126051,-9.178222242,-0.294673621,0.507987318,,,,,,,,,,,,-8.657689788,-2.133224532,-0.50379855,50,-0.167326915,3.618279083,-75.06411421,11.96092548,-4.788493296,11.67761309,-33.35391761,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,f9e009ae-9cb5-11ec-9b51-4f80ac646818,50.06083798,1.412219269,-0.053151354,4.888427357,-2.259338559,46.36046484,0.221441118,-0.854165359,-9.065797586,-0.368213279,0.507899576,7.234411243,-2.586926286,-44.8420814,44.06050347,680.6759917,-676.9341473,70.90530153,0.242772928,-0.705155175,-0.666196281,,,,,,,,,,,,,,,,,0.98920245,0,,,medium,high,50.34554688,72.15746756,37
92,3/5/22,1:56:49 PM,2,2,Hendrix,,Left,Syracuse,Kaylee Lambrecht,,Right,Nc state,,3,Bottom,1,1,0,,,BallCalled,,,,0,0,,61.86825319,6.811721491,-3.161923797,1108.338153,297.1210825,4:00,1.22450138,0.251689927,6,-34.38521844,-1.661548068,4.747123714,2.615985808,-1.318413472,56.61038006,-2.763474567,-1.836196172,0.411720534,,,,,,,,,,,,-6.671999241,-4.382134644,-1.017268163,50,-0.67428267,5.77040987,-92.41157788,15.87518368,-5.616404443,17.17916281,-35.86287502,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,04161614-9cb6-11ec-82cb-9902b63d1506,61.9469029,1.219082721,0.25093046,6.90708282,-3.147977131,56.6576679,2.620365438,-1.317926113,-2.667467474,-1.825786888,0.411653211,4.657831544,-3.195692728,56.91666088,44.22527559,604.995616,928.6515845,54.58583326,0.248841769,0.837877485,-0.485838547,,,,,,,,,,,,,,,,,0.970131141,0,,,medium,high,129.802748,3.34335229,37
93,3/5/22,1:57:08 PM,2,3,Hendrix,,Left,Syracuse,Kaylee Lambrecht,,Right,Nc state,,3,Bottom,1,2,0,,,InPlay,,FlyBall,Out,1,0,,60.66581928,6.073997741,-1.220826177,1056.288082,305.2846856,4:15,1.409169922,0.495356479,6,-36.8180557,-2.885137948,5.897825457,2.128287214,0.228537587,55.57455527,-4.210457738,0.431550365,0.41925874,67.33064872,24.7953924,-30.66390513,1530.881543,-55.17217283,95.16318272,32.8873745,211.1407719,,-30.24672226,3.223133726,-7.336081032,-5.610860932,-0.831128419,50,-0.3411282,2.748382115,-90.93551691,14.73824254,-5.956560398,17.10134461,-36.72981061,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,0f2ada3a-9cb6-11ec-a2e9-f30a1e7d0078,60.73555215,1.403137627,0.495577618,6.181040734,-1.224625673,55.61194558,2.133200457,0.228304617,-4.104139828,0.42636842,0.419198583,5.920705006,-4.60431671,39.2541339,36.33956739,817.9334952,668.3781189,77.43469884,0.447293378,0.632761204,-0.632093263,-31.1730631,52.57684402,28.23706549,-0.163721884,3.169907401,2.215026662,-106.3567921,182.3969801,-16.03042747,27.04429824,0.770589634,0.96058883,0.2744471,-0.044134901,,,0.992843509,0,0.995473493,37.55429231,medium,high,57.29438935,67.76777141,37
94,3/5/22,1:57:52 PM,3,1,Hendrix,,Left,Syracuse,Brittany Jackson,,Left,Nc state,,3,Bottom,2,0,0,,,BallCalled,,,,0,0,,49.00561423,4.604063582,1.782334328,871.7788202,286.1029393,3:30,1.430514988,0.402163775,6,-52.00056006,-0.101674267,6.574817633,-0.035971187,2.05733464,45.51985271,-9.854342581,3.622648879,0.518502124,,,,,,,,,,,,-7.002484429,-1.863544181,-0.062912681,50,-0.133163653,-1.562839997,-73.66633468,11.70469602,-3.718149006,11.49910398,-33.16354624,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,295493cf-9cb6-11ec-b76e-9750c53beeac,49.07221077,1.423823206,0.406440771,4.721351669,1.706250339,45.54595364,-0.030421009,2.054127186,-9.737035777,3.552967718,0.518406881,7.052550313,-2.577286921,-43.26144491,54.3672184,634.859051,-597.4548491,72.82340845,0.201985876,-0.685328475,-0.699661767,,,,,,,,,,,,,,,,,0.986651278,0,,,medium,high,41.06950344,65.18693613,37
95,3/5/22,1:58:13 PM,3,2,Hendrix,,Left,Syracuse,Brittany Jackson,,Left,Nc state,,3,Bottom,2,1,0,,,BallCalled,,,,0,0,,59.84712823,7.653321741,0.438682905,1131.37684,305.412662,4:15,1.210331405,1.073189549,6,-38.08563077,-2.974402285,6.174794165,2.818208192,1.860203485,54.57612591,-2.971581061,2.168510279,0.42647594,,,,,,,,,,,,-7.047565391,-6.328486482,-1.03508717,50,-0.915522602,0.148922207,-89.44847041,17.1628392,-5.53058138,16.67439282,-37.14033334,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,362ccbc2-9cb6-11ec-8418-f717c475c54d,59.91887734,1.203913203,1.073315502,7.766091474,0.436664193,54.61371865,2.823367873,1.860038661,-2.859193583,2.164761052,0.426415865,6.18635029,-4.790601951,39.31050192,40.20312498,875.3735258,716.7529176,77.37240985,0.448343169,0.633522706,-0.630584953,,,,,,,,,,,,,,,,,0.997264727,0,,,medium,high,53.81718751,64.67319845,37
96,3/5/22,1:58:32 PM,3,3,Hendrix,,Left,Syracuse,Brittany Jackson,,Left,Nc state,,3,Bottom,2,2,0,,,BallCalled,,,,0,0,,60.52575664,3.797156476,-2.679444872,1073.086474,305.8793906,4:15,1.212125722,0.597225765,6,-35.63842762,-1.78740469,4.084333396,0.606510059,-0.727686639,55.88850145,-6.142771454,-1.537787889,0.418752508,,,,,,,,,,,,-5.732876219,-3.454260976,-1.246391625,50,-0.007422254,4.816969094,-90.90558716,10.94954195,-4.665379316,16.73921962,-34.98510587,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4124f568-9cb6-11ec-9cc3-2ddc39ed8acc,60.592956,1.206687053,0.596007243,3.894599005,-2.657114147,55.92625885,0.611022015,-0.726831506,-6.045603533,-1.519528316,0.418688387,3.942434821,-3.382327253,62.36853331,37.16768268,497.6788964,950.6998986,46.37826572,0.271814178,0.885949009,-0.375781061,,,,,,,,,,,,,,,,,0.811997584,0,,,medium,high,123.4509144,-0.531385789,37
97,3/5/22,1:58:51 PM,3,4,Hendrix,,Left,Syracuse,Brittany Jackson,,Left,Nc state,,3,Bottom,2,3,0,,,BallCalled,Walk,,,0,0,,61.24059547,7.11664322,0.514774857,1042.671359,314.2206131,4:30,1.321902934,0.750656328,6,-36.78646698,-3.370283905,4.782239976,2.699178578,1.468883982,55.97327646,-3.147187916,1.8538906,0.416054231,,,,,,,,,,,,-5.396151904,-6.555178069,-0.681498266,50,-0.667723875,-0.160732597,-91.61228682,16.5336445,-4.449065631,17.29715624,-37.57871906,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4ca73fb5-9cb6-11ec-b627-d77b8ef8af43,61.3126495,1.31581439,0.750318941,7.223921804,0.521075369,56.01235414,2.704040175,1.469077334,-3.040517997,1.857962573,0.415995398,4.741650091,-5.065443356,42.49536744,35.89603146,768.7949104,704.3564078,73.73319537,0.514232247,0.675530599,-0.52841613,,,,,,,,,,,,,,,,,0.933100308,0,,,medium,high,57.69357169,69.6949521,37
98,3/5/22,1:59:28 PM,4,1,Hendrix,,Left,Syracuse,Logan Morris,,Right,Nc state,,3,Bottom,2,0,0,,,BallCalled,,,,0,0,,60.84159213,6.679335215,-4.113423465,1141.554591,300.2544225,4:00,1.119157903,0.524798627,6,-36.33183015,-2.424487297,5.429947624,2.269337928,-1.581730327,55.66231222,-3.434179638,-2.598931845,0.419100715,,,,,,,,,,,,-7.818859546,-5.242940659,-1.5139298,50,-0.769944203,7.278977697,-90.82091764,15.66456825,-6.352307264,16.68507918,-36.43359279,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,6270db91-9cb6-11ec-bf1c-c9a245484575,60.9145292,1.113288216,0.524327442,6.783609982,-4.104637417,55.7034628,2.274195861,-1.581447887,-3.329001651,-2.593047457,0.41903764,5.373174697,-4.058325923,51.60285967,34.00928443,709.0294407,894.6642593,62.11086585,0.312939792,0.783724463,-0.536511558,,,,,,,,,,,,,,,,,0.536695626,0,,,medium,high,120.608356,8.610936331,37
99,3/5/22,1:59:48 PM,4,2,Hendrix,,Left,Syracuse,Logan Morris,,Right,Nc state,,3,Bottom,2,1,0,,,InPlay,,GroundBall,Out,1,0,,48.51012665,6.398076376,-0.919184292,,,,1.661083041,-0.210526714,6,,,,1.419736237,-0.781431718,44.96250407,-7.713495754,-0.919184292,,47.40561541,-43.03144434,-53.92101588,,91.0937762,-61.65974324,37.34980468,5.496486788,,-10.01992743,-0.042270495,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,6ea42d9c-9cb6-11ec-8574-491d797433e4,48.58549881,1.655073732,-0.210526714,6.504142904,-0.919184292,45.00022198,1.424984083,-0.781431718,-7.601160904,-0.919184292,0.523041753,,,,,,,,,,,-28.00637577,20.40686956,-32.3495744,-0.33148293,6.681926853,0.838653463,-0.956337488,5.412650517,,,,,,,,,,0,,21.95672478,low,high,,,37
100,3/5/22,2:02:11 PM,1,1,Aisha Weixlmann,,Right,Nc state,Campbell,,Left,Syracuse,,4,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,68.61275188,3.61268212,0.549348858,,,,0.781028063,1.471533087,6,,,,0.930843472,1.812714631,63.40620922,-3.407451069,0.549348858,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,c3d4a897-9cb6-11ec-b625-71a5ef6c970a,68.70779675,0.777987561,1.471533087,3.665888981,0.549348858,63.4757556,0.933407623,1.812714631,-3.351197162,0.549348858,0.368178385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
101,3/5/22,2:02:29 PM,1,2,Aisha Weixlmann,,Right,Nc state,Campbell,,Left,Syracuse,,4,Top,0,1,0,Curveball,2,Foul,,,,0,0,,67.99228939,5.819569887,-1.945498597,1520.160042,83.28243203,8:45,1.015979886,1.812102362,6,-25.98325524,1.015501061,-5.190578737,2.479503062,0.17084479,62.27427129,-1.433297063,-3.396392132,0.373975716,47.05339067,53.62181937,-117.8789328,2974.045244,,,,99.97972201,,-105.8035305,2.950817017,5.349057953,-0.953031831,-2.201978392,50,-0.568631506,2.662166099,-101.9185049,14.39756384,5.458512546,21.40310031,-33.14658274,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,ce8c6328-9cb6-11ec-9fea-119e1bcf6f14,68.08683204,1.012058663,1.81275885,5.887359865,-1.957446657,62.34056959,2.482636652,0.170467911,-1.363909192,-3.404382883,0.373903554,-5.113832191,-0.248106838,-64.32737552,0.892727016,658.5766513,-1370.096109,43.32284978,0.050677015,-0.901284122,0.43025431,-24.66888339,-13.04989028,37.88361294,-0.281264077,2.382860952,2.630755323,-96.20060991,-27.2284312,4.404792563,23.56197384,-0.366797483,-0.421040644,-0.686021669,-0.593379344,,,0.985651058,0,0.877116161,6.330811481,medium,high,90.80345431,-6.854713888,37
102,3/5/22,2:03:02 PM,1,3,Aisha Weixlmann,,Right,Nc state,Campbell,,Left,Syracuse,,4,Top,0,1,1,Riseball,4,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,e369964b-dc63-428d-b0be-cafc05e2e1ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,3/5/22,2:03:09 PM,1,4,Aisha Weixlmann,,Right,Nc state,Campbell,,Left,Syracuse,,4,Top,0,1,2,Changeup,1,InPlay,,FlyBall,Out,1,0,,58.8046239,8.937493339,-2.470269707,1418.849576,82.56873002,8:45,1.036844476,2.297348424,6,-35.5081416,1.227877107,-7.089562176,3.679097503,0.171448333,53.36296397,-0.94078693,-4.45199381,0.436232046,55.54537073,29.62207473,-5.500519681,1759.533314,-15.69092148,108.8751348,29.17860428,165.0569867,,-9.371514061,3.009489726,7.341050116,-1.982442652,-2.78780936,50,-1.361983305,2.843088664,-87.57137028,18.46696376,5.506869185,16.27900432,-33.66117366,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,e6520905-9cb6-11ec-a7ec-352bb832f91e,58.89335719,1.031407264,2.297686092,9.031265813,-2.476802496,53.41855073,3.683534076,0.171323515,-0.843006445,-4.45435991,0.436149714,-7.046335186,-0.599565708,-53.75400366,35.14475765,838.8994774,-1144.282215,59.12532882,0.076470806,-0.806485926,0.586287188,-4.628429007,48.06350368,27.45478955,-0.371083075,3.713803833,3.728286044,-26.87712782,162.8540109,-12.53754042,14.33432979,0.554125091,0.935310676,-0.102643295,0.338612305,,,0.982259783,0,0.995825231,29.39443834,medium,high,58.36971812,9.565067719,37
104,3/5/22,2:03:40 PM,2,1,Aisha Weixlmann,,Right,Nc state,Galipeau,,Left,Syracuse,,4,Top,1,0,0,Changeup,1,BallCalled,,,,0,0,,59.83312928,8.951363009,-3.010248518,,,,1.11764833,2.612669641,6,,,,3.907571099,0.741443819,54.61387633,-0.426042724,-3.010248518,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,f8bc58d9-9cb6-11ec-8fe1-cf5276a9283d,59.93163855,1.113562783,2.612669641,9.021382086,-3.010248518,54.68128438,3.911044423,0.741443819,-0.349525225,-3.010248518,0.427193061,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
105,3/5/22,2:03:59 PM,2,2,Aisha Weixlmann,,Right,Nc state,Galipeau,,Left,Syracuse,,4,Top,1,1,0,Dropball,1,InPlay,,GroundBall,Out,1,0,,68.84150569,4.501140018,-1.875778836,1630.698106,73.70755527,8:30,1.277139968,1.559801054,6,-25.88309865,0.316307945,-4.35366426,1.922898262,0.03163375,63.28414657,-2.728299935,-3.092455237,0.368397988,45.98956141,8.795651831,9.985135851,,,,,43.34535655,,10.13989246,0.670550203,4.406050948,-1.262425233,-1.94212233,50,-0.004997428,2.704207022,-103.3790294,12.19401855,4.633021561,21.78531901,-33.50150662,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,064cfff0-9cb7-11ec-97a8-e39532c3b79d,68.92934928,1.27328197,1.561049278,4.569673853,-1.898738921,63.34685859,1.926180474,0.030767543,-2.657094945,-3.110799849,0.36833173,-4.207740349,-0.897004552,-70.45566532,59.85048215,545.527469,-1536.742039,33.45361517,0.09385082,-0.942382917,0.321101947,7.880476213,44.76030133,7.032302435,0.132696271,0.700841409,1.157872309,7.631043153,42.66833856,,,,,,,,,0.744895813,0,,20.49168736,medium,high,36.13456607,82.33428744,37
106,3/5/22,2:04:29 PM,3,1,Aisha Weixlmann,,Right,Nc state,Jasso,,Left,Syracuse,,4,Top,2,0,0,Riseball,4,StrikeSwinging,,,,0,0,,69.66812696,6.413319488,-0.276118004,1639.709589,109.8668909,9:45,0.934838719,1.726758917,6,-22.89324805,2.813686181,-3.592566078,3.026801041,1.255894997,63.75302601,0.03177339,-1.281577365,0.364919159,,,,,,,,,,,,4.096536688,0.96990597,-1.753549333,50,-0.754931414,-0.065086812,-104.3281963,15.34564233,4.38993172,22.08232595,-31.1346787,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,162b9e19-9cb7-11ec-b096-abf2e840f437,69.77228097,0.932064499,1.727996905,6.462285768,-0.298881122,63.83252378,3.029261547,1.255031318,0.085971863,-1.300109689,0.364840999,-3.448138392,1.738970678,-71.1255936,22.66329437,530.43747,-1551.542338,32.34947661,-0.109935211,-0.94622996,0.304241866,,,,,,,,,,,,,,,,,0.938246945,0,,,medium,high,69.60303506,-9.260554969,37
107,3/5/22,2:04:48 PM,3,2,Aisha Weixlmann,,Right,Nc state,Jasso,,Left,Syracuse,,4,Top,2,0,1,Changeup,1,BallCalled,,,,0,0,,58.08739234,4.607982103,-1.319352609,,,,0.639349863,2.084569497,6,,,,0.573542313,1.265045554,53.73654451,-5.202490391,-1.319352609,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,212c3933-9cb7-11ec-9802-4dd67e76065d,58.17047435,0.635190943,2.084569497,4.681865652,-1.319352609,53.79110298,0.577127476,1.265045554,-5.123961421,-1.319352609,0.435542354,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
108,3/5/22,2:05:06 PM,3,3,Aisha Weixlmann,,Right,Nc state,Jasso,,Left,Syracuse,,4,Top,2,1,1,Riseball,4,InPlay,,GroundBall,Out,1,0,,68.91134162,5.702554923,-1.160289902,1549.583908,91.30544447,9:00,0.89307476,1.512663412,6,-24.6335577,1.619113969,-5.370548557,2.394298277,0.344425376,63.1042822,-1.176910283,-2.663064402,0.368772286,37.62991758,-15.4617023,16.04901353,,,,,8.387667851,,12.87134386,0.131342651,5.8469631,-0.203676253,-1.722453436,50,-0.650776437,1.254061178,-103.3553454,14.17251976,6.13616592,22.00728651,-32.38780008,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,2c38ad42-9cb7-11ec-919a-c5c2f3d03cf0,69.00932106,0.889476752,1.513102578,5.764756963,-1.168345507,63.17479066,2.397238249,0.344202953,-1.112320029,-2.667642503,0.368697831,-5.318427988,0.412415036,-63.51264719,20.35687708,691.1148102,-1386.92848,44.60002499,-0.010160926,-0.895032836,0.44588449,10.02664878,34.85452098,-10.03191798,-0.201326771,1.51638717,2.298972184,1.868458422,8.176908652,,,,,,,,,0.925373775,0,,13.48502195,medium,high,71.67881063,-9.847949265,37
109,3/5/22,2:07:31 PM,1,1,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,4,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,49.32440842,8.861065274,1.444022089,,,,1.531138547,0.665164622,6,,,,2.937993897,1.562159161,45.20902929,-4.937896368,1.444022089,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,82a75be1-9cb7-11ec-8883-8da0c84b3413,49.4095422,1.525163927,0.665164622,8.963749308,1.444022089,45.25506205,2.943088511,1.562159161,-4.826690258,1.444022089,0.517479658,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
110,3/5/22,2:07:49 PM,1,2,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,4,Bottom,0,1,0,,,BallCalled,,,,0,0,,61.83255647,7.852964401,-0.124245481,1147.126837,312.4145371,4:30,1.070862182,1.169916655,6,-36.53600747,-3.649834383,5.20952999,2.934031439,1.526881856,56.37137581,-2.330873518,1.334928334,0.412741551,,,,,,,,,,,,-6.129119708,-7.154059361,-1.250011195,50,-1.086183874,0.927627212,-92.34389672,17.83788059,-5.134811829,17.56516853,-38.16752832,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,8d3717f0-9cb7-11ec-b7ce-e7c30316a263,61.90659065,1.064492302,1.16964075,7.963307435,-0.119109939,56.41124015,2.939032729,1.52701945,-2.222097927,1.337748396,0.412683293,5.176218894,-5.345416824,42.39405225,17.02189129,847.1822261,773.4224308,73.85253301,0.498127748,0.674225731,-0.545241607,,,,,,,,,,,,,,,,,0.992104847,0,,,medium,high,105.3197022,19.38803124,37
111,3/5/22,2:08:10 PM,1,3,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,4,Bottom,0,2,0,,,StrikeSwinging,,,,0,0,,61.79668148,5.859980022,-0.836923214,1042.42808,301.6898195,4:00,1.29590107,0.699629791,6,-34.5994024,-1.962140831,5.180821036,2.065068952,0.611559844,56.67025737,-3.802689946,0.613892438,0.411176588,,,,,,,,,,,,-6.354433539,-4.427665519,-0.941193853,50,-0.383479598,2.079858628,-92.65050303,14.36134379,-5.363916088,17.5673076,-35.91153872,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,99e1c43a-9cb7-11ec-9d89-c7b6f6634f92,61.87148082,1.290434388,0.69935595,5.956858171,-0.831740021,56.71436014,2.069549053,0.611696643,-3.705353991,0.616677018,0.411111891,5.147112499,-3.551491873,49.23677843,50.60713537,680.6373041,789.5499747,65.29345449,0.34299988,0.757414338,-0.555584919,,,,,,,,,,,,,,,,,0.568959483,0,,,medium,high,44.45357817,64.91307092,37
