PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
177,3/2/24,2:26:27 PM,6,4,Blake Neleman,nelembl10,,Georgia tech,Kat Rodriguez,rodrika12,Right,Pittsburgh,,4,Top,1,1,2,Riseball,1,BallCalled,,,,,,,63.38264648,5.032565602,-1.573374712,1246.847668,80.5067336,8:45,2.046752855,0.597371967,4.527625393,-31.11874756,1.286501799,-5.184407404,3.183736017,-1.826751379,59.27639452,-2.559727259,-4.640805298,0.417314788,,,,,,,,,,,,5.282034659,-0.775015775,-0.874827523,50,0.79450267,1.9669287,-94.79265438,12.19831425,4.678309233,18.07925393,-32.86048269,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,13c5ddf7-0225-4e64-a0c6-a4bc4208b73b,63.47928781,2.04172616,0.598640752,5.112206296,-1.594111835,59.34885303,3.187554859,-1.827499891,-2.479877361,-4.656129511,0.417217636,-5.055152838,-0.15959999,-65.2258333,,522.4824572,-1132.095927,41.90427353,0.069113428,-0.907966511,0.413303942,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.47237598,Reese Hunter,huntere10,Georgia tech,2022-11
178,3/2/24,2:26:42 PM,6,5,Blake Neleman,nelembl10,,Georgia tech,Kat Rodriguez,rodrika12,Right,Pittsburgh,,4,Top,1,2,2,Curveball,4,BallCalled,,,,,,,61.43869539,7.675901903,2.208945152,1413.564488,106.0218888,9:30,2.115815573,0.295097702,6,-28.47302852,2.951310441,-4.740146703,4.786491034,-0.041647322,57.69496134,0.033936858,-1.040963636,0.414834162,,,,,,,,,,,,6.498411551,0.294792837,0.255366803,50,0.05575451,-4.216586012,-91.63359284,16.62582526,5.387979047,16.67680561,-31.92963022,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,185029d7-fc77-4439-8c9d-83ea9a43c798,61.53482316,2.112374163,0.296191335,7.738847972,2.188204416,57.77188961,4.78951657,-0.042329699,0.100548843,-1.055687269,0.414735152,-4.617997001,1.69201699,-63.76751582,,624.8159705,-1267.978535,44.20144788,-0.121998016,-0.897007916,0.424845011,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
179,3/2/24,2:26:58 PM,6,6,Blake Neleman,nelembl10,,Georgia tech,Kat Rodriguez,rodrika12,Right,Pittsburgh,,4,Top,1,3,2,Curveball,1,BallCalled,Walk,,Walk,0,0,,62.90851748,7.291632043,-1.818135836,1208.316199,66.9709513,8:15,2.459048156,1.612416,6,-31.39798996,-0.238744797,-4.239296964,4.747202696,-0.16144318,58.05401923,-1.194444715,-3.535605723,0.404822654,,,,,,,,,,,,4.379567365,-3.038202712,-1.982077993,50,0.474730419,2.368969246,-93.95019805,16.59270431,3.813225713,17.66223439,-34.81936857,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,e4757ddf-2539-4d72-a73e-1f3a2175851a,62.99435254,2.454794556,1.613696283,7.368868959,-1.84214816,58.11662963,4.751009653,-0.162398509,-1.111303075,-3.556132492,0.404743037,-4.079271559,-1.597639447,-64.52594114,,519.6996859,-1090.843836,43.01023906,0.168255096,-0.902780114,0.395826084,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
180,3/2/24,2:27:23 PM,7,1,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,4,Top,1,0,0,Curveball,1,BallCalled,,,,,,,64.39174388,3.857231835,0.787234844,1422.311083,86.63604742,9:00,2.176985768,1.637732981,6,-28.48786307,0.847805978,-4.136695073,2.782051931,1.355264128,59.83205656,-3.24311398,-0.29177323,0.392894594,,,,,,,,,,,,5.336120043,-0.365821847,-1.415757989,50,1.010684853,-1.966140743,-96.74895969,10.77961208,4.932198135,18.58660069,-32.51218025,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,75e20510-f916-49d2-9b41-56107ad575af,64.47571727,2.173420784,1.638964835,3.923566383,0.763829773,59.89694201,2.785362115,1.354302025,-3.170576261,-0.312580951,0.392813594,-3.975060289,-0.369521712,-70.57462877,,473.0304544,-1341.346713,33.25787587,0.019515164,-0.943075484,0.332005706,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
181,3/2/24,2:27:40 PM,7,2,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,4,Top,1,1,0,Screwball,1,BallCalled,,,,,,,63.36816462,2.938744598,1.683890145,1133.078278,60.24237992,8:00,2.199886321,1.654960034,6,-30.00183881,-0.298193881,-2.598926331,2.13897063,1.599959597,59.53104503,-4.331243181,-0.363735175,0.398992203,,,,,,,,,,,,3.933090971,-1.696231415,-1.244156338,50,1.219014244,-3.214861195,-95.26900634,9.423569897,3.525101097,18.01865404,-33.69432645,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,645e377f-1f3b-4591-a449-5258c68b2f91,63.44405685,2.195896275,1.656696337,3.01269698,1.651179018,59.59007429,2.142517087,1.598595886,-4.254269044,-0.393086413,0.398915952,-2.382725274,-1.552861816,-75.40691925,,285.481883,-1096.524727,25.19524808,0.12505207,-0.967739607,0.218728216,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
182,3/2/24,2:27:56 PM,7,3,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,4,Top,1,2,0,Screwball,1,Foul,,,,,,,64.53635782,6.193909287,0.952822984,1385.875464,93.88771785,9:15,1.397189907,0.623637268,-1.056052847,-40.20828289,2.207894153,-6.257349533,3.210357001,0.494846656,59.09312571,-2.481280804,0.083366267,0.475036157,50.80551335,41.98408396,-159.8404394,2237.533072,-33.12417143,-104.8941813,11.50303125,121.3283542,,-163.1041602,2.545552395,5.744581047,-0.175074044,-0.515252282,50,0.692181093,-1.887337603,-95.23184202,12.24262158,5.136314351,18.2196023,-32.33058586,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,7ba3b8b9-49a3-4bd4-817e-227191458a6f,64.67914202,1.389476637,0.626086376,6.291899743,0.920443329,59.19248187,3.216014259,0.493461176,-2.376231016,0.058118447,0.474872441,-6.020404071,0.161332062,-67.62925184,,527.4618433,-1281.575127,38.05982984,-0.025805106,-0.924740469,0.379722479,-13.01527031,-35.4516622,33.98503455,-0.599055596,3.732619482,3.491079205,-35.26198947,-116.0911781,12.50151413,8.668641247,-0.438504021,0.703786918,-0.505778541,0.498870766,,,1,1,1,1.422123893,high,high,,,44.05605422,Reese Hunter,huntere10,Georgia tech,2022-11
183,3/2/24,2:28:37 PM,7,4,Blake Neleman,nelembl10,,Georgia tech,Macy Hamilton,hamilma11,Left,Pittsburgh,,4,Top,1,2,1,Screwball,1,InPlay,,LineDrive,Single,0,1,,28.7731361,-22.37972344,-7.55022472,429.8746002,196.5220947,12:30,4.029990043,-3.749464557,6,-152.9376666,21.65236009,-3.341800467,-23.49461846,-8.744319001,37.86667085,-48.84772998,-8.460455482,0.951001579,,,,,,,,,,,,1.666473469,32.34031835,2.06038023,50,7.873970256,5.040051697,-39.569144,-7.071076559,0.262643993,2.664726104,-27.07706455,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,74a0ea7d-a105-4ece-bbe6-cf4fbccde223,28.7262924,4.000574691,-3.741427814,-21.91770391,-7.697928236,37.69351655,-23.46069721,-8.752343671,-48.53793566,-8.616732052,0.950808424,-2.414045068,17.64989319,-44.1749027,,308.3129042,-299.5585503,71.72159137,-0.687602169,-0.696851012,-0.203965497,,,,,,,,,,,,,,,,,1,0,,,high,medium,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
184,3/2/24,2:29:08 PM,8,1,Blake Neleman,nelembl10,,Georgia tech,Kylie Griggs,griggky10,Right,Pittsburgh,,4,Top,1,0,0,Screwball,1,HitByPitch,,,Walk,0,0,,63.68852885,4.536805146,2.819654328,1351.853597,116.8224247,10:00,1.956129799,0.371343635,4.547718331,-28.34126841,3.617697887,-5.191841965,2.921935189,1.255202904,59.55920372,-2.626248141,1.363896661,0.414772853,,,,,,,,,,,,6.781947299,2.365619071,0.236497506,50,0.823142993,-5.326007062,-95.201553,11.07687686,6.073903087,17.90436508,-30.05540425,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,b4a3a42e-ce7d-4daa-8953-5e036be00778,63.79336182,1.952441549,0.372320938,4.597341494,2.803061682,59.6400855,2.925025346,1.25462885,-2.560697858,1.351991833,0.414663934,-5.086606372,2.351872497,-63.63189896,,600.4074185,-1211.205631,44.41364211,-0.200406279,-0.895959173,0.396351465,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.45228304,Reese Hunter,huntere10,Georgia tech,2022-11
185,3/2/24,2:32:14 PM,9,1,Kinsey Norton,nortoki10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,1,0,0,Dropball,1,StrikeCalled,,,,,,,63.98900942,5.628645537,3.268817473,934.8290383,22.00844047,6:45,1.423072176,0.89113697,6,-36.0826017,-6.172771671,-2.992897004,1.566263626,1.173716993,59.42855427,-5.520928116,0.325254165,0.396798529,,,,,,,,,,,,4.504063858,-9.576735017,-0.119756729,50,-0.230105683,-5.887163653,-95.72190698,14.82569067,4.08129094,17.99415406,-40.85186657,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,77f7da40-ec32-4857-9c8d-f44fa13e1578,64.04291945,1.416635044,0.892286375,5.739452586,3.248690378,59.45301345,1.571088814,1.172902389,-5.416767364,0.307650939,0.396754963,-2.861901628,-7.635348155,-43.38029267,,679.4439837,-642.0756994,72.68109525,0.673847264,-0.686837564,0.272367445,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
186,3/2/24,2:32:32 PM,9,2,Kinsey Norton,nortoki10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,1,0,1,Dropball,1,StrikeCalled,,,,,,,65.77753329,7.02299324,-1.153414549,1056.483045,355.3854507,5:45,1.462073968,1.153710316,6,-37.86858052,-8.352755246,0.839432472,2.564633707,0.370669898,59.77435564,-4.744135615,-0.741496004,0.386385047,,,,,,,,,,,,-1.555539239,-12.21773748,-1.425393689,50,-0.512768361,2.126631538,-98.25413776,17.67277761,-1.486457746,18.82870266,-43.84919738,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,9d2300cb-6746-4d42-b961-eeb5eae8e778,65.82728367,1.455212953,1.155928123,7.139655248,-1.191986067,59.78832971,2.569820128,0.369071065,-4.632631882,-0.775922594,0.386354066,1.089284738,-9.846833426,-32.31614317,,892.845699,-564.7857848,84.51112424,0.842371798,-0.534590486,-0.067990922,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
187,3/2/24,2:32:51 PM,9,3,Kinsey Norton,nortoki10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,1,0,2,Dropball,1,BallCalled,,,,,1,,64.38083832,3.223704886,4.170917852,850.5652437,359.9990275,6:00,1.401197055,0.952072098,6.620896898,-35.73963537,-7.502909265,-0.221254123,0.328281103,1.875113706,60.36820737,-7.726647968,1.493114807,0.38686865,,,,,,,,,,,,1.665814037,-10.58964935,0.042845917,50,0.21520699,-7.076146653,-96.72336677,11.29885679,1.535418818,18.88624535,-41.93477109,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,7629e18c-b1a3-4ae7-97c9-ad9a2b137dea,64.4189051,1.395039328,0.953331148,3.333661165,4.148270092,60.38036211,0.332918145,1.874141121,-7.62574811,1.471667012,0.386836545,-0.068884051,-8.941065538,-30.6628462,,731.6418931,-433.7757185,86.0183153,0.860183153,-0.509985238,-1.46E-05,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.37910448,Reese Hunter,huntere10,Georgia tech,2022-11
188,3/2/24,2:33:25 PM,9,4,Kinsey Norton,nortoki10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,1,1,2,Dropball,1,BallCalled,,,,,,,64.24424246,8.857120873,-2.008718264,1014.502922,358.7129137,6:00,1.523640488,0.985379773,6.02035078,-40.41399387,-9.006807899,0.440583809,3.686567835,-0.186511594,57.86699139,-3.275388066,-1.307368399,0.397054096,,,,,,,,,,,,-1.318442181,-13.56011008,-1.447553184,50,-0.904432252,3.427963798,-95.46350114,20.64554675,-1.191657314,17.51397174,-44.43018381,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,d1f23977-fd9e-48d8-ad77-8c39b359ac8a,64.2922285,1.516166417,0.987181346,8.983423094,-2.040126212,57.87640015,3.692125512,-0.187789816,-3.155211163,-1.334990198,0.397029851,0.645053543,-10.57392009,-24.64219427,,922.1114303,-422.9972678,90.89292997,0.908699974,-0.416950271,-0.020416373,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.9796506,Reese Hunter,huntere10,Georgia tech,2022-11
189,3/2/24,2:33:42 PM,9,5,Kinsey Norton,nortoki10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,1,2,2,Dropball,1,BallCalled,,,,,,,66.70748834,6.69271219,0.571804452,970.0498871,9.082906858,6:15,1.44074823,1.023618275,6.594446761,-34.62870114,-7.334139989,-1.337360468,1.944931306,1.416253523,61.16826313,-4.995681131,0.483573456,0.374117252,,,,,,,,,,,,1.545708752,-11.22229631,-0.875269468,50,-0.544615253,-1.180226991,-99.85315726,17.37070555,1.525274053,19.47119137,-43.24798402,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,363288a0-775f-4549-b958-a43ae0556719,66.76011554,1.435051344,1.024884468,6.797216945,0.548110257,61.18845569,1.949547732,1.415324478,-4.893893502,0.463050648,0.37408204,-1.188096341,-8.700027241,-36.33484914,,781.4411944,-574.7577257,80.55680484,0.795466987,-0.592503265,0.127169778,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.40555462,Reese Hunter,huntere10,Georgia tech,2022-11
190,3/2/24,2:34:00 PM,9,6,Kinsey Norton,nortoki10,,Georgia tech,Amanda tuta Ramirez,ramiram10,Right,Pittsburgh,,4,Top,1,3,2,Dropball,1,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.57006867,7.066014227,-0.511812457,942.8114856,1.90406828,6:00,1.308125161,1.118307276,6.266601369,-38.8095822,-8.410728442,-0.368723921,1.704952291,0.140433893,58.57684099,-6.032431593,-1.151271431,0.396705864,,,,,,,,,,,,0.035176079,-12.57105287,-1.234926739,50,-0.748909889,0.822077632,-95.02022058,17.61022779,0.031429942,17.64188298,-43.40632666,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,fec149f2-e583-44ef-8fc2-2aa01b779f1f,63.61332328,1.300977577,1.1197487,7.188473616,-0.537019955,58.58416672,1.710180883,0.139419154,-5.920186123,-1.173204697,0.396679759,-0.209273675,-9.960604703,-25.34923584,,852.032857,-403.6502297,90.37149738,0.903215996,-0.428134612,0.030026964,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.73340001,Reese Hunter,huntere10,Georgia tech,2022-11
191,3/2/24,2:34:29 PM,10,1,Kinsey Norton,nortoki10,,Georgia tech,Cami Compson,compsca10,Right,Pittsburgh,,4,Top,2,0,0,Fastball,4,Foul,,,,,,,65.72998649,7.023331204,1.075162389,1114.869663,356.2541533,6:00,1.376001392,0.873347128,5.225829204,-36.06464125,-7.514436611,0.79515548,2.88933514,-0.188862312,61.98221274,-3.503187319,-1.539787148,0.395449748,49.14092692,-40.25367622,-147.4983471,1394.770345,68.02818319,86.44169276,44.82761946,1.71414754,,-90.61002257,0.065819969,-0.594837786,-11.41048939,-0.651223584,50,-0.454748549,-1.723955775,-98.0413413,17.21861329,-0.565608992,18.8349731,-43.02385697,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,c0874816-e041-4816-bb93-a37f90697de4,65.78708321,1.368733975,0.876148678,7.142186015,1.028378845,62.01182694,2.894370542,-0.19078008,-3.396364705,-1.580320381,0.395409199,1.096549177,-8.958308899,-42.07033378,,827.5932437,-747.0098989,74.2322866,0.740737013,-0.670042359,-0.048496543,-20.15175061,-31.62989869,-31.75353766,0.269120163,3.032072453,3.182306701,-1.714050386,-0.018250017,0.013023316,-0.016760302,0.000863127,-0.638037662,-0.597945233,0.485148884,,,1,1,1,-2.74368028,high,high,,,37.77417217,Reese Hunter,huntere10,Georgia tech,2022-11
192,3/2/24,2:34:52 PM,10,2,Kinsey Norton,nortoki10,,Georgia tech,Cami Compson,compsca10,Right,Pittsburgh,,4,Top,2,0,1,Changeup,,StrikeCalled,,,,,,,53.56533252,6.897860599,-1.807115223,1039.873042,30.62076369,7:00,1.543289313,0.917929727,6,-46.82358286,-3.956665352,-3.117038861,1.96104459,-0.635989464,49.78041264,-6.697802775,-2.459395781,0.474972688,,,,,,,,,,,,3.147203852,-7.156964022,-1.295677063,50,-0.506023015,2.132001465,-80.06024758,15.47410449,1.990539786,12.79429525,-36.70067776,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,0e6c4fbe-9cb4-4d25-9893-1c7f3a61080d,53.61696819,1.536281669,0.912801388,7.01791593,-1.717417194,49.79653669,1.966521298,-0.632278024,-6.581506836,-2.379901586,0.474915272,-3.68717548,-5.844711311,60.03451521,,519.3939194,900.8695245,49.94782039,0.429829713,0.866326453,0.254410877,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
193,3/2/24,2:35:13 PM,10,3,Kinsey Norton,nortoki10,,Georgia tech,Cami Compson,compsca10,Right,Pittsburgh,,4,Top,2,0,2,Dropball,1,BallCalled,,,,,,,63.77999847,4.453104717,1.136228266,1026.948486,18.1754946,6:30,1.449574435,1.000696239,6.53802561,-38.03568044,-8.981189236,-3.405627979,0.846163295,0.951203281,59.57590295,-7.240492019,-0.468050732,0.390884436,,,,,,,,,,,,4.46996118,-12.51384885,-0.694370958,50,-0.036377387,-2.429748492,-95.87086046,13.49437552,4.053874134,18.35243682,-43.52304483,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,384510cc-6dcd-4890-83e6-8f1c4697c471,63.80909771,1.442956084,1.000359369,4.573822573,1.142390261,59.57592653,0.851357323,0.951463223,-7.128855054,-0.462373271,0.390866554,-3.443871487,-10.513906,-13.17858979,,999.9029397,-234.1309564,97.36641643,0.925083727,-0.227987051,0.303713687,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.46197577,Reese Hunter,huntere10,Georgia tech,2022-11
194,3/2/24,2:35:33 PM,10,4,Kinsey Norton,nortoki10,,Georgia tech,Cami Compson,compsca10,Right,Pittsburgh,,4,Top,2,1,2,Changeup,,InPlay,,LineDrive,Out,1,0,,54.54807071,6.559372559,-0.224651456,999.8239506,29.72110362,7:00,1.555632747,0.785929617,6,-46.53946927,-3.882250924,-3.025748775,1.711123837,0.315215964,49.91823403,-7.166423704,-0.906851672,0.46576256,46.27676542,28.28431561,13.57348879,1461.498978,35.91965179,103.9700852,1.805531866,112.6556488,,19.19100537,2.118971144,3.655780796,-6.950720565,-0.80490942,50,-0.397958758,-0.07643769,-81.61514867,15.06965185,2.404469759,13.23215459,-36.74565777,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,5f2d8622-9ea1-4f0d-b026-c16b803584cf,54.60127701,1.548817596,0.781039536,6.67517664,-0.139680074,49.93375315,1.716500307,0.318797763,-7.052141583,-0.82998186,0.465706586,-3.582403227,-5.753107914,58.40956282,,523.751513,851.6644203,52.38437354,0.45493155,0.851814382,0.259710501,9.564100231,39.61344235,21.92811413,-0.280398632,3.185197971,2.17386303,37.03198338,106.3951476,12.61250402,1.528738304,0.076200126,0.465836666,0.360560145,-0.808079564,,,1,0,1,23.18755697,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
195,3/2/24,2:37:48 PM,1,1,Danni Farris,farrida10,Right,Pittsburgh,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,0,0,0,,,BallCalled,,,,,,,59.76274617,7.865644302,-0.801935576,850.903738,88.21620327,9:00,1.750418679,0.593414143,6,-32.92701318,1.504793528,-1.486223935,4.172769402,-0.290835426,55.14692447,-0.999993479,-1.265732402,0.426432405,,,,,,,,,,,,1.532063063,-1.027938909,-0.759840595,50,-0.381815105,1.037621039,-89.15731236,16.86802952,1.202130756,15.82724443,-32.98062016,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,2c190bcd-d704-47e2-ba93-73c5f0e4bcb4,59.86142594,1.745889108,0.595913188,7.93800176,-0.843523141,55.2156868,4.176291247,-0.292465459,-0.922889454,-1.300889223,0.426327658,-1.223478438,0.117099176,-78.36980262,,171.5372244,-833.4339518,20.15941601,0.006275243,-0.979469139,0.201496468,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Kk Esparza,esparkk10,Pittsburgh,2022-11
196,3/2/24,2:38:10 PM,1,2,Danni Farris,farrida10,Right,Pittsburgh,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,0,1,0,,,InPlay,,Popup,Out,1,0,,59.9876052,6.096171011,1.56877171,867.4377614,59.62992385,8:00,1.719052216,0.471623141,6,-32.47032866,0.789456339,-1.05632633,3.048154919,-0.238451167,56.18695709,-2.877361322,-1.593855906,0.423238457,48.14122245,64.49554094,-36.09909578,2554.218301,,,,99.14966394,,-24.73629407,3.537495514,1.857637969,-1.810143741,-0.104374905,50,-0.013215016,-2.61208598,-89.79275959,14.27457494,1.479613639,15.96049544,-33.61583394,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,c3de5e19-a26d-4897-ba09-ac51efc8d5e8,60.07624665,1.714150646,0.474403311,6.175217037,1.522694344,56.24977782,3.051713068,-0.240205562,-2.800004879,-1.631529843,0.423143095,-0.779096957,-0.563239133,-81.44983233,,128.9665826,-857.797115,14.86753152,0.075167746,-0.988886066,0.128273767,-12.21301731,16.74878238,43.44994587,0.199972999,1.253773439,3.155835983,-41.48843179,90.05201767,14.64050816,11.68475092,-0.204847047,-0.821585524,0.266235063,-0.504099313,,,1,0,1,18.69922677,high,high,,,37.00000138,Kk Esparza,esparkk10,Pittsburgh,2022-11
197,3/2/24,2:38:43 PM,2,1,Danni Farris,farrida10,Right,Pittsburgh,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,LineDrive,Out,1,0,,59.15987196,5.225751703,1.471721756,928.5921631,31.01530954,7:00,1.674010058,0.484542933,6,-33.05305801,0.833520975,-0.230820975,2.318533115,0.421025924,55.72697897,-4.212684323,-0.12628735,0.428537179,58.51367656,25.66289784,-22.00684834,2329.255823,-50.50506361,97.72020541,24.28819171,168.5536282,,-30.41729002,2.675577692,0.784038325,-1.166338285,-0.148251065,50,0.1355963,-2.30970799,-88.69655384,12.81549237,0.609150513,15.60779889,-33.08022412,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,80208589-f63f-4ddd-98bf-ccb4f857cc04,59.24539831,1.669329985,0.487753096,5.3029865,1.417399386,55.78667922,2.322119878,0.418915866,-4.134955789,-0.17161345,0.428441585,0.094890758,-0.528152724,-86.80984467,,51.67609499,-927.1531624,5.564993659,0.047693646,-0.998450342,0.028674581,-19.76325215,48.89893721,25.34083956,-0.436470179,3.948538407,2.478692178,-85.337694,145.3540628,-30.51635432,6.870137995,0.424774905,0.664370784,-0.057498671,0.74518814,,,1,0,1,31.02683076,high,high,,,37.00000138,Kk Esparza,esparkk10,Pittsburgh,2022-11
198,3/2/24,2:39:12 PM,3,1,Danni Farris,farrida10,Right,Pittsburgh,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,59.66074746,7.269622209,0.966298099,985.0024699,94.71672633,9:15,1.720481256,0.504202408,6,-32.6345452,1.365470682,-0.03857424,3.671455746,0.313726117,55.51457126,-1.983084642,0.162063451,0.426537629,,,,,,,,,,,,0.373364999,-1.121430846,-0.284642396,50,-0.277173074,-1.507083716,-89.11751977,15.95801,0.29280989,15.76909461,-33.05352689,Georgia Tech,Pittsburgh,,,,f398d97d-5e32-4fed-8b5b-6a49ba64ceca,daa6e35a-22f0-47a8-a0ef-23cd8e8efbe9,59.75685933,1.715959643,0.50759468,7.341720314,0.910238734,55.58149982,3.674910555,0.311542755,-1.907855832,0.115153695,0.426432648,0.302780336,0.014988116,-87.18171303,,48.43113383,-983.8111053,4.916854049,-0.004043102,-0.998790496,0.049002027,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Kk Esparza,esparkk10,Pittsburgh,2022-11
