PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,4/13/24,2:08:27 PM,1,2,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,1,0,,,StrikeCalled,,,,,,,65.07548748,7.2817750545234565,1.146511021447304,1153.6753540039062,100.09496382221397,9:15,1.012246207852538,0.21084964709403045,-0.953256365,-40.66051408,2.165495683,-1.660900329,3.060269474470104,0.9237287756185277,58.663627468557976,-2.265416845,0.7549087265082152,0.4710047948517537,,,,,,,,,,,,1.786172121564511,-0.807603736,-0.087320993,49.999999999999964,0.17787553206510281,-1.997006711,-95.82670509,14.186560420240554,1.6170317218400503,18.45000838131298,-32.90517781,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,a9c93888-bbf0-4bee-83a2-acb078b030b8,65.22596987995341,1.0052520338615583,0.21549325264086472,7.370400713385157,1.0852330703976876,58.76744866154611,3.0660282648709365,0.9206452291690955,-2.164422263,0.7017179752213851,0.4708355581611999,-1.207503373,0.14304089655409166,-81.61891907,,168.15550898184767,-1141.354698,14.575635025768117,-0.025548201,-0.989320518,0.14349983651727988,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,43.953257741123934,Kiley Goff,goff-ki11,Louisville,2022-11
12,4/13/24,2:08:45 PM,1,3,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,1,1,,,BallCalled,,,,,,,64.9724166,5.7531795,1.3821013657852659,1079.5637435913088,55.06204596342293,7:45,1.792386160137723,0.1498736230387884,5.107571042633538,-30.51843074,-0.395266831,-1.75189721,3.3026604323394615,0.4176751983811916,60.437290467213415,-2.650519132,0.5687621054171195,0.4006529051930286,,,,,,,,,,,,2.4456028671465595,-2.531797941,0.15679965790775854,49.99999999999995,0.31231755558286123,-2.574502958,-97.14363678,13.909546192325234,2.279730350663655,18.692033347988882,-34.53412885,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,1cdd7abd-b9ee-4901-a5a8-da859c6091d0,65.06765373170327,1.7876924490945605,0.15229065777302214,5.828896444006165,1.342005869076318,60.50488364511673,3.306357736555066,0.4160602114736329,-2.5724991,0.5350433074897739,0.400562541,-1.498493033,-1.686364708,-77.86030685,,227.0278134418522,-1055.422308,21.029588552743974,0.12043414780229318,-0.977637786,0.1723948244957065,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.89243033336646,Kiley Goff,goff-ki11,Louisville,2022-11
13,4/13/24,2:09:05 PM,1,4,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,2,1,,,BallCalled,,,,,,,65.75732629014253,4.995709304508555,1.4290901187867522,1028.4268438165839,51.23323921080749,7:45,1.7900341861366298,0.4771481818062667,5.470127949263641,-28.93944055,-0.115342868,-0.874933951,2.874842873328808,1.3436225770607513,61.257833883452975,-3.169715372,2.064679277884793,0.39136017303420634,,,,,,,,,,,,1.4444211446408854,-1.709872179,-0.158627012,49.99999999999997,0.4356973116789496,-2.573604823,-98.51855929,12.73271506,1.3843499306520808,19.274821360241702,-33.81281086,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,c95a140c-a5e4-4cba-9693-76f9768dccd4,65.84775093321377,1.7864959444906532,0.47927800488753614,5.059960201148297,1.3895659840713461,61.32571302,2.8782033789242054,1.3419330170052424,-3.097875438,2.0289063550543625,0.39127510951360067,-0.611617221,-1.322410598,-83.28777674,,120.20520421479958,-1021.377737,11.68826007776181,0.073186226,-0.993145738,0.091133521,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.52987342673636,Kiley Goff,goff-ki11,Louisville,2022-11
14,4/13/24,2:09:25 PM,1,5,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,3,1,,,StrikeCalled,,,,,,,66.66824882637209,4.705686520763832,-1.503037955,1002.6619059244792,21.428955382976312,6:45,1.9605437029402903,0.49956574551621247,5.999999999999997,-29.81661044,-1.943724608,-1.207780026,2.405872296539189,-0.534753012,61.43063357917516,-3.612974622,-1.840478571,0.37998153286824854,,,,,,,,,,,,0.8836440086560042,-3.924873996,-0.82858538,50.00000000000001,0.5916869659509397,2.441138713930138,-100.0313743,12.769029549772585,0.8732066547351368,19.854056053383758,-36.05256408,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,e6f65db6-ce46-4397-bcfd-4a997f894750,66.75336127730485,1.956150242,0.5016665088469618,4.7837464507159275,-1.541162012,61.48730117,2.4095242011721045,-0.536298678,-3.533951075,-1.873625204,0.3799150751334835,-0.967214894,-3.166951008,-70.8387115,,329.10221327892873,-947.1127867,32.82284998904873,0.3055384905131898,-0.944598355,0.11991738387440343,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
15,4/13/24,2:09:44 PM,1,6,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,3,2,,,Foul,,,,,,,65.36095758909454,3.5089949033102905,0.5037069853659674,944.8974914550779,8.859254223380942,6:15,2.235609530994643,0.5654022668743525,5.999999999999997,-29.18010591,-0.285772457,-0.307515748,1.9859954207141937,0.8526093965470171,60.38337903920922,-4.635757989,0.4177228272764924,0.38688141061893855,74.99184969258246,-3.784692792,-59.99960044,2792.005998883929,,,,26.147856418540588,,-56.25639069,0.15725293835024778,0.5358347732356733,-1.565780489,-0.448034304,50.00000000000003,1.1463889890518884,-0.909653717,-98.24691263,10.381041511590013,0.5107867875532195,19.15081600600122,-33.66663653,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,3c865c75-2378-423f-a1bd-a983f7bb8170,65.44920617191094,2.2317257120901823,0.5677947052891524,3.577917609434165,0.46040820588379516,60.44387289,1.9892806825540117,0.8508507417629441,-4.564532479,0.3798393548242702,0.3868057167089188,-0.034619435,-1.484631935,-82.70830623,,119.92714414862034,-937.2559679,12.69207985343899,0.12540658745166794,-0.991912854,0.019546788,-64.80295028,37.414603340183206,-4.950011336,-2.781909321,6.266710798632683,2.1309747102745873,-21.74276822,14.52454561778178,1.351034559319438,-1.042258787,0.025990227244355735,-0.205191054,-0.61600634,0.7605477110193164,,,1,0,1,39.66856464568814,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
16,4/13/24,2:10:07 PM,1,7,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,3,2,,,Foul,,,,,,,66.27301309715918,3.9118520390066434,-0.786338169,971.4484585848722,21.623749049076125,6:45,1.7974170133537921,0.5569121610501486,5.079242589509722,-32.40940696,-3.230537075,-1.786315223,2.294860701247697,-0.236790256,61.55413659,-4.105070036,-1.599875231,0.3921153230105911,,,,,,,,,,,,1.8715641112616372,-5.092906449,-0.706843452,50.00000000000004,0.7004829796168629,1.1064084511612862,-99.39311684,11.200385528030832,1.8242203342359646,19.736784244651144,-37.13812399,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,a2e38b31-72de-4937-bc57-6f967f8a5cd6,66.34730563770039,1.7927144420894288,0.5587086020281625,3.997063465295397,-0.819419174,61.606166881913786,2.299028490972876,-0.238234108,-4.016356793,-1.630402316,0.39204916973665943,-1.554113449,-4.596404059,-63.74239469,,429.7763036749468,-871.2086068,44.240772619168105,0.4112727598554929,-0.89681403,0.16303163249792815,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.92075878649028,Kiley Goff,goff-ki11,Louisville,2022-11
17,4/13/24,2:10:35 PM,1,8,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,3,2,,,Foul,,,,,,,67.06898461993727,3.385413009498623,1.697733990792458,1026.0464782714844,326.8200744502019,5:00,1.6941789337884083,0.43068930222463453,4.19347581,-29.91690141,0.7144255731917006,0.085194149,1.7343871494561847,1.4447473128568786,61.496712735710524,-4.515682153,1.2858191458860009,0.3970941212267495,77.75775278895532,24.211106483462878,-68.56480962,2439.936238606771,-105.6755679,30.539717085889624,30.892611477208987,216.4073503805918,,-80.58537872,2.6750473324638975,0.49529719253613275,-0.579223904,-0.09957489,50.00000000000002,0.831170953,-2.964799662,-100.4211879,9.501077817183008,0.492903664,20.118210301756875,-32.75047439,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,3621984d-1eb3-4d01-9743-49ffd82c5227,67.16705759289081,1.6905001400522484,0.4333063015034142,3.4480591373011835,1.6521689238808022,61.569915555875475,1.7377623490792073,1.442688602185979,-4.445175935,1.2431554823036641,0.3969991348069362,0.4076267549304544,-0.579838763,-88.37400976,,29.114130781541586,-1025.633337,2.837506038770127,0.02374868,-0.999597347,-0.01552882,-66.01292546,25.91696510034081,31.88844165042141,-1.983374183,4.031024904427928,1.9876114646920264,-213.4924408,35.399420920674416,-9.127342695,-47.35485306,-0.036290897,0.47515394823113055,-0.123477915,0.8711956897996956,,,1,1,1,40.38069705600932,high,high,,,38.80652556613294,Kiley Goff,goff-ki11,Louisville,2022-11
18,4/13/24,2:11:01 PM,1,9,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,3,2,,,Foul,,,,,,,49.119793663753256,7.348207947747842,1.9084347809108482,879.2204073,50.90211287,7:45,1.7868890540684172,0.2083755526659728,5.024127899831499,-57.79574931,-3.391596954,-6.814599116,2.315754183751667,0.1351526226735725,45.445935331575974,-7.861812754,-0.538931012,0.5330737197115794,,,,,,,,,,,,8.321657008377358,-6.502365797,0.2482626766791299,49.99999999999995,-0.23822701,-3.111505102,-73.17652192,15.13743785888863,4.401262209047121,10.614577494559143,-35.61310227,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,932814d9-33a1-4edd-9407-d6277bd5c395,49.16589593691017,1.777397757572465,0.21007299070696345,7.505299577106146,1.8797990839339447,45.450196141412924,2.3229487125961525,0.13392641946373068,-7.713058081,-0.564812028,0.5330257748269023,-6.621820892,-5.836399971,-45.6152728,,614.9908131223146,-628.3429195,69.94728602620155,0.44112059312943974,-0.714659162,0.5428396674527906,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.97587348,Kiley Goff,goff-ki11,Louisville,2022-11
19,4/13/24,2:11:26 PM,1,10,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,3,2,,,BallCalled,Walk,,Walk,0,0,,65.86806794170757,7.540764951325741,0.6163056456794341,910.1471113725141,72.23261891147706,8:30,1.9078786239672587,0.18230770835537985,5.9719811131371685,-28.86432212,0.021375872527006123,-2.620592682,4.216893117588466,0.3469955056409135,60.24524642271413,-0.479518861,-0.115853681,0.38682359392653604,,,,,,,,,,,,3.272296206478169,-2.630252216,-0.016691687,50.00000000000003,-0.096624587,-1.447856713,-98.32573685,17.314245004817828,3.124956097264399,19.153596221821477,-34.6858707,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,1f916f9d-0406-4575-ba46-4904fd09703b,65.96373911,1.9040926559234579,0.1836823340600098,7.607233162071802,0.5913247289165493,60.32078847256241,4.220761461356933,0.34581649470349024,-0.400731359,-0.139529225,0.3867399457192738,-2.464897353,-1.150910193,-71.10459004,,294.7435100568911,-861.1004748,32.384161458515635,0.098821305,-0.946111309,0.3083954295145014,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.02802026286283,Kiley Goff,goff-ki11,Louisville,2022-11
20,4/13/24,2:11:56 PM,2,1,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,1,Bottom,0,0,0,,,StrikeCalled,,,,,,,66.39221039,4.996008337468386,-0.479993086,1052.335771348741,24.25080990631241,6:45,1.7026574950018016,0.3182891238188727,4.413049217231919,-34.47007918,-3.657811848,-2.201869374,2.5782438546528343,-0.692981304,60.94025320388363,-4.030455207,-1.508889582,0.3993279879238667,,,,,,,,,,,,2.217880064448552,-5.836928934,-0.398200052,49.99999999999999,0.4605657310930636,0.5616960577568302,-99.28490087,12.88200599459822,2.1579976639550003,19.632023593014527,-37.85338239,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,9945bdef-971a-40d2-a428-da783afa39a4,66.47038836136534,1.6975083443406611,0.32021336635800324,5.087374744949965,-0.51479585,60.99195005,2.5829276098406626,-0.694559615,-3.933669797,-1.541299741,0.39925982972959273,-1.9544805,-5.13154199,-62.52946575,,485.4344689836528,-933.683004,46.12923766351578,0.420586202,-0.887248186,0.18946742087948876,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.586952158768085,Kiley Goff,goff-ki11,Louisville,2022-11
21,4/13/24,2:12:15 PM,2,2,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,1,Bottom,0,0,1,,,StrikeCalled,,,,,,,67.03694683844772,5.025035652611388,-1.627032736,996.694139,67.06202264821266,8:15,1.6823780783203828,0.23570270656297007,3.8123647677152013,-31.4117469,0.26080580339013437,-2.718979762,2.776784934640227,-0.902381016,60.95985879509119,-3.065000497,-1.267765982,0.4023936841018837,,,,,,,,,,,,2.2614437794396367,-1.317171358,-0.526096974,50,0.5421506333792451,2.536855019993858,-100.095331,12.268116545028091,2.234696285074846,20.06878842327193,-33.47564194,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,9ead1118-8b14-4748-b6b3-6a1e6e91d8e3,67.14065408246266,1.678146780007376,0.2374578117581731,5.094912012906845,-1.656843913,61.03517859313266,2.7805166548992215,-0.903686597,-2.984575269,-1.295566343,0.40229745165043335,-2.504682319,-1.130917452,-74.88615159,,259.8758818029959,-962.2181316,26.07378448859523,0.10161852155682853,-0.965409642,0.24012059435286948,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.18763661,Kiley Goff,goff-ki11,Louisville,2022-11
22,4/13/24,2:12:33 PM,2,3,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,1,Bottom,0,0,2,,,BallCalled,,,,,,,50.637634149567916,5.971268172,-0.505356223,841.4414251919451,48.36212672746323,7:30,1.663852449,0.27268806833684034,2.9402895657162658,-60.57464874,-2.308159273,-6.129172279,1.2658806452023883,-0.992948641,46.42063923097267,-8.643427867,-3.159892692,0.5464221082884009,,,,,,,,,,,,6.073792235143168,-4.693785071,-0.329300652,49.999999999999936,0.32604219678258917,0.19856546798555902,-75.39477386,12.361629249705928,3.400464648,11.502342744694607,-34.80190539,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,c72e9dce-fd05-4731-8e96-67fc4dade0ee,50.698577480589954,1.6529550740903072,0.275701971,6.132249254877359,-0.550803699,46.435904000748025,1.2736497809442018,-0.994989722,-8.489309172,-3.20101361,0.5463451793172094,-5.803096683,-5.112273952,-54.02531531,,494.2860311,-680.9588765,58.74277356539264,0.39029895467889436,-0.809276625,0.4390194421572483,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.05971181028374,Kiley Goff,goff-ki11,Louisville,2022-11
23,4/13/24,2:12:53 PM,2,4,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,1,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.502438906425866,3.6534521140466683,0.7557998095381074,925.8495076497395,24.38003167882276,6:45,1.8339747838992573,0.14748041608487883,5.6078249539787945,-32.06159397,-1.846515679,-1.644856431,1.9172754734916264,-0.819723771,59.73279621097464,-4.847376682,-2.506423634,0.40291213755941124,,,,,,,,,,,,2.2562734906198436,-4.015953586,0.034856591,49.99999999999999,0.7184714654460448,-1.497263696,-95.36627101,10.725917665381798,2.0253370730769644,18.122246568458046,-35.77895817,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,da4e9ebe-90fb-4e0b-bf9f-75339fd47dce,63.57409960197959,1.8293818688136279,0.14946052941592672,3.7370654498922384,0.71921485,59.78548873139076,1.9211841061837145,-0.821252449,-4.763559274,-2.538986174,0.4028421034475062,-1.403793139,-3.191158162,-69.58577657,,322.94066209285836,-867.7019301,34.88047025187066,0.3177009422996522,-0.937195433,0.14398205360765107,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.39217642202121,Kiley Goff,goff-ki11,Louisville,2022-11
24,4/13/24,2:13:17 PM,3,1,Alyssa Zabala,zabalal10,Right,Louisville,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,1,0,0,,,Foul,,,,,,,65.32659499540209,5.780355704617873,1.6610007299255323,1128.0440572102866,63.131051523883706,8:00,1.8484704304235944,0.4213631141322516,5.597443274586448,-28.68817726,-0.142132219,-1.58768363,3.353204649538196,0.9501732732843465,61.28762016056417,-2.384902615,1.3065572777667624,0.3930147308933418,56.12872087785525,68.21050445953114,-68.7986454,2600.317830403645,,,,99.61096614821076,,-77.8387908,4.5046226722561915,2.370350282,-2.177249531,-0.041682712,49.99999999999998,0.297497776,-3.055100211,-97.75678319,14.117186422343691,2.237418441159962,18.937725561900074,-34.22919658,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,782389aa-3a8b-4949-bd89-60e1f90ab3e3,65.41717010481365,1.844758737159803,0.42340437105212947,5.847599939217683,1.6231182952386667,61.35615106435087,3.356554545499969,0.9486417833760499,-2.312587012,1.2738969886655498,0.3929304920760039,-1.343843571,-1.341291997,-79.57640162,,204.09049193502688,-1109.427991,18.092422067250954,0.081768943,-0.983497039,0.1613921115277805,-19.4246453,7.5348517088013915,52.11854249866075,-1.145981888,1.7600391129811552,3.2504798948229356,-97.37557085,20.98434605256054,3.8473476658510077,-19.52497369,0.1306506916116863,0.9439566979505398,0.20799719652780058,-0.25628679,,,1,1,1,21.279873397808917,high,high,,,37.402558101413554,Kiley Goff,goff-ki11,Louisville,2022-11
25,4/13/24,2:13:41 PM,3,2,Alyssa Zabala,zabalal10,Right,Louisville,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,1,0,1,,,InPlay,,FlyBall,Out,1,0,,65.49578582,4.675980544536965,3.315108894993445,950.4260467529296,42.56726790109976,7:30,1.8543540691341465,0.14291667372075292,5.090600425162254,-30.62558547,-1.569291102,-2.130166842,3.2202944761589065,0.6458764644227126,61.55157782611381,-2.386501403,-0.07392451,0.3974846131196156,68.32111221457954,50.42525171963338,-27.15246844,2738.9511230468747,-55.51619601,94.96289791729906,93.57405349672068,200.69718732141638,,-29.63410612,5.091018675729154,3.8737191939744426,-3.979086948,0.5775050313790916,49.99999999999997,0.5953186189338456,-5.995237789,-97.95159019,12.322247045740596,3.6720327133225554,18.97628945399818,-35.94596405,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,b8d47a2c-d647-41f2-b9f5-99fc920dfa34,65.57697107692235,1.8498386077019657,0.14461679607320882,4.756982863364711,3.284104677350281,61.61655201790999,3.2239400323565177,0.6446298759478305,-2.304165916,-0.101801879,0.3974080461257126,-1.924375955,-2.848507381,-70.94979773,,310.21571371569286,-898.3740208,32.63964774277022,0.24038567055942228,-0.945232955,0.22079263997450055,-19.863664,38.72950543621269,52.66150999797429,-0.821810228,1.8665867735739954,3.5559878199406754,-99.23660243,174.44614566249834,-5.522335366,-7.993534749,0.7934133063627016,0.988314276,0.13130863308342253,-0.077414047,,,1,1,1,34.98323407291615,high,high,,,37.90940095083775,Kiley Goff,goff-ki11,Louisville,2022-11
26,4/13/24,2:14:17 PM,4,1,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,2,0,0,,,Foul,,,,,,,66.91109384758738,3.992431907960182,1.4253875387527462,898.6669475848857,15.434161019785249,6:30,1.6909040072633932,0.47743077162188535,4.686543249500662,-31.60780417,-2.480345565,-0.902148991,2.156459041437716,1.0850254521009175,62.23619413929124,-4.058895294,1.2136276951136513,0.39277377672276137,,,,,,,,,,,,1.5792854623588504,-4.142126065,-0.179200999,50,0.632180127,-2.61999994,-100.2282542,11.113494083118054,1.5659999147324741,20.005421894912825,-36.28133052,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,db0dc2a8-e744-49a4-ba4e-44de6d4c95a3,66.99350925347993,1.686402232020326,0.4795044858212425,4.072119811773323,1.388117156655433,62.29548237500447,2.1604807772046324,1.0833851129440315,-3.974665772,1.1794837936134723,0.3926983017711168,-0.645391165,-3.811281962,-71.23057685,,289.15547573986476,-850.8768381,32.176044364038646,0.31015676536182024,-0.946821111,0.085630392,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.31345812649934,Kiley Goff,goff-ki11,Louisville,2022-11
27,4/13/24,2:14:38 PM,4,2,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,2,0,1,,,BallCalled,,,,,,,48.89028553799491,4.481453829941096,1.0393922956088486,822.2443405677534,55.92529526216147,7:45,2.1306257833250064,0.5249053114510747,6.506059352836962,-53.78358921,-1.416391391,-5.691286474,1.345251594930712,0.17782830362622642,44.68698286205755,-9.348885814,-1.82713468,0.510492104,,,,,,,,,,,,7.320827247027264,-3.691257284,-0.215578008,50.00000000000001,0.4939439375064749,-2.023380833,-73.49115977,11.964332161516852,3.899593351,10.821339565014146,-34.14027579,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,9d7b929d-45b7-47ab-962a-9f215210e5c1,48.93283838299597,2.1238472288486943,0.5267209626136112,4.609051562339604,1.0048212590960715,44.69644239,1.3514634931221274,0.17617873188687733,-9.216557089,-1.86308625,0.5104359199167368,-5.433951931,-3.670846094,-54.90273477,,472.76269864726936,-672.741545,57.496619352932285,0.32213824298436544,-0.818177167,0.47624896441729375,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.493942023163044,Kiley Goff,goff-ki11,Louisville,2022-11
28,4/13/24,2:14:58 PM,4,3,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,2,1,1,,,BallCalled,,,,,,,67.06333041487632,5.897578374358375,1.5757340459539717,1077.5145379143794,60.57058188722189,8:00,1.751174995124939,0.4145976684825368,4.758561616780758,-30.55675342,-0.601976697,-1.915595239,3.665376354653688,1.3663846472674994,61.16503011820248,-1.730731708,1.9288273653345573,0.39216503196336816,,,,,,,,,,,,2.743671401,-2.576199197,-0.07581304,50,0.3055645313400082,-3.013375155,-100.165169,14.231805601625448,2.7187770223092653,19.893426212902448,-34.72687394,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,7c0c4ee2-09e2-4776-8814-78d1ccbe676a,67.15980608729299,1.7472068222082398,0.41648781558666287,5.967337666302524,1.5417114316599938,61.23625311820571,3.6690955423891105,1.364853049892394,-1.651638008,1.8966885761552383,0.39207845304249994,-1.66941261,-1.89964389,-76.82175181,,245.65309161127865,-1049.13876,22.798123177693828,0.11201880791520702,-0.973665527,0.19856290871103294,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.24143975921924,Kiley Goff,goff-ki11,Louisville,2022-11
29,4/13/24,2:15:16 PM,4,4,Alyssa Zabala,zabalal10,Right,Louisville,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,2,2,1,,,Foul,,,,,,,67.08172192,5.204603226418445,1.8316707009183855,1023.4208231608073,94.46342634139059,9:15,2.1613677511379987,0.064441833,5.999999999999997,-26.49939416,1.0716573222436132,-2.874995181,3.1959614062583577,0.9627989729616637,61.67843383094431,-2.185453721,1.0284150658690516,0.3779185303551803,,,,,,,,,,,,3.997905829477606,-0.570563708,0.38007850705690766,50,0.7112919289851573,-3.654963183,-100.5476912,13.214252040811946,3.993816373134932,19.976485042250165,-32.74402966,Georgia Tech,Louisville,,,,c9c3b290-e7d5-4983-8fa8-5e1d97ac3ccb,649e5020-09aa-4526-84a8-6ebbaa402905,67.18252606154964,2.157797224274549,0.065794496,5.266405361265264,1.8076792001641717,61.75035698895272,3.198931192993898,0.9618759489029854,-2.120712086,1.0085802051385517,0.3778360882186591,-2.723324946,-0.043035628,-73.33495341,,293.4926669770493,-980.4347177,28.677613385919308,-0.022317698,-0.957997625,0.2859064030659017,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
