PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
115,10/21/22,8:04:25 PM,3,3,Rylee Wyman,,Right,Nc state,Jai Deese,,Right,Nc a&t,,4,Top,2,2,0,Curveball,2,BallCalled,,,,0,0,,66.39256909,5.881210461,-5.021254614,,,,1.748600167,1.594148486,6,,,,3.156162901,-1.532291354,61.04927004,-1.685791585,-5.021254614,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,17c4a340-519d-11ed-bf6a-079750d0f3a8,66.49072843,1.745370255,1.594148486,5.938213937,-5.021254614,61.12046805,3.158953393,-1.532291354,-1.624531206,-5.021254614,0.383261337,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
116,10/21/22,8:04:47 PM,3,4,Rylee Wyman,,Right,Nc state,Jai Deese,,Right,Nc a&t,,4,Top,2,3,0,Curveball,1,BallCalled,Walk,,,0,0,,66.02305206,6.905175345,-3.720518623,,,,1.306566213,2.099811097,6,,,,3.326438155,-0.214056445,60.57174705,-0.751259882,-3.720518623,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,24a38873-519d-11ed-992a-41e4a5f808b5,66.12338991,1.303248718,2.099811097,6.962772996,-3.720518623,60.64430657,3.329268791,-0.214056445,-0.689158864,-3.720518623,0.385493098,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
117,10/21/22,8:05:28 PM,4,1,Rylee Wyman,,Right,Nc state,Desttany Parker,,Right,Nc a&t,,4,Top,2,0,0,Dropball,1,StrikeCalled,,,,0,0,,65.17065558,3.284818288,0.071980276,,,,2.295010656,0.99780435,6,,,,2.01503427,1.042507459,60.32493153,-4.486977323,0.071980276,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3ce7f2e1-519d-11ed-969d-91a5f9c535b4,65.26079786,2.291607096,0.99780435,3.344155276,0.071980276,60.38831468,2.017864358,1.042507459,-4.42515137,0.071980276,0.387472119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
118,10/21/22,8:05:45 PM,4,2,Rylee Wyman,,Right,Nc state,Desttany Parker,,Right,Nc a&t,,4,Top,2,0,1,Riseball,3,InPlay,,LineDrive,Out,1,0,,65.92007272,5.208939551,-1.201839835,,,,1.651351017,1.665329736,6,,,,2.613577081,0.918822034,60.73118082,-2.424869394,-1.201839835,,63.75416942,6.273400104,-20.06282157,,,,,74.98258749,,-20.0107375,0.835391793,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,47677b0c-519d-11ed-88ba-fd6869da38de,66.01539679,1.648057059,1.665329736,5.266458732,-1.201839835,60.79998489,2.616381204,0.918822034,-2.363352045,-1.201839835,0.384115951,,,,,,,,,,,-21.73991684,59.52677233,6.966599611,-1.017117319,3.168775663,2.730391644,-25.65875951,70.45577681,,,,,,,,,,0,,34.50415577,low,high,,,37,,,
119,10/21/22,8:07:45 PM,1,1,Eternal  Fuller,,Right,Nc a&t,Makayla Marbury,,Right,Nc state,,4,Bottom,0,0,0,,,InPlay,,FlyBall,Out,1,0,,58.73518312,6.125116854,-1.41614379,,,,1.254492225,0.820495129,6,,,,2.189555874,-0.059174903,54.0783105,-3.51432628,-1.41614379,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,8e811d5e-519d-11ed-8479-896ba9f55c74,58.82374505,1.250345471,0.820495129,6.197578478,-1.41614379,54.13737667,2.193128778,-0.059174903,-3.436687201,-1.41614379,0.431828665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
120,10/21/22,8:09:03 PM,2,1,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,0,0,,,BallCalled,,,,0,0,,57.90652672,1.904386508,-4.221931623,1954.335591,206.2039208,12:45,1.806501186,1.972525028,6,-23.97674972,13.27365647,6.064273667,0.994805938,-0.148889852,52.98120794,-4.811624738,-2.523779844,0.439275548,,,,,,,,,,,,-8.735440979,14.74548247,-2.992158398,50,1.135966825,7.227189611,-87.1655164,6.03993624,-6.463865256,16.60803936,-21.26300204,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,bd105fde-519d-11ed-be41-a9b5a624ab8f,58.0338077,1.805530742,1.973502959,1.920058504,-4.239214041,53.08128404,0.9961385,-0.149734422,-4.781412398,-2.542262284,0.439128637,6.171906599,11.75876221,23.61703869,46.90624705,1790.647538,782.9489092,91.62436313,-0.822079583,0.400621527,-0.404583182,,,,,,,,,,,,,,,,,0.901602435,0,,,medium,high,47.78437765,-48.61197041,37,,,
121,10/21/22,8:09:22 PM,2,2,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,1,0,,,StrikeSwinging,,,,0,0,,57.08294789,6.386499978,0.190042719,,,,0.952673492,0.249473002,6,,,,1.880209967,0.367498767,52.54982211,-3.823463573,0.190042719,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,c8dc15d9-519d-11ed-bb81-3972fcfab35f,57.16993335,0.948309136,0.249473002,6.463044599,0.190042719,52.60648583,1.883987799,0.367498767,-3.741228454,0.190042719,0.444413472,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
122,10/21/22,8:09:43 PM,2,3,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,1,1,,,StrikeSwinging,,,,0,0,,43.107841,9.723161486,-2.976678414,348.5807152,0.066768996,6:00,1.530130757,1.208529813,6,-67.76820998,0.521876027,0.031696699,1.988193546,-0.639149014,39.6953438,-9.029911447,-2.967839606,0.594771777,,,,,,,,,,,,-1.079966694,-2.83172735,-1.884842289,50,-1.378740794,3.325857422,-63.90005167,17.54544361,-0.435581691,8.089445274,-33.31616683,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,d535711e-519d-11ed-85f6-65490703d44c,43.17640056,1.521194489,1.211175873,9.875515228,-3.023611059,39.71013667,1.99529472,-0.641050921,-8.877204857,-3.009375818,0.594681934,0.327850021,-2.302571702,-62.49036774,22.03040768,161.0086367,-309.1678086,46.18977175,0.461897404,-0.886933198,0.000538267,,,,,,,,,,,,,,,,,0.85417521,0,,,medium,high,70.17263309,-45.89082352,37,,,
123,10/21/22,8:10:25 PM,2,4,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,1,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,36954884-4eb6-479b-9209-d826149e8cc3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,10/21/22,8:10:32 PM,2,5,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,2,2,,,Foul,,,,0,0,,56.62343772,6.552954803,2.42536759,,,,1.006841557,-0.52151429,6,,,,1.985534105,0.985651666,52.10736533,-3.837565639,2.42536759,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,f25879cf-519d-11ed-8094-39e5b7e4e1d7,56.71101991,1.002308418,-0.52151429,6.631366807,2.42536759,52.16335902,1.989366139,0.985651666,-3.754150235,2.42536759,0.448578723,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
125,10/21/22,8:11:06 PM,2,6,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,2,2,,,BallCalled,,,,0,0,,58.18175557,5.332477962,-2.957012685,,,,1.168590663,0.830425715,6,,,,1.556554806,-1.007648368,53.70276754,-4.478519194,-2.957012685,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,06c22bc7-519e-11ed-acef-778a1a8001ed,58.26744501,1.164373058,0.830425715,5.406463421,-2.957012685,53.75922304,1.560209986,-1.007648368,-4.399615724,-2.957012685,0.435793819,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
126,10/21/22,8:11:32 PM,2,7,Eternal  Fuller,,Right,Nc a&t,Katlyn Pavlick,,Right,Nc state,,4,Bottom,1,3,2,,,StrikeSwinging,Strikeout,,,1,0,,58.27913458,4.990340754,-3.457101658,,,,1.197795555,1.19737664,6,,,,1.382806924,-0.952252954,53.84285273,-4.783272202,-3.457101658,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,1643fd57-519e-11ed-854b-dddb70c795c7,58.36393309,1.19361836,1.19737664,5.064056637,-3.457101658,53.89874811,1.386418951,-0.952252954,-4.704765876,-3.457101658,0.435052683,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
127,10/21/22,8:12:06 PM,3,1,Eternal  Fuller,,Right,Nc a&t,Madison Inscoe,,Right,Nc state,,4,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,56.05842193,6.613418141,-0.894182624,,,,0.973106451,-0.63245619,6,,,,1.927615495,-1.187830111,51.59248996,-3.981440874,-0.894182624,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,2a6bd3ee-519e-11ed-b69f-8539b24ec44d,56.14479784,0.968587949,-0.63245619,6.692828603,-0.894182624,51.64764554,1.931512666,-1.187830111,-3.896251414,-0.894182624,0.452795145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
128,10/21/22,8:12:27 PM,3,2,Eternal  Fuller,,Right,Nc a&t,Madison Inscoe,,Right,Nc state,,4,Bottom,2,0,1,,,InPlay,,FlyBall,Out,1,0,,56.13406712,6.538110499,3.041603097,,,,1.126348895,-0.861232363,6,,,,2.040062052,1.029520518,51.66886405,-4.039787083,3.041603097,,57.9823945,35.45576357,-26.46143718,,-48.20551869,98.87480957,32.29241266,166.8276557,,-26.15133551,2.884353506,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,36943d30-519e-11ed-b916-cdbce8124be3,56.22073576,1.1217973,-0.861232363,6.617703134,3.041603097,51.72392839,2.043935174,1.029520518,-3.954896154,3.041603097,0.452719058,,,,,,,,,,,-21.04562529,42.28223666,33.63409269,-0.891177501,3.785175079,2.185013793,-73.5282219,149.7500159,,,,,,,,,,0,,30.8461328,low,high,,,37,,,
129,10/21/22,8:14:16 PM,1,1,Rylee Wyman,,Right,Nc state,Kiara Richards,,Right,Nc a&t,,5,Top,0,0,0,Dropball,2,Foul,,,,0,0,,63.32808286,2.40192363,0.007657071,,,,2.418816106,0.66878632,6,,,,1.455543125,0.673541716,58.78355081,-5.809380191,0.007657071,,21.23467333,72.2093901,-3.310944717,,,,,17.01274532,,-10.10693444,1.760320933,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,78eecc05-519e-11ed-a2c9-a1ed1cc452f1,63.41287628,2.415275249,0.66878632,2.464396412,0.007657071,58.84253614,1.458536525,0.673541716,-5.743984842,0.007657071,0.398451897,,,,,,,,,,,-0.374714213,6.477196539,20.2192202,-1.372602907,0.603460545,0.4512723,-2.985496551,16.74874065,,,,,,,,,,0,,-2.542021914,low,high,,,37,,,
130,10/21/22,8:14:45 PM,1,2,Rylee Wyman,,Right,Nc state,Kiara Richards,,Right,Nc a&t,,5,Top,0,0,1,Riseball,3,StrikeSwinging,,,,0,0,,65.20435406,8.109026811,-3.74944983,,,,1.174285442,1.848275328,6,,,,3.884867718,-0.483636405,59.64348865,0.233307607,-3.74944983,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,88ea728f-519e-11ed-b11a-6f297082ebdd,65.30633489,1.170918436,1.848275328,8.167722712,-3.74944983,59.71795046,3.8878355,-0.483636405,0.29794042,-3.74944983,0.391449476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
131,10/21/22,8:15:07 PM,1,3,Rylee Wyman,,Right,Nc state,Kiara Richards,,Right,Nc a&t,,5,Top,0,0,2,Curveball,2,Foul,,,,0,0,,64.68928005,6.162177981,-2.500821196,,,,1.499596118,1.906006122,6,,,,2.963577071,0.351893266,59.46896369,-1.789631013,-2.500821196,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,96270854-519e-11ed-b826-e55b751a1db2,64.78574047,1.496163846,1.906006122,6.222035597,-2.500821196,59.5377791,2.966492139,0.351893266,-1.725474085,-2.500821196,0.392376716,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
132,10/21/22,8:15:34 PM,1,4,Rylee Wyman,,Right,Nc state,Kiara Richards,,Right,Nc a&t,,5,Top,0,0,2,Changeup,2,StrikeSwinging,Strikeout,,,1,0,,51.40314417,3.928428669,-3.979990959,,,,1.915234461,1.248880319,6,,,,0.607710218,-1.226861734,47.92183231,-8.566804233,-3.979990959,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,a620cf1c-519e-11ed-b584-ed3ac6d1f3b7,51.47546558,1.909790737,1.248880319,4.023951433,-3.979990959,47.96079446,0.612338409,-1.226861734,-8.467895867,-3.979990959,0.492863348,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
133,12/31/69,6:59:59 PM,2,1,Rylee Wyman,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,5,Top,1,0,0,Curveball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ba25bbc5-519e-11ed-a873-fb2371b626c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,10/21/22,8:16:33 PM,2,2,Rylee Wyman,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,5,Top,1,0,1,Dropball,2,BallCalled,,,,0,0,,63.91720389,2.347290808,-3.009345741,,,,2.083917498,1.25065845,6,,,,1.127326214,-0.620005155,59.31818369,-5.724617389,-3.009345741,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,c959f0a8-519e-11ed-b28c-a95b26fca50a,64.00341038,2.080378143,1.25065845,2.409137394,-3.009345741,59.37798897,1.130296075,-0.620005155,-5.66040535,-3.009345741,0.395326006,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
135,10/21/22,8:16:55 PM,2,3,Rylee Wyman,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,5,Top,1,1,1,Changeup,2,StrikeSwinging,,,,0,0,,52.6669649,6.107758246,-1.015804333,,,,2.134080213,1.727181486,6,,,,2.355978148,1.096253832,48.65714903,-5.868986169,-1.015804333,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,d6c016f0-519e-11ed-8022-b98a5496c2f6,52.74727841,2.128971804,1.727181486,6.197777675,-1.015804333,48.70409783,2.360352087,1.096253832,-5.773382227,-1.015804333,0.481497091,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
136,10/21/22,8:17:18 PM,2,4,Rylee Wyman,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,5,Top,1,1,2,Riseball,3,Foul,,,,0,0,,65.30521818,6.738122173,-2.027690321,,,,1.323666074,2.148851957,6,,,,3.189917142,0.889036344,59.94799164,-1.071916259,-2.027690321,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,e42554c2-519e-11ed-9906-21bd2380af78,65.40427165,1.320258038,2.148851957,6.79701807,-2.027690321,60.01867473,3.192755468,0.889036344,-1.008972074,-2.027690321,0.388990734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
137,10/21/22,8:17:46 PM,2,5,Rylee Wyman,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,5,Top,1,1,2,Changeup,2,Foul,,,,0,0,,52.1400976,4.692900967,0.002240361,,,,2.39466993,0.361540244,6,,,,1.674455171,0.362931612,48.43892924,-7.46086763,0.002240361,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,f4fe9be6-519e-11ed-a6c5-af737352c17d,52.21503908,2.389514617,0.361540244,4.78457328,0.002240361,48.48156764,1.678970412,0.362931612,-7.363963727,0.002240361,0.485160446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
138,10/21/22,8:18:13 PM,2,6,Rylee Wyman,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,5,Top,1,1,2,Riseball,4,InPlay,,GroundBall,Single,0,0,,64.32851267,7.261542444,-1.748309325,,,,1.239806392,2.184672839,6,,,,3.359286458,1.098554647,58.97970888,-0.797403173,-1.748309325,,45.19373095,14.20745272,-13.7830869,,,,,71.93834732,,-14.31172637,1.168609309,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,05d113d7-519f-11ed-b323-d1bf491010e4,64.42791178,1.236276528,2.184672839,7.322319221,-1.748309325,59.0499428,3.362217193,1.098554647,-0.732420558,-1.748309325,0.395278483,,,,,,,,,,,-10.43792728,42.54984502,11.09205484,-1.186366324,2.302478413,3.337149258,-17.78296738,69.70575217,,,,,,,,,,0,,20.67908189,low,high,,,37,,,
139,10/21/22,8:18:59 PM,3,1,Rylee Wyman,,Right,Nc state,Kendall Macauley,,Right,Nc a&t,,5,Top,1,0,0,Riseball,3,BallCalled,,,,1,0,,64.53482818,1.351073337,0.167408396,,,,2.010901511,1.165044452,6,,,,0.487933377,1.269013117,60.01929262,-6.539083325,0.167408396,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,20ac986b-519f-11ed-83e7-65e60b78779b,64.6184801,2.007539037,1.165044452,1.411098857,0.167408396,60.07839341,0.490824928,1.269013117,-6.476195277,0.167408396,0.390778859,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
140,10/21/22,8:19:38 PM,3,2,Rylee Wyman,,Right,Nc state,Kendall Macauley,,Right,Nc a&t,,5,Top,2,1,0,Riseball,3,BallCalled,,,,0,0,,63.9917737,4.608789979,1.877343541,,,,1.502089603,1.060062314,6,,,,1.952854883,2.226397041,59.06347236,-3.482610246,1.877343541,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,37bde459-519f-11ed-b127-dfc14f42770b,64.08312853,1.498592373,1.060062314,4.669900798,1.877343541,59.12815539,1.955838934,2.226397041,-3.417529023,1.877343541,0.395462504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
141,10/21/22,8:20:35 PM,3,3,Rylee Wyman,,Right,Nc state,Kendall Macauley,,Right,Nc a&t,,5,Top,2,2,0,Curveball,1,Foul,,,,0,0,,65.51401237,5.055245512,-1.543904155,,,,1.764046328,1.842191512,6,,,,2.602312501,0.883123375,60.38200436,-2.672693849,-1.543904155,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,59b7913a-519f-11ed-ae6f-b53e5edcba22,65.60785163,1.760774498,1.842191512,5.113137542,-1.543904155,60.45028367,2.60518284,0.883123375,-2.610106175,-1.543904155,0.386463412,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
142,10/21/22,8:21:05 PM,3,4,Rylee Wyman,,Right,Nc state,Kendall Macauley,,Right,Nc a&t,,5,Top,2,2,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,63.23565327,3.008608046,-1.837340252,,,,2.084732962,1.511228223,6,,,,1.4881174,0.369763517,58.61200359,-5.242399796,-1.837340252,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,6bca9a54-519f-11ed-8ee9-cbf2407cbd28,63.32249134,2.081124067,1.511228223,3.071703052,-1.837340252,58.67164988,1.491092774,0.369763517,-5.177019015,-1.837340252,0.39943914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
143,10/21/22,8:23:40 PM,1,1,Eternal  Fuller,,Right,Nc a&t,Hannah Goodwin,,Right,Nc state,,5,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,57.9575613,5.730829342,-1.869044612,,,,2.066736683,1.652091164,6,,,,2.680006038,0.490915969,53.440519,-4.15914206,-1.869044612,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,c7e74d14-519f-11ed-a6bd-97861224d0f6,58.04390839,2.0625236,1.652091164,5.805219086,-1.869044612,53.49718999,2.683621328,0.490915969,-4.079839274,-1.869044612,0.437412054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
144,10/21/22,8:24:00 PM,1,2,Eternal  Fuller,,Right,Nc a&t,Hannah Goodwin,,Right,Nc state,,5,Bottom,0,0,1,,,InPlay,,GroundBall,Out,1,0,,59.65149328,3.427550502,-1.109646198,,,,2.781837921,1.180854204,6,,,,2.139509073,0.491626337,55.32378515,-5.845270563,-1.109646198,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,d3f4d180-519f-11ed-8000-df05043d66dd,59.73399977,2.777829358,1.180854204,3.498095049,-1.109646198,55.37846034,2.142906033,0.491626337,-5.771491865,-1.109646198,0.423475007,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
145,10/21/22,8:24:41 PM,2,1,Eternal  Fuller,,Right,Nc a&t,Rebecca Murray,,Right,Nc state,,5,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,58.51910894,3.303770926,-1.219770445,,,,2.725385993,1.158366611,6,,,,1.898128715,0.400718196,54.32821797,-6.325204603,-1.219770445,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ec64e442-519f-11ed-bc9d-a3cb6357a6dd,58.59977137,2.721205222,1.158366611,3.377170016,-1.219770445,54.38050586,1.901638515,0.400718196,-6.248786769,-1.219770445,0.43163489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
146,10/21/22,8:25:01 PM,2,2,Eternal  Fuller,,Right,Nc a&t,Rebecca Murray,,Right,Nc state,,5,Bottom,1,0,1,,,InPlay,,LineDrive,Out,1,0,,58.92351061,7.100514597,-5.302800672,2954.686799,265.4467772,2:45,1.576586723,3.212293811,6,-33.81527951,3.100621973,17.41050302,3.210161293,1.36044879,52.78547384,-2.377325685,-0.402763955,0.437298776,54.03197792,24.01485167,-33.58159315,1183.421238,-60.34984076,91.96682402,19.46686909,152.357006,,-33.25394989,2.479890692,-22.59333388,0.537966073,-4.589215295,50,-0.380503948,10.45487347,-88.14635354,15.44275626,-16.88086132,18.38832022,-31.77210224,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,f8319773-519f-11ed-9f38-41b5070f7073,59.02021105,1.571234094,3.219826741,7.191088275,-5.435612857,52.8412444,3.214499377,1.354853669,-2.281383618,-0.525235088,0.437215032,18.25150016,0.88515779,2.034957866,45.14383669,2952.823419,104.9187083,99.93693478,-0.079335046,0.035509249,-0.99621536,-27.29941513,41.11757495,21.98957938,-2.688274357,5.590040377,4.287981224,-83.54509841,127.4082957,-7.72524064,14.17989944,0.431887528,0.509134031,0.860488489,-0.018495912,,,0.503061569,0,0.982004065,27.56251993,medium,high,49.37054698,-38.23108634,37,,,
147,10/21/22,8:25:38 PM,3,1,Eternal  Fuller,,Right,Nc a&t,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,58.93364469,2.2397735,-1.337047142,,,,2.91337325,0.869357687,6,,,,1.468901405,0.038838713,54.86221695,-7.227176164,-1.337047142,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,0e8e8373-51a0-11ed-a9db-773ae55683ee,59.0121847,2.909232897,0.869357687,2.312365457,-1.337047142,54.91305065,1.472374035,0.038838713,-7.152231749,-1.337047142,0.42824393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
