PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
97,10/28/22,6:56:36 PM,2,1,Rylee Wyman,,Right,Nc state,Regan Weisner,,Right,Unc,,4,Top,0,0,0,Dropball,1,StrikeCalled,,,,0,0,,65.11002794,4.44764008,-3.298133694,,,,1.795085029,2.512358123,6,,,,2.226342539,0.461798951,60.09727924,-3.374863727,-3.298133694,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,c7575d2b-5713-11ed-af23-770d741de320,65.2027176,1.791694084,2.512358123,4.506851566,-3.298133694,60.16336987,2.229206476,0.461798951,-3.312007554,-3.298133694,0.389035234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
98,10/28/22,6:57:49 PM,2,2,Rylee Wyman,,Right,Nc state,Regan Weisner,,Right,Unc,,4,Top,0,0,1,Riseball,3,StrikeSwinging,,,,0,0,,65.13548042,8.342820936,-2.76990555,,,,1.080603546,2.152281477,6,,,,3.931651618,0.430700415,59.55043656,0.454483184,-2.76990555,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,f2c8d9c0-5713-11ed-8bdf-b9ddc178f27b,65.23819835,1.077198018,2.152281477,8.40173946,-2.76990555,59.62492874,3.934598911,0.430700415,0.518996867,-2.76990555,0.391700918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
99,10/28/22,6:58:13 PM,2,3,Rylee Wyman,,Right,Nc state,Regan Weisner,,Right,Unc,,4,Top,0,0,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,64.85898471,7.408833211,-2.04599986,,,,1.118247584,2.103293297,6,,,,3.368278385,0.832092228,59.44049988,-0.523471677,-2.04599986,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,00c61614-5714-11ed-be94-ef357629ad9a,64.9589996,1.114803159,2.103293297,7.468360128,-2.04599986,59.51230995,3.371219972,0.832092228,-0.459048582,-2.04599986,0.392250733,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
100,10/28/22,6:58:46 PM,3,1,Rylee Wyman,,Right,Nc state,Alex Brown,,Right,Unc,,4,Top,1,0,0,Dropball,1,InPlay,,LineDrive,Double,0,1,,66.01538797,3.351025425,-4.095950353,,,,1.849200001,2.428610963,6,,,,1.662633156,-0.119506153,61.07063615,-4.246336666,-4.095950353,,69.28602449,31.60708822,-12.01977191,,-22.2318334,107.729966,38.0521154,207.3069648,,-11.82899559,3.035765738,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,14d8c8ae-5714-11ed-ab71-cb6eae728ba9,66.10692845,1.845889046,2.428610963,3.408908523,-4.095950353,61.13584337,1.665400297,-0.119506153,-4.185608073,-4.095950353,0.383556798,,,,,,,,,,,-12.28842872,57.71457174,36.31220067,0.014045636,3.15506717,1.776348376,-42.49614486,202.9045473,,,,,,,,,,0,,38.16867524,low,high,,,37,,,
101,10/28/22,6:59:37 PM,4,1,Rylee Wyman,,Right,Nc state,Kiersten Licea,,Right,Unc,,4,Top,1,0,0,Curveball,2,Foul,,,,0,0,,66.31823642,4.869210586,-1.369670455,,,,1.863728629,0.844963101,6,,,,2.642640814,-0.005827771,61.14086455,-2.668565842,-1.369670455,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,32f8f4e3-5714-11ed-8d4f-e11f70ba11d9,66.41253753,1.860569657,0.844963101,4.925653341,-1.369670455,61.20991627,2.645423274,-0.005827771,-2.607601506,-1.369670455,0.381638633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
102,10/28/22,7:00:02 PM,4,2,Rylee Wyman,,Right,Nc state,Kiersten Licea,,Right,Unc,,4,Top,1,0,1,Dropball,2,Foul,,,,0,0,,59.46346389,2.820341416,-2.238383138,,,,2.270088401,0.797871982,6,,,,1.232623824,-0.5929753,55.24533542,-6.501410795,-2.238383138,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,41f0ca26-5714-11ed-a38b-0b83e571ef0f,59.54386708,2.266076477,0.797871982,2.891190147,-2.238383138,55.29870843,1.236074603,-0.5929753,-6.426991749,-2.238383138,0.424829937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
103,10/28/22,7:00:40 PM,4,3,Rylee Wyman,,Right,Nc state,Kiersten Licea,,Right,Unc,,4,Top,1,0,2,Changeup,2,InPlay,,,HomeRun,0,3,,54.42087923,4.896891027,-3.297262988,,,,2.109481604,2.065483504,6,,,,1.808088401,0.015466875,50.41496624,-6.29487406,-3.297262988,,73.62204285,34.37570578,-14.14372465,,-26.35663068,106.7957303,47.54471166,231.9807715,,-14.01074061,3.421357541,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,58ba09b5-5714-11ed-8e32-69902fe2862e,54.50076543,2.104580427,2.065483504,4.982174713,-3.297262988,50.4626591,1.812159133,0.015466875,-6.206122216,-3.297262988,0.465751703,,,,,,,,,,,-14.84803467,58.9221563,41.56826381,-0.210335907,3.419615725,2.196032338,-56.16342216,225.0794268,,,,,,,,,,0,,44.21166221,low,high,,,37,,,
104,10/28/22,7:01:38 PM,5,1,Rylee Wyman,,Right,Nc state,Kianna Jones,,Right,Unc,,4,Top,1,0,0,Curveball,2,BallCalled,,,,0,0,,66.20436507,8.367027076,-4.637847436,1127.405792,28.38520391,7:00,1.12644092,2.098580485,6,-31.669,-2.778038539,-1.89833168,3.738117133,-0.946239278,60.38895227,-0.405854525,-5.165192238,0.386858835,,,,,,,,,,,,0.558267994,-6.262312941,-3.134215696,50,-1.108225746,7.696365161,-98.36331912,19.23852962,0.53229303,19.49829847,-38.14499108,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,7ae1d511-5714-11ed-ab61-a59944168fb4,66.29331506,1.121413685,2.100378278,8.453281022,-4.669901412,60.44601626,3.742129805,-0.947515829,-0.317969443,-5.192689331,0.386795781,-1.694756758,-4.149442176,-58.96999197,19.36782148,581.1629486,-966.0711398,51.54869282,0.453510641,-0.856897442,0.245060956,,,,,,,,,,,,,,,,,0.994524986,0,,,medium,high,72.56896067,-0.208715059,37,,,
105,10/28/22,7:01:58 PM,5,2,Rylee Wyman,,Right,Nc state,Kianna Jones,,Right,Unc,,4,Top,1,1,0,Dropball,2,Foul,,,,0,0,,65.62459396,2.914968168,-1.02906223,,,,2.384320688,0.542019621,6,,,,1.907115061,-0.097144423,60.78732368,-4.744958703,-1.02906223,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,86d2644c-5714-11ed-9bf0-a1ab700aad1f,65.71448468,2.38096238,0.542019621,2.973529201,-1.02906223,60.85079143,1.909927853,-0.097144423,-4.683986731,-1.02906223,0.384722629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
106,10/28/22,7:02:20 PM,5,3,Rylee Wyman,,Right,Nc state,Kianna Jones,,Right,Unc,,4,Top,1,1,1,Curveball,1,StrikeSwinging,,,,0,0,,65.86187063,5.634231527,-2.17386709,,,,1.492866048,1.772128332,6,,,,2.713661878,0.42140797,60.61448309,-2.025449057,-2.17386709,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,940eaceb-5714-11ed-b3b1-37debcdbe587,65.95798308,1.489586127,1.772128332,5.691710231,-2.17386709,60.68438001,2.716509178,0.42140797,-1.963376167,-2.17386709,0.384930155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
107,10/28/22,7:02:40 PM,5,4,Rylee Wyman,,Right,Nc state,Kianna Jones,,Right,Unc,,4,Top,1,1,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,64.29913044,6.763265489,-2.703507292,,,,1.39445118,2.062541744,6,,,,3.202009024,0.382291303,59.02373364,-1.299175913,-2.703507292,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,9ff41985-5714-11ed-b2fa-7bc01543c46b,64.39674281,1.390969048,2.062541744,6.823864941,-2.703507292,59.09323262,3.204969441,0.382291303,-1.23398268,-2.703507292,0.395298515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
108,10/28/22,7:03:11 PM,6,1,Rylee Wyman,,Right,Nc state,Isabela Emerling,,Right,Unc,,4,Top,2,0,0,Dropball,1,InPlay,,,HomeRun,0,0,,65.7323046,2.664960925,-0.172746163,,,,2.034671043,0.750279304,6,,,,1.410721391,0.642995609,60.92021234,-4.964397382,-0.172746163,,71.58107234,28.21348659,-14.81195471,,-28.24957255,106.3106846,33.06998121,206.6646595,,-14.84876743,2.832070731,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,b28c486e-5714-11ed-931a-57a97f0ba0aa,65.82154909,2.031339524,0.750279304,2.723225062,-0.172746163,60.98327697,1.413480947,0.642995609,-4.903794323,-0.172746163,0.383950263,,,,,,,,,,,-16.12539483,60.98064854,33.84053875,-0.67371013,2.13184065,1.441047165,-52.96165865,199.7632203,,,,,,,,,,0,,40.12094811,low,high,,,37,,,
109,10/28/22,7:06:10 PM,7,1,Brooklyn Lucero,,Right,Nc state,Skyler Brooks,,Switch,Unc,,4,Top,2,0,0,Dropball,1,StrikeCalled,,,,0,0,,58.99910335,6.235086666,-2.992347472,,,,2.108811533,2.858504921,6,,,,3.135626589,0.998427039,54.29529846,-3.331913447,-2.992347472,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,1d078bde-5715-11ed-b568-15267e0d9a91,59.08864757,2.104667844,2.858504921,6.307164605,-2.992347472,54.35492985,3.139111903,0.998427039,-3.255042011,-2.992347472,0.430458667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
110,10/28/22,7:06:33 PM,7,2,Brooklyn Lucero,,Right,Nc state,Skyler Brooks,,Switch,Unc,,4,Top,2,0,1,Dropball,2,InPlay,,GroundBall,Out,1,0,,58.21220691,5.046210591,-4.827480521,,,,2.465035068,2.328104312,6,,,,2.673357719,-0.677099379,53.76903877,-4.768084618,-4.827480521,,33.25562415,-35.93653211,1.490601221,,,,,4.337284975,,11.12955369,0.080755135,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,2b2b9deb-5715-11ed-ad58-4d0112d39000,58.29818043,2.46071123,2.328104312,5.121059777,-4.827480521,53.82465046,2.676964655,-0.677099379,-4.689683354,-4.827480521,0.436368085,,,,,,,,,,,0.70042512,26.91688983,-19.51735085,0.728852984,1.081624521,2.536068113,0.83721788,4.255714649,,,,,,,,,,0,,11.10143001,low,high,,,37,,,
111,10/28/22,7:08:43 PM,1,1,Lilli Backes,,Left,Unc,Michele Tarpey,,Right,Nc state,,4,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,62.88467835,5.326990303,-2.683180737,,,,1.232940077,0.706198118,6,,,,2.04124593,-0.961400653,57.95226415,-3.070639731,-2.683180737,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,782e4b94-5715-11ed-8fa0-e7b90771db24,62.97720782,1.229262124,0.706198118,5.390765823,-2.683180737,58.01622259,2.044313583,-0.961400653,-3.003448029,-2.683180737,0.403095706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
112,10/28/22,7:09:02 PM,1,2,Lilli Backes,,Left,Unc,Michele Tarpey,,Right,Nc state,,4,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,53.45267248,7.45020661,-0.154736199,,,,1.686534507,0.743011911,6,,,,2.839503006,0.646913329,49.12048561,-4.233717351,-0.154736199,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,83e0d511-5715-11ed-bbc8-031e5b1fab97,53.53814357,1.681532308,0.743011911,7.537393719,-0.154736199,49.17251177,2.843823626,0.646913329,-4.139467145,-0.154736199,0.475670883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
113,10/28/22,7:09:23 PM,1,3,Lilli Backes,,Left,Unc,Michele Tarpey,,Right,Nc state,,4,Bottom,0,0,2,,,InPlay,,Popup,Out,1,0,,63.67865196,7.98013665,0.216687062,,,,0.958449204,0.724172158,6,,,,3.473960205,0.858745503,58.27783574,-0.258231423,0.216687062,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,90ec1de6-5715-11ed-b78a-7fccec44cc90,63.77781578,0.954935133,0.724172158,8.04127206,0.216687062,58.34941332,3.476980157,0.858745503,-0.190893292,0.216687062,0.399810166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
114,10/28/22,7:10:10 PM,2,1,Lilli Backes,,Left,Unc,Amanda Hasler,,Right,Nc state,,4,Bottom,1,0,0,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,6afaa2c2-6c51-44f7-ac8e-ab50d498b408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,10/28/22,7:10:35 PM,2,2,Lilli Backes,,Left,Unc,Amanda Hasler,,Right,Nc state,,4,Bottom,1,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,a3804785-4d57-43a3-bfd5-4464236eb45f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,10/28/22,7:10:41 PM,2,3,Lilli Backes,,Left,Unc,Amanda Hasler,,Right,Nc state,,4,Bottom,1,1,1,,,InPlay,,LineDrive,Single,0,0,,62.76069777,5.388763573,1.346104977,,,,1.402980929,0.013739761,6,,,,2.240749498,0.849887157,57.83300616,-3.036993326,1.346104977,,49.91382437,26.85140359,-27.26538359,,-50.62609182,97.65755898,4.38267398,117.2884207,,-27.39389928,2.031273519,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,bf5944ba-5715-11ed-9ef4-09fd19ab5eb8,62.85244997,1.399358311,0.013739761,5.452249529,1.346104977,57.89722579,2.243856934,0.849887157,-2.969193893,1.346104977,0.403592962,,,,,,,,,,,-20.40074483,39.58438038,22.544984,-0.903444005,1.296799404,2.279226584,-53.96501809,104.136211,,,,,,,,,,0,,23.39217091,low,high,,,37,,,
117,10/28/22,7:11:19 PM,3,1,Lilli Backes,,Left,Unc,Rebecca Murray,,Right,Nc state,,4,Bottom,1,0,0,,,Foul,,,,0,0,,63.84990912,5.060729404,1.931569936,,,,1.525878188,-0.385342703,6,,,,2.245652579,0.814706366,58.86947546,-3.075162312,1.931569936,,57.59076257,-10.6347653,-49.1027047,,,,,12.42048751,,-45.92271506,0.130488589,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,d613b3e6-5715-11ed-88ad-7d1f0948b5af,63.94273705,1.522335982,-0.385342703,5.122425831,1.931569936,58.93440436,2.248617107,0.814706366,-3.010083598,1.931569936,0.396616949,,,,,,,,,,,-42.78423324,37.05733041,-10.62824458,-0.818627667,1.633344518,2.271100086,-8.922904779,8.640039367,,,,,,,,,,0,,27.37068693,low,high,,,37,,,
118,10/28/22,7:11:48 PM,3,2,Lilli Backes,,Left,Unc,Rebecca Murray,,Right,Nc state,,4,Bottom,1,0,1,,,StrikeSwinging,,,,0,0,,54.28977217,5.432464263,0.2875869,,,,1.92830816,-0.171697852,6,,,,1.946299377,0.006908435,50.21245604,-5.814767172,0.2875869,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,e6e08b73-5715-11ed-96f9-25f77168a04a,54.37033207,1.92349732,-0.171697852,5.517312289,0.2875869,50.26120597,1.950394021,0.006908435,-5.725193568,0.2875869,0.466476526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
119,10/28/22,7:12:10 PM,3,3,Lilli Backes,,Left,Unc,Rebecca Murray,,Right,Nc state,,4,Bottom,1,0,2,,,StrikeSwinging,Strikeout,,,1,0,,52.54986599,6.149545943,-7.36E-05,,,,1.772028506,0.690410093,6,,,,2.004309596,0.690364368,48.54695534,-5.879570306,-7.36E-05,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,f44a5894-5715-11ed-9936-5743d92cf119,52.63045812,1.766808801,0.690410093,6.240293628,-7.36E-05,48.59371163,2.008730726,0.690364368,-5.783583501,-7.36E-05,0.48252655,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
120,10/28/22,7:12:43 PM,4,1,Lilli Backes,,Left,Unc,Hannah Goodwin,,Right,Nc state,,4,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,56.14106463,3.812217202,-0.991500396,,,,1.958800553,-0.165080692,6,,,,1.195942853,-0.780909842,52.12572906,-6.657537326,-0.991500396,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,076c572e-5716-11ed-abe4-9b2316c57cd7,56.21952404,1.954278876,-0.165080692,3.891705098,-0.991500396,52.17476673,1.199809275,-0.780909842,-6.574149032,-0.991500396,0.450133385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
121,10/28/22,7:14:53 PM,1,1,Brooklyn Lucero,,Right,Nc state,Abby Settlemyre,,Left,Unc,,5,Top,0,0,0,Dropball,1,BallCalled,,,,0,0,,59.11300355,3.530637551,-1.996173214,,,,2.155630104,3.225513863,6,,,,1.524706367,1.985295988,54.82367605,-5.917498149,-1.996173214,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,54ff6a8a-5716-11ed-bcb6-d913ef9ead2a,59.19515778,2.151516371,3.225513863,3.602570508,-1.996173214,54.87762533,1.528144051,1.985295988,-5.842307398,-1.996173214,0.427565319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
122,10/28/22,7:15:16 PM,1,2,Brooklyn Lucero,,Right,Nc state,Abby Settlemyre,,Left,Unc,,5,Top,0,1,0,Dropball,2,StrikeSwinging,,,,0,0,,59.32424058,5.825764373,-5.775490386,,,,2.150815725,2.603993742,6,,,,2.947948873,-0.995051452,54.6398783,-3.663072934,-5.775490386,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,62f8cc42-5716-11ed-8552-532b108695b3,59.41382227,2.146664289,2.603993742,5.89770838,-5.775490386,54.69943437,2.951424105,-0.995051452,-3.58675078,-5.775490386,0.429429893,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
123,10/28/22,7:15:41 PM,1,3,Brooklyn Lucero,,Right,Nc state,Abby Settlemyre,,Left,Unc,,5,Top,0,1,1,Screwball,1,BallCalled,,,,0,0,,60.17914946,3.937445719,-0.166703392,,,,2.397154841,2.088041435,6,,,,2.118542227,1.984510614,55.7202377,-5.186417979,-0.166703392,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,71688af5-5716-11ed-86d2-8b90a373aa40,60.26325029,2.393268914,2.088041435,4.006304241,-0.166703392,55.77709835,2.121866897,1.984510614,-5.113450971,-0.166703392,0.419921969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
124,10/28/22,7:16:05 PM,1,4,Brooklyn Lucero,,Right,Nc state,Abby Settlemyre,,Left,Unc,,5,Top,0,2,1,Dropball,2,InPlay,,LineDrive,Single,0,0,,59.02843554,5.127488456,-4.347716101,,,,2.149943121,2.337381278,6,,,,2.490523171,-0.36794631,54.4901147,-4.416315335,-4.347716101,,50.9483978,24.14523956,-11.44728019,,-21.00154001,107.9765498,3.157750109,115.7802203,,-11.0286576,1.897270755,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,80b6ad14-5716-11ed-9397-259d6cc2d45b,59.11424691,2.14590852,2.337381278,5.199017533,-4.347716101,54.54809534,2.494062655,-0.36794631,-4.339059184,-4.347716101,0.430097283,,,,,,,,,,,-9.226891151,45.5661868,20.84049755,0.30484873,2.610592596,2.528412823,-22.14875052,113.6419476,,,,,,,,,,0,,26.05481092,low,high,,,37,,,
125,10/28/22,7:16:45 PM,2,1,Brooklyn Lucero,,Right,Nc state,Destiny Middleton,,Left,Unc,,5,Top,0,0,0,Dropball,1,StrikeSwinging,,,,0,0,,60.27988239,3.289262372,-0.739848,,,,2.512313855,1.790396647,6,,,,1.842321568,1.330891226,55.90896139,-5.788670785,-0.739848,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,97a56dc7-5716-11ed-b806-ad0fea457ee0,60.36258353,2.508430314,1.790396647,3.358086561,-0.739848,55.96457834,1.845639052,1.330891226,-5.716294858,-0.739848,0.418957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
126,10/28/22,7:17:09 PM,2,2,Brooklyn Lucero,,Right,Nc state,Destiny Middleton,,Left,Unc,,5,Top,0,0,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,59.00213658,4.111613757,-0.519426648,,,,2.513766309,1.616558547,6,,,,2.232883529,1.293961699,54.63642361,-5.381647839,-0.519426648,,62.85742709,-9.688471208,-2.888305551,,4.285748416,-109.916479,0.492310766,15.0202157,,-7.693773653,0.134885859,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,a5fbf2f0-5716-11ed-bb4e-d5314bec562d,59.08572533,2.509633973,1.616558547,4.1837801,-0.519426648,54.69132565,2.236353137,1.293961699,-5.306050042,-0.519426648,0.428403385,,,,,,,,,,,-3.122154291,61.88220246,-10.57834162,-1.354071761,2.808695377,2.357685079,-2.01088386,14.88500002,,,,,,,,,,0,,35.47083233,low,high,,,37,,,
127,10/28/22,7:17:51 PM,3,1,Brooklyn Lucero,,Right,Nc state,Shelby Sykora,,Right,Unc,,5,Top,1,0,0,Dropball,2,BallCalled,,,,0,0,,60.0389603,1.572274032,-3.13900336,,,,2.492251869,1.031114888,6,,,,0.732266502,-0.920304396,55.94568692,-7.549588003,-3.13900336,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,bf6712a6-5716-11ed-8a7f-6f4fa0e57f86,60.11694164,2.488354192,1.031114888,1.641897189,-3.13900336,55.99757699,0.7356402,-0.920304396,-7.476950975,-3.13900336,0.420744016,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
128,10/28/22,7:18:15 PM,3,2,Brooklyn Lucero,,Right,Nc state,Shelby Sykora,,Right,Unc,,5,Top,1,1,0,Dropball,1,HitByPitch,,,,0,0,,60.3422603,4.044443197,-0.121357835,,,,2.05554232,2.674671832,6,,,,1.857487273,2.599302882,55.85008844,-5.033966133,-0.121357835,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,cdf0fb7a-5716-11ed-8498-83397b12980e,60.42641924,2.051730384,2.674671832,4.112556742,-0.121357835,55.90776434,1.860820089,2.599302882,-4.960952387,-0.121357835,0.41884293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
129,10/28/22,7:19:00 PM,4,1,Brooklyn Lucero,,Right,Nc state,Annie kate Dalton,,Right,Unc,,5,Top,1,0,0,Screwball,1,Foul,,,,0,0,,58.6311945,3.271663259,1.297113831,,,,2.762909399,0.659329558,6,,,,1.926674365,1.465034987,54.43326747,-6.320440109,1.297113831,,46.25154902,-30.70057071,-55.65613415,,91.74747226,-60.68279273,17.97152216,6.360265878,,-40.5610947,0.05018225,,,,,,,,,,,,NC State,UNC,,Softball,,fa947188-3119-408a-8dbd-c049d3148629,e896a735-5716-11ed-bdff-498e7bda9bdd,58.71185435,2.758747565,0.659329558,3.344713332,1.297113831,54.48574499,1.930165662,1.465034987,-6.244244996,1.297113831,0.430809716,,,,,,,,,,,-32.83615381,22.43616242,-23.61379693,-1.522699472,3.186878189,1.985621543,-4.135816967,4.831976827,,,,,,,,,,0,,17.90216159,low,high,,,37,,,
