PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
276,10/9/22,3:38:18 PM,2,5,Brooklyn Lucero,,Right,Nc state,Claudia Ware,,Left,Campbell,,8,Top,1,2,2,Dropball,1,BallCalled,,,,0,0,,58.6567793,5.580479412,-2.322544321,1066.400532,15.32423673,6:30,1.491078609,2.680520223,6,-43.21005557,-6.825236072,-2.368027606,1.369835854,1.039986405,53.85364763,-6.487606668,-2.985711049,0.434141832,,,,,,,,,,,,1.879169406,-10.10318918,-3.184287444,50,-0.208787344,3.256642433,-88.02871648,14.33133066,1.423317942,16.53573728,-39.82639343,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ed6a9373-4809-11ed-ba3c-61af53adb81e,58.70571611,1.483466596,2.681000329,5.715192703,-2.33123438,53.86606543,1.375685657,1.039649033,-6.361098989,-2.993017912,0.434103943,-2.312967264,-8.877553192,-19.81587416,53.9905759,1003.255632,-361.5082737,94.07868823,0.907337874,-0.338998587,0.24863214,,,,,,,,,,,,,,,,,0.858397622,0,,,medium,high,41.40848169,-42.16872729,37,,,
277,10/9/22,3:38:43 PM,2,6,Brooklyn Lucero,,Right,Nc state,Claudia Ware,,Left,Campbell,,8,Top,1,3,2,Changeup,1,BallCalled,Walk,,,0,0,,54.06614667,9.383318367,-3.071816167,616.9928242,25.32803162,6:45,1.890009153,1.768731042,6,-47.08933214,-3.633289528,-2.625137607,3.854498107,-0.359600541,49.21432074,-3.691627561,-3.804292045,0.474456728,,,,,,,,,,,,1.95051783,-7.682383103,-2.4401931,50,-0.730933219,3.9895238,-80.28606213,19.00863604,1.236558525,13.17522178,-37.04440564,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,fc85b514-4809-11ed-a95e-9565d722ec7f,54.13536693,1.882987622,1.766925342,9.506195758,-3.039286213,49.24366558,3.860116838,-0.358245294,-3.569246206,-3.774805402,0.47439032,-2.830328341,-5.699212245,28.64315378,51.08146584,541.4865907,295.7573621,87.76221853,0.793259313,0.479353001,0.375446884,,,,,,,,,,,,,,,,,0.991113345,0,,,medium,high,44.02668074,54.2991629,37,,,
278,10/9/22,3:39:20 PM,3,1,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,0,0,Dropball,2,BallCalled,,,,0,0,,59.90301786,3.257091167,-5.21544245,,,,1.920882779,2.959320606,6,,,,1.182408721,-0.288686549,55.56234649,-5.97279829,-5.21544245,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,12511b70-480a-11ed-86ad-95328b14df87,59.98633529,1.916817002,2.959320606,3.327840008,-5.21544245,55.61732783,1.185797363,-0.288686549,-5.899245347,-5.21544245,0.423359047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
279,10/9/22,3:39:48 PM,3,2,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,1,0,Fastball,2,StrikeCalled,,,,0,0,,58.60971038,4.585925996,-6.247533559,,,,1.914161861,2.918626134,6,,,,1.869756223,-0.976832518,54.18986429,-5.108859352,-6.247533559,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,2340b617-480a-11ed-8dc6-cda4fc8b9f0d,58.69496961,1.909908807,2.918626134,4.659837211,-6.247533559,54.24567057,1.873379132,-0.976832518,-5.030956148,-6.247533559,0.434199327,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
280,10/9/22,3:40:14 PM,3,3,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,1,1,Curveball,2,BallCalled,,,,0,0,,59.4553144,6.413074574,-6.407903855,811.9525324,10.94349304,6:15,1.185707625,2.907332663,6,-39.86588676,-4.077934047,-1.105785959,1.888226882,-1.181096999,54.53279174,-4.644798602,-6.71362272,0.430566216,,,,,,,,,,,,-1.060742734,-7.131012597,-4.356313644,50,-0.681908632,9.792854404,-88.5145931,15.34765233,-0.816600868,16.12288502,-37.66377946,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,32b21c40-480a-11ed-a6f6-67d7c0a703e0,59.52302741,1.179464341,2.908801857,6.522582519,-6.434150499,54.56616349,1.893193897,-1.182169427,-4.537174957,-6.736632278,0.430510541,-0.938203479,-5.844692953,-38.34878731,28.97799417,636.7724266,-503.773552,78.4248341,0.769986697,-0.620447048,0.148882325,,,,,,,,,,,,,,,,,0.956703645,0,,,medium,high,63.91980525,-65.53929867,37,,,
281,10/9/22,3:40:40 PM,3,4,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,2,1,Dropball,1,Foul,,,,0,0,,60.72145835,6.589346133,-1.575991449,917.7419892,20.68942974,6:45,1.691184498,2.093813681,6,-39.70150437,-5.728074907,-2.680422591,2.494708234,0.891434507,55.58462146,-4.494746832,-2.326461107,0.419508937,64.35831782,18.56835307,-48.51956407,,-81.32532406,74.0688306,12.00883894,146.0715165,,-47.88252962,1.869614752,2.545252115,-9.144240303,-2.424817505,50,-0.20607543,2.133945872,-90.93451955,15.95829999,2.064283631,17.23436538,-39.59033085,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,42a643a3-480a-11ed-bbac-dfcd8cfb09f7,60.78312662,1.684447935,2.093874885,6.70824414,-1.577160216,55.61161481,2.500024878,0.891410575,-4.379531868,-2.326939072,0.419460384,-2.672727325,-7.537504457,-18.45026895,57.61206343,870.5688653,-290.4482905,94.85987081,0.887422843,-0.316481423,0.335142069,-45.7061735,40.40959215,20.49399031,-1.3984058,3.982924433,2.812448013,-108.3516708,97.96327562,,,,,,,,,0.989960322,0,,34.23973612,medium,high,38.14914291,-41.14267475,37,,,
282,10/9/22,3:41:14 PM,3,5,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,2,2,Changeup,2,Foul,,,,0,0,,54.2991253,7.065689499,-1.766463301,738.9922786,16.8569356,6:30,1.617302204,1.774398186,6,-47.66393232,-5.093135304,-2.078037609,2.057905687,0.503825111,49.80193917,-6.224498828,-2.348149216,0.46959927,,,,,,,,,,,,1.772562505,-8.576890266,-2.15464397,50,-0.469110006,2.250103962,-81.22357637,15.91808209,1.14725962,13.72468499,-37.72528958,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,567350a6-480a-11ed-96bd-8ffead6bae92,54.35308555,1.609735136,1.772969081,7.198760622,-1.740827865,49.81695242,2.063818222,0.504893291,-6.097368074,-2.324990505,0.46955022,-2.239298786,-7.248704,18.32624241,30.62950335,701.5117456,232.3593308,94.92815635,0.908492653,0.314427278,0.275275473,,,,,,,,,,,,,,,,,0.897871099,0,,,medium,high,62.43344698,59.93888163,37,,,
283,10/9/22,3:41:42 PM,3,6,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,2,2,Curveball,3,BallCalled,,,,0,0,,59.09413937,7.265878958,-2.898748438,,,,2.030583676,2.368546047,6,,,,3.704522345,0.566751418,54.21671221,-2.298688486,-2.898748438,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,679a99fa-480a-11ed-91ba-e1aec50fa823,59.18697393,2.026409057,2.368546047,7.337835196,-2.898748438,54.27886757,3.70804931,0.566751418,-2.221425892,-2.898748438,0.430652376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
284,10/9/22,3:42:06 PM,3,7,Brooklyn Lucero,,Right,Nc state,Savannah White,,Right,Campbell,,8,Top,1,3,2,Dropball,2,BallCalled,Walk,,,0,0,,59.87163157,8.214510931,-5.401475386,1036.494367,12.40595788,6:30,1.679106488,2.318522041,6,-42.74444944,-7.211250988,-1.886187394,3.27681659,-1.203200042,54.50576421,-3.656681156,-5.925379737,0.429031,,,,,,,,,,,,0.164058896,-11.54545081,-3.528985017,50,-0.630558602,8.162410846,-89.00108728,18.63858468,0.127228572,16.71690561,-41.12760987,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,75a59d5e-480a-11ed-85a9-4bdcba099548,59.93045868,1.671461576,2.318431969,8.348738401,-5.39989183,54.526217,3.282783106,-1.203120884,-3.527791422,-5.923657541,0.428990272,-1.896063651,-9.197387716,-4.005186237,65.5627152,1033.96297,-72.39578418,99.7557732,0.974264703,-0.069846771,0.214312196,,,,,,,,,,,,,,,,,0.910651451,0,,,medium,high,30.99355632,-31.66541128,37,,,
285,10/9/22,3:43:37 PM,4,1,Brooklyn Lucero,,Right,Nc state,Katelyn Chisholm,,Left,Campbell,,8,Top,1,0,0,Fastball,2,StrikeCalled,,,,0,0,,60.03919786,7.157562605,-4.799931458,1057.463457,8.338965275,6:15,1.622284827,2.425418446,6,-42.15729632,-7.066429979,-1.216271183,2.593349472,-0.663910601,54.84106311,-4.575640584,-5.138509676,0.426352258,,,,,,,,,,,,-0.388184878,-10.96444691,-3.504960054,50,-0.43477909,7.355811562,-89.55428376,16.97563331,-0.30483217,16.91062728,-40.78416384,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,abd1956b-480a-11ed-a436-a7d39da15452,60.09578465,1.614774815,2.426141335,7.289291701,-4.812896225,54.86035392,2.599165228,-0.664436303,-4.450195961,-5.149799027,0.426312484,-1.133950491,-9.019494495,-15.82249272,50.67517918,1017.397255,-288.3258378,96.21110291,0.951939002,-0.272657968,0.139534113,,,,,,,,,,,,,,,,,0.958492191,0,,,medium,high,44.39233874,-10.87297153,37,,,
286,10/9/22,3:43:58 PM,4,2,Brooklyn Lucero,,Right,Nc state,Katelyn Chisholm,,Left,Campbell,,8,Top,1,0,1,Screwball,1,BallCalled,,,,0,0,,57.31583703,4.066108074,-1.702540939,,,,1.992752091,2.729368523,6,,,,1.512648123,1.671700414,53.13162208,-5.993527023,-1.702540939,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,b8830eba-480a-11ed-b63d-17a5a48c785f,57.39661177,1.988432946,2.729368523,4.142288192,-1.702540939,53.1834597,1.516319078,1.671700414,-5.913340043,-1.702540939,0.441171597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
287,10/9/22,3:44:22 PM,4,3,Brooklyn Lucero,,Right,Nc state,Katelyn Chisholm,,Left,Campbell,,8,Top,1,1,1,Fastball,2,BallCalled,,,,1,0,,58.36344536,2.113498433,-3.911701375,,,,1.999006342,2.418947589,6,,,,0.410930122,-0.01418168,54.36578754,-7.556136507,-3.911701375,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,c677fe66-480a-11ed-bf46-417716b68cb0,58.4404081,1.994890564,2.418947589,2.187170501,-3.911701375,54.41571284,0.414490487,-0.01418168,-7.479101722,-3.911701375,0.433325581,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
288,10/9/22,3:44:56 PM,4,4,Brooklyn Lucero,,Right,Nc state,Katelyn Chisholm,,Left,Campbell,,8,Top,2,2,1,Changeup,2,BallCalled,,,,0,0,,54.66370849,8.482587782,-3.517690937,,,,2.538429466,1.792415478,6,,,,4.478741532,-0.394982619,50.01762552,-2.752218057,-3.517690937,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,db02d6e6-480a-11ed-8f48-35f7fb7e23e6,54.75467084,2.533542827,1.792415478,8.566581693,-3.517690937,50.07462293,4.482927385,-0.394982619,-2.66106742,-3.517690937,0.467227773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
289,10/9/22,3:45:18 PM,4,5,Brooklyn Lucero,,Right,Nc state,Katelyn Chisholm,,Left,Campbell,,8,Top,2,3,1,Dropball,1,InPlay,,LineDrive,Out,1,0,,58.62150196,6.505438556,-3.50013064,,,,1.816273695,2.391103844,6,,,,2.972217204,0.214652511,53.90947822,-3.198419216,-3.50013064,,63.98059271,17.27003996,-8.143622613,544.0619955,-13.37410568,109.1839425,12.0819583,148.4703839,,-6.550826756,1.969759728,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,e8e3df6b-480a-11ed-b073-0bb8b2ff7d1c,58.71139417,1.812069653,2.391103844,6.5784866,-3.50013064,53.96918923,2.975786702,0.214652511,-3.120216504,-3.50013064,0.433687462,,,,,,,,,,,-8.654565546,60.48001501,18.99427606,-0.273170398,1.656811627,2.994512055,-16.93817857,147.5010271,2.42184248,12.77116139,0.204300191,0.796537928,0.362662075,-0.483739132,,,,0,0.978928275,36.53038138,low,high,,,37,,,
290,10/9/22,3:47:18 PM,1,1,Isabella Smith,,Right,Campbell,Bailey Edwards,,Right,Nc state,,8,Bottom,0,0,0,,,StrikeSwinging,,,,0,0,,52.03659694,5.641736005,-4.759854825,,,,1.79234022,2.449515455,6,,,,1.627143975,-0.513394179,48.17362506,-6.647444326,-4.759854825,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,2f93f745-480b-11ed-988d-cf7c29f66db4,52.1148881,1.787102859,2.449515455,5.734385258,-4.759854825,48.21839257,1.631708073,-0.513394179,-6.548960127,-4.759854825,0.488595288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
291,10/9/22,3:47:54 PM,1,2,Isabella Smith,,Right,Campbell,Bailey Edwards,,Right,Nc state,,8,Bottom,0,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,b92baa49-951a-48e5-9297-360aee87e995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,10/9/22,3:48:01 PM,1,3,Isabella Smith,,Right,Campbell,Bailey Edwards,,Right,Nc state,,8,Bottom,0,1,1,,,BallCalled,,,,0,0,,61.1400142,6.342377046,-1.798011455,858.1935378,4.162744277,6:15,1.370390009,2.637284721,6,-38.97219792,-5.521515945,-0.451687383,2.079732555,1.482629003,56.03682205,-4.534669078,-1.924420588,0.416268943,,,,,,,,,,,,-0.131333769,-8.781775362,-3.040874716,50,-0.463519709,2.811904601,-91.56718995,15.57778028,-0.10817177,17.2855787,-39.4070727,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,491e3f30-480b-11ed-9526-3ffa7166e29c,61.20395215,1.363903358,2.638259418,6.456024572,-1.815459407,56.06636714,2.084718147,1.481931128,-4.425314483,-1.939723896,0.416218501,-0.34159702,-7.251597806,-25.09079714,67.56914007,777.211753,-363.9203751,90.56369207,0.903247749,-0.424053968,0.065739906,,,,,,,,,,,,,,,,,0.957163883,0,,,medium,high,29.18777394,-86.52054848,37,,,
293,10/9/22,3:48:21 PM,1,4,Isabella Smith,,Right,Campbell,Bailey Edwards,,Right,Nc state,,8,Bottom,0,2,1,,,BallCalled,,,,0,0,,58.6241096,8.452230113,-6.694109608,,,,1.051468646,2.372586057,6,,,,3.409964636,-1.803786256,53.57505814,-1.362390703,-6.694109608,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,552f0b87-480b-11ed-b4fe-9544055499ab,58.7202486,1.047206119,2.372586057,8.525619624,-6.694109608,53.64013236,3.413684503,-1.803786256,-1.281704372,-6.694109608,0.437885941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
294,10/9/22,3:48:42 PM,1,5,Isabella Smith,,Right,Campbell,Bailey Edwards,,Right,Nc state,,8,Bottom,0,3,1,,,StrikeSwinging,,,,0,0,,61.89798979,7.83359381,-3.519754235,901.3833112,10.17317277,6:15,1.209459104,1.988383095,6,-37.66845047,-4.766809617,-0.899588361,2.975240257,-0.275266951,56.51188494,-2.641027295,-3.770599892,0.412838604,,,,,,,,,,,,-0.221650214,-8.41829168,-2.779020412,50,-0.958304737,5.547956329,-92.24097007,17.97650586,-0.185589041,17.31923931,-39.22273522,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,613213e3-480b-11ed-87ad-b9742178e391,61.97136478,1.203228213,1.989816047,7.94124306,-3.545239285,56.55037944,2.980064288,-0.276288665,-2.535593927,-3.792749877,0.412783066,-0.738391816,-6.409102273,-38.23001625,62.79301,708.0661639,-557.7940313,78.55328084,0.773182988,-0.618820012,0.138743866,,,,,,,,,,,,,,,,,0.947522688,0,,,medium,high,33.486291,81.97920581,37,,,
295,10/9/22,3:49:36 PM,1,6,Isabella Smith,,Right,Campbell,Bailey Edwards,,Right,Nc state,,8,Bottom,0,3,2,,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ec3f2d6c-9d98-42a8-86ad-c002c7cae3e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,10/9/22,3:50:24 PM,2,1,Isabella Smith,,Right,Campbell,Libby Whittaker,,Right,Nc state,,8,Bottom,0,0,0,,,Foul,,,,0,0,,60.10597114,6.958195814,-1.609844546,1385.797991,150.7123793,11:00,1.130154296,1.536438522,6,-27.6568644,7.08710196,-2.284807922,3.169862781,0.345986639,54.78303208,-0.758586996,-2.249738441,0.424239615,,,,,,,,,,,,2.067077124,5.66535083,-1.879079819,50,-0.732026136,2.218116118,-89.95588655,14.73593861,1.639352099,16.95298135,-27.68098802,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,9e7ac75c-480b-11ed-b58f-5de66af8acb0,60.22441361,1.127671273,1.538282246,7.000390574,-1.642835165,54.87244818,3.17225489,0.344684165,-0.705637818,-2.277855085,0.424117959,-2.076499656,5.656983437,-63.01944285,14.57281061,628.7200701,-1234.968479,45.36881092,-0.395695421,-0.891160535,0.22194151,,,,,,,,,,,,,,,,,0.959549369,0,,,medium,high,76.88447045,51.3746906,37,,,
297,10/9/22,3:50:49 PM,2,2,Isabella Smith,,Right,Campbell,Libby Whittaker,,Right,Nc state,,8,Bottom,0,0,1,,,Foul,,,,0,0,,52.28595028,8.142908388,-4.010628417,873.6673919,8.736084853,6:15,1.305473949,2.214651142,6,-51.83787177,-5.500701226,-1.179406428,2.089599207,-0.378494886,47.82992771,-6.269711678,-4.339487865,0.489932532,,,,,,,,,,,,-0.113967352,-9.473634646,-3.114390182,50,-1.074888528,5.320936363,-77.86776313,17.26192523,-0.067769033,12.64648325,-37.80740898,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ad6ecaca-480b-11ed-87bb-95b1dffa877a,52.33701155,1.297234748,2.212152819,8.288154991,-3.965709579,47.83843421,2.096065822,-0.376625685,-6.131230933,-4.299135056,0.489886211,-1.463383476,-7.852879522,38.71927113,72.94945458,681.652827,546.4834262,78.02200624,0.771168282,0.625505119,0.118502431,,,,,,,,,,,,,,,,,0.71644564,0,,,medium,high,24.34549088,-85.59794899,37,,,
298,10/9/22,3:51:16 PM,2,3,Isabella Smith,,Right,Campbell,Libby Whittaker,,Right,Nc state,,8,Bottom,0,0,2,,,BallCalled,,,,0,0,,59.40014323,9.973362211,-3.705167593,,,,1.145182818,2.173123602,6,,,,4.529977171,-0.131170094,54.04827994,0.419932143,-3.705167593,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,bd94a687-480b-11ed-9b6d-6382a7830c19,59.50120974,1.141029572,2.173123602,10.04438247,-3.705167593,54.11767548,4.533581181,-0.131170094,0.498566124,-3.705167593,0.431929276,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
299,10/9/22,3:51:37 PM,2,4,Isabella Smith,,Right,Campbell,Libby Whittaker,,Right,Nc state,,8,Bottom,0,1,2,,,InPlay,,GroundBall,Error,0,0,,60.49015765,3.556715971,-4.434193771,,,,1.802467697,2.458896746,6,,,,1.306817606,-0.300454159,56.04707063,-5.493790453,-4.434193771,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,c9fc888c-480b-11ed-bdd6-f5f4ce443848,60.57414286,1.798601728,2.458896746,3.625285226,-4.434193771,56.10401511,1.310161713,-0.300454159,-5.421168901,-4.434193771,0.418881779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
300,10/9/22,3:52:35 PM,3,1,Isabella Smith,,Right,Campbell,Haley Haislip,,Right,Nc state,,8,Bottom,0,0,0,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,090cf957-fcdb-4d44-8f1f-8d25a1ea5f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,10/9/22,3:52:39 PM,3,3,Isabella Smith,,Right,Campbell,Haley Haislip,,Right,Nc state,,8,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,59.78980177,6.91278569,-6.506462861,1178.364633,151.1810001,11:00,0.93548205,2.948597335,6,-28.89282481,6.645184266,-1.613596549,2.869826993,-1.244143663,54.5288753,-1.101749112,-6.952703011,0.42906004,,,,,,,,,,,,-0.557030156,5.147312696,-4.415204543,50,-0.938081952,9.928582035,-88.95293839,14.73096737,-0.431901099,16.59587748,-28.18300891,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ee9667e3-480b-11ed-a952-c736ac5b1b18,59.90748379,0.932781557,2.950471473,6.958784946,-6.539882511,54.61733492,2.872411851,-1.245506514,-1.044789628,-6.981865805,0.428941664,-1.400122168,5.171470332,-67.71073526,8.580713817,446.9334263,-1090.318174,37.92827905,-0.332307432,-0.925280803,0.182831085,,,,,,,,,,,,,,,,,0.980183381,0,,,medium,high,82.27735757,42.42743134,37,,,
302,10/9/22,3:52:49 PM,3,2,Isabella Smith,,Right,Campbell,Haley Haislip,,Right,Nc state,,8,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,b0bac216-c41f-4fa8-91fe-db84aac496f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,10/9/22,3:53:00 PM,3,4,Isabella Smith,,Right,Campbell,Haley Haislip,,Right,Nc state,,8,Bottom,0,0,2,,,BallCalled,,,,0,0,,59.2519973,7.228359457,-5.391558315,1346.334446,145.5864968,10:45,1.068454726,2.464498608,6,-28.85420183,7.278982157,-2.473006946,3.197108463,-1.099911184,53.9428542,-0.792409343,-6.078520717,0.432637976,,,,,,,,,,,,0.837283658,5.731203594,-3.666882656,50,-0.874078273,8.005302758,-88.30429965,15.0857541,0.638568818,16.56582802,-27.80304835,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,fb14048f-480b-11ed-825d-09fc19fd98e2,59.37175291,1.065824075,2.466331099,7.27260644,-5.424119361,54.03239619,3.199611456,-1.101190208,-0.736881047,-6.106027181,0.432514246,-2.265507459,5.747301497,-65.04826653,9.68644828,567.9574062,-1220.672284,42.185462,-0.348021762,-0.906663488,0.238415968,,,,,,,,,,,,,,,,,0.587988638,0,,,medium,high,98.71780345,31.65448421,37,,,
304,10/9/22,3:53:43 PM,3,5,Isabella Smith,,Right,Campbell,Haley Haislip,,Right,Nc state,,8,Bottom,0,1,2,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,f8bd18cd-4ac3-46c2-8513-bccfa368b6b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,10/9/22,3:53:58 PM,3,6,Isabella Smith,,Right,Campbell,Haley Haislip,,Right,Nc state,,8,Bottom,0,1,2,,,InPlay,,FlyBall,Out,2,0,,46.11327821,-7.959846422,8.763183163,,,,8.624168253,-3.380787856,6,,,,-1.244333967,2.104392566,45.60005096,-22.7798827,8.763183163,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,1d5e3899-480c-11ed-8705-591d296ee835,46.13919491,8.616722773,-3.380787856,-7.831861051,8.763183163,45.5933144,-1.238165161,2.104392566,-22.66637219,8.763183163,0.559666676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
306,10/9/22,3:54:55 PM,4,1,Isabella Smith,,Right,Campbell,Gracie Roberts,,Left,Nc state,,8,Bottom,2,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,9fc5f2e2-b44a-45a8-9df4-3c33e95c9de5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
