PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,2/26/23,1:23:28 PM,6,3,Madison Inscoe,inscoma10,,North carolina state,Bella Henzler,henzlbe10,,James madison,,1,Top,1,0,2,Riseball,3,Foul,,,,0,0,,62.35175262,8.192408871,-3.80305808,1107.552988,73.76710814,8:30,0.805800767,2.222334642,6,-31.65277831,0.851757816,-3.635155692,3.302199228,-0.445944997,56.87433044,-0.593359452,-4.815083899,0.410339674,47.24860594,64.54979553,81.54376722,,,,,92.13675953,,80.23198767,3.653881148,2.869299558,-1.992274654,-3.050223901,50,-1.385689143,5.658397347,-92.80788961,17.83912089,2.431845956,17.54607524,-33.86258191,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,bef96cc7-7c45-4227-a75b-0683c449e394,62.44429193,0.801378273,2.223675137,8.268595883,-3.827285619,56.93678767,3.305864744,-0.44685875,-0.513024411,-4.834605396,0.410260788,-3.480846642,-0.600055413,-66.03925233,,449.7891018,-1012.108386,40.61106843,0.11352513,-0.913823896,0.389920419,20.08324309,2.98577869,42.66355865,0.264387766,2.054282547,3.220827548,90.80103185,15.63186082,,,,,,,,,1,0,,13.4946044,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
22,2/26/23,1:23:49 PM,6,4,Madison Inscoe,inscoma10,,North carolina state,Bella Henzler,henzlbe10,,James madison,,1,Top,1,0,2,Riseball,3,InPlay,,Popup,Out,1,0,,61.28480553,8.231236013,-2.513107837,1240.017506,85.25340059,8:45,0.709265497,1.919159696,6,-31.99932893,1.586533986,-4.327995039,3.195050159,-0.003264631,55.85737125,-0.664077838,-3.721588955,0.417109209,,,,,,,,,,,,4.140183407,-1.163327264,-2.446580771,50,-1.492148084,3.410666389,-91.33805041,17.64821451,3.396131032,17.08658,-33.12830968,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,940c50fb-bf5f-461b-b37a-9298583f72df,61.37818232,0.704812589,1.920503884,8.307456903,-2.537326447,55.92022755,3.198715546,-0.004149784,-0.58343783,-3.740526658,0.417025832,-4.173905541,0.0823376,-65.53423291,,513.5526033,-1128.674948,41.41494784,0.03427048,-0.910208882,0.412729118,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
23,2/26/23,1:24:21 PM,7,1,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,1,Top,2,0,0,Riseball,3,BallCalled,,,,0,0,,60.71096747,9.399954414,-1.012550559,1228.086382,80.91401497,8:45,0.767079551,1.119695317,6,-33.47225665,0.885356016,-4.259492646,3.869398219,0.135831303,55.17154331,0.116399077,-2.203968164,0.421874244,,,,,,,,,,,,4.610289317,-2.380207577,-1.306946519,50,-1.719461937,1.012680806,-90.24735402,19.51901321,3.696564658,16.53373753,-34.08251793,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,5131b3b7-8c80-45cf-b0a4-bf81236e4370,60.80338062,0.762313771,1.121159966,9.482105707,-1.039265991,55.23252755,3.873332255,0.13484804,0.203238401,-2.225155984,0.421792904,-4.089705493,-0.651138492,-64.69315859,,524.9649316,-1110.228797,42.74658033,0.067503918,-0.904031519,0.422102161,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
24,2/26/23,1:24:40 PM,7,2,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,1,Top,2,1,0,Screwball,1,StrikeSwinging,,,,0,0,,61.34236067,7.963955503,-2.291003195,1132.883952,76.06753966,8:30,0.88041973,1.726188791,6,-32.71889723,0.727240326,-4.041077996,3.135912988,-0.034145613,55.98218574,-1.135938291,-3.419522383,0.416240666,,,,,,,,,,,,3.89283558,-2.044014021,-2.205954073,50,-1.266213832,3.09997097,-91.48154505,17.34188015,3.206411195,17.02129375,-33.85764225,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,f6e1acd0-80d6-4482-bec5-33fb543949d4,61.43162224,0.875798183,1.727472834,8.044173327,-2.314387135,56.04135939,3.139756286,-0.035017185,-1.051571405,-3.438180345,0.416162139,-3.892393468,-0.773784191,-64.84305152,,481.5881563,-1025.426202,42.50992835,0.102354536,-0.905146728,0.412592959,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
25,2/26/23,1:24:58 PM,7,3,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,1,Top,2,1,1,Screwball,1,Foul,,,,0,0,,62.14300347,6.075781271,-1.444169342,1180.756585,78.91409167,8:45,0.912817138,1.618043961,6,-31.58459398,0.722261703,-4.685195153,2.069520235,0.330524964,56.96784155,-2.738474638,-2.754301414,0.409090004,60.11022212,20.1470808,36.28706614,2166.886665,73.8261773,81.5456653,10.12519658,134.6402235,,43.93067321,1.956185619,4.948372324,-1.366688877,-1.899055556,50,-0.78638426,1.686960988,-93.10750729,14.36538137,4.219677881,17.70101055,-33.33948065,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ce2874df-96b4-47da-9199-273be2e1c46a,62.22838608,0.908271891,1.618977523,6.155345266,-1.461256337,57.02416285,2.07326113,0.329921137,-2.656280239,-2.767202448,0.409014309,-4.576220133,-0.751683571,-63.33291689,,529.9302461,-1055.158778,44.88056665,0.08629663,-0.893629383,0.440430946,33.39832113,45.48782266,20.70383872,-0.123119228,2.701392554,2.294912169,93.41170069,96.96516881,14.52323509,-12.85543441,0.054149233,0.175284453,-0.039031329,-0.983743826,,,1,0,1,31.04383487,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
26,2/26/23,1:25:24 PM,7,4,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,1,Top,2,1,2,Riseball,3,BallCalled,,,,0,0,,62.27955626,9.35542998,-1.897488796,1277.538647,74.81939801,8:30,1.024226709,1.772798838,6,-32.23355953,0.436819224,-4.153483813,4.203660507,0.247815719,56.61427839,0.419936321,-3.058084645,0.411385147,,,,,,,,,,,,4.166575056,-2.894676851,-2.162035083,50,-1.440355832,2.484118021,-92.55845904,19.77636591,3.513361565,17.41715792,-34.61491439,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ad840c7c-fb83-4ff1-97c2-83ef84cab84a,62.37242168,1.019498191,1.774271699,9.436690137,-1.924266174,56.67615847,4.207548911,0.246819701,0.505347926,-3.079426252,0.411307615,-3.983328319,-1.045992477,-64.84767341,,542.9874813,-1156.403731,42.50262665,0.111298419,-0.905181017,0.410195062,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
27,2/26/23,1:25:43 PM,7,5,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,1,Top,2,2,2,Screwball,1,InPlay,,LineDrive,Double,0,2,,63.69409806,5.407584996,-1.283919649,1062.734246,27.62228733,7:00,1.286115625,1.485514361,6,-35.29052861,-4.576445538,-3.103934706,1.714452081,0.429346051,58.47078117,-4.451473773,-2.15286598,0.398878198,68.81062188,6.338007084,2.957851699,511.4580078,,,,75.18428098,,3.758855016,0.792117488,3.152299331,-7.339619654,-1.745966795,50,-0.29620879,1.693974671,-95.58561577,14.1478342,2.827771021,18.90502086,-38.75805751,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,31523564-561d-496e-adb6-250cadb45584,63.7623084,1.28018866,1.486377752,5.512453633,-1.299612369,58.50715973,1.719132799,0.428747526,-4.349148206,-2.165826523,0.398824803,-3.004467352,-6.181637776,-42.87315418,,778.8372946,-723.0605417,73.28617641,0.649332596,-0.680377568,0.339784557,3.52901698,68.29893589,7.596254309,-0.421313994,2.285323032,1.810659681,4.928881978,75.02254481,1.413756722,-2.662212202,-0.039235455,-0.213719878,0.316916392,-0.924060503,,,1,0,1,39.37108881,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
28,2/26/23,1:26:46 PM,8,1,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,1,Top,2,0,0,Curveball,2,StrikeCalled,,,,0,0,,61.21853458,5.196994513,-2.480806439,1330.223619,77.20900319,8:30,1.037013166,1.939666317,6,-32.38441494,0.872820408,-4.976729917,1.57780292,-0.01672044,56.24897621,-3.841512788,-3.870653504,0.415063548,,,,,,,,,,,,4.903466173,-0.889396142,-2.453310517,50,-0.469158665,3.287441828,-91.82694798,12.85627246,4.062156431,17.3681759,-32.91084803,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,62952e47-a5e3-4c33-834c-be900d97d2c9,61.30012294,1.032164148,1.940948937,5.280807447,-2.503798438,56.30064536,1.581631698,-0.01753158,-3.757043934,-3.888107227,0.414989206,-4.830181253,-0.680164264,-65.86204852,,543.9749995,-1213.913538,40.89350029,0.090536273,-0.912563512,0.398786935,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
29,2/26/23,1:27:02 PM,8,2,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,1,Top,2,0,1,Riseball,4,BallCalled,,,,0,0,,61.09643152,9.739140823,-2.570440872,1233.087552,79.16716698,8:45,0.718619966,1.62791268,6,-32.98173984,1.080005696,-3.899874674,4.083684685,-0.294511588,55.47635284,0.608219456,-3.659097951,0.420053853,,,,,,,,,,,,3.62528872,-2.295326766,-2.172610849,50,-1.843948848,3.534636082,-90.66128002,20.10439195,2.932106117,16.74296433,-34.03049253,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,96747456-bf1b-4227-9d4d-9b6c25d83e9e,61.1907802,0.714056852,1.629531554,9.817984005,-2.600031909,55.54021973,4.08757284,-0.295642361,0.693107839,-3.683190611,0.419971865,-3.711892007,-0.436104561,-66.20326246,,497.5424272,-1128.253714,40.34931879,0.075834195,-0.914982649,0.396302823,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
30,2/26/23,1:27:21 PM,8,3,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,1,Top,2,1,1,Curveball,2,BallCalled,,,,0,0,,61.88260672,7.754960677,-3.611784611,1360.934591,69.38863066,8:15,1.260303546,1.750371187,6,-32.62945919,0.315497953,-4.505964597,3.396642791,-0.871187308,56.48073831,-1.317243817,-4.867084231,0.413110274,,,,,,,,,,,,3.940254337,-2.489032217,-2.526046264,50,-0.838727487,5.194565493,-92.2541469,17.14048779,3.295123096,17.51239143,-34.25555673,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ff923b9c-5fd0-4af6-a231-182d374f87c8,61.96888768,1.255444924,1.75191089,7.839274524,-3.639820436,56.53726569,3.400580504,-0.872218479,-1.229248392,-4.889532644,0.413037884,-4.327037591,-1.22632887,-65.26118287,,569.5272704,-1236.034648,41.84824708,0.14731729,-0.908224874,0.391695283,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
31,2/26/23,1:27:40 PM,8,4,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,1,Top,2,2,1,Changeup,1,InPlay,,FlyBall,Out,1,0,,51.48433375,6.591821875,-0.26200545,834.8033266,68.74947866,8:15,1.473545286,1.238774666,6,-47.47236637,-0.301032719,-5.465068933,1.629542773,0.620633575,47.35767564,-6.644666307,-1.792418774,0.494322752,,,,,,,,,,,,6.286206757,-2.774202789,-1.243771556,50,-0.501727612,-0.284545389,-77.10330034,14.44453425,3.671554616,12.24458552,-33.7943649,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,8d6651ae-c662-496d-9c60-1f18daa7780a,51.56172201,1.467481232,1.234796132,6.697497564,-0.191043592,47.39591405,1.634526073,0.623576257,-6.536139761,-1.727731562,0.494227565,-5.910869884,-2.431651335,50.89563559,,526.539604,647.80602,63.07349135,0.228607674,0.775998369,0.587847823,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
32,2/26/23,1:29:35 PM,2,7,Alissa Humphrey,humphal10,,James madison,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,3,2,Curveball,,BallCalled,Walk,,,0,0,,64.686821,7.505971303,-3.324275795,1437.524356,42.56344927,7:30,1.437166301,1.355844068,6,-34.44276222,-4.282714539,-5.26223285,3.263245755,-1.149524332,58.98086373,-2.089185102,-4.792580652,0.395264248,,,,,,,,,,,,4.89653213,-7.835535081,-2.058653011,50,-0.620852254,4.843688196,-96.5815626,17.76206343,4.473686786,19.62551236,-39.33293854,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ab1bbf93-c377-43b0-ae97-851738db7383,64.76180471,1.430757325,1.356549369,7.616972884,-3.337129519,59.02169477,3.268136424,-1.149958997,-1.981581075,-4.801849948,0.395211295,-5.17979491,-5.956246681,-45.78277915,,1002.501514,-1030.275201,69.73805412,0.513640809,-0.71670104,0.471712559,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,,,
33,2/26/23,1:29:55 PM,2,6,Alissa Humphrey,humphal10,,James madison,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,3,2,Changeup,,StrikeCalled,Strikeout,,,0,0,,46.20655143,9.927057169,-0.921509669,912.0688617,2.820031739,6:00,1.768184606,0.883202445,6,-66.98441309,-7.208187732,-0.499466475,2.414558287,0.269230693,42.18241079,-8.701692047,-1.061646188,0.556462325,,,,,,,,,,,,0.231920916,-12.23718515,-1.087349874,50,-1.171758753,1.053071428,-68.67891618,18.94325753,0.106922219,10.0661343,-37.81574424,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,0e55f6ce-902d-4dac-a1f3-d5f88f85a095,46.23610663,1.756516898,0.882251394,10.13118859,-0.904340903,42.15582682,2.422976236,0.269923325,-8.521656049,-1.046459907,0.55646848,-0.60772595,-10.42471105,9.436527655,,899.7265964,149.5381569,98.6467836,0.985273221,0.163954898,0.048533201,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,,,
34,2/26/23,1:30:14 PM,2,6,Alissa Humphrey,humphal10,,James madison,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,3,2,Riseball,,StrikeCalled,Strikeout,,,0,0,,60.14810707,6.525829936,0.69650241,1732.14915,150.579475,11:00,0.685856164,0.912400563,6,-26.80780052,7.819235968,-2.912617073,2.522632831,1.102264031,54.82258854,-0.963614966,-0.120321846,0.42352513,,,,,,,,,,,,3.662078581,6.670818692,-0.725419612,50,-1.067734525,-1.491617576,-90.14070402,13.95502316,2.914225496,17.10465321,-26.86551524,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,843ef186-ac41-4ffa-a7a3-676b0b3d602c,60.26708336,0.683594939,0.914464503,6.564390676,0.659417313,54.91281714,2.524835837,1.100837178,-0.914204099,-0.151437755,0.423401621,-2.678089138,6.39750537,-62.41581271,,802.0741424,-1535.258202,46.3051431,-0.403335346,-0.886331412,0.227458187,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,,,
35,2/26/23,1:30:37 PM,2,5,Alissa Humphrey,humphal10,,James madison,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,2,2,Curveball,,BallCalled,,,,0,0,,65.26874301,4.878067978,-5.58983341,1294.21682,29.13766003,7:00,1.094262842,1.985471354,6,-34.09468016,-4.563088195,-3.737393085,1.304396776,-1.808579903,59.929461,-4.610802142,-6.626441755,0.391124438,,,,,,,,,,,,2.24499541,-7.183866301,-3.220694966,50,-0.35904573,9.007862937,-97.65425414,13.38901395,2.094883752,20.19917182,-38.87756654,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,993a679c-2619-4647-9a2d-5234a1a37cf4,65.33884249,1.088138408,1.986650427,4.983984256,-5.610666605,59.96701422,1.309045321,-1.809364825,-4.509374339,-6.643261665,0.391072495,-3.604207685,-6.197590268,-46.02713337,,898.5975577,-931.4073254,69.43176321,0.606453381,-0.719668692,0.338069919,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,,,
36,2/26/23,1:31:00 PM,2,5,Alissa Humphrey,humphal10,,James madison,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,2,2,Curveball,,InPlay,,GroundBall,Out,1,0,,65.23044156,5.976532327,-1.484948775,1449.189457,41.64782675,7:30,1.258391311,1.341500095,6,-33.35207354,-3.9896893,-4.737471737,2.205527331,0.024282244,59.73560369,-3.339967837,-2.810868729,0.390002312,68.69746979,1.139681449,11.50137222,1091.111145,,,,44.61755041,,12.75024155,0.45741675,4.982223909,-6.879696715,-1.631356435,50,-0.43492932,1.835699827,-97.80134264,15.16756532,4.675242062,19.90034425,-38.62985086,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,19fe2f14-fcfc-48b8-bdf6-4c759ebb9a7c,65.30342472,1.252292389,1.342563356,6.082366296,-1.504072455,59.77598714,2.210179989,0.023594576,-3.237976042,-2.825628343,0.389948308,-4.615865574,-5.575446997,-52.28240753,,886.5705579,-1146.360645,61.17699473,0.457141195,-0.791035733,0.406551837,13.69497518,67.30470269,1.36638457,0.047884532,0.939007741,2.182630512,9.847162397,43.51734364,1.313600179,1.115063622,0.005589324,0.187476248,0.001592393,-0.982267846,,,1,0,1,38.82460252,medium,high,,,37,,,
37,2/26/23,1:31:30 PM,2,4,Alissa Humphrey,humphal10,,James madison,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,0,1,2,Riseball,,StrikeCalled,Strikeout,,,0,0,,60.14118015,5.329970625,0.24638176,1788.258077,148.4909737,11:00,0.935872934,1.02033763,6,-26.22714248,8.267498966,-3.709636827,2.070048571,0.864216641,54.94685941,-2.010687166,-0.794181357,0.422714689,,,,,,,,,,,,4.424116688,7.637831364,-0.927592919,50,-0.537444662,-0.893420508,-90.34274858,11.99843445,3.534270191,17.25394447,-26.07245652,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,0e146510-377d-4fd1-81a5-5e902280dd8f,60.25719806,0.933721049,1.021939233,5.367045809,0.217313324,55.03605485,2.072225357,0.86310367,-1.962654633,-0.818011082,0.422592839,-3.525574031,6.847350465,-60.2822669,,886.4886681,-1553.063036,49.57274788,-0.422636349,-0.868478133,0.259083481,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,,,
38,2/26/23,1:31:48 PM,2,3,Alissa Humphrey,humphal10,,James madison,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,0,1,1,Changeup,,BallCalled,,,,0,0,,47.34655581,5.562983868,-0.706204061,861.5608387,11.97282808,6:30,1.836083877,0.642639389,6,-62.1306867,-6.272528982,-1.681313165,0.124557718,0.063922304,44.00928787,-11.70534775,-1.178406427,0.537916451,,,,,,,,,,,,1.68778959,-9.49379114,-0.786241068,50,-0.045068656,0.697474372,-71.1487554,13.56424574,0.832818343,11.00180305,-36.85864028,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,7eb05835-a6bf-47cd-b2d9-d6de3e654c73,47.36967739,1.825950555,0.640647376,5.742751154,-0.670431448,43.98508468,0.132014273,0.065379195,-11.54886307,-1.146519715,0.53790732,-1.906562191,-9.310734681,19.0197786,,814.5248997,280.7779667,94.54061316,0.924839852,0.325894532,0.196122414,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,,,
39,2/26/23,1:32:11 PM,2,3,Alissa Humphrey,humphal10,,James madison,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,1,1,Riseball,,BallCalled,,,,0,0,,60.45552856,7.853270465,-1.390436455,1813.888734,145.1859838,10:45,0.94062085,0.814236789,6,-26.34370944,8.218002878,-3.257948644,3.654776048,-0.320953951,54.8525216,0.508341045,-2.304183548,0.42312545,,,,,,,,,,,,3.268981479,6.556187634,-1.097490958,50,-1.114079348,1.75101172,-90.37242273,16.04720872,2.606743098,17.55624704,-26.94603071,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,4e729ec9-87ce-4a9f-ac42-fabda58e8e1d,60.58031812,0.938501008,0.816161862,7.888744566,-1.424783457,54.94741462,3.656868827,-0.322256621,0.555255956,-2.332475425,0.422998071,-3.040554056,6.748969129,-62.45147064,,838.9230581,-1608.228977,46.24997345,-0.379716709,-0.88661942,0.264047771,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
40,2/26/23,1:32:32 PM,2,4,Alissa Humphrey,humphal10,,James madison,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,2,1,Riseball,,InPlay,,FlyBall,Out,1,0,,59.43936612,6.956221788,-0.637567639,1768.145284,140.2639456,10:45,0.689167812,0.772679721,6,-28.02179573,7.522932663,-3.938008539,2.695775199,0.048536944,54.1131221,-0.870349323,-1.741913129,0.429100601,62.02076875,54.41821121,-22.19528227,2402.943656,-45.35764597,100.2131925,69.08371084,153.4546482,,-22.14460133,4.673505266,4.356572977,6.138640642,-0.878250162,50,-1.175237562,0.462684702,-89.01943767,14.61848123,3.377574153,16.80393621,-27.41486982,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,27694d44-3324-424b-b616-1f1f9405d387,59.55632398,0.686595732,0.774571551,6.999637138,-0.671290525,54.19944508,2.698171059,0.047296451,-0.816791673,-1.768783714,0.428978226,-3.724241917,6.017674062,-63.10121464,,799.936854,-1576.844563,45.24157948,-0.347906591,-0.891807125,0.289207634,-13.63264754,33.41364736,50.44060713,-0.335357536,2.411477288,3.107085619,-57.84402314,142.1351401,7.508743116,-18.75121694,0.480737871,0.935371429,-0.139983628,-0.32478435,,,1,0,1,31.96644186,medium,high,,,37,Bella Henzler,henzlbe10,James madison
41,2/26/23,1:33:08 PM,3,1,Alissa Humphrey,humphal10,,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,0,Curveball,,StrikeCalled,,,,0,0,,66.16193108,6.022249718,-0.015688245,1451.624286,45.70119958,7:30,1.397588509,1.328860217,6,-32.23724463,-3.731710014,-4.886185107,2.465081815,0.911934977,60.57555371,-2.98382613,-1.384383597,0.384269679,,,,,,,,,,,,5.700219418,-6.574536983,-1.283748568,50,-0.294985473,-0.705534573,-99.20014741,15.29936797,5.509451011,20.30909534,-38.5285575,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,ea879f51-ac84-4a92-8c28-a8346214b70e,66.23716364,1.391800722,1.329746695,6.123540935,-0.031859206,60.61928042,2.469552924,0.911368261,-2.884903511,-1.396646927,0.384214595,-4.783108427,-5.243230132,-53.5159726,,863.1338585,-1167.138814,59.45986622,0.415267885,-0.804022656,0.425558636,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
42,2/26/23,1:33:28 PM,3,2,Alissa Humphrey,humphal10,,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,1,Riseball,,BallCalled,,,,0,0,,62.72425892,7.933409246,0.568342171,1690.576035,130.2486368,10:15,1.241396588,1.053058372,6,-26.38900628,5.618566827,-3.961561049,4.00130202,1.075906662,57.04927079,0.587819838,-0.542076993,0.407190742,,,,,,,,,,,,4.836619024,3.600179665,-0.884686622,50,-0.832870744,-1.489598662,-93.68363463,16.78816951,4.163573652,18.28751472,-29.07485713,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,069f515c-4e79-4cc3-9bdd-f997adcd9d89,62.83838225,1.238639828,1.054680606,7.980134135,0.53941403,57.13345172,4.003733878,1.074859535,0.642265674,-0.564863153,0.407084556,-3.777984636,4.277463321,-64.93241434,,716.2751424,-1531.338385,42.36870319,-0.273746657,-0.905808644,0.323378213,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
43,2/26/23,1:33:50 PM,3,3,Alissa Humphrey,humphal10,,James madison,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,47.4249341,7.143359351,-1.588022624,844.2396811,6.473857704,6:15,1.709442783,0.97940066,6,-61.9379517,-5.986295319,-0.840835234,1.009146931,-0.077157176,43.78978588,-10.08926499,-1.823800353,0.538366461,,,,,,,,,,,,0.376275738,-9.726589107,-1.3314632,50,-0.534802961,1.878212973,-70.98793249,15.51549453,0.185331881,10.75542572,-36.96481038,North Carolina State,James Madison,,Softball,,a4aaf39e-7be4-4745-9d32-efa2046cb941,d8712a8c-c440-4ca1-a563-7a80440bf28f,47.45570683,1.699435747,0.977151833,7.320820143,-1.54745198,43.7719802,1.01661866,-0.075501766,-9.930652893,-1.787540242,0.538350004,-1.096565866,-8.928129197,27.04203201,,751.9416891,383.8285233,89.06732365,0.884993773,0.454644021,0.100423288,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
