PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,2/24/23,5:39:58 PM,1,4,Makayla Cooper,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,1,2,,,InPlay,,GroundBall,Out,1,0,,61.85859828,4.953388173,-4.627456472,839.0716426,37.61934251,7:15,1.307175155,1.689711971,6,-36.23311462,-3.470608847,-4.05292563,1.381805039,-1.528161653,56.87104715,-5.139100058,-5.754697017,0.41196477,38.45735527,-6.869251415,-2.635013194,461.6437632,,,,10.22020904,,5.907061773,0.155267414,2.995289785,-5.918314969,-2.701657714,50,-0.183305885,6.933716013,-92.66030756,13.11928631,2.519230714,18.04906987,-37.15173185,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,a3619899-a4d8-4619-95bd-cf69dfc5f9df,61.92731859,1.30142724,1.689726583,5.055445107,-4.627832277,56.90843446,1.38647744,-1.528129332,-5.038131206,-5.753910836,0.411905339,-4.049894052,-5.167922655,-30.99775089,,719.2417363,-432.125614,85.7187515,0.678964189,-0.515004431,0.523238059,-1.755325742,38.14092524,-4.599655227,1.467265467,1.571686746,1.422296733,1.051814186,10.16594116,0.030074445,-0.107284504,-0.032124858,-0.656295609,-0.042691373,-0.753295108,,,1,0,1,16.25333371,medium,high,,,37,Kaylee Higgins,,East tennessee state
22,2/24/23,5:40:26 PM,2,1,Makayla Cooper,,Right,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,0,0,,,BallCalled,,,,0,0,,62.62991018,4.683060474,-1.961911309,928.8628025,14.08213123,6:30,1.460779267,2.696613211,6,-36.25135553,-4.543204946,-1.558855805,1.356433956,1.347794317,57.65149153,-5.438882543,-2.398012762,0.405281685,,,,,,,,,,,,1.100988644,-7.026867366,-3.126402246,50,0.034110677,3.000194379,-94.05392057,12.86346292,0.956657371,18.24841866,-38.27974786,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,b02e6e65-a664-43e9-b1ce-a39f615c2f9c,62.6956515,1.454916131,2.697857327,4.786392986,-1.984269077,57.68560664,1.361021893,1.346907877,-5.33832023,-2.417410832,0.40522775,-1.417602205,-6.15973958,-42.05276519,,689.7069047,-622.1659678,74.2528286,0.720213784,-0.669814709,0.180666434,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
23,2/24/23,5:40:42 PM,2,2,Makayla Cooper,,Right,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,1,0,,,StrikeCalled,,,,0,0,,61.25462325,6.94048645,-2.599387638,903.7562982,17.96755254,6:30,1.441526026,2.681454321,6,-37.96679951,-4.543440338,-1.839740541,2.613658275,0.912693983,56.06599245,-3.64115337,-3.113356372,0.416098903,,,,,,,,,,,,1.202497925,-7.845238607,-3.253299806,50,-0.521119374,3.901945711,-91.56209189,16.41741398,0.99118947,17.17624194,-38.64068685,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,383117ea-8760-4160-8884-6c89de94631a,61.32392386,1.435304164,2.682611381,7.049035118,-2.620135526,56.10157885,2.618568518,0.911864901,-3.534298973,-3.131271638,0.416043663,-1.708628202,-6.224460478,-39.26321141,,699.7303575,-571.9727907,77.42467288,0.736487772,-0.632883878,0.238838351,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
24,2/24/23,5:40:59 PM,2,3,Makayla Cooper,,Right,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,1,1,,,InPlay,,FlyBall,Out,1,0,,62.89596847,6.840959234,-1.652988661,875.367209,16.27035655,6:30,1.457265546,2.119307317,6,-35.91646266,-4.28871677,-1.495092705,2.734861081,0.967848808,57.5816566,-3.173434672,-2.071115276,0.404767508,67.11742243,50.12213739,-15.21876584,2317.109266,-26.42723827,106.77828,83.97024028,182.1031083,,-13.61540073,4.890582783,1.149907033,-7.488419642,-2.479543425,50,-0.461368913,2.501743084,-94.07316937,16.40805528,1.001596876,17.99565549,-38.69664446,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,cc9ff661-29b7-46ac-9cbe-25087f65b6eb,62.96925367,1.451492398,2.12045338,6.942025623,-1.673608469,57.62251437,2.739445243,0.967024119,-3.073019911,-2.089049975,0.404710041,-1.364941874,-5.851571387,-41.73890487,,653.1870209,-582.7645033,74.61863024,0.71630182,-0.665737187,0.209059084,-11.29626912,41.52342143,51.50677791,-1.030457096,2.562651398,2.865083014,-42.86768381,176.9856032,10.55496286,-18.04738645,0.663513383,0.935331956,0.350686134,-0.046619383,,,1,0,1,35.7774448,medium,high,,,37,Kaylee Higgins,,East tennessee state
25,2/24/23,5:41:46 PM,3,1,Makayla Cooper,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,0,,,HitByPitch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,1ecd66bd-09fb-4bf5-aedc-37b5168929e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
26,2/24/23,5:42:07 PM,4,1,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,61.63568898,5.53876955,-4.796937987,838.1345577,25.07141352,6:45,1.326574395,1.803983168,6,-37.21522889,-4.166073498,-2.762503932,1.688021721,-1.412326431,56.6048662,-4.821574373,-5.564946547,0.41376305,,,,,,,,,,,,1.443803154,-6.931091619,-2.867437742,50,-0.308776028,7.352189844,-92.19287781,14.15137725,1.203714494,17.70337702,-37.95257654,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,395cf5c3-0543-4414-94e9-81af2a48f3cd,61.70385383,1.32043088,1.804536926,5.645360022,-4.80676142,56.6399134,1.692813309,-1.412697125,-4.718207888,-5.572846607,0.413706112,-2.699871045,-5.870645709,-32.21351289,,709.1183798,-446.7892796,84.6067464,0.766351268,-0.533075835,0.35851902,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
27,2/24/23,5:42:24 PM,4,2,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,61.81325516,10.07800683,-2.264946948,896.2824621,21.42912278,6:45,1.385472867,2.044649818,6,-38.3564801,-5.039572979,-2.192698972,4.51830983,0.45455475,56.06083828,-0.545086241,-2.877500387,0.415435745,,,,,,,,,,,,1.746204538,-9.549743863,-2.536930509,50,-1.30970919,3.320025695,-91.63975934,21.62572581,1.443845044,17.0319844,-40.07023245,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,da6150de-fe93-4534-a633-6eba288d3a04,61.89092761,1.378935332,2.045349187,10.19034704,-2.277519367,56.10232881,4.523464562,0.454063463,-0.432977783,-2.888074717,0.415379554,-2.11314281,-6.713505299,-30.65144034,,771.0580519,-456.9373397,86.02846586,0.800813381,-0.509813992,0.314304985,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
28,2/24/23,5:42:43 PM,4,3,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,2,0,,,BallCalled,,,,0,0,,53.11956757,4.892992417,-2.211397227,702.9004099,38.92136613,7:15,1.394675606,1.637289708,6,-47.33816736,-3.13843868,-4.277004137,0.49828222,-0.093189805,49.11913698,-8.293803306,-3.407921667,0.478499319,,,,,,,,,,,,4.164758819,-5.503926261,-2.096784909,50,-0.189484757,2.566237008,-79.77886232,12.5286983,2.596438192,13.38577847,-35.60536577,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,52b6672d-240b-45df-9c7b-5937afaed5b4,53.17146316,1.387450755,1.637270697,5.022025245,-2.211117771,49.13436786,0.504064551,-0.093141625,-8.170120714,-3.406825873,0.47844462,-4.278283617,-5.366704757,-26.28081296,,630.2449351,-311.2238871,89.66347526,0.697589837,-0.442770957,0.563313678,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
29,2/24/23,5:43:09 PM,4,4,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,3,0,,,StrikeCalled,,,,0,0,,61.5782342,7.289789447,-3.116045673,892.2877278,19.94684291,6:45,1.517781334,2.763723629,6,-38.10336767,-4.93375114,-2.223167283,2.901125502,0.641340749,56.28251932,-3.323339781,-3.73661979,0.414516429,,,,,,,,,,,,1.454843076,-8.447560139,-3.449279693,50,-0.527301227,4.69648741,-91.94830496,17.07701742,1.208412969,17.41450578,-39.19071096,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,6c974ab7-a598-4aff-b623-40a0652736aa,61.64765808,1.511379657,2.764434641,7.401261837,-3.128806666,56.31737653,2.906084972,0.640848059,-3.214723873,-3.747305024,0.414462787,-2.142226703,-6.641115379,-30.77885909,,766.6079027,-456.6067373,85.91487688,0.807608031,-0.511725896,0.29309704,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
30,2/24/23,5:43:26 PM,4,5,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,3,1,,,BallCalled,Walk,,,0,0,,61.03989853,8.303962214,-4.137314239,888.7923194,15.88996446,6:30,1.3533672,3.036603677,6,-38.5808712,-4.611901931,-1.530481697,3.345424217,0.335124453,55.65606092,-2.409601289,-4.563400775,0.419481398,,,,,,,,,,,,0.286805589,-8.421868969,-3.96169971,50,-0.933828206,6.357502033,-90.7974343,18.59022741,0.23260291,16.824488,-39.00429035,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,9b4c1083-88c1-4274-83c2-945ee88533c6,61.11291843,1.347029967,3.037857465,8.413597755,-4.159704001,55.69431724,3.350441129,0.334218678,-2.30035237,-4.582942316,0.419425454,-1.388657672,-6.303705543,-37.31367405,,706.8821566,-538.7665578,79.53288312,0.764938744,-0.606178233,0.217753687,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
31,2/24/23,5:43:59 PM,5,1,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,62.545105,5.163745471,-3.28735404,898.4844722,33.48113702,7:00,1.458461267,2.034019606,6,-35.5388319,-3.611340757,-3.484782037,1.717827941,-0.300221261,57.48080838,-4.749648566,-4.259739153,0.406681034,,,,,,,,,,,,2.853813432,-6.132492986,-2.746030408,50,-0.072009174,4.892803987,-93.77686645,13.52207414,2.462786443,18.26148421,-37.46627382,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,0587838b-d106-4dcf-9da2-7189d1f23062,62.61477841,1.452738371,2.034505076,5.264680369,-3.29619783,57.51931886,1.722442525,-0.300543282,-4.649860029,-4.266587836,0.406622758,-3.428345058,-5.239857178,-39.31434303,,695.1409269,-569.2569179,77.36816254,0.645302688,-0.633574575,0.42681108,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
32,2/24/23,5:44:19 PM,5,2,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,1,0,,,Foul,,,,0,0,,63.31518929,7.468706215,-4.23250992,892.8226823,20.74299078,6:45,1.421138794,2.302538386,6,-36.28567449,-4.808077747,-2.25011605,3.074953797,-0.518347843,57.82487477,-2.62184505,-4.858886177,0.403805571,,,,,,,,,,,,1.076775021,-8.369701275,-3.242195354,50,-0.649324709,6.663874441,-94.38446524,17.5859771,0.942457603,18.34236297,-39.49971043,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,4d085ea3-473b-4a41-b69a-d4a205782010,63.38898752,1.415116275,2.303167869,7.574416213,-4.243890154,57.86510358,3.07974134,-0.518789629,-2.517529043,-4.868380836,0.403750537,-2.177693706,-6.428021899,-30.37870846,,770.239604,-451.5122306,86.27016532,0.806780076,-0.505713217,0.30554877,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
33,2/24/23,5:44:41 PM,5,3,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,1,1,,,StrikeCalled,,,,0,0,,52.99995879,8.154263543,-2.484880086,789.0473951,34.60434738,7:15,1.427904386,1.652104911,6,-48.68740675,-3.736605668,-3.927609341,2.474064758,-0.219389807,48.44992925,-5.401846736,-3.582585595,0.482547689,,,,,,,,,,,,3.66654582,-7.403029797,-2.177173333,50,-0.921112625,2.961335311,-79.04141882,17.14751126,2.247450644,12.99136958,-36.71182026,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,f06228f7-8d28-4879-baf6-5448e2ce80fb,53.05891775,1.41997687,1.652626448,8.291867871,-2.494306638,48.4682526,2.480159335,-0.219734301,-5.269623685,-3.589999858,0.482494502,-3.867617004,-5.997333462,-31.09173958,,675.6940634,-407.4718693,85.63415426,0.704848969,-0.516409878,0.486321671,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
34,2/24/23,5:45:02 PM,5,4,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,1,2,,,BallCalled,,,,0,0,,61.95578551,10.97654295,-3.671805342,829.5612606,30.3200145,7:00,1.334529005,2.229431769,6,-37.67295167,-4.223489953,-2.987282738,5.110894725,-0.302996557,56.04645444,0.587036031,-4.503851951,0.416261351,,,,,,,,,,,,2.163651215,-8.946210372,-3.033869434,50,-1.568027294,5.456182154,-91.47287212,22.99794055,1.781949109,17.00762794,-39.54200773,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,765100b8-8306-4584-8b4f-0ceb65d78f30,62.0396261,1.328332527,2.229755014,11.08371985,-3.677728653,56.09457072,5.115949036,-0.303207007,0.696364786,-4.508302087,0.416199702,-2.949361192,-5.878114972,-28.98815962,,725.6337213,-402.0293367,87.4719874,0.75507504,-0.48462887,0.441584128,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
35,2/24/23,5:45:22 PM,5,5,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,2,2,,,Foul,,,,0,0,,59.52823544,3.528188201,-4.251556056,818.0922659,33.82321605,7:15,2.715622832,1.564287356,6,-38.92975201,-3.693680199,-3.862616207,1.67147277,-1.402867502,55.0047515,-7.307231028,-5.327590923,0.427233467,,,,,,,,,,,,2.901169009,-5.650406264,-2.492355711,50,1.525327407,6.125761705,-89.39851388,10.76945417,2.268902441,16.92291002,-36.59303398,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,6d19dcba-39ea-4ec5-b610-24ae6d936f39,59.58784158,2.709364694,1.564448636,3.638237619,-4.254542062,55.03211749,1.676320272,-1.402946487,-7.201737423,-5.329250433,0.427177418,-3.843122957,-5.540208543,-30.71315557,,703.342572,-417.8327201,85.97350217,0.7142326,-0.510740338,0.478556267,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
36,2/24/23,5:45:44 PM,5,6,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,2,2,,,BallCalled,,,,0,0,,54.14482677,10.27416996,-1.85095248,784.127618,41.85227963,7:30,1.229399453,1.462126055,6,-46.90937757,-3.394651857,-4.508155799,3.773669162,-0.063480908,49.08077837,-2.7439699,-3.111456825,0.474776973,,,,,,,,,,,,4.587130937,-7.766199978,-1.837323246,50,-1.5956564,2.047068728,-80.277299,20.25302833,2.904318607,13.2729667,-37.09117958,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,a5c7794e-e4eb-4194-9bd5-194ed43fcec2,54.21344448,1.222093592,1.462176658,10.40251101,-1.852000315,49.11031397,3.779492233,-0.063478003,-2.611964777,-3.111325801,0.474717745,-4.500910972,-5.524061901,-28.17978968,,691.185035,-370.2963255,88.14700811,0.656578425,-0.472239871,0.588127771,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
37,2/24/23,5:46:04 PM,5,7,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,3,2,,,InPlay,,GroundBall,Out,1,0,,61.37822859,6.854143166,-2.681196428,928.7871704,12.02870208,6:30,1.624654721,1.664270346,6,-39.12888588,-5.812879034,-1.478410169,2.645764475,-0.125294227,56.15071593,-4.057671705,-3.094433841,0.415430132,67.14942517,-7.576884798,-33.15732873,2241.937378,,,,18.63187768,,-28.59202257,0.168600844,0.737897545,-9.327979028,-2.258339723,50,-0.329246967,4.093355958,-91.78686306,16.47104601,0.610241887,17.45665937,-39.88829604,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,681e1290-ffa9-4b6d-aeb5-0316d57215c5,61.44248912,1.617924334,1.66500401,6.971512698,-2.694318046,56.1797564,2.650897726,-0.125807767,-3.945200798,-3.10563812,0.415381389,-1.395371527,-7.575987699,-24.17803165,,847.311378,-380.4064097,91.22772203,0.892246646,-0.409573282,0.19012009,-36.40603154,55.72478179,-8.854087313,0.030297953,2.992256712,2.762954658,-8.916650427,16.35971305,0.39437101,-0.91260297,-0.016535207,-0.684022681,-0.292311049,0.668331671,,,1,0,1,37.58547357,medium,high,,,37,Kaylee Higgins,,East tennessee state
38,2/24/23,5:47:59 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,2,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,62.43308872,6.742431224,1.246468248,1137.185854,76.39380043,8:30,0.853647622,1.213089303,6,-31.97378633,0.063154147,-4.160825297,2.396959677,1.640590515,57.16436973,-2.169515873,0.082515256,0.407377501,,,,,,,,,,,,5.302976447,-2.334284803,-0.888647414,50,-1.003166861,-2.621389575,-93.38385981,15.57285678,4.559603571,17.50914479,-34.18111362,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,84b49dcb-2a11-4f14-8701-5a3d75d137bb,62.51843852,0.848941953,1.214221005,6.824128031,1.226011396,57.22015709,2.400795922,1.639840957,-2.085286679,0.066423215,0.407302631,-4.030873585,-1.36684346,-64.71020425,,485.8021948,-1028.196428,42.71968324,0.100496893,-0.904158651,0.415207789,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
40,2/24/23,5:48:39 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,2,Top,0,1,1,Riseball,3,Foul,,,,0,0,,62.401643,6.588428787,-0.511682818,1036.314178,69.08398129,8:15,1.124642159,1.185821802,6,-31.95131063,0.076804886,-3.214203272,6.436671854,0.46792139,34.22762478,63.76500414,-4.695639043,0.407321388,38.15153872,65.63535051,171.3649136,1036.314178,,,,58.94278344,,174.807621,3.052780572,3.5730444,-2.25459587,-1.269788825,50,-0.696333958,0.378401593,-93.37703827,15.31367091,3.072955994,17.455638,-34.11308899,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,cbee6a2f-a9b3-4cac-a36c-115708a81991,62.48691809,1.120106226,1.187219798,6.667525684,-0.537004219,36.15623073,6.618753887,0.337491445,64.49240128,-7.864117765,0.407247135,-3.053772489,-1.329302647,-68.18728008,,385.0673471,-962.117568,37.15739446,0.13265159,-0.928403363,0.347088968,2.363085654,-15.56072126,34.75370033,-0.611573834,3.23846291,2.844831703,5.334328702,-58.70090848,-3.574014534,0.682141024,-0.038022069,0.13265159,-0.928403363,0.347088968,,,1,0,0,-1.70677258,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
41,2/24/23,5:49:04 PM,1,4,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,2,Top,0,1,2,Riseball,3,Foul,,,,0,0,,62.24970539,9.024252112,-1.788766689,1189.126786,71.43261277,8:30,0.802336694,2.150847905,6,-32.51215315,0.117697736,-4.064306806,3.747032554,0.70088761,56.64739582,0.002981282,-2.924520333,0.411129904,60.26874972,63.0739978,-147.1905096,,-61.92619295,-90.91285182,53.3972961,136.2912026,,-146.0189471,4.445886521,4.10341302,-3.136078089,-2.516269196,50,-1.587836963,2.321682286,-92.60041859,19.27533609,3.464341644,17.39325092,-34.82171042,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,05be17ba-7de3-42a8-8c8e-e01e1a229272,62.34126057,0.797510456,2.152185525,9.107136284,-1.813005134,56.70735185,3.750922805,0.700001651,0.088973758,-2.943665559,0.411053657,-3.910172808,-1.367632879,-63.65600707,,527.6861806,-1065.631179,44.37593927,0.141301772,-0.896145971,0.420661631,-14.78813448,-22.93834784,53.73514185,-0.938967767,3.996881853,3.984184181,-76.17570448,-113.0157244,,,,,,,,,1,0,,20.41263181,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
42,2/24/23,5:49:28 PM,1,5,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,2,Top,0,1,2,Changeup,2,BallCalled,,,,0,0,,50.65188746,7.271044888,-3.358043293,913.1936704,86.7351353,9:00,1.34028623,1.134612939,6,-47.99886824,1.111885347,-5.644913119,1.888242806,-1.423688142,46.47722666,-6.088060279,-4.932250094,0.504382281,,,,,,,,,,,,5.340176771,-1.427031862,-1.841262159,50,-0.79859001,3.794472219,-75.65015644,15.14797787,2.996173145,11.96385964,-32.97470371,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,daf57b50-18f5-4737-9d44-5dd4010d0845,50.73972918,1.334470974,1.130050172,7.3718009,-3.277291483,46.52469311,1.893269418,-1.420259877,-5.979978232,-4.858094127,0.504261016,-6.152850512,-1.131656233,58.04874694,,483.2598531,774.8435932,52.91975501,0.030138756,0.848498646,0.528338625,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
43,2/24/23,5:49:47 PM,1,6,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,2,Top,0,2,2,Screwball,1,Foul,,,,0,0,,61.32849889,5.685555437,-0.261963078,1141.161774,68.71953113,8:15,1.281555205,1.322496046,6,-33.4042107,-0.31815644,-4.47841893,2.040536811,0.786602109,56.31347807,-3.640593771,-1.515293722,0.413993966,75.22880027,22.79052397,-59.86146845,2037.634041,,,,200.1211243,,-69.47015072,2.576630091,5.136157778,-2.424417723,-1.337235461,50,-0.346124116,-0.203479815,-91.96478089,13.81003418,4.27647849,17.16796265,-34.19267337,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,64158250-9b1d-4c76-aaa0-87a9e513f62d,61.40723772,1.27659246,1.323588784,5.773192196,-0.28200324,56.36284476,2.044628179,0.785866542,-3.551158492,-1.531030452,0.413923122,-4.351004805,-1.844279124,-63.06533161,,516.9168692,-1017.372667,45.29742243,0.164399571,-0.891523613,0.422088177,-59.97958664,34.82286189,29.1408625,-1.33547945,5.252004789,2.448725843,-187.4113547,70.18153978,-11.43821301,-35.84093204,0.07689749,0.448628251,-0.072563569,0.89076777,,,1,0,1,41.44942449,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
44,2/24/23,5:50:10 PM,1,7,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,2,Top,0,2,2,Curveball,2,StrikeCalled,Strikeout,,,1,0,,62.63621993,5.871413215,-3.011687827,1075.198747,75.85425155,8:30,1.370408428,1.400584624,6,-31.01499219,0.825563072,-4.023807131,2.450124003,-0.806854826,57.47188027,-2.774691648,-4.133956411,0.406126977,,,,,,,,,,,,3.608699842,-1.170510759,-2.044406305,50,-0.277688362,4.362587366,-93.77848384,14.0607571,3.122323633,17.93549804,-33.18680032,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,ed506440-12fb-428f-a706-aea28f9a6b41,62.72310904,1.366055896,1.401599479,5.947285911,-3.030099275,57.52991553,2.45369438,-0.807524233,-2.696142173,-4.148322802,0.406050881,-3.906423794,-0.607581288,-65.07740372,,453.0817533,-975.0739815,42.1393491,0.102984077,-0.9068779,0.408615656,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
