PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,4/21/23,18:05:36,3,3,Madison Inscoe,inscoma10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,1,Top,2,0,2,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,63.75670377,7.643223871,0.042092711,1192.505269,281.55556079999997,09:30:00,0.954193318,2.493825826,6,-28.61482727,2.229121116,-3.652977065,3.344780571,2.215552583,58.21077943,-0.319380837,-0.980156085,0.399720578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28160299,-0.146974296,-2.447792599,50,-1.076139772,-0.597238492,-95.21209139,16.9075405,3.823954631,18.3053558,-32.30531422,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,d7ff3c41-1489-45a1-b467-26eb8a3e6b10,63.85517206,0.950532503,2.495019287,7.706442862,0.020474059,58.28107104,3.347861185,2.214757624,-0.250816565,-0.997420751,0.399635554,-3.515723854,0.92441266,-67.36454192,NA,458.9554212,-1100.649234,38.48665773,-0.077095739,-0.922972219,0.377065683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
12,4/21/23,18:05:57,3,4,Madison Inscoe,inscoma10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,1,Top,2,1,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,65.79011604,5.322169162,-2.721058609,934.4305289,204.9497824,06:45:00,1.370753495,1.986859887,6,-33.20787094,-4.383652412,-2.659200562,1.922025596,0.074084745,60.39326892,-3.946908613,-3.463916351,0.386411723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.106477928,-7.079203526,-2.578225439,50,-0.172435958,4.292093153,-98.65162642,14.15245861,2.013473518,20.08889489,-38.94069482,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,a0e855fc-2a68-4e34-b1de-556c5ff96207,65.8640136,1.365197517,1.987426407,5.419165402,-2.731215438,60.4359677,1.926400251,0.073702236,-3.851954168,-3.472115918,0.386355436,-2.594722952,-5.876296496,-36.88211776,NA,747.424825,-560.817746,79.98720097,0.725226232,-0.600170616,0.337405014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
13,4/21/23,18:06:24,3,5,Madison Inscoe,inscoma10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,1,Top,2,1,2,Changeup,NA,InPlay,NA,GroundBall,Out,1,0,NA,54.42989033,6.79162284,-0.343033145,907.9434595,246.64978271,08:15:00,1.160451132,1.483604048,6,-43.18012817,-0.916994175,-5.975114175,1.799962005,0.772635822,49.89713913,-5.258494236,-2.016602543,0.467899274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.850991745,-3.585046833,-1.50194847,50,-0.817706581,-0.247738154,-81.4947292,15.02209642,4.466331685,13.76271003,-34.51123066,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,6ce66909-4fba-4497-a0d9-f2bdc9d39d30,54.50950442,1.154825598,1.479807591,6.88976314,-0.275194683,49.94006119,1.804629963,0.775488607,-5.15692475,-1.954338104,0.467810216,-6.40090796,-2.867586696,46.84530859,NA,621.0064783,662.353591,68.39704299,0.271091905,0.729509733,0.627952807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
14,4/21/23,18:08:43,1,1,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,0,0,Fastball,NA,BallCalled,NA,LineDrive,NA,0,0,NA,64.05330243,11.24998973,0.949024659,1154.109087,123.26238769999998,04:00:00,0.851794724,0.526589392,6,-32.02953583,-0.864029387,2.218526805,5.261596069,1.300908817,58.02413864,2.439673897,1.569079351,0.401798783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.258693994,-5.005970645,-0.333445299,50,-2.054962032,-1.248142961,-94.59935807,23.4236984,-1.996202626,17.75523847,-36.59825746,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,0fccdac3-d98f-48d1-a812-38451d45de1c,64.15176792,0.847062231,0.524525013,11.33015884,0.986178991,58.08995321,5.265461966,1.302362568,2.524445472,1.60051047,0.401722919,1.983770653,-2.227612022,68.4915645,NA,423.1404732,1073.741088,36.66381956,0.201091528,0.930363603,-0.306570977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
15,4/21/23,18:09:05,1,5,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,3,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,62.97429989,6.234159723,-2.8438481859999998,1208.655427,128.8669097,04:15:00,1.142987575,0.289703126,6,-33.05363155,-1.591777548,2.599094549,2.280364656,-1.261318908,57.78602257,-2.972578367,-2.118349409,0.403704582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.036985243,-4.063315884,-0.961485221,50,-0.609547761,5.049754185,-94.17078738,15.02791489,-3.534292808,17.6418227,-35.7313943,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,d906f1be-157e-4c8b-94f3-1e97f2510bb6,63.05374751,1.138032212,0.287620323,6.321637886,-2.806047764,57.83538917,2.284430431,-1.259835229,-2.883518015,-2.086287097,0.403636109,2.359496628,-3.010913129,71.42557308,NA,385.0005618,1145.69739,31.85362453,0.199885791,0.947910682,-0.248014133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,NA,NA,NA
16,4/21/23,18:09:28,1,3,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,2,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.44137156,6.425980641,-2.538734195,1263.710205,144.22996949999998,04:45:00,1.290330554,-0.462355329,6,-32.3767313,-2.320594967,1.815642344,2.603856181,-1.888755977,59.09616234,-2.592298905,-2.031747343,0.394582753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.015503155,-4.985540873,-0.132204754,50,-0.499132961,4.537972347,-96.35612796,15.60108162,-2.76350368,18.49240511,-36.74295893,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,733740a3-b7eb-4ad6-9cea-b2a524585328,64.52244732,1.285415811,-0.464718011,6.512262956,-2.496109709,59.14700045,2.607903029,-1.887040159,-2.504115947,-1.994801862,0.394515764,1.546308936,-3.695517907,71.69802165,NA,396.8368848,1199.784968,31.40252276,0.254790548,0.949414639,-0.18355822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
17,4/21/23,18:09:50,1,4,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,3,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,63.66889002,8.734867941,0.104470018,1082.095749,102.60963070000003,03:30:00,1.025130816,0.776915419,6,-30.52693884,0.531844296,2.694546946,3.94840707,1.066341802,58.04783443,0.265734503,0.857985832,0.401110232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.110703176,-2.476283544,-0.78016861,50,-1.277646087,0.215107083,-94.78261853,18.95774494,-2.758703731,17.87901992,-34.37012303,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,a7408678-c6b3-4a3c-954f-a8f27c272ae3,63.76287058,1.02099695,0.7753231,8.806820339,0.133489152,58.11292588,3.951910451,1.067473274,0.34264711,0.882363094,0.401032035,2.510964799,-0.78811312,70.59445578,NA,359.5288995,1020.622447,33.22523907,0.072533115,0.943190516,-0.32423849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
18,4/21/23,18:10:10,1,5,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,2,2,Fastball,NA,Foul,NA,Popup,NA,0,0,NA,64.31485322,8.59603802,-0.761795691,1261.300001,114.79124619999999,03:45:00,0.935824849,0.910665923,6,-30.99534628,-0.579524149,2.791001946,3.732311042,0.670111136,58.65618984,-0.005763235,0.01864507,0.396936743,50.58372497,70.33726937,-157.1031439,NA,NA,NA,NA,83.97141069,NA,-156.2960036,4.066056574,-3.527673332,-3.718334085,-1.111449757,50,-1.3396442,1.67945475,-95.76646846,18.98756784,-3.194581647,18.2183115,-35.54128932,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,6d135095-5a02-4851-8c2a-b59e2c6e69b3,64.40516122,0.931319521,0.908730793,8.67473027,-0.726498807,58.71688755,3.736064431,0.67148809,0.076835454,0.048400753,0.396864415,2.567650575,-1.915364796,70.76330959,NA,415.5621732,1190.876052,32.94713176,0.138151734,0.944165584,-0.299107753,-6.622244354,-15.67944813,47.6341686,-0.720681666,1.145658669,3.662786224,-33.7574848,-76.88712527,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,10.52045651,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
19,4/21/23,18:10:36,1,6,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,2,2,Fastball,NA,InPlay,NA,FlyBall,Out,1,0,NA,65.29721627,8.418730687,-1.409584437,1289.099003,105.59412359999999,03:30:00,1.228188254,1.025942056,6,-29.7070606,-0.20744686,3.37981524,4.02057025,0.431999448,59.55493866,0.17398599,-0.464597832,0.390912616,53.01438408,43.49847198,-0.231432263,1993.847809,9.502889522,109.5887544,39.0450891,148.5180635,NA,6.586745289,3.61995419,-4.44438589,-3.229433805,-1.379640551,50,-0.993579258,2.89252666,-97.26025339,18.78724454,-4.14981378,18.83964476,-35.18943782,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,f7edc541-9c48-4da3-8acc-34b21eb0cad6,65.39032782,1.223758597,1.024348848,8.494951956,-1.380913277,59.61791597,4.024154117,0.433080102,0.252827941,-0.441309859,0.390838797,3.198101405,-1.510317365,68.8849606,NA,464.3871826,1202.547622,36.02416739,0.096840539,0.932859012,-0.346981229,-0.155334172,38.455935,36.49166829,-0.45113065,1.503361971,4.37496794,17.03611234,147.5377446,18.10156839,-1.866525499,0.431499235,0.841099533,0.126903834,-0.525782266,NA,NA,1,0,1,24.57677262,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
20,4/21/23,18:11:10,2,1,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,1,0,0,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,55.65130324,7.680577339,-0.985633554,1099.848505,132.0401984,04:30:00,1.536829537,0.540384373,6,-44.70222369,-4.054176857,6.550183982,2.611127271,0.474048581,50.78299019,-4.795349592,0.850975587,0.458871794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.016786225,-7.623683223,-0.829149263,50,-0.660957475,2.252711616,-83.17954268,16.82681407,-5.434533318,14.52444386,-37.34210064,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,8450668b-4551-46b0-a952-c005f7dcc932,55.71811259,1.5301315,0.544217582,7.798180936,-1.054695293,50.81091562,2.616443604,0.471178665,-4.67952197,0.788249507,0.458810675,6.984596186,-6.101685852,-32.86115013,NA,923.8595157,-596.7833181,83.99879726,0.562499481,-0.542605018,-0.623838222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
21,4/21/23,18:11:30,2,2,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,1,0,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,65.00493035,7.161107785,-2.124549558,1112.2938,134.0077672,04:30:00,1.157102682,0.156827169,6,-31.54381511,-1.938291657,2.426771953,3.002209678,-0.960990576,59.49365788,-1.616860961,-1.446557263,0.391613716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.581748362,-4.795923927,-0.663373881,50,-0.792944637,3.959068162,-97.07414818,16.85646402,-3.332346654,18.73533448,-36.63602721,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,24c3d83b-ebab-4d1a-b172-66ab2d9a18a8,65.08980792,1.152329205,0.155165,7.244835668,-2.094434377,59.54864122,3.00617219,-0.959791316,-1.530859495,-1.420887349,0.391545678,2.236369541,-3.281655385,67.38651074,NA,427.6910429,1026.780342,38.45126555,0.267142428,0.92311972,-0.276559045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
22,4/21/23,18:11:52,2,3,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,1,0,2,Fastball,NA,InPlay,NA,Popup,Out,1,0,NA,65.72268268,7.776679454,-1.886233071,1203.880477,102.13116910000002,03:30:00,1.036254859,1.209196085,6,-29.04399754,-0.005067671,3.458934752,3.478112425,0.325579165,60.03306011,-0.293726272,-0.919468106,0.387848241,49.05009074,52.30950253,8.633715168,NA,15.81564387,108.8570871,18.66977211,122.9497221,NA,8.305227524,3.345585741,-4.704468524,-2.761527972,-1.671926148,50,-1.030647789,3.743257804,-98.02551502,17.71875612,-4.462330494,19.12860554,-34.79344228,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,dbe3a9de-f2b6-472e-876a-2c4f54d9dc53,65.81549364,1.0320665,1.207913126,7.849783217,-1.862871928,60.09697718,3.481563693,0.326453674,-0.217519468,-0.90055273,0.387774646,3.310537656,-1.275133528,68.00256895,NA,450.9315045,1116.238765,37.45650115,0.078715006,0.927200654,-0.366200622,4.501865945,29.64919075,38.81456032,-0.513096637,-0.247659167,3.137208836,17.75965486,121.660301,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,20.34817844,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
23,4/21/23,18:12:25,3,1,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.19383443,7.356054192,-3.176443064,1144.419606,113.8072474,03:45:00,1.161565758,0.439469071,6,-31.16854154,-0.747528922,2.654139097,3.16497377,-1.314094504,58.73313275,-1.304524802,-2.436192104,0.396970611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.210731009,-3.460063006,-1.187493586,50,-0.831342195,5.698630591,-95.72508755,16.91271692,-3.812361193,18.11428533,-35.30676215,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,8d43a32d-7c55-43e6-88f4-23fd7cf9514b,64.28149114,1.156985052,0.437681135,7.435492576,-3.144362579,58.79085028,3.168707764,-1.312848939,-1.222618101,-2.409349258,0.396897206,2.4507306,-2.074030037,71.65880587,NA,360.1202116,1086.282499,31.46749757,0.127022024,0.949199484,-0.287898846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
24,4/21/23,18:12:44,3,2,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,1,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,65.21277414,6.587475931,-1.883395394,1153.818579,120.27873390000002,04:00:00,1.067468231,0.223882213,6,-29.86427532,-0.546699201,1.910565922,2.690249758,-0.787001212,59.80806346,-1.727380628,-1.34972188,0.389704619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.888261078,-2.945143618,-0.670497969,50,-0.733683761,3.489246736,-97.49610255,15.69274298,-2.713391724,18.75345261,-34.9408799,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,a9e18198-2a0a-46d6-95b6-f538bac055b5,65.30104,1.063203357,0.221840195,6.661486011,-1.846827331,59.86693267,2.693706426,-0.785575177,-1.651188559,-1.3187595030000001,0.389632291,1.679368035,-1.8062024,75.87464837,NA,281.582634,1118.931871,24.40441151,0.123048782,0.969764131,-0.210752289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
25,4/21/23,18:13:04,3,3,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,1,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.45079445,7.089106917,-3.379944771,1190.706826,104.6961652,03:30:00,1.041409328,0.452020697,6,-30.43133841,-0.277001851,2.783156406,2.938443934,-1.41759019,59.00271468,-1.368161248,-2.60398336,0.395226823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.432121488,-2.814752625,-1.247663034,50,-0.882827626,6.085069413,-96.14425227,16.42588451,-4.048281046,18.26476055,-34.74503274,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,37cdf3f1-5984-4102-92ab-9fc148e3db84,64.53881816,1.037070584,0.450254195,7.165168624,-3.347922866,59.06205275,2.942068549,-1.416338466,-1.288871439,-2.577111412,0.395152748,2.579905564,-1.574375866,72.71817626,NA,353.7256156,1136.952477,29.70719642,0.075365138,0.954855093,-0.287353176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
26,4/21/23,18:13:26,3,4,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,2,1,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,55.74360432,7.518209376,-2.840311192,1108.834596,126.85126220000001,04:15:00,1.498731288,0.69063252,6,-43.86657999,-3.334342922,7.096076145,2.545099028,-0.483438976,50.87558144,-4.712373073,-0.853755715,0.458217646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.337095679,-6.692480759,-1.406230294,50,-0.655643799,5.021544145,-83.23500162,16.51250886,-6.347168218,14.39892472,-36.72346223,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,852d4dc6-f301-4a8a-8245-605a4492d03b,55.81446926,1.492317788,0.694646526,7.630083779,-2.912300284,50.90800886,2.550202066,-0.486437215,-4.601029991,-0.919240334,0.458153005,7.549786337,-5.308150114,-33.15621996,NA,928.2968779,-606.4479107,83.71824626,0.502091617,-0.546923692,-0.66990931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
27,4/21/23,18:13:46,3,5,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,2,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.22122827,10.19558864,0.572472447,1020.434976,93.96077209999999,03:15:00,1.088188818,1.053840282,6,-29.71048705,1.110109189,3.296511443,5.012258102,1.684093324,58.28858075,1.99011866,1.494572569,0.399569233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.646343649,-2.374812587,-0.956882642,50,-1.546811307,-0.475341601,-95.2233645,21.41777669,-3.258979413,18.24432653,-34.29657727,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,9b60a5a6-2a3c-463c-95b4-d348ab92d1b2,64.32305588,1.084256459,1.052792413,10.26342934,0.591640295,58.36142886,5.015668869,1.684821993,2.064461666,1.51014299,0.399485435,3.174965703,-0.208922387,64.66926155,NA,436.5857792,922.3233692,42.78428215,0.029552588,0.903853152,-0.426820951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
28,4/21/23,18:14:06,3,6,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,3,2,Changeup,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,56.18345366,4.811450563,-3.354680507,1101.804068,129.7343214,04:15:00,1.452043629,0.721775037,6,-43.24759275,-3.687185325,6.613196288,0.848396227,-0.812921245,51.72933759,-7.252981423,-1.503996676,0.452691042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.973908623,-6.10629266,-1.549557157,50,-0.074123831,5.782338631,-84.29767484,12.60789868,-6.250482198,14.87688313,-36.42718779,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,6250221b-95dc-4e24-afee-e8733d5ba19f,56.24468553,1.445756288,0.72552077,4.922328158,-3.421769295,51.75483395,0.853394738,-0.815733791,-7.144493667,-1.565607746,0.452633455,7.036232467,-5.641182461,-31.45123856,NA,939.9319987,-574.8913298,85.30845242,0.545316017,-0.521772742,-0.656036315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
29,4/21/23,18:16:28,1,1,Madison Inscoe,inscoma10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,2,Top,0,0,0,Riseball,NA,Foul,NA,GroundBall,NA,0,0,NA,63.76773323,7.110890276,-0.189964676,1319.129686,271.22743995,09:00:00,1.043161069,1.42082993,6,-29.26494116,1.486921213,-3.72577575,3.043447155,0.992371305,58.31941791,-1.041138477,-1.232352874,0.39912344,46.12811059,-6.320568927,-63.17401483,2460.094507,NA,NA,NA,21.65102478,NA,-57.64760691,0.270026098,4.283915759,-0.812190589,-1.426709837,50,-0.870960276,-0.222604228,-95.33542195,16.124389999999998,3.837400603,18.30234242,-32.90158505,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,75667680-73d2-4011-9024-40b76cba97ef,63.8606212,1.039156622,1.422350924,7.179997387,-0.217342392,58.38389197,3.046733723,0.991355309,-0.968158332,-1.254396916,0.399044163,-3.552183109,0.15954289,-69.93176611,NA,452.6448096,-1239.038258,34.31389758,-0.007350459,-0.939284644,0.343060239,-40.91364596,20.69026513,-5.07829589,-1.554846181,3.306994838,3.014641306,-18.29019793,11.58600594,-0.682828203,0.700643296,-0.002261167,0.410405371,0.439707215,-0.798889853,NA,NA,1,0,1,16.91131372,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
30,4/21/23,18:16:53,1,2,Madison Inscoe,inscoma10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,2,Top,0,0,1,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,64.85468606,7.517301073,-2.205887439,1347.413164,275.22791313,09:15:00,1.234443417,1.472460686,6,-27.67110605,2.174491151,-3.301452006,3.627566079,-0.173295889,59.24411942,-0.179064485,-3.128006322,0.393198325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.062906686,-0.178912793,-1.94025122,50,-0.758532895,3.245019275,-96.81869864,16.84516273,2.827105157,19.0013847,-32.33918856,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,41cfcce9-838e-4372-82aa-cf496b52a38c,64.95357336,1.230873448,1.474052224,7.578796124,-2.234633781,59.31473813,3.630558191,-0.174379792,-0.112939227,-3.151404844,0.393116688,-3.119001553,0.901663304,-71.49599515,NA,427.62977,-1277.753894,31.73709308,-0.028918122,-0.948301478,0.316050708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
