PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
172,4/29/2023,5:45:50 PM,1,1,Addy Bullis,bulliad10,Left,East carolina,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,0,0,,,BallCalled,,,,0,0,,58.88361057,8.726481977,-0.68762733,1698.252159,216.9037826,1:15,1.297225274,1.297867626,6,-28.31913375,8.261661988,3.876074622,4.399538676,1.193804931,53.2764895,0.843736796,0.400651728,0.435309451,,,,,,,,,,,,-4.789467962,6.261492341,-1.492302005,50,-0.97897054,1.56610855,-87.84931483,17.22425373,-3.608429921,16.60489697,-27.45658274,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,220187d6-915f-43ad-9318-828487f60e30,59.00855559,1.294915827,1.296239952,8.765401591,-0.658242484,53.37104093,4.401851179,1.1948924,0.895559118,0.424218224,0.435174854,3.689633924,6.693337478,57.73742751,,906.5271291,1436.060221,53.38000747,-0.42685057,0.845610714,-0.320532542,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
173,4/29/2023,5:46:10 PM,1,2,Addy Bullis,bulliad10,Left,East carolina,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,58.57777241,5.566783881,0.718426613,1529.132622,231.6791943,1:45,1.320507433,0.094366376,6,-30.40177745,5.949396914,4.880647668,2.255448947,0.947286627,53.62751281,-2.933392766,2.085763339,0.43394106,,,,,,,,,,,,-5.432014292,4.871527816,0.020100921,50,-0.24904675,-0.454868709,-87.92182409,12.60416075,-4.117429079,16.13946035,-28.48146536,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,5eea047c-2e75-488f-b73d-83a3b9c508ac,58.6796916,1.31725989,0.093008457,5.623097218,0.743200284,53.70153197,2.258433083,0.948187282,-2.867849852,2.104943955,0.433832049,4.72309334,4.400912714,63.01425462,,693.8726799,1362.63982,45.37688033,-0.281365683,0.891119449,-0.356004886,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
174,4/29/2023,5:46:30 PM,1,3,Addy Bullis,bulliad10,Left,East carolina,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,1,1,,,BallCalled,,,,0,0,,59.09708948,11.27543036,-0.170658427,1494.998724,231.8848374,1:45,1.143276251,0.977993056,6,-31.05752784,5.753757435,3.500596063,5.649565095,1.163722307,53.22636539,2.710442313,0.81108622,0.436678704,,,,,,,,,,,,-4.151357165,2.428952134,-1.051495389,50,-1.757174671,0.721755806,-87.43059276,21.52447486,-3.107580998,16.10383742,-30.35580914,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,87a7ad5f-1c61-4b18-a4b1-972de9c11f79,59.21652881,1.140212039,0.975932967,11.32770387,-0.132969176,53.31522708,5.652505201,1.16517423,2.775543782,0.842429484,0.436556477,3.261856977,4.182328713,63.91341334,,657.3941659,1342.704024,43.97289143,-0.271420081,0.898130548,-0.345966267,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
175,4/29/2023,5:46:55 PM,1,4,Addy Bullis,bulliad10,Left,East carolina,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,2,1,,,Foul,,GroundBall,,0,0,,58.95129802,3.692607309,0.945053076,1446.600453,217.4318254,1:15,1.419180064,-0.171614344,6,-28.26843147,7.444223527,4.358469774,1.360250322,0.77856646,54.17822238,-4.216530792,2.166058226,0.430113022,69.12069145,3.271200251,-58.32547455,2547.187068,,,,48.73970754,,-59.73980986,0.498476734,-4.73722764,7.315058705,0.342716391,50,0.298960363,-0.880029458,-88.71679565,9.510346963,-3.655037681,16.4630578,-26.53007019,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,0354d3e7-2708-4b00-8ad5-c9f4d00cff6a,59.05795545,1.416516446,-0.172623122,3.738949762,0.963443037,54.25768442,1.362774833,0.779220871,-4.160696091,2.180092364,0.429997803,4.241337809,5.964977028,57.72121796,,772.5414716,1223.042332,53.40392851,-0.424068381,0.845459663,-0.324598161,-58.72894756,36.23567521,3.94417891,-0.756767125,1.680432982,1.380456099,-42.09872229,24.56128402,1.213516062,-3.390229911,-0.045173427,-0.017098702,-0.117587013,0.992915368,,,1,0,1,37.350528,medium,high,,,37,Sophie Wools,woolsso10,East carolina
176,4/29/2023,5:47:23 PM,1,5,Addy Bullis,bulliad10,Left,East carolina,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,2,2,,,InPlay,,FlyBall,Out,1,0,,59.92155664,6.731615231,-4.438778079,1578.705217,207.5728398,1:00,1.149417378,1.793740811,6,-26.67670349,8.455951113,3.422792354,3.138981711,-0.683241589,54.51606554,-0.69822499,-3.483308747,0.426606045,,,,,,,,,,,,-5.669987694,7.320584181,-2.836887252,50,-0.654610687,7.409886657,-89.50799236,14.1948968,-4.447242385,16.91032015,-26.43216547,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,7d501a20-4f81-4a96-842d-360033130bc5,60.04359502,1.147374253,1.792419043,6.767068446,-4.414791229,54.61058855,3.141121691,-0.682329705,-0.650496328,-3.463663141,0.426475791,3.269761473,7.028546346,52.10320351,,969.7055876,1245.785389,61.42410736,-0.544477476,0.789118434,-0.284317385,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
177,4/29/2023,5:47:57 PM,2,1,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,0,0,,,Foul,,LineDrive,,0,0,,60.46519768,5.105323976,-0.036995174,1427.322246,229.5432261,1:45,1.347731298,0.235844626,6,-28.27923701,5.759401263,4.694998363,2.170189447,0.604118789,55.40944243,-2.803092332,1.278508233,0.419911348,75.33187629,10.15856685,-54.05404705,2008.343284,,,,107.9920699,,-58.40594189,1.12946372,-5.496156627,4.838016561,-0.290978364,50,-0.095232008,0.702721023,-90.81236353,11.99278951,-4.448854575,17.10054696,-28.25792536,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,dc61960a-903f-4d57-9dd2-874f3a9e2160,60.56952684,1.344677682,0.234862507,5.157801628,-0.019291699,55.48494743,2.17286911,0.604721162,-2.743457571,1.291483198,0.419806073,4.582076105,4.331007739,60.70656322,,698.3638609,1244.803885,48.92825449,-0.317482812,0.87212533,-0.372292993,-60.03044873,43.52821537,13.28650736,-0.566945091,1.983928822,2.195444078,-91.98562245,56.57678349,5.970612238,-16.05618397,-0.157590325,-0.041281157,-0.279271378,0.959324431,,,1,0,1,42.43065303,medium,high,,,37,Sophie Wools,woolsso10,East carolina
178,4/29/2023,5:48:21 PM,2,2,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,0,1,,,BallCalled,,,,0,0,,60.42780323,8.0564883,-2.201729966,1508.029996,216.1263402,1:15,1.292458907,1.060820844,6,-27.56402221,7.013555112,3.387810285,4.035869094,-0.024911371,54.87773048,0.386760561,-1.252649422,0.423222553,,,,,,,,,,,,-4.77894096,5.156174305,-1.594301136,50,-0.823011796,3.927965021,-90.18220277,16.52346664,-3.808350591,17.06353728,-28.06508075,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,7ce7d744-7471-4b43-b477-216b8d978d7b,60.54831744,1.289944639,1.059237598,8.098975822,-2.173583337,54.96751941,4.038221284,-0.023870715,0.43952252,-1.229972784,0.423099222,3.209226686,5.583228119,58.78917048,,781.444051,1289.767291,51.81886653,-0.418550795,0.855266337,-0.305507323,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
179,4/29/2023,5:48:39 PM,2,3,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,1,1,,,BallCalled,,,,0,0,,59.9207375,4.959545125,1.233492514,1691.351278,232.6739787,1:45,1.184757829,0.033703538,6,-28.52603239,6.182387788,5.312763392,1.896127218,1.242608207,54.88982666,-3.020744969,2.721590817,0.424022542,,,,,,,,,,,,-5.740655226,5.353957482,0.19341593,50,-0.227078481,-1.217434033,-90.03176325,11.68642849,-4.557596794,17.05542126,-27.92345823,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,458bbe0b-c996-4709-94e0-aa142c5c6277,60.02268918,1.181766405,0.032562147,5.012044386,1.254532183,54.96527703,1.898906603,1.243348985,-2.959450826,2.737331187,0.4239179,5.178476182,4.688190622,63.15890826,,763.6748121,1509.128863,45.1517566,-0.273777499,0.89226223,-0.359045949,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
180,4/29/2023,5:48:58 PM,2,4,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,2,1,,,Foul,,,,0,0,,46.57586269,9.788764485,-1.18732398,1436.693732,249.4271454,2:15,1.434675039,0.356226579,6,-53.08490337,5.680364889,7.853871703,3.151374444,0.273227158,42.22441451,-4.994105539,1.01607862,0.551736714,,,,,,,,,,,,-9.619598861,2.88499329,-0.703615362,50,-1.335574598,2.253857785,-69.24116557,17.48285504,-4.51103862,10.18230289,-30.82115366,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,797ccb24-0453-4ead-ad42-fb999637b878,46.66747538,1.427923223,0.354094212,9.902683181,-1.148528186,42.27220852,3.157204026,0.274546036,-4.866051004,1.044121447,0.551602681,7.606038655,2.942363877,56.22963851,,798.6087301,1194.283457,55.58656742,-0.195330156,0.831272129,-0.520415966,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
181,4/29/2023,5:49:26 PM,2,5,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,2,2,,,Foul,,,,0,0,,61.11058003,7.304615083,-3.877121035,1462.502378,211.4086559,1:00,0.505178823,1.917548071,0.71903147,-35.8035364,9.250849262,4.068504102,2.771749856,-0.512865465,54.95668908,-1.430666101,-2.881311601,0.483103361,,,,,,,,,,,,-5.093234801,5.546047962,-2.451504323,50,-0.58178934,6.361559122,-90.16690497,13.79133826,-4.058779662,17.01877581,-27.75442482,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,197aee31-903f-4b46-9166-85f510793b33,61.26448487,0.50150347,1.915117834,7.359136055,-3.839280277,55.0714242,2.775390775,-0.51122293,-1.358892096,-2.84991737,0.482923212,3.79204049,7.180694268,58.45669901,,765.0975688,1246.410412,52.31427861,-0.44648776,0.85224505,-0.272629886,,,,,,,,,,,,,,,,,1,1,,,medium,high,,,42.28096853,Sophie Wools,woolsso10,East carolina
182,4/29/2023,5:49:48 PM,2,6,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,2,2,,,BallCalled,,,,0,0,,60.89377752,8.14050412,-3.017906773,1572.851742,217.6235474,1:15,1.215654983,1.520148547,6,-26.38349054,7.768024251,4.303528163,4.114024841,0.002780774,55.19999771,0.803501229,-1.812535027,0.420607012,,,,,,,,,,,,-6.170327396,5.955945527,-2.24823455,50,-0.908323903,5.377377166,-90.8341086,16.61904691,-4.978992267,17.53849457,-27.36804744,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,71552286-ffac-40b8-8e26-c074a91338dd,61.0175618,1.213434958,1.519241605,8.177981679,-3.001548034,55.29392464,4.116191671,0.003339135,0.851955265,-1.800537592,0.42048111,4.198860377,6.341194938,52.55415128,,956.3116925,1248.731576,60.80113381,-0.481568582,0.793928342,-0.371173124,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
183,4/29/2023,5:50:08 PM,2,7,Addy Bullis,bulliad10,Left,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,3,2,,,InPlay,,FlyBall,Out,1,0,,48.80265326,7.349340761,-3.546788034,1533.788009,222.0462589,1:30,1.302336033,0.754905085,6,-44.56479291,8.39153069,5.849424013,2.186889924,-0.963180485,44.53370144,-5.07544577,-1.910475074,0.523757718,67.33367654,38.81278951,4.821871035,1933.721898,18.42887164,108.4452705,59.89249629,212.6678922,,12.63447653,4.200252776,-8.155831226,7.034125349,-1.618829794,50,-0.82065995,5.159369007,-72.86672064,14.31445962,-4.243725026,11.12993806,-28.51398197,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,e6bc00ec-ba27-4bfe-b362-07f51ba6f4cd,48.90894855,1.297809439,0.752260226,7.426343531,-3.49906989,44.60224856,2.191179948,-0.961456183,-4.980601263,-1.873440713,0.523596159,5.544883944,6.115312343,56.1776533,,853.7365745,1274.221142,55.66196694,-0.413348187,0.830767443,-0.372785103,4.410221368,52.28058492,42.20325088,0.86075201,1.156845188,1.926535898,46.5169415,207.5182077,28.48462399,1.349709177,0.642805992,0.886531145,0.211040788,-0.411733306,,,1,0,1,40.73564188,medium,high,,,37,Sophie Wools,woolsso10,East carolina
184,4/29/2023,5:50:46 PM,3,1,Addy Bullis,bulliad10,Left,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,2,0,0,,,Foul,,,,0,0,,51.52598888,6.594063697,-2.675893386,1380.332818,221.59241,1:30,1.308621001,0.596308239,6,-39.78608699,7.448008486,4.994784125,2.110999801,-0.650522806,47.12300126,-4.50945494,-1.277787203,0.494651493,,,,,,,,,,,,-6.821707986,6.247874156,-1.25360545,50,-0.59180758,4.185065724,-77.10025738,13.55535201,-3.979275798,12.3460906,-28.52950566,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,45ac0270-3c42-4cdf-b631-3f6e251221f0,51.63047657,1.304500932,0.594188878,6.664392908,-2.637844237,47.1930223,2.114840539,-0.6491244,-4.425071686,-1.247861902,0.494507639,4.75282331,5.45630458,57.23928874,,746.941822,1160.774139,54.11316839,-0.404704829,0.84093787,-0.359217901,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
185,4/29/2023,5:51:07 PM,3,2,Addy Bullis,bulliad10,Left,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,2,0,1,,,BallCalled,,,,0,0,,59.51851506,6.768304026,-3.241887562,1632.513042,208.8204524,1:00,1.215760879,1.489749898,6,-26.77527563,8.763152953,3.644346093,3.214349254,-0.222068267,54.12567743,-0.701498343,-2.221663679,0.429062573,,,,,,,,,,,,-5.485379203,7.648677843,-2.262267305,50,-0.595322107,5.532025147,-89.04121559,14.17389117,-4.253537643,16.84608742,-26.24302131,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,5b08555a-f597-4828-bcb4-63bd7bbdd723,59.64229942,1.213688704,1.48843096,6.8032904,-3.218347373,54.21983901,3.216439938,-0.22120504,-0.654588923,-2.202966101,0.428928981,3.494538735,7.298072032,52.45276672,,994.8783227,1294.339969,60.94152372,-0.53392981,0.792851227,-0.293778641,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sophie Wools,woolsso10,East carolina
186,4/29/2023,5:51:26 PM,3,3,Addy Bullis,bulliad10,Left,East carolina,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,2,1,1,,,InPlay,,FlyBall,Out,1,0,,50.89695795,8.902542015,-1.361479755,1412.288891,257.0699955,2:30,1.305152597,0.438528335,6,-45.34699309,3.487268431,6.233884771,3.101629025,0.112317581,46.30332935,-3.722092387,0.384801881,0.502960449,64.16033787,41.23667092,-29.53165723,1859.94187,-54.47237151,95.56547882,62.90636892,199.7732388,,-30.00470037,4.276170914,-7.779140533,0.78031541,-0.809592635,50,-1.183463783,2.515480953,-75.79003688,17.07045864,-4.388869712,11.8537841,-31.73380781,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,e66ec9be-8a85-46cc-87d7-f735063892b1,50.98086882,1.299118919,0.436128421,9.006567894,-1.317499206,46.35074749,3.106816325,0.113930526,-3.608755998,0.419120386,0.502856311,5.954092373,1.304090049,63.21629847,,636.4107142,1260.770128,45.0623607,-0.100831785,0.892714044,-0.439197662,-23.78171748,41.97990661,42.29262715,-0.089653144,2.936552156,3.118685751,-99.90081217,173.0005048,-4.161480469,1.155561332,0.712412759,0.937468569,0.348061888,0.002367291,,,1,0,1,37.01833511,medium,high,,,37,Sophie Wools,woolsso10,East carolina
187,4/29/2023,5:53:53 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,0,0,,,BallCalled,,,,0,0,,67.84704936,6.812453543,-7.126137586,1616.263263,12.866422,6:30,1.280116022,2.554613286,6,-30.88850987,-3.321327568,-0.780112211,2.990065321,-1.959019947,62.09314709,-1.732792599,-7.341028231,0.377892012,,,,,,,,,,,,-1.658323689,-6.353484949,-4.172082818,50,-0.593394738,12.47411107,-100.7296175,16.84265009,-1.657146178,20.53774415,-38.52302317,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,e5c66afc-e388-44d8-b39b-a0e53935b2d4,67.93416224,1.275303188,2.557768569,6.895947975,-7.182503477,62.14922025,2.994020972,-1.961367438,-1.646754195,-7.391019784,0.377835969,-0.419457253,-4.642253297,-64.40556656,,698.2226918,-1457.666632,43.19981204,0.421151452,-0.901874506,0.096196833,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
188,4/29/2023,5:54:08 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,1,0,,,BallCalled,,,,0,0,,68.68684245,7.643980854,-0.717043351,1931.90584,79.83897557,8:45,1.113321441,2.082520141,6,-26.18914996,0.411942899,-4.772631233,3.706899784,1.239460464,62.68482436,0.357310891,-2.052494092,0.371211363,,,,,,,,,,,,5.314733652,-2.298247209,-2.197606907,50,-0.892816744,0.542565486,-102.5921037,17.83837591,5.504106694,21.44520519,-34.55418727,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,2ae9bf8d-bdbe-480a-9eab-85f6546b31c2,68.78111775,1.109264309,2.08403338,7.715512244,-0.744991942,62.7518214,3.710263985,1.238439627,0.431760709,-2.074491865,0.371143908,-4.594717797,-0.83367605,-69.10249345,,689.1056615,-1804.825078,35.66973333,0.062926831,-0.934220002,0.351102836,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
189,4/29/2023,5:54:24 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,2,0,,,StrikeCalled,,,,0,0,,68.69713988,5.692249213,-1.504826227,1709.111217,54.72670744,7:45,1.537556362,2.100732266,6,-28.53564586,-2.116624155,-4.841663039,2.707636761,0.762478579,62.9573475,-2.276406674,-2.859053816,0.369938804,,,,,,,,,,,,5.10427951,-4.558796043,-2.393997272,50,-0.043048295,1.95196803,-103.0166832,14.71758338,5.322952783,21.82705206,-36.92814976,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,ae5488da-e42a-46fb-b5ba-ba0a84ab815d,68.7807461,1.532489203,2.102038247,5.780062043,-1.528303902,63.01091935,2.711527441,0.761645084,-2.19015231,-2.877087025,0.369879687,-4.692245438,-3.475419843,-63.3454984,,766.7234002,-1527.480403,44.86094248,0.259061685,-0.893727914,0.366247812,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
190,4/29/2023,5:54:39 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,2,1,,,BallCalled,,,,0,0,,70.099943,6.630914554,-5.43565224,1649.81134,34.90451222,7:15,1.561357212,2.344524159,6,-28.51107963,-2.842596768,-3.038679308,3.340708922,-1.294655306,64.15083591,-1.286740144,-6.277858901,0.364646142,,,,,,,,,,,,1.563227382,-5.756211207,-3.551257126,50,-0.240939728,9.462519087,-104.4906438,16.70906051,1.677830366,22.39476635,-38.35225889,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,ac5ccb8a-63cd-42c4-b1cf-bb14d59ee40a,70.18878296,1.556401509,2.3465769,6.71575296,-5.471974647,64.20828787,3.344524438,-1.296045623,-1.202792338,-6.307791414,0.364589041,-2.806833706,-4.151135788,-63.13917603,,745.4257244,-1471.807714,45.18248276,0.37054462,-0.892106678,0.258538893,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
191,4/29/2023,5:54:55 PM,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,3,1,,,StrikeCalled,,,,0,0,,69.16297831,4.954605304,-1.117978147,1661.2335,65.80688671,8:15,1.229726493,1.929900944,6,-26.1712919,-0.231140537,-3.396001864,2.134104948,0.952496425,63.57280592,-2.352135095,-2.067449652,0.366570722,,,,,,,,,,,,3.56848701,-2.038523678,-2.149660982,50,-0.158970284,1.49079029,-103.7901452,13.11968882,3.789435467,21.65980749,-34.33879165,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,d88b2305-3d45-4d2d-a2a8-fb6abd20e612,69.25133762,1.225695576,1.931758594,5.024686557,-1.151361455,63.63380863,2.137298023,0.951248903,-2.28121164,-2.094643349,0.366506093,-3.184375377,-1.415920527,-73.95895408,,459.0418566,-1596.551695,27.63259088,0.11324206,-0.96106399,0.252056033,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
192,4/29/2023,5:55:11 PM,1,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,3,2,,,Foul,,,,0,0,,69.01238729,6.754548591,-1.936276305,1808.877515,74.78680601,8:30,1.177338865,1.953228276,6,-26.1333594,0.161072895,-5.051987062,3.216396033,0.329254059,63.09069537,-0.529455736,-3.348319132,0.369065476,,,,,,,,,,,,5.192753789,-2.29024279,-2.342374718,50,-0.623683398,2.701801334,-103.2549416,16.31755922,5.440847111,21.91242657,-34.57371292,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,910fdf62-6a0e-4840-a580-c1efc3cb4565,69.1050754,1.173198246,1.954384591,6.827165539,-1.957566293,63.15614089,3.219802721,0.328492995,-0.454495048,-3.364526041,0.368998937,-4.916147449,-1.101339573,-66.94787406,,708.2992817,-1664.436839,39.15684041,0.102752011,-0.920149001,0.377846317,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
193,4/29/2023,5:55:31 PM,1,7,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,7,Top,0,3,2,,,InPlay,,GroundBall,Out,1,0,,69.78283827,4.873171254,-1.386443972,1721.203622,68.19185189,8:15,1.17835991,1.807527946,6,-25.49855557,-0.015248466,-3.46748439,2.088152677,0.657356867,64.14375835,-2.245702484,-2.355676173,0.363328459,,,,,,,,,,,,3.555599468,-1.759879858,-2.087521164,50,-0.185072709,1.983913581,-104.7261355,12.98138694,3.843474329,22.08063234,-34.07641601,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,55218aee-6108-47e6-8ab3-3a9438b73859,69.87237023,1.174454997,1.809354644,4.941158764,-1.419363154,64.20626274,2.091263852,0.656126026,-2.176747017,-2.382425186,0.363263899,-3.258695671,-1.176864436,-74.32359776,,465.0759639,-1657.180212,27.02039189,0.100380722,-0.962803117,0.250866236,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
194,4/29/2023,5:55:57 PM,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,7,Top,1,0,0,,,BallCalled,,,,0,0,,68.04853734,4.304384331,-1.269472371,1711.71536,40.63889583,7:15,1.349486033,2.035905145,6,-28.99414075,-2.22089937,-3.132158398,1.612227591,0.986361746,62.63480573,-3.794742662,-2.145483096,0.37241057,,,,,,,,,,,,3.201256876,-4.145932852,-2.292724267,50,0.081379131,1.78036497,-102.2325989,12.18737696,3.293912596,21.21279594,-36.43998043,North Carolina State,East Carolina,,Softball,,c02002b2-360f-4b38-907e-d20dd3f6d439,a845a7bf-b130-4b87-9c9b-e1065ce6852b,68.12782565,1.344671162,2.038225385,4.388403377,-1.311079017,62.68569734,1.616063346,0.98474582,-3.710771034,-2.180321642,0.372351637,-2.86915923,-3.532648831,-70.87315237,,560.8617442,-1617.220943,32.76606363,0.248638507,-0.944795484,0.213401934,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
