PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
116,4/14/23,3:29:54 PM,2,3,Valerie Cagle,,Right,Clemson,Bailey Edwards,edwarba10,,North carolina state,,5,Bottom,1,1,1,,,Foul,,,,0,0,,69.05980933,4.063198721,-3.391435825,1292.969571,7.641460051,6:15,1.673958808,1.15930341,6,-33.84825439,-7.661377224,-1.250568361,1.385378691,-1.053612679,63.39413605,-5.396262676,-3.741103392,0.368309888,,,,,,,,,,,,0.162353555,-10.50250731,-1.917294521,50,0.413224762,5.95512625,-103.7840405,12.66899578,0.170861049,23.04431489,-43.22689908,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,11faab04-b4be-41c3-93df-ea6700bbc314,69.12307159,1.667772938,1.159926699,4.174250365,-3.402762499,63.42545318,1.390272592,-1.054064914,-5.289839897,-3.750909335,0.368267446,-1.178764549,-9.240194436,-19.54504143,,1218.467095,-432.5601119,94.23787861,0.934010065,-0.334547789,0.125311512,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
117,4/14/23,3:30:22 PM,2,4,Valerie Cagle,,Right,Clemson,Bailey Edwards,edwarba10,,North carolina state,,5,Bottom,1,1,2,,,BallCalled,,,,0,0,,60.90544648,9.126441475,-3.493147479,1611.924755,161.7039378,11:30,1.100323222,1.68367308,6,-23.08363973,11.51292905,-2.182609096,4.903697223,-0.670309295,54.79814722,2.709879301,-4.105284323,0.423338763,,,,,,,,,,,,1.10691398,9.637468626,-2.455766596,50,-1.218944533,5.245494567,-90.76701025,17.73026139,0.882210594,18.79946851,-24.49298577,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,e47624cd-52f1-4190-a1cf-70b38c3289e0,61.05110822,1.099546248,1.684453769,9.138478471,-3.507142772,54.91528882,4.904897831,-0.670840787,2.737225291,-4.116806661,0.423185364,-2.09366437,9.973288388,-42.54887553,,1187.506191,-1090.013973,73.67007594,-0.699458367,-0.676218893,0.231270409,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
118,4/14/23,3:30:40 PM,2,5,Valerie Cagle,,Right,Clemson,Bailey Edwards,edwarba10,,North carolina state,,5,Bottom,1,2,2,,,InPlay,,GroundBall,Out,1,0,,69.925935,5.330991982,-3.097956507,1339.87941,1.311745318,6:00,1.628904116,1.324091019,6,-33.57512483,-7.98242927,-0.166750813,2.156216509,-0.615656502,63.99918762,-4.05164084,-3.144596184,0.364107427,,,,,,,,,,,,-0.975321005,-11.3401265,-2.026024926,50,0.0806459,5.650588494,-104.8909238,15.1073176,-1.050168594,23.27692604,-44.38443431,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,d6dbcd8b-29fb-4325-bfdf-d80807190760,69.99333858,1.622532159,1.325049492,5.442866704,-3.11507911,64.03343661,2.16116968,-0.616358333,-3.944517113,-3.159730746,0.364064988,-0.058691445,-9.519641962,-19.12441055,,1265.930683,-438.9719117,94.4809416,0.944561817,-0.327620462,0.021628837,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
119,4/14/23,3:31:09 PM,3,1,Valerie Cagle,,Right,Clemson,Kaylee Lambrecht,lambrka10,Right,North carolina state,,5,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,57.60680397,5.470048399,-2.097981273,926.6246643,25.09584156,6:45,1.512859936,1.062831493,6,-43.25505567,-5.584928787,-3.267261079,1.318069861,-0.512966469,52.96197584,-6.605878931,-3.012746518,0.441743394,,,,,,,,,,,,3.021870151,-8.594545741,-1.506619752,50,-0.16236451,2.741890177,-86.46294394,13.91869263,2.210596331,15.83189993,-38.46123942,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,13c6c81a-2a18-4aed-be8f-9bdaf3740501,57.66117198,1.505987492,1.060708876,5.592642702,-2.059652852,52.98057869,1.323528714,-0.511359546,-6.488489232,-2.977856135,0.441693761,-3.508527658,-7.586114068,25.32377062,,837.5808246,396.3478659,90.39051698,0.818576146,0.427732912,0.383376641,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
120,4/14/23,3:31:24 PM,3,2,Valerie Cagle,,Right,Clemson,Kaylee Lambrecht,lambrka10,Right,North carolina state,,5,Bottom,2,0,1,,,StrikeSwinging,,,,0,0,,68.01610799,5.409316669,-1.721642845,1322.852992,8.502110305,6:15,1.634885429,1.23538422,6,-35.18634888,-8.166358227,-1.381495766,2.07366445,0.050717689,62.24304491,-4.434497473,-2.108894959,0.374122751,,,,,,,,,,,,0.958058866,-11.59809346,-1.612422973,50,0.054215288,2.857590388,-102.1363509,15.08463422,0.977140661,22.22000507,-44.00314393,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,e4547102-4a2a-4313-bc43-8d547c56aaa2,68.07844319,1.628226487,1.235682717,5.52762133,-1.727072663,62.27168968,2.07887311,0.05050768,-4.321695995,-2.113411061,0.374082233,-1.347095159,-9.806493205,-13.71140342,,1285.154279,-313.55784,97.1501963,0.960825563,-0.237031508,0.143632522,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
121,4/14/23,3:31:42 PM,3,3,Valerie Cagle,,Right,Clemson,Kaylee Lambrecht,lambrka10,Right,North carolina state,,5,Bottom,2,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,69.85034326,5.488001437,-3.012708763,1401.644271,356.1807622,5:45,1.806241489,0.993752756,6,-34.10594399,-8.441203306,0.690695536,2.387575645,-0.821447256,63.87986147,-4.04508315,-2.819420251,0.36461956,,,,,,,,,,,,-1.948076833,-11.94239082,-1.684801715,50,0.216942335,5.622916405,-104.7678098,15.4604042,-2.091735063,23.29193989,-44.99711549,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,24dce79b-76a6-4ce7-a569-259f7891c4c5,69.91628289,1.799636596,0.994860252,5.603798778,-3.032444634,63.91167001,2.392601732,-0.8222516,-3.935444493,-2.836930054,0.364579245,0.815246211,-10.0124027,-15.4311077,,1351.116513,-372.948833,96.39510827,0.961810301,-0.266079519,-0.064207741,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
122,4/14/23,3:34:16 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Marena Knowles,,Right,Clemson,,6,Top,0,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,072d7250-d799-4738-84d3-081e9bc3dc42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
123,4/14/23,3:34:14 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Marena Knowles,,Right,Clemson,,6,Top,0,1,0,,,Foul,,,,0,0,,71.27019905,4.360140979,-0.926683471,1635.968177,112.6318092,9:45,0.952061239,1.8764047,6,-21.00174983,3.433536148,-4.696087886,1.915358969,0.909500472,65.40261387,-1.512407604,-2.241101163,0.355778939,,,,,,,,,,,,5.145554746,2.413569519,-2.039883968,50,-0.248551175,0.971887961,-107.1170045,11.57047902,5.801626871,23.60005113,-29.45274344,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,ebd81668-92d5-4e98-bdea-5137c8771de6,71.37427891,0.949571991,1.876844934,4.404717469,-0.934948892,65.48379476,1.917600947,0.909247787,-1.462852075,-2.246397654,0.355702518,-4.642788131,2.393419378,-66.09890495,,662.8273137,-1495.677716,40.51590506,-0.155908365,-0.914246216,0.373960476,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
124,4/14/23,3:34:36 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Marena Knowles,,Right,Clemson,,6,Top,0,1,1,,,Foul,,Popup,,0,0,,72.59200535,5.243740109,-0.560323124,1647.026001,78.58064419,8:30,1.086704392,1.524905525,6,-23.2673387,0.302851148,-4.039324064,2.41364411,0.840297458,66.62491604,-1.25220279,-1.690301113,0.349424267,50.44130685,59.89890767,-72.35860179,,-104.7529139,33.56824427,11.62311427,115.650262,,-72.23804975,3.719426033,4.517427494,-1.526701078,-1.611700026,50,-0.338835596,0.398161802,-108.9142238,13.83832954,5.279628013,23.944901,-33.95834248,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,4a803719-d47f-49a2-9525-d834b5e2e463,72.68888148,1.083136043,1.525983728,5.305591607,-0.579695787,66.69483731,2.416508431,0.839599351,-1.189073738,-1.705281313,0.349358119,-3.916249643,-0.77265281,-70.52739493,,549.0461708,-1552.817745,33.33561039,0.066000671,-0.942800991,0.326757102,-24.10798787,7.666680311,43.63888599,-0.853085737,0.537750577,2.371353422,-110.1374677,35.28060833,,,,,,,,,1,0,,14.02893503,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
125,4/14/23,3:34:55 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Marena Knowles,,Right,Clemson,,6,Top,0,1,2,,,BallCalled,,,,0,0,,56.88380133,10.15000701,-2.415721678,1158.187616,73.09466442,8:30,1.205636976,2.398485803,6,-39.1040915,0.331759676,-5.319415032,4.32303302,0.454036501,51.53576859,-0.688295128,-3.901560794,0.451977829,,,,,,,,,,,,5.323957832,-3.383719649,-2.893943089,50,-1.513242888,2.880319448,-84.34836606,20.09905501,3.719579511,14.70364629,-34.53808301,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,755bb992-97b5-451d-8eac-fe1a1527ca4c,56.97016431,1.199757274,2.399704713,10.25050499,-2.43791311,51.58743849,4.327745133,0.453258478,-0.582651253,-3.918495841,0.451897534,-5.177698277,-1.528928671,-57.43405012,,623.4176761,-976.0886004,53.8270024,0.156524237,-0.842772437,0.515009497,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
126,4/14/23,3:35:12 PM,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Marena Knowles,,Right,Clemson,,6,Top,0,2,2,,,Foul,,GroundBall,,0,0,,72.5760364,5.516933992,-0.343718966,1798.885697,92.13339471,9:00,0.976983769,1.839001067,6,-22.22540167,1.391034182,-4.571550015,2.561828609,1.244570586,66.52166913,-0.687877245,-1.623162514,0.349766894,44.88683656,3.286954676,-75.20893968,2634.428247,,,,38.35566897,,-74.95627908,0.552726959,5.215162046,-0.371316039,-1.871371666,50,-0.500452913,-0.100699182,-108.8673304,14.18015372,6.083484518,24.10445253,-32.6071896,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,16549af5-f61b-4b43-9732-ee94bb6673a6,72.67481393,0.973878963,1.839849739,5.572477208,-0.359555033,66.59704591,2.564495581,1.244011357,-0.628242032,-1.6352578,0.349699345,-4.470421196,0.336535008,-69.56366139,,628.1104751,-1685.665145,34.91664179,-0.012998124,-0.93706073,0.348924399,-43.3280354,11.44052879,2.573663942,-1.882628186,-0.265743031,2.579786795,-37.04114528,9.955445649,0.496127366,1.385039353,-0.026198636,-0.363647286,0.145920274,-0.920036915,,,1,0,1,10.9694883,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
127,4/14/23,3:35:33 PM,1,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Marena Knowles,,Right,Clemson,,6,Top,0,2,2,,,InPlay,,GroundBall,Out,1,0,,55.91153834,6.026659059,-0.888065319,1160.701442,80.93571074,8:45,0.889241263,1.93893064,6,-38.88930172,1.03463159,-5.715450691,1.405616513,0.911069186,51.33278822,-4.829602965,-2.48783082,0.454766205,,,,,,,,,,,,6.348876091,-1.009112829,-2.083507357,50,-0.870794315,0.575060761,-83.81921635,13.7779698,4.38134866,14.49207289,-32.87043664,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,5419bed8-0ffe-42de-b7e4-06a053f24aab,55.98705264,0.883507395,1.940052428,6.126215273,-0.908431005,51.37557335,1.410185154,0.910369099,-4.728657817,-2.502946875,0.454686956,-5.585499467,-0.828035341,-60.3648995,,573.9371897,-1008.872608,49.4474435,0.077900794,-0.869192173,0.488299532,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
128,4/14/23,3:36:04 PM,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,0,0,,,StrikeCalled,,,,0,0,,71.7696127,4.810338405,-1.229397342,1716.980347,77.53550329,8:30,0.992046187,1.95538459,6,-23.60896259,0.48179043,-3.811187775,2.019803985,0.874155696,65.94066369,-1.782532843,-2.29497596,0.353261827,,,,,,,,,,,,4.011518887,-1.162358112,-2.196305693,50,-0.337996086,1.689508953,-107.7331515,12.92431025,4.587061018,23.43461979,-33.50317397,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,d2d68124-8ffd-4e04-ad83-d95904f398b6,71.86385223,0.988499247,1.956743738,4.872075488,-1.253908114,66.0089683,2.022694259,0.873241735,-1.718988053,-2.31459085,0.353195896,-3.655711369,-0.607707501,-72.95094623,,503.4020288,-1641.526091,29.31903267,0.06328062,-0.956054095,0.286279812,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
129,4/14/23,3:36:20 PM,2,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,0,1,,,BallCalled,,,,0,0,,71.90410992,3.983585278,-3.319402708,1742.834275,51.66149472,7:45,1.226221763,2.300494523,6,-24.68533591,-0.66239834,-3.130826905,1.651259828,-0.024220098,66.20174701,-2.902487437,-4.191952004,0.35276426,,,,,,,,,,,,2.464274988,-2.2076803,-3.023228757,50,0.072936461,5.746522733,-107.9065732,11.56400464,2.825840884,23.57424705,-34.70564743,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,14970ecd-eb2a-483a-a590-655ea883dce7,71.9930165,1.2224288,2.302315838,4.050622518,-3.352525004,66.26477729,1.654375793,-0.025502965,-2.834052814,-4.219531411,0.352703973,-2.92039264,-1.784889654,-73.86300337,,484.3945953,-1674.166416,27.79349719,0.172404813,-0.960599891,0.218000984,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
130,4/14/23,3:36:32 PM,2,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,1,1,,,BallCalled,,,,0,0,,55.9485571,10.69418102,-3.901381151,1266.007556,79.12425527,8:45,1.294483371,1.757639444,6,-39.9551733,1.194276298,-6.791978099,4.700291603,-1.235048803,50.50691955,-0.366368599,-5.793777175,0.461693263,,,,,,,,,,,,6.440984412,-2.737190384,-2.576829096,50,-1.56258149,4.799057947,-82.77435265,20.64436569,4.313638716,14.61775525,-34.00719335,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,5a9a24e5-f40a-42c9-89c8-848fa0be0ba6,56.03878321,1.288425339,1.7582545,10.79723378,-3.912847668,50.56075173,4.705280828,-1.235379052,-0.257443478,-5.800526863,0.461605384,-6.717468286,-0.857543702,-52.20794363,,775.8062552,-1000.449791,61.27974922,0.115622465,-0.790239985,0.601790837,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
131,4/14/23,3:36:47 PM,2,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,2,1,,,Foul,,,,0,0,,71.80222618,6.37305307,-1.484649416,1778.187663,67.01127342,8:15,1.317725278,1.649743786,6,-24.38580686,-0.197359347,-3.163520869,3.261274612,0.463874554,65.80202945,-0.42054249,-2.368703678,0.353977388,,,,,,,,,,,,3.167876914,-2.503143693,-1.955056027,50,-0.378491794,2.269371088,-107.4636802,15.98326331,3.607576746,23.16369713,-35.02462845,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,8a580856-863a-4eca-9f4e-bd789007c664,71.8984563,1.313926043,1.651626933,6.438401405,-1.518233327,65.86994146,3.26426494,0.462619628,-0.3542464,-2.395961403,0.353912794,-2.950719814,-1.29830367,-73.86834288,,494.0613522,-1708.172926,27.78454505,0.108512542,-0.960625789,0.255779441,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
132,4/14/23,3:37:07 PM,2,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,2,2,,,BallCalled,,,,0,0,,56.99535251,4.306183869,-1.809779881,922.6513399,93.97388709,9:15,0.83024549,1.978497429,6,-36.00349589,2.162522761,-3.576586496,0.510677681,0.556117452,52.64796692,-5.733520039,-2.80909054,0.444641456,,,,,,,,,,,,3.529764935,0.981780299,-2.353539976,50,-0.508703239,2.240370913,-85.59259503,11.12017352,2.547680626,14.79219228,-31.46542941,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,aea4e365-c626-42a5-bedc-188a97f867eb,57.07474866,0.825566956,1.979981501,4.387554401,-1.836386244,52.69784418,0.514571808,0.555109883,-5.64860499,-2.830763028,0.444555571,-3.407999883,0.535790934,-69.61109255,,321.4430275,-864.846735,34.83905714,-0.024144101,-0.93734946,0.347552949,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
133,4/14/23,3:37:24 PM,2,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,3,2,,,Foul,,,,0,0,,72.23578092,5.010953784,-1.852481392,1809.509629,103.9626359,9:30,1.020154974,1.451692759,6,-21.27585758,2.54191815,-3.356611788,2.368791472,0.021097284,66.3063534,-0.927972387,-2.790503533,0.351254683,,,,,,,,,,,,3.254385198,1.162596201,-1.838646871,50,-0.3326826,2.954142278,-108.380736,13.00192853,3.764060152,23.81311752,-30.82937716,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,67b53620-f1d3-4303-b491-39eae20cb005,72.33860483,1.017506395,1.453060355,5.057671492,-1.877515617,66.38533263,2.371122439,0.020129835,-0.876964641,-2.811148508,0.351182281,-3.197865561,1.541558151,-74.90620452,,471.1962087,-1747.083064,26.03999454,-0.062831666,-0.965500838,0.252705982,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
134,4/14/23,3:37:45 PM,2,7,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,3,2,,,Foul,,Popup,,0,0,,70.62550517,4.480863481,-2.853127045,1763.498906,88.52389525,9:00,1.082667585,1.835613137,6,-23.2243081,1.746868808,-5.404404284,1.939280471,-0.388144033,64.8181067,-2.006860837,-4.361741744,0.359659079,56.7580416,64.87955781,36.79602644,,65.59236258,88.30425795,28.24299754,121.577699,,36.62314436,4.274975137,5.255090145,0.377762314,-2.429716143,50,-0.168487044,4.419529722,-106.0445867,12.03980765,5.798425807,23.37319119,-31.75722957,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,48f224a9-bec7-4a67-abcf-edc4041328d1,70.7228091,1.079213375,1.836194215,4.540684628,-2.863731805,64.88880044,1.942111032,-0.388468504,-1.945193798,-4.368449586,0.359587499,-5.336041278,0.576930379,-66.93489184,,690.8981057,-1622.525253,39.17768837,0.010092187,-0.920060255,0.391646875,14.43217447,19.29467539,51.38971812,0.24378943,0.623644827,1.895372664,72.52706946,97.57541237,,,,,,,,,1,0,,22.0686417,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
135,4/14/23,3:38:25 PM,2,8,Aisha Weixlmann,weixlai10,Right,North carolina state,Reedy Davenport,,Right,Clemson,,6,Top,1,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,72.38946374,7.142592265,-3.29838726,1863.346876,95.99853927,9:15,1.063696048,2.528552303,6,-21.39578671,2.627278593,-4.831149858,3.747115706,0.075239289,66.07221593,1.189916057,-4.646106708,0.352765198,,,,,,,,,,,,4.415425909,0.398014163,-3.22970031,50,-0.780902051,5.443995059,-108.1462901,17.06707024,5.064363323,24.39620375,-31.71753908,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,e832f8e1-d930-49ee-906e-15036e1c2ce9,72.49837064,1.06083799,2.529247325,7.192448134,-3.311229829,66.1550879,3.749558356,0.074814319,1.243828959,-4.655085488,0.352690493,-4.74856067,1.539177835,-67.32236466,,718.4057531,-1719.289026,38.55459025,-0.040290745,-0.922688657,0.383434869,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
136,4/14/23,3:38:57 PM,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,0,0,,,StrikeCalled,,,,0,0,,73.06918514,5.156246861,-1.364221557,1871.009349,80.93740874,8:45,1.005051143,1.711132627,6,-22.56093542,0.715449239,-4.054112975,2.33682462,0.525884935,67.06258212,-1.142276466,-2.497711647,0.34723963,,,,,,,,,,,,4.244759041,-1.022260126,-1.980252114,50,-0.393584832,1.937357048,-109.6318832,13.64361288,5.023721036,24.35991733,-33.38390618,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,64c955e9-2796-4579-8b07-fd090585c636,73.16560689,1.001733826,1.712391186,5.215078377,-1.387388065,67.13464052,2.339654789,0.525009436,-1.080462259,-2.516343863,0.347174546,-3.906972393,-0.33984561,-72.64690598,,558.0462744,-1785.850033,29.82594793,0.046979848,-0.954484826,0.294536264,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
137,4/14/23,3:39:12 PM,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,0,1,,,BallCalled,,,,0,0,,71.99860575,4.330358813,-1.350610847,1791.623514,81.38699601,8:45,0.992703509,1.847376017,6,-23.16718567,0.756865228,-4.406014921,1.757339247,0.641260789,66.17429409,-2.143040101,-2.582649494,0.352037462,,,,,,,,,,,,4.658515763,-0.6814994,-2.109911579,50,-0.22314442,1.828417794,-108.1663611,11.98836111,5.36429048,23.79864265,-32.95879755,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,e77896b9-b1bd-4b9f-bd10-4b8b016fcc54,72.09331129,0.989150252,1.848504109,4.391985577,-1.370830876,66.24276603,1.760226132,0.640530972,-2.08011969,-2.59814102,0.351970731,-4.277533901,-0.342909733,-71.51358742,,568.0875294,-1699.173733,31.70797464,0.047485784,-0.948398879,0.313503853,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
138,4/14/23,3:39:29 PM,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,1,1,,,BallCalled,,,,0,0,,72.23947222,7.216834579,-5.064719964,1767.246114,53.05877042,7:45,1.30562697,2.269776792,6,-25.11909859,-0.92710762,-3.456547754,3.735872831,-1.171912912,66.04645478,0.248410099,-6.02357072,0.354003315,,,,,,,,,,,,2.196886938,-3.72185068,-3.387453086,50,-0.597519391,8.972987959,-107.596802,17.76949652,2.501773727,23.64120745,-36.41242348,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,7a59a3b4-911a-4106-b4cd-e75c0e4e52dc,72.3356939,1.301681335,2.271464077,7.286176547,-5.095531554,66.11602971,3.739211782,-1.173128777,0.321012472,-6.04934713,0.353942034,-3.259945777,-2.086679836,-68.69388416,,642.1300572,-1646.459176,36.33506686,0.218372123,-0.931652452,0.290408892,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
139,4/14/23,3:39:44 PM,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,2,1,,,Foul,,LineDrive,,0,0,,71.59243768,6.151352005,-1.627779162,1690.596375,70.10069653,8:15,0.973005347,1.589038767,6,-24.6417955,-0.297179239,-4.372275324,2.756091115,0.213484134,65.57297903,-0.72048156,-2.84997695,0.355118248,53.72020631,19.80658284,-57.04792725,,-91.38828467,61.22239316,1.364514914,112.9075942,,-56.2035914,1.700439318,4.518837776,-2.576242431,-1.914842792,50,-0.674521985,2.33718747,-107.2305078,15.56337021,5.113570794,23.39611687,-35.08935629,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,7806f53d-4fc6-48b9-93f8-77ff5c28937b,71.68795113,0.969023705,1.590164025,6.220162119,-1.648053394,65.64027871,2.759253923,0.212758785,-0.650897082,-2.865484558,0.355053237,-4.243264213,-1.454627577,-67.92041235,,635.4852734,-1566.61245,37.58941419,0.127942382,-0.926662611,0.353450354,-42.41128207,27.49179792,18.20287799,-0.452942469,2.495910936,2.82435241,-93.82839408,62.80411838,,,,,,,,,1,0,,21.53914917,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
