PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
84,2/28/24,6:39:04 PM,5,1,Hannah Pitts,pittsha10,Right,Mercer,Mallorie Black,blackma10,,Georgia tech,,2,Bottom,2,0,0,,,InPlay,,Popup,Out,1,0,,64.42282267,4.930216605,-0.976239432,1032.423132,45.68429611,7:30,1.749226131,0.325908127,4.248586029,-36.82418071,-3.166609956,-5.077096205,2.398208104,-1.219642264,58.62062891,-3.991397825,-3.664457245,0.413562891,48.69757762,48.20459027,8.698881881,2105.426997,25.0937282,107.0995089,26.4545412,131.240774,,13.48642524,3.57106064,5.178494469,-5.431408857,-0.482317135,50,0.530807415,1.0442093,-96.32166645,12.5081333,4.737849303,18.60756757,-37.14329245,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,e8455703-9c13-4ce4-ae8a-3d1783740032,64.49952186,1.743034871,0.326973431,5.031870682,-0.994201716,58.66817976,2.403160342,-1.220441025,-3.888035548,-3.68096263,0.413492066,-4.939696447,-4.814324689,-54.1348333,,604.8758294,-836.6736252,58.5879772,0.409302299,-0.810397984,0.419197728,4.908635836,32.08226608,36.30547567,1.290115412,1.264516626,2.66741676,30.60731439,127.6218361,10.20837698,2.02341157,0.39392567,0.94739711,0.008586225,-0.319945297,,,1,1,1,21.26971053,high,high,,,38.75141535,Lillian Wilkerson,wilkeli10,Mercer,2022-11
85,2/28/24,6:41:28 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Emma Dorval,dorvaem10,Right,Mercer,,3,Top,0,0,0,Dropball,4,StrikeCalled,,,,,,,66.12351874,4.275195963,-1.295897102,1062.980286,25.39294292,6:45,1.707235314,0.054312227,5.415919479,-34.87912584,-5.574384718,-3.40102471,1.793314587,-1.12216085,60.97504063,-5.102961738,-2.444246016,0.389542907,,,,,,,,,,,,3.413868251,-7.919273256,-0.304977834,50,0.470401448,1.767294231,-99.18654188,12.28259376,3.312198172,19.71957572,-39.85747509,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,25e28445-1874-4cc5-a26f-748a711b4af9,66.18463548,1.701359925,0.055574348,4.377559781,-1.318297279,61.00846861,1.798115469,-1.123106288,-5.001270994,-2.464210937,0.389492388,-3.247478379,-7.047161871,-48.00816654,,711.1600363,-790.049676,66.90246714,0.604388939,-0.743240196,0.286893747,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.5840819,Sara beth Allen,allensa10,Georgia tech,2022-11
86,2/28/24,6:41:46 PM,1,2,Chandler Dennis,dennich10,Right,Georgia tech,Emma Dorval,dorvaem10,Right,Mercer,,3,Top,0,0,1,Dropball,4,InPlay,,LineDrive,Single,0,0,,65.55641993,4.340757338,-1.485915271,,,,1.755364524,0.418187848,5.51906813,,,,2.123107999,-0.51731669,60.34601202,-3.497605476,-1.485915271,,61.78662749,12.10313564,23.40396364,1330.369062,,,,109.8350365,,28.2876636,1.380190232,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,a2e2b497-3c49-465a-a2ba-db36aa2e4763,65.65162484,1.751992302,0.418187848,4.39923283,-1.485915271,60.42206698,2.126591465,-0.51731669,-3.427695378,-1.485915271,0.391584636,,,,,,,,,,,23.99681829,55.44285191,12.95493033,0.568763953,2.318293306,2.022275697,52.0506724,96.71847155,12.62188629,4.784650574,0.121133472,0.413298285,0.123973853,-0.902116961,,,,1,1,32.71954034,high,low,,,37.48093325,Sara beth Allen,allensa10,Georgia tech,2022-11
87,2/28/24,6:42:24 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Alyssa Woods,woodsal10,Left,Mercer,,3,Top,0,0,0,Dropball,1,BallCalled,,,,,,,66.51465094,3.080944026,-0.355323473,,,,1.681723251,0.582547472,5.799078806,,,,1.207840611,0.294461582,61.17346627,-5.327235602,-0.805202602,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,ed47466d-8d98-47ce-90ed-6d50f5fb0c62,66.60671728,1.678510027,0.582547472,3.136968405,-0.355323473,61.24000127,1.210742694,0.294461582,-5.26503085,-0.805202602,0.3821603,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.20092257,Sara beth Allen,allensa10,Georgia tech,2022-11
88,2/28/24,6:42:43 PM,2,3,Chandler Dennis,dennich10,Right,Georgia tech,Alyssa Woods,woodsal10,Left,Mercer,,3,Top,0,1,1,Dropball,1,StrikeSwinging,,,,,,,66.13862794,5.208667234,0.002278831,1105.866144,32.20778625,7:00,1.678569124,0.615744291,5.638598388,-32.76306719,-4.218764342,-3.407875888,2.291201055,0.197981888,61.32545178,-4.296945481,-1.151605097,0.387204988,,,,,,,,,,,,3.827891729,-6.763567192,-0.584271927,50,0.218194527,-0.483539194,-99.11867617,13.80910128,3.714296572,19.48060929,-38.73690356,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,f0568d30-e45d-4f5b-8fb8-6989eff473a1,66.20891113,1.673136861,0.617184174,5.303142058,-0.023298681,61.36802567,2.295611332,0.196964798,-4.202978609,-1.173153188,0.387146175,-3.241917369,-5.590973547,-56.47151702,,610.8267709,-921.8625624,55.23514526,0.467356021,-0.833611344,0.2943985,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.36140299,Sara beth Allen,allensa10,Georgia tech,2022-11
89,2/28/24,6:43:05 PM,2,3,Chandler Dennis,dennich10,Right,Georgia tech,Alyssa Woods,woodsal10,Left,Mercer,,3,Top,0,1,1,Dropball,5,InPlay,,GroundBall,Out,1,0,,66.51625345,5.597179924,0.241071868,1218.710541,48.50748361,7:30,1.484451067,0.613052641,3.83668173,-35.3116384,-3.804905683,-5.704855117,2.387007349,0.447698542,61.14528704,-3.935044019,-1.046825894,0.405349748,,,,,,,,,,,,6.000442568,-5.911484437,-0.532404196,50,0.203086314,-1.052716997,-99.25340538,13.70129739,5.836007575,19.58802342,-37.92353682,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,ad266998-a72f-4afa-8614-a0be79ebae76,66.60143882,1.47741677,0.614135044,5.703374219,0.224213205,61.19500476,2.392032098,0.447076097,-3.831540441,-1.059484911,0.405275063,-5.59501101,-5.371406395,-54.61380811,,705.7366343,-993.574952,57.90847052,0.383656484,-0.815267382,0.433758917,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.16331965,Sara beth Allen,allensa10,Georgia tech,2022-11
90,2/28/24,6:43:38 PM,3,1,Chandler Dennis,dennich10,Right,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,3,Top,1,0,0,Dropball,1,InPlay,,Popup,Out,1,0,,65.67574841,5.441419812,1.437575552,1104.281405,48.17233757,7:30,1.665292086,0.297423826,5.781007437,-31.78980618,-2.650567911,-3.818396317,2.572584723,0.740660002,60.94074752,-3.641997434,0.695529702,0.385273526,44.74748042,35.46091296,15.11991751,2446.970605,38.71885722,102.9604297,7.679459222,118.9237782,,21.02178423,2.644701654,5.090604085,-4.849141083,0.47641929,50,0.593897718,-3.636494254,-99.19148927,13.35003968,4.951057572,19.3853962,-36.89026328,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,d8dcc6c0-d853-41ec-9408-0ec5278392ce,65.75338445,1.660388185,0.298720696,5.527096328,1.414322117,60.99147191,2.576643852,0.73976415,-3.554328522,0.676360339,0.385209294,-3.672641689,-3.931102518,-62.56049881,,508.8658462,-980.0474337,46.08117495,0.307311811,-0.887497905,0.343375769,9.506927533,35.18560326,25.9601359,-0.687261237,1.282766123,2.74175536,42.66067987,111.0086997,14.90979201,4.730767605,0.277586295,0.761307189,0.052031085,-0.646300341,,,1,1,1,18.71912875,high,high,,,37.21899394,Sara beth Allen,allensa10,Georgia tech,2022-11
91,2/28/24,6:44:09 PM,4,1,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,0,0,Dropball,1,StrikeCalled,,,,,,,66.64279651,4.490028211,1.720552656,1124.331919,45.75468138,7:30,1.669387942,0.419398533,5.710823426,-32.20295894,-3.849049183,-4.836995449,1.98115006,1.276945508,61.45550646,-4.571484152,1.024114162,0.383182864,,,,,,,,,,,,6.120883737,-5.914573022,0.00761922,50,0.368268197,-3.703916098,-99.94157404,12.54853803,6.041050232,19.73817789,-38.01147997,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,a19e42ad-31d4-47b7-9f71-c9938fc15e32,66.71367424,1.664022916,0.420242006,4.582545195,1.705688305,61.49760281,1.985446735,1.276386513,-4.479070616,1.012200338,0.383123011,-4.738788027,-5.190773564,-55.15485788,,642.3986779,-922.7384259,57.13603493,0.39865636,-0.820699306,0.409299102,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28917795,Sara beth Allen,allensa10,Georgia tech,2022-11
92,2/28/24,6:44:28 PM,4,2,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,0,1,Dropball,1,BallCalled,,,,,,,65.81857481,4.587214476,2.671084063,1116.390458,37.60584377,7:15,1.603522789,0.467349585,5.017100369,-33.1309907,-4.109889549,-3.808961813,1.977150461,1.563576894,61.87829606,-4.613013303,1.427061418,0.396055649,,,,,,,,,,,,5.18629034,-6.233692041,0.124377466,50,0.359101156,-5.098214824,-98.48640968,12.43189172,4.970950967,19.15971168,-38.14891321,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,ed36c636-dfb8-4de0-8e89-76873d42ea31,65.89164208,1.597489453,0.468878047,4.686472686,2.645476617,61.92429612,1.981726316,1.562603188,-4.517010449,1.40675276,0.39599025,-3.651707951,-5.498561913,-59.20333738,,571.5839024,-958.9679336,51.19928231,0.405614748,-0.858989726,0.312431317,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.98290101,Sara beth Allen,allensa10,Georgia tech,2022-11
93,2/28/24,6:44:49 PM,4,3,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,1,1,Dropball,1,BallCalled,,,,,,,65.90764859,2.481622448,2.97368772,997.1549595,28.99034875,7:00,1.669502353,0.374458878,5.603546586,-33.92988618,-4.934429856,-3.637844173,0.744192219,0.856686505,61.12090854,-6.771759833,0.240863576,0.388367577,,,,,,,,,,,,5.237002272,-6.877981904,0.313908892,50,0.806618939,-5.662828954,-98.96832493,9.193138678,5.06092223,19.57025147,-38.82077794,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,540504d8-1431-4854-9c13-243c97cd83f6,65.96613373,1.663635743,0.375614645,2.581853874,2.953630774,61.15360404,0.748739291,0.855850252,-6.67559058,0.223114084,0.388314267,-3.500818436,-6.36228715,-52.38548683,,608.6093683,-789.8814152,61.03458269,0.533870324,-0.792135072,0.295811604,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.39645479,Sara beth Allen,allensa10,Georgia tech,2022-11
94,2/28/24,6:45:08 PM,4,4,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,2,1,Riseball,1,StrikeCalled,,,,,,,64.5768469,4.030465163,1.761424486,1201.567461,106.3319782,9:30,1.644109506,0.628020616,5.78067753,-26.88101288,2.924367957,-6.175006728,1.821380754,1.049160497,59.76920798,-4.062465088,-0.538174362,0.394429634,,,,,,,,,,,,7.632338296,1.81773841,-0.176885445,50,0.482804242,-3.850215358,-96.91509107,10.72969533,7.082779431,18.57432293,-30.48719561,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,fa6fc823-64db-4941-a158-d29e63016354,64.67023766,1.640700038,0.62826416,4.089321258,1.756972923,59.83751365,1.824298224,1.049103019,-3.998779008,-0.539319996,0.394338506,-6.150551575,1.743411053,-58.56159523,,626.7155189,-1025.17902,52.15816333,-0.146669985,-0.853201383,0.500535029,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.21932385,Sara beth Allen,allensa10,Georgia tech,2022-11
95,2/28/24,6:45:29 PM,4,5,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,2,2,Riseball,1,BallCalled,,,,,,,65.26888592,6.614108595,0.493877428,1135.467644,106.3065846,9:30,1.323323259,0.495774906,2.410951967,-31.40491723,3.900634501,-7.414968317,3.140047514,0.209176214,59.72522471,-2.139188184,-1.29336025,0.430384983,,,,,,,,,,,,7.258868543,1.469265163,-0.383137875,50,0.094570742,-1.478677943,-96.94086782,14.04627986,6.723639031,18.91322541,-30.81312005,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,1b839cd4-0e92-4e6b-918c-281f2216a91e,65.39765897,1.318360389,0.495814709,6.683090201,0.49309384,59.81418846,3.143758896,0.209328115,-2.064348481,-1.290199897,0.430251208,-7.416086015,2.370997238,-55.01386254,,651.0524182,-930.2781951,57.33782212,-0.160991423,-0.8192908,0.550312953,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.58904941,Sara beth Allen,allensa10,Georgia tech,2022-11
96,2/28/24,6:45:47 PM,4,6,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,3,2,Curveball,1,Foul,,,,,,,66.77207346,6.352811587,-0.460074977,1025.266987,56.57058681,8:00,1.636442558,0.625181342,5.577463996,-30.08488759,-1.828353176,-4.307188616,3.11053247,0.338206987,61.63116959,-2.528208274,-1.013136333,0.382587671,57.45809332,23.30189799,-48.9890749,2816.056258,-91.03272117,61.74984752,12.32433562,136.6747047,,-57.40539215,2.086433882,4.980513154,-4.110977674,-0.507266303,50,0.435753628,-0.932943163,-100.4652168,14.48945739,4.966200719,19.9751905,-36.2732136,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,80c52a58-e64f-4b72-a2de-b34b3020d037,66.85981388,1.63169,0.626176057,6.433142778,-0.477451572,61.68955765,3.114383568,0.337572254,-2.445435657,-1.026581091,0.382517969,-4.197330939,-3.105904562,-60.8993354,,498.633993,-895.8440354,48.63455074,0.267932235,-0.873766586,0.405887016,-39.82049775,34.6287634,22.72903853,0.007430068,0.945521429,3.008232295,-115.148862,73.62550151,-13.44827801,-15.76213714,0.020194009,0.467180019,-0.256625523,0.846100568,,,1,1,1,26.82157318,high,high,,,37.42253738,Sara beth Allen,allensa10,Georgia tech,2022-11
97,2/28/24,6:46:19 PM,4,7,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,3,Top,2,3,2,Dropball,1,InPlay,,GroundBall,Single,0,0,,66.88973348,3.534770937,0.170151826,1029.113864,12.84172886,6:30,1.647293435,0.496663097,5.996262751,-32.40151102,-4.792963497,-1.474978318,1.505161767,-0.117311919,62.0248023,-5.24818871,-1.475058942,0.377050835,61.21963874,-9.879541229,24.34649485,,,,,10.5064981,,19.97117725,0.093515939,1.328021909,-6.605862805,-0.894659765,50,0.729372329,1.655174667,-100.8558112,11.37755699,1.33313312,20.28556647,-38.80533664,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,dd9378dc-c98a-4666-ab68-d0fbf059125c,66.95369033,1.642209241,0.498511427,3.62527666,0.136743762,62.06467606,1.509301222,-0.118715667,-5.158799684,-1.505301546,0.376997969,-1.267804905,-6.076280291,-57.15324694,,558.1851034,-864.5835624,54.23939203,0.528827423,-0.840124297,0.120551738,24.86376622,54.9482059,-10.50390237,0.148250976,2.409137487,1.583685491,3.58846696,9.874685167,,,,,,,,,1,1,,31.61714711,high,high,,,37.00373862,Sara beth Allen,allensa10,Georgia tech,2022-11
98,2/28/24,6:47:03 PM,5,1,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,3,Top,2,0,0,Curveball,4,BallCalled,,,,,,,64.29903448,4.785443377,-1.587246151,1290.209391,80.10989499,8:45,1.744428408,0.283995024,4.973557553,-31.04543767,0.71041618,-6.512644801,2.404853163,-1.340530169,59.18873852,-3.69948552,-3.603444903,0.406134261,,,,,,,,,,,,6.625207277,-1.009146921,-0.563712229,50,0.491849014,1.841072381,-96.2951042,12.03356546,6.053282697,18.70520464,-33.09608136,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,133bf62e-18f0-41b5-9f86-1cfade2b4888,64.39064519,1.739574315,0.284563761,4.864174753,-1.596855192,59.25134904,2.408688345,-1.340835307,-3.617894995,-3.609759123,0.406045558,-6.448906864,-0.718375984,-59.5000692,,654.8294093,-1111.682832,50.75373143,0.087174086,-0.861629778,0.499994804,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.02644382,Sara beth Allen,allensa10,Georgia tech,2022-11
99,2/28/24,6:47:21 PM,5,2,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,3,Top,2,1,0,Curveball,4,InPlay,,LineDrive,Single,0,1,,63.93528418,3.615325897,-0.392572424,1328.677051,99.02684254,9:15,1.723274332,0.298521458,5.060676853,-29.38776543,2.51609065,-6.19698369,1.603991018,-0.812297933,59.34143483,-4.807008985,-2.860549828,0.404020038,56.40042791,13.37562481,-26.28542879,1500.235129,,,,82.51560585,,-28.95396643,1.090412126,6.583983419,1.896590636,-0.632353157,50,1.191084165,1.118228118,-96.54185221,8.85011779,6.05085281,18.70310977,-30.43103323,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,ab31c5ba-ac14-4b8b-856a-b6015a3da68b,64.03094294,1.719166178,0.299136133,3.682442806,-0.402980786,59.40913522,1.607263204,-0.812581923,-4.737037984,-2.866477424,0.403930166,-6.129433098,1.200212611,-62.30293711,,617.5646412,-1176.433857,46.47966493,-0.072925279,-0.885417458,0.459040117,-24.29904097,49.19686809,13.04733868,0.416900066,3.051230484,1.780437976,-39.94636274,72.20189272,-0.420953306,-11.7207625,-0.157805375,-0.31792652,-0.365026218,0.875030621,,,1,1,1,28.9098564,high,high,,,37.93932452,Sara beth Allen,allensa10,Georgia tech,2022-11
100,2/28/24,6:47:55 PM,6,1,Chandler Dennis,dennich10,Right,Georgia tech,Kassidy Moore,mooreka12,Right,Mercer,,3,Top,2,0,0,Curveball,4,StrikeCalled,,,,,,,64.11553488,3.122550434,-0.151191373,1077.356389,122.9394875,10:00,1.762533937,0.08708324,5.961187521,-24.76010662,5.118046763,-5.642126961,1.543769705,-1.081429144,59.49379788,-4.513045221,-3.080911224,0.39475855,,,,,,,,,,,,6.394317204,4.582917352,-0.06640811,50,0.805398702,-0.551358096,-96.42074599,8.931877133,5.867060095,18.53477999,-27.96902649,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,83ae8417-4cef-413a-a359-2842fe642d6b,64.21214746,1.759971103,0.087193194,3.16789596,-0.153304639,59.56864861,1.546131645,-1.081377966,-4.46135188,-3.079715023,0.394662079,-5.635687049,3.998347207,-55.71325442,,606.9124778,-890.1427034,56.33349226,-0.30631504,-0.82622864,0.472776195,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.03881386,Sara beth Allen,allensa10,Georgia tech,2022-11
101,2/28/24,6:48:13 PM,6,2,Chandler Dennis,dennich10,Right,Georgia tech,Kassidy Moore,mooreka12,Right,Mercer,,3,Top,2,0,1,Riseball,1,InPlay,,FlyBall,Out,1,0,,65.66050372,4.959281668,0.64546158,1139.918216,87.62634809,9:00,1.506866347,0.34888543,3.72191414,-31.5627648,1.137998296,-5.996718092,2.400810306,-0.046387741,60.33310968,-3.261988401,-1.603640596,0.410290313,69.64055143,46.8592164,-6.661159861,2255.852083,-12.75095669,109.2584693,87.31762937,216.8981305,,-6.552360887,5.039562431,6.195360974,-0.418224117,-0.439144415,50,0.609585596,-0.606603416,-98.38020655,11.91827495,5.915743634,19.34719406,-32.57339785,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,0b18f648-fa42-46d1-987a-1aed2cb13ff0,65.7661152,1.501720222,0.349651407,5.036890328,0.633435286,60.40649725,2.404660041,-0.046784532,-3.18219687,-1.611692099,0.410195929,-5.916172493,-0.295739473,-62.23102642,,531.0965045,-1008.637716,46.59075511,0.019296116,-0.884833405,0.465507794,-5.523769063,47.29828843,50.81502033,0.051222247,1.545934048,2.039261319,-24.75049765,215.4813492,-0.243992661,3.447520891,0.908083162,0.996650205,0.078491577,-0.022966097,,,1,1,1,37.46723193,high,high,,,39.27808724,Sara beth Allen,allensa10,Georgia tech,2022-11
102,2/28/24,6:50:17 PM,1,1,Hannah Pitts,pittsha10,Right,Mercer,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,0,0,0,,,StrikeCalled,,,,,,,62.14954228,3.826601288,2.137620434,1093.789783,104.3880556,9:30,1.71981858,0.348982956,4.648303653,-32.38213371,2.450879223,-4.66937105,1.872598946,0.982929263,56.97832861,-4.307492476,0.232612988,0.423276785,,,,,,,,,,,,5.939557549,1.135901174,0.121423573,50,0.699111003,-4.035955547,-93.05633598,10.03508819,5.081290865,17.13493223,-31.20228625,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,e9da8755-1c73-4965-9d1d-b5025e7de70b,62.24406072,1.715653522,0.350256742,3.896853748,2.115526822,57.04796425,1.876313995,0.981993467,-4.229408158,0.213189494,0.423174481,-4.512254513,1.02112457,-67.64384166,,416.0369551,-1011.57765,38.03628097,-0.09451558,-0.924837355,0.368432724,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.35169772,Lillian Wilkerson,wilkeli10,Mercer,2022-11
103,2/28/24,6:50:33 PM,1,2,Hannah Pitts,pittsha10,Right,Mercer,Tiffany Domingue,dominti10,,Georgia tech,,3,Bottom,0,0,1,,,InPlay,,LineDrive,Single,0,0,,61.79639855,7.036819925,-0.022055628,1174.510958,82.83977694,8:45,1.747179591,0.477992602,4.198448764,-34.98357459,1.06692619,-4.6976291,3.981199324,-0.307117357,56.51585589,-1.24029588,-1.759885666,0.433264204,51.51884908,29.43894492,-21.35822397,1057.622532,-44.61048064,100.5480234,20.74529835,145.9696076,,-24.68173956,2.711627426,5.217313994,-1.5015161,-0.449233599,50,0.127537247,-0.501990129,-92.03438131,15.21746859,4.36028854,16.92017395,-33.42891817,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,1a29f9c8-feb3-4581-9aab-acc282b7957c,61.89633465,1.742131398,0.479555792,7.119071405,-0.048491243,56.58899055,3.985533316,-0.308250776,-1.150303598,-1.783053272,0.433160115,-4.510053488,-0.509664673,-65.98875488,,477.9272097,-1072.875376,40.69159222,0.050719807,-0.913465616,0.403742578,-16.34036628,41.78535702,25.32129893,0.34303997,0.852564683,3.923430096,-60.95362478,132.6340151,-14.44983876,11.92470699,0.411911027,0.925053785,0.036863842,0.378043056,,,1,1,1,25.22711536,high,high,,,38.80155261,Lillian Wilkerson,wilkeli10,Mercer,2022-11
104,2/28/24,6:51:07 PM,2,1,Hannah Pitts,pittsha10,Right,Mercer,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,63.79926524,3.137785287,0.405720815,1084.80476,53.07376881,7:45,1.757019511,0.366643836,4.174613412,-36.04950996,-2.690926459,-5.972309126,1.232603621,-0.333519198,59.07589723,-5.807340591,-2.192725132,0.41751915,,,,,,,,,,,,6.623582743,-4.206722508,-0.246707253,50,0.900082463,-1.367243676,-95.59991896,9.374038988,5.968314373,18.35616958,-35.96460273,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,d98accc6-f5bf-4ecf-88a4-0ee6a2ad6c27,63.87189189,1.750850391,0.367506856,3.239035523,0.391194936,59.12113979,1.237454954,-0.334097222,-5.707069066,-2.204585027,0.417447053,-5.869181367,-4.315617256,-55.52389159,,614.0673276,-894.272153,56.60625308,0.340082599,-0.824362306,0.452515872,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.82538796,Lillian Wilkerson,wilkeli10,Mercer,2022-11
105,2/28/24,6:51:26 PM,2,2,Hannah Pitts,pittsha10,Right,Mercer,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,0,1,0,,,BallCalled,,,,,,,62.00848863,9.330157948,-0.584628872,1120.347099,70.0706765,8:15,1.767180121,0.408486125,4.510613969,-36.93607697,-0.217225394,-4.662249159,5.733357741,-0.90187711,55.60075009,1.607435399,-2.818301327,0.430493854,,,,,,,,,,,,5.216319119,-3.828710861,-0.489650335,50,-0.385990535,0.364876321,-91.8705736,19.22719379,4.345234724,16.82363633,-35.36339575,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,daeaeec1-93cc-4975-9639-57dab560b805,62.10718929,1.761763659,0.409853011,9.419479327,-0.608276547,55.67356535,5.738069713,-0.902986789,1.706696442,-2.841357963,0.430399028,-4.475877104,-1.857399361,-60.96732792,,543.7137148,-979.5677714,48.53082721,0.165422535,-0.874343114,0.456245004,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.48938741,Lillian Wilkerson,wilkeli10,Mercer,2022-11
