PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
177,3/15/24,7:41:59 PM,4,5,Kinsey Norton,nortoki10,,Georgia tech,Cassidy Grimm,grimmca10,Right,Notre dame,,6,Top,1,0,2,Dropball,1,Foul,,,,,,,63.65658036,6.563693027,1.773893273,890.5061096,352.248259,5:45,1.560542418,0.776755308,7.081459828,-36.36445114,-8.220931933,1.289891636,2.484958692,0.963850749,59.42526436,-4.794298161,0.393769168,0.386558592,45.42089769,-53.20871967,-84.19249087,,109.5364188,-10.08825885,49.73693871,3.136173142,,-64.68724772,0.03519668,-1.058959268,-12.730147,-0.357532288,50,-0.52648345,-2.728479333,-95.38135521,17.20458213,-0.952764548,17.86357855,-43.62758998,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,83c1cd0e-a903-4b10-a890-fe8a124282d9,63.69394664,1.554440058,0.777980208,6.677352312,1.750707521,59.43508086,2.489758107,0.96285397,-4.688640313,0.371743788,0.386535806,1.446288443,-9.617169511,-18.70201788,,843.4864829,-285.537536,94.71989847,0.93854329,-0.320646353,-0.127759183,-27.06303541,2.752546391,-36.37407799,-1.013506466,1.19918571,2.437583298,-2.835061038,1.340899284,,,,,,,,,1,1,,10.18574295,high,high,,,35.91854155,Reese Hunter,huntere10,Georgia tech,2022-11
178,3/15/24,7:42:20 PM,4,6,Kinsey Norton,nortoki10,,Georgia tech,Cassidy Grimm,grimmca10,Right,Notre dame,,6,Top,1,0,2,Dropball,1,InPlay,,GroundBall,Out,1,0,,65.20130507,5.290244911,-2.807279601,,,,1.512290256,1.109229342,6.454061729,,,,1.820089181,-0.017552918,59.74070845,-4.889914338,-2.104944118,,25.3894087,-62.71509418,5.733708521,,,,,43.27912819,,0.034791361,0.115294144,,,,,,,,,,,,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,2e9dd00e-8936-4d82-b04a-d19fa52470a6,65.2934607,1.509160172,1.109229342,5.346251443,-2.807279601,59.80383276,1.822951818,-0.017552918,-4.82716756,-2.104944118,0.384008897,,,,,,,,,,,1.162785723,11.58066712,-22.56453307,-0.79117565,41.33059839,2.768218543,0.026280115,43.27912021,,,,,,,,,,1,,-0.378897076,high,high,,,36.54593965,Reese Hunter,huntere10,Georgia tech,2022-11
179,3/15/24,7:42:54 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Jane Kronenberger,kroneja10,Right,Notre dame,,6,Top,2,0,0,Riseball,1,BallCalled,,,,,,,59.73345959,8.585702499,-1.059201687,1429.540514,104.7844098,9:30,1.585569625,1.067183107,6,-31.20421451,3.902588746,-6.477744681,4.768324112,-0.48941243,54.61801778,0.628248589,-3.288746536,0.427858014,,,,,,,,,,,,7.349584568,1.30723299,-1.241476559,50,-0.692314865,0.753088647,-88.99760387,17.69169945,5.729353902,16.10949064,-31.15499873,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,e5bc7e2d-d8fe-4c5b-936a-5a0af3b61cef,59.83581989,1.581735297,1.067631568,8.650054882,-1.067192982,54.69474137,4.771622597,-0.489645122,0.700719445,-3.293683153,0.427748164,-6.423316706,2.456262656,-55.18199658,,816.2269677,-1173.609654,57.09715531,-0.145702048,-0.820969844,0.552068318,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
180,3/15/24,7:43:17 PM,5,3,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,1,,,InPlay,,,Out,1,0,,54.81574404,8.248920905,-2.150346223,958.4197525,7.02219781,6:15,1.450465221,0.957376075,6,-46.81264722,-4.425627966,-1.051697466,3.023926083,-0.314686285,49.90923939,-4.637346841,-2.186680348,0.46542413,57.89104652,51.57982185,36.13407877,2745.428162,52.05281461,96.90461543,45.65213461,153.3167077,,27.8300029,3.390347956,0.487744465,-8.15911471,-1.434904525,50,-0.899517156,2.933575723,-81.6269173,17.59333727,0.321245989,13.12810369,-37.54793502,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,a85c3fa6-6aaa-4900-a70a-6fbb003bac8b,54.87297482,1.443065277,0.95312159,8.372316711,-2.077432829,49.92942912,3.029575994,-0.311636952,-4.515387006,-2.120793577,0.465365785,-1.53145478,-6.286109727,60.93826787,,465.5539963,837.7516926,48.5751671,0.482107981,0.874096856,0.059385022,21.21354782,29.05471912,45.35616775,0.29584974,1.021795832,2.943961502,71.57587228,135.5835808,-22.2479315,6.382245914,-0.444867251,-0.903239258,-0.333730073,0.269783395,,,1,0,1,30.10889203,high,high,,,37.00000138,Carlli Kloss,klossca10,Notre dame,2022-11
181,3/15/24,7:45:29 PM,5,2,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,0,,,StrikeCalled,,,,,,,66.84165089,4.787105489,0.317945951,1086.93357,31.00249287,7:00,1.739796551,0.500686178,6.045828379,-30.79152269,-3.734792561,-2.617956261,2.421134672,1.013610349,62.28110661,-3.698530378,1.168538011,0.378385107,,,,,,,,,,,,3.205635931,-5.764659335,-0.401586881,50,0.332669522,-0.962013108,-100.3181531,13.17600056,3.186617821,19.93775161,-37.90450887,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,3709ec8d-1fae-41f3-92b2-e91db027a964,66.91530201,1.734878704,0.502289387,4.872968197,0.289334887,62.32831072,2.425141538,1.012486445,-3.611505274,1.144301588,0.378323302,-2.434252252,-4.991767949,-62.08919137,,508.7898178,-960.4985726,46.80965163,0.401226538,-0.883677346,0.241104986,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.954173,Carlli Kloss,klossca10,Notre dame,2022-11
182,3/15/24,7:45:46 PM,5,3,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,1,,,BallCalled,,,,,,,58.19899514,1.060570826,0.464934142,1580.51004,276.1355095,3:15,1.63781918,0.384219742,5.811224497,-36.92161557,-0.070437638,14.14620021,-0.776726874,1.853353685,54.30497794,-9.126058688,4.399551001,0.436915256,,,,,,,,,,,,-16.18221468,-0.470420573,-0.415669362,50,1.047221653,1.117294748,-87.69107595,6.396850537,-12.22199388,15.86968791,-32.52934566,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,d05b4f14-5faf-4600-aa1a-2c7befa8204d,58.24216883,1.632973995,0.389023846,1.144472163,0.380955424,54.32247829,-0.772220293,1.849157644,-9.039054477,4.31647972,0.436862643,14.66740921,-1.660038584,-1.053890872,,1580.242677,-29.07005033,99.98308376,0.106862219,-0.018392829,-0.994103702,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.18877688,Carlli Kloss,klossca10,Notre dame,2022-11
183,3/15/24,7:46:07 PM,5,3,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,1,,,Foul,,,,,,,64.97428713,4.294731685,0.618315752,1538.200145,183.3843665,12:00,1.646580219,0.692222898,5.663190692,-24.17311203,5.04349111,0.274629451,2.231413428,0.937658459,60.4891589,-3.205018095,0.300412528,0.393459612,79.01402655,7.105100294,-46.28815545,1942.342516,,,,87.7249156,,-50.19652763,0.824144021,-0.299461166,4.203672262,-0.559762309,50,0.46364723,-0.988520131,-97.51611601,10.84960611,-0.281049263,18.9570911,-28.22883357,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,5643f06c-9984-4a14-8712-215a2ae16e55,65.08316561,1.64443704,0.695004005,4.329906239,0.570667589,60.5740133,2.233411979,0.935728888,-3.161700258,0.259447765,0.393351294,0.567851334,4.021831986,-73.08887941,,447.4437884,-1471.683982,29.0887886,-0.29038057,-0.956757147,-0.017172274,-56.67468233,54.18192272,9.773229977,-1.117072636,1.654060777,2.265223918,-67.394204,56.15765384,7.82883079,-16.33924325,-0.190805692,-0.240374398,-0.305144572,0.921469988,,,1,1,1,44.76340769,high,high,,,37.33681068,Carlli Kloss,klossca10,Notre dame,2022-11
184,3/15/24,7:46:36 PM,5,4,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,1,2,,,Foul,,,,,,,60.12020864,4.850580395,-0.751320443,1328.42782,137.1563763,10:30,1.599518631,0.230860242,6.054702164,-28.80546501,5.468731158,-3.417549788,2.383431639,-0.455951808,55.26471231,-3.152893263,-1.493617941,0.420835539,,,,,,,,,,,,3.730666913,4.705795918,-0.367554629,50,0.201315213,0.71273024,-90.24200897,11.61861587,2.996874331,16.29587325,-28.39384639,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,655143ec-1784-41af-9333-7cbf7f103b80,60.22188613,1.596733595,0.232384629,4.898121259,-0.77843877,55.34164365,2.386061589,-0.457042947,-3.094814852,-1.517223495,0.420721683,-3.234958801,4.20142558,-65.8848459,,542.7582402,-1212.49081,40.85718713,-0.299569938,-0.912726151,0.277828772,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.94529921,Carlli Kloss,klossca10,Notre dame,2022-11
185,3/15/24,7:47:05 PM,5,5,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,1,2,,,BallCalled,,,,,,,66.8207552,1.376202683,-0.494117182,925.0350952,111.5008825,9:45,1.611311917,0.627187989,6.209542752,-26.62693375,1.457196491,-1.077857806,0.398513851,0.262272253,61.06467614,-6.205231871,-0.684860645,0.375540277,,,,,,,,,,,,1.023727997,1.188909772,-0.730515967,50,1.024130701,0.708719608,-100.6477826,6.475148086,1.024017193,20.11755318,-30.98480395,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,c3f534a6-995f-4f93-8fd4-7bab92a9f45a,66.90889388,1.608234967,0.628975739,1.430002806,-0.526054426,61.12859304,0.401284583,0.260902918,-6.144528193,-0.714753096,0.375458518,-0.859169621,0.348361115,-86.292021,,59.82318858,-923.0986478,6.467126371,-0.023703024,-0.997906623,0.060170915,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.79045862,Carlli Kloss,klossca10,Notre dame,2022-11
186,3/15/24,7:47:26 PM,5,6,Micaela Kastor,kastomi10,Right,Notre dame,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,2,2,,,InPlay,,Popup,Out,1,0,,49.47953709,6.317399902,0.423124439,857.8836692,50.56663919,7:45,1.57722374,0.514994308,6.644472349,-51.00265312,-2.372179845,-5.566924185,1.50733726,-0.131258944,46.02991809,-7.874302683,-2.136636181,0.50371935,53.99099798,62.99314222,2.921290477,,5.586359624,109.8580565,23.74279095,120.4346598,,2.911912963,4.053163541,6.930905431,-5.382101126,-0.350180626,50,-0.522743964,-1.234551059,-74.17551658,14.53158505,3.762992552,10.98069528,-35.0961507,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,c7c23f04-3070-4753-87d6-96650a71ff11,49.52362359,1.570251824,0.516708687,6.44790649,0.390502675,46.04056306,1.513354503,-0.132647143,-7.744914143,-2.166955114,0.503669392,-5.349195532,-4.491198787,-51.23233927,,537.1757206,-668.8846201,62.61638261,0.397726948,-0.779691518,0.483626314,1.24949365,24.48529753,48.10339732,0.085509768,2.331855649,2.066395639,6.11815215,120.2791565,,,,,,,,,1,1,,28.28182774,high,high,,,36.35552903,Carlli Kloss,klossca10,Notre dame,2022-11
187,3/15/24,7:48:02 PM,6,1,Micaela Kastor,kastomi10,Right,Notre dame,Tiffany Domingue,dominti10,,Georgia tech,,6,Bottom,1,0,0,,,StrikeCalled,,,,,,,50.15642552,8.54209853,-0.801872004,912.8749313,53.11366272,7:45,1.606633502,0.468426926,6.62424548,-51.22730034,-2.918017201,-6.473529331,2.828851867,-0.386062392,46.03175098,-5.800342546,-2.379961065,0.499745316,,,,,,,,,,,,7.54985582,-6.570312994,-0.585351088,50,-1.021994414,0.248103655,-74.79867377,17.53894779,4.169073126,11.14888782,-35.80221362,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,b293b1e6-a640-455b-a23a-4fedb15a9141,50.20702719,1.598786178,0.469671772,8.678935603,-0.824210476,46.04372195,2.835012551,-0.386970323,-5.666252942,-2.39991747,0.499695666,-6.328576404,-5.027678177,-44.02797236,,656.3575968,-634.4567325,71.90005709,0.431565365,-0.695009481,0.575076653,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.3757559,Carlli Kloss,klossca10,Notre dame,2022-11
188,3/15/24,7:48:22 PM,6,2,Micaela Kastor,kastomi10,Right,Notre dame,Tiffany Domingue,dominti10,,Georgia tech,,6,Bottom,1,0,1,,,InPlay,,GroundBall,Single,0,0,,68.6747108,4.765675735,-1.565347886,1066.539145,27.43567849,7:00,1.664863783,0.625411639,6.044243269,-28.92749282,-2.717508897,-1.958891957,2.48040621,0.429672153,63.46938598,-3.204618806,-0.308102542,0.367068054,71.50687484,-0.170999109,-5.697360799,445.7002738,,,,38.64317383,,-6.160819251,0.352563423,2.359770685,-5.242620527,-0.371744211,50,0.43749703,-0.733891052,-103.3964961,13.45976329,2.492812856,21.12561823,-37.71224528,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,1ea6749f-aa18-40bf-821c-af68d38af632,68.7561269,1.660393884,0.62713251,4.842939478,-1.595811681,63.52376821,2.484104326,0.428436652,-3.124094013,-0.33477192,0.367006477,-1.769848712,-3.881047045,-65.72668684,,438.443361,-972.2515963,41.10897974,0.36485397,-0.911594854,0.18941067,-7.098735775,71.15332428,-0.21341177,-0.546384114,3.109417969,2.547021696,-4.147165985,38.41999346,0.414866975,-3.847086333,-0.034135696,-0.896854421,0.434846649,-0.080997159,,,1,1,1,40.24788047,high,high,,,36.95575811,Carlli Kloss,klossca10,Notre dame,2022-11
189,3/15/24,7:49:01 PM,7,1,Micaela Kastor,kastomi10,Right,Notre dame,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,48.46487289,5.009665724,0.264621157,859.4847972,41.36029407,7:30,1.508277943,0.601202731,6.647123949,-54.27414444,-3.414457665,-5.177821568,0.382807385,0.736519421,45.01442593,-10.12558007,-0.551846809,0.513284752,,,,,,,,,,,,6.359191394,-5.924758611,-0.479048101,50,-0.307771927,-0.958781498,-72.84217327,12.90888503,3.324920315,10.69792618,-35.27182555,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,b37a1650-e6fa-449c-991e-a5dd9247f108,48.49844039,1.500484416,0.603352636,5.15130088,0.225030976,45.0099681,0.389063679,0.734860724,-9.991013699,-0.588666842,0.513248653,-4.936976985,-5.606193049,-50.70334337,,544.342414,-665.135665,63.33357097,0.475362263,-0.773877173,0.418503094,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.35287743,Carlli Kloss,klossca10,Notre dame,2022-11
190,3/15/24,7:49:19 PM,7,2,Micaela Kastor,kastomi10,Right,Notre dame,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,1,1,0,,,StrikeCalled,,,,,,,67.51445903,4.448073739,-1.399036704,876.0120346,20.59167345,6:45,1.581379546,0.585826715,5.876215147,-30.75687069,-4.164126365,-2.059764047,1.953853614,-0.675778148,63.15248567,-4.227385073,-2.175274191,0.376478899,,,,,,,,,,,,1.9009166,-6.490592257,-0.880192619,50,0.271443539,2.162328889,-101.3258627,12.66892904,1.926444858,20.44524678,-38.75180691,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,5cfa0ba0-41bd-4665-8279-18f68e64ff9a,67.58601697,1.576239111,0.587304542,4.536328583,-1.424915165,63.19858339,1.957829674,-0.676789447,-4.141359433,-2.19701601,0.37642042,-1.894681268,-5.434372998,-54.63136242,,507.0663349,-714.3394268,57.8834896,0.541853515,-0.815444764,0.203579481,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.12378623,Carlli Kloss,klossca10,Notre dame,2022-11
191,3/15/24,7:49:41 PM,7,3,Micaela Kastor,kastomi10,Right,Notre dame,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,1,1,1,,,BallCalled,,,,,,,58.66279237,2.296892043,1.573465899,1179.869357,169.6961067,11:45,1.583936834,0.507696765,5.918594804,-23.46650884,12.29746464,-2.135986609,1.021914162,1.758940888,54.44711912,-4.379612906,1.990645937,0.431561135,,,,,,,,,,,,3.005151131,13.63347696,-0.132003661,50,0.833650635,-2.703673598,-88.20355361,6.665523448,2.312186367,15.27483038,-21.68434767,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,687d3b33-eef3-4da8-8b9e-62a869f537bc,58.77571533,1.583335595,0.508080717,2.305994157,1.566734438,54.53877536,1.022935531,1.758673716,-4.356393538,1.984873789,0.431421418,-2.087793405,11.28706772,-25.92920859,,1061.09779,-515.9100492,89.93349848,-0.884831307,-0.437260317,0.160863213,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.08140657,Carlli Kloss,klossca10,Notre dame,2022-11
192,3/15/24,7:50:01 PM,7,4,Micaela Kastor,kastomi10,Right,Notre dame,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,1,2,1,,,BallCalled,,,,,,,68.48592418,3.915292285,-3.70381483,988.8052738,11.25990656,6:30,1.622732937,0.750840586,5.897476144,-27.92126867,-1.69175864,-0.658964024,1.89413221,-1.04300582,63.56406049,-4.002121015,-2.746738236,0.371339036,,,,,,,,,,,,-0.581700731,-3.138678182,-1.579629623,50,0.462817703,6.550575412,-102.6768553,11.36903512,-0.605255843,21.0148628,-35.43982391,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,54c48703-f244-456b-9ab9-124d0bc31348,68.57244822,1.618714153,0.752979439,3.984182567,-3.741284168,63.62426808,1.897442232,-1.044530242,-3.930023918,-2.779636771,0.371268437,-0.415164798,-2.845197516,-72.26922388,,301.1354285,-941.8350827,30.45447234,0.298682705,-0.952498038,0.059465372,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.10252523,Carlli Kloss,klossca10,Notre dame,2022-11
193,3/15/24,7:50:23 PM,7,5,Micaela Kastor,kastomi10,Right,Notre dame,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,1,3,1,,,BallCalled,Walk,,Walk,0,0,,50.012765,11.28794584,-0.302669026,922.3231934,56.32566589,8:00,1.690442878,0.316210646,6.837047341,-51.33403308,-2.823731144,-6.495804907,4.522876417,0.051000034,45.52413807,-3.486662777,-1.159472438,0.501891122,,,,,,,,,,,,7.783571431,-7.322704817,-0.312534644,50,-1.68282686,-0.418752072,-73.97391643,21.21184221,4.211206549,10.76490035,-36.13590987,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,3fa87ab3-edee-413e-98bc-b817993699dc,50.07114174,1.683218648,0.317276679,11.42064878,-0.323111498,45.54224949,4.529136809,0.050185813,-3.349462861,-1.177421496,0.501836536,-6.365016396,-4.863211718,-43.21003386,,672.2340891,-631.4914112,72.88487311,0.404125991,-0.68467476,0.606549797,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.16295404,Carlli Kloss,klossca10,Notre dame,2022-11
194,3/15/24,7:51:02 PM,8,1,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,68.17202792,2.695147272,-1.13932247,1203.800288,100.3834415,9:15,1.588862956,0.6914232,5.79515577,-24.70484332,1.60917165,-0.687904505,1.393305398,-0.569746968,63.61866641,-4.033391583,-2.275347516,0.372945287,,,,,,,,,,,,0.435299017,0.686653698,-0.938955647,50,0.742700249,1.928778518,-102.4964544,8.680314828,0.451502299,20.88444592,-31.46183635,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,b6141b09-90f2-4bab-9b09-aa7fd3db937a,68.2674194,1.585809487,0.693568729,2.747642416,-1.177001307,63.6930577,1.395870944,-0.57128078,-3.97746913,-2.308330636,0.372860974,-0.445391687,0.569446996,-87.21991313,,58.38746601,-1202.383482,4.85026184,-0.008741864,-0.998823055,0.04770832,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.20484561,Carlli Kloss,klossca10,Notre dame,2022-11
195,3/15/24,7:51:22 PM,8,2,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,1,0,,,Foul,,,,,,,65.30801427,4.071542467,-0.193775416,1342.60153,147.0337751,11:00,1.636490699,0.587890119,6.293355682,-24.76486694,3.478013974,-1.535629799,2.12671153,0.802727208,60.48965829,-3.187143041,0.306315128,0.384164162,63.99732199,55.3249024,-58.96092814,2588.225505,-98.68327498,48.59641179,79.01515233,172.535188,,-61.50839009,4.648997,1.675431872,2.92915548,-0.617223391,50,0.426317923,0.10432678,-98.17301751,10.83416258,1.594233516,19.16418236,-29.38685309,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,3b0783f6-91b5-4c33-9018-e24d56b280f3,65.40890026,1.633923988,0.589823022,4.115366867,-0.227836692,60.56671789,2.12908472,0.801337079,-3.134998982,0.276260372,0.384068474,-1.318013766,2.436619116,-76.2224272,,319.7449825,-1303.971631,23.81532981,-0.199808588,-0.971227577,0.12958982,-31.19623224,18.77355354,52.6308465,-0.818469266,2.118117371,2.190805247,-151.6389296,82.30447209,-1.205853972,-9.815150556,0.322989374,0.940416958,0.076127425,-0.331391853,,,1,1,1,29.45160777,high,high,,,36.70664569,Carlli Kloss,klossca10,Notre dame,2022-11
196,3/15/24,7:51:49 PM,8,3,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,1,1,,,BallCalled,,,,,,,66.34828214,6.793503977,-1.421917139,1473.35915,153.6408763,11:00,1.693238492,0.436006797,6.178113026,-24.95933828,2.962972479,-0.146004024,3.850394471,-0.283564985,60.9307124,-0.687955331,-1.222928941,0.381353461,,,,,,,,,,,,-0.474415242,1.135148143,-0.762862786,50,-0.137219956,2.459813929,-99.24937724,15.69242506,-0.46100342,19.7029187,-31.07099233,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,5c253d36-5665-4495-94a8-ca453615e17e,66.4556229,1.690672385,0.438570713,6.83665431,-1.46704691,61.01319726,3.852782157,-0.28544262,-0.635862454,-1.263140974,0.381256847,0.140330948,1.919399053,-82.14703775,,201.3069978,-1459.541941,13.66313148,-0.122425586,-0.990621968,0.060663763,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.82188835,Carlli Kloss,klossca10,Notre dame,2022-11
197,3/15/24,7:52:10 PM,8,4,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,2,1,,,BallCalled,,,,,,,68.12607586,5.068952778,-3.534909749,1138.141087,41.92366071,7:30,1.588973091,0.642777168,5.631669458,-27.09227102,-0.236568146,-1.731633273,2.624080141,-1.854682039,63.28732747,-2.634964409,-4.52703172,0.376758859,,,,,,,,,,,,0.689315101,-2.205434774,-1.407410808,50,0.209707526,6.047828592,-101.9462829,13.15023053,0.706761968,20.78033194,-34.43530488,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,91a85259-a570-4149-91d6-0cb77174e4ef,68.21999103,1.585224636,0.64467531,5.133928053,-3.568676194,63.35813797,2.627287777,-1.856064231,-2.565772248,-4.55635237,0.376680783,-1.514026968,-1.390904191,-75.58480849,,283.3364437,-1102.309209,24.89466789,0.185225216,-0.968517192,0.166331201,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.36833192,Carlli Kloss,klossca10,Notre dame,2022-11
198,3/15/24,7:52:32 PM,8,5,Micaela Kastor,kastomi10,Right,Notre dame,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,3,1,,,BallCalled,Walk,,Walk,0,0,,68.45753831,2.574115709,-0.678795686,970.8632067,359.8666759,6:00,1.620419094,0.72640962,5.747376089,-30.28761634,-3.806369335,-0.229098416,0.983051773,0.634331703,63.58717791,-5.676864618,-0.16560713,0.371926767,,,,,,,,,,,,0.043960838,-5.215538871,-0.875099359,50,0.758785176,1.182519173,-102.956228,9.229110631,0.045966926,21.20774974,-37.62759189,Georgia Tech,Notre Dame,,,,5ea18906-ad21-42b3-bb59-885ba50f2ecb,6772e9a1-9590-4f77-b51c-d365503655c9,68.53031244,1.615674092,0.728671649,2.655533311,-0.718096567,63.63467389,0.986883315,0.632691819,-5.594068882,-0.201042481,0.371865036,0.025563707,-5.044869011,-62.98612339,,440.9721584,-864.9386808,45.42062727,0.454205043,-0.890896549,-0.001056912,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.25262529,Carlli Kloss,klossca10,Notre dame,2022-11
