PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
159,3/29/22,6:30:48 PM,2,6,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,5,Bottom,0,3,2,,,StrikeSwinging,Strikeout,,,1,0,,66.77034203,8.021372181,-0.112646913,1578.524292,86.09994737,8:45,0.925688965,1.510200315,6,-27.33948092,0.894338617,-6.14728569,3.661855814,0.92796744,60.79452298,0.4137315,-1.834429709,0.382433862,,,,,,,,,,,,7.137204459,-1.921436527,-1.474536538,50,-1.178572404,-0.730158007,-99.68676765,18.16696849,6.964805089,20.53749002,-34.04907376,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,e25d410c-afaf-11ec-8627-63f74daf0d56,66.8673047,0.921517902,1.510487982,8.094349719,-0.118225022,60.86243271,3.665290869,0.92786173,0.489689185,-1.836459748,0.382359936,-6.110434886,-0.448462733,-58.60409246,6.186215645,822.3301087,-1347.409415,52.09486562,0.035432952,-0.853588014,0.519742252,,,,,,,,,,,,,,,,,0.559049373,0,,,medium,high,84.43240592,-4.68305241,37
160,3/29/22,6:31:31 PM,3,1,Emily Winstead,,Right,Uncw,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,1,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,8085a0e2-af61-4958-9b0f-b8366efc58bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,3/29/22,6:32:07 PM,3,2,Emily Winstead,,Right,Uncw,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,1,1,0,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,082190dc-bd95-441b-bcfe-7bcce5c4bfb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,3/29/22,6:32:15 PM,3,3,Emily Winstead,,Right,Uncw,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,1,1,1,,,Foul,,,,0,0,,66.15581885,5.057848272,-1.683173455,,,,0.911523745,1.230132933,6,,,,1.796101312,0.184503435,60.9663008,-2.520830915,-1.683173455,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,163cf30c-afb0-11ec-bc28-0de0465af855,66.25099728,0.908270643,1.230132933,5.114925517,-1.683173455,61.03526316,1.798905497,0.184503435,-2.459695897,-1.683173455,0.382740373,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
163,3/29/22,6:32:37 PM,3,4,Emily Winstead,,Right,Uncw,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,1,1,2,,,BallCalled,,,,0,0,,65.7484528,7.258159664,-1.539583435,,,,1.067721707,2.277955836,6,,,,3.287937124,1.32157301,60.27622435,-0.455516967,-1.539583435,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,231ebf5e-afb0-11ec-9ed8-978919edc3cf,65.84837456,1.064454609,2.277955836,7.315651617,-1.539583435,60.34923301,3.290777532,1.32157301,-0.392717186,-1.539583435,0.38670543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
164,3/29/22,6:32:58 PM,3,5,Emily Winstead,,Right,Uncw,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,1,2,2,,,InPlay,,Popup,Out,1,0,,65.48245671,5.663940092,-2.556491403,,,,0.992996428,1.470592111,6,,,,2.205139238,-0.118161953,60.26291002,-2.088046173,-2.556491403,,51.9231263,69.15212289,-9.703163298,,,,,94.57968961,,-9.497509197,4.116444083,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,3039a6e1-afb0-11ec-a8c2-0797ed6ad7f8,65.57796043,0.989717562,1.470592111,5.72196788,-2.556491403,60.33246169,2.208037345,-0.118161953,-2.025090991,-2.556491403,0.387292574,,,,,,,,,,,-3.114490054,18.2144622,48.52364746,0.025976568,2.302753173,2.513903727,-15.60609607,93.28326459,,,,,,,,,,0,,20.05215624,low,high,,,37
165,3/29/22,6:34:34 PM,4,1,Emily Winstead,,Right,Uncw,Logan Morris,,Right,Nc state,,5,Bottom,2,0,0,,,Foul,,,,0,0,,65.33195618,7.037135637,-0.008580194,1564.979216,90.77815783,9:00,0.868738235,1.331556181,6,-27.87303911,1.460344818,-5.38023095,2.938481372,0.877874881,59.6639139,-0.733305084,-1.515055757,0.389809668,,,,,,,,,,,,6.28012724,-0.866861277,-1.279863208,50,-1.01390286,-0.781029303,-97.73718974,16.186983,5.898325474,19.57126109,-32.98820983,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,69492445-afb0-11ec-9fdc-f7c14ac88572,65.42603751,0.864688094,1.332405093,7.10781483,-0.024256548,59.72969699,2.941816337,0.877356103,-0.659410094,-1.52613501,0.389733386,-5.279814327,0.119705422,-64.19706585,5.736072136,681.1997643,-1408.945289,43.52771956,-0.005911499,-0.900296486,0.435237052,,,,,,,,,,,,,,,,,0.972800113,0,,,medium,high,95.16246492,15.12484543,37
166,3/29/22,6:34:55 PM,4,2,Emily Winstead,,Right,Uncw,Logan Morris,,Right,Nc state,,5,Bottom,2,0,1,,,BallCalled,,,,0,0,,64.72568752,6.008816866,-0.631904515,,,,0.899017012,1.689889029,6,,,,2.271507993,1.29743114,59.52822112,-1.923686048,-0.631904515,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,75d5442b-afb0-11ec-bdf3-af286f796fd0,64.82145068,0.895608751,1.689889029,6.068396674,-0.631904515,59.59685739,2.274430162,1.29743114,-1.859605565,-0.631904515,0.391681204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
167,3/29/22,6:35:11 PM,4,4,Emily Winstead,,Right,Uncw,Logan Morris,,Right,Nc state,,5,Bottom,2,1,2,,,Foul,,,,0,0,,65.16550325,7.051499478,0.967249856,1683.77525,109.8503199,9:45,0.912982215,1.491841457,6,-25.83311039,3.703180408,-6.120590878,3.162403473,1.582556232,59.39155846,-0.152364424,-0.748142896,0.391155553,,,,,,,,,,,,7.505153978,1.700110427,-1.211452862,50,-0.952372656,-2.547549725,-97.51420001,15.86757353,7.001262532,19.78689593,-30.58808353,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,7f79f54a-afb0-11ec-ada4-cb46a2fd7c43,65.26857874,0.909708012,1.492158815,7.108748707,0.961134862,59.46774863,3.165265206,1.582435015,-0.089244332,-0.750472237,0.391068035,-6.080268528,2.392034774,-59.60847299,5.801203747,851.8323397,-1452.405164,50.59062006,-0.171787592,-0.862588498,0.475846727,,,,,,,,,,,,,,,,,0.932476662,0,,,medium,high,95.22108337,-1.677135352,37
168,3/29/22,6:35:22 PM,4,3,Emily Winstead,,Right,Uncw,Logan Morris,,Right,Nc state,,5,Bottom,2,1,1,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,18176972-0a7c-403b-ac4a-292da72c0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,3/29/22,6:35:54 PM,4,5,Emily Winstead,,Right,Uncw,Logan Morris,,Right,Nc state,,5,Bottom,2,1,2,,,InPlay,,FlyBall,Out,1,0,,65.11308394,5.713845897,-0.985025867,1495.042258,114.2972988,9:45,1.005269875,1.321634827,6,-25.41086148,4.005862791,-4.92261719,2.448597852,0.299609736,59.58961113,-1.385439382,-2.363191512,0.390363027,70.01852713,49.65525059,-14.93925116,,-28.3985035,106.2709979,76.67547749,213.9462786,,-14.95063798,4.324313989,5.385688372,2.566909368,-1.496138345,50,-0.548680036,0.952928663,-97.67657156,13.52487425,5.044334375,19.75705984,-29.76983526,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,989d43b0-afb0-11ec-bb93-f543f7fc635a,65.21563904,1.002246625,1.322305504,5.76655917,-0.997393493,59.66572366,2.451245262,0.299206652,-1.327030204,-2.371706862,0.390274474,-4.843304322,2.73808102,-63.5706806,8.505821846,665.4335401,-1338.786599,44.50934657,-0.183143227,-0.895484119,0.405668278,-11.68556872,43.79682887,53.36552638,-0.408846235,1.824823658,2.685156168,-55.19531051,206.703865,,,,,,,,,0.748553417,0,,37.38962698,medium,high,97.65523966,16.46097593,37
170,3/29/22,6:38:29 PM,1,1,Aisha Weixlmann,,Right,Nc state,Amberlyn Pearce,,Right,Uncw,,6,Top,0,0,0,Screwball,1,StrikeCalled,,,,0,0,,66.70438948,5.159537004,-1.256436688,1552.283194,83.82525093,8:45,1.056663071,1.949948168,6,-26.92648975,1.023321793,-4.820578303,2.026562608,0.7678028,61.21878268,-2.361803225,-2.604772702,0.380505523,,,,,,,,,,,,5.173944285,-0.681930234,-2.186996654,50,-0.385982587,1.46521927,-100.1097461,13.12161369,5.099855192,20.4850899,-32.84621482,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,f5041f47-afb0-11ec-9711-5358c27c9ac4,66.79378841,1.052721624,1.9509932,5.228671127,-1.275584687,61.28174726,2.02981897,0.767121779,-2.289988882,-2.619343448,0.380434308,-4.698519715,-0.256299749,-67.98987141,5.944525573,581.7499218,-1439.149103,37.47704827,0.040310767,-0.927117622,0.372596238,,,,,,,,,,,,,,,,,0.978950789,0,,,medium,high,84.64992698,0.042203285,37
171,3/29/22,6:38:44 PM,1,2,Aisha Weixlmann,,Right,Nc state,Amberlyn Pearce,,Right,Uncw,,6,Top,0,0,1,Riseball,4,Foul,,,,0,0,,67.25319198,6.063457577,-1.878033314,,,,0.916600554,1.873380264,6,,,,2.497825002,0.706616695,61.82481841,-1.286949921,-1.878033314,,53.00648549,38.56942054,-116.9727122,,,,,144.0839629,,-116.1230982,2.860510775,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,fe11efe8-afb0-11ec-aa78-91689d9a4877,67.35278324,0.913415464,1.873380264,6.118927765,-1.878033314,61.8969757,2.500502402,0.706616695,-1.227810003,-1.878033314,0.377185799,,,,,,,,,,,-36.93520495,-18.79727458,33.0475507,-1.016280306,2.220810438,2.83067875,-129.3658071,-63.44033667,,,,,,,,,,0,,10.42598086,low,high,,,37
172,3/29/22,6:39:05 PM,1,3,Aisha Weixlmann,,Right,Nc state,Amberlyn Pearce,,Right,Uncw,,6,Top,0,0,2,Screwball,1,BallCalled,,,,0,0,,68.1022866,8.383667871,-2.217915373,1593.40792,85.72763244,8:45,1.139231042,2.059834806,6,-25.88178756,1.34338886,-4.891465058,4.230472565,0.274096088,62.01843641,1.19676188,-3.584736399,0.375540581,,,,,,,,,,,,4.899003738,-1.527852757,-2.514587549,50,-1.035921192,3.180484826,-101.5008329,18.94141001,4.957706651,21.24768731,-33.72021003,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,0a6c8828-afb1-11ec-86d5-c3330ec394e6,68.20400927,1.135432042,2.06072312,8.448754229,-2.234054703,62.09183521,4.233618416,0.273540316,1.265600422,-3.596482018,0.375464504,-4.788333113,0.087185758,-64.68162873,2.250185148,681.4172586,-1440.353887,42.76477166,0.031858813,-0.90394548,0.42645936,,,,,,,,,,,,,,,,,0.996216503,0,,,medium,high,92.02516663,-18.14760815,37
173,3/29/22,6:39:24 PM,1,4,Aisha Weixlmann,,Right,Nc state,Amberlyn Pearce,,Right,Uncw,,6,Top,0,1,2,Riseball,4,Foul,,,,0,0,,66.76383449,5.991761006,-0.153589666,1647.621805,84.99774138,8:45,1.03446489,1.426570169,6,-27.16059079,0.819911418,-5.756368156,2.505881415,0.851486272,61.10552217,-1.593164266,-1.765468456,0.380714375,,,,,,,,,,,,6.666284427,-1.237831698,-1.404051567,50,-0.600683329,-0.60313276,-100.0964768,14.61789075,6.563890119,20.59479049,-33.39286816,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,15ea85a6-afb1-11ec-a1a5-b91d468bfea7,66.85423164,1.030303807,1.427242905,6.064716868,-0.166111994,61.16882142,2.509323569,0.851089409,-1.517517343,-1.773785603,0.380643181,-5.67587928,-0.498385994,-63.72860123,1.117877841,729.276317,-1477.434826,44.26236136,0.038594572,-0.896707498,0.440937776,,,,,,,,,,,,,,,,,0.99382499,0,,,medium,high,88.99390994,-20.0581175,37
174,3/29/22,6:40:03 PM,1,5,Aisha Weixlmann,,Right,Nc state,Amberlyn Pearce,,Right,Uncw,,6,Top,0,1,2,Changeup,1,FoulTip,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,f322fd95-8c45-4559-b1af-a85cbd6726eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,3/29/22,6:40:21 PM,2,1,Aisha Weixlmann,,Right,Nc state,Anna Knox,,Right,Uncw,,6,Top,0,0,0,Changeup,1,InPlay,,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,b926a461-c62d-4bdb-b24d-fe8166109918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,3/29/22,6:40:38 PM,3,1,Aisha Weixlmann,,Right,Nc state,Anna Knox,,Right,Uncw,,6,Top,1,0,0,Riseball,3,BallCalled,,,,0,0,,68.01693347,4.213563941,0.408187104,1645.732827,83.71260689,8:45,0.665259864,1.018397947,6,-26.25894142,0.54293195,-5.683766737,1.098627227,0.798258084,62.49912006,-3.129037164,-1.183438623,0.37260965,,,,,,,,,,,,6.786128638,-0.900351333,-0.869112428,50,-0.554330242,-1.607809362,-102.2451789,11.59567467,6.975540266,21.40797624,-33.09953115,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,41fbac6e-afb1-11ec-a97a-632048565a39,68.10390087,0.661201546,1.019011881,4.285278668,0.396726116,62.56015758,1.101987978,0.797897696,-3.055399644,-1.190977539,0.372541713,-5.610040739,-0.720790932,-65.10917671,21.06458079,692.6733504,-1492.863077,42.0890523,0.04609408,-0.907111442,0.418358899,,,,,,,,,,,,,,,,,0.921512888,0,,,medium,high,71.04187729,-18.1832102,37
177,3/29/22,6:40:57 PM,3,2,Aisha Weixlmann,,Right,Nc state,Anna Knox,,Right,Uncw,,6,Top,1,1,0,Curveball,2,InPlay,,Bunt,Out,1,0,,68.09965434,5.373638562,-3.237107383,,,,1.120253612,1.761044204,6,,,,2.326732299,-0.251491261,62.68881106,-1.792881079,-3.237107383,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,4d0ceefd-afb1-11ec-821b-7f177d10076d,68.19805976,1.117199653,1.761044204,5.42746979,-3.237107383,62.76162871,2.329411124,-0.251491261,-1.734732813,-3.237107383,0.372456538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
178,3/29/22,6:41:34 PM,4,1,Aisha Weixlmann,,Right,Nc state,Mary Sobataka,,Right,Uncw,,6,Top,2,0,0,Screwball,1,StrikeCalled,,,,0,0,,67.4176202,5.390437236,-0.345223776,1623.097572,106.3139023,9:30,0.847669035,1.512762247,6,-24.21258496,3.193698854,-5.745024792,2.187637896,0.819607605,61.71550866,-1.377726957,-1.954444777,0.376787597,,,,,,,,,,,,6.581369691,1.735832608,-1.533899149,50,-0.620066942,-0.268529625,-101.206176,13.2516962,6.616487931,21.23966545,-30.42895456,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,63464ea3-afb1-11ec-b304-79bb51a22f4f,67.51751551,0.844578408,1.513039583,5.445352538,-0.350569757,61.79041291,2.190355001,0.819501142,-1.317791877,-1.956494431,0.376707301,-5.709787683,1.976549573,-61.92622576,12.30640589,763.8427849,-1432.127762,47.06080511,-0.132193608,-0.882342372,0.451660036,,,,,,,,,,,,,,,,,0.71187912,0,,,medium,high,78.9242347,-16.89368578,37
179,3/29/22,6:42:04 PM,4,2,Aisha Weixlmann,,Right,Nc state,Mary Sobataka,,Right,Uncw,,6,Top,2,0,1,Riseball,3,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,b8388eae-a2b0-4c40-bb9a-7df7219a7ddf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,3/29/22,6:42:23 PM,4,3,Aisha Weixlmann,,Right,Nc state,Mary Sobataka,,Right,Uncw,,6,Top,2,0,2,Riseball,3,StrikeCalled,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,cc7ceb2f-1b2c-4852-893b-b8f8b41df959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,3/29/22,6:45:29 PM,1,1,Emily Winstead,,Right,Uncw,Randi Farricker,,Right,Nc state,,6,Bottom,0,0,0,,,BallCalled,,,,0,0,,64.24163255,8.225244622,-3.977054158,,,,1.067439406,1.782009088,6,,,,3.779375216,-0.691900254,58.74586423,0.10706355,-3.977054158,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,efb15f14-afb1-11ec-ac7d-49d7084add91,64.34406351,1.063857575,1.782009088,8.286466892,-3.977054158,58.81837725,3.782380231,-0.691900254,0.17300851,-3.977054158,0.39753536,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
182,3/29/22,6:45:56 PM,1,2,Emily Winstead,,Right,Uncw,Randi Farricker,,Right,Nc state,,6,Bottom,0,1,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,a5a0c92a-f559-4d83-9204-acecf5bcfe4c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,3/29/22,6:46:01 PM,1,3,Emily Winstead,,Right,Uncw,Randi Farricker,,Right,Nc state,,6,Bottom,0,2,0,,,Foul,,,,0,0,,63.27472278,6.689762093,-0.928975696,,,,0.8995605,1.493387851,6,,,,2.583185238,0.916400349,58.10454129,-1.627515203,-0.928975696,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,02c603c0-afb2-11ec-86a4-b5b1e02537ee,63.36990599,0.896052646,1.493387851,6.751719641,-0.928975696,58.17279007,2.586289633,0.916400349,-1.559795785,-0.928975696,0.401231023,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
184,3/29/22,6:46:37 PM,1,4,Emily Winstead,,Right,Uncw,Randi Farricker,,Right,Nc state,,6,Bottom,0,2,1,,,StrikeCalled,,,,0,0,,62.54764866,6.071774553,-1.341053949,,,,0.948692201,1.799949391,6,,,,2.191507435,0.966940644,57.5363983,-2.427504483,-1.341053949,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,18242226-afb2-11ec-a58a-4b648b8d41b5,62.64048208,0.945083836,1.799949391,6.135345843,-1.341053949,57.60205608,2.194670764,0.966940644,-2.358604328,-1.341053949,0.405458242,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
185,3/29/22,6:46:55 PM,1,5,Emily Winstead,,Right,Uncw,Randi Farricker,,Right,Nc state,,6,Bottom,0,2,2,,,Foul,,,,0,0,,64.09260677,6.410867622,-0.52261513,,,,1.036805131,1.397500984,6,,,,2.611557044,1.072923777,58.89381902,-1.685929879,-0.52261513,,52.38006586,9.722201807,-65.88597631,2855.857018,,,,58.81258337,,-67.56193276,0.817830073,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,232d5ddc-afb2-11ec-8c2f-fd77d608edf8,64.18956192,1.033252051,1.397500984,6.472205609,-0.52261513,58.96159183,2.614476624,1.072923777,-1.621134767,-0.52261513,0.395842152,,,,,,,,,,,-47.12244899,21.09273313,8.845490953,-1.101200103,2.408990937,2.632267474,-54.36003836,22.44785497,8.471548103,-7.575919434,-0.166126069,-0.043457331,-0.553568216,0.831669219,,,,0,0.900476342,21.27610015,low,high,,,37
186,3/29/22,6:47:24 PM,1,6,Emily Winstead,,Right,Uncw,Randi Farricker,,Right,Nc state,,6,Bottom,0,2,2,,,StrikeSwinging,Strikeout,,,1,0,,65.82119153,5.034417347,-2.01159581,1293.923553,87.05517219,9:00,1.052595188,1.277282977,6,-27.43887431,1.338592819,-6.293376188,1.90263295,-0.496972812,60.34201639,-2.634781551,-3.771406312,0.386098226,,,,,,,,,,,,6.598946346,-0.31813994,-1.671303309,50,-0.366196236,2.532839107,-98.83145241,12.80346499,6.318474333,20.43379008,-32.47866777,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,34153c51-afb2-11ec-b834-8947a01faa9d,65.9127941,1.048591988,1.277074953,5.104356263,-2.008190871,60.40595121,1.905963314,-0.496723327,-2.562163315,-3.765801041,0.386021727,-6.313292833,-0.033563769,-54.24352637,10.63784984,756.0930379,-1050.029275,58.43413516,0.030020137,-0.81150797,0.58356971,,,,,,,,,,,,,,,,,0.638690981,0,,,medium,high,80.42593515,5.680148623,37
187,3/29/22,6:47:56 PM,2,1,Emily Winstead,,Right,Uncw,Michele Tarpey,,Right,Nc state,,6,Bottom,1,0,0,,,InPlay,,LineDrive,Out,1,0,,65.41114024,5.219418701,-1.943879405,,,,0.901465298,1.455454753,6,,,,1.834388926,0.247752184,60.26620742,-2.535423251,-1.943879405,,54.82374793,41.85204418,-4.089379475,,-8.122581838,109.6996976,35.18693175,155.3437246,,-4.192260221,3.133399586,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,4739a4d1-afb2-11ec-960b-21e84cf849dc,65.50682267,0.898054693,1.455454753,5.278446367,-1.943879405,60.33362424,1.837194764,0.247752184,-2.473529974,-1.943879405,0.387248737,,,,,,,,,,,-2.912160757,40.7326098,36.57891681,-0.32407379,1.634036756,2.079804357,-11.35616603,154.928081,,,,,,,,,,0,,26.24737914,low,high,,,37
188,3/29/22,6:48:30 PM,3,1,Emily Winstead,,Right,Uncw,Taylor Johnson,,Right,Nc state,,6,Bottom,2,0,0,,,Foul,,,,0,0,,63.97284256,5.659520211,-1.395510464,,,,0.939087703,1.379094443,6,,,,2.039016459,0.51224638,58.89380392,-2.455537646,-1.395510464,,84.1798558,34.92571776,-49.87751221,1815.811065,,,,281.961405,,-61.68855426,4.493988838,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,5b73ac8c-afb2-11ec-9a2e-cb4923cb3485,64.06707101,0.935570541,1.379094443,5.720738445,-1.395510464,58.96042142,2.042000454,0.51224638,-2.390218615,-1.395510464,0.396136004,,,,,,,,,,,-52.77638308,44.47725511,48.19414166,-0.557218604,1.706332467,2.096121067,-248.2339231,133.7241689,-38.4242462,-44.2588193,0.642203933,0.82128396,0.141711509,0.55263958,,,,0,0.970157784,48.42427241,low,high,,,37
189,3/29/22,6:49:14 PM,3,2,Emily Winstead,,Right,Uncw,Taylor Johnson,,Right,Nc state,,6,Bottom,2,0,1,,,HitByPitch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,cf72c91b-61b1-4c43-b13c-a120151588a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,3/29/22,6:50:15 PM,4,1,Emily Winstead,,Right,Uncw,Sam Sack,,Left,Nc state,,6,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,65.2915404,7.283911249,-3.213811695,,,,0.972697822,2.229156776,6,,,,3.176116547,0.231134959,59.8490929,-0.549458844,-3.213811695,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,9a6d1663-afb2-11ec-82a9-d11660644b29,65.39127428,0.969380611,2.229156776,7.342387555,-3.213811695,59.92175173,3.179056785,0.231134959,-0.485492769,-3.213811695,0.389923574,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
191,3/29/22,6:50:35 PM,4,2,Emily Winstead,,Right,Uncw,Sam Sack,,Left,Nc state,,6,Bottom,2,0,1,,,Foul,,,,0,0,,66.34815706,6.854802963,-2.927961318,,,,0.858611907,1.885362815,6,,,,2.87012129,0.065378645,60.88080938,-0.718216975,-2.927961318,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,a5f3de0a-afb2-11ec-bcef-91d914343be7,66.44908308,0.855302601,1.885362815,6.912018415,-2.927961318,60.95318698,2.872877641,0.065378645,-0.657229253,-2.927961318,0.383241184,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
