PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
197,2/21/2024,6:50:48 PM,1,4,Hallie Adams,adamsha11,Right,Georgia state,Ella Edgmon,edgmoel10,,Georgia tech,,6,Bottom,0,3,0,,,BallCalled,Walk,,Walk,0,0,,56.44869658,7.439337358,-0.237599973,993.0897644,84.55345023,8:45,1.794043958,0.523146463,6.565424155,-35.85672323,1.252332662,-3.770903288,3.712925559,-0.171184218,52.34841495,-2.23120721,-1.631347891,0.443547626,,,,,,,,,,,,4.59921202,-1.196339352,-0.535678944,50,-0.391029771,-0.186617125,-84.4040775,16.09939812,3.234451821,14.17762544,-33.01538979,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,7268c173-498e-4834-b71f-76aa58b0b2c7,56.53277243,1.789326298,0.524992542,7.521707665,-0.271054681,52.40641728,3.716911868,-0.17248562,-2.143027102,-1.659760657,0.443452521,-3.55935726,-0.25428462,-67.72966723,,376.3582131,-919.0113033,37.89770337,0.03597141,-0.925406077,0.37726602,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.43457722,Carolyn Deady,deadyca10,Georgia state,2022-11
198,2/21/2024,6:51:19 PM,2,1,Hallie Adams,adamsha11,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,0,,,StrikeCalled,,,,,,,59.91508345,4.46491933,-1.445062739,,,,1.722242608,0.668746577,6.032118931,,,,2.114968295,-0.382635045,55.55191775,-4.112255705,-1.838959087,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,16e70926-c987-4f57-af92-2d6147bd84d9,60.00142877,1.718241827,0.668746577,4.533717296,-1.445062739,55.61375906,2.118418802,-0.382635045,-4.037420723,-1.838959087,0.419988865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.96788245,Carolyn Deady,deadyca10,Georgia state,2022-11
199,2/21/2024,6:51:36 PM,2,2,Hallie Adams,adamsha11,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,1,,,BallCalled,,,,,,,59.64100557,7.251882353,-1.027204917,905.9553871,71.95211096,8:30,1.628136388,0.510754691,5.987150178,-34.11740248,0.608507518,-2.511176159,3.787703495,-0.439740503,54.95268131,-1.357989543,-1.725732031,0.426883409,,,,,,,,,,,,2.768239074,-1.862915653,-0.716863311,50,-0.369676118,1.235235279,-89.09440754,16.00973382,2.169012761,15.80585425,-33.63370958,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,31c3678b-87f1-4870-be5a-e6c46b5c5241,59.73054313,1.623522144,0.512784359,7.330116184,-1.062894101,55.01664502,3.79162206,-0.441228445,-1.273145197,-1.757512507,0.42678993,-2.276309162,-0.824853165,-72.53785536,,271.8551078,-864.2048159,30.00756016,0.092966962,-0.953915423,0.285311252,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.0128512,Carolyn Deady,deadyca10,Georgia state,2022-11
200,2/21/2024,6:51:54 PM,2,3,Hallie Adams,adamsha11,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,1,1,,,Foul,,,,,,,58.66961646,5.890010649,0.644386445,836.2520465,102.8433068,9:30,1.619731781,0.4151315,5.90813994,-33.33847519,1.955719554,-2.847992669,2.723570276,0.767985933,54.69131689,-3.389886107,0.426741593,0.427585689,65.15957377,-11.36363314,-54.82540215,2534.154715,,,,13.76837826,,-51.54597531,0.125145496,3.737774163,0.206450956,0.058057524,50,0.167686677,-2.280054964,-89.1050829,13.64313891,2.931428128,15.72855479,-32.01213607,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,591a8ae1-4f6a-492f-b7b3-f9108e5b8604,58.76054434,1.615516494,0.416977995,5.961895488,0.61187306,54.75570528,2.72720248,0.766700163,-3.311071873,0.39917496,0.427490107,-2.642764518,0.551040396,-72.77496237,,247.6355196,-798.7453503,29.61254572,-0.065824394,-0.955149053,0.288716878,-52.21734583,36.80062546,-12.83872323,-0.94248741,2.006044931,2.72698188,-10.78211922,8.562367953,0.201352156,-0.288443652,-0.014563184,-0.66740604,-0.176899983,0.723377891,,,1,1,1,34.31083087,high,high,,,37.09186144,Carolyn Deady,deadyca10,Georgia state,2022-11
201,2/21/2024,6:52:22 PM,2,4,Hallie Adams,adamsha11,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,1,2,,,BallCalled,,,,,,,58.49652621,6.407289665,-0.464279812,1054.285352,102.3960223,9:30,1.814361357,0.616888555,6.041547457,-32.17666894,2.749131722,-4.048785002,3.485876415,-0.596254198,54.73365558,-2.014856824,-2.390677895,0.433795414,,,,,,,,,,,,4.774797324,0.810113109,-0.680014391,50,0.00995048,0.145673633,-87.5691812,14.33757617,3.612409027,15.32556683,-31.56115239,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,7c97f5b7-361d-4b9b-b557-6b720f9d4038,58.58993734,1.810138815,0.618457166,6.478544058,-0.491634578,54.80322318,3.489369208,-0.59727178,-1.939091292,-2.412379741,0.433690431,-3.882294959,1.344183845,-66.93001824,,413.1271373,-969.9709131,39.18551429,-0.084118573,-0.920026927,0.382719896,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.95845392,Carolyn Deady,deadyca10,Georgia state,2022-11
202,2/21/2024,6:52:40 PM,2,5,Hallie Adams,adamsha11,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,2,2,,,BallCalled,,,,,,,45.99755032,10.05942093,2.202079651,840.7666975,69.61932319,8:15,1.736380036,0.42225461,6.015396079,-61.99194777,-1.351666044,-10.21789514,3.320824071,0.37132099,41.8350249,-6.666053512,-1.723908782,0.557138315,,,,,,,,,,,,12.69147857,-5.093921119,0.180795423,50,-1.190171809,-3.680248602,-68.13898228,18.46258196,5.828456865,9.105528898,-34.51339085,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,e72d59d4-1a55-4863-9c84-105b2fce671d,46.05051205,1.728229046,0.41597579,10.19713236,2.313302025,41.84106569,3.327361573,0.375988383,-6.526312665,-1.623446783,0.557083692,-10.95488157,-3.802515154,28.1036498,,741.6376623,396.058351,88.20968582,0.307195458,0.471068077,0.826877148,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.9846053,Carolyn Deady,deadyca10,Georgia state,2022-11
203,2/21/2024,6:52:58 PM,2,6,Hallie Adams,adamsha11,Right,Georgia state,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,3,2,,,InPlay,,Popup,Out,1,0,,58.83070251,5.708092362,-0.54869553,926.0553905,86.09070561,8:45,1.772503676,0.42630736,6.390726982,-33.20789654,1.405815415,-3.971128327,3.010621361,-0.692278488,54.49812354,-2.687697606,-2.409748857,0.426355365,57.65484065,64.98293387,38.0825542,,67.75302395,86.65753138,34.28367465,124.1572043,,38.02713773,4.338749781,4.763092925,-0.524901903,-0.509480222,50,0.066865494,0.259143334,-88.24207456,13.59338714,3.66022017,15.52867584,-32.57741281,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,72d4d9f3-5d64-4477-8055-78cd70730689,58.91307538,1.768326823,0.42763204,5.783176185,-0.57321934,54.55862836,3.014311017,-0.693265936,-2.606612192,-2.431138621,0.426265776,-3.807956196,-0.011756768,-66.65994901,,366.8914869,-850.2759688,39.61874103,0.027010921,-0.918169666,0.395265574,15.0384492,19.1912767,52.24577106,0.407837928,0.938231944,2.478569871,76.48513886,97.80099644,,,,,,,,,1,1,,27.14761456,high,high,,,36.60927439,Carolyn Deady,deadyca10,Georgia state,2022-11
204,2/21/2024,6:53:38 PM,3,1,Hallie Adams,adamsha11,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,59.93050651,7.800131798,1.13795985,905.1939659,101.2065073,9:15,1.596374542,0.214801372,6,-32.72972476,2.166178296,-3.870602257,3.744252804,0.599069918,54.77635531,-1.302110733,0.055731504,0.425166212,,,,,,,,,,,,4.920784187,-0.225424605,0.082158912,50,-0.512297832,-2.301728225,-89.40659283,16.69576616,3.884046784,15.87557156,-32.35198052,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,91eb2ebe-fa2a-402a-a041-e5db9e85aacc,60.03175049,1.592187197,0.216181142,7.872350206,1.113168775,54.84530758,3.747785385,0.598138658,-1.224337441,0.035537781,0.425067978,-3.713506415,0.770931762,-65.69669538,,372.5478882,-824.9752644,41.15669152,-0.079986285,-0.911379545,0.403719605,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
205,2/21/2024,6:53:56 PM,3,2,Hallie Adams,adamsha11,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,1,0,,,BallCalled,,,,,,,59.00254509,6.467256304,-1.996627937,1057.835288,78.26743715,8:30,1.803003025,0.578422182,6.151173857,-33.54557923,1.336732842,-3.544019632,3.522323871,-1.778831698,54.70611315,-1.776842678,-4.481599314,0.429048485,,,,,,,,,,,,3.742181984,-1.091567835,-0.997904997,50,-0.044685944,2.561480186,-88.29242388,14.73102916,2.877093166,15.62094606,-33.01327717,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,ffd0e647-0075-4279-8417-717bc0ab4650,59.08938123,1.798398644,0.580232552,6.546031541,-2.028674218,54.76986814,3.526034225,-1.780089303,-1.694857605,-4.50892841,0.428956582,-3.334045462,-0.127836448,-69.21019848,,375.4686396,-988.9584411,35.49405504,0.072174954,-0.934888873,0.34752492,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.84882752,Carolyn Deady,deadyca10,Georgia state,2022-11
206,2/21/2024,6:54:16 PM,3,3,Hallie Adams,adamsha11,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,2,0,,,BallCalled,,,,,,,59.1199706,6.540385432,1.455955814,929.3670858,97.07795673,9:15,1.652269187,0.398385511,5.830378723,-34.0148438,1.563833412,-2.799809199,3.139272149,0.99563186,54.5637197,-2.801574359,0.890550712,0.431948373,,,,,,,,,,,,3.778230983,-0.451666213,-0.045014412,50,-0.151591734,-2.617560722,-88.3951146,14.65870722,2.915799126,15.49170644,-32.52261693,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,5aa70d26-7714-4243-a6c8-a84d6b2acc0b,59.21208295,1.64786277,0.400434074,6.614780032,1.420220689,54.62790385,3.143021936,0.994193415,-2.719923267,0.859602743,0.431846081,-2.568291125,0.133183485,-73.56484713,,262.9457958,-891.3936777,28.29299637,-0.034862542,-0.959140571,0.280773872,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.16962265,Carolyn Deady,deadyca10,Georgia state,2022-11
207,2/21/2024,6:54:44 PM,3,4,Hallie Adams,adamsha11,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,3,0,,,StrikeCalled,,,,,,,58.5845992,4.97347347,0.484310259,902.8077316,101.523228,9:30,1.775821544,0.590921468,6.158690401,-33.3703347,2.022768846,-3.010881899,2.49760618,0.682017133,54.25274429,-3.564451447,-0.233204701,0.430467117,,,,,,,,,,,,3.897541511,0.648604445,-0.446962901,50,0.281704895,-1.174820641,-87.92571771,12.25372412,2.9754019,15.35090057,-31.67890184,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,22b77f0f-659e-4430-9be8-b6735df93623,58.67086171,1.771744298,0.592681232,5.044871116,0.452586789,54.3150898,2.501173357,0.680720259,-3.485938884,-0.261429098,0.430369532,-2.799661344,0.616222047,-72.55851953,,270.5999563,-861.2998688,29.9731545,-0.059875928,-0.954023585,0.293690096,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.84131098,Carolyn Deady,deadyca10,Georgia state,2022-11
208,2/21/2024,6:55:04 PM,3,5,Hallie Adams,adamsha11,Right,Georgia state,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,3,1,,,InPlay,,LineDrive,HomeRun,0,2,,59.39916593,4.137465563,-0.483541602,931.7892107,75.60127463,8:30,1.802414423,0.537641048,6.132821641,-34.12755451,0.332265217,-4.621265104,1.842621513,0.114860066,55.12905558,-4.95450102,-1.459312385,0.424497934,71.70595912,34.38563767,-21.35161488,1577.604309,-43.76038587,100.9209028,58.87877156,253.1610964,,-25.6585522,4.39114206,5.37190861,-1.03424635,-0.600035388,50,0.498458419,0.10358668,-89.26108427,11.20429342,4.223186217,15.91066582,-32.98713396,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,9d4b8305-dd0f-4b49-891d-1291a3e37d6b,59.47517579,1.797821784,0.538845216,4.218762821,-0.505398611,55.1800197,1.846564266,0.113994081,-4.868537079,-1.478055268,0.424415245,-4.475502689,-1.12020703,-64.63946169,,399.0973043,-841.9931561,42.83128627,0.106507848,-0.903630506,0.414858996,-21.54530697,55.11410125,40.49666856,-0.224938471,1.600480843,1.956032533,-109.6205602,228.1970059,-29.67924286,23.00213673,1.0355295,0.954516984,0.198824547,0.222184892,,,1,1,1,41.26723513,high,high,,,36.86717974,Carolyn Deady,deadyca10,Georgia state,2022-11
209,2/21/2024,6:56:00 PM,4,1,Hallie Adams,adamsha11,Right,Georgia state,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,59.08351714,8.07512473,0.04418968,950.7753802,99.4693357,9:15,1.601727179,0.305342883,6.143812522,-32.96412141,2.301706809,-4.360779855,4.347832327,0.034819245,54.25568177,-0.266744224,-0.806562634,0.429791902,,,,,,,,,,,,5.337066589,-0.099297539,-0.248627008,50,-0.606213203,-0.684391013,-88.14494474,17.04660267,4.090675215,15.53868195,-32.25015768,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,0e63e6ec-f847-401a-9e3a-d9aa1d08d13d,59.17963862,1.597602136,0.306494408,8.145393693,0.023681264,54.32610125,4.351393101,0.034018224,-0.188140362,-0.823948437,0.429687502,-4.222833542,0.882643526,-62.49696735,,439.0638426,-843.3248281,46.17955532,-0.075974479,-0.886986396,0.455503031,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.85618885,Carolyn Deady,deadyca10,Georgia state,2022-11
210,2/21/2024,6:56:16 PM,4,2,Hallie Adams,adamsha11,Right,Georgia state,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,1,0,,,StrikeSwinging,,,,,,,47.52589036,7.297624611,1.233779539,,,,1.703182107,0.325820505,6.069824614,,,,1.821664312,-0.154962291,43.73289265,-8.186398691,-1.666015492,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,a4f949ba-1cf1-490d-a2ce-8c0cf6b4cd1a,47.60416642,1.696663336,0.325820505,7.407338554,1.233779539,43.76924128,1.827219294,-0.154962291,-8.066664504,-1.666015492,0.536991605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.93017676,Carolyn Deady,deadyca10,Georgia state,2022-11
211,2/21/2024,6:56:34 PM,4,3,Hallie Adams,adamsha11,Right,Georgia state,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,1,1,,,BallCalled,,,,,,,58.39436599,7.503471153,-0.24556024,735.4213181,106.1233283,9:30,1.697484125,0.349496285,6.824185564,-32.1240272,3.005030858,-4.227925146,3.981769075,-0.614522468,53.38612222,-1.045203715,-2.246710755,0.425665386,,,,,,,,,,,,5.163563335,0.791264607,-0.357839595,50,-0.504133737,-0.259943597,-87.3635512,16.25209098,3.887214989,15.28211467,-31.57837264,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,5d5414df-5cbc-459e-bf02-b4060d28ba28,58.48501521,1.694019364,0.35022362,7.566996072,-0.259438233,53.45444885,3.985081514,-0.615064476,-0.97160363,-2.258527597,0.42556622,-4.133677119,1.626152342,-59.08410948,,377.8441777,-630.9344597,51.37792017,-0.142679473,-0.857922451,0.493570295,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.17581581,Carolyn Deady,deadyca10,Georgia state,2022-11
212,2/21/2024,6:56:51 PM,4,4,Hallie Adams,adamsha11,Right,Georgia state,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,2,1,,,BallCalled,,,,,,,58.01541772,7.122740453,-0.360200855,1016.307871,84.89424973,8:45,1.74953705,0.344614697,6.151338116,-34.84969187,1.478323975,-3.378886699,3.833054052,-0.785097921,53.50272643,-1.452499934,-2.470453093,0.436572253,,,,,,,,,,,,4.127097784,-1.07322031,-0.389999822,50,-0.261057943,0.059890095,-86.73400084,15.61726975,3.064441817,14.98697703,-32.97093431,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,bbff1436-cdd3-4200-b870-f1df5d2071ea,58.10256908,1.745034682,0.346471856,7.201407927,-0.393848921,53.56686795,3.83694116,-0.786480892,-1.367520051,-2.500221375,0.436476253,-3.154461902,-0.014055082,-69.68144969,,352.9020112,-953.0697034,34.72392778,0.030902303,-0.937776564,0.345861481,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.84866326,Carolyn Deady,deadyca10,Georgia state,2022-11
213,2/21/2024,6:57:08 PM,4,5,Hallie Adams,adamsha11,Right,Georgia state,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,3,1,,,Foul,,,,,,,58.44063536,6.996623571,1.115697928,968.8390808,99.87984796,9:15,1.662382288,0.33285002,5.83585715,-34.4627912,1.952219907,-3.354232178,3.511107612,0.712345134,53.89127714,-2.192875397,0.426723026,0.437287993,,,,,,,,,,,,4.367401196,-0.158126554,-0.049678775,50,-0.250724655,-2.146170657,-87.31346503,15.25024162,3.287742464,15.14062564,-32.29308591,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,58b8011a-7e37-4b67-93de-e216b7077042,58.53426477,1.657949083,0.33474861,7.071323186,1.082545295,53.95721135,3.514896324,0.711013382,-2.110492423,0.398174297,0.437182348,-3.137168908,0.488937751,-70.24762164,,327.4247632,-911.8345184,33.79557758,-0.057987333,-0.941161991,0.332943802,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.16414423,Carolyn Deady,deadyca10,Georgia state,2022-11
214,2/21/2024,6:57:36 PM,4,6,Hallie Adams,adamsha11,Right,Georgia state,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,3,2,,,BallCalled,Walk,,Walk,0,0,,58.25927504,10.79349598,-1.163135319,930.9290693,88.93260071,9:00,1.655440773,0.332153512,6.13167184,-36.24764218,1.446844505,-3.527611349,5.995576799,0.038650226,52.52934203,2.129189435,-0.683434177,0.439666263,,,,,,,,,,,,3.982776846,-1.900871599,-0.560378539,50,-1.214493603,1.253217855,-86.22450637,21.18310575,2.919110553,14.94247832,-33.56726205,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,20d80d4f-85fd-4b76-a9a5-16e1d8d41cde,58.3602401,1.650946243,0.333778402,10.86947234,-1.192166297,52.60185258,5.999659078,0.037394125,2.218386454,-0.710503335,0.439559078,-3.321078301,-0.091911613,-64.82457837,,396.0089375,-842.4997646,42.53910965,0.007924421,-0.905009622,0.42531728,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.86832954,Carolyn Deady,deadyca10,Georgia state,2022-11
215,2/21/2024,6:58:41 PM,5,1,Hallie Adams,adamsha11,Right,Georgia state,Gracyn Tucker,tuckegr10,,Georgia tech,,6,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,0,,58.231879,6.683666936,0.496782331,1093.156214,59.74218486,8:00,1.569862157,0.175277089,5.977302708,-36.68103958,0.128102082,-1.769041,3.005801451,0.107815021,54.15718702,-3.032624329,-0.37992837,0.430853486,60.18785405,20.87115012,1.700177388,1069.607932,10.91313353,109.4573137,17.60381746,158.8942252,,7.457194602,2.343237035,2.024064301,-2.172356714,-0.150951122,50,-0.247053611,-0.377172468,-88.2618135,15.42237216,1.557600244,15.42576626,-33.84576691,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,2d2d1b91-ed0b-4e6b-bab9-05fd9271bdb8,58.31533796,1.565040867,0.17811321,6.767029214,0.446280205,54.21420745,3.009852169,0.1057699,-2.944453123,-0.423963326,0.430766498,-1.455685492,-1.3571678,-78.32421606,,221.2257362,-1070.5371,20.23733967,0.101974295,-0.979308434,0.174803418,1.668561087,56.21380877,21.44297981,-0.121775239,1.252538451,3.0500158,20.62215888,157.5503138,16.70905645,19.79430904,0.376644927,0.680491373,0.211400406,-0.701599145,,,1,1,1,33.45039506,high,high,,,37.02269867,Carolyn Deady,deadyca10,Georgia state,2022-11
216,2/21/2024,6:59:14 PM,6,1,Hallie Adams,adamsha11,Right,Georgia state,Tiffany Domingue,dominti10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,45.79642302,5.569235245,0.818894312,486.513837,59.51874067,8:00,1.722967291,0.451995269,6.319038957,-60.43113549,-2.161779951,-7.527787095,0.591497027,-0.082224062,42.74988045,-10.68916728,-2.014951043,0.548998234,,,,,,,,,,,,9.240402778,-4.63063971,-0.181227017,50,-0.220794398,-1.800367172,-68.71288474,13.26444975,4.299759212,9.509382714,-34.32878637,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,27b5ca2e-5b3b-4cd6-a33e-d4005bef3f7e,45.83040251,1.715168598,0.449057667,5.710530411,0.873158835,42.74391784,0.597982154,-0.079908911,-10.5533636,-1.965010426,0.548959877,-7.88620617,-4.644513401,10.64779382,,478.1368287,89.89375185,98.27815621,0.498522344,0.184771213,0.846956357,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.68096242,Carolyn Deady,deadyca10,Georgia state,2022-11
217,2/21/2024,6:59:33 PM,6,2,Hallie Adams,adamsha11,Right,Georgia state,Tiffany Domingue,dominti10,,Georgia tech,,6,Bottom,1,1,0,,,BallCalled,,,,,,,57.73395004,6.206772567,2.403532527,1180.959252,121.5150008,10:00,1.62412341,0.357943054,6.100795221,-34.15622,2.43943195,-1.913112855,2.958807501,1.482947086,53.42781678,-2.838478059,1.79238622,0.43880844,,,,,,,,,,,,3.220903633,0.6608814,0.212653681,50,-0.157112481,-3.895088735,-86.37907932,14.02488048,2.373671862,14.7897994,-31.68700751,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,be4e7dff-a0f9-4f9c-bfd2-cdb887c0744d,57.82544071,1.620048148,0.360636117,6.277019524,2.355605302,53.49391061,2.962383977,1.480984019,-2.759911862,1.749872119,0.438700013,-1.600408129,1.011457729,-77.35268576,,258.5699142,-1152.304801,21.89490566,-0.114449441,-0.975736292,0.186654802,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.89920615,Carolyn Deady,deadyca10,Georgia state,2022-11
218,2/21/2024,6:59:59 PM,6,3,Hallie Adams,adamsha11,Right,Georgia state,Tiffany Domingue,dominti10,,Georgia tech,,6,Bottom,1,2,0,,,InPlay,,GroundBall,Single,0,1,,45.63965104,-14.73189497,-5.923660784,1769.394653,355.7141551,5:45,5.000565602,0.998234897,6,-167.3209964,-14.68198656,1.566179258,1.470644997,-1.182430032,26.77920802,-8.991644341,-1.39673944,0.587708787,,,,,,,,,,,,-3.684404814,-10.54247391,-2.350395284,50,7.653704507,6.983407692,-66.98230453,-9.789735224,-1.527313417,13.08852795,-36.5442702,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,76c9c848-2587-4025-976c-5aa7f2b66e6d,45.51336075,4.989789085,0.999578884,-14.54432935,-5.948083236,26.61613084,1.491611002,-1.18374098,-8.581472414,-1.423952137,0.587921632,1.827537078,-18.7432484,-0.939000765,,1769.15704,-28.99670078,99.9865709,0.997069711,-0.016387922,-0.074722332,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Carolyn Deady,deadyca10,Georgia state,2022-11
219,2/21/2024,7:02:56 PM,7,1,Emily Hodnett,hodneem10,Right,Georgia state,Emma Minghini,minghem10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,51.17250228,6.674450877,4.429164705,1669.281828,138.5181058,10:30,1.998240003,-0.182460579,5.683670882,-39.75151031,8.519964674,-6.145729764,3.086466629,1.955441712,47.14008029,-4.070292579,2.442791445,0.502466874,,,,,,,,,,,,8.667930189,7.368689027,1.223039218,50,0.132103845,-6.596193063,-76.24959975,13.43016442,4.982320793,11.44314733,-27.93853179,Georgia Tech,Georgia State,,,,8a305a47-40dc-49e2-8231-a3e67c507197,a622a6d8-7164-4264-97aa-4c6eda4de0a2,51.27769036,1.994821479,-0.18092302,6.73446375,4.400970477,47.21847482,3.090132347,1.954342735,-3.990570856,2.419356185,0.502303695,-5.956726786,6.808277639,-50.26833825,,1066.993068,-1283.755278,63.91928855,-0.478860986,-0.769046458,0.423390719,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.31633049,Carolyn Deady,deadyca10,Georgia state,2022-11
