PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
74,2/17/23,8:48:30 PM,1,2,Rylee Wyman,wymanry10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Top,0,1,0,Offspeed,2,BallCalled,,,,0,0,,59.30444838,3.884557746,0.926796566,844.069694,25.38429572,6:45,2.134248596,0.491527394,6,-39.17191673,-3.91222426,-2.668686412,1.286431717,0.844770655,54.79001652,-7.048024353,0.179186936,0.427376642,,,,,,,,,,,,3.456373571,-5.995692646,-0.25464308,50,0.861214672,-1.802723133,-89.19489672,11.33878225,2.700774551,16.42016114,-36.85902179,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,37b96c6e-2db2-4669-8299-1c5f913fba91,59.36307066,2.128114383,0.492425681,3.993912196,0.910468463,54.8170114,1.291388964,0.844126163,-6.941413688,0.165280151,0.427321359,-2.565482386,-5.673653812,-43.40072209,,613.2723472,-579.9574782,72.6566007,0.656418113,-0.687096673,0.31146978,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
75,2/17/23,8:48:49 PM,1,3,Rylee Wyman,wymanry10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Top,0,2,0,Dropball,2,Foul,,,,0,0,,62.24730851,3.451359708,-2.418776042,845.6816988,338.0693954,5:15,2.206594213,0.699482013,6,-36.23188338,-4.217122431,2.168950732,1.33523475,-0.62283706,57.48839758,-6.65775887,-1.812008441,0.407236461,,,,,,,,,,,,-3.418002823,-6.189613852,-1.270222419,50,1.060845763,4.260188515,-93.58853581,10.77683171,-2.941441539,18.03235295,-37.50066523,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,70f0e53e-c836-47e2-8ef4-7614c86ea2e6,62.31281604,2.201220465,0.701492267,3.547609926,-2.455119536,57.52324243,1.339572737,-0.624350327,-6.563465678,-1.84512624,0.407180228,2.39801096,-5.794214595,-37.34808786,,672.2870102,-513.0377291,79.49645963,0.737438486,-0.606655826,-0.296906028,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
76,2/17/23,8:49:31 PM,1,4,Rylee Wyman,wymanry10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Top,0,2,1,Dropball,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,3d5ec7b5-3f6f-462b-8b4c-b663052a8784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
77,2/17/23,8:49:41 PM,1,5,Rylee Wyman,wymanry10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Top,0,3,1,Dropball,2,InPlay,,GroundBall,Single,0,0,,62.56858899,4.278088972,-0.947888295,917.5246194,17.80916917,6:30,2.305542297,0.332125558,6,-36.66237706,-4.933689873,-2.111159448,1.912548328,-0.432540658,57.63417468,-5.964920117,-1.539299239,0.40541291,,,,,,,,,,,,2.114787982,-7.345825265,-0.526202972,50,0.968052658,1.256579494,-94.0760811,12.24708151,1.836468162,18.39344708,-38.55311658,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,f3c83127-0df3-452b-81d9-fab1d9512a47,62.63125811,2.29945133,0.332912436,4.385107989,-0.961986149,57.665064,1.917332483,-0.433094759,-5.861718217,-1.551253792,0.405360358,-2.022156955,-6.592599586,-35.14965904,,750.2149612,-528.231899,81.76510421,0.77846958,-0.575714142,0.250076668,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
78,2/17/23,8:50:16 PM,2,1,Rylee Wyman,wymanry10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,3,Top,0,0,0,Riseball,3,StrikeCalled,,,,0,0,,64.01005983,6.440776219,-1.679116194,1186.173106,31.8415356,7:00,1.535322223,1.819371568,6,-32.71991786,-2.266740134,-2.030726002,2.827342778,0.607036812,58.69848218,-2.6799108,-2.246624669,0.39718042,,,,,,,,,,,,1.774792511,-4.948025608,-2.180165891,50,-0.259848957,2.512735923,-95.78303104,15.57216908,1.605366302,18.42479206,-36.64972408,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,ebfa4f79-e10d-43fc-8285-f5f2ce5d96bd,64.0900347,1.530396744,1.821465424,6.527749257,-1.717216347,58.74876716,2.831430544,0.605500333,-2.5904858,-2.279804721,0.397116934,-1.790096921,-3.678441402,-66.41178883,,474.6595871,-1087.062516,40.01604694,0.339940505,-0.916445088,0.211113368,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
79,2/17/23,8:50:38 PM,2,2,Rylee Wyman,wymanry10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,3,Top,0,0,1,Riseball,3,BallCalled,,,,0,0,,64.42741347,6.83707678,-0.437389808,1069.154958,36.79338239,7:15,1.320349688,1.727386368,6,-31.79979474,-1.738323519,-1.87053844,2.936902193,1.299863547,59.03900028,-2.022614938,-0.960453958,0.39461777,,,,,,,,,,,,2.030931717,-4.449411427,-1.807917004,50,-0.556493186,0.461791384,-96.34614315,16.20547326,1.86087782,18.48473744,-36.25090307,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,30322410-c6e9-40ff-9d88-1a6fb72c1056,64.51240982,1.31554576,1.72931395,6.919979726,-0.471625684,59.09299866,2.940721185,1.298523392,-1.938670952,-0.98952962,0.394549554,-1.65459046,-3.095336873,-68.28484693,,395.5792762,-993.2821153,36.99924629,0.296290169,-0.929034756,0.221599997,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
80,2/17/23,8:50:58 PM,2,3,Rylee Wyman,wymanry10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,3,Top,0,1,1,Riseball,3,StrikeSwinging,,,,0,0,,64.14938989,8.22799061,-2.469953248,1118.671505,42.05496687,7:30,1.296720681,1.878966387,6,-32.19094694,-1.603703401,-2.312100449,3.764308695,0.151385028,58.56089077,-0.711522493,-3.115215481,0.398053726,,,,,,,,,,,,1.825194878,-4.810550503,-2.416613564,50,-0.90666296,3.786316799,-95.55060184,18.49801198,1.643682747,18.27645875,-36.50620007,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,8d2afbd5-1464-47c7-8f40-fa7ab0cc12c8,64.23609881,1.291952793,1.880803914,8.311019505,-2.503182399,58.61754882,3.767971202,0.150157862,-0.624873331,-3.143826091,0.397988531,-2.100767653,-2.991663968,-65.73343855,,459.7542691,-1019.829372,41.09823725,0.30515546,-0.911643291,0.275293763,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
81,2/17/23,8:51:19 PM,2,4,Rylee Wyman,wymanry10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,3,Top,0,1,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,65.33272478,8.435643464,-2.09580874,1329.862729,35.21117369,7:15,1.120547633,1.858477286,6,-31.84511126,-2.342673503,-1.970966853,3.747431118,0.392054901,59.60319268,-0.404881464,-2.646205855,0.390931327,,,,,,,,,,,,1.56038044,-5.744530251,-2.314506551,50,-1.127085832,3.269055293,-97.28405703,19.13989907,1.456861986,18.92568345,-37.53747733,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,8b9a0957-5800-4b74-9a1c-c469db7e4eab,65.41860798,1.115826916,1.860734978,8.519511775,-2.137517334,59.66035199,3.751382166,0.390386912,-0.315334745,-2.68345662,0.390868984,-1.706814789,-3.698687058,-67.05839476,,518.3708573,-1224.674052,38.97927552,0.318473337,-0.920902605,0.224751253,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
82,2/17/23,8:51:51 PM,3,1,Rylee Wyman,wymanry10,,North carolina state,Grace Banes,banesgr10,Right,Iowa,,3,Top,1,0,0,Dropball,1,BallCalled,,,,0,0,,63.10869685,4.965074355,0.945668772,1076.778911,19.50367539,6:45,1.981611673,1.000920937,6,-35.8682491,-4.653220162,-2.075313434,2.084294834,1.415335593,58.03148938,-5.055475514,0.364439393,0.402117888,,,,,,,,,,,,2.768655454,-7.250477683,-0.76565262,50,0.494612681,-1.861715676,-94.76543359,13.37502604,2.443636899,18.45109027,-38.57337774,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,80ef273a-0b3c-448b-b735-2d781e81602a,63.17521169,1.975598988,1.002400514,5.070234339,0.919268631,58.06581721,2.088950195,1.414299302,-4.953854055,0.341886737,0.402063339,-1.908703215,-6.255254599,-49.73008321,,696.0183071,-821.5907376,64.63892446,0.609299479,-0.763007827,0.215808249,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
83,2/17/23,8:52:11 PM,3,2,Rylee Wyman,wymanry10,,North carolina state,Grace Banes,banesgr10,Right,Iowa,,3,Top,1,1,0,Changeup,2,InPlay,,LineDrive,Out,2,0,,53.86590655,5.133920725,-0.242140924,675.3576226,33.67730257,7:00,2.092630239,0.989540984,6,-46.29598516,-3.404594085,-3.352842305,1.431622981,0.559755818,49.75973317,-7.775861258,-1.181530698,0.471364193,65.45145979,8.305512177,-38.74913797,1010.257971,,,,90.25666854,,-40.71131884,1.033481114,3.826051326,-5.872092753,-1.011099854,50,0.463711642,-0.06789577,-80.89481384,12.92613417,2.457759743,13.55890996,-35.9461352,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,c460ffde-8781-498b-9965-33f0ff200c16,53.92281399,2.085849621,0.987326273,5.253374509,-0.202535379,49.78004881,1.43694798,0.561394832,-7.661050118,-1.145671109,0.471303904,-3.601764597,-5.479740146,29.41782032,,588.277743,331.7185788,87.10610842,0.724874261,0.491174702,0.483016271,-40.53717256,50.50982697,9.454554886,-0.628385926,2.457043559,1.592516622,-58.8697461,68.41505104,-6.872302068,2.028233016,0.075806213,0.435707729,0.022252975,0.899813081,,,1,0,1,37.66480801,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
84,2/17/23,8:54:06 PM,1,1,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,0,0,0,,,Foul,,,,0,0,,64.26713212,5.37100165,-3.030765406,617.6285172,53.2571642,7:45,1.659294224,2.083219081,6,-31.60200305,-1.401198972,-3.766521535,2.375925649,-0.114660966,59.03785895,-3.442489757,-4.081443833,0.395531226,60.9034481,48.23784503,47.33519583,,79.99248011,75.50631182,56.04822407,176.0383075,,46.90863195,3.770931805,3.298200725,-3.593422788,-2.733958764,50,0.120210599,4.55010299,-96.30783767,13.67379888,3.008666591,18.96169306,-35.45202203,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,6d8beb03-5921-41db-a1b7-f59061e3e158,64.35077502,1.654648334,2.082953014,5.452170528,-3.026139461,59.09165932,2.379660849,-0.114424197,-3.360491035,-4.076206693,0.39546076,-3.795059105,-2.821267392,-34.17671379,,510.9695972,-346.9510858,82.73089454,0.494916404,-0.561747193,0.662946336,29.82806227,27.49063788,45.42886219,-0.128611605,1.201523078,2.124884921,128.5546512,120.2629925,,,,,,,,,1,0,,28.68021572,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
85,2/17/23,8:54:31 PM,1,2,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,0,0,1,,,StrikeCalled,,,,0,0,,52.36464559,8.414928175,-1.56567198,804.9685507,73.88325543,8:30,1.589192655,1.42745504,6,-46.26955483,-0.169679329,-6.720883962,2.999325298,-0.105215578,47.74447695,-4.478529735,-3.446571888,0.488676437,,,,,,,,,,,,7.261573557,-3.370295752,-1.715979934,50,-0.794562995,1.343295015,-78.10866919,17.0092261,4.340441353,12.81243869,-34.18856764,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,992a984a-49b1-49fd-847f-cf1197bd5474,52.44626509,1.583449271,1.424038238,8.517854894,-1.502651574,47.78899639,3.004182523,-0.102617467,-4.366314651,-3.386607787,0.488582015,-7.118705035,-2.333424619,37.18170799,,641.3368747,486.4785512,79.67228957,0.221166632,0.604344792,0.765410147,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
86,2/17/23,8:54:53 PM,1,3,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,0,0,2,,,BallCalled,,,,0,0,,61.78871359,8.889519923,-6.175443392,843.3683879,55.26919907,7:45,1.302624087,1.462078689,6,-36.27352409,-2.649953311,-6.128687689,3.877847916,-2.898802279,56.11332065,-1.157822045,-7.870064112,0.417343293,,,,,,,,,,,,4.780146398,-6.546430753,-2.807934016,50,-1.102166617,9.067565439,-91.60484589,19.40781417,3.91804217,17.98905512,-37.53982494,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,536cdb19-9ce1-479b-aa78-d8e82a68dde7,61.87281452,1.296931534,1.460620351,8.988755542,-6.149524882,56.1635692,3.882437888,-2.897668151,-1.055528944,-7.845095057,0.417271726,-6.292989096,-4.424984287,-8.086848217,,834.9819108,-118.6399857,99.00559742,0.564056083,-0.140673978,0.813665513,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
87,2/17/23,8:55:14 PM,1,4,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,0,1,2,,,BallCalled,,,,0,0,,50.87625045,9.590029775,-2.472179454,879.8962301,79.75006927,8:45,1.380603336,1.277728023,6,-48.85319038,0.452048386,-7.801841099,3.327206111,-0.908716899,46.1582591,-4.004481965,-4.653561094,0.505380005,,,,,,,,,,,,8.161162744,-3.181846467,-1.761644448,50,-1.302258268,2.378440452,-75.6445342,18.34981165,4.56172491,12.26079309,-33.95255943,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,c50fde35-db5f-45ca-95e7-527a86c07cd9,50.96350237,1.374340747,1.273688547,9.698874108,-2.399496258,46.20408673,3.332343168,-0.905769859,-3.886184698,-4.585984582,0.505272368,-8.260658737,-1.953575013,35.00059928,,720.7635141,504.6952867,81.91460418,0.145760776,0.573585009,0.806073219,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
88,2/17/23,8:55:37 PM,1,5,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,0,2,2,,,BallCalled,,,,0,0,,63.80333857,4.300659351,-0.319763335,864.6934662,74.19661996,8:30,1.516692545,1.648143844,6,-30.94577553,-0.440951977,-6.335017796,1.613855531,0.921635762,58.65002367,-4.352722455,-2.094283281,0.397517069,,,,,,,,,,,,7.279427461,-2.106453736,-1.657641883,50,0.231037515,-0.382508244,-95.93940487,11.69898639,6.57498839,19.11528013,-34.07665923,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,b6557c5d-181a-4d83-8920-8475828816d7,63.88623496,1.512105485,1.647047052,4.380990728,-0.300382156,58.70377068,1.617610712,0.922515729,-4.271097082,-2.07509932,0.397444056,-6.455740243,-1.909995092,-29.47872025,,752.7489708,-425.5158956,87.05385206,0.237079858,-0.492100279,0.837633844,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
89,2/17/23,8:55:58 PM,1,6,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,0,3,2,,,InPlay,,FlyBall,Out,1,0,,63.04980772,5.921994004,-1.485512975,610.2688395,41.68553011,7:30,1.517438116,2.024357008,6,-33.84217813,-2.483268719,-3.374179679,2.389482876,0.820396204,57.85969119,-3.522267415,-2.429084471,0.403043571,65.63656286,45.79410419,-0.000684101,2144.129864,10.88580279,109.4600352,71.16286669,192.1948447,,9.429654472,4.473948339,3.404253931,-5.046579633,-2.327818829,50,-0.169139147,1.9674181,-94.48296248,14.64617484,2.990631203,18.17214736,-36.60746108,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,000017f5-289e-473c-8552-ba90451eceb1,63.12859218,1.51232393,2.024054122,6.011521424,-1.480187189,57.90769042,2.393620837,0.820655611,-3.432341318,-2.423413686,0.402976696,-3.407149467,-3.97520715,-25.38402515,,551.3503423,-261.6120344,90.3454849,0.674705647,-0.428683258,0.600835214,-0.000546418,45.76436293,47.0508392,-0.928004114,2.018009564,2.418500485,31.48854195,189.5978113,32.50104087,-10.81122978,0.575404275,0.834210994,0.196748191,-0.515152566,,,1,0,1,35.12621046,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
90,2/17/23,8:56:30 PM,2,1,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,64.6138714,6.071889699,-0.819197402,732.1621009,26.14388591,6:45,1.221976214,1.765748771,6,-33.48156928,-3.627349991,-2.316060438,2.217337265,1.06394952,59.25861526,-3.272854999,-1.46729097,0.393255116,,,,,,,,,,,,2.4101015,-6.430299753,-1.928515463,50,-0.495184266,1.044632769,-96.81554231,15.21040635,2.223939235,19.0291395,-38.10765691,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,f3cdde93-b888-4473-813f-2b0751d491e7,64.69077589,1.216728491,1.766079816,6.16434829,-0.825230132,59.30475508,2.221542971,1.063730972,-3.180637408,-1.472010332,0.393194651,-2.277687033,-5.083391033,-34.06748907,,606.5072094,-410.1345474,82.83783177,0.743627213,-0.560169048,0.36500576,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
91,2/17/23,8:56:50 PM,2,2,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,0,1,,,Foul,,,,0,0,,64.94471745,6.79660592,-2.223984373,759.42488,54.75861,7:45,1.477622937,1.581483091,6,-32.24630273,-2.508849166,-5.339738562,3.034545512,-0.245386553,59.35805086,-2.198023292,-3.716429522,0.392485314,,,,,,,,,,,,5.412991837,-5.455156089,-2.03319738,50,-0.393861024,2.990112749,-97.17274765,16.32229934,5.015351575,19.61894829,-37.22846801,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,976c67df-d55b-4cb9-ab6a-45c5133b568a,65.03013375,1.472598639,1.580021729,6.883758392,-2.19817476,59.41143306,3.038570973,-0.244268779,-2.110555592,-3.692248566,0.392416133,-5.501423236,-3.994523641,-4.062856381,,757.5163872,-53.80586835,99.74869235,0.575572363,-0.070850811,0.814675775,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
92,2/17/23,8:57:16 PM,2,3,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,0,2,,,BallCalled,,,,0,0,,49.79529463,10.75184208,-2.177024178,957.1582578,76.50588746,8:30,1.444221148,0.951580626,6,-51.82243926,0.021567759,-8.26506674,3.887456938,-1.08985886,44.97499086,-3.646712489,-4.489509474,0.518227915,,,,,,,,,,,,8.810899623,-4.162724753,-1.363868069,50,-1.539649206,1.888583302,-73.79282449,19.76982319,4.683879255,11.71569683,-34.38695643,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,1904f98e-4e43-466b-9a0a-f5da81993786,49.88358406,1.437443479,0.946959677,10.86936599,-2.093482338,45.01813863,3.893313874,-1.086297917,-3.519847401,-4.412733812,0.518116413,-8.790349847,-2.543053911,37.45388704,,759.8334067,582.0696904,79.38430249,0.185239655,0.608122728,0.771928117,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
93,2/17/23,8:57:38 PM,2,4,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,1,2,,,Foul,,,,0,0,,64.84407476,3.474023763,-1.637042976,695.0382202,60.84537502,8:00,1.444092592,0.842889592,6,-30.96217591,-1.47113255,-5.045647771,1.024970711,-0.594537345,59.77419789,-5.175027869,-3.048497906,0.390855827,,,,,,,,,,,,5.289138888,-2.999085997,-1.164185546,50,0.346288322,2.044344243,-97.55384766,10.48834013,4.941422406,19.70859753,-34.97597085,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,417074aa-efd8-4ae3-a2c7-18a2e812962c,64.92426778,1.439438764,0.841931326,3.555244977,-1.620203126,59.82468087,1.028622319,-0.5938051,-5.094792427,-3.032334971,0.390787002,-5.150963017,-2.904599314,-21.37467213,,647.2314196,-253.317226,93.12170192,0.45365932,-0.364465174,0.813239422,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
94,2/17/23,8:58:03 PM,2,5,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,1,2,,,BallCalled,,,,0,0,,48.21140242,13.28978899,-3.531847327,904.154173,92.17727997,9:00,1.881379314,0.921478504,6,-54.47310196,1.955506898,-6.631412665,5.762795482,-1.827362474,43.12601793,-1.718094797,-5.381245731,0.540656208,,,,,,,,,,,,6.400183166,-2.86273425,-1.658034859,50,-1.735684833,3.656152171,-70.66702945,22.5183472,3.125629706,10.61915917,-33.5721107,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,a5ede2eb-408b-4b77-85ec-20933ec25378,48.32084598,1.874937457,0.916152076,13.39880552,-3.436512137,43.18698128,5.768653528,-1.823279961,-1.589980908,-5.292937335,0.540499807,-7.231630151,-0.687199469,58.39544222,,473.8252944,770.0547765,52.40536499,-0.019909615,0.851685254,0.523675315,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
95,2/17/23,8:58:25 PM,2,6,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,2,2,,,InPlay,,,Out,1,0,,63.73224504,4.577764314,-1.574739997,619.0491083,50.78435659,7:45,1.674761532,0.53174383,6,-32.61525358,-2.030896504,-4.122989965,1.80696868,-0.7900715,58.65031722,-4.531379015,-2.72788927,0.398034943,40.274946,25.7466772,4.366014411,1509.873686,,,,82.74200362,,9.189943379,1.72932023,4.240939137,-4.044093237,-0.84803419,50,0.308391043,2.034661367,-95.72969199,12.39093879,3.820240071,18.80782009,-35.81697077,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,473bb750-b78d-4571-b824-636d1a4c6309,63.81012384,1.670025412,0.53108065,4.662403643,-1.562788127,58.69940298,1.810942135,-0.789522949,-4.445333146,-2.715970507,0.397967699,-4.197587984,-3.492280098,-20.32612051,,580.5013363,-215.034874,93.7730672,0.592871648,-0.347363192,0.726527372,2.76164964,36.171316,17.49515549,0.732632421,1.588749336,1.620309299,13.21455346,81.67995311,6.615107709,2.535918854,0.028657502,0.541805832,0.258075543,-0.799902153,,,1,0,1,16.76953783,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
96,2/17/23,8:59:12 PM,3,1,Devyn Greer,greerde10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,3,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,51.84015844,6.43000003,0.570498063,807.9227265,66.60432464,8:15,1.72434744,0.556536791,6,-47.65595695,-1.084868841,-6.971113162,1.763393555,0.329928099,47.63476151,-6.869040814,-1.383749479,0.491167605,,,,,,,,,,,,8.352521032,-3.674186608,-0.357774012,50,-0.21466411,-1.590742806,-77.69449087,14.34237873,4.941901345,12.63843556,-34.34794028,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,a0bb79cb-78b1-42e0-87ae-fe47d45398ce,51.90998108,1.717754062,0.553253942,6.545277885,0.629262477,47.66550431,1.768786863,0.332406372,-6.753208922,-1.330068575,0.491086226,-7.3399728,-3.311028036,25.26312021,,730.6509284,344.8019037,90.43574397,0.359101002,0.426775844,0.830005331,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
97,2/17/23,8:59:34 PM,3,2,Devyn Greer,greerde10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,3,Bottom,2,0,1,,,BallCalled,,,,0,0,,64.52842982,5.914522481,-3.939893241,693.5250213,40.89852035,7:15,1.640003718,1.003430292,6,-32.64630038,-2.560244275,-3.449063409,2.614506558,-1.734711853,59.18495528,-3.180039322,-4.90026111,0.3947791,,,,,,,,,,,,2.587333531,-5.161804842,-1.86440248,50,-0.035284787,6.144747898,-96.53025798,14.79009837,2.369300135,19.15317295,-36.90087153,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,fe5642df-b996-4e7d-9659-f23c9f7a26d7,64.60900082,1.635015728,1.003351105,6.002082646,-3.938583525,59.23545903,2.618587697,-1.734613176,-3.091481183,-4.898065824,0.394713345,-3.456736065,-4.0260892,-31.94003744,,588.5268677,-366.8965536,84.86022129,0.641433275,-0.529031459,0.555597939,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
