PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
213,2/18/23,7:51:32 PM,3,3,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,6,Bottom,1,1,1,,,StrikeCalled,,,,0,0,,68.6787218,4.331414219,-2.919492295,969.038431,66.99381223,8:15,1.348923901,2.083752352,6,-25.4760963,0.80668524,-1.597575182,1.924563441,0.135910286,63.29299185,-2.77079746,-3.36482723,0.368983703,,,,,,,,,,,,0.844111804,-0.577591812,-2.730745901,50,0.107978975,5.002611427,-102.9965926,11.79958149,0.884592845,21.00197826,-32.77934095,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,8f047d85-3d7f-4d9b-a846-4c5bc664826d,68.77042682,1.345670748,2.085104264,4.388760961,-2.943966714,63.35961047,1.927312092,0.134938112,-2.710283466,-3.385881028,0.368913983,-1.442588868,-0.274891369,-78.32025223,,196.1732512,-948.9739387,20.24411468,0.079120182,-0.979294431,0.186339514,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
214,2/18/23,7:51:50 PM,3,4,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,6,Bottom,1,1,2,,,BallCalled,,,,0,0,,66.88506217,9.38868518,-5.39481817,1178.421515,57.00237776,8:00,1.066570028,2.363008568,6,-28.39296802,0.130626097,-2.201140919,4.610229847,-1.180788286,60.89239224,1.562304084,-6.004625659,0.384391386,,,,,,,,,,,,0.645300137,-3.233966783,-3.56868935,50,-1.376207664,9.016516201,-98.97646971,20.70115486,0.623188723,19.69210013,-35.29720347,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,cc3a273c-d0a0-4db5-8c87-4b8ddd628dc1,66.98533701,1.062570522,2.364800102,9.456721201,-5.426903322,60.96296315,4.613539453,-1.182055833,1.634529826,-6.031723711,0.384318243,-1.996588225,-1.114468619,-70.26198541,,397.9763027,-1109.185345,33.77198206,0.183923643,-0.941246685,0.283243307,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
215,2/18/23,7:52:11 PM,3,5,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,6,Bottom,1,2,2,,,BallCalled,,,,0,0,,67.83773233,8.690480425,-3.658584807,1167.115085,62.61136515,8:00,0.985619045,2.16032438,6,-27.39476215,0.087758591,-2.473527198,4.152794068,-0.321046727,61.86860051,1.108040146,-4.34722471,0.377311294,,,,,,,,,,,,1.58894342,-3.011950458,-2.966837273,50,-1.279327765,6.067892108,-100.8158665,19.63220794,1.592598469,20.38094136,-35.19292844,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,3899cd25-bc74-439c-a36b-a74de6f53f78,67.9367883,0.981752269,2.161831444,8.756748012,-3.685669863,61.93936197,4.156031433,-0.322114457,1.178514768,-4.370048067,0.377238669,-2.30174042,-1.111767509,-69.87661398,,401.5377278,-1095.867271,34.40429593,0.158267905,-0.938953908,0.305478032,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
216,2/18/23,7:52:31 PM,3,6,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,6,Bottom,1,3,2,,,InPlay,,GroundBall,FieldersChoice,1,0,,69.17324525,4.090901928,-4.403578092,940.834059,29.84889159,7:00,1.4490028,2.335672896,6,-25.81641546,0.153752673,-0.824273837,1.850135574,-0.473240198,63.80060333,-3.093839023,-4.632574357,0.366782751,45.59074836,11.00836351,-16.45232578,406.5392279,,,,57.58925458,,-16.68589523,0.909249052,-0.574220132,-1.252193982,-3.328530456,50,0.257938237,7.847362044,-103.588442,11.49737663,-0.608986274,21.16862464,-33.50205762,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,15229605-ee27-41a2-a390-30f01311faf0,69.26546247,1.445585942,2.337317767,4.150064271,-4.432650258,63.86594306,1.852962316,-0.474418094,-3.032280293,-4.657845295,0.366714128,-0.640191701,-0.92006767,-78.42764237,,188.7362886,-921.7089236,20.06052893,0.173993204,-0.979672148,0.099844113,-12.67450368,42.91951561,8.705657451,0.383010544,1.914556865,1.953471802,-16.53529857,55.16435574,-0.828827017,-1.048446717,-0.011498808,-0.200077239,0.174946927,0.96403458,,,1,0,1,20.02612291,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
217,2/18/23,7:53:47 PM,4,1,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,69.43574493,3.491175799,-3.332162684,1238.813721,45.18190136,7:30,1.70010098,1.828840373,6,-24.82725709,0.83788464,-0.879205574,1.805708398,-0.316190424,64.12629356,-3.427050959,-3.577009604,0.364622409,,,,,,,,,,,,-0.130200253,-0.235884496,-2.576929214,50,0.656918621,5.926019559,-104.1749503,10.30112639,-0.13972069,21.33011787,-32.42718231,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,f8b56e32-5c0e-4033-b79f-2041880a432f,69.52471923,1.697017157,1.830903525,3.545922904,-3.369636502,64.19119104,1.808345907,-0.317708802,-3.369083003,-3.609836542,0.36455663,-0.64195079,-0.191880501,-83.95669896,,130.4223406,-1231.929157,10.52800259,0.074207502,-0.994442616,0.074680189,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
218,2/18/23,7:54:07 PM,4,2,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,2,0,1,,,BallCalled,,,,0,0,,59.18061773,4.184272556,-4.064569323,695.1908722,83.63033514,8:45,1.150588912,2.304156476,6,-33.86537987,1.663468306,-2.861206166,0.938294693,-0.462806252,54.65515165,-5.24141481,-4.860427866,0.429004736,,,,,,,,,,,,1.886866241,0.441166191,-3.199349896,50,-0.141135594,5.918631446,-88.70699359,11.06099352,1.462963322,15.87510075,-31.83199569,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,38ad0a29-c1d3-4c93-ac63-23de941a8d85,59.26321933,1.146212903,2.305132344,4.260274158,-4.081994084,54.70867922,0.94191026,-0.463464192,-5.16249385,-4.874557242,0.428921485,-2.750294329,0.15204259,-67.81359449,,262.5187324,-643.7190878,37.76210863,0.041894329,-0.925960213,0.375289955,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
219,2/18/23,7:54:29 PM,4,3,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,2,1,1,,,BallCalled,,,,0,0,,68.00367991,8.686505617,-3.75294648,1387.284668,47.64330176,7:30,1.046619012,2.342945015,6,-28.89067098,-1.52363336,-2.841041722,4.087184724,-0.227901123,61.99211539,0.685409371,-4.543822119,0.376517717,,,,,,,,,,,,1.976271001,-4.912002189,-3.167302267,50,-1.232384489,6.194146157,-101.0677537,19.902007,1.98925281,20.59325835,-37.11831793,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,c455e15c-62a2-494f-9bf2-519bcbed0884,68.09839506,1.042019904,2.344779057,8.76504919,-3.785748501,62.05573495,4.090819898,-0.229155458,0.765654934,-4.570995983,0.376452439,-2.632582279,-2.80766842,-65.91967893,,566.0355937,-1266.555351,40.80169029,0.274898982,-0.912974374,0.301510104,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
220,2/18/23,7:54:51 PM,4,4,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,2,2,1,,,StrikeSwinging,,,,0,0,,66.4679453,7.397535068,-2.225899597,1189.90989,85.64991183,8:45,0.96463004,2.651206092,6,-26.98874634,1.38378528,-2.659136314,3.338967705,1.046528742,60.78486882,-0.106079404,-2.968319394,0.383372156,,,,,,,,,,,,2.315331738,-1.026526723,-3.129922763,50,-0.994234427,3.45635491,-99.22386184,16.95575514,2.247865685,19.74737146,-33.17066452,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,d19e2345-d2de-4521-a6da-28610e05b342,66.56503064,0.961175889,2.652662837,7.458076541,-2.252501007,60.85592162,3.341991522,1.04547474,-0.040188937,-2.9908373,0.38329532,-2.490713683,0.190518603,-72.83373606,,351.1965671,-1136.902158,29.51455149,0.022386917,-0.955452314,0.294295261,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
221,2/18/23,7:55:11 PM,4,5,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,2,2,2,,,InPlay,,GroundBall,Out,1,0,,67.03776133,6.585097082,-1.878744062,1172.523405,92.93981265,9:00,1.262002734,2.608009896,6,-26.10231346,1.663094738,-2.053502046,3.19677226,1.269679266,61.44541232,-0.681735789,-2.452234936,0.379248222,47.18898498,-1.872163464,-25.90653675,,,,,27.61423497,,-27.34455242,0.386647116,1.736926359,-0.387455722,-3.013894031,50,-0.500643778,2.975750753,-100.2505533,15.5535789,1.723098278,20.01286432,-32.55842068,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,bc92f314-04ef-4fc2-8d52-e78809cf5639,67.13531501,1.258738553,2.609646224,6.641765406,-1.908284591,61.51646743,3.199517854,1.268530651,-0.620686299,-2.477299988,0.379171753,-1.866528299,0.526941244,-76.56155872,,272.4950268,-1140.41992,23.24005011,-0.011919101,-0.972620176,0.232094653,-20.60607057,42.42420875,-1.541645377,-1.293597863,1.159693303,3.202657213,-12.68433353,24.52862931,,,,,,,,,1,0,,21.35461419,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
222,2/18/23,7:57:23 PM,1,1,Rylee Wyman,wymanry10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Top,0,0,0,Dropball,2,BallCalled,,,,0,0,,61.25283883,3.124033816,-0.967773685,1027.650429,9.861876631,6:15,1.964802239,1.381680089,6,-37.51629679,-4.496904327,-1.314055525,0.780815764,0.671086001,56.65156966,-7.344398872,-1.335906422,0.413576698,,,,,,,,,,,,1.176815706,-6.406779948,-1.58820311,50,0.881778606,1.374748125,-92.2162294,10.25868502,0.981989218,17.66616138,-37.52016181,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,4628a4e0-2479-413e-a100-a06e54247f3b,61.31168442,1.958836339,1.383522586,3.229863306,-1.000961484,56.67942379,0.785581968,0.669735705,-7.241880348,-1.365133089,0.413523926,-1.104962103,-6.186100341,-50.16781858,,658.2523526,-789.1573008,64.05411157,0.631076164,-0.767923876,0.109707778,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
223,2/18/23,7:57:45 PM,1,2,Rylee Wyman,wymanry10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Top,0,1,0,Riseball,3,BallCalled,,,,0,0,,61.63527917,8.778093542,-2.799134455,1152.825936,34.44051926,7:15,1.139056729,1.945634946,6,-35.51409842,-2.261159268,-2.130171796,3.680772902,0.028344114,56.17959998,-1.076050183,-3.393365397,0.415036738,,,,,,,,,,,,1.493284463,-5.786647176,-2.559953704,50,-1.225711602,4.185069733,-91.65554011,19.10905045,1.236996819,16.85438412,-36.96755298,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,c4e56d1d-aefb-4db1-95b0-28eb0c62f3bc,61.71876775,1.133501107,1.947992413,8.873140877,-2.841175845,56.22937158,3.685149622,0.026698956,-0.979394617,-3.429149323,0.414970722,-1.86412719,-3.801229555,-63.90886392,,507.0131082,-1035.347936,43.98002267,0.362709294,-0.89809563,0.248729184,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
224,2/18/23,7:58:07 PM,1,3,Rylee Wyman,wymanry10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Top,0,2,0,Offspeed,2,BallCalled,,,,,,,63.19013595,7.811081121,-2.970947043,1155.733518,38.18327724,7:15,1.203133659,1.991699699,6,-33.42302996,-1.925237203,-2.391794883,3.305772167,-0.054367717,57.74088895,-1.47841941,-3.637967405,0.403935091,,,,,,,,,,,,1.734691644,-5.051367984,-2.642492604,50,-0.916563399,4.546745294,-94.19135392,17.71380811,1.517071099,17.84368999,-36.59171333,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,fb57d3c4-3eaa-4dea-9a68-2086bee6b0fe,63.27373731,1.198050594,1.993707246,7.899768379,-3.007325588,57.79327374,3.309925302,-0.055809221,-1.387322756,-3.669064251,0.403869604,-2.161331115,-3.382573126,-64.64702237,,494.8777155,-1044.421377,42.8193617,0.336576177,-0.903687018,0.264700303,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
225,2/18/23,7:58:31 PM,1,4,Rylee Wyman,wymanry10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Top,0,3,0,Dropball,2,StrikeCalled,,,,0,0,,61.34685152,6.777894419,-2.003003554,1262.584222,26.33511133,7:00,1.758774757,1.595440489,6,-38.81610001,-5.485095738,-3.377684229,2.755817637,0.069501786,56.10855969,-4.055532775,-2.948102378,0.415523626,,,,,,,,,,,,3.199362906,-8.937025308,-2.016495544,50,-0.17333664,2.74314253,-91.81891676,16.29844368,2.644836441,17.60215801,-39.56207367,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,4e200355-cd00-4c43-bd98-bdf94f75fb79,61.40977107,1.751846199,1.596815099,6.899172047,-2.027816557,56.13651271,2.761182892,0.068537087,-3.938503673,-2.968938855,0.415476693,-3.22060665,-7.294646173,-43.49645362,,915.9000226,-869.0489439,72.54169714,0.650129386,-0.688309682,0.321809826,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
226,2/18/23,7:58:51 PM,1,5,Rylee Wyman,wymanry10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Top,0,3,1,Changeup,2,BallCalled,Walk,,,0,0,,53.72792951,10.55682239,-2.928208177,806.0791405,26.88570095,7:00,1.85290622,1.675277778,6,-49.60538906,-5.229714019,-3.651118127,4.35928273,-0.449119962,48.64631937,-3.199374938,-3.947749268,0.479450757,,,,,,,,,,,,3.181275512,-10.05498963,-2.303904182,50,-1.066762111,3.630080044,-79.54275617,20.80295039,1.975248692,13.13650053,-38.41717598,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,368a0d89-e960-4e87-a9b3-c6f7ad85e353,53.7921702,1.844633944,1.673369605,10.69835764,-2.894382835,48.66662648,4.365577465,-0.447727048,-3.06281685,-3.917583801,0.479397602,-3.86424228,-7.49043436,16.58624037,,772.539118,230.1019164,95.83911544,0.854799051,0.28545822,0.433396108,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
227,2/18/23,7:59:19 PM,2,1,Rylee Wyman,wymanry10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Top,0,0,0,Riseball,3,StrikeCalled,,,,0,0,,62.05529778,7.393177234,-1.520234592,1232.128909,46.5593799,7:30,1.28581989,1.818266652,6,-33.98880834,-1.461537266,-2.772446851,3.072204212,0.642871675,56.77361611,-2.070015206,-2.29506221,0.410483152,,,,,,,,,,,,2.69778988,-4.350445956,-2.135570647,50,-0.741282243,2.069772534,-92.67755676,16.80881469,2.284646533,17.24586476,-35.85826211,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,e4067e79-d6e1-4da7-8d39-1ef5e5a1bd00,62.13596276,1.280707778,1.820435944,7.482782195,-1.55973451,56.8239158,3.076445189,0.641302952,-1.977256307,-2.328825026,0.410416284,-2.522714925,-2.949134252,-67.97891616,,461.9839566,-1142.240111,37.49477455,0.257814987,-0.927045947,0.272244824,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
228,2/18/23,7:59:39 PM,2,2,Rylee Wyman,wymanry10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Top,0,0,1,Dropball,1,BallCalled,,,,0,0,,61.28687756,7.851288024,-3.429309381,1140.734337,16.77882991,6:30,1.746725892,1.807785149,6,-40.20100322,-6.560526236,-2.281976597,3.312208385,-0.514686395,55.86833218,-3.343271617,-4.06632951,0.417448202,,,,,,,,,,,,1.386868456,-10.60598381,-2.564106168,50,-0.44893808,5.162576411,-91.40398104,18.17153567,1.135954153,17.46450442,-40.86118304,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,c397432e-92f4-4652-8846-a8e8285c186b,61.348188,1.739880308,1.808720139,7.974518932,-3.446602027,55.89477452,3.317571674,-0.515359992,-3.220148694,-4.081666037,0.417406885,-2.171940119,-8.395246648,-28.94174512,,998.2705099,-552.0242897,87.51121778,0.83785535,-0.483920113,0.252625685,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
229,2/18/23,8:00:00 PM,2,3,Rylee Wyman,wymanry10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Top,0,1,1,Riseball,3,Foul,,,,0,0,,60.80063005,7.433791161,-1.861979032,1311.840725,62.50622883,8:00,1.262317165,1.675857407,6,-34.79684256,-0.833317557,-4.720653923,3.007842447,0.125687072,55.55341656,-2.260986919,-3.181452473,0.419447781,,,,,,,,,,,,4.835675643,-3.692993976,-2.051410964,50,-0.781705165,2.304000976,-90.82996189,16.63991996,3.922530435,16.89990754,-35.16967674,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,1bc50ea0-3688-48de-9da4-665332ff58f8,60.88027184,1.256891959,1.677323605,7.529180848,-1.888886713,55.60176359,3.012267616,0.124689487,-2.163824607,-3.202845114,0.419379861,-4.549473334,-2.459140967,-62.24819009,,610.8487517,-1160.943534,46.56424673,0.21496486,-0.884972933,0.413053285,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
230,2/18/23,8:00:29 PM,2,4,Rylee Wyman,wymanry10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Top,0,1,2,Offspeed,2,BallCalled,,,,0,0,,59.23149929,1.947693751,-2.063595007,,,,2.259206432,1.467654118,6,,,,0.660676332,0.185511582,55.17102042,-7.422066498,-2.063595007,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,03d95323-95b9-466f-8a91-7d800a55de56,59.30945062,2.255130958,1.467654118,2.01934799,-2.063595007,55.22196791,0.664094617,0.185511582,-7.347713635,-2.063595007,0.426182879,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Haley Haislip,haislha10,North carolina state
231,2/18/23,8:00:49 PM,2,5,Rylee Wyman,wymanry10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Top,0,2,2,Riseball,3,InPlay,,FlyBall,Out,1,0,,62.54496487,6.933525704,-2.564030266,1089.338809,23.10159666,6:45,1.306923411,1.932359713,6,-34.80918448,-2.804783824,-1.586555208,2.737678275,0.206701364,57.29033289,-2.759939577,-3.006935437,0.407170562,70.22814168,38.66720249,-1.470131481,2349.440576,4.687314157,109.9000868,65.79212564,222.6962746,,5.424245983,4.490895081,0.938469319,-5.762180627,-2.498657496,50,-0.623322633,3.959845802,-93.44899878,16.30895607,0.807750016,17.57935402,-37.13361662,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,62ad365b-db11-4487-97a7-02321dc3a526,62.62344187,1.301554895,1.934545675,7.026939359,-2.603271936,57.33667838,2.741939567,0.205146294,-2.665878933,-3.040890122,0.407108061,-1.338401374,-4.30668776,-61.97292415,,511.868051,-961.5873016,46.98887499,0.432208636,-0.882725644,0.184366842,-1.406793324,54.815254,43.87824911,-0.219571602,0.614678257,2.362049728,21.05138955,221.6990521,26.93411741,2.796670977,0.852509229,0.913014604,0.265480838,-0.309716414,,,1,0,1,39.5033462,medium,high,,,37,Haley Haislip,haislha10,North carolina state
232,2/18/23,8:01:32 PM,3,1,Rylee Wyman,wymanry10,,North carolina state,Becca Edwards,edwarbe10,,Purdue,,7,Top,1,0,0,Riseball,4,InPlay,,GroundBall,Out,1,0,,58.31036294,5.956186101,-2.228101925,729.5921495,359.9033918,6:00,1.707935377,2.284143692,6,-41.97586137,-5.225375958,0.016872562,1.92520579,0.901097277,53.56795389,-5.755197489,-2.223381523,0.436317932,37.23704272,-33.71356394,55.33483892,,,,,3.354569953,,22.84654152,0.069782884,-0.838559148,-8.299455415,-2.790107011,50,-0.067444475,3.401789088,-87.37585112,14.66598022,-0.6286677,15.77842127,-38.39615039,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,7a432362-bc5d-4ba4-8347-d9958c1cb2ea,58.36850657,1.701259637,2.284729454,6.074711461,-2.238683812,53.59144843,1.930543737,0.900657637,-5.64019833,-2.232893691,0.436267882,0.083549789,-7.09011985,-12.22603132,,713.04484,-154.5048891,97.73197813,0.977318392,-0.211768848,-0.001647888,25.47631582,17.61772873,-20.66809902,-1.042255033,1.295878917,2.006297799,1.302459723,3.091397458,,,,,,,,,1,0,,10.78428173,medium,high,,,37,Haley Haislip,haislha10,North carolina state
233,2/18/23,8:02:59 PM,4,1,Rylee Wyman,wymanry10,,North carolina state,Bella Bacon,baconbe10,,Purdue,,7,Top,2,0,0,Dropball,2,InPlay,,GroundBall,Single,0,0,,60.59893862,5.661124958,-3.363517812,907.0663739,21.44964165,6:45,1.718667879,2.075168217,6,-38.3913035,-4.327968339,-2.367851075,2.052785837,-0.213456001,55.6654675,-5.042939879,-4.024269927,0.420063654,,,,,,,,,,,,1.525426194,-7.14840503,-2.815627503,50,0.045519105,5.009977468,-90.7698046,14.27862697,1.233845358,17.06043067,-37.95605753,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,5b7eee33-806d-40b4-9752-d83d9eff56c0,60.6640967,1.712364043,2.076235936,5.771152518,-3.382584551,55.69724983,2.057692877,-0.21420398,-4.936141439,-4.040442203,0.420009241,-2.247049898,-6.067753942,-39.52011345,,699.7121249,-577.2108358,77.14012393,0.717973475,-0.636349062,0.282088569,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
234,2/18/23,8:04:11 PM,5,1,Rylee Wyman,wymanry10,,North carolina state,Olivia Mcfadden,mcfadol10,Right,Purdue,,7,Top,2,0,0,Changeup,2,Foul,,,,0,0,,52.94202266,7.150529208,-2.88236498,597.8977112,43.148261,7:30,1.894286534,1.354610668,6,-47.13317912,-2.298057109,-3.740053529,2.436185856,-0.748654277,48.59835714,-5.972494363,-3.926492364,0.481926381,52.98477263,62.11513823,44.53024537,,76.74764806,78.80227482,21.65323197,119.9212728,,44.26698082,3.963255549,3.309613133,-5.322950586,-1.971896117,50,-0.208152431,3.535354126,-79.09831165,15.57118995,2.033783719,12.9119967,-35.44504526,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,5d0e7cab-ba67-4182-b7b0-c9c7810ab2fb,53.00918426,1.887761767,1.352311427,7.266210489,-2.840842893,48.62768416,2.441612883,-0.746882563,-5.856200065,-3.888307608,0.481851344,-4.00142093,-4.404328246,34.80063282,,490.959462,341.2337611,82.11429026,0.599094766,0.570722642,0.561570234,17.37840746,17.66573257,46.83266998,0.841334298,1.842375399,2.548572008,83.70537465,85.87503667,,,,,,,,,1,0,,25.45683786,medium,high,,,37,Haley Haislip,haislha10,North carolina state
235,2/18/23,8:04:39 PM,5,2,Rylee Wyman,wymanry10,,North carolina state,Olivia Mcfadden,mcfadol10,Right,Purdue,,7,Top,2,0,1,Riseball,3,InPlay,,FlyBall,Out,1,0,,61.32589483,7.374352597,-1.78041444,1384.775749,23.96614258,6:45,1.340607463,1.667190402,6,-36.10922303,-2.79781248,-1.498184315,2.939001839,0.436265827,56.12259725,-2.680075358,-2.199081517,0.415401475,65.91495079,36.67043621,-8.513748426,1240.669388,-12.99587958,109.2296073,54.42107931,214.9594881,,-5.271595485,3.947461844,1.116906848,-5.904678554,-2.056311099,50,-0.703562754,2.63852107,-91.58005651,16.87534526,0.923596673,16.8393074,-37.05676785,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,484f4ba5-aaa7-4d80-858c-a3ebd17548fe,61.40354526,1.334892417,1.670537265,7.472406278,-1.839707529,56.16615655,2.943458405,0.433931669,-2.581938766,-2.24983809,0.415338832,-1.124030191,-4.358123533,-68.436865,,508.9414158,-1287.859663,36.75262338,0.335840198,-0.930013154,0.149287957,-7.827129908,52.28672052,39.36515759,-0.628887738,3.070351578,3.311891948,-19.7498207,214.0502887,10.6088653,13.343847,0.604773211,0.909794867,0.329493979,-0.252402493,,,1,0,1,36.40017799,medium,high,,,37,Haley Haislip,haislha10,North carolina state
