PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
23,2/24/23,3:11:27 PM,3,2,Rachel Riley,,Right,Penn,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,0,1,,,BallCalled,,,,0,0,,59.9787782,6.771740038,-5.480402201,1054.820846,9.764949444,6:15,1.453400084,2.052927997,6,-38.20445781,-3.157504837,-0.694757067,2.514354117,-1.418970137,54.98394385,-3.834349567,-5.673032522,0.426085402,,,,,,,,,,,,-1.16161706,-6.140885126,-3.293261742,50,-0.478761306,8.477539691,-89.33979271,15.82965898,-0.913057799,16.16428445,-37.00092692,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4b77cc17-edda-451f-8ccb-86b3620f803b,60.05310644,1.447486683,2.055710222,6.873137059,-5.529332264,55.02371871,2.5189437,-1.420938865,-3.733815812,-5.715634248,0.426025458,-0.383727522,-4.807841227,-58.39573238,,552.7781649,-898.3781597,52.40493368,0.516456826,-0.851687908,0.088882251,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
24,2/24/23,3:11:44 PM,3,3,Rachel Riley,,Right,Penn,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,1,1,1,,,InPlay,,GroundBall,Double,0,0,,52.03120102,7.26012161,-2.448074953,781.9111759,33.94998917,7:15,1.359656532,1.652789893,6,-49.29671072,-2.885385789,-3.403471139,1.788897709,-0.152126535,47.78106409,-6.46702126,-3.399157853,0.4903244,59.4377023,-8.819156251,-47.43516779,2607.176953,89.49301249,-63.96093071,4.142137351,14.4394649,,-36.84298049,0.134534697,3.075421814,-6.050915156,-2.17467969,50,-0.789001076,2.92399154,-77.74769118,15.70680061,1.825697889,12.48367424,-35.76612368,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,76815745-f314-4aa5-85d6-921e2335c3d5,52.08863648,1.352032148,1.654166478,7.394409918,-2.473057386,47.79893048,1.794905884,-0.153100648,-6.336836173,-3.420243649,0.490268911,-3.245152748,-5.143661293,-44.37575876,,558.8855808,-546.8381795,71.4768631,0.592918699,-0.699360997,0.399176167,-43.25904235,39.72975248,-9.112764535,-0.120886724,3.744225336,2.016401675,-8.658251136,11.55564078,-0.217238147,0.362830894,-0.001978317,0.4017575,0.396470237,-0.825470934,,,1,0,1,32.84703895,medium,high,,,37,Sarah Schneider,,Penn
25,2/24/23,3:12:36 PM,4,1,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.5531094,7.151115223,-4.400087999,1112.757487,26.74210717,7:00,1.45417334,1.950335317,6,-36.10564748,-0.67229521,-1.055296562,2.922945752,-0.875649317,54.5934941,-2.87540303,-4.693354873,0.4284278,,,,,,,,,,,,-0.317223011,-3.319896604,-2.940092558,50,-0.542902539,6.685605036,-88.73408953,16.03256541,-0.246593117,15.65770909,-34.75476921,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,74bb8ccc-6ff9-4f2c-8d86-06946cd1a93c,59.63404155,1.449341576,1.953332535,7.235936571,-4.454634821,54.64395874,2.927001954,-0.877864913,-2.784056287,-4.742433063,0.428358205,-0.708900096,-2.183233484,-73.86474473,,309.2417338,-1068.92412,27.79057768,0.248181236,-0.960608338,0.12505077,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
26,2/24/23,3:12:57 PM,4,2,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,1,1,0,,,InPlay,,FlyBall,Out,1,0,,59.53937574,5.144505598,-2.586355462,1068.043141,53.70523137,7:45,1.263485142,1.770760086,6,-34.12229578,0.902343948,-1.337696686,1.626817053,0.051946921,54.90942444,-4.361284726,-2.9594442,0.425949743,65.66180505,46.46339522,-7.439667662,2752.787686,-6.364611147,109.8157171,74.49068131,185.3642002,,-1.746547357,4.641533588,0.660377905,-0.746048606,-2.344589212,50,-0.249795152,3.847971476,-89.20331555,12.66745513,0.519307521,15.70730991,-32.76072677,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,b2c62f46-6c41-4b53-8364-ebc716bbbd39,59.61784222,1.259089786,1.773518755,5.221622828,-2.636267057,54.95935556,1.630496765,0.049955443,-4.280708581,-3.0024272,0.425875606,-1.021955763,-0.530450928,-81.39538508,,159.7952428,-1056.021606,14.96149703,0.088563024,-0.988744335,0.120587023,-5.856350382,44.84827492,47.60050461,-0.162710825,3.016810564,1.882454151,-5.649582232,185.2780855,20.14751335,-13.78258757,0.712978621,0.932058099,0.269736539,-0.241888196,,,1,0,1,35.94407117,medium,high,,,37,Sarah Schneider,,Penn
27,2/24/23,3:13:33 PM,5,1,Rachel Riley,,Right,Penn,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,52.79851741,8.426774005,-3.626168015,905.4028552,26.08677915,6:45,1.296631391,1.891597019,6,-49.5334344,-4.088952865,-2.975772673,2.450901095,-0.611413969,48.23856628,-5.34467839,-4.455961981,0.485190288,,,,,,,,,,,,2.135109638,-7.913039868,-2.685826458,50,-1.126191911,4.627706558,-78.59789245,17.54799571,1.294500869,12.81778378,-36.97166597,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,5ad69f86-d017-47c1-a64a-3875ffaea5c7,52.85633686,1.288346082,1.893406713,8.568939088,-3.658254463,48.25451486,2.457119961,-0.612665225,-5.209563564,-4.483013282,0.485142359,-2.772409118,-6.379487826,-41.82374229,,674.7059658,-603.7600433,74.51997328,0.669285541,-0.666841329,0.327688125,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
28,2/24/23,3:13:53 PM,5,2,Rachel Riley,,Right,Penn,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,0,1,,,BallCalled,,,,0,0,,60.47986683,6.551180316,-5.351373862,1080.342536,13.2029368,6:30,1.398490748,2.232742404,6,-36.76376329,-2.358439111,-0.837075421,2.439142311,-1.170162713,55.48986522,-3.656446507,-5.5834848,0.422167065,,,,,,,,,,,,-0.936265458,-5.111393971,-3.442110931,50,-0.46825427,8.328371139,-90.13180579,15.42143361,-0.749619846,16.35936892,-36.2664812,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,37e8b201-3d04-4e16-b614-2863dcc25a7c,60.55691114,1.393041925,2.235569241,6.645137787,-5.401436742,55.53417536,2.443465343,-1.172185027,-3.560788056,-5.627608365,0.422104004,-0.518864262,-3.929337752,-64.04197305,,472.8795323,-971.3521213,43.77125925,0.426142622,-0.899114946,0.099973894,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
29,2/24/23,3:14:27 PM,5,3,Rachel Riley,,Right,Penn,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,1,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,d7d3f3dd-f833-4512-8e7c-7e5be8140e79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sarah Schneider,,Penn
30,2/24/23,3:14:36 PM,5,4,Rachel Riley,,Right,Penn,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,2,1,,,InPlay,,LineDrive,Out,1,0,,60.05134442,5.458771674,-2.959479484,1273.17894,31.72770385,7:00,1.430949533,2.127276134,6,-35.91181249,-1.366039479,-2.042196667,1.843284559,0.117482899,55.28265029,-4.547884639,-3.529088373,0.423027869,76.19418904,15.28777479,-26.44997739,845.0955777,,,,169.1571549,,-30.43568146,1.908586424,1.329853459,-3.549029603,-2.778954467,50,-0.171830173,4.371353795,-89.94339043,13.50583834,1.060410928,16.27856365,-35.00400784,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,8cf3d5e6-64c9-4607-a3da-1e4d700ff024,60.12519087,1.425537588,2.13034469,5.552310607,-3.014028692,55.32456913,1.847532874,0.11535938,-4.454217698,-3.575297064,0.422963303,-1.69686381,-2.939070233,-71.92294055,,395.0621019,-1210.334892,31.02958189,0.26392426,-0.95064005,0.163179289,-32.73718966,65.80445519,20.08991124,-0.239853541,2.81477432,1.979587847,-85.69007596,145.8470223,-14.11375363,-0.272171005,0.112689012,0.339131957,-0.020158014,0.940522818,,,1,0,1,45.2252781,medium,high,,,37,Sarah Schneider,,Penn
31,2/24/23,3:16:36 PM,1,1,Wynne Gore,gore-wy10,,North carolina state,Delaney Smith,,Left,Penn,,2,Top,0,0,0,Dropball,1,BallCalled,,,,0,0,,63.63230065,7.008431366,-2.701025581,1182.066674,2.058325466,6:00,1.683863961,1.876965781,6,-35.97980398,-5.011814532,0.066827802,3.064811292,0.203829016,58.20585887,-3.016008769,-2.682356558,0.400523523,,,,,,,,,,,,-1.053914647,-8.399032314,-2.490930209,50,-0.275043932,4.495064306,-95.07739939,16.88185561,-0.937549648,18.40142339,-39.64572655,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,bfbe87f2-3f93-4063-a2b7-dcc29f64adbe,63.7056844,1.678043118,1.879431252,7.110300525,-2.745325168,58.24605317,3.069468238,0.202000362,-2.914753098,-2.721866179,0.400469495,0.346190372,-6.561067541,-50.84545292,,746.3738392,-916.6284495,63.14143318,0.631006932,-0.775445641,0.022678401,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
32,2/24/23,3:16:54 PM,1,2,Wynne Gore,gore-wy10,,North carolina state,Delaney Smith,,Left,Penn,,2,Top,0,1,0,Changeup,1,StrikeCalled,,,,0,0,,51.50256477,8.205911182,-2.83253161,871.698424,6.278659798,6:15,1.546626025,1.947228519,6,-51.3847842,-3.826319467,-0.521676721,2.402221505,0.143187593,47.17580267,-6.084496492,-2.978231633,0.496347039,,,,,,,,,,,,-0.417034183,-7.463555377,-2.585230114,50,-0.842908714,3.736072651,-76.73570836,17.0488851,-0.241575784,12.01557253,-36.49747033,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,63f27f0e-a4b6-4e6d-87d3-67e6a6e8ff0f,51.56015853,1.538641835,1.950372023,8.343562238,-2.888370693,47.19120553,2.408341704,0.140929744,-5.951467461,-3.027394164,0.496296272,-0.169310105,-6.084842628,-50.71285705,,551.9657205,-674.6791725,63.32072025,0.629409072,-0.773982325,0.069250133,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
33,2/24/23,3:17:12 PM,1,3,Wynne Gore,gore-wy10,,North carolina state,Delaney Smith,,Left,Penn,,2,Top,0,1,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,65.30247949,4.621742464,-0.470258688,1207.535673,357.856974,6:00,1.627153157,1.652747061,6,-34.02233783,-4.905350186,0.219474556,1.668613006,1.37897762,60.07153104,-4.88582331,-0.408786733,0.388369167,50.77084183,-1.802345339,-35.02788743,1188.386719,,,,19.88202536,,-38.52294421,0.244510453,-0.427837866,-7.418067153,-1.761635211,50,0.237106144,0.837902654,-98.11826405,12.98149497,-0.404821351,19.77444514,-39.19304487,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,ef3ef59b-e5a6-4f6a-bd87-57223c6e6650,65.37264046,1.621821162,1.655104051,4.717067461,-0.513044195,60.11110122,1.672915372,1.377226485,-4.791352665,-0.447231092,0.388314881,0.489061911,-6.383986929,-53.93372298,,710.9012275,-976.0952032,58.87206842,0.58830893,-0.808336536,-0.022014703,-29.12678069,41.5542918,-1.596827902,-1.654353065,1.120292944,1.614312448,-12.38308177,15.55487764,0.092028492,-0.526519661,-0.000100645,-0.218744891,-0.158579952,0.962809987,,,1,0,1,23.57646183,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
34,2/24/23,3:17:45 PM,2,1,Wynne Gore,gore-wy10,,North carolina state,Katie Reagan,,Right,Penn,,2,Top,1,0,0,Riseball,3,InPlay,,LineDrive,Single,0,0,,63.1542231,6.783723619,-3.1470027,1233.789172,359.9934128,6:00,1.638330682,1.931179382,6,-35.60042141,-4.185743129,0.330021551,2.910825414,0.002278955,57.83470145,-3.130554388,-3.054904905,0.403401799,68.32339379,23.26343475,-16.2854074,739.6282888,-34.10940795,104.5779532,26.99495248,193.8321501,,-19.82869245,2.694098592,-1.514117832,-7.334383754,-2.649225969,50,-0.265902793,5.234793767,-94.35275056,16.3320972,-1.32772373,18.00125996,-38.60554068,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,5b3b7ec4-835a-403d-8aa2-5a7f37b30e61,63.23069827,1.632740262,1.934182042,6.880239136,-3.200165658,57.87780348,2.915211675,0.000113248,-3.034402943,-3.102018923,0.40334375,0.665419106,-5.698868528,-58.3323549,,647.7283433,-1050.08748,52.49911069,0.524991103,-0.851107712,-6.04E-05,-17.60171415,60.25012699,26.98495872,-0.149373849,2.162348367,3.059947238,-65.74961946,182.3400393,-15.94932694,10.63166457,0.327724212,0.741925441,0.147613212,0.65403133,,,1,0,1,38.54819461,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
35,2/24/23,3:18:23 PM,3,1,Wynne Gore,gore-wy10,,North carolina state,Madison Bauerle,,Right,Penn,,2,Top,1,0,0,Changeup,2,BallCalled,,,,0,0,,54.84440079,8.50820078,-3.307522,963.4413991,359.9076164,6:00,1.641894059,2.164468911,6,-47.49440105,-5.428433001,0.242333501,3.016080688,0.128254207,50.04357538,-4.69943711,-3.239865953,0.466806577,,,,,,,,,,,,-1.490347821,-9.469956291,-2.918171929,50,-0.779497092,4.747409191,-81.62961862,18.09642175,-0.976082216,13.68256554,-38.37626345,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,9f56ae9b-592a-4c39-a9b2-696dd4a3a60a,54.90270607,1.634178043,2.167050151,8.642701432,-3.35388786,50.06152315,3.022028613,0.126364376,-4.569655223,-3.28108491,0.466762307,0.535395147,-7.527186546,-39.34433372,,745.0772938,-610.8020594,77.33498835,0.773348878,-0.633979462,-0.001246947,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
36,2/24/23,3:18:45 PM,3,2,Wynne Gore,gore-wy10,,North carolina state,Madison Bauerle,,Right,Penn,,2,Top,1,1,0,Dropball,2,StrikeCalled,,,,0,0,,65.31048649,6.11290684,-3.562917176,1194.828519,3.095700078,6:00,1.806009513,1.673633145,6,-34.9263093,-5.559002067,-0.217506591,2.713732461,-0.560085605,59.83142926,-3.623383051,-3.623605932,0.390035005,,,,,,,,,,,,-1.049065306,-8.737494215,-2.480909525,50,0.063002701,6.051644452,-97.70807503,15.64549289,-0.984176421,19.63338318,-40.37109483,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,a13ff96f-65b4-4cfb-b9e4-d340625a812c,65.38208124,1.800128344,1.675723384,6.215590212,-3.600227608,59.87035696,2.718381311,-0.561621456,-3.52266367,-3.656680477,0.389984108,0.018127752,-7.090342375,-44.81450765,,847.6021406,-842.1317007,70.93922911,0.708357093,-0.70481386,0.038309933,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
37,2/24/23,3:19:05 PM,3,3,Wynne Gore,gore-wy10,,North carolina state,Madison Bauerle,,Right,Penn,,2,Top,1,1,1,Dropball,2,InPlay,,GroundBall,Single,0,0,,64.71963911,4.288163019,-1.875117666,1238.653628,356.3106756,6:00,1.549590576,1.287255166,6,-34.63657207,-4.980905526,0.339618928,1.332770428,0.150605873,59.58759641,-5.386405743,-1.780070292,0.391945215,67.83797357,2.41598187,-15.93910633,291.4258599,,,,49.18431175,,-15.44718435,0.494883535,-1.083370478,-7.39042011,-1.716241367,50,0.229218674,3.233666362,-97.24685865,12.38831951,-1.006492455,19.48866241,-39.04003148,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,dba1e81f-ef9c-4258-8e47-42a5f1081fe4,64.78841085,1.543990642,1.28985764,4.386059072,-1.921346549,59.62466485,1.337123986,0.148732871,-5.291314952,-1.820961478,0.391891686,0.630815002,-6.498548617,-53.04234795,,744.7089969,-989.7834709,60.12245718,0.599978609,-0.799080105,-0.03868662,-18.61280475,65.17189941,2.859665252,-0.252327685,2.553914834,1.44341103,-13.10024052,47.40759666,-0.846083984,3.075107413,0.019545997,0.853706628,0.514867518,-0.078079655,,,1,0,1,38.15673073,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
38,2/24/23,3:19:49 PM,4,1,Wynne Gore,gore-wy10,,North carolina state,Sarah Schneider,,Right,Penn,,2,Top,1,0,0,Changeup,2,StrikeCalled,,,,0,0,,56.47047091,8.49445883,-3.676225619,1006.689001,355.0388512,5:45,1.514268447,2.149526233,6,-44.82507813,-5.144326598,0.931684934,3.104249765,-0.059077953,51.50298026,-3.962736484,-3.416352336,0.45337907,,,,,,,,,,,,-2.419589267,-9.109439174,-2.994075981,50,-0.878469256,5.515738171,-84.00314844,18.27314445,-1.679843222,14.38763877,-38.49844103,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,af91be2a-6450-4efa-ae4b-6abb1d2b9349,56.53375605,1.507276592,2.152377586,8.616919761,-3.727746685,51.52848894,3.10969304,-0.061176418,-3.840309778,-3.463408313,0.453330606,1.257858159,-7.076770498,-43.82053068,,726.3383584,-697.0332374,72.15121628,0.718809066,-0.692401761,-0.062396532,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
39,2/24/23,3:20:12 PM,4,2,Wynne Gore,gore-wy10,,North carolina state,Sarah Schneider,,Right,Penn,,2,Top,1,0,1,Changeup,2,InPlay,,GroundBall,Out,1,0,,52.82435741,5.02048911,-1.809342536,888.6744385,1.451922376,6:00,1.727678175,1.357923303,6,-49.09524052,-4.447861632,-0.38595839,0.763927984,0.201700897,48.88453269,-8.653948902,-1.917410219,0.48091631,39.11817008,10.71150859,-36.33254018,1070.653468,,,,40.90169296,,-36.90799746,0.730394293,-0.219728208,-7.059087214,-1.764746192,50,0.096555691,2.45934784,-79.31651187,12.85069619,-0.135601385,13.09717191,-36.53044066,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,239976ff-edf1-4a98-871a-074e1fc3f334,52.87143007,1.719963252,1.360648527,5.15536994,-1.857757859,48.89314618,0.769783449,0.19975029,-8.528119104,-1.959951146,0.480871351,-0.08088069,-6.676498248,-46.35089368,,613.398599,-643.0275394,69.02399489,0.690018339,-0.72358055,0.017489378,-22.77253629,30.96417836,7.270658863,-0.298645455,1.916663884,0.867837266,-24.56276898,32.70502817,-0.800273486,-0.977522434,-0.009235789,0.280700213,-0.359738152,0.889829114,,,1,0,1,17.55717951,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
40,2/24/23,3:20:49 PM,5,1,Wynne Gore,gore-wy10,,North carolina state,Brianna Brown,,Left,Penn,,2,Top,2,0,0,Dropball,2,InPlay,,GroundBall,Out,1,0,,66.45124117,4.963537499,-1.681031144,1210.39886,357.8406286,6:00,1.58133203,1.53071059,6,-33.26745697,-5.100433456,0.297238472,1.900695678,0.511182587,61.05343766,-4.329806778,-1.597845715,0.38198121,,,,,,,,,,,,-0.959800242,-7.770254752,-1.915196767,50,0.120224067,2.972375075,-99.75214232,13.6871111,-0.938787955,20.41929667,-39.77419517,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4a8a8d63-366d-4ada-b1f6-fe9741626d2f,66.5240948,1.575929177,1.532989045,5.058369606,-1.721775351,61.0952053,1.904990136,0.509506554,-4.23636328,-1.634215255,0.381927274,0.553701009,-6.543928504,-50.84396106,,764.2876266,-938.5786196,63.14345226,0.630986132,-0.7754292,-0.023791959,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
41,2/24/23,3:22:48 PM,1,1,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,0,0,0,,,BallCalled,,,,0,0,,59.98290302,5.36289067,-3.284397974,1008.654478,20.13247819,6:45,1.43171401,1.838342339,6,-36.65509985,-2.015702613,-1.418086536,1.722982121,-0.321831988,55.23711674,-4.84835402,-3.679765698,0.423600716,,,,,,,,,,,,0.482927475,-4.276897922,-2.570199787,50,-0.156831294,4.961887142,-89.83075129,13.44002561,0.384044223,16.26019558,-35.57521855,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,fe0607d7-8fd0-48f3-a50d-d6cadff24425,60.05610065,1.426239529,1.840818587,5.457639756,-3.328229466,55.27811301,1.727315678,-0.32358111,-4.753857518,-3.717558975,0.423535843,-1.141044144,-3.602107901,-65.75055347,,414.264517,-919.6568746,41.07100358,0.385615364,-0.911766015,0.141363095,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
42,2/24/23,3:23:09 PM,1,2,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,59.34674972,6.854543329,-4.428814817,1092.945761,19.20678994,6:45,1.479832094,2.060197401,6,-36.2146839,-0.588300024,-0.633013934,2.752167141,-0.748544025,54.46443886,-3.2042035,-4.604714149,0.429593196,,,,,,,,,,,,-0.81433545,-3.105950749,-3.060733749,50,-0.450037736,6.767107343,-88.47086269,15.53609269,-0.629577383,15.50966029,-34.57531598,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,45ac8981-c95d-4cb0-b11c-859efd815d93,59.42984779,1.474887145,2.063454692,6.939603485,-4.486790545,54.51440925,2.756206117,-0.750892823,-3.115445079,-4.655521995,0.429520263,-0.265593591,-2.097306661,-75.04952486,,281.9625389,-1055.948655,25.79840182,0.243623955,-0.966149184,0.084871211,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
43,2/24/23,3:23:34 PM,1,3,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,0,1,1,,,InPlay,,LineDrive,Single,0,0,,59.90759143,4.95592689,-2.96462483,1065.137923,37.39356641,7:15,1.359423681,1.856335089,6,-34.09938485,0.497352004,-1.101871606,1.607502372,-0.078301775,55.27842167,-4.540748476,-3.271747522,0.423339792,74.2983645,4.943862028,22.79710366,1557.634247,,,,82.7843241,,25.59777154,0.836352575,0.252987612,-1.152922512,-2.518554018,50,-0.110832118,4.497751008,-89.7518084,12.44683631,0.2014045,15.89742713,-33.09189604,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,b31847d4-5326-4343-a94b-6c4b8a29760e,59.98699576,1.354872677,1.859236458,5.034503324,-3.016089883,55.32741917,1.611177928,-0.080330448,-4.460020166,-3.315694818,0.423266269,-0.776439261,-0.932282991,-80.71578001,,171.8408415,-1051.184818,16.13320095,0.128175509,-0.986900189,0.097974773,28.68120827,68.23955431,6.403006084,0.092675901,1.114125734,1.578649546,35.7670229,74.65898733,8.038302378,7.778050903,0.103473025,0.396030928,-0.073852102,-0.91526246,,,1,0,1,43.76019147,medium,high,,,37,Sarah Schneider,,Penn
44,2/24/23,3:24:07 PM,2,1,Rachel Riley,,Right,Penn,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,0,0,0,,,BallCalled,,,,0,0,,59.77037439,8.659965884,-3.008486941,1157.266216,45.22237539,7:30,1.359594701,2.215456785,6,-36.08580982,-0.749690682,-2.085461382,3.779496077,0.171539551,54.52798694,-1.352216108,-3.589881676,0.427839569,,,,,,,,,,,,1.372362499,-3.962149446,-2.877833655,50,-0.9839904,4.389901911,-88.88236718,18.42573011,1.069772116,15.7749035,-35.26258997,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,b9944a09-4108-48d6-bfe1-fb1afec2bdd8,59.85418249,1.354461051,2.218140972,8.74951083,-3.057369416,54.57975492,3.783819867,0.169570798,-1.257930875,-3.632050103,0.427767875,-1.775974571,-2.301789143,-70.92178407,,378.2624055,-1093.701351,32.68585917,0.230225154,-0.945073257,0.232019218,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
