PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
130,2/11/24,2:58:24 PM,1,6,Erron Burton,burtoer10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,0,3,2,,,InPlay,,Popup,Out,1,0,,61.90158468,6.889650448,-2.236523036,820.4512308,30.14700452,7:00,1.677226716,0.74872404,5.14380754,-35.7395633,-1.204361389,-1.485834438,3.173061478,-0.546546994,56.47520856,-3.237384769,-2.803273042,0.421280566,46.66626153,75.23211559,-62.82771921,2689.697062,,,,56.69501455,,-79.27730953,3.917178071,0.76418054,-3.860112569,-1.211427504,50,-0.08714798,3.431799894,-92.32026483,15.60791371,0.643080373,16.93744702,-35.42244771,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,84ff53bb-0e06-4780-8b4a-89c75eb96a3e,61.98965357,1.672048264,0.751143318,6.9756054,-2.277863144,56.53102011,3.1773406,-0.54829063,-3.146286267,-2.840004992,0.421196128,-1.207164045,-2.716926511,-70.83272932,,269.3763917,-774.9687618,32.83271224,0.283917497,-0.94456408,0.164892554,-10.58259905,5.432246741,45.12470784,0.533372876,1.534131403,3.460172188,-55.70507374,10.5484328,-3.886264418,-17.6536992,0.01226224,0.964051888,-0.213603478,0.158042753,,,1,1,1,14.97763654,high,high,,,37.85619384,Avery Miller,milleav10,Longwood,2022-11
131,2/11/24,2:59:00 PM,2,1,Erron Burton,burtoer10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,62.61783847,6.356093775,-0.943790101,931.4982048,26.51407416,7:00,1.668031205,0.409147891,5.552934049,-34.88990049,-2.633005036,-1.76495145,3.001125916,-0.170315681,57.76800778,-3.362380162,-1.120722345,0.410860227,,,,,,,,,,,,1.652341588,-5.219406591,-0.600114642,50,-0.050920376,1.309180661,-93.62081856,15.14993171,1.430524299,17.36631406,-36.69278107,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,2afd4717-ac6c-4479-9d76-dca59fd30f12,62.69495055,1.662933412,0.411308962,6.445346619,-0.982684517,57.81717808,3.005516801,-0.171959575,-3.268592424,-1.155564409,0.410788703,-1.506931221,-4.073489093,-65.93053813,,379.905824,-850.5060085,40.78438606,0.364948773,-0.913051688,0.18206869,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.44706733,Avery Miller,milleav10,Longwood,2022-11
132,2/11/24,2:59:22 PM,2,2,Erron Burton,burtoer10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,1,0,,,StrikeCalled,,,,,,,59.99245734,4.546371512,-0.327065373,791.3680289,55.16125708,7:45,1.746674383,0.163925513,6,-34.797072,-0.856598579,-3.765713378,1.866537643,-1.478310408,55.81573115,-5.400793809,-2.676024304,0.422125746,,,,,,,,,,,,4.24944739,-2.904474756,-0.200760693,50,0.357788126,0.003066643,-90.07692169,12.01984204,3.402742116,16.18041994,-34.49980578,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,c337da3a-6191-485c-9d7e-f445dfe1ebd6,60.06345096,1.74207283,0.165204292,4.631558448,-0.351293305,55.86273813,1.870675643,-1.479293351,-5.311443792,-2.697131734,0.422051968,-3.606361181,-2.333900779,-63.99265041,,347.0041391,-711.2323703,43.84864266,0.250493567,-0.898737811,0.359893483,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
133,2/11/24,2:59:42 PM,2,3,Erron Burton,burtoer10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,1,1,,,BallCalled,,,,,,,63.27921387,6.931237461,-4.145881872,821.1365568,29.20713449,7:00,1.703575528,0.431234877,5.632093973,-33.73965756,-1.331138689,-1.595649373,3.292202513,-1.994506819,57.64285258,-2.928101471,-4.66310764,0.407239687,,,,,,,,,,,,0.215932538,-4.056995682,-1.333307547,50,-0.14518059,6.635023328,-94.29579125,16.04896692,0.189488428,17.72844395,-35.73420658,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,b74ff2ed-5210-46f5-94c5-0dd2b687d5e5,63.36563878,1.698952235,0.433279961,7.01152696,-4.182416265,57.69977632,3.29627351,-1.996076711,-2.840551236,-4.696413801,0.407162436,-1.350378683,-2.744324981,-68.20862195,,304.8289652,-762.4595379,37.12281016,0.324030652,-0.928541704,0.181147565,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.3679074,Avery Miller,milleav10,Longwood,2022-11
134,2/11/24,3:00:06 PM,2,4,Erron Burton,burtoer10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,2,1,,,BallCalled,,,,,,,58.45815421,3.096299958,1.894698188,919.0009362,80.83649675,8:45,1.651274179,0.541126011,5.837604271,-34.39952354,0.699932412,-3.953444377,1.093723596,0.711644459,55.14768308,-5.969759757,-0.030133304,0.434624566,,,,,,,,,,,,5.41872593,-0.443969944,-0.07672776,50,0.609112727,-3.441982416,-87.82993431,9.44528658,4.128867127,15.28488415,-32.51233813,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,907e77e0-c9a7-4558-b879-4caa550234fb,58.53184012,1.646733349,0.542698918,3.178513984,1.865667884,55.19982462,1.097688829,0.710504595,-5.884635769,-0.054537151,0.434538701,-3.767906896,-0.756643203,-70.21685905,,311.0460171,-864.7618724,33.84610449,0.05390072,-0.940980404,0.334141574,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.16239711,Avery Miller,milleav10,Longwood,2022-11
135,2/11/24,3:00:29 PM,2,5,Erron Burton,burtoer10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,4,Bottom,1,3,1,,,BallCalled,Walk,,Walk,0,0,,59.15890025,6.494829769,0.13155555,803.7014175,40.39293581,7:15,1.751564433,0.139384839,5.505672238,-37.98424868,-2.367933452,-3.266437133,3.118245924,-1.412156357,55.09214053,-3.475122937,-2.790329866,0.435534229,,,,,,,,,,,,3.892284049,-5.390869159,-0.080203297,50,-0.026721524,-0.6285069,-88.42821398,15.01871475,3.006336435,15.493107,-36.33786861,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,f73b8072-760c-40e5-8038-28ec367d6828,59.22922935,1.745724644,0.141063321,6.596230091,0.10167634,55.13704144,3.123010891,-1.41339116,-3.373570865,-2.816448265,0.435463516,-3.068425945,-3.967082394,-59.00395969,,413.8892135,-688.9351838,51.49788273,0.392217253,-0.857202897,0.333719671,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.49432914,Avery Miller,milleav10,Longwood,2022-11
136,2/11/24,3:01:08 PM,3,1,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,61.46168861,7.147093095,-3.253269186,842.0927037,40.91030181,7:15,1.718606143,0.683643943,5.721930658,-34.96063148,-1.439578182,-2.558530458,3.412422651,-1.448629564,56.46782404,-2.947938585,-3.559964227,0.41799127,,,,,,,,,,,,1.701760678,-4.15744549,-1.383407889,50,-0.210487576,4.877531795,-91.65710919,16.22394638,1.410730675,16.76896165,-35.62050123,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,4be866af-fb8a-4b8c-9e4e-e8c1dfcfc76a,61.54490448,1.713617395,0.685526408,7.233212842,-3.286784832,56.52111593,3.416699906,-1.450014733,-2.856187841,-3.589347539,0.417913235,-2.339410478,-2.910240926,-65.56287903,,348.3689939,-766.6545282,41.36943503,0.312643604,-0.910415831,0.270918793,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.27807072,Avery Miller,milleav10,Longwood,2022-11
137,2/11/24,3:02:23 PM,3,2,Erron Burton,burtoer10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,1,1,0,,,InPlay,,GroundBall,Single,0,0,,60.17642656,6.039541168,0.69581598,819.1010829,47.46435355,7:30,1.724019732,0.486095227,5.645489015,-35.59545006,-1.018172807,-2.721042926,2.77452374,-0.412360585,55.69906688,-3.954625618,-1.827006227,0.426101084,68.34511986,-2.043291789,-24.00982784,1481.856403,,,,29.2897071,,-22.99949839,0.28322586,3.346535563,-3.680314109,-0.307375818,50,0.047910692,-1.447120654,-90.04654771,14.28174355,2.680437757,16.05861038,-35.12183027,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,77738258-fd34-4b24-8538-5648a81e71bb,60.25463731,1.718883077,0.487990105,6.128606945,0.662070591,55.75054725,2.778759006,-0.413730417,-3.863175493,-1.856375855,0.426020989,-2.500869192,-2.515852894,-68.26330574,,303.3473048,-760.8593804,37.03417211,0.250369066,-0.928895586,0.272888844,-27.79149196,62.39190892,-2.436818639,0.248994017,2.049420312,2.798463974,-11.44416427,26.96141774,1.225647662,-3.732395871,-0.043509601,-0.784133149,-0.194554935,0.589307714,,,1,1,1,39.15882253,high,high,,,37.35451236,Avery Miller,milleav10,Longwood,2022-11
138,2/11/24,3:02:59 PM,4,1,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,0,,,StrikeCalled,,,,,,,60.91442214,6.471983374,-0.291201186,860.8488115,31.24677464,7:00,1.722718443,0.376604621,5.662062972,-35.9871384,-2.420977005,-2.267810442,2.910046465,-0.475878069,56.51270845,-3.922944814,-1.912130214,0.421055467,,,,,,,,,,,,2.422128376,-5.309173662,-0.420454176,50,-0.057283766,0.171673388,-91.08355317,15.21317238,1.985035781,16.42639495,-36.52514005,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,f215bb40-fda7-4baf-998d-c044a5d6ca62,60.98762393,1.717501573,0.378580728,6.565060021,-0.327415273,56.55829958,2.914428725,-0.477346869,-3.828143848,-1.943706776,0.420985248,-2.028258253,-3.923338943,-64.02427161,,377.0434737,-773.8855827,43.79903518,0.374455941,-0.898979673,0.227196603,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.3379384,Avery Miller,milleav10,Longwood,2022-11
139,2/11/24,3:03:17 PM,4,2,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,1,,,BallCalled,,,,,,,51.41083846,5.329315647,-1.560455957,735.6599821,65.58608513,8:15,1.679632572,0.162978321,5.715906155,-48.45320838,0.577790442,-3.700774228,0.993224004,-0.551943899,47.08189992,-8.588677484,-1.280893933,0.497539933,,,,,,,,,,,,3.505967395,-1.057906483,-0.476162503,50,0.050045075,1.701327623,-77.03794596,12.48705075,2.052030878,11.89550145,-32.79323868,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,bb8d3bc0-329c-4bfc-94e0-60fe987382bd,51.48110392,1.673517687,0.165578498,5.435500664,-1.606725963,47.11353954,0.998771587,-0.553987769,-8.471800349,-1.324449786,0.497445016,-3.38341047,-1.477739425,-70.26729263,,248.3828166,-692.4605301,33.76326328,0.139552206,-0.941277964,0.307442639,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28409522,Avery Miller,milleav10,Longwood,2022-11
140,2/11/24,3:03:36 PM,4,3,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,1,1,,,StrikeSwinging,,,,,,,62.22380299,3.996345947,-2.310012912,854.5367068,43.72168916,7:30,1.65617666,0.470407221,5.612710372,-33.58633129,-0.94712584,-2.579658148,1.520636791,-0.636263109,57.49684938,-5.460995024,-1.940439521,0.411695782,,,,,,,,,,,,2.080299348,-2.325052354,-0.955852798,50,0.465714446,3.4247658,-93.35504781,11.03700432,1.788135302,17.45877727,-34.17256398,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,e3805090-b5d9-414e-9ade-7a7d8af7181a,62.30314245,1.651563695,0.472226342,4.076670544,-2.342382531,57.54767359,1.524574963,-0.637590369,-5.375943082,-1.968984621,0.411617287,-2.362261894,-2.376971177,-70.75584094,,281.6505039,-806.7874422,32.95943892,0.238199698,-0.944122629,0.227801152,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.387291,Avery Miller,milleav10,Longwood,2022-11
141,2/11/24,3:04:00 PM,4,4,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,1,2,,,Foul,,,,,,,60.9732437,3.999841435,1.754001586,923.263346,28.87447636,7:00,1.671911889,0.205159606,5.614655484,-33.59527887,-1.137403549,-1.663397163,1.573691694,-0.482122856,57.65681098,-5.537141178,-1.686817969,0.419833105,,,,,,,,,,,,2.521481295,-3.37095819,0.196484334,50,0.459885772,-3.02156638,-91.49230147,11.12007361,2.083840962,16.64499588,-34.95992818,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,1a2b7c6b-1126-4d60-bed1-a404956a15e4,61.04561654,1.66702318,0.207494045,4.0866541,1.711793177,57.70750452,1.577642511,-0.483794811,-5.452248422,-1.722593656,0.419756626,-1.395737115,-2.553598899,-73.76159199,,258.1765255,-886.4310959,27.96347615,0.244870492,-0.960106453,0.135033485,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.38534589,Avery Miller,milleav10,Longwood,2022-11
142,2/11/24,3:04:27 PM,4,5,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,1,2,,,InPlay,,GroundBall,Error,0,0,,60.79300165,3.580339749,1.423547871,794.2783266,24.74858866,6:45,1.704848885,0.604283056,5.617296472,-34.95343083,-0.771445514,-1.058200737,1.168462792,0.933922303,56.56191955,-6.343825309,0.436289066,0.418433912,,,,,,,,,,,,1.569075482,-1.81416481,-0.380862448,50,1.042739335,-1.355697632,-91.79428458,9.617251776,1.305244976,16.76151753,-33.68317361,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,1c5563ce-9c31-403e-834f-fa876c6c7fdf,60.8685626,1.700356042,0.60658476,3.660571373,1.381754598,56.61177462,1.172434163,0.932160208,-6.259324282,0.398764751,0.418354545,-0.796172317,-2.185298618,-78.56478252,,157.4734823,-778.5115044,19.82598253,0.180050352,-0.9801495,0.082998971,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.3827049,Avery Miller,milleav10,Longwood,2022-11
143,2/11/24,3:05:10 PM,5,1,Erron Burton,burtoer10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,0,0,,,StrikeCalled,,,,,,,62.00131856,4.047017227,-2.175472914,914.0508047,11.82150537,6:30,1.695141594,0.125259195,5.624053105,-34.05645848,-1.048003703,-0.749160808,1.53955006,-1.197893697,57.19926664,-5.494004432,-2.812266452,0.412940589,,,,,,,,,,,,0.034771497,-2.768484059,-0.598340814,50,0.486505093,3.43921827,-93.01492887,11.16580467,0.029689306,17.25260157,-34.5378929,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,bf724868-fc20-4377-aa20-0f1350e801e6,62.07919081,1.690528203,0.127840609,4.12739052,-2.221389655,57.25032363,1.543532123,-1.199864739,-5.409074116,-2.854078842,0.412863602,-0.440704896,-2.471567326,-74.59262018,,242.8452752,-881.2009112,26.56802816,0.260045353,-0.964061195,0.054428178,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.37594827,Avery Miller,milleav10,Longwood,2022-11
144,2/11/24,3:05:33 PM,5,2,Erron Burton,burtoer10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,0,1,,,InPlay,,LineDrive,HomeRun,0,4,,60.93150448,3.881217259,1.60439742,908.5455671,32.76689084,7:00,1.670816962,0.760322819,5.701720242,-33.95177315,-1.53914142,-1.84420913,1.539194162,0.974494672,57.56093334,-5.586647515,0.906974443,0.418976071,70.70563092,26.53183199,-24.15560939,1254.236705,-46.00809644,99.91624023,40.00181149,242.4255387,,-25.33988935,3.682097846,2.713228616,-3.193267369,-0.386994367,50,0.475505171,-2.811607759,-91.46648504,10.94587896,2.241029719,16.63629823,-34.81157413,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,e4cef0ab-1256-4eef-aa2e-2edd85235e8e,61.0034425,1.666017014,0.762528624,3.96693922,1.564245318,57.60933117,1.543238513,0.97289061,-5.499403126,0.872409178,0.418899666,-1.588841938,-2.950708834,-73.48794531,,258.2241475,-871.0771132,28.42170573,0.238992296,-0.958759962,0.153824634,-25.88675763,57.72020938,31.58384796,-0.932644378,1.355112034,1.47735692,-103.7550233,219.100518,-23.41388598,40.5646021,1.003903175,0.887418946,0.450842584,0.096065491,,,1,1,1,40.04723515,high,high,,,37.29828113,Avery Miller,milleav10,Longwood,2022-11
145,2/11/24,3:06:30 PM,6,1,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,60.20485343,7.495566308,-2.618346715,875.9866352,59.04057976,8:00,1.700587949,0.520888212,5.556709855,-34.72799258,-0.114564086,-3.113037316,3.829281865,-1.543069153,55.79451895,-1.773996741,-4.172419655,0.428898164,,,,,,,,,,,,2.710701682,-2.959118275,-1.066084975,50,-0.278700078,3.694170526,-89.73889529,16.4118856,2.153258183,16.11781461,-34.52463862,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,3aaf9475-a930-4fc4-9b00-0a986ad7548e,60.29294976,1.695644483,0.522697024,7.579821573,-2.650306273,55.85629556,3.833399817,-1.54435139,-1.685083962,-4.199682206,0.42880977,-2.9057694,-1.611756223,-67.30058574,,338.0402654,-808.1344962,38.58966015,0.198517119,-0.922542039,0.330918631,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.44329152,Avery Miller,milleav10,Longwood,2022-11
146,2/11/24,3:06:50 PM,6,2,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,1,0,,,StrikeCalled,,,,,,,61.40321847,4.6982576,-0.326997519,809.6404529,49.4576252,7:45,1.662345665,0.346439199,5.565778883,-32.71956567,-0.391612825,-2.481648655,2.166159323,-1.41293035,57.78196201,-4.111888788,-3.139107457,0.41770106,,,,,,,,,,,,2.812425134,-2.536873805,-0.39475103,50,0.315312222,0.186879723,-92.0872717,12.11663097,2.354227565,16.88256029,-34.29761838,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,fdd4fe5b-4eea-4aa0-a10b-be5f0e382a45,61.48264762,1.657713515,0.348215319,4.779904374,-0.359024286,57.83967908,2.170001389,-1.414202756,-4.029425173,-3.166135119,0.417620188,-2.277028625,-1.789103394,-71.15266967,,261.5523836,-766.2297394,32.30475733,0.209984234,-0.946382727,0.245492069,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.43422249,Avery Miller,milleav10,Longwood,2022-11
147,2/11/24,3:07:12 PM,6,3,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,1,1,,,StrikeCalled,,,,,,,62.42911834,4.401182705,-3.465240459,809.9659277,16.51914462,6:30,1.704977402,0.607695025,5.722868937,-32.26562397,-0.389208869,-0.708304904,1.870200581,-1.288138901,58.02264112,-4.67644519,-3.56340575,0.40959102,,,,,,,,,,,,-0.443848289,-2.009933167,-1.371716653,50,0.414773833,5.570805869,-93.53058176,11.69919101,-0.383168893,17.45116055,-33.90920073,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,284fa5d2-ea3d-4650-8e1a-5ec3a2dc8e39,62.51202685,1.700701183,0.610036226,4.475527412,-3.506830897,58.07992335,1.873861877,-1.289873078,-4.597298006,-3.600551249,0.40951014,-0.436093956,-1.734479236,-76.66894552,,186.7596413,-788.1406222,23.05771575,0.221060035,-0.973054045,0.065561319,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.27713244,Avery Miller,milleav10,Longwood,2022-11
148,2/11/24,3:07:34 PM,6,4,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,1,2,,,BallCalled,,,,,,,60.9785468,5.52964154,-5.138573279,963.4380229,59.95670834,8:00,1.650056342,0.293837017,5.605503104,-34.11326281,0.38031718,-3.595861164,2.285024715,-2.88998724,56.0926732,-4.290419785,-6.190629733,0.422735996,,,,,,,,,,,,2.145205575,-1.628726515,-1.395295586,50,0.111090578,7.72747792,-91.02056766,13.31874488,1.749688268,16.8150679,-33.50248342,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,50be2bce-d95a-4c11-bc72-8308b16754e9,61.06419528,1.645563405,0.295521196,5.608302153,-5.168866513,56.15049028,2.289025488,-2.891243981,-4.204395853,-6.217219517,0.422650253,-3.392623901,-1.132814191,-68.56683843,,352.0552719,-896.8109664,36.54155883,0.182946853,-0.930844481,0.316321041,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.39449827,Avery Miller,milleav10,Longwood,2022-11
149,2/11/24,3:07:57 PM,6,5,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,2,2,,,InPlay,,GroundBall,Out,1,0,,62.39794438,3.088851633,-1.249191809,924.4395095,82.72939936,8:45,1.650670828,0.673083838,5.600833464,-31.34855808,0.932075469,-2.292959548,1.193941264,0.53254337,57.82562851,-5.541796882,0.204402544,0.409970016,73.94402119,3.94124724,-37.33852368,1659.481384,,,,53.24641187,,-38.5162989,0.489161233,2.167466587,0.407945426,-0.926892119,50,0.684407669,1.736305238,-93.74912492,9.263456714,1.87992065,17.53155594,-31.82022405,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,bf5a707f-049e-4bbd-99b6-5fc8780d80f6,62.48478509,1.646797342,0.674961411,3.156223758,-1.282590782,57.88591741,1.197464787,0.531126479,-5.466301129,0.174201213,0.409880299,-2.067023902,-0.395776673,-79.17915725,,173.5529988,-908.0020723,18.77386211,0.02375938,-0.982219024,0.186229111,-44.74269304,58.65133055,5.082431826,-0.875958564,3.136818017,1.366223052,-33.15852355,41.66164535,4.972035856,-9.715525719,-0.112064808,-0.434711818,-0.250679549,0.864977109,,,1,1,1,42.05766482,high,high,,,37.39916791,Avery Miller,milleav10,Longwood,2022-11
150,2/11/24,3:08:37 PM,7,1,Erron Burton,burtoer10,Right,Longwood,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,0,0,,,InPlay,,LineDrive,Double,0,0,,63.27652607,5.242118652,-1.122255878,723.2721592,27.57935267,7:00,1.674951029,0.585275114,5.632577358,-33.56732482,-1.355559496,-1.427797432,2.139588498,0.298761293,57.76618737,-4.757073199,-0.581826889,0.404924749,72.42669542,17.78660952,-14.78975563,448.3502502,-30.32778759,105.7365845,19.67555794,191.81417,,-17.0246566,2.395763732,1.067637207,-3.275642154,-0.820926407,50,0.211162536,1.682186987,-94.80997155,13.21360505,0.947587052,17.85962381,-35.08136311,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,32013b57-9d98-44ae-9db9-546c04b320f7,63.35976838,1.670332775,0.587254162,5.321194662,-1.15691423,57.81817573,2.143534115,0.29730887,-4.671847911,-0.613079234,0.404845989,-1.197335666,-2.749375878,-71.70469368,,227.0457391,-686.7116197,31.39146671,0.278244693,-0.9494512,0.145335161,-17.60483295,66.67988985,22.12438374,-0.279749175,0.897688302,2.034095521,-56.15996896,183.4086522,-14.49285839,25.69233888,0.43215264,0.859454209,0.294192882,0.418077757,,,1,1,1,42.0107088,high,high,,,37.36742402,Avery Miller,milleav10,Longwood,2022-11
151,2/11/24,3:09:20 PM,8,1,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeSwinging,,,,,,,60.54370634,5.215840703,-0.614217522,900.3391359,49.32482944,7:45,1.6947351,0.100134098,5.581899496,-35.46396417,-0.903001664,-3.310822138,2.174677495,-1.524029076,55.92535192,-4.789918302,-3.562058527,0.423800955,,,,,,,,,,,,3.508523307,-3.348779471,-0.205165019,50,0.2166726,0.547573012,-90.7286166,12.97370069,2.850545317,16.40280296,-34.89480895,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,f03afc81-de0a-4db5-b243-3c38ba0e0448,60.61963576,1.689749643,0.101882131,5.304040088,-0.645880672,55.97570448,2.178959182,-1.52534796,-4.698067885,-3.590109301,0.423723561,-3.100061828,-2.426772936,-66.83711489,,354.1451783,-827.7631016,39.33464226,0.25637132,-0.919390337,0.298320557,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.41810188,Avery Miller,milleav10,Longwood,2022-11
